,time,F8,F4,F3,F7
1538,6.152,0.131118984,0.18049207812499998,0.194771594,0.077166383
1539,6.156,0.131118578,0.180492016,0.19477195312499998,0.077164234
1540,6.16,0.131117578,0.180490938,0.19477124999999998,0.077162625
1541,6.164,0.131116797,0.1804905,0.19477106249999998,0.077161289
1542,6.168,0.131116563,0.180491313,0.19477206249999998,0.077160781
1543,6.172,0.131116641,0.180492813,0.194773375,0.077159844
1544,6.176,0.131115656,0.180492688,0.194772938,0.077158539
1545,6.18,0.131114156,0.18049107812499998,0.19477176562499998,0.077156891
1546,6.184,0.131113391,0.180490203,0.194771484,0.077155188
1547,6.188,0.13111310937499998,0.180490906,0.194772156,0.077154148
1548,6.192,0.13111325,0.18049218749999998,0.19477332812499998,0.077152031
1549,6.196,0.13111243749999998,0.180491953,0.19477303124999998,0.077149586
1550,6.2,0.131109938,0.180491016,0.19477239062499999,0.077148273
1551,6.204,0.131108219,0.18049070312499998,0.19477209374999999,0.077147469
1552,6.208,0.131108625,0.180491141,0.194772594,0.07714757
1553,6.212,0.13110965624999998,0.180492016,0.194773609,0.077147438
1554,6.216,0.131109422,0.180492141,0.19477373437499998,0.077145664
1555,6.22,0.131108719,0.180490813,0.194772703,0.07714375
1556,6.224,0.131108688,0.18048967187499998,0.194771891,0.077142109
1557,6.228,0.131109188,0.18049029687499998,0.19477239062499999,0.077141305
1558,6.232,0.131109859,0.180491344,0.19477343749999998,0.077141406
1559,6.236,0.131109219,0.180491344,0.194773609,0.077140328
1560,6.24,0.131108688,0.180489938,0.19477273437499998,0.077137852
1561,6.244,0.131108016,0.18048899999999998,0.194772563,0.07713668
1562,6.248,0.131107016,0.180490344,0.194773703,0.077135406
1563,6.252,0.131106547,0.180491906,0.194774781,0.077134094
1564,6.256,0.13110549999999999,0.180491141,0.194774203,0.077133227
1565,6.26,0.131105109,0.18048970312499998,0.19477303124999998,0.077130578
1566,6.264,0.131104734,0.1804895,0.19477303124999998,0.077128359
1567,6.268,0.131105234,0.180489766,0.194773641,0.077129063
1568,6.272,0.13110549999999999,0.180490844,0.19477475,0.077128797
1569,6.276,0.13110517187499998,0.180490938,0.194774781,0.07712682
1570,6.28,0.131104828,0.18048996874999998,0.19477343749999998,0.077124945
1571,6.284,0.13110446874999998,0.18048959374999998,0.194772625,0.077123297
1572,6.288,0.131104969,0.180490344,0.194772828,0.077122156
1573,6.292,0.131104828,0.180491203,0.19477346874999998,0.077121523
1574,6.296,0.13110271874999999,0.180491516,0.194773563,0.07712082
1575,6.3,0.13110060937499998,0.180491438,0.194773,0.077119547
1576,6.304,0.13109953124999998,0.18049140624999999,0.194772938,0.077117797
1577,6.308,0.13110020312499998,0.180492016,0.194773672,0.077116758
1578,6.312,0.131100938,0.180492719,0.194774375,0.077116664
1579,6.316,0.131100281,0.180492922,0.194774313,0.077115656
1580,6.32,0.131099141,0.180492547,0.194773563,0.077114445
1581,6.324,0.131098469,0.18049245312499998,0.194773,0.077113711
1582,6.328,0.131098297,0.180493359,0.194773234,0.077114383
1583,6.332,0.131099297,0.180494703,0.1947735,0.077114312
1584,6.336,0.131099469,0.180494656,0.194773,0.077113172
1585,6.34,0.13109753124999998,0.18049415624999998,0.194772156,0.077111195
1586,6.344,0.131096625,0.180493984,0.194771797,0.077109789
1587,6.348,0.131096422,0.180494328,0.194772266,0.077110359
1588,6.352,0.131097359,0.18049456249999998,0.194772859,0.077111367
1589,6.356,0.131096125,0.18049426562499998,0.19477246874999998,0.077109617
1590,6.36,0.131094469,0.18049348437499999,0.194771328,0.077106133
1591,6.364,0.131094109,0.180493516,0.194771219,0.077103984
1592,6.368,0.131094109,0.180494422,0.194771891,0.077103555
1593,6.372,0.13109434374999998,0.180495172,0.194772672,0.077104156
1594,6.376,0.13109326562499998,0.180495031,0.194772594,0.077102648
1595,6.38,0.13109226562499998,0.180493797,0.19477165624999998,0.077099727
1596,6.384,0.131091766,0.18049325,0.19477124999999998,0.077098219
1597,6.388,0.131092234,0.180494219,0.194772125,0.077097617
1598,6.392,0.131092391,0.180495359,0.19477343749999998,0.077096008
1599,6.396,0.131092063,0.180495297,0.194773234,0.077092289
1600,6.4,0.13109129687499999,0.180494766,0.1947725,0.077089203
1601,6.404,0.131090047,0.180494594,0.194772906,0.07708732
1602,6.408,0.13108910937499998,0.18049496874999998,0.194774344,0.07708682
1603,6.412,0.13108870312499998,0.18049556249999998,0.194775609,0.077086281
1604,6.416,0.131087969,0.180495094,0.19477524999999998,0.077085148
1605,6.42,0.13108732812499999,0.180494219,0.19477475,0.07708357
1606,6.424,0.131085719,0.180494188,0.194774781,0.077082594
1607,6.428,0.131085156,0.18049512499999998,0.194775281,0.077082898
1608,6.432,0.13108525,0.180496438,0.194775984,0.077082695
1609,6.436,0.13108414062499998,0.180496906,0.194775641,0.077082195
1610,6.44,0.131082766,0.18049664062499998,0.19477484374999998,0.077081453
1611,6.444,0.131082672,0.180496578,0.19477443749999998,0.077080352
1612,6.448,0.131082703,0.180497516,0.194775281,0.077078539
1613,6.452,0.131082109,0.180499453,0.19477662499999998,0.077076492
1614,6.456,0.131081531,0.180499922,0.19477675,0.077074078
1615,6.46,0.131080266,0.180498922,0.19477584374999998,0.077071563
1616,6.464,0.13107875,0.18049874999999999,0.194775453,0.077070461
1617,6.468,0.131078422,0.18050009374999998,0.194776281,0.077070227
1618,6.472,0.131078313,0.18050160937499998,0.19477729687499998,0.077070328
1619,6.476,0.131077344,0.180501766,0.194776859,0.077068852
1620,6.48,0.131076813,0.180501063,0.19477592187499998,0.077066367
1621,6.484,0.131076328,0.180500734,0.194775375,0.077066539
1622,6.488,0.131077141,0.180501438,0.194776016,0.077068211
1623,6.492,0.131077844,0.18050246874999998,0.194776984,0.077069219
1624,6.496,0.131077078,0.180502109,0.194776313,0.077069219
1625,6.5,0.131076063,0.180501063,0.194774938,0.07706768
1626,6.504,0.131075969,0.180500359,0.194774672,0.077066438
1627,6.508,0.131076703,0.180501141,0.194775578,0.077065664
1628,6.512,0.131076406,0.18050217187499998,0.19477695312499999,0.077065766
1629,6.516,0.131075703,0.180501438,0.19477695312499999,0.077064156
1630,6.52,0.131073781,0.180500469,0.194776453,0.077062547
1631,6.524,0.131072109,0.180500188,0.194776391,0.077062281
1632,6.528,0.13107164062499999,0.180500703,0.194776984,0.077062414
1633,6.532,0.131071242,0.18050160937499998,0.194777688,0.077063047
1634,6.536,0.13107077343749998,0.180501641,0.194777453,0.077062445
1635,6.54,0.131070063,0.18050093749999999,0.19477624999999998,0.07706107
1636,6.544,0.131069594,0.180500359,0.194775609,0.077061641
1637,6.548,0.131070336,0.180500297,0.194776125,0.077063016
1638,6.552,0.131070867,0.180501141,0.194776859,0.077064359
1639,6.556,0.131070203,0.18050120312499998,0.19477665624999999,0.07706382
1640,6.56,0.131069359,0.180500734,0.194775719,0.077061375
1641,6.564,0.131068594,0.180500656,0.194775406,0.077059461
1642,6.568,0.131068258,0.180501734,0.194776453,0.077058391
1643,6.572,0.131069023,0.180503047,0.194777359,0.077057789
1644,6.576,0.131069664,0.180503344,0.194776984,0.077055641
1645,6.58,0.131068758,0.18050257812499998,0.194776125,0.077052859
1646,6.584,0.131068961,0.180502406,0.19477575,0.077051547
1647,6.588,0.131069797,0.180503641,0.194776422,0.077051719
1648,6.592,0.13107039843749999,0.180504859,0.194776859,0.077051719
1649,6.596,0.131069766,0.180504547,0.194776016,0.077051617
1650,6.6,0.131069633,0.18050360937499998,0.194774375,0.077050914
1651,6.604,0.131070305,0.18050331249999998,0.194773641,0.077051078
1652,6.608,0.131070703,0.180504219,0.194774609,0.077051852
1653,6.612,0.13107147656249998,0.180505453,0.194775719,0.077052523
1654,6.616,0.131070266,0.180505484,0.194775453,0.077051453
1655,6.62,0.131068086,0.180504891,0.194775016,0.077049742
1656,6.624,0.13106668,0.18050498437499998,0.194775078,0.077048328
1657,6.628,0.131065438,0.18050606249999998,0.194775609,0.077047289
1658,6.632,0.13106510156249998,0.180507672,0.194776594,0.077046586
1659,6.636,0.131064063,0.180507641,0.194776125,0.077045484
1660,6.64,0.13106289062499998,0.18050635937499998,0.194775078,0.077043406
1661,6.644,0.131062492,0.180505719,0.19477475,0.077042063
1662,6.648,0.13106175,0.180506328,0.194775406,0.077042227
1663,6.652,0.13106148437499998,0.180506969,0.194775719,0.077042734
1664,6.656,0.131059844,0.18050676562499998,0.19477521874999998,0.077041188
1665,6.66,0.13105843,0.180505594,0.194774281,0.077040352
1666,6.664,0.131058,0.180504922,0.194774047,0.077039344
1667,6.668,0.131057523,0.180505828,0.19477514062499998,0.077038109
1668,6.672,0.13105793,0.180506703,0.19477654687499998,0.077037336
1669,6.676,0.13105746093749998,0.180505969,0.194776453,0.077035695
1670,6.68,0.131056719,0.180504484,0.19477575,0.077033477
1671,6.684,0.13105624999999999,0.18050375,0.19477592187499998,0.07703157
1672,6.688,0.131056391,0.180504594,0.194776891,0.077030492
1673,6.692,0.131057055,0.18050565624999998,0.194777859,0.077029727
1674,6.696,0.131057289,0.18050509374999998,0.1947775,0.077029625
1675,6.7,0.131056117,0.18050375,0.194776688,0.077030258
1676,6.704,0.131055484,0.18050287499999998,0.194776047,0.07703143
1677,6.708,0.131055617,0.180503781,0.194776594,0.077031367
1678,6.712,0.131056188,0.180505484,0.194777391,0.077031063
1679,6.716,0.131055586,0.18050524999999998,0.194776781,0.077031703
1680,6.72,0.131054172,0.18050431249999999,0.19477581249999998,0.077030797
1681,6.724,0.131052531,0.180504047,0.19477575,0.077029258
1682,6.728,0.131052867,0.180504828,0.19477675,0.077029055
1683,6.732,0.13105343749999998,0.18050565624999998,0.19477759374999998,0.077029086
1684,6.736,0.13105276562499998,0.180505453,0.19477732812499998,0.077027945
1685,6.74,0.131051695,0.180504828,0.19477675,0.077025297
1686,6.744,0.131052094,0.18050465624999998,0.19477654687499998,0.077022516
1687,6.748,0.13105222656249998,0.180505563,0.194777531,0.077019898
1688,6.752,0.131052031,0.180506828,0.194778969,0.077018461
1689,6.756,0.131051023,0.180507203,0.19477903124999998,0.077016953
1690,6.76,0.131048844,0.18050706249999998,0.194777797,0.077015008
1691,6.764,0.131047266,0.18050746874999998,0.19477721874999998,0.077013797
1692,6.768,0.131047164,0.180509078,0.19477832812499998,0.077013195
1693,6.772,0.131047703,0.18051021874999998,0.194779203,0.077012695
1694,6.776,0.13104733593749998,0.180510078,0.194778563,0.077012125
1695,6.78,0.131047,0.180509453,0.19477724999999999,0.077009945
1696,6.784,0.131047063,0.180510016,0.194777531,0.077007531
1697,6.788,0.131047164,0.18051095312499998,0.194778094,0.077006188
1698,6.792,0.131048375,0.180512156,0.194778234,0.077005312
1699,6.796,0.13104817187499998,0.18051243749999998,0.194777563,0.077003539
1700,6.8,0.131046063,0.180511969,0.194776484,0.077002563
1701,6.804,0.13104482,0.180511969,0.194775609,0.077002164
1702,6.808,0.131045656,0.180512766,0.19477624999999998,0.077001328
1703,6.812,0.13104679687499998,0.18051414062499999,0.19477724999999999,0.077000117
1704,6.816,0.13104625781249998,0.18051451562499998,0.194777063,0.076998109
1705,6.82,0.131044953,0.1805135,0.19477595312499998,0.076996633
1706,6.824,0.131044219,0.18051329687499998,0.194775578,0.07699432
1707,6.828,0.131044281,0.180514875,0.19477651562499998,0.076993313
1708,6.832,0.13104375,0.180516328,0.194777359,0.076993414
1709,6.836,0.13104277343749998,0.180515953,0.194776688,0.076991836
1710,6.84,0.131041766,0.18051510937499998,0.19477551562499998,0.076989258
1711,6.844,0.13104123437499998,0.18051510937499998,0.194774875,0.076988555
1712,6.848,0.13104069531249998,0.18051689062499998,0.194775609,0.076987813
1713,6.852,0.13104093,0.180518469,0.194775984,0.076986875
1714,6.856,0.131040594,0.18051826562499998,0.194774609,0.076986336
1715,6.86,0.131039422,0.18051756249999998,0.194772906,0.076985297
1716,6.864,0.131039117,0.18051796874999998,0.194772797,0.076983219
1717,6.868,0.131039961,0.18051896874999998,0.194773406,0.076981578
1718,6.872,0.13104053124999998,0.180519734,0.194774109,0.076980844
1719,6.876,0.131039922,0.18051896874999998,0.194773406,0.076979
1720,6.88,0.131037945,0.180518234,0.194772188,0.07697668
1721,6.884,0.131038016,0.18051840624999999,0.194771594,0.076975141
1722,6.888,0.131038688,0.180519469,0.194772297,0.076974977
1723,6.892,0.13103902343749999,0.180520438,0.194773203,0.076974406
1724,6.896,0.13103825,0.18051996874999998,0.194772625,0.076972891
1725,6.9,0.13103791406249998,0.18051899999999999,0.19477139062499998,0.076971148
1726,6.904,0.13103778124999999,0.18051859374999998,0.19477106249999998,0.076969406
1727,6.908,0.13103825,0.180518875,0.194771563,0.076969977
1728,6.912,0.131038953,0.1805195,0.194771922,0.076971383
1729,6.916,0.131038414,0.18051896874999998,0.194771453,0.076970852
1730,6.92,0.13103724218749999,0.180517766,0.194770313,0.076969406
1731,6.924,0.131036773,0.180517031,0.194769547,0.076969773
1732,6.928,0.131036742,0.180517391,0.194770047,0.076969945
1733,6.932,0.131036406,0.180518172,0.194770781,0.076968773
1734,6.936,0.131035164,0.180517938,0.19477024999999998,0.076965891
1735,6.94,0.131033953,0.180517125,0.194769219,0.076963773
1736,6.944,0.131034227,0.180516563,0.194768703,0.076963773
1737,6.948,0.131035031,0.180516953,0.194768703,0.076963844
1738,6.952,0.13103542968749998,0.180518125,0.194769406,0.076963203
1739,6.956,0.131034492,0.180517734,0.194768641,0.076962164
1740,6.96,0.131032617,0.180516563,0.194767328,0.076961664
1741,6.964,0.131032484,0.18051675,0.194767063,0.076959781
1742,6.968,0.131032953,0.180517828,0.194768078,0.076958344
1743,6.972,0.131033117,0.180518766,0.19476846874999998,0.076958211
1744,6.976,0.13103181249999998,0.180518234,0.194767641,0.076958273
1745,6.98,0.131030102,0.18051689062499998,0.19476649999999998,0.076957203
1746,6.984,0.131029898,0.180516422,0.194766156,0.076955898
1747,6.988,0.13103007,0.180517031,0.194766859,0.076955125
1748,6.992,0.131030234,0.18051785937499998,0.194767531,0.07695368
1749,6.996,0.131030469,0.180517328,0.19476709374999998,0.076951672
1750,7,0.13103043749999999,0.180515578,0.19476575,0.076949961
1751,7.004,0.131029633,0.180514844,0.19476528124999998,0.076949258
1752,7.008,0.131028961,0.18051578124999998,0.194766156,0.076948852
1753,7.012,0.131029563,0.180516953,0.19476720312499998,0.076949156
1754,7.016,0.1310295,0.180516156,0.19476639062499998,0.076948688
1755,7.02,0.131028961,0.18051425,0.194764953,0.076947953
1756,7.024,0.131028961,0.18051329687499998,0.194764547,0.076947008
1757,7.028,0.131028891,0.18051381249999998,0.19476542187499998,0.076947109
1758,7.032,0.131029563,0.180514906,0.194766625,0.076947312
1759,7.036,0.131028859,0.180514641,0.194766469,0.076945703
1760,7.04,0.13102738281249998,0.18051329687499998,0.194765625,0.076944633
1761,7.044,0.131028055,0.18051240624999998,0.194765156,0.076943828
1762,7.048,0.13102916406249998,0.18051270312499998,0.19476582812499998,0.076943523
1763,7.052,0.131029094,0.180513609,0.194766766,0.076943727
1764,7.056,0.131027352,0.180512938,0.194766359,0.076942086
1765,7.06,0.131026781,0.180511563,0.194765453,0.076940102
1766,7.064,0.13102600781249998,0.180511266,0.19476575,0.07693893
1767,7.068,0.131025273,0.180512297,0.194766656,0.076937789
1768,7.072,0.13102587499999999,0.18051329687499998,0.194767406,0.076936219
1769,7.076,0.131025109,0.18051303124999998,0.194766969,0.076932961
1770,7.08,0.131023297,0.180512469,0.194766328,0.076930984
1771,7.084,0.131022555,0.180512266,0.19476623437499999,0.076929742
1772,7.088,0.131022289,0.180512766,0.19476720312499998,0.076929406
1773,7.092,0.13102182031249998,0.180513609,0.19476831249999998,0.076928977
1774,7.096,0.13102031249999999,0.180513203,0.19476779687499998,0.076927867
1775,7.1,0.131019305,0.18051192187499998,0.19476679687499998,0.076925953
1776,7.104,0.131018336,0.180512203,0.194767406,0.076924914
1777,7.108,0.131018195,0.18051310937499998,0.19476846874999998,0.076926727
1778,7.112,0.131019,0.180513531,0.194768969,0.076927562
1779,7.116,0.131018297,0.18051314062499998,0.194768375,0.076926797
1780,7.12,0.13101582,0.180512906,0.194767938,0.076924109
1781,7.124,0.131014609,0.180513063,0.194767703,0.07692193
1782,7.128,0.131014813,0.180513938,0.194768031,0.07692207
1783,7.132,0.131014375,0.180515047,0.19476857812499998,0.076923344
1784,7.136,0.131013539,0.180514203,0.194767703,0.076922367
1785,7.14,0.131011961,0.18051273437499998,0.194766594,0.076921664
1786,7.144,0.13101085937499998,0.180512359,0.194766859,0.076920289
1787,7.148,0.131010422,0.180512875,0.194768141,0.076918852
1788,7.152,0.13101045312499998,0.180513469,0.194769547,0.076917844
1789,7.156,0.131008609,0.180512797,0.194769641,0.076916633
1790,7.16,0.131005258,0.180511891,0.19476931249999999,0.07691432
1791,7.164,0.131003578,0.18051162499999998,0.194769781,0.076913547
1792,7.168,0.13100364843749998,0.180512094,0.19477054687499998,0.076913883
1793,7.172,0.131002539,0.180512938,0.19477165624999998,0.07691432
1794,7.176,0.13100103124999998,0.180512297,0.19477168749999998,0.076912445
1795,7.18,0.130999961,0.180510891,0.19477065624999998,0.076910266
1796,7.184,0.13099932,0.180510047,0.19477057812499998,0.076909094
1797,7.188,0.130999727,0.180510016,0.19477165624999998,0.076909227
1798,7.192,0.13100019531249998,0.18051024999999998,0.194772906,0.076909391
1799,7.196,0.130999023,0.18050875,0.194772234,0.076908219
1800,7.2,0.130997445,0.18050706249999998,0.19477109374999999,0.076905906
1801,7.204,0.130997375,0.180506672,0.194771156,0.076905906
1802,7.208,0.130997313,0.180506859,0.194771922,0.07690607
1803,7.212,0.13099657,0.180507203,0.194772797,0.076905836
1804,7.216,0.13099476562499998,0.180506328,0.194772328,0.076904266
1805,7.22,0.130993586,0.180504922,0.194771531,0.076901648
1806,7.224,0.130992516,0.180505016,0.19477195312499998,0.076900344
1807,7.228,0.130991344,0.180505828,0.19477332812499998,0.076901211
1808,7.232,0.130990508,0.18050609374999999,0.194774203,0.076902383
1809,7.236,0.130988461,0.180505328,0.19477376562499998,0.076901578
1810,7.24,0.130987188,0.180503641,0.194772531,0.076900742
1811,7.244,0.130987219,0.18050275,0.19477235937499998,0.076900578
1812,7.248,0.13098882812499998,0.18050331249999998,0.19477317187499998,0.076900375
1813,7.252,0.130989063,0.18050439062499998,0.194774047,0.076898461
1814,7.256,0.13098771874999998,0.180503453,0.19477343749999998,0.07689618
1815,7.26,0.130986313,0.180502031,0.194772531,0.076893164
1816,7.264,0.130986313,0.180501641,0.19477209374999999,0.076891922
1817,7.268,0.130986352,0.18050220312499998,0.194772234,0.076892156
1818,7.272,0.130986617,0.18050287499999998,0.194772625,0.076892531
1819,7.276,0.130985945,0.180502141,0.194772031,0.076890953
1820,7.28,0.130984977,0.18050079687499998,0.19477098437499998,0.076889313
1821,7.284,0.13098480468749998,0.18050039062499998,0.19477065624999998,0.076888406
1822,7.288,0.130984703,0.180500969,0.194771422,0.076886797
1823,7.292,0.130984203,0.180501328,0.194771891,0.076885117
1824,7.296,0.130983195,0.180500266,0.19477106249999998,0.076883844
1825,7.3,0.13098145312499998,0.18049871874999998,0.194770047,0.076883641
1826,7.304,0.130980547,0.18049804687499998,0.194769781,0.076882672
1827,7.308,0.130980008,0.180498625,0.194770047,0.076882266
1828,7.312,0.130979344,0.18050012499999998,0.194770859,0.076881734
1829,7.316,0.130978398,0.18049979687499998,0.19477065624999998,0.076879617
1830,7.32,0.13097743,0.180498859,0.194769641,0.076877508
1831,7.324,0.13097716406249998,0.18049912499999998,0.194769641,0.076876164
1832,7.328,0.13097716406249998,0.18050039062499998,0.194770719,0.076874992
1833,7.332,0.13097689062499998,0.180501297,0.19477139062499998,0.076875063
1834,7.336,0.130975891,0.18050053124999998,0.194770719,0.076874594
1835,7.34,0.13097525,0.180498859,0.194769141,0.076873922
1836,7.344,0.130974914,0.18049874999999999,0.194769375,0.076872547
1837,7.348,0.13097475,0.180498953,0.19477057812499998,0.076872211
1838,7.352,0.130975656,0.18049871874999998,0.194771188,0.076872313
1839,7.356,0.13097518,0.18049764062499998,0.194770891,0.076870633
1840,7.36,0.130974375,0.180495797,0.194769719,0.076868453
1841,7.364,0.130973477,0.180495094,0.194769813,0.076867312
1842,7.368,0.13097397656249998,0.180495203,0.19477054687499998,0.076868594
1843,7.372,0.130974047,0.180495703,0.194771484,0.076869695
1844,7.376,0.130972906,0.180494766,0.194770891,0.076867789
1845,7.38,0.130971727,0.180493391,0.19476960937499999,0.076866344
1846,7.384,0.130971961,0.18049318749999999,0.194769344,0.07686668
1847,7.388,0.13097343749999998,0.180493984,0.194769922,0.076867219
1848,7.392,0.13097357031249998,0.180494891,0.194770781,0.076866273
1849,7.396,0.130973,0.18049415624999998,0.194770078,0.076863828
1850,7.4,0.130971563,0.18049345312499998,0.194769109,0.076861516
1851,7.404,0.13097078906249998,0.180493359,0.19476890624999998,0.076861016
1852,7.408,0.130970688,0.180494188,0.19476987499999998,0.076861078
1853,7.412,0.13097011718749998,0.180495203,0.194770891,0.076861281
1854,7.416,0.130969383,0.180495,0.194770453,0.076860172
1855,7.42,0.130968445,0.180493828,0.194769922,0.076857625
1856,7.424,0.130968078,0.18049374999999998,0.194770422,0.076854711
1857,7.428,0.130967609,0.180494766,0.194771531,0.076854539
1858,7.432,0.130967773,0.1804955,0.19477235937499998,0.076853633
1859,7.436,0.13096730468749998,0.18049485937499998,0.19477206249999998,0.076852125
1860,7.44,0.130966063,0.18049348437499999,0.194771156,0.076851422
1861,7.444,0.130965195,0.180493391,0.19477106249999998,0.076850719
1862,7.448,0.130964719,0.18049453124999998,0.19477165624999998,0.07685025
1863,7.452,0.13096439062499998,0.180495594,0.194772125,0.076850422
1864,7.456,0.13096331249999998,0.180495328,0.194771563,0.076849445
1865,7.46,0.130962008,0.180495172,0.19477075,0.076847836
1866,7.464,0.130961805,0.180495438,0.19477075,0.076847766
1867,7.468,0.130962039,0.18049626562499999,0.194771563,0.076848305
1868,7.472,0.13096247656249999,0.18049693749999998,0.194772234,0.076848609
1869,7.476,0.130962172,0.180496375,0.194771563,0.076848102
1870,7.48,0.130960266,0.180495875,0.194771125,0.076846828
1871,7.484,0.130959227,0.180496078,0.194771219,0.076845891
1872,7.488,0.1309605,0.180496875,0.194771922,0.076844148
1873,7.492,0.13096149999999998,0.180497578,0.19477235937499998,0.076843039
1874,7.496,0.130959492,0.18049693749999998,0.194771719,0.076841234
1875,7.5,0.130957781,0.180495875,0.194770516,0.076839391
1876,7.504,0.130956539,0.18049626562499999,0.19477039062499998,0.076838719
1877,7.508,0.130956477,0.180497813,0.194771219,0.07683818
1878,7.512,0.130956875,0.18049939062499998,0.194772328,0.07683493
1879,7.516,0.13095557,0.180499297,0.194772,0.076830875
1880,7.52,0.130953625,0.180498656,0.19477139062499998,0.076828625
1881,7.524,0.130952953,0.180498656,0.194771859,0.076828055
1882,7.528,0.130954195,0.180498859,0.194772625,0.076828227
1883,7.532,0.130954766,0.180498625,0.194772969,0.076828656
1884,7.536,0.130953125,0.18049731249999998,0.194772125,0.076827891
1885,7.54,0.130951414,0.180495406,0.19477124999999998,0.076828422
1886,7.544,0.13095094531249998,0.180494766,0.194771297,0.076829359
1887,7.548,0.130950672,0.180495328,0.194772266,0.07683
1888,7.552,0.130950172,0.180495906,0.194773234,0.076830203
1889,7.556,0.130948797,0.180495297,0.19477314062499998,0.076828523
1890,7.56,0.130947422,0.180494594,0.194772328,0.07682557
1891,7.564,0.13094732,0.18049482812499998,0.194772328,0.076823828
1892,7.568,0.130948258,0.18049593749999998,0.194773406,0.076822922
1893,7.572,0.13094893,0.180496547,0.194773906,0.076823727
1894,7.576,0.130948398,0.180495297,0.19477243749999998,0.076823727
1895,7.58,0.130947391,0.180493984,0.194771563,0.076823867
1896,7.584,0.130947859,0.18049325,0.194771297,0.076824469
1897,7.588,0.13094846093749998,0.180493719,0.19477176562499998,0.076825039
1898,7.592,0.130949938,0.180494063,0.19477195312499998,0.076825539
1899,7.596,0.130950273,0.180492984,0.194770922,0.076824367
1900,7.6,0.13094957031249999,0.180491906,0.194769781,0.076823766
1901,7.604,0.130949469,0.180491719,0.19476957812499998,0.076823828
1902,7.608,0.130949195,0.18049174999999998,0.19477024999999998,0.076824367
1903,7.612,0.130948398,0.18049218749999998,0.194770781,0.076824703
1904,7.616,0.130947391,0.18049140624999999,0.19476987499999998,0.076822828
1905,7.62,0.13094682,0.180490031,0.19476849999999998,0.076821078
1906,7.624,0.130946313,0.18048996874999998,0.194768406,0.076819672
1907,7.628,0.130946148,0.180491516,0.194769641,0.076817898
1908,7.632,0.130945109,0.180493094,0.19477098437499998,0.076815852
1909,7.636,0.13094306249999998,0.18049234374999998,0.19477039062499998,0.076813508
1910,7.64,0.130940648,0.180491547,0.194769719,0.076811125
1911,7.644,0.13094018,0.180491813,0.194770156,0.07680968
1912,7.648,0.130941688,0.18049274999999998,0.19477106249999998,0.07680918
1913,7.652,0.130941922,0.180493828,0.19477176562499998,0.076807734
1914,7.656,0.130940445,0.180493422,0.194771016,0.076805258
1915,7.66,0.130938438,0.180492922,0.19477024999999998,0.076802406
1916,7.664,0.130937703,0.180492516,0.19477024999999998,0.076801203
1917,7.668,0.130937297,0.18049278124999998,0.194771016,0.076801867
1918,7.672,0.130938641,0.180492422,0.194770922,0.07680368
1919,7.676,0.130937664,0.180491172,0.194769516,0.07680475
1920,7.68,0.13093625781249998,0.180490063,0.194768547,0.07680482
1921,7.684,0.130936289,0.18049029687499998,0.19476890624999998,0.076804891
1922,7.688,0.13093625781249998,0.18049167187499998,0.19477039062499998,0.07680432
1923,7.692,0.130935656,0.180493125,0.194771453,0.076802906
1924,7.696,0.130934883,0.180492656,0.19477098437499998,0.076800766
1925,7.7,0.130934242,0.180491516,0.19476998437499998,0.076798883
1926,7.704,0.130934109,0.180491906,0.194770219,0.076797508
1927,7.708,0.130932734,0.18049304687499998,0.194771422,0.076797211
1928,7.712,0.130932,0.180494063,0.19477209374999999,0.076797141
1929,7.716,0.13093042187499998,0.180493797,0.19477124999999998,0.076794727
1930,7.72,0.13092888281249998,0.18049274999999998,0.194770313,0.076792586
1931,7.724,0.130928984,0.180492813,0.194770078,0.07679107
1932,7.728,0.130929281,0.180493594,0.194770219,0.07679057
1933,7.732,0.130929281,0.180494359,0.194770781,0.076789664
1934,7.736,0.130928547,0.180493516,0.19476987499999998,0.076786914
1935,7.74,0.130927539,0.180492625,0.194768547,0.076784203
1936,7.744,0.130925898,0.180493688,0.194769219,0.076782461
1937,7.748,0.130925461,0.18049512499999998,0.194770156,0.076781953
1938,7.752,0.130925227,0.18049553124999998,0.19476987499999998,0.076781484
1939,7.756,0.130923117,0.180495031,0.194768641,0.076780109
1940,7.76,0.130921805,0.180493953,0.194767297,0.076778
1941,7.764,0.130922375,0.180494094,0.19476717187499998,0.076776656
1942,7.768,0.130922711,0.180495031,0.194768078,0.076776727
1943,7.772,0.130922273,0.18049567187499999,0.19476849999999998,0.076776594
1944,7.776,0.130921305,0.180495,0.194767563,0.076773805
1945,7.78,0.130920938,0.180493953,0.194766188,0.076771391
1946,7.784,0.130920766,0.18049348437499999,0.19476579687499998,0.076772734
1947,7.788,0.130921609,0.18049374999999998,0.194766188,0.076773875
1948,7.792,0.13092157031249999,0.18049374999999998,0.194766266,0.076772836
1949,7.796,0.130920094,0.180492578,0.194765156,0.076771258
1950,7.8,0.130918484,0.180490875,0.194763875,0.076769016
1951,7.804,0.130918055,0.180490875,0.194763984,0.076767773
1952,7.808,0.130918117,0.180491438,0.194764578,0.076767234
1953,7.812,0.13091751562499998,0.180491844,0.194764656,0.076766398
1954,7.816,0.13091654687499998,0.180490641,0.194763438,0.076764453
1955,7.82,0.130916406,0.180488859,0.194762109,0.076762273
