,time,F8,F4,F3,F7
902,3.608,0.022672779296874997,0.062846203,0.128734867,0.11803516406249999
903,3.612,0.022671473,0.062843051,0.128734164,0.118032219
904,3.616,0.022664029,0.062835105,0.128734031,0.11802635156249999
905,3.62,0.022660105,0.06283068,0.128733055,0.118021992
906,3.624,0.022666542968749998,0.062831148,0.128731719,0.11802121874999999
907,3.628,0.022673049,0.062834703,0.128729773,0.118022156
908,3.632,0.022669762,0.062832758,0.12872816406249998,0.11801984374999999
909,3.636,0.022660777,0.062824645,0.128727492,0.118013977
910,3.64,0.022657054687499997,0.062819313,0.128726016,0.118011031
911,3.644,0.022663291,0.06282166,0.128724477,0.11801059374999999
912,3.648,0.022674757812499998,0.062825816,0.12872276562499999,0.118009383
913,3.652,0.022673854,0.06282441,0.128720648,0.118006266
914,3.656,0.022664566,0.062816027,0.128719945,0.118003484
915,3.66,0.022662285,0.062810328,0.12871918,0.11800080468749999
916,3.664,0.022665471,0.062812441,0.128718406,0.11800080468749999
917,3.668,0.022672377,0.062817602,0.128717836,0.11800130468749999
918,3.672,0.022671473,0.062816094,0.128716492,0.11799818749999999
919,3.676,0.022663426,0.062808953,0.128714281,0.11799536718749999
920,3.68,0.022661783203124997,0.062804527,0.128712273,0.11799375781249999
921,3.684,0.022671807,0.06280684,0.128710859,0.117992656
922,3.688,0.022680357,0.062812273,0.128709656,0.117991281
923,3.692,0.022677373046874998,0.062812004,0.12870768,0.117988297
924,3.696,0.022667716796874997,0.06280409,0.128705898,0.117985109
925,3.7,0.022665203,0.062798125,0.128704086,0.117983805
926,3.704,0.022671605468749998,0.062801109,0.12870124218749998,0.117984305
927,3.708,0.022679988,0.06280493,0.128699125,0.117984141
928,3.712,0.022677808593749998,0.062803453,0.128697281,0.11798320312499999
929,3.716,0.022672277,0.06279618,0.128694836,0.11797917968749999
930,3.72,0.022667986,0.062790984,0.128693258,0.11797649218749999
931,3.724,0.022669830078124998,0.062792457,0.128691922,0.117977469
932,3.728,0.022677004,0.062796852,0.12869017187499998,0.117976961
933,3.732,0.022679217,0.062795574,0.128688563,0.117972406
934,3.736,0.022671203124999997,0.062788,0.128686688,0.11796777343749999
935,3.74,0.022666176,0.06278193,0.128684781,0.117965563
936,3.744,0.022672847656249998,0.062783574,0.128682297,0.11796499218749999
937,3.748,0.022679217,0.062788266,0.12867968,0.117965266
938,3.752,0.022675629,0.062787125,0.128676563,0.11796382
939,3.756,0.022668053,0.062781293,0.128672906,0.117961242
940,3.76,0.022666611,0.062777605,0.128669117,0.117958961
941,3.764,0.022673316406249998,0.062779918,0.128666336,0.11795714843749999
942,3.768,0.022681129,0.062784949,0.12866439062499999,0.117956273
943,3.772,0.022678345703124998,0.062783203,0.128662648,0.11795329687499999
944,3.776,0.022671941,0.062774723,0.128660406,0.11794789843749999
945,3.78,0.022668756,0.062770934,0.128656148,0.117945883
946,3.784,0.022670936,0.06277452,0.12865145312499998,0.117948094
947,3.788,0.022676937499999997,0.062778914,0.128646992,0.117950406
948,3.792,0.022680291,0.062776699,0.128642297,0.11794907
949,3.796,0.022674658,0.062768316,0.128639148,0.117946383
950,3.8,0.02267107,0.062761781,0.128636297,0.11794487499999999
951,3.804,0.022674658,0.06276282,0.128633484,0.117943906
952,3.808,0.022683744,0.062765434,0.128630398,0.11794353906249999
953,3.812,0.022683945,0.062762148,0.12862774999999999,0.11794125781249999
954,3.816,0.022675193359374998,0.062754035,0.128625469,0.117938641
955,3.82,0.0226705,0.062749406,0.128622453,0.11793736718749999
956,3.824,0.022675361328124997,0.062751656,0.128618766,0.117937672
957,3.828,0.0226821,0.062754672,0.128615242,0.117936461
958,3.832,0.022681531249999998,0.062753164,0.128612391,0.117932906
959,3.836,0.022673986,0.062745082,0.12861054687499998,0.11792885156249999
960,3.84,0.022672914,0.062741195,0.128607867,0.117926133
961,3.844,0.022680189,0.062745551,0.128603945,0.117926031
962,3.848,0.022687498046874997,0.062750012,0.128601297,0.117926672
963,3.852,0.022683306640624998,0.062746055,0.12859974999999998,0.11792620312499999
964,3.856,0.022673818,0.062738578,0.128598375,0.117922578
965,3.86,0.022669863281249997,0.062734891,0.128597305,0.117919836
966,3.864,0.022673886718749998,0.062736199,0.12859710156249998,0.117919094
967,3.868,0.022681531249999998,0.062739047,0.128597,0.117918422
968,3.872,0.022679451,0.062735359,0.12859696874999998,0.11791607812499999
969,3.876,0.022671740234374998,0.062725438,0.128596836,0.117910547
970,3.88,0.022667986,0.062720137,0.128596094,0.11790611718749999
971,3.884,0.022672947,0.062721547,0.128595289,0.11790457812499999
972,3.888,0.022681094,0.062725906,0.128594016,0.11790333593749999
973,3.892,0.022677877,0.062723258,0.128593547,0.117901125
974,3.896,0.022667215,0.062716652,0.12859335156249999,0.11789616406249999
975,3.9,0.022665471,0.06271293,0.128592313,0.11789207
976,3.904,0.022674121,0.06271266,0.128590938,0.117892406
977,3.908,0.022679184,0.062714508,0.128589727,0.117895523
978,3.912,0.02267392,0.062711453,0.128588992,0.117895594
979,3.916,0.02266698,0.06270257,0.12858832,0.11789243749999999
980,3.92,0.022665471,0.062697941,0.12858808593749999,0.11788939062499999
981,3.924,0.022671203124999997,0.062700727,0.12858738281249998,0.117889258
982,3.928,0.022678178,0.062705488,0.12858614062499998,0.11789110156249999
983,3.932,0.022675796874999998,0.062704047,0.128585398,0.117889758
984,3.936,0.022665537109374998,0.062696332,0.128584633,0.117884859
985,3.94,0.022664699,0.06269107,0.12858335937499998,0.117881172
986,3.944,0.022672512,0.062693383,0.12858057,0.11788355468749999
987,3.948,0.022680928,0.062698012,0.128578492,0.117885133
988,3.952,0.022678043,0.06269677,0.12857863281249998,0.117882445
989,3.956,0.022667885,0.062690332,0.128579,0.117876984
990,3.96,0.022665101562499998,0.062686441,0.128578766,0.117872023
991,3.964,0.022671473,0.062687113,0.12857879687499998,0.117870281
992,3.968,0.022678078124999997,0.062690367,0.128578828,0.11787051562499999
993,3.972,0.022676434,0.062687348,0.12857843,0.117868336
994,3.976,0.022664666015624998,0.06267977,0.128578328,0.117865078
995,3.98,0.022661279,0.062675883,0.128577594,0.117861492
996,3.984,0.022666242187499998,0.062677961,0.128577656,0.117863
997,3.988,0.022674959,0.062680879,0.12857768749999998,0.117863945
998,3.992,0.022670902,0.06267682,0.128577492,0.117863039
999,3.996,0.022663023,0.062668035,0.128576352,0.117862
1000,4,0.022659436,0.062665121,0.12857531249999998,0.117861594
1001,4.004,0.022663459,0.062668641,0.12857282812499998,0.117863336
1002,4.008,0.022670902,0.06267407,0.12857021093749998,0.117862195
1003,4.012,0.022668488,0.06267377,0.128568773,0.11785753906249999
1004,4.016,0.022659066406249997,0.062666898,0.128566695,0.11785425
1005,4.02,0.022656552734374998,0.062662035,0.128565148,0.117851336
1006,4.024,0.022663359374999997,0.062665086,0.128563742,0.11785019531249999
1007,4.028,0.022671371,0.062670617,0.128561734,0.11785107
1008,4.032,0.022669596,0.062667969,0.12856116406249998,0.11784985937499999
1009,4.036,0.02266091,0.062661598,0.128559984,0.11784707812499999
1010,4.04,0.022655781,0.062658313,0.128557813,0.11784728124999999
1011,4.044,0.022660979,0.062659855,0.128555727,0.11784775
1012,4.048,0.022667382812499998,0.062662168,0.128554023,0.11784667187499999
1013,4.052,0.022665101562499998,0.06265952,0.12855187499999998,0.11784446093749999
1014,4.056,0.022656217,0.062650668,0.128549195,0.117842984
1015,4.06,0.022653232,0.062646645,0.12854593749999998,0.117841945
1016,4.064,0.022659402,0.06265107,0.12854299218749998,0.11784332
1017,4.068,0.022665035,0.062654559,0.128539641,0.117845469
1018,4.072,0.022663023,0.062651574,0.128537789,0.117843359
1019,4.076,0.02265625,0.062646145,0.128535477,0.117837258
1020,4.08,0.022659501953124998,0.062642789,0.128532156,0.117831992
1021,4.084,0.022666710937499997,0.06264393,0.128530484,0.11783018
1022,4.088,0.022671807,0.062647418,0.12852918,0.117831789
1023,4.092,0.022671707,0.062645105,0.1285275,0.11782836718749999
1024,4.096,0.022664095703124998,0.062637828,0.12852643,0.117823273
1025,4.1,0.022661984,0.062635215,0.128524484,0.11781868
1026,4.104,0.022669158203124998,0.062637695,0.128521836,0.11781740624999999
1027,4.108,0.022673686,0.062641684,0.12851982,0.11781911718749999
1028,4.112,0.022670801,0.062637059,0.128518109,0.117819148
1029,4.116,0.022663627,0.062628945,0.128514727,0.117816398
1030,4.12,0.022661078124999998,0.062625422,0.128510938,0.11781496093749999
1031,4.124,0.022665303,0.062629277,0.12850872656249998,0.11781657
1032,4.128,0.022669963,0.062634645,0.128507117,0.11781807812499999
1033,4.132,0.022664432,0.062633504,0.128506344,0.11781579687499999
1034,4.136,0.022652932,0.062628004,0.12850597656249999,0.117811336
1035,4.14,0.022647768,0.062625926,0.12850457031249998,0.11781032812499999
1036,4.144,0.022649511718749998,0.062627301,0.128503594,0.11781019531249999
1037,4.148,0.022654574218749998,0.062631223,0.128502391,0.117808688
1038,4.152,0.022649209,0.062629445,0.12850068,0.117804664
1039,4.156,0.022637374999999998,0.06262398,0.12849946874999998,0.117799539
1040,4.16,0.022634021,0.062621969,0.12849652343749998,0.11779604687499999
1041,4.164,0.02263875,0.062626293,0.128493398,0.117794609
1042,4.168,0.022643744140624998,0.062632699,0.128490688,0.117795813
1043,4.172,0.022639084,0.062631793,0.128488977,0.117792531
1044,4.176,0.022631339843749997,0.06262559,0.128487633,0.11778397656249999
1045,4.18,0.022629463,0.062623008,0.128486492,0.11777649999999999
1046,4.184,0.022635363281249998,0.062625859,0.128484984,0.117773383
1047,4.188,0.022642371,0.062627938,0.128483141,0.117772578
1048,4.192,0.022640459,0.062626262,0.128480961,0.11776919531249999
1049,4.196,0.022625271484374997,0.062618484,0.12848042968749998,0.117765367
1050,4.2,0.022619068359374998,0.062614461,0.128481094,0.117761586
1051,4.204,0.022625707031249997,0.062615766,0.128482203,0.117758297
1052,4.208,0.022632078,0.062620227,0.128483609,0.117754773
1053,4.212,0.022630232,0.062616973,0.128484313,0.117750016
1054,4.216,0.022623527343749998,0.062608156,0.128483609,0.11774589062499999
1055,4.22,0.022622422,0.062604133,0.12848324218749999,0.117741703
1056,4.224,0.022626646,0.062607219,0.128483313,0.117741969
1057,4.228,0.022629094,0.062612449,0.128482805,0.117743211
1058,4.232,0.022624199,0.062612949,0.128480961,0.11774035937499999
1059,4.236,0.022617895,0.062606547,0.128479625,0.11773579687499999
1060,4.24,0.022616722656249998,0.062600781,0.128478852,0.11773348437499999
1061,4.244,0.022621047,0.06260373,0.128476805,0.11773177343749999
1062,4.248,0.022629127,0.062609699,0.12847493,0.11772795312499999
1063,4.252,0.02262698,0.062607719,0.128472617,0.11772218749999999
1064,4.256,0.022621548828124997,0.062599977,0.128470398,0.117714109
1065,4.26,0.022618062499999998,0.062596188,0.128469125,0.117708844
1066,4.264,0.022624635,0.062598434,0.128466516,0.11770753906249999
1067,4.268,0.022628824,0.062602223,0.12846379687499998,0.11770887499999999
1068,4.272,0.022627484,0.062603531,0.128461078,0.11770559374999999
1069,4.276,0.022621951171874998,0.062597695,0.128459672,0.117699055
1070,4.28,0.022618297,0.062593137,0.128459039,0.117694258
1071,4.284,0.022624768,0.06259716,0.128456016,0.117693758
1072,4.288,0.022632279,0.062602055,0.128453031,0.11769472656249999
1073,4.292,0.022630871093749998,0.062600344,0.128449953,0.117693953
1074,4.296,0.022624635,0.062593336,0.128446867,0.117689266
1075,4.3,0.022623124999999997,0.062588477,0.128445023,0.117684633
1076,4.304,0.022628691,0.062590957,0.12844368,0.117680844
1077,4.308,0.022640023,0.062592398,0.128441734,0.11767849999999999
1078,4.312,0.022634457,0.062588477,0.12844092968749998,0.117675617
1079,4.316,0.022625271484374997,0.062583313,0.128439023,0.11766921093749999
1080,4.32,0.022622723,0.062580395,0.128436141,0.117663719
1081,4.324,0.022628824,0.062582676,0.128433758,0.117662578
1082,4.328,0.022636102,0.062586262,0.128432016,0.117661398
1083,4.332,0.022635463,0.062583613,0.12842956249999998,0.117656039
1084,4.336,0.022627551,0.062574629,0.128427117,0.117650844
1085,4.34,0.022621214843749998,0.062570473,0.128424805,0.11764963281249999
1086,4.344,0.022625338,0.062574059,0.12842329687499998,0.11764893
1087,4.348,0.022631273,0.062579625,0.128421852,0.117647992
1088,4.352,0.022628791,0.062578285,0.128420781,0.11764464062499999
1089,4.356,0.022621482,0.062570738,0.128419242,0.117640313
1090,4.36,0.022620779296874997,0.062567656,0.128416828,0.11763692968749999
1091,4.364,0.022625338,0.062569934,0.128414477,0.117636789
1092,4.368,0.022631475,0.062573859,0.128411859,0.117638438
1093,4.372,0.022632514,0.062569266,0.128409047,0.11763742968749999
1094,4.376,0.022626746,0.062561051,0.128406133,0.11763451562499999
1095,4.38,0.02262601,0.062559406,0.12840334374999998,0.11763166406249999
1096,4.384,0.022633084,0.062562359,0.128401,0.117631227
1097,4.388,0.02264066,0.062564066,0.128399289,0.117631461
1098,4.392,0.022637543,0.062561418,0.128398953,0.117628609
1099,4.396,0.022629529,0.062553105,0.12839794531249998,0.11762310937499999
1100,4.4,0.022631105,0.062549215,0.12839516406249998,0.11761630468749999
1101,4.404,0.022636102,0.062551059,0.12839292187499998,0.117614328
1102,4.408,0.022641129,0.062555852,0.128390805,0.117612719
1103,4.412,0.022638984,0.062555418,0.128389164,0.11760768749999999
1104,4.416,0.022631943,0.062550254,0.128387688,0.11760115624999999
1105,4.42,0.022629463,0.062546465,0.128385813,0.11759706249999999
1106,4.424,0.022636637,0.062545258,0.128384367,0.117595289
1107,4.428,0.022643779,0.06254868,0.128383031,0.117595117
1108,4.432,0.022638883,0.062548375,0.12838182,0.11759220312499999
1109,4.436,0.022627583984374998,0.062542508,0.12838088281249999,0.11758743749999999
1110,4.44,0.022630066,0.062538082,0.128378406,0.117582414
1111,4.444,0.022634291,0.06254348,0.128376086,0.117579766
1112,4.448,0.022639219,0.062551293,0.128373406,0.117578453
1113,4.452,0.022635096,0.062549414,0.12836975,0.11757660937499999
1114,4.456,0.02262849,0.062539594,0.128366297,0.117570977
1115,4.46,0.022624969,0.062535906,0.128364859,0.11756705468749999
1116,4.464,0.022629294921874998,0.062540465,0.128362313,0.11756575
1117,4.468,0.022635865,0.062546129,0.128360633,0.117564711
1118,4.472,0.022633183593749998,0.062544957,0.128358586,0.117562063
1119,4.476,0.022626277343749997,0.06253882,0.128354867,0.117557367
1120,4.48,0.022624232421874998,0.062536172,0.128351813,0.11755498437499999
1121,4.484,0.022630334,0.062539359,0.128350508,0.117555016
1122,4.488,0.022639453,0.062541773,0.128349367,0.117555086
1123,4.492,0.022636804687499998,0.062539594,0.128347086,0.117551227
1124,4.496,0.022632613,0.06253282,0.128343063,0.117545328
1125,4.5,0.022629496,0.062527188,0.12833643,0.117544055
1126,4.504,0.022635195,0.062531312,0.128331664,0.117544594
1127,4.508,0.022641968749999998,0.062535,0.12833106249999998,0.117544555
1128,4.512,0.022636804687499998,0.062531547,0.128332164,0.117541906
1129,4.516,0.022627316,0.062523902,0.128332102,0.11753868749999999
1130,4.52,0.022624836,0.062521086,0.128330188,0.117535039
1131,4.524,0.022630904,0.062524605,0.12832657,0.11753195312499999
1132,4.528,0.022637609,0.062528359,0.128324188,0.117529906
1133,4.532,0.02263352,0.06252457,0.128322945,0.11752722656249999
1134,4.536,0.022626043,0.062515855,0.128320063,0.117523438
1135,4.54,0.022625004,0.06251116,0.128316813,0.117521359
1136,4.544,0.022631339843749997,0.062514078,0.128314797,0.117522266
1137,4.548,0.022638615,0.062518703,0.12831110937499998,0.11752403906249999
1138,4.552,0.022635297,0.06251525,0.128308125,0.117522594
1139,4.556,0.022626914,0.062508176,0.12830678906249998,0.11751743749999999
1140,4.56,0.022625707031249997,0.062503449,0.128304945,0.117513313
1141,4.564,0.022633084,0.062502945,0.128303672,0.117511805
1142,4.568,0.022636906249999998,0.062507035,0.12830192968749998,0.11751012499999999
1143,4.572,0.022633888671874998,0.062506332,0.12830085156249998,0.11750493
1144,4.576,0.022626445,0.062499023437499995,0.128299883,0.117500203
1145,4.58,0.022622623,0.062495906,0.128298469,0.117497656
1146,4.584,0.022627986,0.062499089843749994,0.128295523,0.117496375
1147,4.588,0.022637441,0.062505461,0.128292906,0.117494336
1148,4.592,0.022636771,0.062502945,0.128293141,0.11749014062499999
1149,4.596,0.02262792,0.062492921874999996,0.128294781,0.117485883
1150,4.6,0.022626176,0.06248702,0.128296023,0.117482898
1151,4.604,0.022631373,0.062489031,0.128294281,0.11748307
1152,4.608,0.022637039,0.062493324,0.12829056249999998,0.117484172
1153,4.612,0.022632345703124997,0.062490574,0.128288383,0.117483641
1154,4.616,0.022624097656249998,0.062481824218749996,0.128286773,0.117479852
1155,4.62,0.022622857,0.062477765624999994,0.128282617,0.11747593
1156,4.624,0.022630502,0.062480551,0.12827878906249998,0.117474516
1157,4.628,0.022639084,0.062484039062499996,0.128275844,0.11747502343749999
1158,4.632,0.022636102,0.062479242,0.12827476562499998,0.117474352
1159,4.636,0.022625037,0.062472,0.128275203,0.11747224218749999
1160,4.64,0.022625205,0.062468917968749996,0.128275234,0.11746892187499999
1161,4.644,0.02263067,0.062471765624999995,0.128275234,0.117467141
1162,4.648,0.022636637,0.062474546874999995,0.128274602,0.117466203
1163,4.652,0.022632715,0.062473273,0.128274672,0.11746184374999999
1164,4.656,0.022624969,0.062465933593749995,0.128273297,0.11745761718749999
1165,4.66,0.02262574,0.062461137,0.128272656,0.11745453906249999
1166,4.664,0.022631004,0.06246352,0.128272492,0.117454305
1167,4.668,0.022635162,0.062466234,0.128272055,0.11745678124999999
1168,4.672,0.022629193359374997,0.062460703124999996,0.128271922,0.117456414
1169,4.676,0.022621248,0.062449941406249994,0.128270648,0.11745477343749999
1170,4.68,0.022620242,0.062444374999999996,0.12826782812499998,0.11745379687499999
1171,4.684,0.0226304,0.062448164,0.128262664,0.117454734
1172,4.688,0.022639051,0.062451012,0.128257938,0.117457086
1173,4.692,0.022635967,0.062447492187499995,0.128254148,0.117454133
1174,4.696,0.022627853515624997,0.062440551,0.128252477,0.11744880468749999
1175,4.7,0.022626445,0.062436124999999995,0.128250961,0.11744665624999999
1176,4.704,0.022631273,0.062439246,0.128248516,0.117445852
1177,4.708,0.022636939453124998,0.062444207,0.128247609,0.117447328
1178,4.712,0.022634592,0.062440887,0.128247914,0.117446492
1179,4.716,0.022628457,0.062431164062499996,0.128247844,0.117442805
1180,4.72,0.022632078,0.062424762,0.128247508,0.117438711
1181,4.724,0.022639789,0.062427578124999994,0.12824607,0.11743569531249999
1182,4.728,0.022641867187499998,0.062431601562499994,0.128244125,0.117435594
1183,4.732,0.022636234374999998,0.062428179687499995,0.12824339062499998,0.11743257812499999
1184,4.736,0.022629797,0.062419464843749994,0.12824160937499998,0.117428516
1185,4.74,0.022630031249999998,0.062415105468749996,0.128239063,0.11742570312499999
1186,4.744,0.022635498046874997,0.062419296874999995,0.128236852,0.11742660937499999
1187,4.748,0.022640392578124998,0.062423082,0.128237555,0.11742775
1188,4.752,0.022636102,0.062420335937499995,0.128239031,0.117425133
1189,4.756,0.022625875,0.062412121093749995,0.12823939843749999,0.11742258593749999
1190,4.76,0.022624635,0.062407492,0.128239227,0.11742057
1191,4.764,0.022631339843749997,0.062410242,0.128238391,0.11741842968749999
1192,4.768,0.022636804687499998,0.062414098,0.128237016,0.117417016
1193,4.772,0.022630904,0.062411953124999996,0.12823567187499998,0.11741413281249999
1194,4.776,0.022627148437499998,0.062404141,0.128232555,0.11740984374999999
1195,4.78,0.022629227,0.062400050781249994,0.128229039,0.11740735937499999
1196,4.784,0.022636369140624998,0.06240491,0.128226656,0.11740843749999999
1197,4.788,0.02264133,0.062409539,0.128225352,0.117409305
1198,4.792,0.022636669921874998,0.062406453,0.12822317187499999,0.117407227
1199,4.796,0.022630133,0.062399781249999994,0.128217773,0.11740367187499999
1200,4.8,0.022631439,0.062397133,0.128209789,0.117402203
1201,4.804,0.02263818,0.062400887,0.128203992,0.117402938
1202,4.808,0.022642471,0.062406219,0.12820110937499998,0.117403977
1203,4.812,0.022636771,0.062405148437499995,0.128198156,0.11740163281249999
1204,4.816,0.022627316,0.062398172,0.128194539,0.11739847656249999
1205,4.82,0.022626377,0.062391667968749995,0.12819085156249999,0.117397539
1206,4.824,0.02263325,0.062393746093749994,0.128187328,0.11739817968749999
1207,4.828,0.022640359,0.062398441,0.128184281,0.117398984
1208,4.832,0.022639117,0.062395156,0.128181328,0.117395727
1209,4.836,0.022631508,0.062388449218749996,0.128178742,0.11739117187499999
1210,4.84,0.02262849,0.062383891,0.128174922,0.117391031
1211,4.844,0.022632613,0.062386941,0.12817173437499998,0.117392945
1212,4.848,0.022636906249999998,0.062392640624999995,0.12816882,0.117393688
1213,4.852,0.02263248,0.062390094,0.128166641,0.11738985937499999
1214,4.856,0.022624869,0.062380703,0.128166508,0.117386641
1215,4.86,0.022622623,0.062376816,0.128164164,0.117386172
1216,4.864,0.022631238,0.062380035,0.128160234,0.117384602
1217,4.868,0.022636973,0.062382281,0.128158227,0.11738204687499999
1218,4.872,0.022632210937499998,0.062378695312499996,0.128156484,0.11737856249999999
1219,4.876,0.022623998,0.062371785,0.128155414,0.11737407
1220,4.88,0.022622723,0.062370445312499995,0.128154609,0.117368172
1221,4.884,0.022627383,0.062374636718749994,0.12815185937499998,0.117366758
1222,4.888,0.022633619,0.06237809,0.128150148,0.117368602
1223,4.892,0.022630769531249997,0.062375809,0.128148438,0.11736789843749999
1224,4.896,0.022623025,0.062369875,0.12814538281249999,0.117364883
1225,4.9,0.022621383,0.062367262,0.128141227,0.11736283593749999
1226,4.904,0.022628088,0.062369339843749996,0.128137844,0.117361031
1227,4.908,0.022634357421874998,0.062372793,0.128136867,0.117360828
1228,4.912,0.022629160156249998,0.062372055,0.12813787499999998,0.117357141
1229,4.916,0.022625103515624998,0.062361059,0.12813787499999998,0.11735371874999999
1230,4.92,0.022623796874999998,0.062356531,0.12813703906249999,0.117352375
1231,4.924,0.022626679687499998,0.062360891,0.128136367,0.11735247656249999
1232,4.928,0.022631842,0.06236716,0.12813646874999998,0.117353648
1233,4.932,0.022629763671874997,0.062363672,0.128135867,0.117351336
1234,4.936,0.022622119140624997,0.062354820312499996,0.128134859,0.11734678124999999
1235,4.94,0.022620443,0.062350867,0.12813425781249999,0.117344133
1236,4.944,0.022627818,0.062352141,0.128132781,0.11734255468749999
1237,4.948,0.022636973,0.062356296874999995,0.128131703,0.11734097656249999
1238,4.952,0.02263325,0.062351535,0.128130766,0.117339875
1239,4.956,0.022622924,0.062342652,0.128130063,0.1173385
1240,4.96,0.022620342,0.062340406249999994,0.128128523,0.117339133
1241,4.964,0.022627583984374998,0.062343722656249996,0.128126109,0.117342789
1242,4.968,0.022633385,0.062345968749999994,0.12812426562499998,0.117345469
1243,4.972,0.022630434,0.062340238281249995,0.128124297,0.117343625
1244,4.976,0.022623059,0.062331050781249994,0.128125305,0.117339969
1245,4.98,0.022622053,0.062329477,0.12812557,0.117338227
1246,4.984,0.022629193359374997,0.062331585937499996,0.128122992,0.11733930468749999
1247,4.988,0.022634826,0.062334871093749994,0.12812007,0.11734034374999999
1248,4.992,0.022631004,0.062333062499999994,0.12811846093749998,0.11733835937499999
1249,4.996,0.022624064,0.062325688,0.128116453,0.11733403906249999
1250,5,0.02261984,0.062319785156249995,0.12811581249999998,0.11733296874999999
1251,5.004,0.022626076,0.062321262,0.12811518,0.117333203
1252,5.008,0.022632111,0.062325148,0.128113133,0.11733313281249999
1253,5.012,0.022630199218749997,0.062322199,0.128111891,0.11732786718749999
1254,5.016,0.022624199,0.062315527343749996,0.128110148,0.11732113281249999
1255,5.02,0.022622455,0.062312945,0.128107031,0.11731952343749999
1256,5.024,0.022625808593749998,0.062318211,0.128104109,0.117321703
1257,5.028,0.022633351562499997,0.062323707031249995,0.12810169531249999,0.117323813
1258,5.032,0.022631238,0.062320722656249994,0.128100656,0.117322438
1259,5.036,0.022622689,0.06231516,0.128098648,0.11731985937499999
1260,5.04,0.022622354,0.062312844,0.128094625,0.11731952343749999
1261,5.044,0.022627417968749997,0.062315895,0.12809016406249998,0.117322133
1262,5.048,0.022630769531249997,0.062319347656249996,0.128086508,0.11732454687499999
1263,5.052,0.022625238281249998,0.062316632812499995,0.12808322656249999,0.11732210156249999
1264,5.056,0.022615816,0.062309527,0.12808141406249998,0.117318109
1265,5.06,0.022613168,0.062306441406249996,0.128079977,0.11731882031249999
1266,5.064,0.022615549,0.062309593749999996,0.12807920312499999,0.11732052343749999
1267,5.068,0.022617561,0.062315359,0.128077891,0.117319758
1268,5.072,0.022610988281249998,0.062313047,0.128076523,0.117316102
1269,5.076,0.022601064,0.062307113,0.128074242,0.117311875
1270,5.08,0.022599824,0.062304465,0.128071023,0.11730878906249999
1271,5.084,0.022604082,0.062310063,0.12806783593749999,0.11730748437499999
1272,5.088,0.022607535,0.062318074,0.128067031,0.11730594531249999
1273,5.092,0.022602707,0.062315425781249996,0.128067234,0.117301047
1274,5.096,0.022593320312499998,0.062308922,0.128066531,0.11729434374999999
1275,5.1,0.022594291,0.062304597656249995,0.128064953,0.117289383
1276,5.104,0.022597945,0.062308754,0.128062438,0.117287633
1277,5.108,0.022604283,0.062312777,0.128061094,0.11728679687499999
1278,5.112,0.022598416015624997,0.062309125,0.128060664,0.11728404687499999
1279,5.116,0.022589765624999997,0.062302219,0.12805882,0.117279625
1280,5.12,0.022589664,0.062299804687499995,0.128055633,0.11727583593749999
1281,5.124,0.022593923828124998,0.062304496093749995,0.12805298437499998,0.11727425781249999
1282,5.128,0.022600158203124998,0.06230832,0.128052484,0.11727355468749999
1283,5.132,0.022596035,0.062303223,0.128052484,0.117272148
1284,5.136,0.022588525,0.06229625,0.12804949999999998,0.117270164
1285,5.14,0.022588658,0.062293433593749996,0.128046141,0.11726849218749999
1286,5.144,0.022596438,0.062298292968749995,0.128041984,0.11726758593749999
1287,5.148,0.022603445312499998,0.062300004,0.128040414,0.117269461
1288,5.152,0.022596203,0.062296113281249996,0.128040141,0.117268227
1289,5.156,0.022590537,0.062288066406249995,0.128038531,0.11726268749999999
1290,5.16,0.022589832,0.062287296874999995,0.12803525,0.117259234
1291,5.164,0.022596404296874997,0.062291253906249996,0.128032266,0.117258
1292,5.168,0.022603814,0.062296047,0.128030289,0.117255516
1293,5.172,0.022599656,0.062293867,0.128027836,0.11725122656249999
1294,5.176,0.022590335937499997,0.062287969,0.12802552343749998,0.11724485156249999
1295,5.18,0.02258725,0.062287128906249996,0.128025055,0.11723945312499999
1296,5.184,0.022593756,0.062290281249999996,0.12802532,0.117237109
1297,5.188,0.02260207,0.062292762,0.128025891,0.117235867
1298,5.192,0.022597074,0.062286222656249994,0.1280275,0.117231883
1299,5.196,0.022588928,0.062276938,0.128027234,0.117223898
1300,5.2,0.022590636718749998,0.062272477,0.128025555,0.117218336
1301,5.204,0.022598215,0.062276566,0.128023211,0.117217227
1302,5.208,0.022604082,0.062282602,0.128019086,0.117217695
1303,5.212,0.0226014,0.06227791,0.128014094,0.117216523
1304,5.216,0.022590636718749998,0.062270465,0.128009563,0.117214281
1305,5.22,0.022591273,0.062268555,0.128005203,0.11721293749999999
1306,5.224,0.022600125,0.062273046874999995,0.128001617,0.117211625
1307,5.228,0.022607268,0.062277941406249995,0.127999742,0.117209852
1308,5.232,0.022602337890624997,0.062274555,0.12799907,0.11720629687499999
1309,5.236,0.022594996,0.062269629,0.127996891,0.11720039843749999
1310,5.24,0.022596035,0.062266242187499994,0.127994883,0.117196813
1311,5.244,0.022604015624999998,0.062268152343749994,0.127992633,0.11719479687499999
1312,5.248,0.022610486,0.062269965,0.12799058593749998,0.117194125
1313,5.252,0.022606697,0.062264902,0.127989781,0.117191211
1314,5.256,0.022600527,0.06225652,0.12798958593749998,0.117184977
