time,F8,F4,Fz,F3,F7
6.976,0.033785809,0.035147434,0.094692102,0.027773705,0.031994496
6.98,0.033786714843749996,0.035142066,0.094692102,0.027773201171874998,0.031993992
6.984,0.033786578,0.035136234,0.09469157,0.027772564,0.031993959
6.988,0.033786781,0.035130098,0.094690898,0.027772195312499998,0.031993691
6.992,0.03378698,0.035124164,0.094690695,0.027771961,0.03199292
6.996,0.033787382812499996,0.035118898,0.094691133,0.027771525,0.031992215
7,0.03378668,0.035113503906249996,0.094690625,0.027771357,0.03199225
7.004,0.033784668,0.035108039,0.094690055,0.027771861328124998,0.031991311
7.008,0.033782792968749996,0.03510341,0.094690125,0.027771793,0.031991076
7.012,0.033782391,0.035099152343749995,0.094688984,0.027771624999999998,0.031990975
7.016,0.033782457,0.035093988281249995,0.094687813,0.027771525,0.031989835937499995
7.02,0.033781684,0.035090066406249995,0.094688117,0.027771994,0.031988393
7.024,0.033780848,0.035086847656249996,0.094688383,0.027772598,0.031987957
7.028,0.033780511718749996,0.035083563,0.094689016,0.027772330078124997,0.031987587890624995
7.032,0.03377984,0.03508098,0.094690125,0.027771693,0.03198732
7.036,0.033778938,0.035079171874999995,0.094690664,0.027772531,0.031987488
7.04,0.033778769531249996,0.035078566,0.094689492,0.027772630859374998,0.031987086
7.044,0.033778133,0.035078800781249996,0.094688078,0.027773,0.031987152
7.048,0.033778266,0.035079473,0.094687445,0.027773302734374998,0.031987455
7.052,0.033777762,0.035079238,0.094686203,0.027773436,0.031988025
7.056,0.033777227,0.035079406,0.094685469,0.02777357,0.031988762
7.06,0.033777863,0.035079305,0.094684289,0.027772096,0.031988359
7.064,0.033778296874999995,0.035078836,0.09468282,0.027770654,0.031987623
7.068,0.033777527343749995,0.035079371,0.094681305,0.027769613281249998,0.031987221
7.072,0.033776152,0.035080141,0.094679227,0.027768877,0.031988158
7.076,0.03377498,0.035081348,0.094677281,0.027768877,0.031989434
7.08,0.033774008,0.035082656,0.094675813,0.027768708984374998,0.0319895
7.084,0.033772832,0.03508373,0.094675375,0.027768607421874997,0.031988629
7.088,0.033772296874999996,0.035085039,0.094676008,0.027768877,0.03198826
7.092,0.033772734374999995,0.035086246093749995,0.094676008,0.027769447,0.031987053
7.096,0.03377223,0.035087418,0.094675906,0.027769009765624998,0.031986482
7.1,0.033771863,0.035089094,0.094676383,0.027768240234374998,0.031986113
7.104,0.0337725,0.035090031,0.094676141,0.027768138671874998,0.031985677734374995
7.108,0.033773503906249995,0.035090937499999995,0.094675141,0.027767066,0.031984537109374996
7.112,0.033773102,0.035091844,0.094674234,0.027766965,0.031985041
7.116,0.033772832,0.035092883,0.094672859,0.027766027,0.031984236
7.12,0.033772664,0.035093789,0.094668867,0.027765355,0.031982593749999996
7.124,0.033772934,0.035093484,0.094661898,0.027765289,0.031982258
7.128,0.033772266,0.035092313,0.09466193,0.027765021,0.031981822
7.132,0.03377223,0.035091308593749995,0.094663805,0.02776492,0.031980715
7.136,0.033771828,0.035090469,0.094663836,0.027765926,0.031980816
7.14,0.033771625,0.035089531,0.094663406,0.027766932,0.031980783
7.144,0.033772129,0.03508782,0.094663336,0.027766865,0.031980682
7.148,0.033772266,0.035087082,0.094664008,0.027766361,0.031980078
7.152,0.033771727,0.035086781,0.094663508,0.027765087890624998,0.031979039
7.156,0.033770855,0.03508648,0.09466307,0.027764148,0.031978771
7.16,0.033771023,0.035086379,0.094663305,0.027764517578124998,0.031978402
7.164,0.033771293,0.035086512,0.094663305,0.027764854,0.031978
7.168,0.033771425781249996,0.035086445,0.094663305,0.027765255859374997,0.031978703
7.172,0.033770656249999996,0.035085773437499995,0.094662797,0.027764785,0.031979174
7.176,0.033770219,0.035085574,0.094661258,0.027764619,0.031979342
7.18,0.033770285156249996,0.035085605468749996,0.094659578,0.027763679687499997,0.031979006
7.184,0.033769613,0.035085172,0.094658305,0.027763043,0.031978771
7.188,0.033769078,0.035085105468749996,0.094657,0.027762406,0.03197924
7.192,0.033768141,0.035085172,0.094656969,0.027762572,0.031979207
7.196,0.033767367,0.035086578,0.094656195,0.027763511718749998,0.031978402
7.2,0.033767035,0.03508725,0.094655422,0.027763412,0.031977162
7.204,0.03376727,0.035087617187499996,0.094655727,0.027762338,0.031975787
7.208,0.033766563,0.035089195,0.094656266,0.027761935546874998,0.031975184
7.212,0.033765055,0.035090469,0.094656195,0.027762103515624997,0.031975084
7.216,0.033764754,0.035091308593749995,0.094655594,0.027762305,0.031975084
7.22,0.033764652,0.035093285,0.094654922,0.027762673828124997,0.031975217
7.224,0.033765222656249996,0.035094727,0.094654352,0.027762439,0.031974412109374996
7.228,0.033765523,0.035095598,0.094653617,0.02776217,0.031972836
7.232,0.033765523,0.035095832031249996,0.094652141,0.027762305,0.031972066
7.236,0.03376509,0.035095933593749996,0.094650062,0.027761734,0.031972469
7.24,0.033765289062499995,0.035096336,0.094647609,0.027761097656249997,0.031972568
7.244,0.03376509,0.03509627,0.094646406,0.027760595703124998,0.03197173
7.248,0.033763816,0.035095699,0.094646234,0.027761166015624998,0.031971965
7.252,0.033763145,0.035094223,0.094645297,0.027761634765624998,0.031971596
7.256,0.033762508,0.035091777,0.094645,0.027760729,0.031972535156249995
7.26,0.033761902,0.035088859374999996,0.094643961,0.027760293,0.031974715
7.264,0.033761066,0.035086578,0.094642617,0.027759992,0.031976189
7.268,0.033761097656249996,0.035084301,0.094641883,0.027759589843749998,0.031976423828124996
7.272,0.0337615,0.035081988,0.094641273,0.027759154296874998,0.03197609
7.276,0.033762207,0.035080309,0.094640367,0.027760091796874997,0.031975889
7.28,0.033762172,0.035078367,0.094639836,0.027760428,0.031975787
7.284,0.033762070312499996,0.035076922,0.094638797,0.027760326,0.03197609
7.288,0.033762371,0.035075715,0.094638023,0.027760998,0.031976928
7.292,0.033761234,0.035074609374999996,0.094637289,0.027760293,0.031977162
7.296,0.033760766,0.035073371,0.094636984,0.027759287,0.031977832
7.3,0.033761434,0.035072195,0.094637289,0.027759119,0.031978502
7.304,0.033762004,0.035072363,0.094637422,0.027758953,0.03197867
7.308,0.033761902,0.035072363,0.094636883,0.027758953,0.031979273
7.312,0.033762273,0.035072094,0.094635305,0.027759154296874998,0.031979273
7.316,0.033762844,0.035072664,0.094634734,0.027759287,0.031978435546874996
7.32,0.033763078,0.035073336,0.094634336,0.02775932,0.031977766
7.324,0.033762941,0.03507441,0.094634703,0.027759757812499997,0.031978336
7.328,0.033762742,0.035075715,0.094635344,0.027760293,0.031979408
7.332,0.033763210937499996,0.035077160156249995,0.094634734,0.027759455,0.03198085
7.336,0.033762238281249995,0.035077863281249996,0.0946345,0.027759154296874998,0.031982023
7.34,0.033761234,0.035078699218749995,0.094634906,0.027759154296874998,0.031982525390624995
7.344,0.033760395,0.035078632812499996,0.094635008,0.027759221,0.031982525390624995
7.348,0.033760160156249996,0.035079605,0.09463507,0.027758515624999997,0.031981252
7.352,0.033761031,0.035081551,0.094635344,0.027758617187499997,0.031979507812499995
7.356,0.03376177,0.03508316,0.094635344,0.027759154296874998,0.031979006
7.36,0.033762406,0.035084937499999996,0.094635641,0.02775865,0.0319781
7.364,0.033761668,0.035085773437499995,0.09463618,0.027758917968749998,0.031978
7.368,0.033761066,0.035086949218749997,0.09463625,0.027759656,0.031978973
7.372,0.033761199218749996,0.035088691,0.094636414,0.027760326,0.031979105
7.376,0.033760597656249995,0.035089598,0.094635641,0.027761064453124998,0.031979174
7.38,0.03375959,0.035090871093749997,0.094635539,0.027761836,0.031978939
7.384,0.033759187499999996,0.035092211,0.094636078,0.027762908,0.031978402
7.388,0.033759691,0.035093050781249996,0.09463568,0.027762640624999998,0.03197733
7.392,0.033759961,0.035093285,0.094634734,0.027761467,0.031977061
7.396,0.033760328124999996,0.035094125,0.094633695,0.027760461,0.031976727
7.4,0.033760965,0.035095164062499996,0.094632625,0.027758684,0.03197609
7.404,0.033760395,0.035095398,0.094632289,0.027758148437499998,0.03197609
7.408,0.033759457031249995,0.035095664,0.094632461,0.027758314,0.031976928
7.412,0.033758917968749996,0.03509684,0.094632625,0.027759623046874998,0.031976256
7.416,0.033759254,0.035097508,0.094632625,0.027760662109374997,0.031975084
7.42,0.033759926,0.035097945,0.094632961,0.027759623046874998,0.031975687499999995
7.424,0.033758082,0.035098281,0.094632656,0.027758852,0.031977195
7.428,0.03375577,0.035099188,0.094631852,0.027759791,0.031978234
7.432,0.033755566,0.035100359,0.094630984,0.027760461,0.03197867
7.436,0.033755867,0.035101699,0.094624609,0.027761097656249997,0.031980816
7.44,0.033755734,0.035103109,0.094620789,0.027761467,0.031980951
7.444,0.033756406249999996,0.035103211,0.094620992,0.027760965,0.031980012
7.448,0.033757645,0.035103175781249996,0.094621195,0.027760563,0.031979273
7.452,0.033758113,0.035103746,0.094621328,0.027760091796874997,0.031979039
7.456,0.033758016,0.035105223,0.094620688,0.027760293,0.03197924
7.46,0.033758184,0.035105656,0.09462025,0.027760125,0.031979676
7.464,0.033757512,0.035106058593749996,0.094620555,0.027760025,0.031979072
7.468,0.033757043,0.035107133,0.094620891,0.027759521484374997,0.031978300781249996
7.472,0.033757043,0.035107468749999995,0.094621328,0.02776026,0.031977597656249995
7.476,0.033757711,0.035107367187499995,0.094621625,0.027761299,0.031978268
7.48,0.033758214843749995,0.035107637,0.094620688,0.027760662109374997,0.031978234
7.484,0.033757477,0.035108641,0.094619984,0.02775932,0.031978201
7.488,0.033756941,0.035108605,0.094620117,0.027758449,0.031978402
7.492,0.033756004,0.035107703,0.094619852,0.027758684,0.031979945
7.496,0.033755633,0.035107871,0.094619211,0.027759085937499997,0.03198085
7.5,0.033755566,0.035108473,0.094618844,0.027760193359374997,0.031981186
7.504,0.033756004,0.035108809,0.094618375,0.027760695,0.031981354
7.508,0.033755734,0.035108875,0.094617805,0.027760563,0.031981755859374995
7.512,0.033754965,0.035109007812499995,0.094617844,0.027760193359374997,0.031982023
7.516,0.033756203,0.035110051,0.094617133,0.027759521484374997,0.031981318
7.52,0.03375684,0.035110051,0.094616867,0.027759287,0.031980916
7.524,0.033756203,0.035109078,0.094616195,0.027759656,0.03198085
7.528,0.033756473,0.035108977,0.094615055,0.027761031,0.03198085
7.532,0.033756406249999996,0.035109781,0.094614922,0.027761064453124998,0.031981587890624996
7.536,0.033755969,0.035110383,0.094614219,0.027760227,0.031982693
7.54,0.03375607,0.035110148437499995,0.094613148,0.027760125,0.031983129
7.544,0.033756605,0.035109980468749996,0.09461207,0.027760395,0.031982996
7.548,0.03375741,0.035110519531249995,0.094611875,0.027759656,0.031982693
7.552,0.033758417968749996,0.035110953,0.094611164,0.027758917968749998,0.031981186
7.556,0.033758484,0.035111390624999995,0.094610359,0.027758551,0.031980582031249996
7.56,0.03375768,0.035111289062499995,0.094610266,0.02775798,0.031981152
7.564,0.033756742,0.035110887,0.094609828,0.027756404,0.031980582031249996
7.568,0.033756371,0.035111289062499995,0.094609961,0.027756136718749998,0.031979744140624995
7.572,0.033756707,0.035111926,0.094609797,0.027757209,0.031979141
7.576,0.033756473,0.035112629,0.094609086,0.027756941,0.031978771
7.58,0.03375627,0.035113402343749996,0.094608656,0.027756001953124998,0.031977766
7.584,0.033756238281249996,0.035113805,0.094607578,0.027755768,0.031976357
7.588,0.033755566,0.035114742,0.094607148,0.027755936,0.03197458
7.592,0.033755566,0.035115012,0.09460718,0.027756371,0.031974378906249996
7.596,0.033755062499999995,0.035114609,0.094607008,0.027756807,0.031975585937499995
7.6,0.033754059,0.035114003906249996,0.094606273,0.027756873,0.031977162
7.604,0.033753152343749995,0.035114309,0.094606141,0.027757645,0.031977496
7.608,0.033752414,0.03511518,0.094607008,0.02775865,0.031978805
7.612,0.033751543,0.035115781,0.094607242,0.027757912109374998,0.031979342
7.616,0.033750203124999996,0.035115781,0.094608188,0.027758181640624997,0.031979141
7.62,0.033750504,0.035115582031249995,0.094609023,0.027759589843749998,0.03197924
7.624,0.033750472656249995,0.035115816,0.09460882,0.027759992,0.031979039
7.628,0.033751343749999996,0.035115848,0.094608117,0.027759723,0.031978168
7.632,0.03375218,0.035115445,0.094606945,0.027759589843749998,0.031976826
7.636,0.033751843749999996,0.035116016,0.094606172,0.027760125,0.031976591796874995
7.64,0.033751945,0.035116957,0.0946055,0.027760160156249998,0.03197676
7.644,0.033752047,0.035116652,0.094605469,0.027760193359374997,0.031976691
7.648,0.033752113281249996,0.035117258,0.094605031,0.027759791,0.031976021
7.652,0.033752011718749995,0.035117258,0.094604766,0.027759355,0.031976525390624996
7.656,0.033751676,0.035117125,0.094603789,0.027758314,0.031974982
7.66,0.033751309,0.03511793,0.094604297,0.027758551,0.031974244
7.664,0.033751008,0.035118129,0.094605234,0.027758986,0.031974916
7.668,0.033750336,0.035117859,0.094604766,0.027759488281249998,0.031975352
7.672,0.033749266,0.035117593749999995,0.094604734,0.027759723,0.031976727
7.676,0.033749195,0.035118027,0.094604328,0.027759389,0.031978336
7.68,0.0337495,0.035119102,0.094603391,0.027759119,0.031979006
7.684,0.03374866,0.035119539062499996,0.094602484,0.027759052734374998,0.031979207
7.688,0.033748793,0.035119437499999996,0.094602148,0.027759052734374998,0.031978738281249995
7.692,0.03374943,0.035118664,0.094601711,0.027758818,0.031978637
7.696,0.033749699,0.035118262,0.094601578,0.027758181640624997,0.031978268
7.7,0.033749999999999995,0.035118262,0.094601242,0.027757509765624997,0.031978336
7.704,0.033749867,0.035117191,0.094599531,0.027756705,0.031977799
7.708,0.03374893,0.035117125,0.094598227,0.027756203,0.031978402
7.712,0.033748559,0.035118093749999996,0.094598594,0.027755297,0.031979474609374996
7.716,0.033749027,0.035118262,0.094598797,0.027754560546874998,0.031980246
7.72,0.033748996,0.035117457,0.094597453,0.027754158,0.031980012
7.724,0.033749230468749995,0.035117425781249996,0.09459682,0.027754693,0.031979676
7.728,0.03374893,0.035117527343749996,0.094597289,0.027755164062499997,0.03198018
7.732,0.033749129,0.035117691,0.094597789,0.027755264,0.03198085
7.736,0.033748863,0.035117996,0.094597555,0.027755533,0.031980916
7.74,0.033749027,0.035118867,0.094592664,0.027755464843749997,0.031981486328124996
7.744,0.03374866,0.035119035,0.09458807,0.027755130859374998,0.031982359
7.748,0.03374943,0.035118969,0.094587867,0.027754359,0.031981285
7.752,0.033750941,0.035119906,0.094588234,0.027754326,0.031979811
7.756,0.033751343749999996,0.035120543,0.094587695,0.027755264,0.031980078
7.76,0.033750707,0.035120105468749996,0.094587125,0.027755801,0.031980984
7.764,0.033749801,0.035120176,0.094587063,0.027755936,0.031982123
7.768,0.033748996,0.035120844,0.094586992,0.027757275,0.031982861
7.772,0.033749266,0.035121047,0.094586859,0.027757711,0.031981285
7.776,0.033749668,0.035121449218749996,0.094587398,0.027758148437499998,0.031980414
7.78,0.033749195,0.035122152,0.09458857,0.027757107,0.031980078
7.784,0.033749164062499996,0.035122218749999996,0.094588367,0.027756639,0.03198018
7.788,0.033748527,0.035121215,0.094587898,0.027756807,0.031980916
7.792,0.033747387,0.035120441,0.094588305,0.027757476562499998,0.031981486328124996
7.796,0.033747387,0.035120945,0.094588469,0.027758113,0.031981855
7.8,0.033747820312499996,0.035121383,0.094589445,0.027759187499999997,0.031983029
7.804,0.033747688,0.035121582,0.09459068,0.027760326,0.031983365
7.808,0.033747086,0.035122422,0.094591148,0.027760863,0.031983867
7.812,0.033746281249999996,0.035122453,0.094591719,0.027761299,0.031984471
7.816,0.033748023,0.035123023,0.094591484,0.027761232421874997,0.031984102
7.82,0.033750203124999996,0.035123125,0.094589578,0.027760763671874997,0.031981721
7.824,0.03375027,0.035122488281249996,0.094587898,0.027760797,0.031980783
7.828,0.033749832031249996,0.035122051,0.094586625,0.027760527343749997,0.031981117
7.832,0.033748793,0.035122117187499996,0.094586125,0.027760563,0.031980951
7.836,0.033748324,0.035122957,0.094586227,0.027761299,0.031980447265624996
7.84,0.033749027,0.035123695,0.094585789,0.027762371,0.031980749999999995
7.844,0.033748324,0.035123492,0.094584914,0.027763646484374998,0.031981519531249995
7.848,0.033748089843749995,0.035123563,0.094583711,0.027763176,0.031981889
7.852,0.033748156,0.035123359374999996,0.094582703,0.027763043,0.031982123
7.856,0.033747988281249995,0.035123863,0.094581695,0.027761332,0.031981789
7.86,0.03374866,0.035124734,0.094581797,0.027760227,0.031980883
7.864,0.033748727,0.035125305,0.094581633,0.027760965,0.03198018
7.868,0.033748594,0.035126242,0.094582063,0.027761499999999998,0.03198085
7.872,0.033749062499999996,0.035125738,0.094582133,0.027761634765624998,0.031981957
7.876,0.0337495,0.035124734,0.094582164,0.027761533203124997,0.031982225
7.88,0.03374866,0.035125640624999996,0.094582969,0.027761968749999998,0.031983096
7.884,0.033747820312499996,0.035126242,0.094582836,0.027761232421874997,0.031983197
7.888,0.033747117,0.035126543,0.094582703,0.027760160156249998,0.031982895
7.892,0.033747086,0.035126277,0.094582297,0.027760563,0.031983297
7.896,0.033747254,0.03512507,0.094582203,0.027761064453124998,0.031982963
7.9,0.033745844,0.035124667968749995,0.094582133,0.027760998,0.031982795
7.904,0.033745406,0.035124332,0.094581664,0.027759824,0.031982626953124996
7.908,0.033745477,0.035124734,0.094581594,0.027758818,0.031982291
7.912,0.033745477,0.035124836,0.094580594,0.027757611328124997,0.031982225
7.916,0.033745074,0.035124266,0.094579352,0.027757242,0.031982291
7.92,0.033744738,0.03512366,0.09457757,0.027756773,0.031981555
7.924,0.033743898437499996,0.035122723,0.094575797,0.027755533,0.031981621093749996
7.928,0.033744035,0.03512202,0.09457482,0.027755096,0.031980816
7.932,0.033744102,0.035121215,0.094573781,0.027754729,0.031979306640624997
7.936,0.033743965,0.035120476562499996,0.094572609,0.027754326,0.031977967
7.94,0.033744269531249996,0.035120844,0.094571602,0.027753186,0.031976291
7.944,0.03374373,0.035120508,0.094571672,0.027752246,0.03197582
7.948,0.033741551,0.035119703,0.094571602,0.027752682,0.03197733
7.952,0.033740344,0.035119738,0.094570969,0.027752783,0.031978234
7.956,0.033739539,0.035119539062499996,0.094570234,0.027753219,0.031978435546874996
7.96,0.033739676,0.035118969,0.094568625,0.027752213,0.031977027
7.964,0.033739441,0.03511843,0.094567445,0.027750068359374998,0.031975585937499995
7.968,0.033739641,0.035119066406249996,0.094566711,0.027748693,0.03197401
7.972,0.033739641,0.035119102,0.094565234,0.027748559,0.031973709
7.976,0.033738332,0.035117425781249996,0.094563891,0.027747820312499998,0.031973475
7.98,0.033738199,0.035116016,0.094563523,0.027747418,0.031973541015624996
7.984,0.033738703,0.035113938,0.094563391,0.027748056640624998,0.031973541015624996
7.988,0.033738902,0.035109883,0.094561883,0.027747586,0.031973373046874996
7.992,0.033738973,0.03510673,0.094561078,0.027746883,0.031972501953124996
7.996,0.033738266,0.035104449,0.094561648,0.027746447265624998,0.031971394531249996
8,0.033736793,0.035102004,0.094562016,0.027746345703124998,0.031970791
8.004,0.033735617,0.035099688,0.094561109,0.027745808593749997,0.031971061
8.008,0.033735652,0.035099285,0.094560203,0.027745004,0.031969719
8.012,0.033736625,0.035099188,0.094559398,0.027743965,0.031968478515624996
8.016,0.033737027343749997,0.03509875,0.094558227,0.027743462890624997,0.03196707
8.02,0.033735918,0.035097441,0.094557656,0.027743395,0.031966433593749996
8.024,0.033735851562499995,0.03509657,0.094558227,0.027742791015624997,0.031966668
8.028,0.03373525,0.035095633,0.094557625,0.02774192,0.031967941
8.032,0.033734445,0.035094793,0.094557086,0.027741686,0.031968713
8.036,0.033733574,0.035095262,0.094556453,0.027741686,0.031969148
8.04,0.033731660156249996,0.03509493,0.094554609,0.027740814,0.031969283
8.044,0.033730453,0.035094727,0.094552258,0.027740211,0.031969986
8.048,0.033730523,0.035095398,0.094549977,0.027740043,0.031970992
8.052,0.033730890624999996,0.035094359,0.094546992,0.02774001,0.031970055
8.056,0.033731227,0.035093016,0.094544484,0.027738568,0.031969214843749996
8.06,0.033731160156249995,0.03509134,0.094542367,0.027737292968749997,0.031969887
8.064,0.033730488,0.035090199,0.094541031,0.027737292968749997,0.031970220703124996
8.068,0.033730621093749996,0.035089628906249996,0.094539688,0.027737863,0.031969584
8.072,0.033730621093749996,0.035088523,0.094538383,0.027737964843749997,0.031969719
8.076,0.033730387,0.035088859374999996,0.094537773,0.027737292968749997,0.031969382812499995
8.08,0.033729551,0.035087953,0.094537102,0.027737596,0.031969686
8.084,0.033728543,0.035086781,0.094535828,0.027737494,0.031969551
8.088,0.03372841,0.035086344,0.09453275,0.027737896,0.031968176
8.092,0.033728007812499995,0.035086715,0.094525172,0.027738166,0.031969182
8.096,0.033727402,0.035087117187499996,0.094522719,0.027737527,0.031969686
8.1,0.033726531,0.03508641,0.094523727,0.027737259765624998,0.031969214843749996
8.104,0.033724789062499996,0.035086512,0.094524094,0.027737292968749997,0.031968646
8.108,0.033724184,0.035087785156249995,0.094524164,0.027737764,0.031967975
8.112,0.033724117,0.035088824,0.094524766,0.027738031,0.03196707
8.116,0.033724285,0.035089867,0.094524602,0.027738602,0.031967037
8.12,0.033724352,0.035091641,0.094523359,0.027738467,0.031967104
8.124,0.033723949,0.03509275,0.094521648,0.027736924,0.031965695
8.128,0.033723949,0.035092648,0.094520641,0.027735449,0.031964354
8.132,0.033724184,0.03509275,0.094519773,0.027734846,0.031963684
8.136,0.033723449,0.035092715,0.094519266,0.027734143,0.031964053
8.14,0.033723012,0.035092684,0.094519406,0.027733873,0.031962879
8.144,0.033723781,0.035093082,0.094519234,0.027733572,0.031962543
8.148,0.033724219,0.035094125,0.094518461,0.027734309,0.031963248
8.152,0.033724555,0.035094828,0.094517492,0.027735014,0.031963047
8.156,0.033724453,0.035094089843749995,0.094516617,0.027735918,0.031961939
8.16,0.033722105,0.035093555,0.094516555,0.027736521,0.031962744
8.164,0.033721168,0.035093117,0.094516383,0.027736488,0.031963584
8.168,0.033721703124999995,0.035093754,0.094515984,0.027735818359374997,0.031963281249999996
8.172,0.033722207,0.035093652,0.094515414,0.027735449,0.031962242187499997
8.176,0.033722375,0.035093621,0.094514844,0.027734711,0.031961336
8.18,0.033722207,0.035094055,0.094514344,0.027734343749999998,0.031960230468749996
8.184,0.033722645,0.035094359,0.094513773,0.027732699,0.031959828
8.188,0.033722375,0.035093688,0.094512531,0.027731224609374997,0.031961203
8.192,0.033722543,0.035093050781249996,0.094512125,0.027731089843749997,0.031961102
8.196,0.033722273,0.035092883,0.094513133,0.027731089843749997,0.031960801
8.2,0.033721301,0.035093152343749996,0.094514875,0.027730924,0.031960934
8.204,0.033720797,0.035093621,0.094515711,0.027731393,0.031959795
8.208,0.033720933593749995,0.035094492,0.094516148,0.027731794921874997,0.031960164
8.212,0.033721102,0.035094793,0.094515812,0.027731492187499998,0.031959861
8.216,0.033720562499999995,0.035095332031249996,0.094515852,0.027730924,0.031959324
8.22,0.033720262,0.035095566,0.094516281,0.027730588,0.031959191
8.224,0.033719992,0.035095766,0.094516188,0.027731158,0.031958318
8.228,0.033719121,0.035095398,0.094515883,0.027732566,0.031957279
8.232,0.033718082,0.035095363,0.094515953,0.027733605,0.031956609
8.236,0.033717511718749996,0.035095531,0.09451575,0.027733638671874998,0.031958117187499996
8.24,0.033717414,0.035094324,0.094514477,0.02773317,0.031958555
8.244,0.033717582,0.035093621,0.094513969,0.027732734,0.031958285
8.248,0.033717313,0.035093453,0.094512898,0.027733572,0.031957279
8.252,0.033718082,0.035093320312499995,0.094511789,0.027734074218749998,0.031956709
8.256,0.033717613281249996,0.035093117,0.094510984,0.027733371093749997,0.031956744
8.26,0.033716941,0.035093387,0.094510352,0.02773327,0.031957246093749996
8.264,0.033716676,0.035093555,0.094510117,0.027732834,0.031956811
8.268,0.033716809,0.035093820312499996,0.094509844,0.027731693,0.031955033
8.272,0.033716039,0.035094191406249996,0.094508672,0.027732297,0.031954598
8.276,0.033715301,0.035094391,0.094508805,0.027733337890624998,0.031955973
8.28,0.033715469,0.035094191406249996,0.094509414,0.027732767578124998,0.031956307
8.284,0.033715266,0.03509466,0.094509281,0.027733504,0.031957279
8.288,0.033714460937499996,0.035094895,0.094508875,0.027734309,0.031959023
8.292,0.033714328,0.03509466,0.094508844,0.027734309,0.031959828
8.296,0.03371416,0.035094289,0.094508977,0.02773441,0.03195899
8.3,0.033714059,0.035094391,0.094508172,0.027733101562499998,0.031958353515624996
8.304,0.033713992,0.035094625,0.094507102,0.027731828,0.031958117187499996
8.308,0.033714496,0.035094996,0.094505859,0.027731895,0.031957582
8.312,0.033714395,0.035094727,0.09450475,0.027731794921874997,0.031956744
8.316,0.033713055,0.035094828,0.094504211,0.027731426,0.031955838
8.32,0.033712988,0.035094625,0.094504383,0.027730789,0.031954631
8.324,0.033712148,0.035094125,0.094504687,0.027731056640624998,0.031953793
8.328,0.033711813,0.035094492,0.094504781,0.027731459,0.031953727
8.332,0.033711476562499995,0.035095465,0.094504984,0.027730555,0.031952854
8.336,0.033711512,0.035095999999999995,0.094504984,0.027729348,0.031953391
8.34,0.033711711,0.035095766,0.094504516,0.027728140624999998,0.031954262
8.344,0.033712113,0.035095633,0.094503242,0.027726867,0.031952754
8.348,0.033712820312499996,0.035096137,0.094503609,0.027727201,0.031951279296874996
8.352,0.033713055,0.035096703124999996,0.094503414,0.027728308593749997,0.031950775
8.356,0.033711949218749995,0.035096504,0.094501563,0.027728543,0.031950775
8.36,0.033710808593749995,0.035096301,0.094498445,0.027727672,0.031951682
8.364,0.033710102,0.035095734,0.094498109,0.027727369,0.031951748
8.368,0.033709499999999996,0.035095297,0.094497875,0.027726666,0.031951445
8.372,0.03370893,0.035094859374999995,0.094496438,0.027725660156249998,0.031951781
8.376,0.033708094,0.035093957,0.094495867,0.027725459,0.031952084
8.38,0.033707188,0.035094492,0.094497008,0.027725223,0.031951814
8.384,0.033707789,0.035095230468749995,0.094497039,0.027724988281249998,0.031951715
8.388,0.03370816,0.035094125,0.094496672,0.027725625,0.031952318359374995
8.392,0.03370759,0.035093688,0.094495766,0.027726195,0.031952922
8.396,0.033706886718749995,0.035093652,0.094495734,0.027727134765624998,0.03195225
8.4,0.033706617187499996,0.035093957,0.094496102,0.027727603515624998,0.031952048828124996
8.404,0.033706449,0.035094191406249996,0.094496172,0.027728173828124997,0.03195158
8.408,0.033705945,0.035093887,0.094495602,0.027727570312499998,0.031951715
8.412,0.033705945,0.035093887,0.094492211,0.027728308593749997,0.031952084
8.416,0.033706347656249996,0.035093887,0.094488188,0.027728609374999998,0.03195282
8.42,0.033706617187499996,0.035093621,0.094489125,0.027728576171874998,0.03195252
8.424,0.033705914,0.035093218749999995,0.094489734,0.027729146484374998,0.031953592
8.428,0.033705277,0.035092847656249995,0.094490234,0.027729044921874998,0.031953424
8.432,0.033706047,0.035091711,0.094490703,0.027728107,0.031953123
8.436,0.033706246093749996,0.035089628906249996,0.094490336,0.027727102,0.031953592
8.44,0.033706148,0.035088727,0.094491844,0.027727033203124998,0.031952352
8.444,0.033705578124999996,0.035089531,0.094494523,0.027728275390624998,0.031951682
8.448,0.033706246093749996,0.035089496,0.094495398,0.027728543,0.031952451
8.452,0.033707152,0.035088121,0.094494156,0.027728811,0.031953895
8.456,0.033707621,0.035086813,0.094493352,0.027728543,0.031954296874999996
8.46,0.033707691,0.03508591,0.094492883,0.027727167968749997,0.031954129
8.464,0.033707824,0.035085641,0.09449275,0.02772633,0.031953658
8.468,0.033707121,0.035085874999999996,0.094492211,0.027725826,0.031953658
8.472,0.03370675,0.035085605468749996,0.094491539,0.027725895,0.031952754
8.476,0.033707086,0.035086445,0.094492516,0.027725693359374998,0.031951949
8.48,0.033706684,0.035087316,0.094494523,0.02772576,0.031950943
8.484,0.033706648,0.035087652,0.09449593,0.027727369,0.031950138671874996
8.488,0.033706347656249996,0.035088757812499996,0.094495766,0.027727973,0.031950003906249996
8.492,0.033706082,0.035089195,0.094495398,0.027727771,0.031950742
