,time,F8,F4,F3,F7,,,
3555,14.22,0.094219937,0.20889187499999998,0.166469484,0.132726625,,,
3556,14.224,0.094211352,0.20889053124999998,0.166468422,0.132718859,,,
3557,14.228,0.094201898,0.208891953,0.166470266,0.132711344,,,
3558,14.232,0.094202734,0.208893516,0.166472547,0.13271228124999998,,,
3559,14.236,0.094209437,0.20889375,0.16647375,0.132717344,,,
3560,14.24,0.094211688,0.208890672,0.166471609,0.132719563,,,
3561,14.244,0.094203641,0.208888766,0.16647003124999998,0.13271231249999998,,,
3562,14.248,0.094195758,0.208889266,0.166471094,0.132706078,,,
3563,14.252,0.094197938,0.20889034374999998,0.16647310937499998,0.132707484,,,
3564,14.256,0.094206023,0.20888990624999998,0.16647381249999998,0.132712859,,,
3565,14.26,0.094209141,0.208886688,0.16647170312499998,0.132715203,,,
3566,14.264,0.094200453,0.208885,0.16647043749999998,0.132709063,,,
3567,14.268,0.094191672,0.20888574999999998,0.16647143749999999,0.132702922,,,
3568,14.272,0.094193281,0.208886922,0.166473547,0.132704063,,,
3569,14.276,0.094202367,0.208886313,0.16647407812499998,0.132709031,,,
3570,14.28,0.094205414,0.20888367187499998,0.166472203,0.132710031,,,
3571,14.284,0.094196367,0.208882359,0.166471063,0.132702734,,,
3572,14.288,0.094187547,0.20888326562499998,0.166472313,0.132696125,,,
3573,14.292,0.094188383,0.208885203,0.166474922,0.132697234,,,
3574,14.296,0.094195758,0.208885438,0.16647629687499998,0.132702328,,,
3575,14.3,0.094197203,0.208882828,0.16647451562499999,0.132703094,,,
3576,14.304,0.094187914,0.20888151562499999,0.166473344,0.132695656,,,
3577,14.308,0.094178664,0.20888259374999998,0.166474563,0.132688406,,,
3578,14.312,0.094179898,0.20888423437499998,0.166476797,0.132689047,,,
3579,14.316,0.094187477,0.208884031,0.166477813,0.132694609,,,
3580,14.32,0.09418993,0.208881359,0.166475766,0.132695688,,,
3581,14.324,0.094181508,0.20887951562499998,0.166474156,0.132688641,,,
3582,14.328,0.094173563,0.208879938,0.166475063,0.132682438,,,
3583,14.332,0.094176016,0.20888107812499998,0.166476938,0.132684047,,,
3584,14.336,0.094184227,0.20888078124999998,0.166477844,0.13268965624999998,,,
3585,14.34,0.094187414,0.20887759374999998,0.166475922,0.132690156,,,
3586,14.344,0.094178359,0.208876453,0.166475094,0.132683047,,,
3587,14.348,0.094168672,0.208877797,0.166476906,0.13267607812499999,,,
3588,14.352,0.094169773,0.20887940624999998,0.16647937499999999,0.132677484,,,
3589,14.356,0.09417732,0.20887975,0.16648082812499998,0.13268260937499998,,,
3590,14.36,0.094179398,0.208876953,0.166479141,0.132682984,,,
3591,14.364,0.094170781,0.20887554687499998,0.166477938,0.132675875,,,
3592,14.368,0.094161727,0.20887699999999998,0.166479313,0.132668797,,,
3593,14.372,0.094162938,0.208878609,0.16648153124999998,0.132669563,,,
3594,14.376,0.094170648,0.208878641,0.166482563,0.13267526562499998,,,
3595,14.38,0.094172422,0.20887632812499998,0.16648123437499998,0.132676234,,,
3596,14.384,0.094162805,0.208875484,0.166480594,0.13266862499999998,,,
3597,14.388,0.094153688,0.208876453,0.166482,0.132662156,,,
3598,14.392,0.09415482,0.20887843749999999,0.166484844,0.132663125,,,
3599,14.396,0.0941625,0.20887896874999998,0.166486359,0.132667391,,,
3600,14.4,0.09416418,0.208876391,0.166484484,0.132667281,,,
3601,14.404,0.094156094,0.208875078,0.16648331249999998,0.132658844,,,
3602,14.408,0.094148922,0.20887581249999998,0.16648425,0.132652203,,,
3603,14.412,0.094151336,0.208877234,0.166486359,0.132653813,,,
3604,14.416,0.094160453,0.208877156,0.166487156,0.132659234,,,
3605,14.42,0.094163242,0.208874609,0.166485281,0.13265917187499998,,,
3606,14.424,0.094153445,0.208873703,0.166484484,0.13265142187499998,,,
3607,14.428,0.094143656,0.208875719,0.166486328,0.132643656,,,
3608,14.432,0.094144125,0.208877563,0.166489344,0.132643547,,,
3609,14.436,0.094151742,0.20887762499999998,0.16649087499999998,0.132648281,,,
3610,14.44,0.094152273,0.208874875,0.166489609,0.132648172,,,
3611,14.444,0.09414282,0.208873578,0.166488406,0.13264103124999999,,,
3612,14.448,0.094133664,0.208875156,0.166490109,0.132634438,,,
3613,14.452,0.094135344,0.208876391,0.16649235937499998,0.132635031,,,
3614,14.456,0.094144227,0.208875688,0.166492859,0.132640641,,,
3615,14.46,0.09414725,0.208872797,0.16649087499999998,0.132641469,,,
3616,14.464,0.09413843,0.20887173437499998,0.166490047,0.132633922,,,
3617,14.468,0.094128875,0.208872406,0.166491188,0.13262849999999998,,,
3618,14.472,0.094130719,0.208873578,0.16649303124999998,0.132630516,,,
3619,14.476,0.094140008,0.208872938,0.166493391,0.132636516,,,
3620,14.48,0.094143055,0.20886957812499998,0.166490781,0.13263784374999998,,,
3621,14.484,0.094134773,0.208868109,0.166489781,0.13263198437499998,,,
3622,14.488,0.094127094,0.20886924999999998,0.16649139062499999,0.132626156,,,
3623,14.492,0.094130445,0.20887028124999998,0.166493234,0.132627625,,,
3624,14.496,0.094139031,0.208869422,0.166493672,0.132633828,,,
3625,14.5,0.094139937,0.20886646874999998,0.166491859,0.132635578,,,
3626,14.504,0.094130211,0.20886539062499998,0.166491047,0.132628594,,,
3627,14.508,0.094122031,0.208866703,0.166492531,0.132622125,,,
3628,14.512,0.094124281,0.20886824999999998,0.16649473437499998,0.132623359,,,
3629,14.516,0.094132359,0.208868406,0.166495906,0.13262842187499999,,,
3630,14.52,0.094133195,0.20886606249999998,0.16649403124999998,0.132628469,,,
3631,14.524,0.094123539,0.20886498437499998,0.166493391,0.13262078124999999,,,
3632,14.528,0.094114727,0.208866,0.166494875,0.132614656,,,
3633,14.532,0.094116336,0.20886746874999998,0.166497125,0.132616219,,,
3634,14.536,0.09412425,0.20886749999999998,0.166498391,0.13262125,,,
3635,14.54,0.094125484,0.208864891,0.16649681249999998,0.132620922,,,
3636,14.544,0.094116102,0.208863891,0.166495906,0.132613719,,,
3637,14.548,0.09410718,0.208865188,0.166497594,0.13260687499999999,,,
3638,14.552,0.094109391,0.20886649999999998,0.16650010937499998,0.132607938,,,
3639,14.556,0.094116633,0.208866969,0.16650140624999998,0.132612766,,,
3640,14.56,0.094117008,0.20886471874999998,0.16650003124999999,0.132612906,,,
3641,14.564,0.094107445,0.20886371874999998,0.16649943749999999,0.132605531,,,
3642,14.568,0.094099367,0.208864922,0.166500969,0.132599734,,,
3643,14.572,0.09410182,0.208866,0.166502953,0.132601141,,,
3644,14.576,0.094110297,0.20886553124999999,0.166503422,0.132607344,,,
3645,14.58,0.094111672,0.20886231249999998,0.16650107812499998,0.132607984,,,
3646,14.584,0.094102758,0.20886090624999998,0.166499938,0.132600875,,,
3647,14.588,0.094094875,0.208862141,0.16650148437499998,0.132595203,,,
3648,14.592,0.094097656,0.208862953,0.166503281,0.132597141,,,
3649,14.596,0.094106781,0.208862547,0.166503922,0.13260257812499998,,,
3650,14.6,0.094107953,0.208859922,0.166502219,0.132602406,,,
3651,14.604,0.094098836,0.208858891,0.16650151562499999,0.132594766,,,
3652,14.608,0.094090414,0.20886015624999998,0.166502922,0.13258867187499998,,,
3653,14.612,0.09409243,0.20886153124999998,0.166505031,0.13258967187499998,,,
3654,14.616,0.094100773,0.208861297,0.166506313,0.13259423437499998,,,
3655,14.62,0.094101883,0.208858359,0.166504422,0.132595109,,,
3656,14.624,0.094092328,0.208856813,0.166503125,0.132588906,,,
3657,14.628,0.094084648,0.208857406,0.166504031,0.132583375,,,
3658,14.632,0.094087766,0.208858516,0.166506109,0.132585281,,,
3659,14.636,0.094096555,0.208858391,0.16650704687499998,0.132591109,,,
3660,14.64,0.0940985,0.20885526562499998,0.166504938,0.13259107812499998,,,
3661,14.644,0.094090148,0.208853422,0.166503453,0.132584047,,,
3662,14.648,0.094083477,0.208853953,0.166504328,0.132579078,,,
3663,14.652,0.094087633,0.208854828,0.16650607812499998,0.132581688,,,
3664,14.656,0.094097492,0.208853953,0.166506438,0.132588391,,,
3665,14.66,0.094099305,0.208850844,0.166504234,0.132588766,,,
3666,14.664,0.094090648,0.208849234,0.166502953,0.132581797,,,
3667,14.668,0.094083242,0.208849969,0.16650385937499998,0.132576891,,,
3668,14.672,0.094086766,0.20885107812499998,0.16650564062499998,0.13257914062499998,,,
3669,14.676,0.094095313,0.20885110937499998,0.16650678124999999,0.132584375,,,
3670,14.68,0.094095547,0.208849063,0.166505297,0.132583563,,,
3671,14.684,0.094084922,0.208848125,0.16650459374999999,0.13257579687499998,,,
3672,14.688,0.094076,0.208849234,0.166506172,0.132569688,,,
3673,14.692,0.094078313,0.20885073437499999,0.166508484,0.132571469,,,
3674,14.696,0.09408757,0.208850203,0.16650901562499998,0.132576859,,,
3675,14.7,0.094089039,0.208847422,0.166507141,0.132575922,,,
3676,14.704,0.094078953,0.208846578,0.16650664062499998,0.132567547,,,
3677,14.708,0.094069969,0.208848188,0.166508656,0.132561906,,,
3678,14.712,0.094072781,0.208849531,0.166510969,0.132563922,,,
3679,14.716,0.094080961,0.208849063,0.166511563,0.132569156,,,
3680,14.72,0.094081195,0.208846078,0.166509328,0.132568844,,,
3681,14.724,0.094071672,0.208844531,0.16650804687499998,0.13256178124999998,,,
3682,14.728,0.094064703,0.208845109,0.16650912499999998,0.132557281,,,
3683,14.732,0.094068219,0.20884614062499998,0.166511063,0.132559391,,,
3684,14.736,0.094076266,0.20884554687499998,0.166511734,0.132566141,,,
3685,14.74,0.094077406,0.208842453,0.166509766,0.132566203,,,
3686,14.744,0.094067789,0.208841188,0.166508813,0.132558563,,,
3687,14.748,0.094060641,0.208842266,0.166510563,0.132552859,,,
3688,14.752,0.094064734,0.208843297,0.166512578,0.1325545,,,
3689,14.756,0.094074055,0.208842297,0.16651290624999998,0.132560172,,,
3690,14.76,0.094075398,0.208838672,0.1665105,0.13256067187499998,,,
3691,14.764,0.09406675,0.20883720312499998,0.166509328,0.132553797,,,
3692,14.768,0.094060008,0.208837938,0.166510328,0.132548531,,,
3693,14.772,0.094064336,0.20883857812499998,0.16651220312499998,0.13255128124999999,,,
3694,14.776,0.094073586,0.208837703,0.16651290624999998,0.13255792187499998,,,
3695,14.78,0.094074391,0.20883471874999998,0.16651082812499998,0.13255832812499999,,,
3696,14.784,0.094065406,0.208833109,0.166509625,0.132551047,,,
3697,14.788,0.094057125,0.208834516,0.16651123437499998,0.13254601562499999,,,
3698,14.792,0.094059469,0.208835953,0.166513641,0.132547531,,,
3699,14.796,0.094067789,0.20883531249999998,0.166514484,0.132552797,,,
3700,14.8,0.094068391,0.20883256249999999,0.166512406,0.132552563,,,
3701,14.804,0.094058563,0.208831625,0.166512,0.13254431249999998,,,
3702,14.808,0.094049852,0.208833031,0.166514078,0.13253893749999998,,,
3703,14.812,0.094051422,0.20883501562499998,0.16651706249999998,0.13254042187499998,,,
3704,14.816,0.094057828,0.20883504687499999,0.166518641,0.132544375,,,
3705,14.82,0.094057258,0.208832375,0.166517031,0.132543109,,,
3706,14.824,0.094047836,0.20883126562499998,0.16651639062499998,0.13253585937499998,,,
3707,14.828,0.094040258,0.20883253124999998,0.166518344,0.13253032812499999,,,
3708,14.832,0.094044047,0.208833172,0.166520016,0.13253210937499998,,,
3709,14.836,0.094052195,0.208832375,0.166520313,0.132538203,,,
3710,14.84,0.094052328,0.208829281,0.166518141,0.132538609,,,
3711,14.844,0.094043273,0.208827844,0.166517406,0.13253207812499998,,,
3712,14.848,0.094036273,0.20882904687499998,0.166519219,0.132526875,,,
3713,14.852,0.094039492,0.208830188,0.166521453,0.132528578,,,
3714,14.856,0.094047867,0.208829688,0.166522531,0.132533688,,,
3715,14.86,0.094046898,0.208827109,0.166520984,0.132532906,,,
3716,14.864,0.094036203,0.208826125,0.16652024999999998,0.132525594,,,
3717,14.868,0.094029063,0.208827313,0.166521969,0.13251987499999998,,,
3718,14.872,0.094032914,0.20882834374999998,0.166523969,0.13252157812499998,,,
3719,14.876,0.094040563,0.20882793749999998,0.166524875,0.132526906,,,
3720,14.88,0.094039453,0.208825531,0.166523375,0.13252614062499998,,,
3721,14.884,0.094028727,0.20882485937499998,0.166522938,0.13251849999999998,,,
3722,14.888,0.094021117,0.20882670312499998,0.166525188,0.132511891,,,
3723,14.892,0.094024102,0.20882807812499998,0.166527656,0.132512922,,,
3724,14.896,0.09403268,0.20882699999999998,0.166527859,0.132517953,,,
3725,14.9,0.094033117,0.208823578,0.166525313,0.132516984,,,
3726,14.904,0.094023664,0.208822609,0.166524641,0.132509234,,,
3727,14.908,0.094016586,0.20882421874999998,0.16652689062499998,0.132503781,,,
3728,14.912,0.094019672,0.208825391,0.166529141,0.132505688,,,
3729,14.916,0.094026781,0.20882475,0.166530203,0.132510484,,,
3730,14.92,0.094026852,0.20882225,0.166528438,0.132508641,,,
3731,14.924,0.094016992,0.2088215,0.166527938,0.132500359,,,
3732,14.928,0.094009516,0.20882275,0.16652970312499998,0.132494891,,,
3733,14.932,0.094013102,0.208824094,0.166532359,0.132496797,,,
3734,14.936,0.09402175,0.208823688,0.16653318749999999,0.13250232812499999,,,
3735,14.94,0.094022258,0.208820766,0.16653107812499998,0.132501594,,,
3736,14.944,0.09401307,0.208819563,0.166530313,0.13249439062499999,,,
3737,14.948,0.094005625,0.208820906,0.16653229687499999,0.13248882812499999,,,
3738,14.952,0.094009383,0.20882170312499998,0.166534172,0.132491328,,,
3739,14.956,0.094017898,0.208820875,0.16653464062499998,0.132496703,,,
3740,14.96,0.094017258,0.20881821874999998,0.166532922,0.132496297,,,
3741,14.964,0.094007305,0.208816984,0.16653225,0.13248909374999998,,,
3742,14.968,0.094000797,0.20881765624999998,0.166533656,0.132484469,,,
3743,14.972,0.094004687,0.208818484,0.166535609,0.132486578,,,
3744,14.976,0.094012867,0.20881775,0.166536547,0.132492672,,,
3745,14.98,0.094012633,0.20881479687499999,0.16653456249999998,0.13249160937499999,,,
3746,14.984,0.094002977,0.20881335937499998,0.166533359,0.13248482812499998,,,
3747,14.988,0.093995805,0.208814266,0.16653493749999998,0.13248134374999998,,,
3748,14.992,0.093999422,0.208814938,0.166536922,0.132484734,,,
3749,14.996,0.094007875,0.20881376562499998,0.166537219,0.132490031,,,
3750,15,0.094007602,0.20881017187499998,0.166534797,0.132489766,,,
3751,15.004,0.093998352,0.208808969,0.166534031,0.13248304687499998,,,
3752,15.008,0.093991945,0.208810781,0.166536313,0.132477656,,,
3753,15.012,0.093995469,0.208811922,0.16653842187499998,0.13247929687499999,,,
3754,15.016,0.094004422,0.20881131249999998,0.166538922,0.13248423437499998,,,
3755,15.02,0.094005422,0.208808297,0.16653664062499998,0.132482656,,,
3756,15.024,0.09399557,0.208807359,0.166536016,0.132474938,,,
3757,15.028,0.093988391,0.20880909374999998,0.166538219,0.132469203,,,
3758,15.032,0.09399218,0.208810344,0.16654049999999998,0.132470984,,,
3759,15.036,0.094000797,0.208809063,0.166540813,0.13247678124999998,,,
3760,15.04,0.094000797,0.208805813,0.166538594,0.132476281,,,
3761,15.044,0.093991313,0.208804703,0.166537922,0.13246914062499998,,,
3762,15.048,0.093984703,0.208805984,0.166539766,0.132464813,,,
3763,15.052,0.093988758,0.208807219,0.166542188,0.132467703,,,
3764,15.056,0.093996773,0.20880625,0.166542344,0.132473156,,,
3765,15.06,0.09399557,0.208803172,0.166540063,0.132471781,,,
3766,15.064,0.093985477,0.208802063,0.166539297,0.13246487499999998,,,
3767,15.068,0.093979102,0.208803297,0.166541078,0.132460625,,,
3768,15.072,0.093982859,0.208804406,0.166543188,0.132463344,,,
3769,15.076,0.093991813,0.208803203,0.16654331249999998,0.132469078,,,
3770,15.08,0.093991945,0.208799844,0.16654090624999998,0.132468328,,,
3771,15.084,0.093982523,0.208798844,0.16654020312499998,0.132461297,,,
3772,15.088,0.093975984,0.208800281,0.166542141,0.132456969,,,
3773,15.092,0.093980109,0.20880145312499998,0.166544297,0.132458781,,,
3774,15.096,0.093989836,0.20880034374999998,0.16654439062499998,0.132463672,,,
3775,15.1,0.093989938,0.208797359,0.16654225,0.13246260937499998,,,
3776,15.104,0.093980008,0.208796422,0.166541641,0.132455297,,,
3777,15.108,0.093973375,0.208797531,0.16654368749999998,0.1324505,,,
3778,15.112,0.093977531,0.20879867187499998,0.16654587499999998,0.132452984,,,
3779,15.116,0.093985039,0.208798031,0.166546438,0.13245825,,,
3780,15.12,0.093984133,0.20879518749999998,0.166544594,0.132456766,,,
3781,15.124,0.093973805,0.20879425,0.166544422,0.132449531,,,
3782,15.128,0.09396707,0.20879548437499998,0.166546406,0.13244532812499998,,,
3783,15.132,0.09397082,0.20879629687499998,0.166548609,0.13244789062499998,,,
3784,15.136,0.093979609,0.208795391,0.16654895312499998,0.132452641,,,
3785,15.14,0.093979039,0.2087925,0.166546938,0.132450625,,,
3786,15.144,0.093969984,0.20879132812499998,0.166546203,0.13244275,,,
3787,15.148,0.093964789,0.208792172,0.166547641,0.132439031,,,
3788,15.152,0.093969781,0.20879284374999998,0.166549594,0.132442422,,,
3789,15.156,0.093978836,0.208791297,0.166549422,0.132447609,,,
3790,15.16,0.093977664,0.20878854687499998,0.166547438,0.132446281,,,
3791,15.164,0.093968109,0.208787109,0.166546344,0.132440641,,,
3792,15.168,0.093962844,0.20878754687499998,0.166547313,0.132438422,,,
3793,15.172,0.093967273,0.20878857812499999,0.166549281,0.132441984,,,
3794,15.176,0.09397525,0.208788078,0.166549984,0.132446781,,,
3795,15.18,0.093973641,0.208785625,0.16654824999999998,0.132445203,,,
3796,15.184,0.093963047,0.20878476562499998,0.16654787499999998,0.132437188,,,
3797,15.188,0.093956242,0.208786297,0.166550125,0.13243249999999998,,,
3798,15.192,0.093959227,0.208787703,0.166552469,0.132435141,,,
3799,15.196,0.09396643,0.208787078,0.166552969,0.132439906,,,
3800,15.2,0.093964687,0.20878424999999998,0.16655106249999999,0.132437859,,,
3801,15.204,0.093954297,0.20878331249999998,0.166550297,0.13243042187499998,,,
3802,15.208,0.093948531,0.208784625,0.16655210937499998,0.132425391,,,
3803,15.212,0.093953359,0.208785672,0.16655392187499998,0.13242823437499998,,,
3804,15.216,0.093961773,0.208785031,0.166554484,0.13243309374999998,,,
3805,15.22,0.093959625,0.208782406,0.166552641,0.132431625,,,
3806,15.224,0.093949703,0.20878157812499998,0.16655203124999998,0.132424109,,,
3807,15.228,0.093943297,0.208783156,0.16655421874999998,0.132419391,,,
3808,15.232,0.093947156,0.208784453,0.166556359,0.132421938,,,
3809,15.236,0.093953727,0.20878401562499999,0.166557031,0.132426531,,,
3810,15.24,0.093950039,0.208781844,0.166555859,0.132424609,,,
3811,15.244,0.093939305,0.208780969,0.166555531,0.13241714062499998,,,
3812,15.248,0.093931664,0.20878275,0.166557609,0.132412344,,,
3813,15.252,0.093934617,0.20878424999999998,0.166560016,0.132414922,,,
3814,15.256,0.093943266,0.20878275,0.16655948437499998,0.132420656,,,
3815,15.26,0.093943094,0.208779734,0.166556969,0.132419313,,,
3816,15.264,0.093933609,0.20877882812499998,0.166556234,0.132411703,,,
3817,15.268,0.093928039,0.208780438,0.166558141,0.13240690624999998,,,
3818,15.272,0.093932773,0.208781641,0.166560109,0.132408953,,,
3819,15.276,0.093941719,0.20878012499999998,0.16655978124999998,0.132413516,,,
3820,15.28,0.093940047,0.20877742187499998,0.166557875,0.13241154687499998,,,
3821,15.284,0.093929984,0.208776875,0.16655767187499998,0.13240342187499998,,,
3822,15.288,0.09392318,0.208778688,0.166559922,0.132399,,,
3823,15.292,0.093926602,0.208779766,0.166561797,0.132401172,,,
3824,15.296,0.093934008,0.208778922,0.166562203,0.132405938,,,
3825,15.3,0.093931797,0.208776547,0.16656059374999999,0.132403891,,,
3826,15.304,0.093921102,0.208776109,0.166560281,0.132396344,,,
3827,15.308,0.093915539,0.20877731249999998,0.166561891,0.132392031,,,
3828,15.312,0.093920094,0.20877804687499998,0.16656393749999998,0.132395172,,,
3829,15.316,0.093927609,0.208777188,0.166564203,0.13239996874999999,,,
3830,15.32,0.093926062,0.208774172,0.166561891,0.132398297,,,
3831,15.324,0.093915406,0.20877345312499998,0.166561766,0.132390719,,,
3832,15.328,0.093909102,0.208775031,0.16656396874999999,0.132385922,,,
3833,15.332,0.093913492,0.208776203,0.16656601562499998,0.132388781,,,
3834,15.336,0.093921336,0.20877537499999999,0.16656615624999999,0.132393797,,,
3835,15.34,0.09391943,0.20877218749999998,0.16656393749999998,0.132391281,,,
3836,15.344,0.093908867,0.20877137499999998,0.166563469,0.13238357812499998,,,
3837,15.348,0.093902961,0.208773063,0.16656534374999998,0.13237939062499998,,,
3838,15.352,0.093908023,0.20877412499999998,0.166567453,0.132382375,,,
3839,15.356,0.093916406,0.20877318749999998,0.166567656,0.132387969,,,
3840,15.36,0.093914398,0.208770313,0.166565781,0.132386563,,,
3841,15.364,0.09390357,0.20876967187499998,0.16656534374999998,0.13237875,,,
3842,15.368,0.093897031,0.208771313,0.166567656,0.132373656,,,
3843,15.372,0.093901055,0.208772391,0.16656960937499998,0.132375969,,,
3844,15.376,0.093909164,0.208770875,0.166569438,0.132380891,,,
3845,15.38,0.093908258,0.208767563,0.16656682812499998,0.132378781,,,
3846,15.384,0.093898844,0.208766688,0.16656612499999998,0.132371141,,,
3847,15.388,0.093893008,0.208768438,0.166568406,0.13236640624999998,,,
3848,15.392,0.093896961,0.20876926562499998,0.166570172,0.132369359,,,
3849,15.396,0.093904438,0.20876832812499999,0.166570344,0.132374328,,,
3850,15.4,0.093902195,0.208766313,0.16656882812499998,0.132371141,,,
3851,15.404,0.093891836,0.208766078,0.166568969,0.132362188,,,
3852,15.408,0.093885258,0.208767828,0.16657128124999998,0.132357922,,,
3853,15.412,0.093889758,0.208768438,0.166572891,0.132360984,,,
3854,15.416,0.093898672,0.208767016,0.166572422,0.132366875,,,
3855,15.42,0.093897898,0.20876384374999998,0.166569813,0.132366141,,,
3856,15.424,0.093888445,0.208762859,0.16656920312499998,0.132359406,,,
3857,15.428,0.093882445,0.208764469,0.166571484,0.132355219,,,
3858,15.432,0.093886469,0.208765375,0.16657339062499998,0.132358391,,,
3859,15.436,0.093893914,0.208764234,0.166573531,0.13236403124999999,,,
3860,15.44,0.093891227,0.208761594,0.166571484,0.132362188,,,
3861,15.444,0.093880063,0.20876098437499999,0.166571219,0.132355078,,,
3862,15.448,0.093874094,0.2087625,0.166573531,0.13235171874999999,,,
3863,15.452,0.09387943,0.2087635,0.16657554687499998,0.132354547,,,
3864,15.456,0.093887672,0.20876206249999998,0.166575109,0.132359109,,,
3865,15.46,0.093886602,0.208759047,0.166572828,0.13235624999999998,,,
3866,15.464,0.093877117,0.208758641,0.166572594,0.132348109,,,
3867,15.468,0.093871078,0.20876054687499998,0.166575,0.132344078,,,
3868,15.472,0.093875336,0.20876121874999998,0.166576719,0.132346766,,,
3869,15.476,0.093882578,0.208760016,0.166576641,0.132352156,,,
3870,15.48,0.093879867,0.208757531,0.166574828,0.13234960937499998,,,
3871,15.484,0.093868063,0.20875746874999998,0.166575203,0.132341,,,
3872,15.488,0.093861992,0.20875928124999998,0.166577719,0.132337047,,,
3873,15.492,0.093866617,0.20876065624999998,0.16658,0.132339797,,,
3874,15.496,0.093873797,0.208760109,0.166580641,0.132344078,,,
3875,15.5,0.093871016,0.208758078,0.166579094,0.13233989062499998,,,
3876,15.504,0.093860852,0.20875787499999998,0.166578891,0.132330703,,,
3877,15.508,0.093855391,0.208759719,0.166581234,0.132325406,,,
3878,15.512,0.093859242,0.208760719,0.166583281,0.132327859,,,
3879,15.516,0.093867422,0.208759219,0.166583156,0.132332719,,,
3880,15.52,0.093864945,0.208756625,0.166581203,0.132329797,,,
3881,15.524,0.093853813,0.20875646874999998,0.166581172,0.13232225,,,
3882,15.528,0.093847508,0.20875846874999998,0.16658359374999998,0.132318734,,,
3883,15.532,0.093851938,0.208759109,0.166585125,0.132321984,,,
3884,15.536,0.093859578,0.208757734,0.166584828,0.13232698437499998,,,
3885,15.54,0.093857297,0.20875471874999998,0.166582484,0.132324406,,,
3886,15.544,0.093847242,0.20875387499999998,0.16658181249999998,0.13231715624999998,,,
3887,15.548,0.093842008,0.20875579687499998,0.166584094,0.132313031,,,
3888,15.552,0.093847273,0.20875720312499998,0.16658629687499998,0.132314906,,,
3889,15.556,0.09385482,0.20875609374999998,0.166586469,0.132319203,,,
3890,15.56,0.093852875,0.208753172,0.16658421874999998,0.132316828,,,
3891,15.564,0.093843117,0.208752438,0.16658359374999998,0.132309344,,,
3892,15.568,0.093837953,0.208754344,0.16658599999999998,0.13230492187499998,,,
3893,15.572,0.093841914,0.20875579687499998,0.16658845312499998,0.132307641,,,
3894,15.576,0.093848352,0.20875509374999998,0.16658874999999998,0.132312438,,,
3895,15.58,0.093843891,0.208753109,0.166587141,0.132309422,,,
3896,15.584,0.093831352,0.208752875,0.166587047,0.132301375,,,
3897,15.588,0.093825648,0.20875471874999998,0.166589281,0.13229731249999999,,,
3898,15.592,0.093831281,0.20875565624999998,0.16659123437499998,0.132299922,,,
3899,15.596,0.093839227,0.208754516,0.166591203,0.132304281,,,
3900,15.6,0.093836211,0.208752141,0.166589219,0.132301641,,,
3901,15.604,0.093825852,0.20875179687499998,0.16658907812499998,0.132293453,,,
3902,15.608,0.093821227,0.208753953,0.16659167187499999,0.132288594,,,
3903,15.612,0.09382632,0.208754953,0.166593484,0.132291781,,,
3904,15.616,0.093834195,0.20875360937499998,0.16659304687499998,0.13229687499999998,,,
3905,15.62,0.093830914,0.208750656,0.166591031,0.132293594,,,
3906,15.624,0.093820047,0.208750297,0.166590922,0.132285203,,,
3907,15.628,0.09381432,0.208752438,0.16659364062499998,0.132280609,,,
3908,15.632,0.093818609,0.208754047,0.166596266,0.13228248437499998,,,
3909,15.636,0.093825484,0.208753109,0.166596359,0.13228567187499998,,,
3910,15.64,0.093822602,0.208750891,0.166594688,0.132281453,,,
3911,15.644,0.093812438,0.208750656,0.166594891,0.132272734,,,
3912,15.648,0.093807211,0.208752438,0.16659709374999998,0.132268484,,,
3913,15.652,0.093811531,0.20875360937499998,0.166599141,0.132272203,,,
3914,15.656,0.093818242,0.208752438,0.166599141,0.132277063,,,
3915,15.66,0.093814219,0.208750063,0.166597594,0.132274406,,,
3916,15.664,0.093802484,0.208750063,0.16659782812499999,0.132265859,,,
3917,15.668,0.093796477,0.208752063,0.16660025,0.132262313,,,
3918,15.672,0.093801242,0.20875301562499998,0.16660206249999998,0.132266063,,,
3919,15.676,0.093808586,0.20875149999999998,0.166601828,0.132271125,,,
3920,15.68,0.093805633,0.208748781,0.16659968749999998,0.13226898437499998,,,
3921,15.684,0.093794703,0.20874804687499998,0.166599047,0.132261203,,,
3922,15.688,0.093789641,0.208749516,0.166601156,0.13225807812499998,,,
3923,15.692,0.093795477,0.208750297,0.166603031,0.132261969,,,
3924,15.696,0.093803586,0.20874871874999998,0.166602625,0.132267266,,,
3925,15.7,0.093800875,0.208745734,0.16659998437499998,0.132265391,,,
3926,15.704,0.093790047,0.208745359,0.166600078,0.13225848437499999,,,
3927,15.708,0.093784578,0.208747469,0.166602828,0.132254656,,,
3928,15.712,0.093789273,0.20874842187499998,0.166604672,0.13225778124999998,,,
3929,15.716,0.093797453,0.208746578,0.166604,0.132262313,,,
3930,15.72,0.093794438,0.208743688,0.166602031,0.132259828,,,
3931,15.724,0.093783875,0.208743281,0.166602188,0.132251953,,,
3932,15.728,0.093779078,0.208745063,0.166604641,0.132247922,,,
3933,15.732,0.093784914,0.20874556249999998,0.166606281,0.132251375,,,
3934,15.736,0.093793094,0.20874345312499998,0.166605641,0.13225675,,,
3935,15.74,0.093790445,0.20874040624999998,0.166603563,0.13225429687499998,,,
3936,15.744,0.093780859,0.208740141,0.166603672,0.13224554687499998,,,
