time,F8,F4,Fz,F3,F7
3.728,0.017022773,0.019487891,0.056299601562499996,0.01619444,0.014456369
3.732,0.017021768,0.01948816,0.056296316,0.016194105,0.014457207031249999
3.736,0.017021633,0.019487221,0.056300269531249995,0.016193267,0.014455799
3.74,0.017022875,0.019486885,0.056306375,0.01619216,0.014452815
3.744,0.017023611,0.019486617,0.056306977,0.016192697,0.014454559
3.748,0.017024449218749998,0.019485713,0.056301613281249996,0.016193603,0.014455564
3.752,0.017023679687499998,0.019485143,0.056296816,0.0161932,0.014455431
3.756,0.017023479,0.019484908203124998,0.056299098,0.016192964843749998,0.014454390624999999
3.76,0.017024013671874998,0.019484941406249998,0.056304363,0.016192529,0.014452714843749999
3.764,0.017024518,0.019486014,0.056304695,0.01619263,0.014452647460937499
3.768,0.017024518,0.01948692,0.056299098,0.016193267,0.014453720703124999
3.772,0.017022941,0.019486719,0.056294371,0.016193301,0.014454156249999999
3.776,0.017022506,0.019485578,0.056297691406249996,0.016193603,0.014453955078124999
3.78,0.017023377,0.019485578,0.056303726562499996,0.01619387,0.014452881835937499
3.784,0.017024082,0.019486719,0.056304227,0.016194105,0.014454525390624999
3.788,0.017023947,0.019486617,0.056298227,0.016193804,0.014454994
3.792,0.017022773,0.019486248046874998,0.056294137,0.016193133,0.014454223632812499
3.796,0.017022305,0.019487086,0.056298293,0.016192597,0.014453887695312499
3.8,0.017021566,0.019487523437499998,0.056303960937499994,0.016192964843749998,0.01445305
3.804,0.0170216,0.019488193,0.056305133,0.016194473632812498,0.014454458007812499
3.808,0.017022035,0.019487824218749998,0.056299566406249994,0.016195614257812498,0.014456067
3.812,0.0170215,0.019487121,0.056295644531249994,0.016195278,0.014455296
3.816,0.0170215,0.019485914062499998,0.056297855,0.016194473632812498,0.014455296
3.82,0.017022103515624998,0.019484505859374997,0.056302988,0.01619481,0.014454425
3.824,0.017021365,0.019484539,0.056302684,0.016195781,0.01445486
3.828,0.017021029,0.019485677734374998,0.056295476562499995,0.016196117187499998,0.014455732421874999
3.832,0.017020058593749998,0.019485209,0.056290246093749996,0.016195614257812498,0.014456
3.836,0.01701942,0.019484203,0.056293835937499995,0.016194742,0.014455698242187499
3.84,0.017019386718749998,0.019483332031249998,0.056298496,0.016194172,0.014454156249999999
3.844,0.01701999,0.019482963,0.056297188,0.016194373,0.014453352
3.848,0.017020392578124998,0.019481822,0.056290312499999995,0.016194675,0.014454257
3.852,0.017018248,0.019480414,0.056285417968749994,0.016193568,0.014454223632812499
3.856,0.017015564,0.019479173828124998,0.056287531249999995,0.016192461914062498,0.014453720703124999
3.86,0.017015564,0.019478906,0.056292227,0.016192026,0.014451775
3.864,0.01701684,0.019478302734374998,0.056291351562499994,0.016192194,0.014451272
3.868,0.017017141,0.019478167968749998,0.056285082031249996,0.016191490234374998,0.014450635742187499
3.872,0.017016135,0.019476793,0.056280558593749995,0.016190819,0.014448758
3.876,0.017015129,0.019475051,0.056283105,0.016190686,0.014447686
3.88,0.017014795,0.019474144531249998,0.056287766,0.016190384,0.01444745
3.884,0.01701466,0.019474514,0.056288203,0.016189981445312498,0.014446880859374999
3.888,0.017015398,0.019474648,0.056282132812499996,0.016190148,0.014447651
3.892,0.017015297,0.019473977,0.056277707,0.016189947,0.014447518
3.896,0.017015699,0.019472703124999997,0.05628059,0.016189343749999998,0.014444735
3.9,0.017016705,0.019471965,0.056286289062499995,0.016188606,0.014442925
3.904,0.017017074,0.019471898,0.056285551,0.016187769,0.014442388
3.908,0.017016470703124998,0.019472268,0.056279046874999995,0.016187064,0.014442756835937499
3.912,0.017015297,0.019471932,0.056274555,0.016186595,0.014442891
3.916,0.017015096,0.019471965,0.056277406249999995,0.01618626,0.014441449
3.92,0.017014928,0.019471598,0.056281898,0.016185488,0.014439706
3.924,0.017014627,0.019470625,0.056281863,0.016185455,0.014440645
3.928,0.017013855,0.01947049,0.056276566,0.016186159,0.014442522
3.932,0.017012916,0.019470222656249998,0.05627268,0.016185153,0.014442287
3.936,0.017012682,0.019469183593749998,0.056275695,0.016183745,0.014440543945312499
3.94,0.017012514,0.019469283,0.056281129,0.016184382,0.014442052734374999
3.944,0.017012346,0.019469283,0.056281328124999995,0.016184885,0.014442287
3.948,0.017011876953124998,0.019469148,0.056275359,0.016184416015624998,0.014440007812499999
3.952,0.01701134,0.01946868,0.056270766,0.01618331,0.014438934570312499
3.956,0.017010805,0.019467373,0.056273113281249995,0.016182471,0.014438264
3.96,0.017009261718749998,0.019466938,0.056278578,0.01618331,0.014439035
3.964,0.017008121,0.019467809,0.056278813,0.016184449,0.014438800781249999
3.968,0.017007249999999998,0.019468346,0.056274253906249995,0.01618455,0.014437928710937499
3.972,0.017005910156249998,0.01946801,0.056270766,0.016183577,0.014436855468749999
3.976,0.017005742,0.019467004,0.056273785,0.016182136,0.014435045898437499
3.98,0.017005406,0.019466098,0.056279082,0.016181364,0.014432766
3.984,0.017004904296874998,0.019466367,0.056279449,0.016181063,0.01443357
3.988,0.017004971,0.019466836,0.056274152343749995,0.01618113,0.014434173828124999
3.992,0.017004467,0.019466938,0.056270499999999994,0.016181029,0.014434442
3.996,0.017002557,0.019466266,0.056274187499999996,0.016180459,0.014432665039062499
4,0.01700249,0.019464959,0.056279148437499996,0.016179722,0.01443062
4.004,0.017003226562499998,0.019464019531249998,0.056278378906249996,0.016179387,0.014429681
4.008,0.01700316,0.019463718749999998,0.056272043,0.016179151,0.014428407226562499
4.012,0.017003629,0.01946298,0.056267582,0.016177274414062498,0.014425958984374999
4.016,0.017003328124999998,0.019461873046874998,0.056269762,0.016175330078124998,0.014424215820312499
4.02,0.017002791015624998,0.019461136718749997,0.056274453,0.016174525,0.014425289062499999
4.024,0.017001886718749998,0.019460431640624998,0.056274957031249996,0.016175195312499998,0.014428407226562499
4.028,0.017000041,0.019459392578124998,0.056269292968749995,0.016174324218749998,0.014425355
4.032,0.016996722656249998,0.019457984374999997,0.056264898437499995,0.016172647,0.014425154
4.036,0.016994174,0.019456609,0.056267281249999995,0.016172346,0.014425725
4.04,0.016992398,0.019455303,0.056271035156249996,0.016172211914062498,0.014424953124999999
4.044,0.016991023,0.019454867,0.056270265624999996,0.016172479,0.014426295
4.048,0.01699015,0.019453559,0.056264062499999996,0.016171071,0.014424652343749999
4.052,0.016989111,0.019450943,0.056258395,0.016170065429687498,0.014424517578124999
4.056,0.016987133,0.019448496,0.056260238,0.016168993,0.014422271484374999
4.06,0.016985256,0.019445748,0.056264730468749996,0.016167585,0.014420192382812499
4.064,0.016983646,0.019444473,0.05626366,0.016166612304687498,0.014420830078124999
4.068,0.016980697,0.019442796874999998,0.056257559,0.016166546,0.014423344726562499
4.072,0.01697674,0.019440919921874997,0.056253098,0.016165204,0.014422037109374999
4.076,0.016973521,0.019439008,0.056256183593749995,0.016164869,0.014422238
4.08,0.016971645,0.019437398,0.056261246093749995,0.016166009,0.014422774414062499
4.084,0.016970605,0.019436393,0.056260609,0.016166612304687498,0.014422942
4.088,0.01696876,0.01943542,0.05625434,0.016166378,0.014425322265624999
4.092,0.01696648,0.019433005859374998,0.056249914062499996,0.016164836,0.01442539
4.096,0.016964838,0.019430928,0.056252563,0.016162689,0.014422002929687499
4.1,0.016962826,0.019430123046874997,0.056257691,0.016162689,0.014421735
4.104,0.016961586,0.019429787,0.056257727,0.016163192,0.014422171
4.108,0.016960715,0.019428883,0.05625159,0.016162086,0.014420830078124999
4.112,0.016959541,0.019428379,0.056247531249999996,0.016160678,0.014419991
4.116,0.016958836,0.019427307,0.056251422,0.016160209,0.014420025390624999
4.12,0.016958535,0.019425832,0.056256015624999996,0.016159470703124998,0.014418248046874999
4.124,0.016958300781249998,0.019425363,0.056254605468749996,0.01615927,0.014418147
4.128,0.016958434,0.019425195,0.056248070312499995,0.016159169,0.014417343
4.132,0.016957563,0.019424994,0.056243843749999994,0.016158331,0.014414594
4.136,0.016954881,0.019423854,0.056247566,0.016157929,0.014413118164062499
4.14,0.016953439,0.019424391,0.05625377,0.016157961914062498,0.014414191406249999
4.144,0.016953037,0.019424490234374998,0.056253902343749995,0.016158935,0.014414795
4.148,0.016952266,0.01942382,0.056248707,0.016159169,0.014415934570312499
4.152,0.016952434,0.019423115,0.056245753906249994,0.016158633,0.014417242
4.156,0.016951158,0.019422445312499998,0.056249542968749996,0.016157259,0.014417275
4.16,0.016948978515624998,0.019422211,0.056254305,0.016156822,0.014416001953124999
4.164,0.016949014,0.019423217,0.056254035,0.016157929,0.014417242
4.168,0.016947438,0.019423316,0.056249074,0.016159470703124998,0.014421198242187499
4.172,0.016945795,0.019421977,0.056245789062499996,0.016158967773437498,0.014422002929687499
4.176,0.016945426,0.019420635,0.056249309,0.016157493164062498,0.014418750976562499
4.18,0.016946297,0.0194204,0.056254305,0.016157091,0.014417343
4.184,0.016949146,0.019421506,0.056253938,0.016156822,0.01441466
4.188,0.016950053,0.019421506,0.056248336,0.016157526367187498,0.014416068
4.192,0.01695002,0.01942107,0.056245422,0.016158063,0.014416739
4.196,0.016950085937499998,0.019420602,0.056249710937499996,0.016158666,0.014416203124999999
4.2,0.016950656249999998,0.019420803,0.056255613,0.016158499023437498,0.01441399
4.204,0.016951662109374998,0.019420902343749998,0.056254874999999996,0.016159236,0.014414392578124999
4.208,0.016952365,0.019420701,0.05624941,0.016159907,0.014416035
4.212,0.016953404,0.01942107,0.056247597656249995,0.016159337,0.014415867187499999
4.216,0.016954277,0.019422076,0.056252761718749995,0.01615823,0.014413454101562499
4.22,0.016955283203124998,0.019423184,0.056258695312499996,0.016156856,0.014409698
4.224,0.016957361,0.019424156249999998,0.056258093749999995,0.016156051757812498,0.014408123046874999
4.228,0.0169584,0.019424121,0.056252258,0.016155414062499998,0.014408425
4.232,0.016958064453124998,0.019424256,0.056250249999999995,0.016155313,0.014408525
4.236,0.016958803,0.019423719,0.056254773437499996,0.016154644,0.014406145
4.24,0.016959809,0.019423787,0.056260945,0.016153872,0.014404837
4.244,0.016960781249999998,0.019423652,0.056260543,0.016154141,0.014403831
4.248,0.016962055,0.019423919921874998,0.056255109,0.016154442,0.014404568
4.252,0.016963664062499998,0.019425094,0.056252426,0.016154609,0.014405071
4.256,0.016963664062499998,0.019425664,0.056255781,0.016153905273437498,0.014403396
4.26,0.016963967,0.019425597656249998,0.056260441,0.016153336,0.014401115
4.264,0.016963766,0.019425496093749998,0.05626034,0.016153872,0.014402457
4.268,0.016963496,0.019426871,0.056255547,0.016154978515624998,0.014405071
4.272,0.016963933593749998,0.019427609374999998,0.056251859,0.016154811,0.014403161
4.276,0.016964234374999998,0.019427039,0.056255812499999995,0.016154744,0.014402490234374999
4.28,0.016965643,0.019427943359374998,0.056261914062499994,0.016154911132812498,0.014402523
4.284,0.016967789,0.01942915,0.056262555,0.016155816,0.014403328
4.288,0.016967822265624998,0.019430089843749998,0.056257793,0.01615766,0.014405775390624998
4.292,0.016967285156249998,0.019430828,0.056253668,0.016158264,0.014406043945312499
4.296,0.016966883,0.019430660156249998,0.056258128906249996,0.016158532226562498,0.014407687
4.3,0.016967855468749998,0.019431230468749998,0.056263793,0.016157158,0.014405239257812499
4.304,0.01697084,0.019431967,0.056263223,0.016157023437499998,0.014405574
4.308,0.016971846,0.019431432,0.056258766,0.01615766,0.014405843
4.312,0.016971543,0.019431195,0.056256449,0.016158063,0.014405742187499999
4.316,0.016970672,0.019431531,0.056260945,0.01615823,0.014406245117187499
4.32,0.016970369,0.019431799,0.056266273,0.016158867,0.014408189
4.324,0.016971041,0.019433242187499998,0.056265637,0.016159102539062498,0.014407351562499999
4.328,0.016971477,0.019434348,0.056260609,0.016159706,0.014407955
4.332,0.01697151,0.019433979,0.056258262,0.01615994,0.014408357421874999
4.336,0.016972047,0.019433845703124997,0.056261949218749996,0.01615937,0.014406245117187499
4.34,0.016971813,0.019433912,0.056267011718749996,0.016160611328124998,0.014408290039062499
4.344,0.016972582,0.019435219,0.056266676,0.016161617187499998,0.014406849
4.348,0.016971443359374998,0.019437064,0.056261582,0.016163025,0.014407419
4.352,0.016971443359374998,0.019437332,0.056257391,0.016163025,0.014406278320312499
4.356,0.016971744140624998,0.019436158203124998,0.056260874999999995,0.016163125976562498,0.014406145
4.36,0.01697027,0.019436626953124998,0.056266742187499996,0.016163964,0.014408022
4.364,0.016970001953124998,0.019438203124999998,0.056265637,0.016164467,0.014407787109374999
4.368,0.016972215,0.019437432,0.05625843,0.016164668,0.014409028
4.372,0.016973353515624998,0.019435656,0.056253332,0.016164937,0.014410671
4.376,0.016975164,0.019435186,0.056255074,0.016164802,0.014408055664062499
4.38,0.01697607,0.019434615234374997,0.056259434,0.016164836,0.014407620117187499
4.384,0.01697674,0.019435521,0.056259234374999995,0.016166043,0.014409128906249999
4.388,0.016976639,0.019436059,0.056254371,0.016165673828124998,0.01440876
4.392,0.0169756,0.019436393,0.056252258,0.016165137695312498,0.014409967
4.396,0.016977008,0.019437465,0.056256351562499994,0.016164701,0.014405071
4.4,0.016977479,0.019437197265624997,0.056261109,0.016165305,0.014405742187499999
4.404,0.016976539,0.019437834,0.056260808593749996,0.016166747070312498,0.014408727
4.408,0.016976908,0.01943884,0.056254238,0.016166176757812498,0.014408525
4.412,0.016977008,0.019439914,0.056251289062499994,0.016164567382812498,0.014407452
4.416,0.016977511718749998,0.019440316406249998,0.056256082031249995,0.016163997,0.014407854492187499
4.42,0.016977109,0.019440885,0.056262285156249994,0.016164802,0.014408391
4.424,0.016977746,0.019442764,0.056261042968749994,0.016164399,0.014407083
4.428,0.016976472656249998,0.019443097656249998,0.056255379,0.016164299,0.014408458
4.432,0.016976137,0.019441053,0.05625273,0.016164534,0.014410369140624999
4.436,0.016980295,0.019440148,0.056255980468749994,0.016163628906249998,0.014407754
4.44,0.016977109,0.019441287,0.056261379,0.016165238,0.014408827
4.444,0.016977914,0.019442529,0.056259871,0.016167049,0.014410939453124999
4.448,0.01698177,0.019441121,0.056253398,0.016166479,0.014409766
4.452,0.01698234,0.019440182,0.056249980468749995,0.016165673828124998,0.014411777
4.456,0.016982842,0.019440182,0.056253632812499996,0.016165875,0.014412414
4.46,0.016982809,0.019439846,0.056258461,0.016166646484374998,0.014413219
4.464,0.016982139,0.019439746093749998,0.056257757812499996,0.016168289,0.014414861328124999
4.468,0.016981433593749998,0.019440248,0.056252160156249995,0.016168758,0.014415163
4.472,0.016982003906249998,0.019440852,0.056248906249999994,0.016166981,0.014412313476562499
4.476,0.016981869140624998,0.019440080078124998,0.056253398,0.016166411,0.014411543
4.48,0.016982439453124998,0.019438941,0.056259301,0.016166109374999998,0.014410771
4.484,0.016981064,0.019438873,0.056258461,0.016166546,0.014412146484374999
4.488,0.016981938,0.019439175781249998,0.056251722656249996,0.016165808,0.01441171
4.492,0.016980461,0.019438068359374998,0.056249578,0.016165473,0.014412481
4.496,0.016978584,0.0194375,0.056254941406249995,0.01616621,0.014412851
4.5,0.016979053,0.019438068359374998,0.056260207031249995,0.016165908,0.014409028
4.504,0.016978887,0.019438740234374998,0.056260441,0.016166948,0.014410637695312499
4.508,0.016979623,0.019440115,0.056255379,0.016166345,0.014407854492187499
4.512,0.016979992,0.019440785156249998,0.056252395,0.016165774,0.014405608398437499
4.516,0.016979121,0.019440986,0.056256383,0.01616554,0.014404502
4.52,0.016979388671874998,0.019441824,0.056261781,0.01616554,0.014405038085937499
4.524,0.016979992,0.019442461,0.056261613,0.016165473,0.014406312499999999
4.528,0.016979958984374998,0.01944216,0.056255277,0.016164198,0.014405574
4.532,0.016979154,0.019441523,0.056251890624999995,0.016163594726562498,0.01440544
4.536,0.016979188,0.019440617,0.05625568,0.016163227,0.014404166015624999
4.54,0.01697949,0.019438873,0.056260374999999994,0.016164131835937498,0.0144041
4.544,0.016980863281249998,0.019437599609374998,0.056259602,0.016165170898437498,0.014404668945312499
4.548,0.016981367,0.019437632812499998,0.056254003906249996,0.016164769,0.014406178
4.552,0.016980496,0.019437197265624997,0.056250582031249996,0.016163695,0.014407787109374999
4.556,0.016979355,0.019436158203124998,0.056254438,0.01616326,0.014406278320312499
4.56,0.016980361,0.019436828,0.056259335937499995,0.01616279,0.014404367
4.564,0.016982003906249998,0.019437599609374998,0.056257859,0.016162958,0.014405172
4.568,0.016981099609374998,0.019438404,0.056253398,0.016163695,0.014407419
4.572,0.016980529296874998,0.019438304687499998,0.056252058593749994,0.016164299,0.014408123046874999
4.576,0.016980328,0.019437632812499998,0.05625759,0.016164802,0.014408592
4.58,0.016981467,0.019437098,0.056261816,0.016164232,0.014409295898437499
4.584,0.016982238,0.019436863281249998,0.056259769531249997,0.016164064453124998,0.014410804687499999
4.588,0.016981334,0.019436494,0.056254605468749996,0.016164769,0.014412348
4.592,0.016981266,0.01943693,0.056252629,0.016164299,0.014412313476562499
4.596,0.016980932,0.01943693,0.056257488,0.016164802,0.014411442382812499
4.6,0.016980697,0.01943723,0.056263559,0.016165774,0.014409866210937499
4.604,0.016980529296874998,0.019438104,0.056263324,0.016166311,0.014410905
4.608,0.016981367,0.019439578,0.056257457,0.016166981,0.014410537
4.612,0.016979758,0.019439611,0.05625541,0.016167351,0.014410301757812499
4.616,0.016979388671874998,0.019439074218749998,0.056259937499999996,0.01616678,0.014408425
4.62,0.016980697,0.01943941,0.056264898437499995,0.016165707,0.014407754
4.624,0.016980764,0.019440148,0.056263559,0.016166445,0.014408625976562499
4.628,0.016980764,0.019440281,0.05625816,0.016167249999999998,0.014409598
4.632,0.016980059,0.019439443,0.056254671874999995,0.016166747070312498,0.014409363281249999
4.636,0.016979824,0.019439611,0.056258766,0.016166411,0.014409531
4.64,0.016979958984374998,0.019439377,0.056263492,0.016165808,0.014406748
4.644,0.016979388671874998,0.019439746093749998,0.056261816,0.016165875,0.014407653
4.648,0.016979926,0.019439914,0.05625568,0.016165339,0.014407485351562499
4.652,0.016979656,0.019438539,0.056251824218749996,0.016164735,0.01440591
4.656,0.016978283,0.019436896,0.056255074,0.016164735,0.014405239257812499
4.66,0.016977176,0.019435488,0.056260140624999996,0.016165070312499998,0.014405508
4.664,0.016977812499999998,0.019435891,0.056259769531249997,0.016165908,0.014406546874999999
4.668,0.01697741,0.019436662,0.056254508,0.016166176757812498,0.014407419
4.672,0.016975398,0.019435555,0.056251422,0.016166143554687498,0.014407922
4.676,0.016973756,0.01943475,0.056255613,0.016166813,0.014408558593749999
4.68,0.016973353515624998,0.019434615234374997,0.056260105468749995,0.016167316,0.014406748
4.684,0.016973521,0.019435219,0.056258195312499995,0.016168222,0.014408156
4.688,0.016973119,0.019435253906249998,0.056251152,0.016168021,0.014408425
4.692,0.016971846,0.019434414,0.056247465,0.016167819,0.014408558593749999
4.696,0.016971576,0.01943351,0.056251355,0.016167719,0.014407452
4.7,0.016972113,0.019432705078124998,0.056255949,0.016167351,0.014406781249999999
4.704,0.016972248,0.019432939,0.056254238,0.016167049,0.014406681
4.708,0.016971979,0.019432101562499998,0.056247031249999996,0.016166948,0.014408089
4.712,0.01697208,0.019431396,0.056242672,0.016165506,0.014406446
4.716,0.016972449218749998,0.019431230468749998,0.056245117,0.016163628906249998,0.014401819
4.72,0.016972918,0.019431029,0.056248906249999994,0.016162857,0.014399908203124999
4.724,0.016972984,0.019430828,0.056246828124999995,0.016162287,0.014400579
4.728,0.01697208,0.019430861,0.056239484374999996,0.016161315,0.014401484374999999
4.732,0.016971041,0.019430660156249998,0.05623707,0.016160577,0.014402422851562499
4.736,0.016972146,0.019430123046874997,0.056242438,0.016160543945312498,0.014401819
4.74,0.016972248,0.019428447,0.056247195,0.01616031,0.014399875
4.744,0.016971678,0.019427441,0.056245753906249994,0.016160343,0.014400209960937499
4.748,0.016970705,0.019427172,0.05623952,0.016158767,0.014398735351562499
4.752,0.016969029,0.019427072265624998,0.056236367,0.016157091,0.014399573
4.756,0.016969063,0.019427373046874998,0.056240523437499995,0.016156856,0.014398031249999999
4.76,0.016969063,0.019427105,0.056244449,0.016157458984374998,0.014397192
4.764,0.016969465,0.019427172,0.056242504,0.016157023437499998,0.014396321
4.768,0.016968123,0.019427273,0.056236433593749996,0.016156521,0.01439555
4.772,0.016965039,0.019426402,0.056234421874999996,0.016156387,0.01439679
4.776,0.016963195,0.019424893,0.056238949,0.016155348,0.014396287
4.78,0.016962928,0.019424893,0.056243543,0.016154945,0.014396455078124999
4.784,0.016962893,0.019425027343749998,0.056242203124999994,0.016155213,0.014396556
4.788,0.01696249,0.019425463,0.056236301,0.016155146,0.01439394
4.792,0.016961082031249998,0.019425865,0.056233718749999995,0.016154609,0.0143927
4.796,0.01695991,0.019425697,0.056237574218749996,0.016153805,0.014392129882812498
4.8,0.016958703,0.019425262,0.056241699218749996,0.016154073,0.014393672
4.804,0.016958736328124998,0.019424658,0.056240762,0.016154207,0.014394711914062499
4.808,0.016959171874999998,0.01942382,0.056234656,0.016153972656249998,0.014394611
4.812,0.016957797,0.019423652,0.056232715,0.016153872,0.014394644531249999
4.816,0.016956893,0.019423184,0.05623818,0.016153201,0.014390789
4.82,0.016955518,0.019422043,0.056243609374999996,0.016152229,0.014388979
4.824,0.016955248,0.01942268,0.056241597656249996,0.016153101,0.014387872
4.828,0.016953673828124998,0.019422512,0.056234792968749996,0.016152899414062498,0.014388174
4.832,0.016950990234374998,0.019421742,0.05623184,0.016151994,0.014388106
4.836,0.016949515624999998,0.019421172,0.056235965,0.016151189,0.014387235
4.84,0.016949984374999998,0.019421205,0.056239418,0.016150653,0.014386732
4.844,0.016950689,0.019421977,0.056237140624999994,0.016149614,0.014385324218749999
4.848,0.016950521484374998,0.019421607,0.056231305,0.016148574,0.014384318359374999
4.852,0.016949515624999998,0.019420132812499998,0.056228656249999995,0.016147367,0.014384419
4.856,0.016948879,0.019419662,0.056233718749999995,0.016146697,0.014383882
4.86,0.016949852,0.01941973,0.056238914,0.016146999,0.01438415
4.864,0.016950623,0.019419395,0.056237977,0.016147166,0.014385189453124999
4.868,0.016951662109374998,0.019419126953124997,0.056232613281249996,0.016146965,0.014385156
4.872,0.016951996093749998,0.019418725,0.056229828,0.016146429,0.01438405
4.876,0.016951594,0.019417281249999998,0.056233550781249995,0.016145591,0.014383111
4.88,0.01695183,0.019416678,0.056238348,0.016145691,0.014382541
4.884,0.016952031,0.019416275390624998,0.056237238,0.016146831054687498,0.014383212
4.888,0.016951795,0.019415605,0.056230535,0.016146831054687498,0.014383614
4.892,0.016950488,0.019415137,0.056227886718749995,0.016145759,0.014383949218749999
4.896,0.016949380859374998,0.019414633,0.056232511718749996,0.016145658,0.014381032
4.9,0.016948309,0.019414230468749998,0.056237004,0.016145558,0.014380295
4.904,0.016947336,0.019414499999999998,0.056234992,0.01614549,0.014380529
4.908,0.016946264,0.019414266,0.056228824,0.016144753,0.014379893
4.912,0.016945357421874998,0.019412857,0.056226609,0.016143612,0.014379792
4.916,0.016944084,0.019411113,0.056231004,0.016142875,0.014378149
4.92,0.016941973,0.019410408,0.056236066,0.016142674,0.014377512
4.924,0.0169411,0.019410408,0.056234523437499996,0.016142707,0.014377813
4.928,0.016940564453124998,0.019410341796874998,0.056228355,0.016143512,0.014380194335937499
4.932,0.016940531249999998,0.019409402,0.056224835937499995,0.016142674,0.014378182617187499
4.936,0.016939123,0.019407592,0.056228859374999995,0.016141735,0.014376304687499999
4.94,0.016938352,0.019406252,0.056233148,0.01614197,0.014377914062499999
4.944,0.016938686,0.019406084,0.056229664,0.016140461,0.014376641
4.948,0.016937445,0.019405414062499998,0.056221883,0.016139086,0.014375936523437499
4.952,0.016936674,0.01940367,0.056218063,0.016137376,0.014373824
4.956,0.016935367187499998,0.019401625,0.056221047,0.016135633,0.014370438
4.96,0.016932818,0.019399881,0.056224464843749995,0.016134594,0.014369800781249999
4.964,0.016930842,0.019398875,0.05622232,0.016134493,0.014371645
4.968,0.016929668,0.019398373,0.056216117,0.016134862,0.014372918945312499
4.972,0.016926482,0.019396092,0.056213570312499996,0.016134862,0.014374059
4.976,0.016925543,0.019393846,0.056217324218749996,0.016133319,0.014370874023437499
4.98,0.016925375,0.019392807,0.056220374999999996,0.01613171,0.014370035156249999
4.984,0.016924035,0.01939207,0.056217426,0.016130369,0.014369063
4.988,0.016921822,0.019390023,0.056209578,0.016129799,0.014369633
4.992,0.016920682,0.019388482,0.056205992,0.016128491,0.014368828
4.996,0.016919375,0.019386638671874998,0.05620968,0.016127721,0.014367051757812499
5,0.016917799,0.019385799,0.056213836,0.016127585937499998,0.014367957
5.004,0.016916624999999998,0.019386035,0.056212765624999994,0.016128055664062498,0.014369432
5.008,0.016915553,0.019386303,0.056206996093749996,0.016127955,0.014370572
5.012,0.016914814,0.019384592,0.056203578,0.016126715,0.014369265
5.016,0.016914514,0.019383351562499998,0.0562075,0.016126982421874998,0.014369197
5.02,0.016913674,0.019382715,0.056212261718749996,0.016127955,0.014368762
5.024,0.016912803,0.019383351562499998,0.056210352,0.01612933,0.01437094
5.028,0.016912971,0.019383318,0.056202640624999994,0.016128391,0.014366715820312499
5.032,0.016912334,0.019382447265624998,0.056198113281249996,0.01612658,0.014365576
5.036,0.016912132812499998,0.019381174,0.056200960937499995,0.01612581,0.014365644
5.04,0.016911764,0.019380736,0.056205992,0.016126245,0.014366884
5.044,0.016912703124999998,0.019381609,0.056204617,0.016127653,0.014368393
5.048,0.0169124,0.019381609,0.056198684,0.016128088867187498,0.014367789062499999
5.052,0.016911797,0.019381609,0.056195633,0.016126614257812498,0.01436675
5.056,0.016912433593749998,0.019381943,0.056199656,0.016125239,0.014364872
5.06,0.016913205,0.019382145,0.056204816,0.016125206,0.014363866
5.064,0.016911629,0.019382381,0.056204047,0.016127485,0.014366280273437499
5.068,0.016911061,0.019382111,0.05619902,0.016128625976562498,0.014366850585937499
5.072,0.016911328,0.019381742,0.056197609,0.016128123046874998,0.014365274414062499
5.076,0.01691049,0.019381777,0.056202640624999994,0.016127352,0.014362893554687499
5.08,0.016910256,0.019382078,0.056207566,0.016128156,0.014363162
5.084,0.016909652343749998,0.019382783,0.056205253906249995,0.016128827,0.014363463867187499
5.088,0.016907773,0.019383351562499998,0.056199586,0.016129531,0.014365207031249999
5.092,0.016906533,0.019383017578124998,0.056198113281249996,0.016129866,0.014365073
5.096,0.016906098,0.019383084,0.05620398,0.01613047,0.014362827
5.1,0.016906266,0.019383351562499998,0.056209578,0.016130939,0.014361519531249999
5.104,0.01690717,0.01938352,0.056207535156249995,0.016130067,0.014359641601562499
5.108,0.016907371093749998,0.019384291,0.056201867,0.016129899,0.014362491
5.112,0.016908008,0.019384927734374998,0.056200863,0.01612876,0.014361352
5.116,0.016908578,0.019384525,0.056205421874999995,0.016128123046874998,0.014359273437499999
5.12,0.016908611,0.019385432,0.056211085937499995,0.016129028,0.014359641601562499
5.124,0.016909383,0.019386771,0.05620998,0.01613,0.014359072
5.128,0.016910556640624998,0.019387477,0.056204582,0.016130839,0.01435867
5.132,0.016910791,0.019386537109374997,0.056202438,0.016130738281249998,0.014357395507812499
5.136,0.016911361,0.01938627,0.056206898,0.016130939,0.014356389648437499
5.14,0.01691277,0.019386738,0.056212363,0.016131241210937498,0.014356591
5.144,0.016912869,0.019387242,0.056211793,0.016131644,0.014357462890624999
5.148,0.016913037,0.019387174,0.056205824,0.016131274,0.014356959960937499
5.152,0.016913875,0.019387309,0.056203277,0.016130336,0.014356658203124999
5.156,0.016913977,0.019387879,0.056207902,0.01613,0.014355149414062499
5.16,0.016914445,0.019389354,0.056212461,0.016129564,0.014353842
5.164,0.016915117,0.019389689453124997,0.056211019531249996,0.016129431,0.014354546
5.168,0.016915451,0.019389756,0.056206094,0.016130269,0.014356121093749999
5.172,0.016915787,0.019390158,0.056204214843749996,0.016130167968749998,0.014355618164062499
5.176,0.016915887,0.019389990234374998,0.056208941,0.016129263,0.014353942
