,time,F8,F4,F3,F7
1210,4.84,0.088110602,0.10983028906249999,0.026967701171874997,0.064619512
1211,4.844,0.088110094,0.109828852,0.026967968749999998,0.064621488
1212,4.848,0.08810825,0.109827844,0.026966594,0.064617465
1213,4.852,0.088106008,0.10982683593749999,0.026964482421874998,0.064613777
1214,4.856,0.088104867,0.10982529687499999,0.026963041015624998,0.064616059
1215,4.86,0.088105734,0.10982475781249999,0.026962638671874997,0.064619309
1216,4.864,0.088106039,0.109823617,0.026962873,0.06462025
1217,4.868,0.088104367,0.109821805,0.026962503906249997,0.064615855
1218,4.872,0.088101852,0.10982053124999999,0.026961264,0.064611766
1219,4.876,0.088100539,0.109819727,0.026961330078124998,0.06461341
1220,4.88,0.08810175,0.109819563,0.026963342,0.064616695
1221,4.884,0.08810168,0.10981919531249999,0.026965018,0.064618574
1222,4.888,0.088099867,0.10981882,0.026964650390624997,0.064613512
1223,4.892,0.088098594,0.10981782,0.026963678,0.064607242
1224,4.896,0.08809893,0.109816609,0.026964314,0.064607645
1225,4.9,0.088099305,0.109815203,0.026965386718749998,0.064611195
1226,4.904,0.088099203,0.109814797,0.026966594,0.064610125
1227,4.908,0.088097086,0.109814938,0.026964449,0.064606035
1228,4.912,0.088095008,0.109815367,0.026960627,0.064602648
1229,4.916,0.088094641,0.109815031,0.02696009,0.064603719
1230,4.92,0.088094773,0.109813625,0.02696257,0.06460791
1231,4.924,0.088093734,0.109810711,0.026965018,0.064609418
1232,4.928,0.088091391,0.109808227,0.026964684,0.064604828
1233,4.932,0.088089977,0.10980625,0.026963374999999998,0.064600871
1234,4.936,0.088090547,0.10980477343749999,0.026963006,0.064600703
1235,4.94,0.088091656,0.109803906,0.026964080078124997,0.064602512
1236,4.944,0.088090586,0.109803469,0.026964885,0.064602277
1237,4.948,0.08808857,0.10980303124999999,0.026964449,0.064597082
1238,4.952,0.088086562,0.109801688,0.026963342,0.064593227
1239,4.956,0.088086898,0.10979921093749999,0.026963207,0.0645945
1240,4.96,0.088087867,0.10979625781249999,0.026965052734374998,0.064598422
1241,4.964,0.088087234,0.109794547,0.026966125,0.064599695
1242,4.968,0.088085117,0.109793844,0.026965789,0.064595742
1243,4.972,0.08808368,0.10979166406249999,0.026964783,0.064592656
1244,4.976,0.088083711,0.109789117,0.026965018,0.064594734
1245,4.98,0.088085391,0.109787813,0.026966729,0.064599094
1246,4.984,0.088085219,0.109786203,0.026968305,0.064601406
1247,4.988,0.088082602,0.10978526562499999,0.026968506,0.064597785
1248,4.992,0.088079789,0.109784359,0.026967768,0.064592555
1249,4.996,0.088078852,0.109782711,0.026968572265624997,0.064593395
1250,5,0.088080156,0.109781273,0.026970215,0.064596109
1251,5.004,0.088079523,0.10977925781249999,0.026971422,0.06459668
1252,5.008,0.088077008,0.109777117,0.026970818,0.064593258
1253,5.012,0.088074625,0.10977473437499999,0.026969142578124997,0.064589371
1254,5.016,0.088073891,0.109772586,0.026967968749999998,0.064590008
1255,5.02,0.088074391,0.109771547,0.026967936,0.064594297
1256,5.024,0.088073648,0.10977141406249999,0.026969277343749997,0.064594734
1257,5.028,0.088070969,0.109771352,0.026968271,0.064590477
1258,5.032,0.088068961,0.10977044531249999,0.026967130859374997,0.06458652
1259,5.036,0.088069062,0.109768766,0.026967029,0.064588734
1260,5.04,0.088069766,0.109767492,0.026968103515624998,0.064593594
1261,5.044,0.088068625,0.109766859,0.02696874,0.064595102
1262,5.048,0.088065773,0.109766992,0.026967869,0.064590645
1263,5.052,0.088064734,0.10976775781249999,0.026965924,0.064586184
1264,5.056,0.088065102,0.109767289,0.02696475,0.064588699
1265,5.06,0.088066211,0.10976567968749999,0.026965455,0.064593562
1266,5.064,0.088065805,0.10976434374999999,0.026966225,0.064593965
1267,5.068,0.088063156,0.109762969,0.026966326,0.064588664
1268,5.072,0.088060875,0.109761523,0.026966359,0.064584543
1269,5.076,0.088060477,0.109759945,0.026967667968749998,0.064585449
1270,5.08,0.088060742,0.10975692968749999,0.026968974609374998,0.06458927
1271,5.084,0.088059977,0.10975318,0.026969712890624997,0.064590543
1272,5.088,0.088058195,0.109750055,0.026969142578124997,0.064585781
1273,5.092,0.088056953,0.10974734374999999,0.026967968749999998,0.06458166
1274,5.096,0.088057258,0.10974492968749999,0.026967566406249997,0.064582633
1275,5.1,0.08805793,0.109742414,0.02696941,0.064586688
1276,5.104,0.088056891,0.109740969,0.026971221,0.064587359
1277,5.108,0.088053906,0.10973999999999999,0.026970383,0.064582465
1278,5.112,0.088051891,0.109738156,0.026970215,0.064578977
1279,5.116,0.088051758,0.109736281,0.026971188,0.06458052
1280,5.12,0.088052359,0.109734906,0.026972628906249997,0.06458491
1281,5.124,0.088052094,0.10973343,0.026973064453124997,0.064587191
1282,5.128,0.088049844,0.109732188,0.026972494140624997,0.064582699
1283,5.132,0.088047906,0.10973132031249999,0.026971422,0.064578707
1284,5.136,0.088047297,0.109730477,0.026971221,0.064580316
1285,5.14,0.088047633,0.10972829687499999,0.026972160156249998,0.064585547
1286,5.144,0.088046898,0.10972601562499999,0.026973902343749998,0.064586352
1287,5.148,0.088043813,0.109723172,0.026974305,0.06458159
1288,5.152,0.088041734,0.109718539,0.026973736328124998,0.064578305
1289,5.156,0.088041398,0.109713883,0.026973334,0.064580016
1290,5.16,0.08804093,0.10970996093749999,0.026974004,0.06458384
1291,5.164,0.088040359,0.10970650781249999,0.026975109,0.064583469
1292,5.168,0.088038852,0.109703992,0.026973601562499998,0.064578273
1293,5.172,0.088037109,0.109701211,0.02697008,0.064574719
1294,5.176,0.088036266,0.109698023,0.026968103515624998,0.064576527
1295,5.18,0.088036672,0.1096945,0.026968875,0.06457948
1296,5.184,0.088035633,0.10969145312499999,0.026970046874999997,0.064579445
1297,5.188,0.088032852,0.109688234,0.026969076,0.064576195
1298,5.192,0.088030336,0.109685586,0.026966293,0.064573043
1299,5.196,0.088030203,0.109683539,0.026966125,0.064574887
1300,5.2,0.088031641,0.109681563,0.02696941,0.064578508
1301,5.204,0.088031437,0.109679148,0.026971556640624998,0.064578238
1302,5.208,0.088028422,0.109675992,0.026970884765624998,0.064575156
1303,5.212,0.088025844,0.10967203906249999,0.026969377,0.064573949
1304,5.216,0.088024969,0.10966885156249999,0.02696941,0.064574215
1305,5.22,0.088023695,0.109665,0.026971086,0.064578508
1306,5.224,0.088021883,0.10966204687499999,0.026972227,0.064579578
1307,5.228,0.088019508,0.109660203,0.026969980468749998,0.064574551
1308,5.232,0.088018633,0.10965822656249999,0.02696693,0.064569926
1309,5.236,0.088018633,0.109654938,0.026967266,0.064572473
1310,5.24,0.088019172,0.109652023,0.026970046874999997,0.064577
1311,5.244,0.088018367,0.10965018,0.026972529,0.064576832
1312,5.248,0.08801632,0.109647867,0.026971890624999998,0.064572875
1313,5.252,0.088014609,0.10964561718749999,0.026970182,0.064568953
1314,5.256,0.088014641,0.109643844,0.026970818,0.064570191
1315,5.26,0.088014547,0.109641969,0.026972595703124998,0.06457532
1316,5.264,0.088013031,0.109639414,0.0269734,0.064577535
1317,5.268,0.088011258,0.109636766,0.026971890624999998,0.06457398
1318,5.272,0.088010016,0.109633648,0.026969476562499997,0.064569621
1319,5.276,0.088009984,0.109630469,0.026969645,0.06457016
1320,5.28,0.088010383,0.109626945,0.026972730468749997,0.064573949
1321,5.284,0.088008242,0.109623859,0.026975914,0.064574719
1322,5.288,0.08800425,0.109620242,0.026976016,0.064571434
1323,5.292,0.088002375,0.109616617,0.026975277,0.064567578
1324,5.296,0.088002711,0.10961293,0.026975646484374997,0.064569523
1325,5.3,0.088003008,0.109610484,0.026976686,0.064575559
1326,5.304,0.088001805,0.10960934374999999,0.026977289,0.064575992
1327,5.308,0.087999422,0.10960776562499999,0.026976183593749998,0.064570492
1328,5.312,0.087997172,0.10960498437499999,0.026975781249999997,0.064567676
1329,5.316,0.087996469,0.109601867,0.026977424,0.064569051
1330,5.32,0.087996641,0.109599117,0.026979804687499997,0.064571734
1331,5.324,0.087995266,0.109597109,0.026981313,0.064570863
1332,5.328,0.087992586,0.109595633,0.026980643,0.064566773
1333,5.332,0.087991172,0.109594523,0.026979301,0.064564492
1334,5.336,0.087991844,0.10959291406249999,0.026979369140624997,0.064565668
1335,5.34,0.087992586,0.10959013281249999,0.026981648,0.064569824
1336,5.344,0.087992586,0.10958798437499999,0.026982855468749997,0.064569824
1337,5.348,0.08799057,0.10958577343749999,0.026981213,0.064565902
1338,5.352,0.087988594,0.10958343,0.026979871,0.064563219
1339,5.356,0.087987852,0.109580406,0.026980574218749998,0.06456543
1340,5.36,0.087988023,0.109577258,0.026982889,0.06456932
1341,5.364,0.087987148,0.109574711,0.026984666,0.064569152
1342,5.368,0.087984602,0.10957279687499999,0.026984934,0.064564156
1343,5.372,0.087983266,0.10957121874999999,0.026984096,0.064560199
1344,5.376,0.087983125,0.109569211,0.026984766,0.064562047
1345,5.38,0.087983633,0.109567297,0.026986074,0.064565129
1346,5.384,0.087983094,0.109565391,0.026986678,0.064564895
1347,5.388,0.087980812,0.109563477,0.026985805,0.064560703
1348,5.392,0.087979203,0.109561164,0.02698433,0.064558188
1349,5.396,0.087979102,0.109559086,0.026983793,0.064561141
1350,5.4,0.087978805,0.109556539,0.026984666,0.064566234
1351,5.404,0.087976961,0.10955432812499999,0.026984029,0.064567914
1352,5.408,0.08797357,0.109552813,0.026982621,0.064563387
1353,5.412,0.087970891,0.10955096874999999,0.026981279296874997,0.064559598
1354,5.416,0.087970523,0.10954935937499999,0.026982486,0.064560133
1355,5.42,0.087970625,0.109548289,0.026984296874999997,0.06456275
1356,5.424,0.087969047,0.10954725,0.026985135,0.064561977
1357,5.428,0.087966031,0.10954540624999999,0.026984531,0.064557316
1358,5.432,0.087963781,0.109543359,0.026982889,0.064554703
1359,5.436,0.087964188,0.109541078,0.026982219,0.064556848
1360,5.44,0.087965328,0.109539203,0.026982385,0.064560637
1361,5.444,0.087964586,0.109538633,0.026982385,0.064560199
1362,5.448,0.087962844,0.109537758,0.026981313,0.06455591
1363,5.452,0.087961469,0.10953632031249999,0.026980072,0.064553863
1364,5.456,0.087962008,0.109534641,0.026980138671874997,0.064556781
1365,5.46,0.087962578,0.10953313281249999,0.026981414,0.064559766
1366,5.464,0.087962203,0.109532328,0.026982150390624998,0.064558691
1367,5.468,0.087960398,0.109530953,0.026981514,0.064554668
1368,5.472,0.087958117,0.109529047,0.026980475,0.064551754
1369,5.476,0.08795768,0.109526297,0.026981078,0.064554066
1370,5.48,0.087956875,0.10952328124999999,0.026983693359374998,0.064558859
1371,5.484,0.087954258,0.109520695,0.026985672,0.064558727
1372,5.488,0.087950437,0.10951831249999999,0.026985135,0.064554266
1373,5.492,0.087946984,0.109515836,0.026984296874999997,0.064552156
1374,5.496,0.087945641,0.10951295312499999,0.026985504,0.06455457
1375,5.5,0.087945375,0.10951017187499999,0.026987179687499998,0.064559027
1376,5.504,0.08794407,0.10950872656249999,0.026988455078124998,0.064558828
1377,5.508,0.087940648,0.109506813,0.026987449218749997,0.064554434
1378,5.512,0.087938266,0.109504969,0.026985471,0.064550848
1379,5.516,0.087937594,0.10950329687499999,0.026985471,0.064550344
1380,5.52,0.087937023,0.10950192187499999,0.026987113,0.064552523
1381,5.524,0.087933977,0.109500648,0.026988521,0.064552422
1382,5.528,0.087930289,0.109498703,0.026987146,0.064548902
1383,5.532,0.08792757,0.10949685937499999,0.026986041,0.064547395
1384,5.536,0.087927273,0.109496289,0.026987012,0.064549305
1385,5.54,0.087927609,0.109495148,0.026989092,0.064552859
1386,5.544,0.087926602,0.109493906,0.026990029,0.064552254
1387,5.548,0.087925195,0.109492766,0.026987917968749997,0.064548164
1388,5.552,0.087925195,0.109491563,0.026985639,0.06454632
1389,5.556,0.087926031,0.10948985156249999,0.026984162109374998,0.064549238
1390,5.56,0.087926805,0.109488641,0.026984833984374998,0.064553293
1391,5.564,0.087926969,0.109486969,0.026986408,0.064551988
1392,5.568,0.087926195,0.109484617,0.026986375,0.064548063
1393,5.572,0.087924789,0.109481703,0.026985771484374997,0.064546789
1394,5.576,0.087924922,0.109479055,0.026985302734374998,0.064549137
1395,5.58,0.087926195,0.10947731249999999,0.026985471,0.064552523
1396,5.584,0.087925859,0.10947590624999999,0.026985639,0.064550848
1397,5.588,0.087924422,0.10947516406249999,0.026984732421874998,0.064545316
1398,5.592,0.087923047,0.10947446093749999,0.026983225,0.064542801
1399,5.596,0.087923047,0.109472953,0.026982552734374998,0.064545953
1400,5.6,0.087923781,0.109471648,0.026984063,0.064549574
1401,5.604,0.087922945,0.109470203,0.026984799,0.064548164
1402,5.608,0.087921133,0.109468461,0.026982318,0.064544512
1403,5.612,0.08791993,0.10946641406249999,0.026980541015624998,0.064542027
1404,5.616,0.08792043,0.109464406,0.026980373,0.06454384
1405,5.62,0.08792107,0.109462227,0.026982285156249997,0.064547828
1406,5.624,0.087919828,0.10945997656249999,0.026983793,0.064547227
1407,5.628,0.087917008,0.10945769531249999,0.026981949,0.064542098
1408,5.632,0.087913391,0.109455555,0.026980373,0.064538777
1409,5.636,0.087912687,0.109454578,0.026980810546874998,0.06453891
1410,5.64,0.087913359,0.109453742,0.026982621,0.064540254
1411,5.644,0.087912687,0.10945276562499999,0.026982654,0.064538543
1412,5.648,0.087911375,0.109452234,0.026981279296874997,0.064532473
1413,5.652,0.087910273,0.109450859,0.026978630859374998,0.064530695
1414,5.656,0.0879095,0.10944964843749999,0.026979871,0.064534754
1415,5.66,0.0879095,0.10944914843749999,0.026982585937499998,0.064537938
1416,5.664,0.087907922,0.10944901562499999,0.026983391,0.064538172
1417,5.668,0.087905508,0.109448344,0.026982621,0.064535926
1418,5.672,0.087904133,0.10944707031249999,0.026981949,0.064534184
1419,5.676,0.087904844,0.109446063,0.026982486,0.06453784
1420,5.68,0.08790518,0.109445492,0.026984063,0.064542598
1421,5.684,0.087904234,0.109445695,0.026984633,0.064542465
1422,5.688,0.087901656,0.109445898,0.026983559,0.064537637
1423,5.692,0.087899477,0.109445227,0.026982117187499998,0.064535223
1424,5.696,0.087899211,0.10944428906249999,0.026981615,0.064538441
1425,5.7,0.087898875,0.109443781,0.026983057,0.064542195
1426,5.704,0.087897031,0.109442781,0.026984128906249998,0.064541461
1427,5.708,0.08789468,0.109442109,0.026982822265624998,0.064536598
1428,5.712,0.087894344,0.109441773,0.026981213,0.064533313
1429,5.716,0.087894445,0.10944230468749999,0.026982117187499998,0.064535055
1430,5.72,0.087894516,0.109441906,0.026984799,0.064537168
1431,5.724,0.087892539,0.10944043,0.026985839843749998,0.064536328
1432,5.728,0.087890055,0.109439625,0.026985,0.064532039
1433,5.732,0.087888648,0.109438086,0.026982687499999998,0.064529559
1434,5.736,0.087888813,0.109437008,0.026982318,0.064532238
1435,5.74,0.087888578,0.109435805,0.026984396,0.064535559
1436,5.744,0.087887039,0.109433492,0.026985437499999997,0.064534719
1437,5.748,0.087884391,0.109431648,0.026982922,0.064531098
1438,5.752,0.087882375,0.109428867,0.026980273437499997,0.064529457
1439,5.756,0.087881844,0.109427055,0.026979436,0.064532406
1440,5.76,0.087881844,0.10942591406249999,0.026980810546874998,0.064535559
1441,5.764,0.087880836,0.109424773,0.026980943,0.064535758
1442,5.768,0.087877586,0.109423664,0.026979771484374998,0.064531703
1443,5.772,0.087875672,0.10942148437499999,0.026979099609374998,0.064527379
1444,5.776,0.087875805,0.10941974218749999,0.026980105468749998,0.064527043
1445,5.78,0.08787668,0.10941857031249999,0.026981883,0.06452882
1446,5.784,0.087876039,0.10941703124999999,0.026983591796874998,0.064527914
1447,5.788,0.087874766,0.10941538281249999,0.026984096,0.06452302
1448,5.792,0.087874664,0.109414445,0.026983793,0.06452084
1449,5.796,0.087875602,0.10941314062499999,0.026983726562499998,0.064523723
1450,5.8,0.087876609,0.10941156249999999,0.026984296874999997,0.064529121
1451,5.804,0.087876172,0.109410156,0.026984063,0.064531168
1452,5.808,0.087874164,0.10940868,0.026981580078124998,0.064527813
1453,5.812,0.087872891,0.109406602,0.026980609,0.064527309
1454,5.816,0.087872484,0.10940455468749999,0.026981982,0.06453043
1455,5.82,0.087872117,0.10940267968749999,0.026985639,0.064535258
1456,5.824,0.08786843,0.1094,0.026987749999999998,0.064537637
1457,5.828,0.087864844,0.10939711718749999,0.026986912,0.064535926
1458,5.832,0.08786243,0.10939429687499999,0.02698557,0.06453348
1459,5.836,0.087861891,0.10939167968749999,0.026985906,0.064534484
1460,5.84,0.087861922,0.109389305,0.026987482,0.06453727
1461,5.844,0.087860883,0.109387391,0.026987248,0.064534922
1462,5.848,0.087859141,0.10938678906249999,0.026984799,0.064527512
1463,5.852,0.087858172,0.109386484,0.026982018,0.064523488
1464,5.856,0.087859078,0.10938682,0.026980105468749998,0.064524996
1465,5.86,0.087860414,0.10938728906249999,0.026978932,0.064528047
1466,5.864,0.087861086,0.109388359,0.026977189453124998,0.064525937
1467,5.868,0.08786018,0.109389875,0.02697501,0.064519934
1468,5.872,0.087859273,0.109390508,0.026973568,0.064515309
1469,5.876,0.087860648,0.109391414,0.026973266,0.064516348
1470,5.88,0.087861828,0.10939268749999999,0.026974908,0.064519297
1471,5.884,0.087861055,0.10939379687499999,0.026975244,0.064518125
1472,5.888,0.087859477,0.109394367,0.026974472656249998,0.064514602
1473,5.892,0.087858141,0.109394367,0.026973701,0.064512828
1474,5.896,0.087857898,0.109394328,0.026975210937499997,0.064516211
1475,5.9,0.087857164,0.10939449999999999,0.026977691,0.064521074
1476,5.904,0.087854719,0.109393422,0.026978463,0.064519398
1477,5.908,0.087851531,0.109391781,0.026978396,0.064513867
1478,5.912,0.087849758,0.109390641,0.02697692,0.064511453
1479,5.916,0.087849086,0.1093895,0.026975379,0.06451316
1480,5.92,0.087849352,0.10938762499999999,0.02697625,0.064516414
1481,5.924,0.087847477,0.109386148,0.02697682,0.064514805
1482,5.928,0.087844758,0.109385945,0.026975277,0.064509609
1483,5.932,0.087842984,0.10938534374999999,0.026973634765624997,0.064507059
1484,5.936,0.087843281,0.109384273,0.026974505859374998,0.06450991
1485,5.94,0.087843281,0.109383602,0.026976115,0.064512895
1486,5.944,0.087840867,0.10938326562499999,0.026975412,0.064510613
1487,5.948,0.087838086,0.10938259374999999,0.026972965,0.064505785
1488,5.952,0.087835906,0.10938132031249999,0.026973064453124997,0.064504242
1489,5.956,0.087835375,0.10938068749999999,0.026974943,0.064506121
1490,5.96,0.087834938,0.10938082,0.026976686,0.064508734
1491,5.964,0.087832859,0.10938105468749999,0.026977357421874997,0.064508836
1492,5.968,0.087830242,0.10938035156249999,0.026975949,0.06450632
1493,5.972,0.087829266,0.109378938,0.026974171874999998,0.064506488
1494,5.976,0.087828734,0.109378234,0.026974674,0.064510078
1495,5.98,0.087828531,0.10937960937499999,0.026977357421874997,0.064512625
1496,5.984,0.087826383,0.109380453,0.026978396,0.064510613
1497,5.988,0.087824039,0.109381492,0.026976955,0.064506758
1498,5.992,0.087822562,0.10938222656249999,0.02697558,0.064505684
1499,5.996,0.087821523,0.109382961,0.026976115,0.064508469
1500,6,0.087821422,0.10938450781249999,0.02697692,0.06451209
1501,6.004,0.087818906,0.10938574999999999,0.026975982,0.06451152
1502,6.008,0.087816227,0.109386422,0.026973098,0.064505918
1503,6.012,0.087814219,0.109387188,0.02697008,0.064502902
1504,6.016,0.087814016,0.109387555,0.026969041,0.064503203
1505,6.02,0.087814922,0.109387461,0.026969578124999997,0.064505449
1506,6.024,0.087813109,0.109386555,0.026968908,0.064502867
1507,6.028,0.087810766,0.10938574999999999,0.026967064453124998,0.064497504
1508,6.032,0.087809086,0.109384438,0.026966191,0.064495191
1509,6.036,0.087809086,0.109383,0.026966293,0.064496668
1510,6.04,0.087809156,0.10938202343749999,0.026966962890624998,0.064500691
1511,6.044,0.087807508,0.10938068749999999,0.026966293,0.064499383
1512,6.048,0.087805602,0.109379344,0.026965488281249998,0.064494988
1513,6.052,0.087804727,0.10937757031249999,0.026964717,0.064493613
1514,6.056,0.087804797,0.10937525,0.026965957031249998,0.064496027
1515,6.06,0.087804727,0.109372875,0.026968539062499998,0.064499887
1516,6.064,0.087802484,0.109370758,0.026968572265624997,0.064500121
1517,6.068,0.087800398,0.109368313,0.026966461,0.064495324
1518,6.072,0.087799398,0.109365766,0.026965723,0.064494586
1519,6.076,0.087799898,0.109364156,0.026967097656249998,0.064498441
1520,6.08,0.087799094,0.10936332,0.026968271,0.064502031
1521,6.084,0.087797617,0.109362078,0.026968404296874998,0.064499383
1522,6.088,0.087795437,0.1093605,0.026968136718749997,0.064494789
1523,6.092,0.087794031,0.10935949218749999,0.026968404296874998,0.064492273
1524,6.096,0.0877945,0.10935989843749999,0.026969746,0.06449432
1525,6.1,0.087794164,0.1093605,0.026971992,0.064497437
1526,6.104,0.087791922,0.109361242,0.02697283,0.064494723
1527,6.108,0.087788836,0.10936107031249999,0.026971824,0.064491168
1528,6.112,0.087786586,0.109359867,0.026970416,0.064490832
1529,6.116,0.087785852,0.109359297,0.026970115234374998,0.064493078
1530,6.12,0.087785352,0.10935845312499999,0.026971824,0.064495727
1531,6.124,0.087782969,0.10935707812499999,0.026973869,0.064494352
1532,6.128,0.087779648,0.10935668,0.026972460937499998,0.064489355
1533,6.132,0.087778039,0.10935637499999999,0.026970182,0.064487715
1534,6.136,0.087778242,0.10935483593749999,0.026969041,0.064492004
1535,6.14,0.087778508,0.109352992,0.026970752,0.064495258
1536,6.144,0.087776633,0.10935175,0.026972395,0.064493715
1537,6.148,0.08777432,0.109349805,0.026971556640624998,0.064489625
1538,6.152,0.087773047,0.10934749218749999,0.026972058593749997,0.064486273
1539,6.156,0.087773617,0.10934604687499999,0.026972695,0.064487949
1540,6.16,0.087774016,0.10934450781249999,0.026972863,0.064491672
1541,6.164,0.087773047,0.10934256249999999,0.026973166015624998,0.064492406
1542,6.168,0.087771063,0.10934075,0.026972932,0.064488621
1543,6.172,0.087768852,0.10933890624999999,0.026972998,0.064487848
1544,6.176,0.087768688,0.10933720312499999,0.026973535,0.064492141
1545,6.18,0.087768219,0.10933592187499999,0.026974439,0.064495695
1546,6.184,0.087765969,0.10933488281249999,0.026973701,0.064492844
1547,6.188,0.087763422,0.109334984,0.026972126953124998,0.064487613
1548,6.192,0.087762547,0.10933488281249999,0.026971758,0.064485402
1549,6.196,0.08776275,0.109333078,0.02697283,0.064488219
1550,6.2,0.087762984,0.109331703,0.026974004,0.064491336
1551,6.204,0.087761547,0.10933002343749999,0.026972896484374998,0.064489559
1552,6.208,0.087759633,0.109327141,0.026970718749999997,0.064486273
1553,6.212,0.087758055,0.109324125,0.026969344,0.064484527
1554,6.216,0.087757086,0.10932,0.026969544921874998,0.064487648
1555,6.22,0.087756883,0.109316781,0.026971422,0.064491102
1556,6.224,0.087755039,0.109313461,0.026972529,0.06448966
1557,6.228,0.087752828,0.10931060937499999,0.026970684,0.064485871
1558,6.232,0.087751852,0.10930843,0.026969746,0.064483422
1559,6.236,0.087752023,0.10930692187499999,0.026971154296874997,0.064483559
1560,6.24,0.087752289,0.10930575,0.026972730468749997,0.064485
1561,6.244,0.087750617,0.109304445,0.02697377,0.064482586
1562,6.248,0.087748063,0.10930246874999999,0.026973266,0.064478695
1563,6.252,0.087746422,0.10930065624999999,0.026972494140624997,0.064477254
1564,6.256,0.087745922,0.109299852,0.026973902343749998,0.064480035
1565,6.26,0.087746156,0.109299109,0.02697625,0.064482617
1566,6.264,0.087744984,0.10929753906249999,0.026976418,0.064480305
1567,6.268,0.087743141,0.10929542187499999,0.026974070312499997,0.064476047
1568,6.272,0.087741766,0.109293008,0.026973434,0.064475008
1569,6.276,0.087741227,0.10929043,0.026974908,0.064478496
1570,6.28,0.087741625,0.109288484,0.026976451,0.064481949
1571,6.284,0.087739781,0.109286773,0.026976351562499997,0.06448034
1572,6.288,0.087737336,0.109284289,0.026974004,0.064476918
1573,6.292,0.087735156,0.10928268,0.026973938,0.064476684
1574,6.296,0.087734016,0.10928110937499999,0.02697558,0.064480004
1575,6.3,0.087734422,0.10927936718749999,0.026975949,0.064483289
1576,6.304,0.087731773,0.109276813,0.02697568,0.064482852
1577,6.308,0.087729055,0.109273461,0.026975311,0.06447923
1578,6.312,0.087727781,0.109270813,0.026974574,0.064476582
1579,6.316,0.087727648,0.10926924218749999,0.026974674,0.064478461
1580,6.32,0.087727281,0.109268133,0.026975145,0.064482113
1581,6.324,0.087725133,0.10926709374999999,0.026975177734374998,0.064481445
1582,6.328,0.087722453,0.109266117,0.026973499999999997,0.064479164
1583,6.332,0.087720672,0.10926484374999999,0.026972797,0.064479535
1584,6.336,0.087719836,0.10926257,0.0269734,0.064483723
1585,6.34,0.087719938,0.10926065624999999,0.026974104,0.064485266
1586,6.344,0.08771893,0.109258813,0.026973064453124997,0.064480941
1587,6.348,0.087716547,0.109255961,0.026971890624999998,0.064474973
1588,6.352,0.087714875,0.109253078,0.026971422,0.064474672
1589,6.356,0.087715008,0.10925066406249999,0.026972227,0.064477488
1590,6.36,0.087715641,0.109248922,0.026973869,0.064480172
1591,6.364,0.0877135,0.10924714062499999,0.026974742187499998,0.064478996
1592,6.368,0.087710719,0.109245938,0.026973668,0.064474672
1593,6.372,0.087709375,0.10924510156249999,0.026972361,0.064473969
1594,6.376,0.087709109,0.109245336,0.026971857,0.064477355
1595,6.38,0.087709273,0.109246477,0.026972227,0.064480406
1596,6.384,0.087708,0.109247078,0.026970718749999997,0.064479301
1597,6.388,0.087705516,0.109246977,0.026967398437499998,0.064475242
1598,6.392,0.087703578,0.109246438,0.026965419921874997,0.064474504
1599,6.396,0.087703242,0.10924560156249999,0.026966158,0.06447759
1600,6.4,0.087702773,0.109244828,0.026967029,0.064480508
1601,6.404,0.087700891,0.109244328,0.026965419921874997,0.064477789
1602,6.408,0.087697977,0.109243656,0.026964482421874998,0.064473063
1603,6.412,0.087696062,0.109242555,0.026964213,0.064471957
1604,6.416,0.087695766,0.109242313,0.026963945312499998,0.064474504
1605,6.42,0.087695727,0.109242883,0.026963374999999998,0.064477523
1606,6.424,0.087694453,0.109242313,0.026962705,0.064475711
1607,6.428,0.08769157,0.10924175,0.026962068359374997,0.064471453
1608,6.432,0.087690133,0.109241211,0.026961396,0.064471254
1609,6.436,0.087690063,0.10924007031249999,0.02696227,0.064473902
1610,6.44,0.087689023,0.10923879687499999,0.026963207,0.064476414
1611,6.444,0.087686711,0.10923792187499999,0.026961834,0.064473297
1612,6.448,0.087684328,0.109236648,0.026958414062499998,0.064469172
1613,6.452,0.087682953,0.10923423437499999,0.026956268,0.064469508
1614,6.456,0.087683227,0.10923215624999999,0.026956469,0.064471789
1615,6.46,0.087683289,0.109231188,0.026956904296874997,0.064474371
1616,6.464,0.087681578,0.10923057812499999,0.026956133,0.064472223
1617,6.468,0.087679297,0.10922994531249999,0.026953754,0.064467363
1618,6.472,0.087677523,0.109228906,0.026951908,0.064467328
1619,6.476,0.087677258,0.109227328,0.026951439,0.064469813
1620,6.48,0.087676688,0.10922571874999999,0.026952178,0.064472191
1621,6.484,0.087674469,0.109224047,0.026952076,0.064470949
1622,6.488,0.087672328,0.109221867,0.026951271484374997,0.064468168
1623,6.492,0.087671555,0.10921924999999999,0.026951808593749998,0.064467562
1624,6.496,0.087672297,0.10921657,0.026953887,0.064470281
1625,6.5,0.087672227,0.109214961,0.026954859374999997,0.064471621
1626,6.504,0.087670781,0.109213547,0.026953316,0.064468133
1627,6.508,0.087668875,0.109212273,0.026950299,0.0644625
1628,6.512,0.087667398,0.109211977,0.026948455,0.064460891
1629,6.516,0.087666797,0.10921210937499999,0.026947518,0.064463172
1630,6.52,0.087666727,0.10921103124999999,0.026948287,0.064465418
1631,6.524,0.08766525,0.109209594,0.026949695312499997,0.064464277
