,time,F8,F4,F3,F7
1080,4.32,0.030388154296874997,0.042252102,0.012461241,0.030109439453124998
1081,4.324,0.030387852,0.04225123,0.012462079101562499,0.030108969
1082,4.328,0.0303845,0.042250191,0.012459498,0.030104143
1083,4.332,0.030382488281249998,0.042249351562499995,0.012456648437499999,0.030099549
1084,4.336,0.030384633,0.042248613,0.012456045,0.030102131
1085,4.34,0.030387617,0.042247945,0.012458157226562499,0.030107695
1086,4.344,0.030387484,0.04224791,0.012459297,0.030108164062499998
1087,4.348,0.030385103515624998,0.042247844,0.012456782,0.030103705078124997
1088,4.352,0.030384701171874997,0.042248512,0.012454436,0.030100119
1089,4.356,0.030387082,0.042249051,0.012454804,0.030101359374999997
1090,4.36,0.030390466796874998,0.042250625,0.012456614,0.03010535
1091,4.364,0.030390836,0.042251566406249996,0.012457419,0.030105550781249997
1092,4.368,0.030388355,0.042252132812499996,0.012455642578124999,0.030101693359374997
1093,4.372,0.030386947,0.042252203,0.012454334960937499,0.030098341796874997
1094,4.376,0.030388623046874997,0.042251566406249996,0.012455072265624999,0.030100957
1095,4.38,0.030391406,0.042251531249999995,0.012457586914062499,0.030106388671874998
1096,4.384,0.030391775390624997,0.042251464843749996,0.012458057,0.030108199
1097,4.388,0.030388556640624998,0.042251531249999995,0.012455776,0.030104309
1098,4.392,0.030387283203124997,0.042250593749999996,0.012453229,0.030101861
1099,4.396,0.030389898,0.042249586,0.012452927,0.030104645
1100,4.4,0.030393216796874997,0.042250425781249996,0.012454938,0.030109406249999998
1101,4.404,0.030392982,0.04225143,0.012456010742187499,0.030108668
1102,4.408,0.0303901,0.042251867,0.012454972,0.030102297
1103,4.412,0.030388289062499997,0.042251297,0.012453697265624999,0.030098341796874997
1104,4.416,0.030389294921874997,0.042251297,0.012454636718749999,0.030101125
1105,4.42,0.030391809,0.042251934,0.012456212,0.030105986328124997
1106,4.424,0.030391541,0.042253039,0.012456145507812499,0.030106488
1107,4.428,0.030388556640624998,0.042254281,0.012453295,0.030102365234374998
1108,4.432,0.030386277343749997,0.042255152,0.012450679687499999,0.030100051
1109,4.436,0.03038735,0.042255453124999995,0.012451015624999999,0.030102365234374998
1110,4.44,0.030390300781249997,0.04225532,0.012452691406249999,0.030108668
1111,4.444,0.030390199218749997,0.042255789,0.012453060546874999,0.030110412109374998
1112,4.448,0.030387115234374998,0.042256191,0.012451082,0.030105550781249997
1113,4.452,0.030384667968749998,0.042256425781249995,0.012449272460937499,0.030102398437499997
1114,4.456,0.030385605,0.042256628906249996,0.01244954,0.030105382812499998
1115,4.46,0.030387887,0.042256593749999995,0.012450881,0.030110076
1116,4.464,0.030387518,0.042256727,0.012451317382812499,0.030110343749999997
1117,4.468,0.030384130859374997,0.042256593749999995,0.012449573,0.030104879
1118,4.472,0.030383225,0.042256793,0.012446959,0.03010099
1119,4.476,0.030385136718749997,0.04225723,0.012446154,0.030103203
1120,4.48,0.030387148437499997,0.042258773,0.012447361,0.030107092
1121,4.484,0.030388254,0.042259945,0.012447596,0.030106053
1122,4.488,0.030385539062499998,0.042260484,0.012445315,0.030101794921874998
1123,4.492,0.030383425781249997,0.04226075,0.012442365234374999,0.030099447
1124,4.496,0.030384332,0.042261086,0.012441829,0.030102131
1125,4.5,0.030386109374999998,0.042262023,0.012442969,0.030106957
1126,4.504,0.030385673828124998,0.042263066,0.012442901,0.030105482
1127,4.508,0.030382354,0.042263836,0.012440286132812499,0.030099883
1128,4.512,0.03037927,0.04226434,0.012438711,0.030095928
1129,4.516,0.030379002,0.042264875,0.012439850585937499,0.030099279
1130,4.52,0.030380678,0.042264773,0.012441527,0.030104912
1131,4.524,0.030379470703124998,0.042265109,0.012441627929687499,0.03010535
1132,4.528,0.030376219,0.042265848,0.012439850585937499,0.030099917968749997
1133,4.532,0.030373938,0.042266550781249995,0.012437839,0.030097102
1134,4.536,0.030375414062499998,0.042266852,0.012437873046874999,0.030100119
1135,4.54,0.030378464843749998,0.042267559,0.012439448,0.030104812499999998
1136,4.544,0.030377828,0.042267289,0.012440286132812499,0.030104645
1137,4.548,0.030374207,0.042266281249999996,0.012438844726562499,0.030100822265624997
1138,4.552,0.030372061,0.042264707,0.012437839,0.030098375
1139,4.556,0.03037367,0.042264203,0.012439516,0.030101459
1140,4.56,0.030376084,0.042263769531249995,0.012441963,0.030106119
1141,4.564,0.030375447265624998,0.042263434,0.012442566,0.030104611
1142,4.568,0.030372697,0.042263667968749995,0.012440856445312499,0.030099615
1143,4.572,0.030370754,0.042263434,0.012438844726562499,0.030097268
1144,4.576,0.030372261718749998,0.042263301,0.012439013,0.030100218749999998
1145,4.58,0.030375213,0.042263266,0.012441090820312499,0.030104912
1146,4.584,0.030374978515624998,0.04226293,0.012441058,0.030104410156249997
1147,4.588,0.030371691406249998,0.042262460937499996,0.012438945,0.030099314453124998
1148,4.592,0.030370820312499998,0.042261656,0.012436867187499999,0.03009509
1149,4.596,0.030372898437499997,0.042260179687499996,0.012437638,0.030097369
1150,4.6,0.030375279,0.042259308593749996,0.01243975,0.030102699218749997
1151,4.604,0.030373938,0.042259141,0.012441124999999999,0.030102498
1152,4.608,0.030369679687499998,0.042258504,0.012439683,0.030097268
1153,4.612,0.030367333984374998,0.042258473,0.012437302734374999,0.030093781
1154,4.616,0.030368307,0.042257902,0.012438208,0.030096699
1155,4.62,0.030370754,0.042258167968749996,0.012440622070312499,0.030102398437499997
1156,4.624,0.030369748,0.042258973,0.012440387,0.030101861
1157,4.628,0.030365824,0.042258906,0.012437537109374999,0.030095759765624997
1158,4.632,0.03036368,0.042257667968749996,0.012435022460937499,0.030092072
1159,4.636,0.030365892578124998,0.04225666,0.01243519,0.030095223
1160,4.64,0.030367937499999997,0.042256793,0.012436732,0.030101359374999997
1161,4.644,0.030366496093749997,0.042256191,0.012436028320312499,0.030101963
1162,4.648,0.030362539,0.042255117187499996,0.012433581,0.030096195312499997
1163,4.652,0.030360025,0.04225398,0.012432039062499999,0.03009291
1164,4.656,0.030361869140624997,0.042253105468749996,0.012432374,0.030095156249999998
1165,4.66,0.03036559,0.042252300781249995,0.012434050781249999,0.030099212890624998
1166,4.664,0.030366094,0.042251934,0.01243566,0.030097402
1167,4.668,0.030363310546874998,0.042251464843749996,0.01243509,0.030090126953124997
1168,4.672,0.030360561,0.042250761718749995,0.012433179,0.03008674
1169,4.676,0.030362539,0.042250457,0.012432743,0.030090395
1170,4.68,0.030365791015624997,0.042250191,0.012434519531249999,0.030095357
1171,4.684,0.030365355468749997,0.042249988,0.01243462,0.030095391
1172,4.688,0.030362908203124997,0.042250156,0.012431569,0.030090832031249997
1173,4.692,0.030361801,0.042250023,0.012429457031249999,0.030087848
1174,4.696,0.030363813,0.042250457,0.012430631,0.030091469
1175,4.7,0.030367333984374998,0.042250895,0.01243224,0.030095928
1176,4.704,0.030367199218749998,0.042251566406249996,0.012431502,0.030095021484374998
1177,4.708,0.030363813,0.042251261718749995,0.012429055,0.03009043
1178,4.712,0.030361467,0.042249586,0.012427143554687499,0.030088082031249998
1179,4.716,0.030362638671874997,0.042248547,0.012428184,0.030091267578124997
1180,4.72,0.030364551,0.042247238281249995,0.012430965820312499,0.030097335937499997
1181,4.724,0.030363914062499997,0.042245934,0.01243167,0.030097436
1182,4.728,0.030361398,0.042245597656249995,0.012430094,0.030092508
1183,4.732,0.030359789,0.042245160156249996,0.012428886718749999,0.030089121093749997
1184,4.736,0.030361734374999998,0.042245429687499995,0.012429389648437499,0.030090463
1185,4.74,0.030364818,0.04224573,0.012431637,0.030094486
1186,4.744,0.030364818,0.042245094,0.012431536132812499,0.030094352
1187,4.748,0.0303615,0.042243719,0.012428552,0.030089188
1188,4.752,0.030359119140624998,0.042242078,0.012426238,0.030086640624999998
1189,4.756,0.030360626953124997,0.042241105,0.012427244,0.030091367
1190,4.76,0.030363880859374998,0.042241371,0.012429188,0.030096865
1191,4.764,0.030363242,0.042241574,0.012429524414062499,0.030096699
1192,4.768,0.030359521,0.042240468749999996,0.012427345,0.030091568359374998
1193,4.772,0.030356438,0.042239695,0.012425031,0.030089556640624997
1194,4.776,0.030358683593749998,0.042239191,0.012425434,0.030091904
1195,4.78,0.030361734374999998,0.042238555,0.012427814,0.03009643
1196,4.784,0.030361599609374998,0.042238859,0.012428317,0.030095726562499998
1197,4.788,0.030358179687499997,0.042239563,0.012426406249999999,0.030090328
1198,4.792,0.030356605,0.042240734,0.012425434,0.030088049
1199,4.796,0.030358047,0.042241203,0.012425937,0.030091436
1200,4.8,0.030360695312499998,0.042241742,0.012428149414062499,0.030096330078124997
1201,4.804,0.030360259765624998,0.042241742,0.012427948242187499,0.030095624999999997
1202,4.808,0.030357107421874998,0.042241742,0.012426004,0.030090664062499998
1203,4.812,0.030355633,0.042241574,0.012425333007812499,0.030087779
1204,4.816,0.030357342,0.042241539,0.012426809,0.03009073
1205,4.82,0.030359722656249997,0.042242145,0.012428954101562499,0.030096296874999998
1206,4.824,0.030359185546874997,0.042241941,0.012429155273437499,0.030095826
1207,4.828,0.030356269531249997,0.042241304687499995,0.012427077,0.030089658203124998
1208,4.832,0.030355833984374997,0.042241172,0.012426137695312499,0.030086271
1209,4.836,0.030358582031249998,0.042241539,0.012427781249999999,0.030089523437499998
1210,4.84,0.030361936,0.042241641,0.012429625,0.030095424
1211,4.844,0.030362404,0.042241304687499995,0.012429457031249999,0.030095424
1212,4.848,0.030358851562499997,0.042240871,0.012427143554687499,0.030091367
1213,4.852,0.030357912,0.04224023,0.012425602,0.030088418
1214,4.856,0.030360059,0.042239293,0.012426775390624999,0.030092205
1215,4.86,0.030363041015624998,0.042238723,0.012429323,0.030098375
1216,4.864,0.030362638671874997,0.042238187499999996,0.012430027343749999,0.030097939
1217,4.868,0.030360561,0.042237484374999995,0.012427948242187499,0.030091971
1218,4.872,0.03035999,0.042237551,0.012426574,0.030088785
1219,4.876,0.030362539,0.04223775,0.012427210937499999,0.030091601562499997
1220,4.88,0.030365389,0.042238422,0.012429658,0.030096498
1221,4.884,0.030364551,0.042238656,0.012431267578124999,0.03009643
1222,4.888,0.030361599609374998,0.042237652,0.012430496,0.030091469
1223,4.892,0.030360292968749997,0.042237113281249995,0.012429389648437499,0.030089625
1224,4.896,0.030361533,0.042237113281249995,0.012430329,0.03009348
1225,4.9,0.030363880859374998,0.04223641,0.012432676,0.030099447
1226,4.904,0.030362605468749998,0.042235941,0.012433078,0.030099414
1227,4.908,0.030359119140624998,0.042234668,0.012430832,0.03009566
1228,4.912,0.030357979,0.042233492,0.012429323,0.030093412
1229,4.916,0.030357979,0.042232656,0.012430765,0.030096063
1230,4.92,0.030360326,0.042232723,0.012432843749999999,0.030101492
1231,4.924,0.030359253906249998,0.04223202,0.012433313,0.030101895
1232,4.928,0.030356303,0.042230910156249996,0.01243167,0.030096531
1233,4.932,0.030355666015624998,0.042230813,0.012429826,0.030093648
1234,4.936,0.030357777,0.042231313,0.012429959960937499,0.030095994
1235,4.94,0.030359789,0.042230777,0.01243167,0.030101359374999997
1236,4.944,0.03035808,0.042229773,0.012431871,0.030100285
1237,4.948,0.030354089843749998,0.04222957,0.012429625,0.03009348
1238,4.952,0.030352715,0.042229906,0.012426942,0.030089658203124998
1239,4.956,0.030353855,0.042230008,0.01242701,0.03009234
1240,4.96,0.030356203124999998,0.042230813,0.012429625,0.030095961
1241,4.964,0.030355867,0.042230879,0.012430128,0.030093580078124998
1242,4.968,0.030353050781249998,0.042230676,0.012428619,0.030087881
1243,4.972,0.030350871,0.042230477,0.012428552,0.030085836
1244,4.976,0.030353018,0.042230410156249995,0.012430832,0.030089658203124998
1245,4.98,0.030356134765624997,0.042230742187499996,0.012434486,0.03009452
1246,4.984,0.030354996,0.042231047,0.012435392,0.030093246093749998
1247,4.988,0.030351474609374998,0.042230844,0.012432273437499999,0.030087814
1248,4.992,0.03034973,0.042230645,0.012430194335937499,0.030086707
1249,4.996,0.030351307,0.042230410156249995,0.012431502,0.030090496
1250,5,0.030353889,0.042230578,0.012433682,0.030093949
1251,5.004,0.030352816,0.042230676,0.012432743,0.030091436
1252,5.008,0.030350033203124998,0.042230777,0.012428921,0.030085601562499998
1253,5.012,0.030349060546874997,0.042230008,0.012426406249999999,0.030083521484374997
1254,5.016,0.030351408,0.042229871093749996,0.012427713867187499,0.030087947265624998
1255,5.02,0.030353922,0.042229972656249996,0.012430462890624999,0.030093045
1256,5.024,0.030352447,0.042229906,0.012431167,0.03009234
1257,5.028,0.030348189453124997,0.042228969,0.012429222656249999,0.030088382812499998
1258,5.032,0.030347318,0.042227859374999996,0.012428049,0.030086773
1259,5.036,0.030349162109374998,0.042227191406249996,0.012428552,0.03008949
1260,5.04,0.030350904,0.042227691,0.012430161,0.030092775
1261,5.044,0.030349597656249998,0.042227594,0.012429859,0.030089926
1262,5.048,0.030345943,0.042226285,0.012426809,0.030083521484374997
1263,5.052,0.030345003906249998,0.042225043,0.012424093,0.030080404
1264,5.056,0.030346781,0.042224441,0.012423724,0.030083923828124998
1265,5.06,0.030348223,0.042223937499999996,0.012425937,0.030089556640624997
1266,5.064,0.030346313,0.04222377,0.012426272460937499,0.030089222656249998
1267,5.068,0.030342421874999997,0.042223637,0.012424394531249999,0.030084092
1268,5.072,0.030340746,0.042223973,0.012423925,0.030082583984374998
1269,5.076,0.030342857421874998,0.042223703,0.012426473632812499,0.030086908
1270,5.08,0.030346042968749997,0.042223902,0.012429155273437499,0.030091837890624997
1271,5.084,0.030345373,0.042224375,0.012429389648437499,0.030090797
1272,5.088,0.030342857421874998,0.042224609,0.012427848,0.030086103515624997
1273,5.092,0.03034192,0.042224641,0.012425970703124999,0.030084896
1274,5.096,0.030344266,0.042224441,0.012426205078124999,0.030087914
1275,5.1,0.030347352,0.042225211,0.012427546,0.030092607421874997
1276,5.104,0.030346313,0.04222625,0.012428149414062499,0.030093144531249998
1277,5.108,0.030343863281249998,0.042226789,0.012426640624999999,0.030089289
1278,5.112,0.030344099609374998,0.042227089843749996,0.012426037,0.030086809
1279,5.116,0.030346478515624997,0.042227055,0.012427681,0.030089222656249998
1280,5.12,0.030348658,0.042227492,0.012430228515624999,0.030093580078124998
1281,5.124,0.030348391,0.042227996,0.012430262,0.030092273437499997
1282,5.128,0.030346514,0.042228062499999997,0.012428049,0.030087076171874998
1283,5.132,0.030346111328124998,0.042227559,0.012426137695312499,0.030085166015624998
1284,5.136,0.030348324,0.042227625,0.012426775390624999,0.030087511718749998
1285,5.14,0.030350771484374997,0.042228398437499995,0.012428686,0.030091132812499997
1286,5.144,0.030349496093749997,0.042229066,0.012427915,0.030090463
1287,5.148,0.030346478515624997,0.042229504,0.012424830078124999,0.030085803
1288,5.152,0.030345472656249997,0.04222957,0.012423758,0.030084326
1289,5.156,0.030346982421874998,0.042229438,0.012425602,0.030088148
1290,5.16,0.030349128906249998,0.042229504,0.012427513,0.030092508
1291,5.164,0.030347652,0.042229402,0.012427546,0.030090395
1292,5.168,0.030344568359374997,0.042228328,0.012424160156249999,0.03008426
1293,5.172,0.030342758,0.042226988281249996,0.012421007812499999,0.030081645
1294,5.176,0.030344099609374998,0.042226152,0.012421309570312499,0.030084058593749997
1295,5.18,0.030344869140624998,0.042225547,0.01242369,0.030086875
1296,5.184,0.030342355,0.042225109,0.012422517,0.030083086
1297,5.188,0.030338299,0.042224844,0.012418661,0.030076045
1298,5.192,0.030336152,0.042223602,0.012416113,0.030073531249999997
1299,5.196,0.030336588,0.04222216,0.012417755859374999,0.030076348
1300,5.2,0.030336019531249998,0.042220785156249996,0.012420404,0.030080504
1301,5.204,0.030333605,0.042219949,0.012420639648437499,0.030078158
1302,5.208,0.030329648,0.042218976562499996,0.012417387695312499,0.03007085
1303,5.212,0.030328273437499997,0.042217703,0.012414336,0.030067193359374998
1304,5.216,0.030329849609374997,0.042216664,0.012413632,0.03007085
1305,5.22,0.030331425781249997,0.042216293,0.012414537,0.030076078
1306,5.224,0.030329615,0.042215957,0.012413465,0.030074604
1307,5.228,0.030325792968749998,0.042215656,0.012410681640624999,0.030067797
1308,5.232,0.030324351562499997,0.042215859,0.012407798,0.030064310546874997
1309,5.236,0.030326598,0.042216261718749995,0.012407765,0.030066724609374998
1310,5.24,0.030328843749999997,0.042215422,0.012409709,0.030069574
1311,5.244,0.030327033,0.042214617,0.012409944,0.030067832
1312,5.248,0.030323479,0.042213242,0.012408134,0.030062667968749998
1313,5.252,0.030322271,0.042212070312499995,0.012406356445312499,0.030061293
1314,5.256,0.030324685546874997,0.042211031249999996,0.012407329,0.030066457031249997
1315,5.26,0.030327033,0.042210395,0.012409005,0.030072525
1316,5.264,0.030325927734374997,0.042210828124999995,0.012408669921874999,0.030071117
1317,5.268,0.030322574,0.042210629,0.012406692382812499,0.030066088
1318,5.272,0.030321667968749997,0.042210227,0.012405652343749999,0.030063641
1319,5.276,0.030323613281249998,0.042210527,0.012407362304687499,0.030066289062499998
1320,5.28,0.030324820312499997,0.042211668,0.012409709,0.030070447265624998
1321,5.284,0.030323916015624997,0.042212809,0.012408972,0.030068435546874998
1322,5.288,0.030321031249999998,0.042212973,0.012406256,0.030063136718749998
1323,5.292,0.030319322265624997,0.042212738281249995,0.012404344726562499,0.030061629
1324,5.296,0.030320328124999997,0.042212973,0.01240572,0.03006649
1325,5.3,0.030321736328124998,0.042213309,0.012408536,0.030071988
1326,5.304,0.030319154296874998,0.042213176,0.012408871,0.030071351562499998
1327,5.308,0.030314527343749998,0.042213242,0.012406894,0.030066187499999997
1328,5.312,0.030313521484374998,0.042213578,0.012405619,0.03006535
1329,5.316,0.030315936,0.042214449,0.012405920898437499,0.030069943
1330,5.32,0.030318416,0.042214887,0.012406524,0.030075273437499998
1331,5.324,0.030317109374999998,0.042214887,0.012405686523437499,0.030076314
1332,5.328,0.030314259765624997,0.042215219,0.012403004,0.030072525
1333,5.332,0.030313857,0.042214887,0.012400321,0.030071855
1334,5.336,0.030316539062499998,0.042214113,0.012400255,0.030077219
1335,5.34,0.030318718749999998,0.042214082031249996,0.012401965,0.030082785
1336,5.344,0.030316103515624998,0.042213914062499996,0.012403071,0.030080437499999998
1337,5.348,0.030312582,0.042213710937499996,0.012401227,0.030075876953124997
1338,5.352,0.030311576,0.042213746,0.012399315,0.030075141
1339,5.356,0.030313857,0.042214383,0.012399953,0.030078258
1340,5.36,0.030316773,0.042214953124999996,0.012401897,0.030081779
1341,5.364,0.030315197,0.04221532,0.01240106,0.030079867187499998
1342,5.368,0.030312113281249997,0.042214816,0.012398611,0.030074771
1343,5.372,0.030312214843749997,0.042213777343749995,0.012396465820312499,0.030073631
1344,5.376,0.030315197,0.042213710937499996,0.012396566,0.030078359
1345,5.38,0.030318013671874998,0.042214551,0.012398545,0.03008265
1346,5.384,0.030316037,0.042215152,0.012398041992187499,0.030079834
1347,5.388,0.030312984374999997,0.042215859,0.012395192,0.030074
1348,5.392,0.030312683593749997,0.042216093749999996,0.012393012695312499,0.030072324218749998
1349,5.396,0.030314461,0.042216093749999996,0.012394421,0.030076213
1350,5.4,0.030315467,0.042216328,0.012396198,0.030080572265624998
1351,5.404,0.030313488,0.042216593749999996,0.012395258789062499,0.030077285156249998
1352,5.408,0.030310471,0.042216461,0.012392710937499999,0.030071285
1353,5.412,0.030309766,0.042215926,0.012391604,0.030071117
1354,5.416,0.030312348,0.042216160156249995,0.012393181,0.030075141
1355,5.42,0.030314729,0.042216828,0.012396097656249999,0.030077723
1356,5.424,0.030313789,0.042217398,0.012396097656249999,0.030074738
1357,5.428,0.030311477,0.04221723,0.012392778320312499,0.030070378906249997
1358,5.432,0.030310605468749998,0.042217066406249996,0.012390933593749999,0.030069441406249998
1359,5.436,0.03031275,0.042217668,0.012392409,0.030073396484374997
1360,5.44,0.030314830078124997,0.042218574,0.012394119,0.030077252
1361,5.444,0.030313085937499998,0.042218273437499995,0.012393281249999999,0.030074135
1362,5.448,0.030310035156249998,0.042217703,0.012390464843749999,0.030067898437499997
1363,5.452,0.030309599609374998,0.042217902343749995,0.01238852,0.030066926
1364,5.456,0.030310471,0.042217871,0.012389928,0.030072123
1365,5.46,0.030312783,0.042217434,0.012391873,0.030077152
1366,5.464,0.030312818,0.042217835937499996,0.012391571,0.030075141
1367,5.468,0.03031027,0.042218273437499995,0.01238966,0.030069643
1368,5.472,0.030309801,0.042218742,0.012388486,0.030069709
1369,5.476,0.030312047,0.042218605468749996,0.012389727,0.030073732
1370,5.48,0.030314326,0.042218773437499996,0.012391470703124999,0.030077521484374998
1371,5.484,0.03031218,0.042219008,0.012391001,0.030074939453124998
1372,5.488,0.030308056640624997,0.04221941,0.012388554,0.030069676
1373,5.492,0.030306648,0.042219379,0.012387447265624999,0.030067160156249998
1374,5.496,0.030308426,0.042219949,0.01238852,0.030069306640624998
1375,5.5,0.030310002,0.042220449,0.012390599,0.030072291
1376,5.504,0.030307654,0.042221121,0.012390464843749999,0.030070210937499998
1377,5.508,0.030304300781249998,0.042221121,0.012388151,0.03006535
1378,5.512,0.030303631,0.042220082031249995,0.012386105,0.030064479
1379,5.516,0.030306348,0.042219644531249996,0.012386676,0.030068838
1380,5.52,0.030308324,0.042219848,0.012388587,0.030073798828124998
1381,5.524,0.030306246,0.042219715,0.012388084,0.030071418
1382,5.528,0.030302727,0.042220015624999996,0.012385402,0.030066859374999998
1383,5.532,0.030301886718749997,0.042220015624999996,0.012385201171874999,0.030066523
1384,5.536,0.030304234,0.04221998,0.012387983,0.030071285
1385,5.54,0.030306111,0.042219746093749996,0.012390128906249999,0.030075843749999998
1386,5.544,0.030304703,0.042220015624999996,0.012388721,0.03007276
1387,5.548,0.030302357,0.042219746093749996,0.012385368164062499,0.030066791
1388,5.552,0.030302055,0.042218941406249995,0.012383424,0.030064779
1389,5.556,0.030304336,0.042218773437499996,0.012384899414062499,0.030067631
1390,5.56,0.030306582031249998,0.042219109,0.012387045,0.030070648
1391,5.564,0.030305811,0.042219344,0.012386105,0.030068468749999997
1392,5.568,0.030303732,0.04221807,0.012382820312499999,0.030064344
1393,5.572,0.0303041,0.042216761718749996,0.012380875976562499,0.030064512
1394,5.576,0.030307387,0.042215890624999995,0.012381881835937499,0.030069273
1395,5.58,0.030310303,0.042214984,0.012384262,0.030073498046874998
1396,5.584,0.03030923,0.042213777343749995,0.012383658,0.030071252
1397,5.588,0.030304468749999997,0.042213042968749996,0.012381881835937499,0.030066154296874998
1398,5.592,0.030304502,0.042212371,0.012381747070312499,0.030065652
1399,5.596,0.030307654,0.042211734,0.012382954,0.030070378906249997
1400,5.6,0.03031027,0.042211031249999996,0.012385101,0.030074906
1401,5.604,0.030308559,0.042210191,0.012385234,0.030073062499999997
1402,5.608,0.030305273,0.042208617,0.012383054687499999,0.030069072
1403,5.612,0.030306044921874997,0.04220734,0.012381613281249999,0.030069643
1404,5.616,0.03030876,0.042207175781249995,0.012383189453124999,0.030074068359374997
1405,5.62,0.030309699,0.042207777343749996,0.012386407,0.030078359
1406,5.624,0.030307185546874997,0.042208516,0.012387212,0.030076951171874998
1407,5.628,0.030303061,0.042208617,0.012385335,0.030071955078124997
1408,5.632,0.030301955078124998,0.042208348,0.012385133789062499,0.030071084
1409,5.636,0.030304703,0.042207878906249996,0.012386709,0.030074369140624998
1410,5.64,0.030306381,0.042207507812499996,0.012389190429687499,0.030077084
1411,5.644,0.030304033203124997,0.042207309,0.012389257812499999,0.030073900390624998
1412,5.648,0.030300646,0.042206535156249995,0.012385972,0.030069105
1413,5.652,0.030300513671874998,0.042206102,0.012382116210937499,0.030066992
1414,5.656,0.030302928,0.042205968749999996,0.012381378906249999,0.03006867
1415,5.66,0.030304972656249998,0.042206438,0.012382284,0.030071184
1416,5.664,0.030302189,0.04220657,0.01238101,0.030068535
1417,5.668,0.030298031,0.04220657,0.012378428,0.030063574
1418,5.672,0.030297428,0.042205867187499996,0.012377288085937499,0.030061896
1419,5.676,0.030299205,0.042205195,0.01237769,0.030065383
1420,5.68,0.030300076,0.042204996093749995,0.012378998046874999,0.030068300781249998
1421,5.684,0.030297697,0.042204492,0.012378495117187499,0.030065316406249997
1422,5.688,0.030295617,0.042203652343749995,0.012375847,0.030060355468749998
1423,5.692,0.030295785156249998,0.042202582,0.012373835,0.030058711
1424,5.696,0.030298869,0.042202078,0.012374438,0.030062835937499997
1425,5.7,0.030302123046874997,0.042201574218749996,0.012375310546874999,0.03006498
1426,5.704,0.030299808593749998,0.042200668,0.012373231445312499,0.030060958984374997
1427,5.708,0.030295518,0.042199395,0.012369677734374999,0.030054119
1428,5.712,0.03029468,0.042198055,0.012368470703124999,0.030052408
1429,5.716,0.030297328,0.04219698,0.012370046,0.030056801
1430,5.72,0.030299874999999997,0.042196410156249996,0.012371388,0.030059751953124998
1431,5.724,0.030297496093749997,0.042195773,0.012370817,0.030056699
1432,5.728,0.030293169921874998,0.042195004,0.012368135,0.030051671874999998
1433,5.732,0.030293238,0.042194301,0.012366459,0.030050128906249998
1434,5.736,0.030296154,0.042194031,0.012367598632812499,0.03005251
1435,5.74,0.030298199,0.042193695,0.012368939,0.030054119
1436,5.744,0.030295919921874997,0.042193094,0.012367028,0.030050732
1437,5.748,0.030292836,0.042191953,0.012363575195312499,0.030045568
1438,5.752,0.030292635,0.042190914,0.012362402343749999,0.030045166
1439,5.756,0.030295349609374998,0.042190777,0.012363106445312499,0.03004976
1440,5.76,0.030296892578124998,0.042190711,0.012364279296874999,0.030053179687499997
1441,5.764,0.030294143,0.042189973,0.01236371,0.030050396
1442,5.768,0.030290890624999997,0.042189203,0.012360088867187499,0.030045033203124998
1443,5.772,0.030290789,0.042187828,0.012357977,0.030044093749999997
1444,5.776,0.030292635,0.042187695312499995,0.012358915,0.030047145
1445,5.78,0.030295115,0.04218793,0.012360424,0.030048251953124997
1446,5.784,0.030292969,0.042187695312499995,0.012359317382812499,0.030046039
1447,5.788,0.030289918,0.042186891,0.012356534,0.030042686
1448,5.792,0.030289617,0.042186254,0.012355897,0.030043457031249998
1449,5.796,0.030291427734374998,0.042185582031249995,0.012357675,0.030048955078124998
1450,5.8,0.030293238,0.042185414062499996,0.012359518554687499,0.030052979
1451,5.804,0.030291326171874997,0.042184676,0.012358848,0.030049994140624998
1452,5.808,0.030288812499999998,0.042183671874999995,0.012355361,0.030045099609374997
1453,5.812,0.030289146484374998,0.042182699,0.012353785,0.030044664062499997
1454,5.816,0.030291561,0.042182867,0.012354724,0.030046307
1455,5.82,0.030292734374999998,0.042183,0.012355998046874999,0.030046139
1456,5.824,0.030290086,0.042182867,0.012354355,0.030041848
1457,5.828,0.0302866,0.042182063,0.012351672851562499,0.030036248
1458,5.832,0.030285191,0.04218032,0.012351539,0.030037221
1459,5.836,0.030287369,0.042178977,0.012353853,0.030043523437499997
1460,5.84,0.030289281249999998,0.042178309,0.012355495117187499,0.03004691
1461,5.844,0.030287705078124998,0.042177738281249995,0.012354254882812499,0.030044060546874998
1462,5.848,0.030284555,0.042176531249999996,0.012351338,0.03003977
1463,5.852,0.030284822265624997,0.042175992,0.012348756,0.030039098
1464,5.856,0.030287302734374997,0.042176297,0.012349527,0.030042953124999997
1465,5.86,0.030287035,0.042176496093749995,0.012351338,0.03004691
1466,5.864,0.030283447,0.042177,0.012350601,0.030043758
1467,5.868,0.030279591796874998,0.042177,0.012349426757812499,0.030039668
1468,5.872,0.030278352,0.042176429687499996,0.012349494,0.030041511718749997
1469,5.876,0.030279591796874998,0.042175961,0.012351371093749999,0.030047982421874998
1470,5.88,0.03028043,0.042175156,0.012352847,0.030051939
1471,5.884,0.030278385,0.042174184,0.012352276,0.03004976
1472,5.888,0.030275433593749998,0.042173343749999995,0.012350098,0.030045199
1473,5.892,0.030274227,0.042172641,0.012350332,0.030045602
1474,5.896,0.030275301,0.042172203124999995,0.012352444335937499,0.030049826
