,time,F8,F4,F3,F7
1601,6.404,0.031680644531249996,0.15933025,0.074413328,0.048253879
1602,6.408,0.031723525,0.159325938,0.074409945,0.048298469
1603,6.412,0.031753599609374995,0.15932887499999998,0.074410812,0.048325863
1604,6.416,0.031752458984374995,0.15933273437499998,0.074412625,0.048325191406249995
1605,6.42,0.031732176,0.159333344,0.074415344,0.048308629
1606,6.424,0.031682924,0.159327438,0.074412891,0.048258269531249995
1607,6.428,0.031725102,0.159322984,0.074411219,0.048301523
1608,6.432,0.031753533203124996,0.159325969,0.074413031,0.048329652343749994
1609,6.436,0.031752729,0.159330297,0.074415242,0.048327203124999996
1610,6.44,0.031733885,0.15933206249999998,0.074418094,0.048306113
1611,6.444,0.031687115,0.159326703,0.074414969,0.048255824
1612,6.448,0.031730734,0.15932234374999998,0.074412523,0.048301254
1613,6.452,0.031758092,0.159325969,0.074413797,0.04833032
1614,6.456,0.031755209,0.159330594,0.074415406,0.048327641
1615,6.46,0.031735596,0.159331563,0.074417055,0.048308563
1616,6.464,0.031686578124999996,0.159325359,0.074413734,0.048260684
1617,6.468,0.031729326171874996,0.159320328,0.074411656,0.048305914
1618,6.472,0.031758361,0.159322813,0.074412555,0.048332265624999995
1619,6.476,0.031757389,0.159327438,0.074414805,0.048328848
1620,6.48,0.03173707,0.159328344,0.074417188,0.048308695
1621,6.484,0.031688322,0.159321672,0.074413898,0.048259176
1622,6.488,0.031729695,0.159316438,0.074411281,0.048305378906249995
1623,6.492,0.031758092,0.159319391,0.074411789,0.048331527
1624,6.496,0.031756818,0.159324328,0.074413297,0.04832868
1625,6.5,0.031738043,0.159325188,0.074414805,0.048309300781249995
1626,6.504,0.031690232,0.159318891,0.074411281,0.048259914
1627,6.508,0.031731672,0.159314266,0.074408938,0.048304839843749996
1628,6.512,0.031760808593749995,0.159317109,0.074409578,0.04833193
1629,6.516,0.03175732,0.15932204687499998,0.074411383,0.048330691
1630,6.52,0.031734623,0.159323547,0.074414133,0.048312051
1631,6.524,0.031686109,0.159318953,0.074411117,0.048264273
1632,6.528,0.03173298,0.159315609,0.074408438,0.048307289062499995
1633,6.532,0.031763021,0.15931945312499998,0.074409203,0.048331262
1634,6.536,0.031760505859374996,0.159324359,0.074410812,0.04832734
1635,6.54,0.03173925,0.159326703,0.074413094,0.048308395
1636,6.544,0.031689662109374996,0.159321203,0.074409711,0.048262496093749996
1637,6.548,0.031732779,0.159316609,0.074408133,0.048308563
1638,6.552,0.031761479,0.15931953124999998,0.074408469,0.048333539
1639,6.556,0.031758662109374995,0.15932425,0.074410414,0.048330355468749996
1640,6.56,0.031738545,0.159326266,0.074414,0.048310137
1641,6.564,0.03169201,0.159319422,0.074411922,0.048259511718749995
1642,6.568,0.031735596,0.15931396874999998,0.074410211,0.048305277343749994
1643,6.572,0.031764229,0.15931737499999998,0.074411188,0.048331863
1644,6.576,0.031763021,0.15932342187499998,0.07441293,0.048328109
1645,6.58,0.031744078,0.15932579687499998,0.074415305,0.048307222656249996
1646,6.584,0.031697105,0.159320094,0.074411617,0.048259511718749995
1647,6.588,0.031739451171874995,0.159315844,0.074408703,0.048307054687499996
1648,6.592,0.031765568359374996,0.159318828,0.074409039,0.048334175781249995
1649,6.596,0.0317651,0.15932331249999998,0.074411422,0.048332234
1650,6.6,0.031743072,0.159324594,0.074415305,0.048314296874999996
1651,6.604,0.03169677,0.159318891,0.074412258,0.048267355468749995
1652,6.608,0.03173935,0.159315063,0.074410078,0.048313054687499996
1653,6.612,0.031766943,0.159319063,0.074410945,0.048337195
1654,6.616,0.03176416,0.159324391,0.074412055,0.048333406249999995
1655,6.62,0.031743877,0.159326563,0.074413898,0.048314262
1656,6.624,0.031697843749999996,0.159321141,0.074411047,0.048268496093749995
1657,6.628,0.031742468749999996,0.15931678124999998,0.074409641,0.048312886718749996
1658,6.632,0.031767178,0.159319734,0.074410984,0.048337797
1659,6.636,0.031764598,0.159324188,0.074413125,0.048334512
1660,6.64,0.031743742,0.159326172,0.07441568,0.048312015624999996
1661,6.644,0.031694959,0.159320297,0.074412461,0.048263133
1662,6.648,0.031738344,0.159315031,0.074409375,0.048309469
1663,6.652,0.031766105,0.159317547,0.074408773,0.048334914
1664,6.656,0.031765601562499995,0.159322141,0.074408633,0.048332066
1665,6.66,0.031744748,0.159323813,0.074411016,0.048309968749999994
1666,6.664,0.031695631,0.159317609,0.074408203,0.048262195
1667,6.668,0.031737707,0.159312016,0.074405688,0.048309300781249995
1668,6.672,0.031764664062499996,0.15931429687499998,0.074405555,0.048335988
1669,6.676,0.031763256,0.159319328,0.074406625,0.04833277
1670,6.68,0.031742904,0.159320766,0.074409172,0.048309
1671,6.684,0.031696604,0.159314266,0.074406156,0.048260753906249995
1672,6.688,0.031741396,0.15930984374999999,0.074403742,0.048305812499999996
1673,6.692,0.031767613281249996,0.159312359,0.074404445,0.048331027
1674,6.696,0.031766105,0.159316813,0.074406789,0.048329016
1675,6.7,0.031746928,0.15931745312499998,0.074408672,0.048308797
1676,6.704,0.031701798828124995,0.159311656,0.074405453,0.04826243
1677,6.708,0.031746525390624995,0.159307563,0.074404945,0.048308125
1678,6.712,0.031774555,0.159310875,0.074406758,0.0483325
1679,6.716,0.031771672,0.159315469,0.074409141,0.048329887
1680,6.72,0.031750447265624995,0.159316281,0.074410445,0.048306917968749995
1681,6.724,0.031703207,0.15930970312499998,0.074406828,0.04825968
1682,6.728,0.031746826,0.15930575,0.074405148,0.048307019531249995
1683,6.732,0.031773213,0.15930843749999998,0.074406992,0.048333371
1684,6.736,0.031769693,0.159312047,0.07440907,0.048331695
1685,6.74,0.03174582,0.15931325,0.074411719,0.048309734374999996
1686,6.744,0.031699318,0.15930706249999999,0.074408938,0.048261085937499996
1687,6.748,0.031744883,0.15930279687499999,0.074407563,0.048307824218749996
1688,6.752,0.031772543,0.159305813,0.074409773,0.048335219
1689,6.756,0.031770531,0.159310281,0.074413461,0.048335016
1690,6.76,0.03174827,0.159312359,0.07441675,0.048311980468749995
1691,6.764,0.031700726562499996,0.159306578,0.074414031,0.048263734
1692,6.768,0.031745084,0.159302734,0.074412391,0.048310441406249995
1693,6.772,0.031770465,0.159306422,0.074413094,0.048335082
1694,6.776,0.03176748,0.15931110937499998,0.074415477,0.048331597656249996
1695,6.78,0.031746390624999996,0.15931251562499998,0.074418992,0.048310039
1696,6.784,0.031698882812499996,0.15930595312499998,0.074416344,0.048264809
1697,6.788,0.03174458,0.159301125,0.074414,0.048309402343749995
1698,6.792,0.031768418,0.159303906,0.074414641,0.048335453
1699,6.796,0.031764229,0.159308703,0.074416648,0.048333172
1700,6.8,0.031741631,0.159310641,0.074419836,0.048312316
1701,6.804,0.031694792968749996,0.15930454687499998,0.074416852,0.048266382812499994
1702,6.808,0.031740289062499996,0.159299672,0.074414102,0.048313992187499995
1703,6.812,0.031767882812499995,0.15930376562499998,0.074414,0.048339844
1704,6.816,0.031769223,0.159308906,0.074415477,0.048337867
1705,6.82,0.031748033,0.159310172,0.074417859,0.048315906
1706,6.824,0.031698178,0.15930387499999998,0.074414234,0.048268297
1707,6.828,0.03174173,0.159299172,0.074411984,0.048313391
1708,6.832,0.031767949,0.159302703,0.074412156,0.048338871
1709,6.836,0.031766373,0.159307719,0.074412523,0.048336726562499994
1710,6.84,0.031744145,0.159308391,0.074414398,0.04831309
1711,6.844,0.031696436,0.159302234,0.074412555,0.048264004
1712,6.848,0.031742,0.159297672,0.074411219,0.048309469
1713,6.852,0.031767849609374996,0.15929990624999998,0.074411352,0.048334848
1714,6.856,0.031765703124999996,0.159303969,0.074412391,0.048333539
1715,6.86,0.031742971,0.15930575,0.074414773,0.048312953124999995
1716,6.864,0.031695195,0.15929971874999999,0.074412461,0.048267992
1717,6.868,0.031740355,0.159296156,0.07441068,0.048315437499999996
1718,6.872,0.03176701,0.159299781,0.074411352,0.048340445
1719,6.876,0.031765669921874996,0.159304641,0.074413266,0.048336758
1720,6.88,0.031744145,0.159305719,0.074415141,0.048313961
1721,6.884,0.031698078,0.15929820312499998,0.07441125,0.048266117
1722,6.888,0.031744648,0.159293078,0.074408805,0.048312922
1723,6.892,0.031772543,0.15929693749999999,0.074410281,0.048336625
1724,6.896,0.031769624999999996,0.159302266,0.074412828,0.048335316406249995
1725,6.9,0.031747129,0.15930457812499998,0.074416148,0.048311781
1726,6.904,0.031699318,0.159298438,0.074414641,0.04826598
1727,6.908,0.031744883,0.159295188,0.074412656,0.04831282
1728,6.912,0.031768553,0.15930001562499999,0.074413398,0.048336390624999996
1729,6.916,0.031766406,0.159305313,0.074416484,0.048336055
1730,6.92,0.031745084,0.159306391,0.074420602,0.048315167968749996
1731,6.924,0.031698982,0.159299813,0.074418492,0.048267492
1732,6.928,0.031743474609374996,0.159296063,0.074416313,0.04831416
1733,6.932,0.031769894531249995,0.15930001562499999,0.074416914,0.048338
1734,6.936,0.03176882,0.159305484,0.074418625,0.048335051
1735,6.94,0.031745754,0.159306109,0.074421109,0.048310809
1736,6.944,0.031697373,0.159298672,0.074418328,0.048263433593749995
1737,6.948,0.031741563,0.15929401562499998,0.074416719,0.048310742
1738,6.952,0.031768486,0.159297703,0.074417148,0.048334781
1739,6.956,0.031768318,0.15930279687499999,0.074419531,0.048334883
1740,6.96,0.031745016,0.15930454687499998,0.074422383,0.048312082031249995
1741,6.964,0.031695396,0.159298297,0.074419836,0.048265445312499995
1742,6.968,0.031742268,0.159293672,0.074418023,0.048312418
1743,6.972,0.031769123,0.15929712499999998,0.074419328,0.048334746
1744,6.976,0.031767781,0.159301859,0.074421875,0.04832982
1745,6.98,0.031744982,0.15930317187499998,0.074424727,0.048306953124999996
1746,6.984,0.031697609,0.15929653124999998,0.074422117,0.04826025
1747,6.988,0.031741429687499996,0.15929234374999998,0.074420133,0.048307859
1748,6.992,0.031767045,0.159294891,0.074420641,0.048332703
1749,6.996,0.031766105,0.15929920312499998,0.074422547,0.048332199
1750,7,0.031742805,0.159300109,0.07442557,0.048310003906249996
1751,7.004,0.031695094,0.15929431249999998,0.074422781,0.048262965
1752,7.008,0.031742268,0.159290391,0.074419797,0.048310207031249996
1753,7.012,0.031768184,0.159294656,0.074419328,0.048333004
1754,7.016,0.031766004,0.159300453,0.074419703,0.048329585937499996
1755,7.02,0.031743105,0.159301891,0.074421375,0.048305914
1756,7.024,0.031696938,0.159296156,0.074418156,0.048256828
1757,7.028,0.031743072,0.159291203,0.074415203,0.048304136718749995
1758,7.032,0.031767145,0.159294953,0.074415539,0.048326668
1759,7.036,0.031763154,0.159300344,0.074417383,0.04832375
1760,7.04,0.031741195,0.159301047,0.074420172,0.048301523
1761,7.044,0.031694826171874996,0.159293813,0.074417719,0.048256762
1762,7.048,0.031739316406249996,0.15928948437499998,0.074414906,0.048305878906249995
1763,7.052,0.031763926,0.15929253124999998,0.0744145,0.048330793
1764,7.056,0.03176074,0.159297172,0.07441725,0.048329988
1765,7.06,0.031733752,0.15929782812499999,0.074422078,0.048307422
1766,7.064,0.031684029,0.159291391,0.074420602,0.048261121
1767,7.068,0.031728387,0.159286438,0.074419195,0.048311144531249996
1768,7.072,0.031752258,0.15928945312499998,0.07441943,0.048333507812499996
1769,7.076,0.031749677734374995,0.159293672,0.07441943,0.048330085937499996
1770,7.08,0.031722922,0.159294188,0.074421273,0.048308395
1771,7.084,0.03167491,0.159286266,0.074418758,0.048262527
1772,7.088,0.031719099609374996,0.159279969,0.074417586,0.048309871
1773,7.092,0.031742535,0.159281578,0.074418258,0.048331762
1774,7.096,0.031740793,0.159284359,0.074418828,0.048327941
1775,7.1,0.031717457,0.15928281249999998,0.074420305,0.048305277343749994
1776,7.104,0.031671021,0.159274438,0.074417422,0.048262059
1777,7.108,0.031713935546874995,0.159268594,0.074415344,0.048313156249999996
1778,7.112,0.031735226562499996,0.159270672,0.074416914,0.048338133
1779,7.116,0.031735394531249995,0.159274734,0.074418664,0.048336426
1780,7.12,0.031713701,0.159274703,0.074419703,0.048313559
1781,7.124,0.031667098,0.15926615624999998,0.074415305,0.048267992
1782,7.128,0.031713971,0.159260984,0.074413031,0.048318754
1783,7.132,0.031738076,0.159264406,0.074414266,0.048344102
1784,7.136,0.031736701,0.159268875,0.074415875,0.048344371
1785,7.14,0.031714104,0.15926949999999998,0.074417992,0.04832043
1786,7.144,0.031669145,0.15926296874999998,0.074414336,0.048276512
1787,7.148,0.03171625,0.15925799999999998,0.07441182,0.048325762
1788,7.152,0.031740355,0.159261531,0.074413227,0.048349098
1789,7.156,0.031737439,0.15926574999999998,0.07441625,0.048347422
1790,7.16,0.031714205,0.159264813,0.074419898,0.048325762
1791,7.164,0.031669949,0.15925740624999998,0.074417148,0.04827973
1792,7.168,0.031715814,0.15925314062499998,0.074414672,0.048328309
1793,7.172,0.031740625,0.159256828,0.0744145,0.048350137
1794,7.176,0.031739451171874995,0.159260688,0.074416211,0.048348257812499996
1795,7.18,0.031715914062499996,0.159260656,0.074418758,0.048323785
1796,7.184,0.031670283203124996,0.159253781,0.074416383,0.048278523
1797,7.188,0.031718529,0.159249594,0.07441507,0.048327238
1798,7.192,0.03174277,0.15925273437499998,0.074415508,0.048349769531249996
1799,7.196,0.031741361328124995,0.159257328,0.074417523,0.048349699
1800,7.2,0.03171816,0.159258438,0.074419367,0.048327406249999996
1801,7.204,0.031670619,0.159251906,0.074416484,0.048282074
1802,7.208,0.031716787,0.159247078,0.074414641,0.048330758
1803,7.212,0.031740725,0.159250219,0.074415445,0.048352383
1804,7.216,0.031739115,0.15925454687499999,0.074417656,0.048351613
1805,7.22,0.031715311,0.15925475,0.074421039,0.048328074218749996
1806,7.224,0.031669277343749996,0.159248219,0.074417859,0.048282679687499996
1807,7.228,0.031715379,0.15924371874999999,0.074416313,0.04833277
1808,7.232,0.031742133,0.159247313,0.074416719,0.048355434
1809,7.236,0.031742033,0.159252906,0.074418695,0.048353957
1810,7.24,0.031717223,0.159254953,0.074422016,0.04832898
1811,7.244,0.031671289,0.159249047,0.0744195,0.048281203
1812,7.248,0.031717725,0.15924509374999998,0.074418023,0.048330355468749996
1813,7.252,0.031740691,0.159248922,0.074419328,0.048353391
1814,7.256,0.031740256,0.15925340624999998,0.074420437,0.048351074
1815,7.26,0.031716385,0.159254453,0.074421844,0.048325828
1816,7.264,0.031670787,0.159248813,0.07441782,0.048279796874999996
1817,7.268,0.031717658,0.159244969,0.074414336,0.048328477
1818,7.272,0.03174324,0.159248719,0.074414031,0.048350640624999996
1819,7.276,0.031742234,0.15925410937499998,0.074416383,0.048347855
1820,7.28,0.031717725,0.159255359,0.074419937,0.04832157
1821,7.284,0.031671994,0.15924824999999998,0.074417922,0.048275371
1822,7.288,0.031718697,0.15924339062499998,0.074416547,0.048327539
1823,7.292,0.031743039,0.159245703,0.07441725,0.048350874999999995
1824,7.296,0.031741294921874996,0.15925062499999998,0.074419227,0.048348293
1825,7.3,0.03171625,0.159251641,0.074421547,0.04832566
1826,7.304,0.031671793,0.159244563,0.074419031,0.048282344
1827,7.308,0.031720273,0.159239625,0.074417555,0.048331027
1828,7.312,0.031743139,0.15924275,0.074418492,0.048353457
1829,7.316,0.0317421,0.159246375,0.074420703,0.04835198
1830,7.32,0.031718262,0.159247313,0.07442382,0.048326098
1831,7.324,0.031673333984374996,0.159240734,0.074421844,0.048280434
1832,7.328,0.031719904,0.159235234,0.074420672,0.048331965
1833,7.332,0.031742300781249996,0.159239359,0.074421039,0.048351379
1834,7.336,0.031741195,0.159245234,0.074422781,0.048347386718749996
1835,7.34,0.031715814,0.15924687499999998,0.074425531,0.04832298
1836,7.344,0.03167082,0.159240875,0.074423289,0.048277785156249996
1837,7.348,0.031717691,0.15923645312499998,0.074421945,0.048325762
1838,7.352,0.031740893,0.1592395,0.07442218,0.048346515624999996
1839,7.356,0.031739384765624996,0.159244125,0.074424125,0.048345441406249995
1840,7.36,0.031712797,0.159244766,0.074426273,0.048320699
1841,7.364,0.031669277343749996,0.159237547,0.074422352,0.048275671874999995
1842,7.368,0.031717725,0.159233391,0.074419937,0.048326535156249996
1843,7.372,0.031741563,0.159236844,0.074420273,0.048347254
1844,7.376,0.031742502,0.159242141,0.074422484,0.04834618
1845,7.38,0.031719,0.159243922,0.074425031,0.048320832
1846,7.384,0.031674742,0.15923774999999998,0.074421711,0.048274734374999996
1847,7.388,0.031723861,0.15923326562499998,0.074420172,0.048324723
1848,7.392,0.031747096,0.159236844,0.074420906,0.048346348
1849,7.396,0.031746693,0.15924160937499998,0.074422148,0.048344102
1850,7.4,0.031721012,0.159241547,0.074423523,0.04831852
1851,7.404,0.031673637,0.15923493749999998,0.074419969,0.048272687499999994
1852,7.408,0.031721012,0.159230984,0.074418328,0.048321203
1853,7.412,0.031744012,0.15923385937499998,0.074419367,0.048341586
1854,7.416,0.031741429687499996,0.159237688,0.074421711,0.048339542968749996
1855,7.42,0.031716484,0.159238188,0.074423391,0.048312586
1856,7.424,0.031672631,0.159232156,0.074419531,0.048266988
1857,7.428,0.03172158,0.159228438,0.074417586,0.048319324
1858,7.432,0.031743742,0.159232328,0.074417758,0.048339878906249995
1859,7.436,0.03174267,0.15923704687499998,0.074418125,0.048336258
1860,7.44,0.031717925781249996,0.15923745312499998,0.074420508,0.048308527
1861,7.444,0.031675246,0.159230953,0.07441725,0.048262765624999995
1862,7.448,0.031724465,0.159226594,0.074414672,0.048313625
1863,7.452,0.031744814,0.159229875,0.074415406,0.048332535156249995
1864,7.456,0.031744547,0.15923389062499999,0.074418422,0.048328511718749995
1865,7.46,0.031719736,0.159233625,0.074421844,0.048301085937499995
1866,7.464,0.031672664,0.159227094,0.074419094,0.048259074218749996
1867,7.468,0.031720105468749996,0.159222594,0.074418563,0.048311547
1868,7.472,0.031744916,0.15922554687499998,0.074421109,0.048329417968749996
1869,7.476,0.031745955,0.159230141,0.074424258,0.048323316
1870,7.48,0.031720709,0.15923051562499999,0.074427648,0.048296124999999995
1871,7.484,0.031677727,0.15922384374999998,0.074424625,0.048251332
1872,7.488,0.031727615,0.15921998437499998,0.074423219,0.048302258
1873,7.492,0.031748738,0.15922376562499999,0.074425195,0.048322176
1874,7.496,0.031747699,0.15922832812499998,0.074428281,0.048322308593749995
1875,7.5,0.031723895,0.159228969,0.074429422,0.048297097656249996
1876,7.504,0.031681381,0.159222906,0.074425063,0.048251499999999996
1877,7.508,0.031732512,0.15921995312499998,0.074422781,0.048301019531249996
1878,7.512,0.031757557,0.15922376562499999,0.074423422,0.048321035
1879,7.516,0.031755879,0.159228531,0.074424766,0.048319425781249994
1880,7.52,0.031731539,0.15922859374999998,0.074424391,0.048293645
1881,7.524,0.031686813,0.159222156,0.074419367,0.04824734
1882,7.528,0.031734455,0.159217734,0.074417523,0.048294949
1883,7.532,0.031757824,0.15922024999999998,0.074418289,0.048312183593749995
1884,7.536,0.031758293,0.159224484,0.074420367,0.048309734374999996
1885,7.54,0.031734488,0.15922521874999998,0.07442275,0.048282578124999996
1886,7.544,0.031689896,0.159218406,0.074420172,0.048238390624999995
1887,7.548,0.031738781,0.15921371874999998,0.074419063,0.048289586
1888,7.552,0.031759769531249996,0.159216359,0.074420102,0.048308863281249996
1889,7.556,0.031759803,0.159220078,0.074422352,0.048305613
1890,7.56,0.0317365,0.15922039062499999,0.074424156,0.048279023
1891,7.564,0.03169174,0.159213453,0.074421141,0.04823527
1892,7.568,0.031740826,0.15920825,0.074419398,0.048285730468749996
1893,7.572,0.031763154,0.15921112499999998,0.074419563,0.048303199218749995
1894,7.576,0.031764195,0.159215922,0.074420937,0.048298438
1895,7.58,0.031740725,0.159216234,0.074423523,0.048269336
1896,7.584,0.031698615,0.15920874999999998,0.074420703,0.048223133
1897,7.588,0.031747732,0.15920389062499998,0.074419227,0.048271883
1898,7.592,0.031770363,0.15920707812499998,0.074418758,0.048288715
1899,7.596,0.031771033,0.159211703,0.074419836,0.048284793
1900,7.6,0.031743709,0.159212266,0.074422078,0.048257062499999996
1901,7.604,0.031699621,0.159204828,0.0744195,0.048211063
1902,7.608,0.031748336,0.159200203,0.074418359,0.048261926
1903,7.612,0.031769961,0.159203156,0.074419836,0.048277851562499995
1904,7.616,0.031769525,0.159207406,0.074423055,0.048271348
1905,7.62,0.031742637,0.15920774999999998,0.074426609,0.048241742
1906,7.624,0.031700726562499996,0.159200938,0.074423688,0.048195539
1907,7.628,0.031751723,0.15919775,0.074421875,0.048242984
1908,7.632,0.031773884765624996,0.159201281,0.074423961,0.04825807
1909,7.636,0.031773749999999996,0.159205828,0.074427141,0.048251531
1910,7.64,0.031745922,0.159206172,0.074430867,0.048221828
1911,7.644,0.03170133,0.15919903124999998,0.074428078,0.048175258
1912,7.648,0.031751018,0.15919446874999998,0.07442657,0.048221523
1913,7.652,0.031773314,0.159198891,0.074428078,0.048233797
1914,7.656,0.031773045,0.159204734,0.074431062,0.048224742187499996
1915,7.66,0.031748771,0.159206141,0.074433578,0.048192421874999995
1916,7.664,0.031706828124999996,0.159199156,0.074430328,0.048145316
1917,7.668,0.031757154,0.159195203,0.074429156,0.048190746
1918,7.672,0.031778443,0.15920003124999998,0.074429789,0.048199765624999995
1919,7.676,0.031778377,0.159205125,0.074430562,0.048190343749999996
1920,7.68,0.031754975,0.159206406,0.074431836,0.048158359
1921,7.684,0.031711221,0.159200469,0.074428383,0.04811209
1922,7.688,0.03176007,0.159196609,0.074426875,0.048157253906249996
1923,7.692,0.031782635,0.159200266,0.074427813,0.048168351562499996
1924,7.696,0.031783037109374995,0.159205125,0.074430062,0.048157656
1925,7.7,0.031757589843749996,0.159206141,0.07443207,0.048123289
1926,7.704,0.031714875,0.159200578,0.074430227,0.048075848
1927,7.708,0.031763289,0.159197594,0.074430062,0.048123086
1928,7.712,0.031785551,0.159200641,0.074430898,0.04813291
1929,7.716,0.031787496,0.159203859,0.0744315,0.048122820312499995
1930,7.72,0.031760941,0.159204656,0.074433414,0.048089863
1931,7.724,0.031720072265624996,0.15919892187499998,0.074429758,0.048042992
1932,7.728,0.031771504,0.159196281,0.074428313,0.048090531
1933,7.732,0.031791352,0.159199938,0.074429359,0.048104445
1934,7.736,0.031790514,0.159203953,0.074430594,0.048096164062499995
1935,7.74,0.03176349,0.15920470312499999,0.074432008,0.048061195
1936,7.744,0.031721279,0.15919832812499998,0.074429555,0.048010637
1937,7.748,0.031770934,0.159195938,0.074428789,0.048055965
1938,7.752,0.031792089843749996,0.159200203,0.074429859,0.048068805
1939,7.756,0.031792021484374995,0.159204359,0.074431234,0.048062066
1940,7.76,0.031764094,0.15920526562499998,0.074433281,0.048028773
1941,7.764,0.031721346,0.1591985,0.074431,0.047980359
1942,7.768,0.031771201,0.159194531,0.074430461,0.048026328
1943,7.772,0.03179152,0.15919695312499998,0.074432305,0.048038664
1944,7.776,0.031791988281249996,0.159200531,0.074435727,0.048032863
1945,7.78,0.031763859,0.159201281,0.074439313,0.048001348
1946,7.784,0.031720775,0.159193938,0.074436766,0.047954410156249995
1947,7.788,0.031770465,0.15918931249999999,0.074435758,0.048000477
1948,7.792,0.031792021484374995,0.15919209374999999,0.074436633,0.048012445
1949,7.796,0.031791285,0.15919665624999998,0.074438141,0.048004871
1950,7.8,0.031761947,0.159196688,0.074440922,0.04797302
1951,7.804,0.03172091,0.159189141,0.074439148,0.047927789
1952,7.808,0.031772441,0.15918504687499999,0.074438445,0.04797741
1953,7.812,0.031793363,0.159188703,0.074440891,0.047991023437499995
1954,7.816,0.031791754,0.159193094,0.074442703,0.047987168
1955,7.82,0.031764764,0.159192797,0.074444008,0.047956926
1956,7.824,0.031724766,0.15918460937499998,0.074439914,0.047912902
1957,7.828,0.031774287,0.159181359,0.074438375,0.047962992
1958,7.832,0.031794637,0.159186047,0.074439617,0.047976941
1959,7.836,0.031794234,0.159191484,0.074441492,0.047971945
1960,7.84,0.031767849609374996,0.159192453,0.074443234,0.047940328
1961,7.844,0.031729158203124996,0.159186594,0.074439914,0.047895871
1962,7.848,0.031779248,0.159183141,0.074438812,0.047945457
1963,7.852,0.031799029296874996,0.159187063,0.074439445,0.047960043
1964,7.856,0.031797723,0.159191484,0.074442469,0.047957629
1965,7.86,0.031770195,0.15919209374999999,0.074445117,0.047925843749999995
1966,7.864,0.031731404,0.159185188,0.074441258,0.047878269531249996
1967,7.868,0.031782635,0.159181766,0.074440086,0.047927085937499996
1968,7.872,0.031801912,0.159186047,0.074440352,0.047942273437499995
1969,7.876,0.031799801,0.15919057812499998,0.074442398,0.047937277
1970,7.88,0.031771906249999995,0.159190719,0.074444641,0.04790516
1971,7.884,0.031728957,0.159185078,0.074441797,0.047862378906249996
1972,7.888,0.031779449,0.159182438,0.074442063,0.047914277
1973,7.892,0.031800137,0.159186891,0.074444242,0.047930035156249995
1974,7.896,0.031800068359374996,0.159191891,0.074446656,0.04792541
1975,7.9,0.031771939,0.15919376562499998,0.074449406,0.047893726562499996
1976,7.904,0.031732343749999996,0.159187234,0.074446688,0.047850711
1977,7.908,0.031782367,0.159183703,0.074446156,0.047902309
1978,7.912,0.031800539,0.159187188,0.074448094,0.04791934
1979,7.916,0.031801678,0.159191719,0.074451453,0.04791552
1980,7.92,0.031776768,0.159192531,0.074454805,0.047884539062499995
1981,7.924,0.031735461,0.159185859,0.074452891,0.047841188
1982,7.928,0.031786658,0.15918193749999998,0.074452117,0.047890605
1983,7.932,0.03180674,0.159185484,0.074454063,0.047905395
1984,7.936,0.031806908,0.159190453,0.074456578,0.047902844
1985,7.94,0.031777773,0.15919139062499998,0.074457555,0.047870355
1986,7.944,0.031737707,0.15918504687499999,0.074452992,0.047827207
1987,7.948,0.031789441,0.159181594,0.074451016,0.047876727
1988,7.952,0.031810529,0.159185625,0.074450711,0.047891313
1989,7.956,0.0318111,0.15918987499999998,0.074452523,0.047888191406249996
1990,7.96,0.031783205,0.159190047,0.074454867,0.047857582
1991,7.964,0.031742234,0.159183438,0.074452258,0.047815504
1992,7.968,0.031794336,0.15918074999999998,0.074450344,0.047867339843749995
1993,7.972,0.031812844,0.159185453,0.074450812,0.047883699
1994,7.976,0.031812643,0.159190813,0.074453828,0.047881218749999996
1995,7.98,0.031783037109374995,0.15919198437499998,0.074456578,0.047851882812499996
1996,7.984,0.031740189,0.159185109,0.074452891,0.047809906
1997,7.988,0.03179152,0.159180984,0.074451352,0.047861941
1998,7.992,0.031808785,0.15918393749999998,0.074452055,0.047878402
1999,7.996,0.031804059,0.159188469,0.074454469,0.047878137
2000,8,0.031773246,0.15918920312499998,0.074456445,0.047849301
2001,8.004,0.031729896,0.159182359,0.074453063,0.047810441
2002,8.008,0.031779416,0.159178,0.074451789,0.047865226562499995
2003,8.012,0.031796213,0.159179422,0.074452891,0.047882996
2004,8.016,0.031793297,0.159182703,0.074454867,0.047882628906249995
2005,8.02,0.031761646484374996,0.159182172,0.07445668,0.047853391
2006,8.024,0.031718228515624995,0.159173719,0.074453695,0.047814434
2007,8.028,0.031767714843749996,0.159169016,0.074452859,0.047869117
2008,8.032,0.031785484,0.159171469,0.074453797,0.047887253906249996
2009,8.036,0.031783976562499996,0.159174656,0.074454203,0.047887992
2010,8.04,0.031755344,0.15917321874999998,0.074455203,0.04785748
2011,8.044,0.031715445,0.159164703,0.074451617,0.047815102
2012,8.048,0.03176701,0.159159875,0.074449406,0.047868914
2013,8.052,0.031782332,0.159162219,0.074449172,0.047886382812499996
2014,8.056,0.031780287,0.15916576562499998,0.074450781,0.047886516
2015,8.06,0.031751756,0.159164828,0.074451586,0.047856746
2016,8.064,0.031711791,0.159157156,0.074446656,0.047816945
2017,8.068,0.031763088,0.159152188,0.074444313,0.047872300781249995
2018,8.072,0.031783104,0.159153875,0.074444641,0.047888664062499996
2019,8.076,0.031781227,0.159157359,0.074446758,0.047886418
2020,8.08,0.031751252,0.15915704687499999,0.074448664,0.047856074218749996
