time,F8,F4,Fz,F3,F7
9.676,0.04511623,0.045919418,0.11283396093749999,0.104072961,0.04869034
9.68,0.045113312499999995,0.045917844,0.112834867,0.10407249218749999,0.048689437499999995
9.684,0.045111973,0.045917039,0.112836477,0.104071922,0.048688999999999996
9.688,0.045112008,0.045916836,0.11283637499999999,0.104070813,0.048689066406249995
9.692,0.045113715,0.045917207,0.112834031,0.104068906,0.04868957
9.696,0.045113648,0.045916199218749995,0.11283201562499999,0.104068102,0.048690742
9.7,0.045110699,0.045914085937499995,0.11283232,0.10406783593749999,0.048689937499999995
9.704,0.045108219,0.045913184,0.11283309374999999,0.10406763281249999,0.048691113
9.708,0.045109828,0.045913016,0.11283081249999999,0.104067125,0.048690105468749995
9.712,0.045109593749999996,0.045912210937499996,0.112827555,0.104066656,0.048688262
9.716,0.045108417968749995,0.045911136718749995,0.112826086,0.10406568749999999,0.048688093749999994
9.72,0.045107480468749996,0.045910398,0.112825813,0.10406528124999999,0.048686957
9.724,0.045107781,0.045910734,0.112824305,0.104064711,0.048685012
9.728,0.045106406249999995,0.045910465,0.11282202343749999,0.10406374218749999,0.048684406
9.732,0.045104496093749995,0.04591023,0.11282051562499999,0.104063039,0.048684543
9.736,0.045103289062499996,0.045909594,0.11282001562499999,0.10406182812499999,0.048686183593749995
9.74,0.045101613,0.045908453,0.11282051562499999,0.10406112499999999,0.048687425781249995
9.744,0.045102184,0.04590698,0.11281964843749999,0.104061094,0.04868625
9.748,0.045100641,0.045905672,0.112816898,0.104060523,0.048685313
9.752,0.045099199,0.045905304687499995,0.11281458593749999,0.104059688,0.048685816
9.756,0.045100172,0.045905371,0.11281300781249999,0.10405871093749999,0.048684508
9.76,0.045097926,0.045905035156249996,0.112812234,0.10405784374999999,0.048684976562499996
9.764,0.045095074218749996,0.045904633,0.112809453,0.104056531,0.048685414062499995
9.768,0.045094336,0.045904027,0.11280512499999999,0.10405576562499999,0.048686152
9.772,0.045093098,0.045903624999999997,0.11280177343749999,0.10405452343749999,0.048685715
9.776,0.045092828,0.045903059,0.11279949218749999,0.104053211,0.048686285156249995
9.78,0.045093164062499996,0.045902387,0.11279902343749999,0.104051805,0.048684543
9.784,0.045093633,0.045902253906249996,0.11279865624999999,0.104050227,0.048681992187499995
9.788,0.045093566,0.045902320312499995,0.11279567187499999,0.104048289,0.048681625
9.792,0.045091754,0.045902117,0.112792453,0.10404667968749999,0.048681925781249996
9.796,0.045091555,0.045901211,0.112789,0.104044797,0.048680281
9.8,0.045089813,0.045899871093749996,0.112788469,0.104043125,0.048678371
9.804,0.045091218749999995,0.045899234,0.11278903124999999,0.104041445,0.04867673
9.808,0.045091621,0.04589816,0.112787258,0.10403967187499999,0.048676426
9.812,0.045087969,0.045896988281249995,0.11278534374999999,0.104037789,0.048678137
9.816,0.045085988281249996,0.045896484,0.11278407,0.10403732,0.048676761718749996
9.82,0.045085621,0.045895949218749996,0.112783539,0.104037117,0.04867532
9.824,0.045084781,0.045894641,0.112783,0.10403625,0.048674984
9.828,0.045085183593749995,0.04589407,0.11278048437499999,0.10403490624999999,0.048673242
9.832,0.045081832,0.045893199,0.112777938,0.104033805,0.048673578
9.836,0.045079586,0.045892461,0.112775859,0.104032797,0.048672371
9.84,0.045078445,0.045891859374999996,0.112775359,0.104032898,0.048673242
9.844,0.045077809,0.04589243,0.112773984,0.104032727,0.048673578
9.848,0.045078042968749996,0.045892628906249996,0.11277157,0.104032094,0.048671836
9.852,0.045079183593749995,0.045892461,0.11276828124999999,0.104031016,0.04867066
9.856,0.045078848,0.045891925781249995,0.112766977,0.104030484,0.048668984374999995
9.86,0.045077137,0.045891488,0.11276687499999999,0.104030148,0.048668816406249996
9.864,0.045075160156249995,0.045891559,0.112766508,0.104030078,0.048669422
9.868,0.045074957,0.045892027343749996,0.112763859,0.10403074999999999,0.048669019531249996
9.872,0.045074957,0.045891691,0.11276043749999999,0.104030617,0.048668949
9.876,0.045072613,0.04589102,0.11276043749999999,0.10403058593749999,0.048667105
9.88,0.045072141,0.045890113,0.11275943,0.104029781,0.048665633
9.884,0.045073719,0.045890047,0.112756477,0.104028539,0.048664391
9.888,0.04507573,0.045890551,0.112752992,0.10402796874999999,0.048664457
9.892,0.045075027,0.045890113,0.112750141,0.10402672656249999,0.048662781249999995
9.896,0.045074387,0.045889914062499995,0.112748398,0.10402525,0.048662043
9.9,0.045074019531249995,0.045889613,0.112748766,0.104024414,0.048662781249999995
9.904,0.045073484,0.045889008,0.112748133,0.104023875,0.048662679687499995
9.908,0.045071738281249996,0.04588807,0.112748602,0.10402320312499999,0.048662582
9.912,0.045071504,0.045887937499999996,0.112752219,0.10402249999999999,0.048661273
9.916,0.045071875,0.045887464843749996,0.11275571093749999,0.10402186718749999,0.048659562499999996
9.92,0.045069797,0.045886996,0.112761172,0.10402046093749999,0.048658391
9.924,0.045070129,0.045886695312499996,0.112765563,0.104018984,0.048656847656249995
9.928,0.045069395,0.045885992187499995,0.112767641,0.104018008,0.048655742187499997
9.932,0.045067917968749996,0.045885453124999996,0.112769391,0.104017813,0.048655035
9.936,0.045067281,0.045886093749999995,0.11277180468749999,0.104018008,0.048655574
9.94,0.045067145,0.045886863281249995,0.11277549218749999,0.10401838281249999,0.048655238
9.944,0.045067949,0.045886426,0.112778375,0.104018852,0.048653863
9.948,0.045067313,0.045886023,0.11278028124999999,0.104019453,0.048653762
9.952,0.045068117,0.045885824218749996,0.11278055468749999,0.10401938281249999,0.048654266
9.956,0.045068051,0.045885554687499996,0.112781125,0.10401921874999999,0.048654266
9.96,0.045066578,0.045884785156249996,0.112784742,0.10401951562499999,0.048652925781249995
9.964,0.045065938,0.045885121093749995,0.112787094,0.10401921874999999,0.048652523
9.968,0.045064765624999996,0.045885957,0.11278799218749999,0.104019617,0.048653527343749996
9.972,0.045064398,0.045886328,0.112790039,0.10402012499999999,0.048654031
9.976,0.045065402,0.045886227,0.11279201562499999,0.104019656,0.048653996
9.98,0.04506584,0.045886059,0.11279305468749999,0.104018945,0.048653262
9.984,0.04506443,0.045885758,0.112794898,0.10401875,0.048652891
9.988,0.045064664062499996,0.045885992187499995,0.11279457,0.104018445,0.048652859374999996
9.992,0.045065,0.045885691,0.11279429687499999,0.10401817968749999,0.048652824218749995
9.996,0.045065301,0.045886093749999995,0.112794367,0.104017711,0.048653796874999995
10,0.045064765624999996,0.04588559,0.112793859,0.104016672,0.04865423
10.004,0.045063961,0.045885722656249996,0.11279372656249999,0.10401556249999999,0.048654199
10.008,0.045065469,0.045886660156249995,0.112792727,0.10401502343749999,0.04865393
10.012,0.04506557,0.045886426,0.112791781,0.104013586,0.048653395
10.016,0.045065871,0.045886527,0.11279135156249999,0.104011508,0.048652386718749996
10.02,0.045066105,0.045886191,0.112790445,0.104010234,0.048651652
10.024,0.045064867187499996,0.045885488,0.112790508,0.10400943,0.048652054687499995
10.028,0.045064027,0.045884953124999996,0.112791078,0.10400882,0.048654969
10.032,0.045064832031249995,0.045884316,0.112790039,0.104007953,0.048654535
10.036,0.045065066,0.045883980468749995,0.112790344,0.104007383,0.048654367
10.04,0.045063055,0.045883878906249995,0.112792523,0.10400660937499999,0.048653695312499995
10.044,0.045061714843749996,0.045884414,0.112794766,0.104006547,0.048653125
10.048,0.045061043,0.045884918,0.11279507,0.104006039,0.048652386718749996
10.052,0.045058195,0.045884582031249996,0.11279533593749999,0.104005703,0.048652789
10.056,0.045058094,0.045884816,0.11279567187499999,0.10400536718749999,0.048652992
10.06,0.045059266,0.045884414,0.11279624218749999,0.10400453124999999,0.048653527343749996
10.064,0.045059199,0.045884719,0.112797047,0.104004063,0.048651113
10.068,0.045059234,0.045884785156249996,0.112796344,0.104003227,0.048650879
10.072,0.045059738,0.04588532,0.11279607812499999,0.104002422,0.04865068
10.076,0.045057355,0.045885824218749996,0.11279725,0.10400245312499999,0.048651652
10.08,0.045056617187499995,0.045886023,0.112799094,0.10400278906249999,0.048652188
10.084,0.045056586,0.045885925781249996,0.112799633,0.104002422,0.048653125
10.088,0.045056215,0.045886761718749995,0.112799164,0.10400195312499999,0.048653664
10.092,0.045055847656249995,0.045886761718749995,0.112797984,0.104002055,0.048655406
10.096,0.045055277,0.045886328,0.11279603906249999,0.10400232,0.048654801
10.1,0.045054941,0.045885691,0.112794234,0.104002617,0.048654937499999995
10.104,0.045056016,0.045885121093749995,0.112791781,0.10400278906249999,0.048654367
10.108,0.045056316,0.045885152,0.11278873437499999,0.10400328906249999,0.048655035
10.112,0.045055847656249995,0.04588559,0.112785852,0.104003188,0.048656176
10.116,0.045053769531249996,0.045885855,0.112785109,0.104002719,0.048657550781249996
10.12,0.045052996,0.045886125,0.112785109,0.104002016,0.048656145
10.124,0.045054605468749995,0.045885925781249996,0.11278333593749999,0.10400208593749999,0.048652691
10.128,0.045055645,0.045885925781249996,0.112781258,0.104002422,0.048652656249999995
10.132,0.045056718749999995,0.045886563,0.11277928124999999,0.10400124999999999,0.048651683593749995
10.136,0.045055211,0.045886461,0.11277894531249999,0.10400050781249999,0.048651113
10.14,0.045054203,0.045886125,0.112779914,0.104000445,0.048649906
10.144,0.045053133,0.045886023,0.112781625,0.104000609,0.048651113
10.148,0.045053031,0.04588693,0.112782164,0.104000773,0.048653094
10.152,0.045053469,0.04588807,0.112781961,0.104000977,0.048656043
10.156,0.045054137,0.04588884,0.112781789,0.10400168,0.048654969
10.16,0.045053499999999996,0.045889344,0.112783438,0.104002922,0.048655508
10.164,0.045054004,0.045890316,0.112784141,0.104003961,0.048656109
10.168,0.04505484,0.04589102,0.112781992,0.104004266,0.048656746093749995
10.172,0.045055242,0.045892195312499995,0.11278028124999999,0.104004766,0.048657785
10.176,0.045055882812499996,0.045892898437499996,0.11278098437499999,0.10400489843749999,0.048657316
10.18,0.045055613,0.045894238,0.11278276562499999,0.10400489843749999,0.048657617187499995
10.184,0.045056016,0.045894641,0.11278292968749999,0.104005703,0.048657586
10.188,0.045057589843749996,0.045894406,0.11278089062499999,0.104006211,0.048657652343749996
10.192,0.04505702,0.045894910156249996,0.112778477,0.104005875,0.048657754
10.196,0.045057055,0.045895313,0.112778102,0.10400627343749999,0.048659328
10.2,0.045056785,0.045895816,0.11277981249999999,0.104006711,0.048660336
10.204,0.045055781249999996,0.045896015624999995,0.112781492,0.10400647656249999,0.048658992
10.208,0.045056082,0.045896184,0.112781258,0.104006711,0.048658926
10.212,0.04505652,0.045896953,0.112779477,0.10400725,0.048659293
10.216,0.045057691406249996,0.045897156,0.112778641,0.10400771874999999,0.048658891
10.22,0.045056785,0.045896050781249996,0.112779211,0.10400839062499999,0.048659293
10.224,0.045056449218749996,0.045895679687499996,0.112780383,0.10400905468749999,0.048662848
10.228,0.045057691406249996,0.045895984,0.112779883,0.104009195,0.048664828
10.232,0.045057926,0.045897089843749996,0.11277853906249999,0.104009328,0.048664926
10.236,0.045057223,0.045898195,0.112778875,0.10400905468749999,0.048665566
10.24,0.045058297,0.045899402,0.112780922,0.10400929687499999,0.048666234
10.244,0.045059066,0.045900406,0.112782297,0.104009828,0.048667945312499995
10.248,0.045058699,0.045901852,0.112782031,0.104010266,0.048668414
10.252,0.045061781249999995,0.045903258,0.11277874218749999,0.10401063281249999,0.048668984374999995
10.256,0.04506366,0.045904129,0.11277643,0.104011406,0.048667977
10.26,0.045063961,0.045904969,0.112776023,0.104012313,0.048666133
10.264,0.045062621,0.045906207,0.112777063,0.104012813,0.048666469
10.268,0.045064094,0.045907984374999995,0.112776633,0.10401415624999999,0.048668078
10.272,0.04506641,0.045909594,0.11277575781249999,0.10401539843749999,0.048669585937499996
10.276,0.045069293,0.045910836,0.11277549218749999,0.10401556249999999,0.048669621
10.28,0.045072141,0.045911605,0.112775523,0.104015664,0.048668281
10.284,0.045072141,0.045911504,0.11277532,0.10401535937499999,0.048669152
10.288,0.045071875,0.045913184,0.11277374999999999,0.104015594,0.048671531
10.292,0.045072578,0.045915395,0.112772875,0.10401660156249999,0.048672570312499996
10.296,0.045074222656249996,0.045916938,0.11277243749999999,0.104017742,0.048673578
10.3,0.045076098,0.045918582031249995,0.112772609,0.104018781,0.048674719
10.304,0.045077742,0.045919219,0.11277189843749999,0.104020289,0.048676293
10.308,0.045077508,0.045920457,0.112770492,0.10402220312499999,0.048677902343749996
10.312,0.045079183593749995,0.045922300781249994,0.112769688,0.104022805,0.048679644531249996
10.316,0.045081598,0.045923574,0.112770664,0.104022805,0.048681019531249994
10.32,0.045082835937499996,0.045924449218749996,0.112771664,0.10402368,0.048682195312499996
10.324,0.045083508,0.045925554687499995,0.11277076562499999,0.104025219,0.048683469
10.328,0.045082668,0.04592693,0.11276952343749999,0.104026258,0.048685816
10.332,0.045085218749999996,0.045930082,0.112767813,0.10402726562499999,0.04868682
10.336,0.045087531,0.045932089843749996,0.112766305,0.10402776562499999,0.048687457
10.34,0.045085754,0.045932395,0.11276687499999999,0.104029039,0.048690609
10.344,0.045086391,0.045933164,0.112767477,0.10403162499999999,0.04869175
10.348,0.04508773,0.045934438,0.112765969,0.10403357031249999,0.048692555
10.352,0.045089207031249995,0.045935813,0.112763289,0.10403470312499999,0.048693559
10.356,0.045089308593749995,0.045937523437499996,0.112762281,0.104036789,0.048696109
10.36,0.04509048,0.045939031,0.112761875,0.104039164,0.048698055
10.364,0.045091891,0.045940136718749996,0.112763188,0.104040813,0.048696711
10.368,0.045093867,0.04594118,0.112765328,0.10404274999999999,0.048697719
10.372,0.045094906,0.045943121,0.11276744531249999,0.10404453124999999,0.048699328124999997
10.376,0.045096113281249996,0.045945367187499996,0.11276848437499999,0.104045703,0.048699226562499996
10.38,0.045098629,0.045946945,0.112768953,0.10404771874999999,0.048700031
10.384,0.045100507812499996,0.045948351562499996,0.11277139843749999,0.10404932812499999,0.048701004
10.388,0.045102988,0.045950398,0.112772672,0.104050734,0.048701371
10.392,0.045103625,0.045951874999999996,0.11277421874999999,0.104051367,0.048705195
10.396,0.045104563,0.045952980468749995,0.112776633,0.104052211,0.048707105
10.4,0.045107078,0.045953383,0.112779047,0.104053922,0.048707945
10.404,0.045107348,0.045954254,0.11278192968749999,0.104055664,0.048709789062499995
10.408,0.045108249999999996,0.045955796874999996,0.112783938,0.104057609,0.04871173
10.412,0.045110832,0.045956937499999996,0.112784445,0.104059117,0.048713879
10.416,0.045109156,0.045958781,0.11278715624999999,0.104060727,0.048716293
10.42,0.045110027,0.045960656249999995,0.112790711,0.104062602,0.048719008
10.424,0.045112441406249995,0.045962703,0.112793492,0.104064211,0.048719445
10.428,0.045113348,0.045963875,0.112795438,0.10406532,0.048722023
10.432,0.045114453124999995,0.045965652343749996,0.11279621093749999,0.104065953,0.048724640624999996
10.436,0.045116129,0.045967797,0.112797555,0.10406807,0.04872652
10.44,0.045118109,0.045969242187499995,0.112798391,0.104069844,0.048727086
10.444,0.045116667968749996,0.045969808593749995,0.11280060156249999,0.104071016,0.048729367
10.448,0.045116602,0.045971488,0.112801742,0.10407289843749999,0.048732719
10.452,0.045118879,0.045973664062499996,0.112802617,0.10407510937499999,0.048736742
10.456,0.045120152,0.045974906249999996,0.11280358593749999,0.10407638281249999,0.048738855468749995
10.46,0.045121023,0.045976852,0.112805266,0.10407682,0.048740097656249995
10.464,0.045123473,0.045978293,0.112806938,0.104078195,0.048741875
10.468,0.045125215,0.045979902,0.112806875,0.104079531,0.048744121093749995
10.472,0.045127598,0.045981710937499996,0.11280446093749999,0.104080406,0.048744722656249996
10.476,0.045129640624999995,0.045983254,0.11280267968749999,0.104080234,0.048745527
10.48,0.045130277,0.045985164,0.112803117,0.104080469,0.048746632812499996
10.484,0.045131652343749995,0.045986441406249995,0.112803688,0.10408137499999999,0.048748578
10.488,0.045132457031249996,0.045987445,0.112804695,0.10408282031249999,0.048752031
10.492,0.045132726562499996,0.045988988,0.112805195,0.104084258,0.048755050781249996
10.496,0.045135141,0.04599016,0.112805563,0.10408610156249999,0.048756324
10.5,0.045135675781249995,0.045991035,0.11280607031249999,0.104087375,0.048758769531249996
10.504,0.045138426,0.045993211,0.11280703906249999,0.104088688,0.048761253906249996
10.508,0.045141074,0.045994988281249996,0.112806266,0.10408858593749999,0.048762695
10.512,0.045140605,0.045996598,0.11280616406249999,0.10408821874999999,0.048765441
10.516,0.045142719,0.045998242187499996,0.112807141,0.104090297,0.048766348
10.52,0.04514359,0.045999816,0.112809992,0.104093414,0.048767789
10.524,0.045144898,0.046001292968749996,0.112812203,0.104095797,0.048768359
10.528,0.045145835937499997,0.046003203124999996,0.11281317187499999,0.104097,0.048769734
10.532,0.045145398,0.046004074218749996,0.112813945,0.10409807,0.048773625
10.536,0.045145566,0.046005550781249994,0.11281524999999999,0.104099719,0.048776339843749995
10.54,0.04514741,0.046007328,0.112816859,0.104101727,0.048777277343749995
10.544,0.045149054687499995,0.046008734,0.11281860937499999,0.10410343749999999,0.048780429687499995
10.548,0.045151167968749996,0.046010648437499996,0.112818469,0.10410427343749999,0.048780531249999995
10.552,0.04515375,0.046012324,0.112817336,0.104105414,0.048780328
10.556,0.04515375,0.046013328124999996,0.11281807031249999,0.104106453,0.048781906
10.56,0.045153012,0.046014738281249995,0.112820617,0.104107492,0.048783582031249995
10.564,0.045155594,0.046016312499999996,0.11282172656249999,0.104109203,0.048784554687499995
10.568,0.045157504,0.046017621093749995,0.112820922,0.10411075,0.048784957
10.572,0.045157773,0.046018457,0.112819711,0.104112188,0.04878623
10.576,0.045157605,0.046019832,0.11282118749999999,0.104113531,0.048788410156249996
10.58,0.045158711,0.046021746093749996,0.112823531,0.10411473437499999,0.04878784
10.584,0.045161124999999996,0.04602302,0.11282453906249999,0.104116281,0.048788543
10.588,0.045163738,0.0460255,0.112824609,0.10411725,0.048789852
10.592,0.045163168,0.046027242,0.112824477,0.10411775781249999,0.048792398437499995
10.596,0.045165484374999995,0.046028852,0.112823602,0.10411846093749999,0.048794781249999995
10.6,0.045167124999999995,0.046029656249999995,0.112822695,0.104118859,0.048794176
10.604,0.045168133,0.046030227,0.11282189062499999,0.10411949999999999,0.048795016
10.608,0.045169371,0.046030863,0.11282055468749999,0.104120031,0.048797059
10.612,0.045170578,0.046031601562499996,0.11282021874999999,0.104120805,0.048800746
10.616,0.045171449,0.046032207,0.11281981249999999,0.104120773,0.048799375
10.62,0.045169371,0.046031969,0.112820953,0.10412110937499999,0.048801753906249995
10.624,0.045170645,0.046033043,0.112822492,0.104121711,0.048802996093749995
10.628,0.045171953,0.046034550781249996,0.112821922,0.10412168,0.048802996093749995
10.632,0.045172085937499995,0.046035625,0.11282222656249999,0.10412228124999999,0.048805777343749995
10.636,0.045174668,0.046037703124999996,0.112823734,0.104122883,0.048806281
10.64,0.045176749999999995,0.046039211,0.11282541406249999,0.104123789,0.048807957031249995
10.644,0.045178156,0.046039714843749996,0.11282632031249999,0.10412576562499999,0.048809363
10.648,0.045179164,0.046039582,0.112827422,0.104127648,0.048810336
10.652,0.045178895,0.046040219,0.112828164,0.10412874999999999,0.048812551
10.656,0.045178625,0.046041695,0.11282960156249999,0.104129523,0.048814660156249995
10.66,0.045181844,0.046043066,0.11283131249999999,0.10413086718749999,0.048812383
10.664,0.045180402343749995,0.046043504,0.112832992,0.10413186718749999,0.048811878906249995
10.668,0.045179898,0.046044914,0.11283409374999999,0.10413227343749999,0.048813691
10.672,0.045181141,0.046046488,0.112834328,0.104132672,0.048817144531249995
10.676,0.04518218,0.046048097656249995,0.11283540624999999,0.104133344,0.048817176
10.68,0.045183386718749996,0.046048398,0.112836344,0.10413455468749999,0.048815902343749995
10.684,0.045183754,0.04604877,0.11283674218749999,0.10413572656249999,0.048818383
10.688,0.045184227,0.046049605,0.112835977,0.104135859,0.048819086
10.692,0.045184559,0.046050848,0.11283540624999999,0.104136164,0.04882093
10.696,0.045186269531249997,0.046050945,0.112835773,0.104136063,0.048821637
10.7,0.045188953,0.04605182,0.11283782031249999,0.104137164,0.048821667968749996
10.704,0.045187945,0.046051316,0.112839461,0.10413746874999999,0.048822777
10.708,0.045186875,0.04605232,0.112839828,0.104137734,0.048824688
10.712,0.045188484,0.046054164,0.112839258,0.104137906,0.048824484
10.716,0.045188984,0.0460545,0.11284060156249999,0.10413871093749999,0.048824015624999995
10.72,0.045189992,0.046055305,0.11284317968749999,0.104139883,0.048825121
10.724,0.045191902,0.046055844,0.11284492187499999,0.104141094,0.048826598
10.728,0.045192707,0.046056883,0.11284532812499999,0.104141422,0.048828843749999996
10.732,0.045194148,0.046058457,0.11284599999999999,0.104141422,0.048830921874999995
10.736,0.045194785,0.046058758,0.112847008,0.10414169531249999,0.048831089843749995
10.74,0.045195523437499996,0.046059195312499995,0.11284864843749999,0.10414232812499999,0.048831426
10.744,0.045197871,0.046060031,0.11285005468749999,0.104143172,0.048832129
10.748,0.045196695,0.04606134,0.112850422,0.10414343749999999,0.048832902
10.752,0.04519616,0.046063050781249996,0.11285156249999999,0.104143906,0.048835246
10.756,0.045198375,0.046065027343749995,0.11285296874999999,0.104145414,0.048838133
10.76,0.045199379,0.046066137,0.11285582,0.104146688,0.048838699
10.764,0.045200719,0.046066738,0.11285693,0.10414766406249999,0.04883793
10.768,0.045201191,0.046067711,0.112857266,0.104148602,0.048840309
10.772,0.045201523437499995,0.046068882812499996,0.112857836,0.104150008,0.04884232
10.776,0.045201691,0.04607016,0.112859578,0.10415111718749999,0.048843293
10.78,0.045203468749999996,0.046071836,0.112861086,0.10415182031249999,0.048843293
10.784,0.045203605,0.046072738,0.112862195,0.10415232031249999,0.048844434
10.788,0.045204777343749995,0.046073277343749997,0.11286342968749999,0.10415232031249999,0.048844973
10.792,0.045207863281249996,0.046074516,0.112863164,0.10415339843749999,0.048845105
10.796,0.045207929687499995,0.046075055,0.112863766,0.104155203,0.048846246
10.8,0.045208398,0.046075624999999995,0.11286503906249999,0.10415708593749999,0.048846312499999996
10.804,0.045207793,0.046076429687499997,0.11286702343749999,0.104158258,0.04884866
10.808,0.045208195,0.046077636718749995,0.112868461,0.104159297,0.048850035
10.812,0.045209906,0.046079480468749996,0.112868828,0.10416016406249999,0.048849797
10.816,0.045211316,0.046080383,0.112871008,0.10416168,0.048851476562499996
10.82,0.045211348,0.046080551,0.11287275,0.10416439062499999,0.048852984
10.824,0.045211851562499995,0.046081660156249996,0.11287396093749999,0.10416607,0.048853891
10.828,0.04521259,0.046083637,0.11287325781249999,0.10416680468749999,0.048854559
10.832,0.045214937499999996,0.046084844,0.112871852,0.104168445,0.048854391
10.836,0.045217281,0.046085949,0.112872117,0.104170094,0.048854762
10.84,0.045217117187499996,0.046086988,0.112873992,0.10417093,0.048854863
10.844,0.045216476562499996,0.04608709,0.112875336,0.10417103124999999,0.048853789
10.848,0.045217215,0.046087961,0.11287466406249999,0.10417157031249999,0.048854625
10.852,0.045219999999999996,0.046089234374999996,0.11287443,0.10417260937499999,0.048857176
10.856,0.045218086,0.046089,0.11287570312499999,0.104173008,0.048858984
10.86,0.045216074,0.046089,0.112877547,0.104173711,0.048860359374999995
10.864,0.045216277,0.046090105468749996,0.112878852,0.10417425,0.048859789
10.868,0.045216578,0.046091148,0.112878219,0.10417475,0.048860023
10.872,0.045216144531249995,0.046091582031249995,0.112877383,0.10417539062499999,0.048861164
10.876,0.045218156249999995,0.04609232,0.112877516,0.10417559374999999,0.048861133
10.88,0.045218086,0.046092855,0.112880398,0.10417575781249999,0.048862172
10.884,0.045218324218749995,0.046094398437499996,0.112882781,0.104176156,0.048864352
10.888,0.045219531,0.046096344,0.11288321093749999,0.10417663281249999,0.048865723
10.892,0.045220835937499995,0.046097148,0.112882375,0.10417609374999999,0.048865992
10.896,0.045220434,0.046098691406249996,0.112882477,0.10417663281249999,0.048867098
10.9,0.045220167968749996,0.046099965,0.112884555,0.104178977,0.048866965
10.904,0.045222011718749996,0.046100667968749995,0.112886,0.10418135937499999,0.048869746
10.908,0.045222078124999995,0.046101875,0.11288673437499999,0.10418343749999999,0.048871223
10.912,0.045224859374999996,0.046103418,0.11288616406249999,0.104185078,0.048869949
10.916,0.045226167968749995,0.046103988,0.112886469,0.104186852,0.048870316406249996
10.92,0.045226035,0.046104055,0.11288921874999999,0.104189031,0.048871961
10.924,0.045225867,0.046106199,0.112892938,0.104190508,0.048874074
10.928,0.045228449,0.046108145,0.112894445,0.10419144531249999,0.048874675781249995
10.932,0.045229352,0.046108949,0.112894945,0.10419218749999999,0.048875781
10.936,0.045228684,0.046109117,0.11289649218749999,0.104192625,0.048876086
10.94,0.045230863,0.046109789062499996,0.112899406,0.104192758,0.048876351562499996
10.944,0.045231902,0.046110894531249995,0.11290135156249999,0.104194094,0.048877761718749996
10.948,0.045234082,0.046111566,0.112901148,0.104194297,0.048878902343749996
10.952,0.045235891,0.046112738281249996,0.112900242,0.10419406249999999,0.048878465
10.956,0.045237097656249996,0.046113507812499996,0.11290135156249999,0.104194297,0.048878597656249995
10.96,0.045237668,0.046114113,0.11290386718749999,0.104195039,0.048879336
10.964,0.045239613,0.046114883,0.11290524218749999,0.10419580468749999,0.048881281
10.968,0.045240922,0.046115187499999995,0.112905313,0.104198023,0.048882722656249995
10.972,0.045241625,0.046116660156249996,0.11290544531249999,0.10420023437499999,0.048883964843749995
10.976,0.045242363281249996,0.046117602,0.112906313,0.104200938,0.048885035
10.98,0.045241055,0.046118102,0.112909234,0.104201844,0.048886613
10.984,0.045241625,0.046119445,0.11291046874999999,0.10420325,0.048887586
10.988,0.045241859,0.046120484,0.112911078,0.104205695,0.048891508
10.992,0.045242293,0.046121391,0.112911945,0.104207273,0.048892882812499996
10.996,0.045243637,0.046121957,0.11291282,0.10420861718749999,0.048893218749999995
11,0.045244305,0.046122359,0.11291549999999999,0.104210391,0.048894023437499996
11.004,0.045246621093749995,0.046123266,0.112916508,0.10421106249999999,0.048892277
11.008,0.045248563,0.046124641,0.112914766,0.104211297,0.04888943
11.012,0.045248801,0.046124874999999996,0.112912617,0.10421169531249999,0.048888254
11.016,0.045247926,0.046125512,0.11291238281249999,0.104212266,0.048888054687499995
11.02,0.04524873,0.046125578,0.112914727,0.104212336,0.048887113
11.024,0.04524957,0.046125812499999995,0.11291775,0.10421264062499999,0.048888391
11.028,0.045251883,0.046126215,0.11291760937499999,0.10421401562499999,0.048890469
11.032,0.045253425781249995,0.046126215,0.11291647656249999,0.104214953,0.048891640624999996
11.036,0.045251816,0.046126754,0.11291825,0.10421575781249999,0.048893082
11.04,0.045250644531249995,0.046127559,0.11292096874999999,0.10421666406249999,0.048892914
11.044,0.045250711,0.046128496,0.11292304687499999,0.104218273,0.048893418
11.048,0.045250542968749995,0.046129102,0.11292404687499999,0.10421944531249999,0.048894188
11.052,0.045252554687499995,0.046130105468749995,0.11292603124999999,0.104220547,0.048893418
11.056,0.045252754,0.046130609,0.112928742,0.104221625,0.048893586
11.06,0.045250676,0.046130676,0.112932398,0.10422172656249999,0.048896199
11.064,0.045252422,0.046131715,0.11293407812499999,0.104221789,0.048895496
11.068,0.045252086,0.04613175,0.11293441406249999,0.10422222656249999,0.048894926
11.072,0.045249805,0.046131648,0.112934883,0.10422293,0.048896637
11.076,0.04524873,0.04613175,0.112934273,0.10422367187499999,0.048896672
11.08,0.045247996,0.046131816,0.112932969,0.104224242,0.048895832031249996
11.084,0.045248496,0.046132688,0.112932195,0.10422500781249999,0.048896367
11.088,0.045248160156249995,0.046133257812499995,0.112931766,0.104225813,0.048898516
11.092,0.045248632812499995,0.046133359374999995,0.11293096093749999,0.10422617968749999,0.048900594
11.096,0.045249503906249995,0.046133257812499995,0.11292917968749999,0.104225313,0.048900023437499995
11.1,0.045248296874999996,0.046132418,0.112930484,0.104225609,0.048901765624999996
11.104,0.045247523,0.046133023,0.112931828,0.104226891,0.048901765624999996
11.108,0.04524927,0.046134094,0.112930688,0.104226984,0.04890093
