time,F8,F4,Fz,F3,F7
16.788,0.027766496,0.048796559,0.044130417968749995,0.015050914062499999,0.034838007812499995
16.792,0.027766496,0.048795316,0.044125624999999995,0.015049473,0.034836934
16.796,0.027766160156249997,0.048792801,0.044120460937499995,0.015047964,0.03483425
16.8,0.027766764,0.048790488281249995,0.044121230468749995,0.015046488,0.034832941
16.804,0.027767033,0.048789449218749996,0.044125422,0.015045549804687499,0.034833883
16.808,0.027767601562499997,0.048788578124999996,0.044123445312499995,0.015045147,0.034835457031249996
16.812,0.027768072,0.048786566406249995,0.044119289,0.015044946,0.03483623
16.816,0.027766998046874998,0.048783949,0.044114391,0.01504394,0.034833277343749997
16.82,0.02776549,0.048781367,0.044115734,0.015043068,0.034832507812499997
16.824,0.027765625,0.048780766,0.044120496093749996,0.015042935,0.034837839843749996
16.828,0.027766496,0.048780093749999996,0.044118684,0.015042967773437499,0.03483918
16.832,0.027766295,0.048779926,0.044115164,0.015042499,0.034838742
16.836,0.027766295,0.048779390624999995,0.044110035,0.015040755,0.034835289
16.84,0.027766328,0.048778688,0.044111645,0.015039615,0.034832875
16.844,0.027765691406249998,0.04877882,0.044117242187499996,0.015040688,0.034834148
16.848,0.027766595703124997,0.048778016,0.04411607,0.015041124,0.034835624999999995
16.852,0.027768171874999997,0.048776609374999995,0.044111609,0.015040286132812499,0.034835289
16.856,0.027767166015624997,0.048774160156249996,0.044105707,0.015038441406249999,0.034834585937499996
16.86,0.027766160156249997,0.048772719,0.044108191,0.015038207031249999,0.034834789062499996
16.864,0.027766697265624998,0.048772449,0.044112547,0.015038811,0.034837133
16.868,0.027766797,0.048772551,0.044110637,0.015038576,0.034838609374999996
16.872,0.0277671,0.048771781,0.044107453,0.015037437,0.034837672
16.876,0.02776643,0.04877007,0.044102391,0.015033514,0.034835055
16.88,0.027765087890624998,0.04876923,0.044105441,0.015030663,0.034834453
16.884,0.027764854,0.048770707,0.044112379,0.015030562499999999,0.034836063
16.888,0.027765758,0.048771715,0.044111879,0.015030529,0.034837102
16.892,0.027765625,0.048771211,0.044108625,0.015029959,0.034836832
16.896,0.027764986328124998,0.048768762,0.044103261718749995,0.015027947,0.034837133
16.9,0.027764316,0.048767219,0.044105003906249995,0.015026874999999999,0.034837570312499996
16.904,0.027765424,0.048766516,0.044109699,0.015026874999999999,0.034839078
16.908,0.027766562499999998,0.048766246,0.04410752,0.015026505859374999,0.03483891
16.912,0.027767535,0.048765109,0.044103598,0.015026037,0.034837535
16.916,0.02776492,0.048763363,0.044098398,0.015024561523437499,0.034837535
16.92,0.027763479,0.048761988281249995,0.044100242,0.015023689453124999,0.034837203
16.924,0.027765691406249998,0.048760617,0.044104902343749995,0.015023656,0.034836195
16.928,0.027765859,0.048759207031249995,0.044103059,0.015023589,0.034834953
16.932,0.027765523,0.048758437499999994,0.044099305,0.015022516601562499,0.034834285
16.936,0.027764685546874997,0.048757094,0.044093839843749996,0.01502084,0.034835156
16.94,0.027764652343749998,0.048755953,0.044095953,0.015020136,0.034836129
16.944,0.027764583984374997,0.048754715,0.044102355,0.015021543945312498,0.034840051
16.948,0.027765154296874997,0.048753406,0.044101683593749996,0.015022885,0.034840555
16.952,0.027765021,0.048752902343749994,0.044098300781249995,0.015021846,0.034839480468749996
16.956,0.027764484,0.048751598,0.044092265624999995,0.015018896,0.034836664
16.96,0.027764082031249998,0.04875002,0.044092465,0.015016615234374999,0.034834219
16.964,0.027763814453124997,0.048750355,0.044097227,0.015015945312499999,0.034834988
16.968,0.027763311,0.048750254,0.044096219,0.015015945312499999,0.034837839843749996
16.972,0.027763412,0.048748848,0.044092801,0.015015173828124999,0.034837
16.976,0.027762473,0.048747105468749996,0.044088074218749995,0.015013799,0.034835258
16.98,0.02776083,0.048745996,0.044090585937499996,0.015014034,0.034835926
16.984,0.027760998,0.048746266,0.044096289062499995,0.015014100585937499,0.034837402
16.988,0.027762572,0.0487465,0.044094543,0.015013296,0.034836297
16.992,0.027762004,0.048745563,0.044091359,0.015013094726562499,0.034835223
16.996,0.027761166015624998,0.048744086,0.044085828,0.015010982,0.034833714843749995
17,0.027761064453124998,0.048743383,0.044086765624999996,0.015009105468749999,0.034833109
17.004,0.027760998,0.048742914062499997,0.044091426,0.015008502,0.034833313
17.008,0.027760662109374997,0.04874241,0.044089617,0.015007898437499998,0.034832941
17.012,0.027759959,0.048741102,0.04408623,0.015007831054687499,0.034831938
17.016,0.027758617187499997,0.048738988,0.044082207,0.015007663,0.03483177
17.02,0.027758551,0.048737378906249997,0.044084050781249995,0.015007496,0.034834484374999995
17.024,0.027758314,0.048737516,0.044089984374999995,0.015008435,0.034837336
17.028,0.027758751953124997,0.048737012,0.044088645,0.015009508,0.034839480468749996
17.032,0.027758785,0.048736309,0.044085223,0.015009508,0.034839582031249997
17.036,0.027757142578124998,0.048734801,0.044080460937499996,0.015008233,0.034837468749999996
17.04,0.027756169921874997,0.048734027,0.044082574,0.01500706,0.034836027
17.044,0.027756437499999998,0.048735102,0.044087906249999996,0.015006825195312498,0.034835660156249997
17.048,0.027756740234374997,0.04873577,0.044086562499999996,0.015006825195312498,0.034835558593749996
17.052,0.027756975,0.048734933593749995,0.044082742187499996,0.015005987,0.034835055
17.056,0.027755768,0.048733023437499995,0.044077547,0.015003641,0.034833949
17.06,0.02775466,0.048732484374999996,0.044079391,0.015001796,0.034834387
17.064,0.027754693,0.048733426,0.044084921874999995,0.015001629,0.034835558593749996
17.068,0.027755264,0.048733258,0.044082941,0.015002132,0.034837839843749996
17.072,0.027755533,0.048731313,0.044079757812499995,0.015002232,0.034840922
17.076,0.027755096,0.048728965,0.044074863,0.015001662,0.034839781
17.08,0.027755666,0.048728129,0.044076640624999996,0.015000925,0.034839546874999995
17.084,0.027756470703124998,0.048728628906249995,0.044081535,0.015000623,0.034841023
17.088,0.02775627,0.048729804687499996,0.044080531,0.015000556,0.034841863281249996
17.092,0.027755699,0.048729637,0.044078047,0.014999750976562498,0.034841863281249996
17.096,0.027754693,0.048728262,0.044073188,0.014998510742187499,0.034840488
17.1,0.027753957,0.048726988281249994,0.044075602,0.014997504882812498,0.034838742
17.104,0.027754258,0.048726652343749996,0.044082207,0.014997638671874999,0.034839851562499996
17.108,0.027755029296874997,0.048725781249999996,0.044081066,0.014998275,0.034841023
17.112,0.027754963,0.048725313,0.044077512,0.014998443359374999,0.034842266
17.116,0.027754963,0.048724305,0.044072515624999996,0.014997739,0.034841023
17.12,0.027755498,0.048723434,0.044074359,0.014997672,0.034840621093749996
17.124,0.027756470703124998,0.048724437499999995,0.044078988281249995,0.014997605,0.034842398
17.128,0.027756975,0.048724539062499996,0.044076707031249995,0.014996867187499999,0.03484384
17.132,0.02775684,0.048723835937499994,0.044073453124999995,0.014996767,0.034841492187499996
17.136,0.027756539,0.048723769531249995,0.044068727,0.014994856,0.034837738281249996
17.14,0.027757142578124998,0.048723703,0.044069734374999996,0.014992911,0.034839047
17.144,0.027755633,0.048724035,0.044076371,0.014993649414062499,0.034840656
17.148,0.027752984374999998,0.048724105,0.044076910156249996,0.014995158,0.034842027
17.152,0.027753186,0.048723464843749995,0.044073621,0.014995191406249999,0.034842566
17.156,0.027754191,0.048722227,0.044068293,0.014993917,0.034842363
17.16,0.027754729,0.048721422,0.044069668,0.014992810546874999,0.0348425
17.164,0.027755398,0.048721691406249996,0.044074996,0.014992408,0.034843305
17.168,0.027755365,0.048721589843749996,0.044073219,0.014992140624999999,0.034844710937499995
17.172,0.027756740234374997,0.048721188,0.044068660156249995,0.014991570312499999,0.034844578
17.176,0.027756303,0.048719914062499994,0.044063195,0.014989558593749999,0.034842027
17.18,0.027755533,0.048718672,0.044064805,0.014988888,0.03484109
17.184,0.027755936,0.04871884,0.044070371,0.014988955,0.034840152
17.188,0.027755566406249998,0.048718605468749995,0.044069332,0.014988787109374999,0.034840453
17.192,0.027754593749999997,0.048717867,0.044064738281249995,0.014988452,0.034842164
17.196,0.027752682,0.048715554687499996,0.04405907,0.014986976562499999,0.034842429687499996
17.2,0.027752011718749997,0.048714113,0.044060848,0.01498644,0.034842766
17.204,0.02775275,0.048713542968749995,0.044066480468749995,0.014988083,0.034843906
17.208,0.027753285156249998,0.048712871,0.044064300781249996,0.014989022,0.034842832
17.212,0.027754527,0.048712402343749996,0.044059809,0.014989224,0.034842195
17.216,0.027753252,0.048710121093749996,0.044053707,0.014987379,0.034840754
17.22,0.02775218,0.048709082031249996,0.044054578,0.014985467773437499,0.034841293
17.224,0.027752447265624997,0.048709417968749995,0.044061152,0.014985636,0.034842800781249995
17.228,0.027752515624999998,0.04871009,0.044060348,0.014985032226562498,0.03484327
17.232,0.027751945312499998,0.048710558593749995,0.044056758,0.01498463,0.034843438
17.236,0.027751107421874997,0.048710558593749995,0.044051460937499995,0.014983121,0.034841727
17.24,0.027751441406249997,0.048710758,0.044052703124999995,0.014981612,0.034840219
17.244,0.027752414062499998,0.048711464843749996,0.04405716,0.014981244140624999,0.034840890624999996
17.248,0.027752951,0.048711297,0.04405552,0.014980908203124999,0.034842632812499996
17.252,0.027752447265624997,0.048710222656249996,0.04405277,0.014981009,0.034844074
17.256,0.027751509765624998,0.048707875,0.044047167968749995,0.01498007,0.034843570312499995
17.26,0.02775124,0.048706066,0.044048375,0.014979434,0.034842531249999996
17.264,0.027751945312499998,0.048705531249999996,0.04405391,0.014979567,0.034843203
17.268,0.027750939453124998,0.048706570312499996,0.044053672,0.014979600585937499,0.034843168
17.272,0.027749732,0.048708378906249995,0.044051863,0.014979869,0.034842934
17.276,0.027748792968749998,0.048707707,0.044048343749999996,0.014979165039062499,0.034841461
17.28,0.027746513671874997,0.048708012,0.044050589843749995,0.014979097656249999,0.034841023
17.284,0.027746547,0.048709351562499996,0.044056656,0.014980506,0.034842266
17.288,0.027747084,0.048709016,0.044055753906249995,0.014981881,0.034842465
17.292,0.027746378906249997,0.048708210937499996,0.044052230468749995,0.01498178,0.034842063
17.296,0.027745474609374998,0.048706570312499996,0.044045960937499996,0.014979600585937499,0.034841492187499996
17.3,0.027745643,0.048704859,0.044046164,0.01497826,0.034842164
17.304,0.027745775390624998,0.048703316406249995,0.044050891,0.014978393554687499,0.034842800781249995
17.308,0.027744904296874998,0.048702578,0.044049582,0.014979097656249999,0.03484327
17.312,0.027742121,0.048702848,0.044047336,0.014979198,0.034843773437499996
17.316,0.02773793,0.048701574218749995,0.044043648,0.014978763,0.034844441406249996
17.32,0.027735953124999997,0.048700836,0.044046332031249996,0.014979836,0.034846051
17.324,0.02773384,0.048701809,0.044053641,0.014982115,0.034848902
17.328,0.027731527,0.048703016,0.044055184,0.014983993164062499,0.034853227
17.332,0.027730755859374998,0.048703652,0.04405327,0.014985435,0.034854902
17.336,0.027730621093749998,0.04870268,0.044047941,0.014984496093749999,0.034853227
17.34,0.02772851,0.048702477,0.044049617,0.014983591,0.03485457
17.344,0.027724285,0.048703352,0.04405659,0.014984831,0.034856949218749995
17.348,0.027721099609374997,0.048704859,0.044056726562499995,0.014986809570312499,0.03485725
17.352,0.02771882,0.048705629,0.044054242187499995,0.014988988281249999,0.034859965
17.356,0.02771607,0.048704961,0.044050188,0.014988821289062499,0.034862145
17.36,0.027713188,0.048704289062499996,0.044052668,0.014989089,0.034863957
17.364,0.027709833984374998,0.048705195,0.044059844,0.014991101,0.034866234
17.368,0.027708091796874997,0.048706805,0.044059945,0.014993012,0.034867175781249996
17.372,0.027705844,0.048708277343749995,0.044057695,0.014993682617187499,0.034867746
17.376,0.027704033,0.048708109374999996,0.044053203124999996,0.014993816406249999,0.034866672
17.38,0.027702727,0.048708582031249996,0.044056156,0.014994185546874999,0.034865531
17.384,0.027701654,0.048709117,0.044063597656249995,0.014995124023437499,0.03486798
17.388,0.027700045,0.048709887,0.044063261718749996,0.014996129882812499,0.034870094
17.392,0.027697965,0.048710324,0.044061152,0.014996801,0.034870328124999996
17.396,0.027695820312499998,0.048709351562499996,0.044056624999999995,0.014996029,0.034869523
17.4,0.027693338,0.048708043,0.044058433593749995,0.014996364257812499,0.034871332
17.404,0.027690992,0.04870868,0.044063496,0.014998375976562499,0.034874215
17.408,0.027687873,0.048709688,0.044062727,0.015000186523437499,0.034876598
17.412,0.027685762,0.048710289062499995,0.044060211,0.015001393554687499,0.034876227
17.416,0.027682912,0.048709016,0.044055988,0.015000354,0.034875488
17.42,0.027680363,0.048709051,0.044057832,0.015000186523437499,0.034875422
17.424,0.027678855,0.048710523,0.044064504,0.015001695312499999,0.034877168
17.428,0.027677814453124998,0.048711766,0.044064035,0.015002299,0.034878070312499995
17.432,0.027676474609374998,0.048712203,0.044060043,0.015001896484374999,0.034878941406249996
17.436,0.027674127,0.048710660156249995,0.044054043,0.015000186523437499,0.034877805
17.44,0.027672385,0.048709887,0.044055082,0.014999281,0.034876863281249997
17.444,0.027670707,0.048710390624999995,0.044060613,0.01499955,0.034878941406249996
17.448,0.027669098,0.048710793,0.044060582,0.015000186523437499,0.034881222656249995
17.452,0.027667287109374997,0.048710222656249996,0.044057664062499995,0.015000689453124999,0.034881593749999995
17.456,0.027665143,0.048709387,0.044052133,0.015000019531249999,0.034879414062499996
17.46,0.027662794921874997,0.048710191,0.044053742187499995,0.014999516601562499,0.03487918
17.464,0.027660246,0.048710961,0.044060749999999996,0.015000488,0.034880219
17.468,0.027658269531249998,0.048710121093749996,0.044059777343749995,0.015000019531249999,0.034880621
17.472,0.027655385,0.048709621093749995,0.044056758,0.014999349,0.034881925781249996
17.476,0.027652,0.048709387,0.044052703124999995,0.014998979,0.034881925781249996
17.48,0.027648746,0.04871009,0.044055214843749996,0.014999349,0.03488357
17.484,0.027646701,0.048711063,0.044061417968749995,0.015001293,0.03488384
17.488,0.027645160156249998,0.048711832,0.044060914,0.015003171,0.034885246093749996
17.492,0.027642878906249998,0.048711129,0.044058336,0.01500468,0.034886922
17.496,0.027640633,0.048709285,0.044053875,0.015004008789062499,0.034885211
17.5,0.027638957031249998,0.048709184,0.044055082,0.015003808,0.034884976562499996
17.504,0.027638756,0.048709219,0.044060414,0.015004981,0.034885414
17.508,0.027639326,0.048708445,0.044058535156249995,0.015004712890624999,0.034882867
17.512,0.027638756,0.048706535,0.044053742187499995,0.015002735,0.034882395
17.516,0.027637918,0.048703316406249995,0.044046465,0.014998946289062499,0.034879883
17.52,0.027637281,0.048702043,0.044046499999999995,0.014996700195312499,0.034876563
17.524,0.027637281,0.04870241,0.044051023437499996,0.014996097,0.034875824
17.528,0.02763775,0.04870134,0.044047738,0.014994822265624999,0.034876261718749996
17.532,0.027638085937499998,0.048699828,0.044042141,0.014993247,0.034874785
17.536,0.027638756,0.048696277,0.044035199,0.014990061523437499,0.034870191
17.54,0.027638488281249998,0.048692586,0.044034461,0.014987379,0.034870461
17.544,0.027638488281249998,0.048690574,0.04403852,0.014986239257812499,0.034871199218749996
17.548,0.027638855468749998,0.048688465,0.044034863281249996,0.014984294921874999,0.034870996093749995
17.552,0.027639225,0.048685313,0.044029398,0.014981378,0.034868719
17.556,0.027638654,0.048681523,0.044022461,0.014978460937499999,0.034864391
17.56,0.027639326,0.048678539,0.044021051,0.014976818,0.034861242187499995
17.564,0.027640332,0.048676629,0.044024539,0.014975577148437499,0.034861039
17.568,0.027641136718749997,0.048674749999999996,0.044022226562499996,0.014974304,0.034860637
17.572,0.027641572265624997,0.048673309,0.04401827,0.014972124,0.034859699
17.576,0.027640465,0.048670359,0.044013004,0.014969207031249999,0.034857988281249995
17.58,0.027639762,0.048668012,0.044014648,0.014967866,0.034858089843749995
17.584,0.027640398437499998,0.04866684,0.044019813,0.014968604,0.034857921874999996
17.588,0.027640936,0.048665933593749995,0.044017633,0.01496847,0.034859965
17.592,0.027641639,0.048664624999999996,0.044013574,0.014967698242187499,0.034860601562499996
17.596,0.02764127,0.04866275,0.044007539062499997,0.014965519531249999,0.034858625
17.6,0.027641103515624998,0.048661910156249995,0.044008109,0.014963843,0.034857718749999995
17.604,0.027642645,0.048661777,0.044012836,0.014962736,0.034856078124999995
17.608,0.027643215,0.048660469,0.044010188,0.014961161,0.034857352
17.612,0.027643248,0.048658589843749996,0.044006602,0.014959283,0.034858828
17.616,0.027642611,0.048656512,0.044001473,0.014957238,0.034857621
17.62,0.027642544921874998,0.048654566406249995,0.04400241,0.014956467,0.034855207
17.624,0.027643281,0.048653227,0.044007473,0.014956064,0.034855844
17.628,0.027644322,0.048653125,0.044004957,0.014956031,0.034855273
17.632,0.027644086,0.048653094,0.044000934,0.014955528,0.034853227
17.636,0.027642813,0.048651316,0.043995468749999996,0.014953751,0.034851718749999996
17.64,0.027643046874999997,0.048650476562499996,0.043996273,0.014952008,0.034851918
17.644,0.027644052734374997,0.04865068,0.044001539,0.014950868164062499,0.034853094
17.648,0.027644791,0.048649941,0.043999727,0.014950398,0.034853664
17.652,0.027644589843749998,0.048648867,0.043995738281249995,0.01495013,0.034853293
17.656,0.027644824,0.048646824218749996,0.043989133,0.014948655,0.034850879
17.66,0.027645863,0.04864441,0.043988328,0.014946911132812499,0.034851484
17.664,0.027647574,0.048643168,0.043993191,0.014945537109374999,0.034852824
17.668,0.02764774,0.048641996,0.043991883,0.014945067,0.034852457
17.672,0.027648210937499997,0.04864082,0.043988292968749995,0.014944396484374999,0.034851418
17.676,0.02764774,0.04863918,0.043982629,0.014942386,0.034849137
17.68,0.027647908,0.048637836,0.043983633,0.014941547,0.034848937499999996
17.684,0.027649316,0.048637535156249995,0.043989199,0.01494138,0.034849809
17.688,0.027649586,0.048636496093749995,0.043987523437499995,0.014940374,0.034850445
17.692,0.02764982,0.048634753906249995,0.043984304687499996,0.014938697265624998,0.034850547
17.696,0.027650087890624998,0.048633343749999995,0.043978437499999995,0.014936819335937499,0.034847996
17.7,0.027650154,0.048632574218749995,0.043978805,0.014935948242187498,0.034846188
17.704,0.027650457,0.048631668,0.043984742187499995,0.014936686,0.034847125
17.708,0.027651027,0.048630996,0.043983499999999995,0.014936719,0.034847898
17.712,0.027650725,0.048629555,0.043979445,0.014936351,0.034849371
17.716,0.027650424,0.048626402,0.043972738,0.014934372,0.034848133
17.72,0.027647977,0.048624559,0.043974281,0.014933434,0.034848434
17.724,0.027648613281249998,0.048623855,0.043979914,0.014933499999999999,0.034849203
17.728,0.02764982,0.048623188,0.043978102,0.014932896,0.03484927
17.732,0.027650222656249997,0.048622949218749996,0.04397552,0.014931958,0.03484823
17.736,0.027649484,0.048621410156249996,0.043970023,0.014930215,0.034845113
17.74,0.027648814,0.048620102,0.043970492187499995,0.014929578124999999,0.034844344
17.744,0.027649517578124998,0.048620504,0.043976727,0.014930718,0.034845449
17.748,0.027650222656249997,0.048619969,0.043976828,0.014930282,0.034846355
17.752,0.027650424,0.048618859,0.043973644531249995,0.014929812499999999,0.034846121
17.756,0.027650355,0.048617922,0.043968042968749996,0.014928706,0.034844176
17.76,0.027651562499999997,0.048616445,0.043968848,0.014927365,0.034842598
17.764,0.027652166,0.048615406,0.043973676,0.014927164,0.034842734
17.768,0.027652502,0.048615441,0.04397257,0.014927029,0.034843402343749996
17.772,0.027652838,0.048614871,0.043968816,0.014926359,0.034845348
17.776,0.027652535156249998,0.048612961,0.043963383,0.014925856,0.034845383
17.78,0.027653441,0.048611082031249996,0.043964121093749996,0.014925688476562499,0.034845281
17.784,0.027655285156249997,0.048610078,0.043969484,0.014926627,0.034846523
17.788,0.027655955,0.048609875,0.043969051,0.014926828,0.034846355
17.792,0.027654781,0.0486085,0.043965863281249996,0.014926560546874999,0.034846855
17.796,0.027654045,0.048604980468749996,0.043960668,0.014925286,0.034846355
17.8,0.027654045,0.048602836,0.043961371,0.014924682617187499,0.034845414062499996
17.804,0.027653708984374997,0.048601929687499996,0.043967875,0.014925856,0.034846121
17.808,0.027654580078124998,0.048602902,0.043967473,0.014926896,0.034846488
17.812,0.027655385,0.048602363,0.043963117,0.014926191406249999,0.034846855
17.816,0.027654346,0.04860052,0.043958019531249996,0.014924448242187499,0.034846121
17.82,0.027654414,0.04859975,0.043958555,0.014921899,0.034845348
17.824,0.027655621,0.048600422,0.043963887,0.014920727,0.034846722656249995
17.828,0.02765666,0.048600422,0.043961707,0.014920022,0.034847293
17.832,0.027656726562499998,0.048599852,0.043956813,0.014919318,0.034846758
17.836,0.027656994,0.048598375,0.043950879,0.014917675781249999,0.034844542968749996
17.84,0.027657498,0.048596297,0.043951047,0.014916435,0.034844844
17.844,0.027657195312499997,0.048596531,0.043957516,0.014917273,0.034845953124999995
17.848,0.027658201171874997,0.048595289,0.043956343749999995,0.014917374023437499,0.03484659
17.852,0.027658705078124998,0.048593379,0.043952992,0.014916771,0.034847093749999995
17.856,0.027658873046874997,0.048591367,0.043947792968749996,0.014915093749999999,0.034842832
17.86,0.027659308593749998,0.048591031,0.043949703124999996,0.014914289062499999,0.034839414
17.864,0.027659207031249997,0.048591738,0.04395584,0.014915161132812499,0.034841727
17.868,0.027659609374999998,0.048591769531249995,0.043954398,0.014915396,0.034847527
17.872,0.027659878906249998,0.048591469,0.043950945312499996,0.014915463,0.03484823
17.876,0.027659207031249997,0.048590363,0.04394575,0.014915061,0.034846722656249995
17.88,0.027659074,0.048590262,0.043946586,0.014915463,0.034845719
17.884,0.027659811,0.048590863,0.043952753906249996,0.014915999,0.034845215
17.888,0.027659945,0.048591234,0.043952117,0.014915765,0.034845148
17.892,0.027661086,0.048591101562499996,0.043948297,0.014915127,0.034844039
17.896,0.027661822,0.04858852,0.043941089843749996,0.014912813,0.034843035
17.9,0.02766142,0.04858798,0.043942563,0.014912177,0.034840855
17.904,0.027661387,0.048588184,0.043948465,0.014913048828124999,0.034845516
17.908,0.027662393,0.048588352,0.043947289,0.014912813,0.03484716
17.912,0.027662794921874997,0.048587883,0.043943602,0.014911305,0.034847328
17.916,0.027662326171874998,0.048586004,0.043937969,0.014908623,0.034846691
17.92,0.027662459,0.048584527343749996,0.043939313,0.014907349,0.03484441
17.924,0.027662594,0.048584461,0.043945113281249996,0.014907483,0.034843438
17.928,0.027662258,0.048584461,0.043944406,0.014908321,0.034844109
17.932,0.027661588,0.048583722656249995,0.043941559,0.014907685,0.034844375
17.936,0.027660246,0.048582082,0.043936898,0.01490641,0.034842429687499996
17.94,0.027660113,0.048579632812499995,0.043937937499999996,0.01490584,0.03484441
17.944,0.027660549,0.048578695312499996,0.043944105,0.014906208984374999,0.034845012
17.948,0.027660648437499998,0.048578227,0.043942832,0.014906913,0.034843137
17.952,0.027660951,0.048578258,0.043939379,0.014907147460937499,0.034846051
17.956,0.027661320312499998,0.048577621093749995,0.043934281,0.014906007812499998,0.034845887
17.96,0.027661822,0.048576617,0.043935289,0.014905304,0.034843539
17.964,0.027662996,0.048577453124999996,0.043941727,0.01490584,0.034844039
17.968,0.027664002,0.048577688,0.043941121,0.014906007812499998,0.034844777
17.972,0.027663969,0.048577422,0.043937871,0.014905572,0.034843539
17.976,0.027663098,0.048576683593749996,0.043932570312499995,0.014903694335937499,0.034841863281249996
17.98,0.027662660156249998,0.048575945,0.043932941406249995,0.014903058,0.03484468
17.984,0.027663164,0.048576785156249996,0.043939644531249995,0.014903392578124999,0.034845984
17.988,0.027663834,0.048577019531249994,0.04393891,0.014902722,0.034847593749999996
17.992,0.027663834,0.048576215,0.04393532,0.014902118164062499,0.034849238
17.996,0.027662861,0.048574906,0.043930359,0.014901247,0.03484773
18,0.027662293,0.048573766,0.043931398,0.014900207,0.034845851562499995
18.004,0.027663533,0.048573496093749995,0.04393673,0.014899771,0.034845984
18.008,0.027664605,0.048573164,0.043934953124999995,0.014898967,0.034845683593749996
18.012,0.027664404,0.048572926,0.043931531249999996,0.014897625976562499,0.03484468
18.016,0.027664305,0.048570848,0.043925832,0.014895179,0.034843
18.02,0.027664572,0.048568703,0.043926871,0.014894475,0.034841828
18.024,0.027664505859374997,0.048569742,0.043933710937499995,0.014895279,0.034843137
18.028,0.027664505859374997,0.048570246,0.043933141,0.014895614257812499,0.034844914062499996
18.032,0.027664671874999998,0.048569742,0.043930558593749995,0.014896083984374999,0.034846453124999996
18.036,0.027664002,0.048568199,0.043926,0.014896083984374999,0.034847093749999995
18.04,0.027664269531249997,0.048566523437499995,0.043926605,0.014896250976562499,0.034849305
18.044,0.027665008,0.048567094,0.043932336,0.01489652,0.034850242
18.048,0.027665713,0.048566523437499995,0.043930895,0.014896419,0.034849203
18.052,0.027665914062499998,0.048566457031249996,0.043928078,0.014895546874999999,0.034848969
18.056,0.027665746,0.048565953,0.043923152,0.014893603,0.034848734374999996
18.06,0.027666182,0.048565214843749996,0.043923219,0.014891724609374999,0.0348485
18.064,0.027666449,0.048566187499999997,0.043929519531249996,0.014892227539062499,0.034848867
18.068,0.027666449,0.048566492,0.043928516,0.014892797851562499,0.034848703
18.072,0.027666551,0.048565382812499995,0.043925800781249996,0.014892194,0.034849238
18.076,0.027666449,0.048563574218749996,0.043921375,0.014890718749999999,0.034848063
18.08,0.027666517578124997,0.048562230468749995,0.043922613281249995,0.014890752929687499,0.034848434
18.084,0.02766598,0.048561863,0.043927507812499995,0.014891691,0.034852156249999995
18.088,0.027667221,0.048560891,0.043926371,0.014891289062499998,0.034855039062499996
18.092,0.027668193,0.048560188,0.043921945312499995,0.014889881,0.034855406
18.096,0.027668998046874997,0.048558277,0.043915539062499995,0.014887802734374999,0.034851953
18.1,0.027670373,0.048556296874999995,0.043915472656249996,0.014885791015624998,0.034849742
18.104,0.027670775,0.048556063,0.043920973,0.014884282,0.03484823
18.108,0.027670137,0.048555628906249995,0.043920199,0.014882203,0.034847996
18.112,0.027669869140624997,0.048554352,0.043918289,0.014881833984374999,0.034848535
18.116,0.027668596,0.048552543,0.043913762,0.014881029296874999,0.034847964843749996
18.12,0.02766732,0.048552039062499996,0.04391507,0.014879957,0.034848867
18.124,0.027666716796874997,0.048551973,0.043922043,0.014880694,0.034850746093749996
18.128,0.02766608,0.048552105468749995,0.043922277343749996,0.014882371,0.034852488281249996
18.132,0.027664505859374997,0.048552742,0.043919832031249995,0.014883377,0.034853027343749995
18.136,0.027664572,0.048552039062499996,0.043915406,0.014882672851562499,0.034850644531249995
18.14,0.027665545,0.048550699,0.043916043,0.014881868,0.03485041
18.144,0.027666551,0.048551066406249996,0.043921105,0.014880426,0.034851551
18.148,0.027666115,0.048550766,0.043919933593749995,0.014879722,0.034853059
18.152,0.02766541,0.048549762,0.043916679687499995,0.014880090820312499,0.034853227
18.156,0.027665176,0.048547848,0.043912055,0.014878649414062499,0.034850847656249996
18.16,0.02766474,0.048546441406249995,0.043912656,0.014876738,0.03485041
18.164,0.027663902343749998,0.048546777,0.043919027,0.014876570312499999,0.034852625
18.168,0.027664104,0.048547042968749995,0.043918691406249995,0.014877576171874999,0.034855105
18.172,0.027664404,0.048546641,0.043916078,0.014878649414062499,0.034855172
18.176,0.027663633,0.048546105468749996,0.043911347656249995,0.014878046,0.034853125
18.18,0.027663566,0.048545469,0.043912488281249995,0.01487818,0.034852656249999996
18.184,0.027663701,0.048546141,0.04391859,0.014878516,0.034854234
18.188,0.027665074,0.048546676,0.043917418,0.014877610351562499,0.034852757812499996
18.192,0.027665008,0.048545535,0.043913594,0.014876403320312499,0.034852156249999995
18.196,0.027664337890624998,0.048543254,0.043908098,0.014874960937499999,0.034850879
18.2,0.027664269531249997,0.048541312499999996,0.043909035,0.014874123,0.034849906
18.204,0.027664505859374997,0.048540875,0.043915406,0.014874458007812499,0.034851515624999996
18.208,0.027665343749999998,0.048540977,0.043914836,0.014874291015624999,0.034853125
18.212,0.027665611,0.048540371,0.04391125,0.01487305,0.034852723
18.216,0.027664605,0.048539066,0.043905414062499995,0.014871038,0.03485259
18.22,0.027664337890624998,0.048538359,0.043905383,0.014870167,0.03485316
18.224,0.027664773437499998,0.048537926,0.043911179687499996,0.014871004882812499,0.034854031
