time,F8,F4,Fz,F3,F7
7.96,-0.001917746,0.011168215820312499,0.083456836,0.022114176,0.279579313
7.964,-0.001919389,0.011167578124999999,0.083457234,0.02211602,0.279578156
7.968,-0.00192016,0.011167512,0.083456969,0.022116220703124998,0.279578375
7.972,-0.001922004,0.011167176,0.083457906,0.022117262,0.2795775
7.976,-0.0019213,0.011167512,0.08345643,0.022117629,0.27957775
7.98,-0.001926597,0.01116798,0.0834565,0.022119607,0.279573156
7.984,-0.001930922,0.011169489,0.083457906,0.022120043,0.27956925
7.988,-0.0019386,0.011172439,0.083461828,0.022123999999999998,0.27956425
7.992,-0.001942456,0.011175894,0.08346575,0.022126648,0.279561625
7.996,-0.001945607,0.011179112304687499,0.083468867,0.022128795,0.279559063
8,-0.001948491,0.011180788085937499,0.083470648,0.022131375,0.279556344
8.004,-0.001951039,0.011181693,0.083471586,0.022132951,0.279554344
8.008,-0.001953822,0.01118166,0.083473797,0.022133924,0.279552688
8.012,-0.001953587,0.011182397,0.083474836,0.022134527,0.27955318749999997
8.016,-0.001948625,0.011180386,0.08347175,0.022132348,0.279556719
8.02,-0.001951844,0.01117948,0.083471891,0.022131342,0.279554094
8.024,-0.001951709,0.011180050781249999,0.083472695,0.022129398,0.279553656
8.028,-0.001949497,0.011179279296874999,0.083471984,0.022127318,0.279555844
8.032,-0.001949195,0.011178811,0.083470547,0.022124637,0.27955615624999997
8.036,-0.001949497,0.011178978,0.083469438,0.022123697,0.279555875
8.04,-0.001950201,0.011178072,0.0834685,0.022124637,0.27955556249999997
8.044,-0.001952447,0.011177033203124999,0.083469477,0.022126447265624998,0.27955375
8.048,-0.001953386,0.011178039062499999,0.083471117,0.022127285,0.27955334374999996
8.052,-0.001954626,0.011178408,0.083470477,0.022127688,0.279552938
8.056,-0.001954861,0.011178408,0.083468672,0.022127921874999998,0.27955281249999997
8.06,-0.001952011,0.011178308,0.083467492,0.022127285,0.27955512499999996
8.064,-0.001949564,0.011178340820312499,0.083467195,0.022126246,0.279557
8.068,-0.00194715,0.011177402,0.083466922,0.02212618,0.279558656
8.072,-0.00194145,0.011173814,0.083463641,0.022123564453124998,0.279563531
8.076,-0.001945071,0.011171367,0.083462398,0.022123229,0.27956074999999997
8.08,-0.001942825,0.011171434,0.083460586,0.022120412109374998,0.27956209374999996
8.084,-0.001940444,0.011171735,0.083458242,0.022117931640624998,0.279564031
8.088,-0.001937728,0.011170596,0.083456063,0.022115919921874998,0.279566625
8.092,-0.001937862,0.011168382812499999,0.083455359,0.022114779296874998,0.279567188
8.096,-0.001943026,0.011168081,0.083457469,0.022117463,0.279562875
8.1,-0.001939472,0.011169154296874999,0.083456867,0.022118232,0.279565094
8.104,-0.001935516,0.011166338,0.083455563,0.022118535,0.279568656
8.108,-0.001933604,0.011164661,0.083455391,0.022118031,0.279570188
8.112,-0.001932297,0.011164494,0.083454453,0.022116623,0.279571375
8.116,-0.001930587,0.011165164,0.083453477,0.022115082,0.279572375
8.12,-0.001934879,0.01116617,0.083453281,0.022115719,0.279568281
8.124,-0.001938432,0.01116892,0.083453984,0.022118166,0.279565531
8.128,-0.001943428,0.011172406,0.083456969,0.022121451,0.279562281
8.132,-0.001945239,0.011174016,0.083459484,0.022121721,0.279561469
8.136,-0.001946747,0.011175692,0.083460992,0.022123061,0.279559969
8.14,-0.001951005,0.011176731,0.083462969,0.022126682,0.279555875
8.144,-0.001951374,0.011176563,0.083462898,0.022127017578124998,0.27955556249999997
8.148,-0.001951877,0.011177201,0.083462938,0.022127688,0.2795555
8.152,-0.001948223,0.01117767,0.0834625,0.022126682,0.279558625
8.156,-0.001946747,0.011178978,0.08346193,0.022126078,0.279559969
8.16,-0.001948088,0.011179146,0.083461898,0.022126984,0.27955853124999996
8.164,-0.001946077,0.011176965820312499,0.083460117,0.022125643,0.279559813
8.168,-0.001942456,0.011174619,0.08345868,0.022123832,0.279563313
8.172,-0.001940612,0.011172205078124999,0.083456797,0.02212115,0.279565094
8.176,-0.001941852,0.011172272460937499,0.083456563,0.022120715,0.27956387499999996
8.18,-0.001938399,0.011171602,0.083454352,0.022119004,0.279566406
8.184,-0.001936723,0.011170429,0.083452375,0.022118334,0.27956712499999997
8.188,-0.001931828,0.011168584,0.083450633,0.022116758,0.279571125
8.192,-0.001934275,0.011166405273437499,0.083449555,0.022116457031249998,0.27957009374999997
8.196,-0.001937125,0.011167679,0.083450125,0.022116623,0.279566813
8.2,-0.001935784,0.011169355,0.08345043,0.022117496093749998,0.279567188
8.204,-0.001937292,0.011170328,0.0834515,0.02211877,0.279566188
8.208,-0.001940779,0.011170797,0.083453477,0.02212001,0.27956425
8.212,-0.001942288,0.011172205078124999,0.083454953,0.02212115,0.279563563
8.216,-0.001943596,0.011173982,0.083456125,0.022123294921874998,0.279562563
8.22,-0.001941752,0.011175155,0.083455992,0.022123934,0.279564
8.224,-0.001943663,0.011175658,0.0834565,0.022125174,0.279562813
8.228,-0.001946244,0.011175256,0.083457305,0.022126682,0.279560938
8.232,-0.001944166,0.011174149414062499,0.083455797,0.022124973,0.279562813
8.236,-0.001942456,0.011173412,0.083454219,0.022123631,0.27956387499999996
8.24,-0.001938902,0.011171937,0.083452375,0.022122256,0.279565688
8.244,-0.001941618,0.011172272460937499,0.083453313,0.022123766,0.279563406
8.248,-0.001946311,0.011174385,0.083455859,0.022126111,0.279559969
8.252,-0.001947116,0.011174586,0.083456563,0.022126348,0.279559625
8.256,-0.001945272,0.011174888,0.083455359,0.022125105,0.279560875
8.26,-0.001941551,0.011174719726562499,0.083453211,0.022123832,0.279563094
8.264,-0.001939975,0.011174049,0.083452609,0.022124066,0.279564219
8.268,-0.001939774,0.011174184,0.083452477,0.022124468749999997,0.27956431249999997
8.272,-0.001936588,0.011171367,0.083450867,0.02212276,0.27956712499999997
8.276,-0.001938801,0.011170261,0.083450695,0.022123195,0.279565156
8.28,-0.001937661,0.011171333,0.083450164,0.022122994140624998,0.279565438
8.284,-0.001935683,0.011170261,0.083449523,0.022123664,0.27956624999999996
8.288,-0.001930989,0.01116959,0.083447547,0.022120814,0.279569969
8.292,-0.001929045,0.011168417,0.083445633,0.022117830078124998,0.27957187499999997
8.296,-0.001931123,0.011166506,0.083445469,0.022118232,0.279570375
8.3,-0.001934443,0.011168518,0.083446477,0.022120546874999997,0.279567
8.304,-0.001932766,0.01116959,0.083447109,0.022120211,0.279568188
8.308,-0.001933906,0.011169221679687499,0.083447984,0.022119809,0.27956809374999997
8.312,-0.00193508,0.011170193359374999,0.083449156,0.022119976562499997,0.27956712499999997
8.316,-0.001933169,0.011171032226562499,0.083449422,0.022119809,0.279568
8.32,-0.00193347,0.01116959,0.083449828,0.022121484,0.279567406
8.324,-0.001934141,0.011169054,0.083450594,0.022122994140624998,0.279567188
8.328,-0.001934241,0.011169926,0.083451602,0.022123799,0.279567344
8.332,-0.001933772,0.011170261,0.083451602,0.022123999999999998,0.279567531
8.336,-0.001932565,0.011169322,0.083450594,0.022123195,0.279568063
8.34,-0.001937829,0.011169825,0.083451469,0.022123898437499998,0.279564375
8.344,-0.001941752,0.011171903,0.083454148,0.022126514,0.279560875
8.348,-0.001944166,0.011174184,0.083455797,0.022127387,0.279559031
8.352,-0.001944501,0.011175256,0.083455891,0.022127688,0.279558188
8.356,-0.001951106,0.011176229,0.083457773,0.02213027,0.279552844
8.36,-0.001955531,0.011180084,0.083460219,0.022133186,0.27954918749999996
8.364,-0.001957141,0.011182666015624999,0.083461094,0.022134393,0.279547969
8.368,-0.001960661,0.011183838867187499,0.083461492,0.022135902,0.279545906
8.372,-0.001965188,0.011184577,0.083462766,0.022136572265624998,0.279542625
8.376,-0.001969278,0.01118632,0.083464711,0.022138617187499997,0.279539188
8.38,-0.001976218,0.011189606,0.083467531,0.022142238,0.279534063
8.384,-0.001978699,0.01119098,0.083468102,0.022143848,0.279532094
8.388,-0.001982085,0.01119088,0.083468469,0.022145123,0.27953034374999997
8.392,-0.00198755,0.011191719,0.083470711,0.022147066,0.279525844
8.396,-0.001986176,0.011193864,0.083470141,0.022145625,0.279526469
8.4,-0.001987383,0.011194468,0.083469672,0.022146531,0.279525281
8.404,-0.001985237,0.011192288,0.083467195,0.022144754,0.279526219
8.408,-0.00198755,0.011190678710937499,0.083466758,0.02214415,0.27952521874999997
8.412,-0.001985874,0.011189271,0.083465516,0.022141333984374997,0.27952625
8.416,-0.001983929,0.011186019,0.083462602,0.022139154296874998,0.279528375
8.42,-0.001982588,0.011184141,0.083459883,0.02213768,0.279529438
8.424,-0.001980007,0.011181995,0.083456563,0.022135969,0.279531125
8.428,-0.001979604,0.011180956,0.083454719,0.022134863,0.279532188
8.432,-0.001979671,0.011179414,0.083454219,0.022134560546874998,0.27953225
8.436,-0.001979034,0.011178207,0.083453242,0.022134124999999998,0.279532094
8.44,-0.001979168,0.011178877,0.083452375,0.02213302,0.279531063
8.444,-0.001980979,0.011177368,0.083451937,0.022132818,0.279529563
8.448,-0.001982119,0.01117814,0.083451836,0.022132885,0.279528969
8.452,-0.001983292,0.011180018,0.08345157,0.022131174,0.279528375
8.456,-0.00198869,0.011180587,0.083452203,0.022132281,0.27952403124999997
8.46,-0.001986042,0.011180453,0.083451031,0.022131879,0.279525563
8.464,-0.001983091,0.011180050781249999,0.08344932,0.022130638671874998,0.279527219
8.468,-0.001983929,0.011178039062499999,0.083449086,0.022130371,0.279526906
8.472,-0.001989428,0.011178408,0.08345093,0.022131275,0.279522594
8.476,-0.001990769,0.011179044921874999,0.083451969,0.022132080078124998,0.279521406
8.48,-0.001990333,0.011179816,0.0834515,0.022132582,0.27952159374999996
8.484,-0.001993954,0.011180084,0.083451539,0.022134091796874998,0.279519281
8.488,-0.001997441,0.011180889,0.083451773,0.022134494,0.279517188
8.492,-0.002000391,0.011182163,0.083452344,0.022134560546874998,0.279515031
8.496,-0.00200361,0.011183068,0.083453914,0.022135031,0.279512438
8.5,-0.002010014,0.011185683593749999,0.083455797,0.022138416,0.279507094
8.504,-0.002015512,0.011188332,0.083457469,0.022140664,0.27950296874999997
8.508,-0.002019033,0.011191048,0.083459047,0.022141602,0.279500469
8.512,-0.002016015,0.011190746093749999,0.083458813,0.02213949,0.279502781
8.516,-0.002020609,0.011190377,0.083458914,0.022140262,0.279499031
8.52,-0.00202366,0.011191819335937499,0.083459047,0.022139154296874998,0.279495938
8.524,-0.002029058,0.011193025,0.083461094,0.022141836,0.279491719
8.528,-0.002030198,0.011194936523437499,0.083461727,0.022142339843749997,0.279490938
8.532,-0.002035528,0.011197083007812499,0.08346357,0.022144652343749998,0.279486719
8.536,-0.002037775,0.011198323242187499,0.083465547,0.022146061,0.27948428124999997
8.54,-0.002038848,0.011198424,0.083465016,0.022145927734374998,0.27948287499999996
8.544,-0.00204438,0.011199396484374999,0.083466688,0.022147537,0.279478031
8.548,-0.002045587,0.01120067,0.083466922,0.022146564,0.279477625
8.552,-0.002049342,0.011199161,0.083466188,0.022146564,0.27947515624999997
8.556,-0.002050716,0.01119829,0.083465414,0.022146531,0.279473719
8.56,-0.002054103,0.011199060546874999,0.083466789,0.022148141,0.279470719
8.564,-0.002054572,0.011198625,0.083466453,0.022148708984374998,0.279470156
8.568,-0.00205816,0.01119829,0.083467094,0.022149783,0.27946803124999997
8.572,-0.002061982,0.011197887695312499,0.083467797,0.022149849609374998,0.279466219
8.576,-0.002069458,0.011199832031249999,0.083469141,0.022151392578124998,0.279460156
8.58,-0.00207261,0.011201072265624999,0.08346957,0.022151895,0.279457406
8.584,-0.002074152,0.011202648437499999,0.083469711,0.022152363,0.27945609374999997
8.588,-0.002074488,0.011202916,0.083469102,0.022151693,0.279456188
8.592,-0.002079919,0.011202447,0.083471047,0.022152801,0.279451969
8.596,-0.002083305,0.011201776,0.08347118,0.022154041,0.279448844
8.6,-0.002084445,0.011203285,0.083471219,0.022154543,0.279447
8.604,-0.002087898,0.011204861,0.083471891,0.022155884765624998,0.279444188
8.608,-0.002087563,0.011204727,0.083471617,0.022155416,0.279444719
8.612,-0.00208696,0.011202782,0.083469742,0.022152732421874998,0.27944518749999997
8.616,-0.002086557,0.011202279,0.083468031,0.022152164,0.279445156
8.62,-0.002088737,0.011201776,0.083467094,0.022152164,0.2794435
8.624,-0.002091754,0.011201374,0.083466891,0.022152666,0.279440688
8.628,-0.002097957,0.011203486,0.083469305,0.022154711,0.27943584374999997
8.632,-0.002100974,0.011204626,0.083470648,0.022155113,0.2794335
8.636,-0.002104562,0.01120419,0.083470844,0.022154813,0.279430563
8.64,-0.002110094,0.011207409179687499,0.083471953,0.022155917968749998,0.27942606249999996
8.644,-0.002115358,0.011209756,0.083473094,0.022157428,0.279421438
8.648,-0.002117168,0.011209991210937499,0.083472492,0.022156756,0.279420094
8.652,-0.002119113,0.011208046,0.083472625,0.022156455078124998,0.27941875
8.656,-0.002121091,0.011207879,0.083471852,0.022155416,0.279417281
8.66,-0.002123404,0.011207208007812499,0.083469609,0.022154041,0.27941525
8.664,-0.002126154,0.011207376,0.083469203,0.022155013671874998,0.27941262499999997
8.668,-0.002125885,0.01120627,0.083467727,0.022153001953124998,0.279412969
8.672,-0.002126288,0.011204928,0.083465883,0.022150453,0.27941256249999996
8.676,-0.002126858,0.011204727,0.083464508,0.022148978515624997,0.279411625
8.68,-0.002131853,0.011204961914062499,0.083465148,0.022151627,0.279408219
8.684,-0.002135876,0.011204727,0.083466523,0.022153738281249998,0.279404531
8.688,-0.002135944,0.011205431,0.083465953,0.02215223,0.279404875
8.692,-0.002136346,0.011206134765624999,0.083465586,0.022151324218749997,0.279404563
8.696,-0.002132725,0.011205028,0.083462898,0.022148543,0.27940743749999997
8.7,-0.002128869,0.011204358,0.083459414,0.022145457,0.279410281
8.704,-0.002129339,0.011200871,0.083456531,0.022144385,0.279410531
8.708,-0.002131216,0.011199497,0.0834565,0.022143613,0.27940943749999997
8.712,-0.002135508,0.011198424,0.083458578,0.022145087890624998,0.279406188
8.716,-0.002140034,0.011201006,0.083461094,0.022147738,0.27940209374999997
8.72,-0.00214,0.011202983,0.083461391,0.022148609,0.279402
8.724,-0.002145868,0.011205967773437499,0.083462094,0.022149549,0.279397813
8.728,-0.002151165,0.01120875,0.083464813,0.022151726562499998,0.279393438
8.732,-0.002155725,0.011210058,0.083466586,0.022154576,0.279390625
8.736,-0.002159849,0.011211433,0.083467461,0.02215518,0.279387063
8.74,-0.002163503,0.011213947,0.083469234,0.02215699,0.279383875
8.744,-0.002167761,0.011216663,0.083470812,0.022159002,0.279380094
8.748,-0.002171114,0.011216629,0.083472219,0.022160578,0.279377875
8.752,-0.002172757,0.011215053710937499,0.083472359,0.022161416015624998,0.27937709374999997
8.756,-0.0021745,0.011215188,0.08347393,0.022163596,0.279375375
8.76,-0.002175842,0.011216864257812499,0.083474969,0.02216591,0.279373531
8.764,-0.002176579,0.011218808593749999,0.083474734,0.022166144531249998,0.27937249999999997
8.768,-0.002179362,0.011218775,0.08347457,0.022165238,0.279371625
8.772,-0.002185833,0.011218708,0.083475477,0.022165205,0.279366625
8.776,-0.002186369,0.011218172,0.083475438,0.022164635,0.279365625
8.78,-0.002185698,0.011217501,0.083473633,0.022163529296874998,0.279365844
8.784,-0.002185196,0.011217937,0.083471953,0.022162055,0.279366406
8.788,-0.002190627,0.011219378906249999,0.083472555,0.022163093749999998,0.27936275
8.792,-0.002195757,0.011220988,0.083474703,0.02216507,0.279358719
8.796,-0.002194919,0.011219278,0.083474164,0.022164099609374998,0.279359406
8.8,-0.002197836,0.011218507,0.083474305,0.022164064,0.27935715624999996
8.804,-0.002200417,0.011219211,0.0834745,0.022163361,0.279354656
8.808,-0.00219864,0.011219781,0.083474133,0.022161283,0.279355688
8.812,-0.002198137,0.011217702,0.083472023,0.022157929687499998,0.279356125
8.816,-0.002197869,0.01121616,0.083470312,0.022157191,0.27935581249999997
8.82,-0.002195522,0.01121512,0.083467961,0.022155314453124998,0.2793575
8.824,-0.002192974,0.011212874,0.083465922,0.022154645,0.27935937499999997
8.828,-0.002189688,0.011211198,0.083464008,0.022153335937499997,0.279362219
8.832,-0.002189722,0.011209756,0.083463609,0.022151928,0.279362969
8.836,-0.00218657,0.011207710937499999,0.083462938,0.022149951171874998,0.279365469
8.84,-0.00218885,0.011206403320312499,0.083462562,0.022151123,0.279363875
8.844,-0.002185766,0.011206604,0.083461055,0.022149348,0.279365688
8.848,-0.002183586,0.011204894531249999,0.08345918,0.022145055,0.27936768749999996
8.852,-0.002186872,0.011204089843749999,0.083458641,0.022144082031249998,0.27936574999999997
8.856,-0.002191331,0.011205028,0.083459148,0.022144988,0.279362094
8.86,-0.002191935,0.011206134765624999,0.083458813,0.022145357421874998,0.279361313
8.864,-0.002195489,0.01120637,0.083459719,0.022147168,0.279358719
8.868,-0.002196528,0.011206571,0.08345982,0.022146933593749998,0.279358313
8.872,-0.002197769,0.011205397460937499,0.083459648,0.022147267578124998,0.27935803124999997
8.876,-0.002196427,0.011203989,0.083458914,0.022148777,0.27935856249999996
8.88,-0.002193712,0.011200604,0.083456297,0.02214757,0.27936040624999997
8.884,-0.002195991,0.011198994,0.083456734,0.022148475,0.279358469
8.888,-0.002194114,0.011198793,0.083455891,0.022146865,0.279360719
8.892,-0.002194449,0.011197820312499999,0.083453617,0.022142842,0.279361063
8.896,-0.002195623,0.011195306,0.083451164,0.022139557,0.279359656
8.9,-0.002201054,0.011195607,0.083450195,0.022139557,0.279355094
8.904,-0.002199914,0.011193797,0.083447141,0.022137545,0.279355844
8.908,-0.00220092,0.011191719,0.083446273,0.022136807,0.27935525
8.912,-0.002199445,0.011190042,0.083444961,0.022134059,0.279356219
8.916,-0.002198305,0.011189069,0.083443492,0.022131879,0.279356531
8.92,-0.002193779,0.011188499999999999,0.083441211,0.022128861,0.27935937499999997
8.924,-0.00219113,0.011186119140624999,0.083438797,0.022126514,0.279361438
8.928,-0.002188582,0.011183336,0.083436883,0.022125273,0.279363063
8.932,-0.002183888,0.011181225,0.083435141,0.022122156,0.279366063
8.936,-0.002179027,0.011179213,0.083432359,0.022119139,0.279369656
8.94,-0.002174903,0.011176462890624999,0.083430109,0.022118434,0.279372219
8.944,-0.002170879,0.011176229,0.083428867,0.02211773,0.27937487499999997
8.948,-0.002164844,0.011173077,0.083425516,0.022113404,0.279380313
8.952,-0.002164543,0.011170495,0.083425016,0.022113641,0.27938162499999997
8.956,-0.00216176,0.011170730468749999,0.083425352,0.02211317,0.279383281
8.96,-0.002160285,0.011170897460937499,0.083426188,0.022113874999999998,0.27938421874999997
8.964,-0.002157871,0.011169523437499999,0.083425719,0.022112734,0.279386094
8.968,-0.002156362,0.011167746,0.083425352,0.022112801,0.279387313
8.972,-0.002154384,0.011168685,0.083425891,0.022114512,0.279388469
8.976,-0.002149891,0.011166773,0.083424414,0.022112936,0.279392438
8.98,-0.00214674,0.011166673,0.083423672,0.0221125,0.279394219
8.984,-0.002145901,0.011167176,0.083424281,0.022113539,0.279394938
8.988,-0.002147846,0.011168853,0.083426219,0.022115686,0.279394188
8.992,-0.002146505,0.011170663,0.083427195,0.022114512,0.279395531
8.996,-0.002148014,0.011170026367187499,0.083429641,0.022115686,0.27939409374999996
9,-0.002146471,0.011171099,0.083430414,0.022116758,0.279394781
9.004,-0.002144158,0.011171803,0.083430344,0.022118367187499998,0.279396719
9.008,-0.002143789,0.011172741,0.083432258,0.022121117187499997,0.279397688
9.012,-0.0021457,0.011172775390624999,0.083433734,0.022121922,0.279396781
9.016,-0.002145767,0.011173445312499999,0.083434406,0.022122793,0.279396438
9.02,-0.002146404,0.011175826,0.083435641,0.022123496,0.279395781
9.024,-0.002148416,0.011178643,0.083437352,0.022124771,0.279394188
9.028,-0.002151567,0.01118233,0.083439031,0.022126648,0.279392063
9.032,-0.002153847,0.011184241,0.083440367,0.022127654,0.279390719
9.036,-0.002160654,0.011187494140624999,0.083444359,0.02213141,0.279385469
9.04,-0.002165716,0.011189975,0.08344832,0.022135635,0.279381563
9.044,-0.002169874,0.011193395,0.083452008,0.022138818,0.279379
9.048,-0.002174266,0.011195474,0.083454719,0.022143277,0.27937625
9.052,-0.002179429,0.011196646,0.083457672,0.022147201,0.279373
9.056,-0.002184291,0.011199060546874999,0.083461391,0.022151425781249998,0.279369188
9.06,-0.002186,0.011201542,0.083463406,0.022154476562499997,0.279367438
9.064,-0.002183586,0.011203453,0.083463844,0.022155884765624998,0.279368594
9.068,-0.002183251,0.011203788,0.083462836,0.02215451,0.27936931249999997
9.072,-0.00218761,0.011204928,0.083463539,0.022155248,0.279365688
9.076,-0.002186135,0.011205699,0.083462633,0.02215518,0.279366813
9.08,-0.002185129,0.011206235,0.083464242,0.022156254,0.279367813
9.084,-0.00218362,0.011208583,0.083466523,0.022159037109374998,0.279368656
9.088,-0.002183553,0.011209722656249999,0.083467625,0.022161148,0.279368813
9.092,-0.00218362,0.011209521,0.083468367,0.022160947265624998,0.27936931249999997
9.096,-0.002183553,0.011208716796874999,0.083469039,0.022161215,0.279369594
9.1,-0.002182782,0.011208415039062499,0.083468195,0.022160848,0.279370375
9.104,-0.002183083,0.011208247,0.083466156,0.022159505859374998,0.279370094
9.108,-0.002182715,0.011206470703124999,0.083464477,0.022157929687499998,0.279370781
9.112,-0.002184894,0.01120637,0.083463977,0.022156086,0.279369125
9.116,-0.002182614,0.011207140624999999,0.083461898,0.022152801,0.27937034374999997
9.12,-0.002183586,0.011206134765624999,0.083460484,0.02215327,0.279369875
9.124,-0.002187945,0.011206571,0.083462,0.022156119,0.279366156
9.128,-0.002188314,0.011205464843749999,0.083461898,0.022156923828124998,0.279366031
9.132,-0.002190225,0.011204593,0.083462094,0.022157227,0.279365125
9.136,-0.002189085,0.011203017,0.083460187,0.02215632,0.27936634374999997
9.14,-0.002190459,0.011202447,0.08345975,0.022157594,0.27936525
9.144,-0.002189051,0.011201575195312499,0.083458711,0.022156353515624998,0.27936625
9.148,-0.002188582,0.011200871,0.083457805,0.022155146,0.279367063
9.152,-0.002186939,0.011201106,0.083456734,0.022153236,0.279368094
9.156,-0.002187375,0.011200704,0.083456633,0.022153236,0.27936768749999996
9.16,-0.002189588,0.011200737,0.083457305,0.022154744,0.279365063
9.164,-0.002188649,0.011199764648437499,0.083457336,0.022155917968749998,0.279365188
9.168,-0.002189051,0.011199598,0.083457672,0.022155884765624998,0.27936475
9.172,-0.002191231,0.011200402343749999,0.083458539,0.022156422,0.279363781
9.176,-0.002193443,0.011201106,0.083460148,0.02215726,0.279361469
9.18,-0.002188917,0.011200503,0.083458375,0.02215575,0.27936434374999997
9.184,-0.002189923,0.011200569335937499,0.083458539,0.022156857,0.279363938
9.188,-0.002192303,0.011201207,0.083459414,0.022158031249999998,0.279361906
9.192,-0.002189387,0.011200234,0.08345925,0.022156353515624998,0.279364406
9.196,-0.002185062,0.011198223,0.083456867,0.02215441,0.279367594
9.2,-0.00218362,0.011198021,0.083454383,0.022153605,0.27936825
9.204,-0.002181776,0.011196814453124999,0.083451969,0.022151928,0.279369875
9.208,-0.002179932,0.011194702,0.083449758,0.022149111,0.27937206249999996
9.212,-0.00217735,0.011192456,0.083448047,0.022146967,0.279374469
9.216,-0.002171818,0.011190578,0.083444828,0.022142473,0.279378344
9.22,-0.002171114,0.011187359374999999,0.083442984,0.022142238,0.279378938
9.224,-0.002172824,0.011186086,0.083443891,0.022144249999999997,0.279377
9.228,-0.002173159,0.011185649,0.083443453,0.022143748046874998,0.279377438
9.232,-0.002171148,0.011184945,0.083442922,0.02214358,0.279378906
9.236,-0.002163973,0.011183772,0.083440508,0.022141199218749998,0.279384094
9.24,-0.002161559,0.011180889,0.083438695,0.022139422,0.27938621874999997
9.244,-0.002157401,0.011178541992187499,0.083435508,0.022137578124999998,0.279389313
9.248,-0.002154618,0.011176462890624999,0.0834335,0.022135265624999997,0.279392063
9.252,-0.00215093,0.011175391,0.083432055,0.022134191,0.279395094
9.256,-0.002148852,0.011174149414062499,0.08343132,0.022134560546874998,0.279396563
9.26,-0.002147511,0.011173546,0.083431219,0.022134326,0.279397031
9.264,-0.002140973,0.011171434,0.083429141,0.022133354,0.279401813
9.268,-0.002136413,0.011167209960937499,0.083425047,0.022129365,0.279405969
9.272,-0.002137352,0.011166539,0.083423438,0.022126883,0.27940528124999997
9.276,-0.002135038,0.011165433,0.083422969,0.022125609374999997,0.27940640624999996
9.28,-0.002129037,0.011164124999999999,0.083421297,0.022124234,0.279411063
9.284,-0.002125248,0.011161778,0.083418813,0.022122994140624998,0.27941418749999997
9.288,-0.002122532,0.011158392,0.083415125,0.022121283203124998,0.279416625
9.292,-0.002121929,0.011156782,0.083414055,0.02212115,0.27941678124999997
9.296,-0.002117805,0.011154166992187499,0.083412445,0.022120043,0.279420188
9.3,-0.002118476,0.011153999999999999,0.08341268,0.022121754,0.27941931249999996
9.304,-0.002115324,0.011155072,0.083412242,0.02212125,0.279421813
9.308,-0.002112139,0.011154669921874999,0.083411172,0.022118635,0.27942509374999996
9.312,-0.002111267,0.011151652343749999,0.083409758,0.022116791015624998,0.279426625
9.316,-0.002109356,0.011151753,0.083409125,0.022115854,0.2794275
9.32,-0.002103489,0.011151083,0.083407719,0.022115652,0.279431156
9.324,-0.002097521,0.0111483,0.08340557,0.022113404,0.27943540624999996
9.328,-0.002094772,0.011145282226562499,0.083404359,0.02211193,0.279438031
9.332,-0.002094604,0.011144075,0.083403422,0.022111292968749998,0.2794385
9.336,-0.002091352,0.011142634,0.083401078,0.022109749999999997,0.279440781
9.34,-0.002088133,0.011142566,0.0833995,0.022108209,0.279443656
9.344,-0.002087898,0.011142802,0.083399969,0.022110086,0.279443813
9.348,-0.00208297,0.011142365,0.083398195,0.022108744140624997,0.279448281
9.352,-0.002082702,0.011140991,0.083399133,0.022109851562499998,0.2794485
9.356,-0.002079249,0.011140521484374999,0.083397789,0.022108678,0.27945149999999996
9.36,-0.002076767,0.011140018554687499,0.083396383,0.022108242,0.279453531
9.364,-0.002074253,0.01113975,0.083396352,0.022108376953124998,0.279455313
9.368,-0.002073213,0.011138979,0.083396453,0.022107035,0.279456656
9.372,-0.002069626,0.011139649,0.083395039,0.02210385,0.279459531
9.376,-0.002067614,0.011138477,0.083393234,0.022102709,0.279460969
9.38,-0.00206748,0.011138443,0.083393664,0.022105693359374998,0.27946062499999996
9.384,-0.002062116,0.011137571,0.083392023,0.02210442,0.279465125
9.388,-0.002059232,0.011135693359374999,0.083390414,0.022102273,0.27946796874999996
9.392,-0.002056517,0.01113442,0.083388641,0.022101099609374997,0.279470594
9.396,-0.002057187,0.011134285,0.083388406,0.022100195312499998,0.279469688
9.4,-0.002054136,0.011133379882812499,0.083386961,0.02209909,0.279471906
9.404,-0.002049107,0.011133581,0.083384953,0.022097514,0.279475563
9.408,-0.00204951,0.011132341,0.083384781,0.022099021,0.279475688
9.412,-0.002048336,0.011131167,0.083384578,0.022098652,0.279476594
9.416,-0.002046425,0.011129323,0.083383875,0.022097646,0.279478375
9.42,-0.002045922,0.011128519,0.083384148,0.022098352,0.27947849999999996
9.424,-0.002045318,0.011128183593749999,0.083384008,0.022099424,0.27947925
9.428,-0.002044581,0.01112929,0.083384344,0.022100934,0.27948075
9.432,-0.002042402,0.011128217,0.083384648,0.022101099609374997,0.279483031
9.436,-0.002041731,0.011129122070312499,0.083386523,0.022100162109374998,0.279483188
9.44,-0.002035361,0.011129021,0.08338468,0.022096641,0.27948762499999996
9.444,-0.002034422,0.011127110351562499,0.083383477,0.022096742,0.27948875
9.448,-0.002036467,0.011128016,0.083384313,0.022097682,0.279487375
9.452,-0.002034925,0.011128452148437499,0.083384984,0.022096475,0.279489063
9.456,-0.002034523,0.011126138671874999,0.083385383,0.022097144531249998,0.27948946874999997
9.46,-0.002032813,0.011125166,0.083385219,0.022098183593749997,0.279490469
