,time,F8,F4,F3,F7
1274,5.096,0.136654219,0.133542453,0.12411080468749999,0.095274711
1275,5.1,0.13665549999999999,0.133544,0.12411188281249999,0.095274211
1276,5.104,0.136656844,0.133545547,0.12411288281249999,0.095273672
1277,5.108,0.136656203,0.133545141,0.12411225,0.095272164
1278,5.112,0.13665468749999998,0.133543875,0.12411093749999999,0.095270117
1279,5.116,0.136654625,0.133543938,0.12411114062499999,0.095267773
1280,5.12,0.136656234,0.133545516,0.124112984,0.09526643
1281,5.124,0.136657406,0.13354660937499999,0.124114156,0.095266094
1282,5.128,0.1366565,0.133545953,0.12411325781249999,0.095265563
1283,5.132,0.136654859,0.13354460937499998,0.12411167968749999,0.095264289
1284,5.136,0.136654625,0.13354460937499998,0.12411188281249999,0.095263617
1285,5.14,0.136656,0.133546375,0.12411342187499999,0.095263883
1286,5.144,0.136657,0.133547656,0.12411446093749999,0.095263648
1287,5.148,0.136656,0.133546891,0.12411321874999999,0.095262711
1288,5.152,0.136654156,0.133545781,0.12411188281249999,0.095260836
1289,5.156,0.136653516,0.133545781,0.12411184374999999,0.095260398
1290,5.16,0.136654891,0.133547516,0.12411342187499999,0.095260664
1291,5.164,0.136655703,0.1335485,0.124114391,0.09526093
1292,5.168,0.136654625,0.133547453,0.124113188,0.095260031
1293,5.172,0.13665298437499998,0.13354598437499998,0.12411167968749999,0.095258688
1294,5.176,0.136652781,0.133546078,0.12411181249999999,0.09525825
1295,5.18,0.136654297,0.13354779687499999,0.124113391,0.095258219
1296,5.184,0.13665539062499998,0.133548969,0.124114492,0.09525832
1297,5.188,0.136654453,0.133548219,0.12411355468749999,0.095257516
1298,5.192,0.136652781,0.133547125,0.12411221874999999,0.095256844
1299,5.196,0.136652281,0.133546953,0.12411204687499999,0.095257781
1300,5.2,0.136653516,0.133548453,0.12411328906249999,0.095258453
1301,5.204,0.136654891,0.13354987499999998,0.124114391,0.095257852
1302,5.208,0.136654125,0.133548938,0.124113453,0.095256813
1303,5.212,0.136652484,0.133547625,0.12411201562499999,0.095255234
1304,5.216,0.136652375,0.133547891,0.124112148,0.095254328
1305,5.22,0.136654219,0.133549734,0.12411412499999999,0.095254563
1306,5.224,0.136655625,0.13355114062499998,0.12411543,0.095253859
1307,5.228,0.136654969,0.133550203,0.124114563,0.095251711
1308,5.232,0.136653547,0.133549,0.12411355468749999,0.095250141
1309,5.236,0.136653156,0.133548703,0.124113023,0.095251312
1310,5.24,0.136654891,0.13355006249999998,0.12411432812499999,0.09525232
1311,5.244,0.136656141,0.133551047,0.12411529687499999,0.09525218
1312,5.248,0.136655297,0.133550234,0.12411446093749999,0.095250406
1313,5.252,0.136653828,0.133548969,0.12411305468749999,0.09524893
1314,5.256,0.136653422,0.133548797,0.124112688,0.095247688
1315,5.26,0.136654891,0.133550266,0.124114063,0.095246922
1316,5.264,0.136656141,0.133551313,0.12411516406249999,0.095246953
1317,5.268,0.136655234,0.133550406,0.124114063,0.095246281
1318,5.272,0.136653047,0.133548453,0.124112078,0.095247016
1319,5.276,0.136652219,0.13354779687499999,0.124111711,0.095249367
1320,5.28,0.136653219,0.133548734,0.12411271874999999,0.095251375
1321,5.284,0.136654625,0.133549828,0.124113789,0.095251414
1322,5.288,0.136653891,0.133548828,0.124112648,0.095250539
1323,5.292,0.13665225,0.13354728124999998,0.124111078,0.095249297
1324,5.296,0.136652344,0.133547594,0.12411114062499999,0.095248195
1325,5.3,0.136653828,0.13354917187499998,0.124112484,0.095248055
1326,5.304,0.136655063,0.13355017187499998,0.124112984,0.095247961
1327,5.308,0.136654297,0.13354917187499998,0.124111609,0.095247523
1328,5.312,0.136653156,0.133548297,0.124110203,0.09524568
1329,5.316,0.136653484,0.133548828,0.124110367,0.095244031
1330,5.32,0.136654656,0.133549906,0.124111211,0.095244203
1331,5.324,0.13665539062499998,0.133550734,0.124111711,0.095245039
1332,5.328,0.136654625,0.13354987499999998,0.12411064062499999,0.095243633
1333,5.332,0.136653078,0.133548453,0.124108961,0.095243266
1334,5.336,0.136652656,0.133548531,0.12410869531249999,0.095243469
1335,5.34,0.13665401562499999,0.133550234,0.12410989843749999,0.095243867
1336,5.344,0.136655,0.133551344,0.124110703,0.095245008
1337,5.348,0.136653625,0.133550234,0.12410906249999999,0.095245508
1338,5.352,0.136652219,0.13354906249999998,0.124107586,0.095244336
1339,5.356,0.136652109,0.13354917187499998,0.124107922,0.095242625
1340,5.36,0.136653625,0.133550906,0.12410960156249999,0.095242695
1341,5.364,0.136654625,0.13355175,0.12411027343749999,0.095244172
1342,5.368,0.136653359,0.13355046874999998,0.124108758,0.095244438
1343,5.372,0.136651844,0.133549234,0.124107625,0.095242797
1344,5.376,0.136651813,0.133549531,0.124107719,0.095242727
1345,5.38,0.136653047,0.133551078,0.12410893,0.095244172
1346,5.384,0.136653953,0.133552156,0.124109766,0.095244273
1347,5.388,0.136653125,0.13355124999999998,0.12410885937499999,0.095242156
1348,5.392,0.136651547,0.13355006249999998,0.12410752343749999,0.095240719
1349,5.396,0.136651141,0.133549828,0.124107484,0.09524068
1350,5.4,0.136652547,0.133551281,0.124108961,0.09524025
1351,5.404,0.136653922,0.13355275,0.124110406,0.095239242
1352,5.408,0.13665339062499998,0.133552078,0.124109703,0.095236156
1353,5.412,0.136651875,0.133550672,0.124108125,0.095233773
1354,5.416,0.136651406,0.1335505,0.124107922,0.095233977
1355,5.42,0.136652344,0.133551578,0.124109,0.095235281
1356,5.424,0.136653125,0.13355275,0.124109633,0.095236492
1357,5.428,0.13665190624999998,0.13355184374999998,0.12410819531249999,0.095236656
1358,5.432,0.136649969,0.133550641,0.124106547,0.095236594
1359,5.436,0.136649766,0.13355124999999998,0.124106719,0.095236758
1360,5.44,0.136650766,0.133553125,0.124107688,0.09523693
1361,5.444,0.13665160937499998,0.133554594,0.12410828906249999,0.095235922
1362,5.448,0.136650469,0.133554,0.124107148,0.095234445
1363,5.452,0.136648656,0.133553016,0.124106047,0.095233539
1364,5.456,0.136648359,0.133553484,0.12410625,0.095233477
1365,5.46,0.136649766,0.133555531,0.124107922,0.095233437
1366,5.464,0.136650703,0.133556938,0.12410889843749999,0.095232469
1367,5.468,0.136649703,0.133556578,0.12410785937499999,0.095228945
1368,5.472,0.136647922,0.13355543749999998,0.12410641406249999,0.095225563
1369,5.476,0.136647516,0.133555641,0.12410661718749999,0.095224391
1370,5.48,0.13664882812499998,0.13355740624999998,0.124108258,0.095224891
1371,5.484,0.136649797,0.133558719,0.12410926562499999,0.095225297
1372,5.488,0.136648484,0.133557719,0.124107922,0.095223922
1373,5.492,0.13664674999999998,0.13355643749999999,0.124106445,0.095223719
1374,5.496,0.136646578,0.133556578,0.124106547,0.095225023
1375,5.5,0.136647688,0.13355810937499998,0.124107758,0.095226938
1376,5.504,0.136648359,0.133559016,0.12410828906249999,0.095228781
1377,5.508,0.136647078,0.13355818749999998,0.12410691406249999,0.095228039
1378,5.512,0.13664567187499999,0.133557172,0.12410550781249999,0.09522482
1379,5.516,0.13664567187499999,0.13355775,0.12410587499999999,0.095222977
1380,5.52,0.136646844,0.13355921874999999,0.124107086,0.095224656
1381,5.524,0.136647953,0.133560625,0.124108258,0.095224891
1382,5.528,0.136646813,0.133559828,0.12410698437499999,0.095223781
1383,5.532,0.13664534374999998,0.133558719,0.12410578124999999,0.095221742
1384,5.536,0.13664537499999999,0.133559063,0.124106016,0.095220031
1385,5.54,0.136646953,0.133560828,0.124107719,0.095220664
1386,5.544,0.13664742187499998,0.133561469,0.12410843,0.095222945
1387,5.548,0.136646281,0.133560797,0.124107555,0.095220969
1388,5.552,0.13664493749999998,0.133559719,0.12410661718749999,0.095218891
1389,5.556,0.13664493749999998,0.13355999999999998,0.124106883,0.095217953
1390,5.56,0.136646141,0.13356156249999998,0.124108227,0.09521825
1391,5.564,0.136647188,0.133562516,0.12410903124999999,0.095218453
1392,5.568,0.136646141,0.13356129687499999,0.12410785937499999,0.095217547
1393,5.572,0.136644734,0.133560031,0.12410661718749999,0.095215133
1394,5.576,0.136644703,0.133560234,0.12410668,0.095215164
1395,5.58,0.136645906,0.133561438,0.12410799218749999,0.095216773
1396,5.584,0.136646688,0.133562141,0.124108828,0.095217781
1397,5.588,0.136645172,0.133560859,0.124107289,0.095217953
1398,5.592,0.136643234,0.133559063,0.12410544531249999,0.095217781
1399,5.596,0.13664315624999998,0.133559156,0.124105609,0.095218453
1400,5.6,0.136644328,0.13356070312499999,0.124107016,0.095219563
1401,5.604,0.136645313,0.133561469,0.124107789,0.095220063
1402,5.608,0.136643891,0.133560469,0.124106445,0.095219594
1403,5.612,0.136642094,0.133559094,0.124104906,0.095218859
1404,5.616,0.136642047,0.133559453,0.12410507,0.095218922
1405,5.62,0.136643422,0.13356129687499999,0.12410674999999999,0.095219664
1406,5.624,0.13664464062499998,0.133562703,0.12410782031249999,0.095220297
1407,5.628,0.13664326562499998,0.13356167187499998,0.12410668,0.095220031
1408,5.632,0.13664189062499998,0.133560469,0.124105344,0.095217578
1409,5.636,0.136642125,0.133560938,0.12410574218749999,0.095215703
1410,5.64,0.136643734,0.133562609,0.124107188,0.095216273
1411,5.644,0.136644469,0.13356325,0.12410752343749999,0.095216875
1412,5.648,0.136642828,0.133561906,0.12410591406249999,0.095216875
1413,5.652,0.136640906,0.133560625,0.124104438,0.095216742
1414,5.656,0.136640641,0.133561094,0.12410457,0.095217719
1415,5.66,0.136641719,0.133562547,0.12410574218749999,0.095218352
1416,5.664,0.136642328,0.13356337499999998,0.12410591406249999,0.095219391
1417,5.668,0.136640813,0.133562203,0.124103898,0.095219859
1418,5.672,0.136638734,0.13356070312499999,0.12410192187499999,0.095220195
1419,5.676,0.136638234,0.133560906,0.12410171874999999,0.095221133
1420,5.68,0.13663970312499998,0.133562906,0.124103328,0.09522157
1421,5.684,0.13664075,0.133564516,0.124104406,0.095221602
1422,5.688,0.136639469,0.133563578,0.124103266,0.095220703
1423,5.692,0.136637938,0.133562469,0.12410189062499999,0.095218117
1424,5.696,0.136638203,0.133563172,0.124102289,0.095216344
1425,5.7,0.13663940624999998,0.133564719,0.124103695,0.09521775
1426,5.704,0.13664037499999998,0.133565734,0.12410426562499999,0.095220602
1427,5.708,0.136638641,0.133564422,0.124102523,0.095222406
1428,5.712,0.13663651562499998,0.13356307812499998,0.124100914,0.095222242
1429,5.716,0.13663651562499998,0.133563578,0.12410132,0.095221539
1430,5.72,0.136637734,0.133565188,0.124102492,0.095222273
1431,5.724,0.13663840624999998,0.133566125,0.124103031,0.095222477
1432,5.728,0.136637266,0.133565219,0.12410182,0.09522157
1433,5.732,0.136635688,0.13356404687499998,0.124100211,0.095220469
1434,5.736,0.136635313,0.133564219,0.124100242,0.095221367
1435,5.74,0.136636719,0.133566094,0.12410182,0.095222078
1436,5.744,0.136637969,0.13356753124999998,0.12410272656249999,0.095221977
1437,5.748,0.13663651562499998,0.13356626562499999,0.12410121874999999,0.095222477
1438,5.752,0.13663495312499999,0.13356515624999998,0.12409981249999999,0.09522268
1439,5.756,0.136635016,0.133565656,0.124100047,0.095222477
1440,5.76,0.13663662499999998,0.133567844,0.12410189062499999,0.095222172
1441,5.764,0.136637688,0.133569188,0.124102828,0.095222375
1442,5.768,0.13663651562499998,0.133568141,0.124101383,0.095221703
1443,5.772,0.136634984,0.133567,0.12410017968749999,0.095220063
1444,5.776,0.136634906,0.133567203,0.12410044531249999,0.095218891
1445,5.78,0.136636125,0.13356874999999999,0.124101789,0.09521832
1446,5.784,0.136637563,0.133570281,0.12410296093749999,0.095217383
1447,5.788,0.13663662499999998,0.133569922,0.124102086,0.095215
1448,5.792,0.136634609,0.133568844,0.124100547,0.095213422
1449,5.796,0.136634203,0.133568844,0.12410017968749999,0.095213422
1450,5.8,0.13663524999999999,0.13357025,0.124101086,0.095215469
1451,5.804,0.136636078,0.133571297,0.12410171874999999,0.095216211
1452,5.808,0.13663510937499998,0.133570328,0.12410044531249999,0.095215602
1453,5.812,0.13663343749999998,0.133568984,0.124099039,0.095214531
1454,5.816,0.1366335,0.133569547,0.12409943749999999,0.095213359
1455,5.82,0.13663554687499999,0.133571859,0.124101484,0.095212953
1456,5.824,0.136636563,0.133573109,0.12410239062499999,0.095213125
1457,5.828,0.136634984,0.133572031,0.124100984,0.095212891
1458,5.832,0.136633234,0.133570984,0.124099578,0.095212617
1459,5.836,0.136633469,0.133571219,0.124099914,0.095211008
1460,5.84,0.136634781,0.133572594,0.12410114843749999,0.095210375
1461,5.844,0.136635891,0.133573844,0.12410225781249999,0.09521007
1462,5.848,0.136634641,0.133573,0.12410121874999999,0.095208328
1463,5.852,0.13663343749999998,0.133571969,0.124100047,0.09520625
1464,5.856,0.136633609,0.133572234,0.124100242,0.095205609
1465,5.86,0.136634672,0.133573375,0.124101453,0.095207859
1466,5.864,0.13663554687499999,0.133574141,0.12410205468749999,0.095208734
1467,5.868,0.13663451562499998,0.133572594,0.12410044531249999,0.095208969
1468,5.872,0.136633406,0.13357109374999998,0.124099172,0.095207727
1469,5.876,0.136633406,0.13357109374999998,0.12409947656249999,0.095207156
1470,5.88,0.13663451562499998,0.133572328,0.124100984,0.095208227
1471,5.884,0.136635344,0.133573438,0.12410155468749999,0.095209969
1472,5.888,0.136634234,0.133572766,0.12410010937499999,0.095209164
1473,5.892,0.136632828,0.133571766,0.12409886718749999,0.095207891
1474,5.896,0.136632672,0.13357209374999998,0.12409920312499999,0.095205781
1475,5.9,0.136634281,0.133573813,0.12410064843749999,0.095204711
1476,5.904,0.13663524999999999,0.133574609,0.124101383,0.095205781
1477,5.908,0.136633766,0.13357320312499998,0.124099914,0.095204945
1478,5.912,0.13663243749999998,0.133572234,0.12409873437499999,0.095202094
1479,5.916,0.13663235937499998,0.133572641,0.124099344,0.095201523
1480,5.92,0.136633609,0.133574141,0.12410085156249999,0.095202461
1481,5.924,0.136634,0.133574781,0.124101117,0.095203938
1482,5.928,0.136632094,0.13357320312499998,0.12409907031249999,0.095205039
1483,5.932,0.136630016,0.133571969,0.124097297,0.095203938
1484,5.936,0.136629813,0.133572641,0.124097594,0.09520293
1485,5.94,0.136630859,0.133574438,0.124099039,0.095204273
1486,5.944,0.13663176562499998,0.133575719,0.124100078,0.095204875
1487,5.948,0.136630516,0.133574719,0.124098969,0.095203766
1488,5.952,0.136628844,0.133573375,0.124097461,0.095201289
1489,5.956,0.13662887499999998,0.133573813,0.124098133,0.095199609
1490,5.96,0.136630188,0.133575656,0.124100078,0.095199508
1491,5.964,0.136630859,0.133576719,0.12410044531249999,0.095198406
1492,5.968,0.136630016,0.13357639062499999,0.12409940624999999,0.095193039
1493,5.972,0.136628641,0.133575484,0.124098398,0.095189148
1494,5.976,0.136628609,0.133575859,0.124098703,0.095188109
1495,5.98,0.13663035937499998,0.13357814062499998,0.124100281,0.095186773
1496,5.984,0.136631453,0.13357943749999998,0.12410121874999999,0.09518593
1497,5.988,0.136630078,0.133578531,0.124099875,0.09518382
1498,5.992,0.13662875,0.133577828,0.124099039,0.09517993
1499,5.996,0.13662887499999998,0.13357846874999998,0.12409940624999999,0.095179297
1500,6,0.136630422,0.133580406,0.12410121874999999,0.095179258
1501,6.004,0.136631266,0.133581344,0.124102156,0.095178688
1502,6.008,0.136630016,0.133580219,0.124100883,0.095176578
1503,6.012,0.13662887499999998,0.133579578,0.124100078,0.095172758
1504,6.016,0.13662898437499998,0.133580016,0.12410047656249999,0.095170844
1505,6.02,0.136630156,0.133581422,0.12410175781249999,0.095172625
1506,6.024,0.136630594,0.133582188,0.124102359,0.095173898
1507,6.028,0.136629109,0.13358092187499998,0.124101086,0.095172859
1508,6.032,0.136627641,0.13357946874999999,0.12409981249999999,0.09517118
1509,6.036,0.136627641,0.133579672,0.124099844,0.09517118
1510,6.04,0.13662925,0.133581422,0.12410142187499999,0.095171781
1511,6.044,0.136629922,0.133582188,0.124101992,0.095173359
1512,6.048,0.136628406,0.133580984,0.12410044531249999,0.095173758
1513,6.052,0.136626625,0.133579578,0.124098969,0.095173562
1514,6.056,0.136626469,0.133579906,0.124099242,0.095173227
1515,6.06,0.13662746874999998,0.133581422,0.12410071874999999,0.095174266
1516,6.064,0.13662828124999998,0.133582484,0.124101484,0.095174234
1517,6.068,0.136627297,0.133581859,0.12410064843749999,0.095172086
1518,6.072,0.136625859,0.13358092187499998,0.12409947656249999,0.095170445
1519,6.076,0.136625922,0.133581391,0.124099578,0.095169906
1520,6.08,0.136627297,0.133582688,0.124100547,0.095172422
1521,6.084,0.136627969,0.133583469,0.12410081249999999,0.095175203
1522,6.088,0.13662639062499998,0.133582156,0.12409940624999999,0.095175539
1523,6.092,0.136624547,0.133580641,0.12409793,0.095174602
1524,6.096,0.136624656,0.133580813,0.12409823437499999,0.095175039
1525,6.1,0.136625953,0.133581984,0.124099711,0.095176039
1526,6.104,0.136626672,0.133582828,0.124100211,0.095176883
1527,6.108,0.13662539062499998,0.133581828,0.124098969,0.095175273
1528,6.112,0.136624109,0.13358075,0.124098063,0.09517068
1529,6.116,0.136624547,0.133581313,0.12409914062499999,0.09516793
1530,6.12,0.136626063,0.133582766,0.12410101562499999,0.095167492
1531,6.124,0.13662717187499998,0.13358370312499998,0.12410189062499999,0.095167125
1532,6.128,0.13662571874999999,0.133582531,0.12410047656249999,0.095165813
1533,6.132,0.136624109,0.133581594,0.124099305,0.095164906
1534,6.136,0.136624281,0.133582063,0.124099742,0.09516407
1535,6.14,0.13662568749999998,0.133583672,0.12410121874999999,0.095165414
1536,6.144,0.136626469,0.133584531,0.12410239062499999,0.09516682
1537,6.148,0.136625328,0.133583531,0.12410121874999999,0.095165242
1538,6.152,0.13662371874999998,0.133582484,0.124099875,0.095163234
1539,6.156,0.13662360937499998,0.133582859,0.124100047,0.095162398
1540,6.16,0.13662498437499998,0.13358470312499998,0.124101453,0.095162828
1541,6.164,0.136625156,0.13358551562499998,0.12410185156249999,0.095165617
1542,6.168,0.136623109,0.133583906,0.124099875,0.095168031
1543,6.172,0.136620969,0.13358224999999999,0.12409803124999999,0.095169734
1544,6.176,0.136620594,0.133582391,0.124098203,0.095171016
1545,6.18,0.136621734,0.133583859,0.124099539,0.095172953
1546,6.184,0.136622547,0.133584672,0.12410017968749999,0.095173664
1547,6.188,0.136621203,0.133583594,0.12409890624999999,0.095172687
1548,6.192,0.136619656,0.133582453,0.12409773437499999,0.095170344
1549,6.196,0.136619797,0.133582859,0.124098469,0.095169102
1550,6.2,0.136621297,0.133584438,0.124100414,0.095169367
1551,6.204,0.136622078,0.133585141,0.12410114843749999,0.0951695
1552,6.208,0.136621094,0.13358399999999998,0.124100078,0.09516843
1553,6.212,0.13662,0.133582766,0.124098836,0.095166789
1554,6.216,0.136620391,0.133583469,0.124099172,0.095164742
1555,6.22,0.136622375,0.13358570312499998,0.12410125,0.095161789
1556,6.224,0.13662375,0.133586984,0.12410225781249999,0.095160484
1557,6.228,0.136622547,0.133585781,0.12410064843749999,0.095158945
1558,6.232,0.136621266,0.13358470312499998,0.124099242,0.095157398
1559,6.236,0.136621297,0.13358499999999998,0.124099508,0.095158641
1560,6.24,0.136622734,0.133586547,0.124100883,0.095159445
1561,6.244,0.136623813,0.133587688,0.12410168749999999,0.095158742
1562,6.248,0.13662290624999998,0.133587016,0.12410047656249999,0.095157031
1563,6.252,0.136622109,0.133586375,0.124099672,0.095153477
1564,6.256,0.13662293749999999,0.13358718749999998,0.12410044531249999,0.095150625
1565,6.26,0.136624625,0.13358896874999998,0.124101992,0.095149656
1566,6.264,0.136625328,0.133589797,0.12410225781249999,0.095151469
1567,6.268,0.136623984,0.133588625,0.124100781,0.095151563
1568,6.272,0.136622703,0.133587422,0.124099641,0.09514932
1569,6.276,0.13662293749999999,0.133587828,0.12410014843749999,0.095150094
1570,6.28,0.136623953,0.13358899999999999,0.12410125,0.09515207
1571,6.284,0.136624859,0.133589797,0.12410189062499999,0.09515368
1572,6.288,0.136623375,0.133588266,0.12410031249999999,0.095153508
1573,6.292,0.136622031,0.133586922,0.12409873437499999,0.09515257
1574,6.296,0.136622031,0.133587125,0.124098703,0.095153008
1575,6.3,0.136623109,0.133588156,0.124099672,0.095154953
1576,6.304,0.136624047,0.133588828,0.124100211,0.095156328
1577,6.308,0.136622875,0.133587359,0.12409886718749999,0.095156094
1578,6.312,0.1366215,0.133586172,0.124097594,0.095154586
1579,6.316,0.13662153124999998,0.133586578,0.12409786718749999,0.09515482
1580,6.32,0.136623141,0.133587922,0.12409914062499999,0.095155656
1581,6.324,0.136624047,0.133588531,0.12409947656249999,0.09515582
1582,6.328,0.136622813,0.13358748437499998,0.12409793,0.095153578
1583,6.332,0.13662153124999998,0.133586422,0.124096523,0.095152234
1584,6.336,0.136621297,0.133586422,0.124096391,0.095153273
1585,6.34,0.13662264062499999,0.13358778124999998,0.12409782812499999,0.095154648
1586,6.344,0.136623781,0.133588859,0.12409873437499999,0.09515368
1587,6.348,0.136623047,0.133588156,0.1240975,0.095150227
1588,6.352,0.1366215,0.13358678124999998,0.12409595312499999,0.095148617
1589,6.356,0.13662160937499998,0.13358718749999998,0.124096523,0.095148648
1590,6.36,0.136623141,0.133588859,0.124097766,0.095149719
1591,6.364,0.13662371874999998,0.133589328,0.12409789843749999,0.095150828
1592,6.368,0.136622141,0.133587859,0.12409612499999999,0.095150992
1593,6.372,0.13662042187499998,0.133586453,0.12409437499999999,0.095150961
1594,6.376,0.136620703,0.133586844,0.124094516,0.095149922
1595,6.38,0.13662260937499998,0.133588531,0.124096023,0.095149148
1596,6.384,0.136623781,0.13358967187499998,0.124096727,0.095149148
1597,6.388,0.136623047,0.133588531,0.12409532,0.095146734
1598,6.392,0.136622,0.133587453,0.12409407812499999,0.095142852
1599,6.396,0.136622703,0.133588531,0.12409468,0.095140438
1600,6.4,0.136624781,0.133590531,0.124096219,0.095139766
1601,6.404,0.136625891,0.13359167187499998,0.124096859,0.095138961
1602,6.408,0.136624828,0.133590641,0.124095219,0.095138055
1603,6.412,0.13662331249999998,0.133589703,0.12409367187499999,0.095138422
1604,6.416,0.13662371874999998,0.133590063,0.124093945,0.095139492
1605,6.42,0.136625563,0.133591578,0.124095016,0.095139867
1606,6.424,0.136626563,0.133592578,0.12409558593749999,0.095138789
1607,6.428,0.136625656,0.133591609,0.12409437499999999,0.095136477
1608,6.432,0.136624219,0.133590578,0.124092938,0.095136141
1609,6.436,0.136624484,0.13359137499999998,0.12409276562499999,0.095136609
1610,6.44,0.136626188,0.133593094,0.12409380468749999,0.095136711
1611,6.444,0.136627406,0.133594031,0.12409414062499999,0.09513725
1612,6.448,0.136625828,0.133592484,0.124092,0.095136813
1613,6.452,0.13662442187499999,0.13359137499999998,0.12409032031249999,0.095136445
1614,6.456,0.13662501562499998,0.133592219,0.12409072656249999,0.095135641
1615,6.46,0.136627,0.133594094,0.12409226562499999,0.09513507
1616,6.464,0.136627906,0.133595031,0.124092867,0.095135672
1617,6.468,0.136626328,0.133593391,0.124091258,0.095135508
1618,6.472,0.13662471874999998,0.133591844,0.12408964843749999,0.095135305
1619,6.476,0.136624922,0.13359204687499998,0.124090156,0.095135039
1620,6.48,0.136626234,0.133593328,0.124091664,0.095134469
1621,6.484,0.136627375,0.133594063,0.124092438,0.095134297
1622,6.488,0.13662639062499998,0.133592953,0.12409106249999999,0.095132789
1623,6.492,0.136625063,0.13359174999999998,0.12408978124999999,0.095132688
1624,6.496,0.136625328,0.133592313,0.12409011718749999,0.095134031
1625,6.5,0.13662639062499998,0.13359382812499998,0.124091195,0.095136883
1626,6.504,0.136626672,0.133594391,0.12409135937499999,0.09513775
1627,6.508,0.136624891,0.133592719,0.12408948437499999,0.095136883
1628,6.512,0.136623641,0.13359148437499999,0.12408803906249999,0.095135609
1629,6.516,0.136623922,0.133592219,0.124088414,0.095134969
1630,6.52,0.136624578,0.13359325,0.12408935156249999,0.095136883
1631,6.524,0.136625328,0.133594094,0.124090156,0.095139398
1632,6.528,0.13662371874999998,0.133592922,0.124088477,0.09514
1633,6.532,0.136622,0.133591813,0.124086898,0.095139531
1634,6.536,0.136621734,0.13359234374999998,0.12408703906249999,0.095140398
1635,6.54,0.136623172,0.133594219,0.124088414,0.095141438
1636,6.544,0.136624281,0.133595359,0.12408914843749999,0.095141742
1637,6.548,0.136623219,0.13359442187499998,0.124087805,0.095140672
1638,6.552,0.136622,0.133593422,0.124086766,0.095138594
1639,6.556,0.136622266,0.13359382812499998,0.12408740624999999,0.095137117
1640,6.56,0.136623813,0.133595406,0.124088711,0.095136578
1641,6.564,0.136624828,0.133596672,0.124089414,0.095135906
1642,6.568,0.136623375,0.133595563,0.124087977,0.095134266
1643,6.572,0.136621875,0.133594297,0.12408666406249999,0.095132727
1644,6.576,0.13662231249999998,0.13359493749999998,0.12408720312499999,0.095132656
1645,6.58,0.136624281,0.133597109,0.124089117,0.095132117
1646,6.584,0.136625125,0.133598109,0.124089883,0.095131984
1647,6.588,0.136623875,0.133597109,0.12408810937499999,0.095130648
1648,6.592,0.136622672,0.133596375,0.124086734,0.095128633
1649,6.596,0.136623109,0.13359693749999998,0.12408703906249999,0.095128734
1650,6.6,0.13662471874999998,0.133598859,0.124088547,0.095128531
1651,6.604,0.136625625,0.133599922,0.12408914843749999,0.095127391
1652,6.608,0.136623984,0.13359842187499998,0.124087336,0.095126086
1653,6.612,0.13662264062499999,0.13359760937499998,0.12408596093749999,0.095125648
1654,6.616,0.136622469,0.133598281,0.124086195,0.095126719
1655,6.62,0.136623453,0.133600234,0.124087508,0.095127258
1656,6.624,0.136624047,0.133601531,0.124088477,0.09512625
1657,6.628,0.136622875,0.13360079687499998,0.12408720312499999,0.095123469
1658,6.632,0.136621703,0.133600031,0.124086094,0.095120383
1659,6.636,0.136621797,0.133600531,0.124086469,0.095120117
1660,6.64,0.136622813,0.133602031,0.124087336,0.095120992
1661,6.644,0.136623141,0.133602672,0.124087469,0.095120789
1662,6.648,0.13662160937499998,0.133601375,0.124085898,0.095120352
1663,6.652,0.136620031,0.133600234,0.124084656,0.095120148
1664,6.656,0.136620188,0.133600766,0.12408528906249999,0.095119984
1665,6.66,0.136621359,0.13360217187499998,0.12408649999999999,0.095121055
1666,6.664,0.136621797,0.133602938,0.12408699999999999,0.095121992
1667,6.668,0.136619953,0.133601531,0.12408532812499999,0.095121156
1668,6.672,0.13661834374999998,0.133600234,0.12408382,0.095119445
1669,6.676,0.136618516,0.133600969,0.124084484,0.095118711
1670,6.68,0.136619797,0.133602672,0.124086133,0.095119211
1671,6.684,0.13662042187499998,0.133603813,0.12408703906249999,0.095118375
1672,6.688,0.136619094,0.133602906,0.124085859,0.095116023
1673,6.692,0.136617141,0.13360190624999999,0.12408478906249999,0.095115125
1674,6.696,0.13661696874999998,0.133602406,0.124085563,0.095114852
1675,6.7,0.136618516,0.133604078,0.124087172,0.095113445
1676,6.704,0.136619281,0.13360506249999998,0.124087844,0.095113109
1677,6.708,0.13661737499999999,0.133603719,0.124086133,0.095112438
1678,6.712,0.136615172,0.133602438,0.124084391,0.095113516
1679,6.716,0.136615094,0.133603375,0.124084391,0.095115289
1680,6.72,0.136616609,0.133605625,0.124085797,0.095116227
1681,6.724,0.136617438,0.13360673437499998,0.12408636718749999,0.095116594
1682,6.728,0.136616,0.133605484,0.12408471874999999,0.095115289
1683,6.732,0.136614938,0.133604719,0.124083617,0.095113109
1684,6.736,0.136615359,0.13360535937499998,0.124083953,0.095113242
1685,6.74,0.13661667187499998,0.133606672,0.124085227,0.095114516
1686,6.744,0.136617609,0.133607406,0.124086063,0.095113344
1687,6.748,0.136616141,0.13360643749999998,0.124085023,0.09511093
1688,6.752,0.136614938,0.133605625,0.12408421874999999,0.095107844
1689,6.756,0.13661567187499998,0.133606828,0.124085227,0.0951055
1690,6.76,0.136617016,0.133608641,0.124086836,0.095105633
