time,F8,F4,Fz,F3,F7
14.344,-0.000856664,0.00148467,0.076448492,-0.008427232,0.012438844726562499
14.348,-0.000857972,0.00148524,0.076448023,-0.008427266,0.012438309
14.352,-0.000860821,0.001485273,0.076448586,-0.008428976,0.012438744
14.356,-0.000864577,0.001486413,0.076450633,-0.008431088,0.01244022
14.36,-0.000862263,0.00148705,0.076450602,-0.008432329,0.012440856445312499
14.364,-0.000861894,0.001486279,0.076449461,-0.008432832,0.012440387
14.368,-0.00086176,0.001484401,0.076448492,-0.008435179,0.01243918
14.372,-0.000862934,0.001483396,0.076447117,-0.008438028,0.012438912
14.376,-0.00086461,0.001483362,0.076447453,-0.008439102,0.012439516
14.38,-0.000864912,0.001483798,0.076448219,-0.008440375,0.012439951
14.384,-0.000862028,0.001484167,0.076447852,-0.008444131,0.012439683
14.388,-0.000860855,0.001483563,0.076446711,-0.008446511,0.012437974
14.392,-0.000864476,0.001482356,0.076447922,-0.008448087,0.012438375976562499
14.396,-0.000866521,0.001483329,0.076448391,-0.008447751,0.012438711
14.4,-0.000864375,0.001483899,0.076447648,-0.008446242,0.012438275
14.404,-0.00086394,0.001482893,0.076447281,-0.008447182,0.012438542968749999
14.408,-0.000865113,0.001480378,0.076445172,-0.008447047,0.012438945
14.412,-0.000864912,0.001478635,0.076444195,-0.008447449,0.01243633
14.416,-0.00086119,0.001478132,0.076444734,-0.008449763,0.012433749
14.42,-0.000858877,0.001479272,0.076445406,-0.008451674,0.012434151
14.424,-0.00085824,0.001480244,0.076445508,-0.008452345,0.012434855468749999
14.428,-0.000859715,0.001479037,0.076444602,-0.008453217,0.012434252
14.432,-0.000859883,0.001477562,0.076442953,-0.008456368,0.01243509
14.436,-0.000858877,0.001478266,0.076443898,-0.008459788,0.012436498
14.44,-0.000855692,0.001478769,0.076445102,-0.008462504,0.012437671874999999
14.444,-0.000854418,0.001478065,0.076445937,-0.00846351,0.012438542968749999
14.448,-0.000855792,0.001477595,0.076446242,-0.008463543,0.012436095703124999
14.452,-0.000856999,0.00147716,0.076446242,-0.00846361,0.012434050781249999
14.456,-0.000855658,0.001476489,0.076445937,-0.008463677,0.012433714843749999
14.46,-0.000859179,0.001476925,0.076446813,-0.008462067,0.012435761
14.464,-0.000859011,0.001476757,0.076445773,-0.008461632,0.012436196
14.468,-0.000858441,0.001476154,0.076444328,-0.008463711,0.012433849609374999
14.472,-0.000860486,0.001476355,0.076444234,-0.008466091,0.012432877
14.476,-0.000859614,0.001474276,0.076443328,-0.008466292,0.012433279296874999
14.48,-0.000859447,0.001473505,0.076442992,-0.008464314,0.01243338
14.484,-0.000859279,0.001473807,0.076442555,-0.008462168,0.012432474609374999
14.488,-0.000860285,0.001473404,0.07644182,-0.008460827,0.012430329
14.492,-0.000860084,0.001473606,0.076442219,-0.008463208,0.012429356
14.496,-0.000861526,0.001474511,0.076442758,-0.008463442,0.012429323
14.5,-0.000858877,0.001476489,0.076443391,-0.008464247,0.012429356
14.504,-0.000859749,0.001476623,0.076445102,-0.008466427,0.012431301
14.508,-0.00086062,0.001474913,0.076443828,-0.008466527,0.012431502
14.512,-0.000861827,0.001474075,0.076443461,-0.008466929,0.012430395507812499
14.516,-0.000862699,0.001474645,0.076444062,-0.008467331,0.012430395507812499
14.52,-0.000860687,0.001475617,0.0764445,-0.008466594,0.012431267578124999
14.524,-0.000860855,0.001476221,0.076442891,-0.008464516,0.012431301
14.528,-0.000861526,0.001476053,0.076441883,-0.008465052,0.012429389648437499
14.532,-0.000861123,0.001474477,0.076442586,-0.008468673,0.012428585
14.536,-0.000861291,0.001473572,0.076443055,-0.00846894,0.012428149414062499
14.54,-0.000859682,0.001474947,0.076444867,-0.008469511,0.012428383789062499
14.544,-0.000860352,0.001476321,0.076446344,-0.008469645,0.012427479492187499
14.548,-0.000861995,0.001476422,0.076446547,-0.00847112,0.012428283
14.552,-0.000860754,0.001476154,0.076447781,-0.008474238,0.012428383789062499
14.556,-0.000860017,0.00147612,0.076448555,-0.008474976,0.012428383789062499
14.56,-0.000859816,0.001476422,0.076447852,-0.008475177,0.012429289
14.564,-0.000859715,0.001477294,0.076447586,-0.00847625,0.012429289
14.568,-0.000861224,0.001476724,0.076446844,-0.008477993,0.01242949
14.572,-0.000860888,0.001475584,0.076448117,-0.008480742,0.012427546
14.576,-0.000859581,0.001476187,0.076450133,-0.008484297,0.012427412
14.58,-0.000857033,0.001479574,0.076451305,-0.008486912,0.012427646484374999
14.584,-0.000856329,0.001481652,0.076452039,-0.008487314,0.012427814
14.588,-0.000856597,0.001481921,0.076451438,-0.008486812,0.012427379
14.592,-0.000855859,0.001481384,0.076450766,-0.008487783,0.012426675
14.596,-0.000857838,0.001481015,0.076451672,-0.008486073,0.012426675
14.6,-0.000856161,0.001481049,0.076451305,-0.008483525,0.012427681
14.604,-0.000855289,0.00148011,0.076449797,-0.008483559,0.012428116
14.608,-0.000856832,0.001479372,0.07644943,-0.008485168,0.012427210937499999
14.612,-0.000854552,0.001478098,0.076448492,-0.008488487,0.012426306
14.616,-0.000859547,0.001475785,0.076448961,-0.00848775,0.01242825
14.62,-0.000861123,0.001476053,0.076449531,-0.008487951,0.012429959960937499
14.624,-0.000861727,0.001476858,0.076450367,-0.00849013,0.012431066
14.628,-0.000862565,0.001476523,0.076450102,-0.008491472,0.012429959960937499
14.632,-0.000862665,0.00147612,0.076451273,-0.008491271,0.012428585
14.636,-0.000862699,0.001476187,0.076452141,-0.008489393,0.012428652343749999
14.64,-0.000862464,0.001476523,0.076452883,-0.008487247,0.012427646484374999
14.644,-0.000861794,0.001477025,0.076452313,-0.008485738,0.012425199218749999
14.648,-0.000862297,0.001476523,0.076450703,-0.008484363,0.012423255
14.652,-0.000862464,0.001475416,0.076450469,-0.008486174,0.012421478
14.656,-0.000862632,0.001474343,0.076450703,-0.008487516,0.012420673
14.66,-0.000861827,0.001475249,0.076450938,-0.008488052,0.012420539
14.664,-0.000862598,0.001475919,0.076451539,-0.00848775,0.0124196
14.668,-0.000863537,0.001475617,0.076450867,-0.008488085,0.012418829101562499
14.672,-0.000864208,0.001475081,0.076450633,-0.008491874,0.012420001953124999
14.676,-0.000866186,0.001476455,0.076451336,-0.00849298,0.012420572265624999
14.68,-0.000865549,0.00147726,0.076451477,-0.00849194,0.012422282
14.684,-0.000864577,0.001475684,0.076451305,-0.00848946,0.012422885742187499
14.688,-0.000865985,0.001475148,0.0764505,-0.008490834,0.012421545
14.692,-0.000867225,0.001474813,0.076449961,-0.008492544,0.01242198
14.696,-0.000868566,0.001474947,0.076450297,-0.008492645,0.012421309570312499
14.7,-0.000866588,0.001477428,0.076451742,-0.008494857,0.012420438
14.704,-0.000864141,0.001479674,0.076451539,-0.008496366,0.012421444
14.708,-0.000863068,0.001479004,0.076450266,-0.0084964,0.012421209
14.712,-0.000865716,0.001476824,0.076448688,-0.008496602,0.012421176
14.716,-0.000865314,0.001477495,0.076449727,-0.008499283,0.012422014
14.72,-0.000863671,0.001477864,0.07645,-0.008499887,0.012422752
14.724,-0.000864375,0.001477361,0.076450367,-0.008500222,0.012422919
14.728,-0.000865079,0.001476321,0.07645043,-0.008503407,0.012422450195312499
14.732,-0.000863168,0.001477126,0.076451641,-0.008508437,0.012420639648437499
14.736,-0.0008629,0.001476992,0.076453281,-0.008511655,0.012422685
14.74,-0.000861526,0.001477059,0.076452984,-0.008510951,0.012424294
14.744,-0.000861224,0.001476925,0.076452281,-0.008508369,0.01242359
14.748,-0.00086119,0.00147498,0.07645043,-0.008508437,0.012421578124999999
14.752,-0.000861861,0.001473237,0.076450766,-0.008512325,0.012419868
14.756,-0.000862967,0.00147431,0.07645332,-0.008515041,0.01241903
14.76,-0.00085995,0.001474913,0.076454422,-0.008515779,0.012419834960937499
14.764,-0.000859078,0.00147488,0.076453219,-0.008516449,0.01242017
14.768,-0.00086005,0.00147498,0.076453219,-0.008519099,0.012418427
14.772,-0.00085995,0.001474109,0.076454125,-0.008518863,0.012416448
14.776,-0.000859614,0.001473606,0.076455227,-0.008516886,0.012415074218749999
14.78,-0.000859614,0.001474343,0.076455664,-0.008513901,0.012414235351562499
14.784,-0.000859212,0.001475751,0.076455562,-0.008514404,0.0124139
14.788,-0.00085938,0.001475249,0.07645432,-0.008514874,0.012412794
14.792,-0.00086052,0.001474176,0.076453891,-0.008513733,0.012410715
14.796,-0.00086176,0.001473974,0.076453789,-0.008512526,0.012410782
14.8,-0.000860419,0.001474042,0.076453586,-0.008512393,0.012411117
14.804,-0.000861559,0.001474578,0.076453953,-0.00851323,0.012412492187499999
14.808,-0.00086223,0.001473472,0.076453922,-0.008513901,0.012411788
14.812,-0.000863604,0.001473036,0.076454125,-0.008517153,0.012412056640624999
14.816,-0.000861492,0.001473237,0.07645493,-0.008520305,0.012413666
14.82,-0.000861056,0.001473036,0.076455398,-0.008520942,0.012416214
14.824,-0.000861626,0.0014727,0.076455297,-0.008522015,0.012418661
14.828,-0.000861023,0.001470689,0.076453484,-0.008525032,0.012419332031249999
14.832,-0.000863906,0.001469113,0.076452883,-0.008526139,0.012421578124999999
14.836,-0.000866722,0.001467571,0.076452984,-0.008524295,0.012423188
14.84,-0.000865582,0.001467101,0.076451438,-0.008523457,0.012424461914062499
14.844,-0.000866219,0.001465861,0.076450297,-0.0085251,0.012427143554687499
14.848,-0.000868935,0.001463111,0.076449766,-0.008528017,0.012429289
14.852,-0.000872757,0.001460262,0.076448961,-0.008530129,0.012430631
14.856,-0.000877351,0.001460496,0.076451406,-0.008531302,0.01243224
14.86,-0.000881307,0.001462407,0.076452883,-0.008530564,0.012435962
14.864,-0.00088191,0.001463078,0.076452609,-0.008532609,0.012438878
14.868,-0.000885565,0.001462173,0.076451977,-0.008534118,0.012440387
14.872,-0.000885531,0.001459926,0.07645057,-0.008535862,0.012441694
14.876,-0.000885297,0.00145949,0.076449531,-0.008536432,0.012442800781249999
14.88,-0.000884928,0.001461167,0.076449961,-0.008536298,0.012442499
14.884,-0.000883318,0.001461804,0.076449594,-0.008535963,0.012441191
14.888,-0.000881843,0.001460094,0.076447383,-0.008536834,0.012438174804687499
14.892,-0.000882581,0.001458049,0.07644557,-0.008537639,0.012436028320312499
14.896,-0.000882983,0.001458149,0.076447148,-0.008538745,0.012436095703124999
14.9,-0.000883285,0.001459759,0.076448422,-0.008538041,0.012437873046874999
14.904,-0.000883386,0.001460396,0.076447852,-0.00853717,0.012437772
14.908,-0.000882581,0.001457144,0.076445977,-0.008536868,0.012437034179687499
14.912,-0.000880972,0.0014553,0.076445703,-0.00853898,0.012435525390624999
14.916,-0.000880234,0.001455568,0.076447281,-0.008541695,0.012435258
14.92,-0.000880301,0.001456574,0.076448758,-0.008543003,0.012436095703124999
14.924,-0.000881173,0.001457546,0.076449023,-0.008544479,0.012437101562499999
14.928,-0.00088181,0.00145825,0.076449492,-0.008547194,0.012435793945312499
14.932,-0.000883184,0.001459558,0.076451039,-0.008550312,0.012435022460937499
14.936,-0.00088181,0.001459658,0.07645157,-0.008550581,0.012434084
14.94,-0.000879128,0.001459725,0.076451102,-0.008549072,0.012434151
14.944,-0.000877116,0.001460563,0.076450938,-0.008549742,0.012433078
14.948,-0.000875372,0.001460597,0.076449797,-0.008550245,0.012429222656249999
14.952,-0.000876747,0.001459423,0.076449461,-0.008549608,0.012426607
14.956,-0.000878759,0.001458384,0.076449125,-0.008548401,0.01242654
14.96,-0.000878122,0.001458753,0.076448188,-0.008547798,0.012427882
14.964,-0.000879161,0.001459155,0.076447883,-0.008548032,0.012429088
14.968,-0.000882078,0.001459055,0.07644782,-0.008548133,0.012427479492187499
14.972,-0.00088191,0.001458418,0.076446844,-0.008549843,0.012426976562499999
14.976,-0.000882614,0.001456574,0.076447016,-0.008550581,0.012427513
14.98,-0.000883419,0.001457412,0.076448758,-0.008550581,0.012428283
14.984,-0.000883788,0.001457211,0.076448789,-0.00855048,0.012428719726562499
14.988,-0.000884123,0.001455668,0.076446648,-0.008552056,0.012428854
14.992,-0.000882916,0.001455534,0.076445437,-0.008553833,0.012427546
14.996,-0.000882681,0.001456741,0.076447281,-0.008555777,0.012427278320312499
15,-0.000883587,0.001457814,0.076447688,-0.00855457,0.012427915
15.004,-0.000887275,0.001459926,0.076448922,-0.008553564,0.012429222656249999
15.008,-0.000888951,0.001460094,0.076448656,-0.008552827,0.012428418
15.012,-0.000889689,0.001458719,0.076447922,-0.008551888,0.012425702148437499
15.016,-0.00089103,0.00145882,0.07644993,-0.008553363,0.012424495
15.02,-0.000891399,0.001460496,0.076451609,-0.008554067,0.012425836
15.024,-0.000890192,0.001460932,0.076452547,-0.008555777,0.012426137695312499
15.028,-0.000891466,0.001461133,0.076452281,-0.008559029,0.012424428
15.032,-0.000891566,0.001459826,0.076451477,-0.008561611,0.012423724
15.036,-0.000889856,0.001460161,0.076452445,-0.008563991,0.012423456054687499
15.04,-0.000889018,0.001460966,0.076453555,-0.008563724,0.012423456054687499
15.044,-0.000889387,0.001460262,0.076452945,-0.008563221,0.012422583984374999
15.048,-0.000890192,0.001459423,0.076452414,-0.008563254,0.012419466
15.052,-0.00089056,0.001458518,0.076452445,-0.008566104,0.012416784
15.056,-0.000893477,0.001457579,0.076453281,-0.008566305,0.012416884765624999
15.06,-0.000894349,0.001456842,0.076452516,-0.008562482,0.012418393
15.064,-0.000894282,0.001456473,0.076451805,-0.008563991,0.012419063476562499
15.068,-0.000895556,0.00145597,0.076451102,-0.008566339,0.012416985
15.072,-0.000894383,0.001455568,0.076451508,-0.00856768,0.012413732421874999
15.076,-0.000889588,0.001454696,0.076452813,-0.008571167,0.012412827
15.08,-0.000889219,0.001455434,0.076454656,-0.008572307,0.0124139
15.084,-0.00089046,0.001456473,0.07645543,-0.008571535,0.012414068359374999
15.088,-0.000890862,0.001457144,0.076456367,-0.008573212,0.012413028
15.092,-0.000892471,0.001456909,0.076457438,-0.008573379,0.012411553710937499
15.096,-0.000891801,0.001456875,0.076457641,-0.008569859,0.012409441
15.1,-0.000890896,0.001457948,0.07645818,-0.008567345,0.012408703
15.104,-0.000891399,0.001459088,0.076458516,-0.008569624,0.012409039
15.108,-0.000891533,0.0014611,0.076458578,-0.008572508,0.012408134
15.112,-0.000891566,0.001460765,0.07645932,-0.008574955,0.012406726
15.116,-0.00088989,0.00146006,0.076460359,-0.008576431,0.012405787
15.12,-0.000887342,0.001459692,0.076459992,-0.008575559,0.012405451
15.124,-0.000885799,0.001459189,0.076458852,-0.008577336,0.012404948
15.128,-0.000887275,0.001459222,0.076459555,-0.008580286,0.012403741
15.132,-0.000889856,0.001459021,0.07645932,-0.008578509,0.012403004
15.136,-0.000889521,0.001456741,0.076458883,-0.008577369,0.012402031249999999
15.14,-0.00089113,0.001456473,0.07645868,-0.008575257,0.012403138
15.144,-0.000891265,0.001455903,0.076458984,-0.008573916,0.012402065
15.148,-0.000892539,0.001455534,0.076459016,-0.008575257,0.012400589843749999
15.152,-0.000895824,0.001455903,0.076459086,-0.008574419,0.012398646
15.156,-0.000894282,0.001455031,0.076458008,-0.008572709,0.012398007812499999
15.16,-0.000890795,0.001453958,0.076456906,-0.008572977,0.012397941
15.164,-0.0008917,0.001452081,0.076456266,-0.008573278,0.012398041992187499
15.168,-0.000893544,0.001450773,0.076455797,-0.008573446,0.012397907
15.172,-0.000897937,0.001449499,0.076456367,-0.008574385,0.012397237
15.176,-0.000899244,0.001449868,0.076457578,-0.008573681,0.012395628
15.18,-0.000899613,0.001451142,0.076458344,-0.008572475,0.012395192
15.184,-0.000902396,0.001452718,0.076459789,-0.008573748,0.012395962890624999
15.188,-0.000906151,0.00145302,0.076460828,-0.008575727,0.012397304
15.192,-0.00090652,0.00145302,0.076460086,-0.008577,0.012396097656249999
15.196,-0.000904609,0.001453388,0.076460758,-0.008580957,0.012396365
15.2,-0.000904206,0.001453858,0.076461797,-0.008581526,0.012398846679687499
15.204,-0.000905815,0.001453556,0.076461195,-0.008580621,0.012399182
15.208,-0.000909068,0.001452081,0.076459617,-0.008580186,0.012397941
15.212,-0.000910711,0.001452114,0.076460156,-0.008582868,0.012396634
15.216,-0.000913594,0.001451679,0.076461602,-0.008583807,0.012396868
15.22,-0.000912689,0.001453187,0.076462938,-0.008586153,0.012398276367187499
15.224,-0.00091185,0.001454093,0.076463242,-0.008587896,0.012398444
15.228,-0.000915103,0.001453791,0.076463273,-0.008589741,0.012398779296874999
15.232,-0.000915471,0.001452114,0.076463375,-0.00859125,0.012397706054687499
15.236,-0.0009146,0.001451947,0.076464047,-0.008591753,0.01239764
15.24,-0.000914466,0.001453757,0.076466289,-0.008591351,0.012397706054687499
15.244,-0.000915539,0.001453992,0.076466227,-0.008590981,0.012398176
15.248,-0.000916511,0.001452919,0.076465219,-0.008592121,0.012397472
15.252,-0.000918154,0.001452114,0.07646525,-0.008593864,0.012396801
15.256,-0.000919126,0.00145245,0.076465719,-0.008593262,0.012396198
15.26,-0.000919729,0.001454595,0.076466227,-0.008593328,0.012396030273437499
15.264,-0.00091802,0.001455635,0.076466523,-0.008594133,0.012396264648437499
15.268,-0.000918858,0.001453791,0.076465352,-0.00859239,0.012393985
15.272,-0.000919629,0.001451276,0.076463812,-0.008590445,0.012390833
15.276,-0.000921138,0.001450773,0.076465055,-0.008590881,0.012390933593749999
15.28,-0.00091802,0.001452383,0.07646582,-0.008592993,0.012391102
15.284,-0.000915606,0.001454562,0.076466125,-0.00859591,0.012390833
15.288,-0.000916611,0.001455098,0.076465859,-0.008597017,0.012391001
15.292,-0.000920132,0.001453791,0.076465953,-0.0085941,0.012390364
15.296,-0.000920434,0.001452416,0.076466758,-0.00859487,0.012391336
15.3,-0.000919998,0.001452818,0.076467531,-0.008596346,0.012391873
15.304,-0.000920467,0.001452282,0.076466125,-0.008594334,0.012391068
15.308,-0.000922713,0.00145017,0.076463406,-0.008592155,0.012388989
15.312,-0.000924893,0.001448661,0.076464078,-0.008593362,0.01238624
15.316,-0.000923585,0.001448125,0.076465789,-0.008595474,0.012385234
15.32,-0.000921037,0.001448426,0.076465789,-0.008596111,0.012386306640624999
15.324,-0.000921372,0.001448359,0.076466391,-0.008595876,0.012385402
15.328,-0.000921976,0.001448762,0.076466625,-0.008598626,0.012383155
15.332,-0.00092392,0.001449231,0.076466898,-0.008599934,0.012382619140624999
15.336,-0.000925764,0.001449332,0.076467969,-0.008599531,0.012382921
15.34,-0.000926301,0.001450941,0.076468742,-0.008598793,0.012384027
15.344,-0.000925094,0.001451176,0.076469211,-0.008599899,0.012383189453124999
15.348,-0.000926334,0.001450069,0.076468742,-0.008601609,0.012382652
15.352,-0.000928883,0.001448359,0.076468742,-0.008600805,0.012382048828124999
15.356,-0.000930257,0.001448695,0.076469781,-0.00860275,0.012382652
15.36,-0.000929251,0.001450338,0.076469313,-0.008601073,0.012384630859374999
15.364,-0.000928447,0.001448996,0.076467266,-0.008598357,0.012386139648437499
15.368,-0.000929955,0.001447722,0.076466289,-0.008599698,0.012385402
15.372,-0.000931431,0.001446918,0.076466695,-0.008601878,0.012385133789062499
15.376,-0.000931062,0.00144732,0.076468508,-0.008605733,0.012386006
15.38,-0.000929922,0.001449432,0.076469844,-0.008609925,0.012386508
15.384,-0.000928279,0.001451377,0.076469742,-0.008612674,0.01238691
15.388,-0.000929821,0.001452148,0.076469039,-0.008614283,0.012386944335937499
15.392,-0.000931028,0.001452617,0.076470586,-0.008616798,0.012385871093749999
15.396,-0.000931162,0.001453489,0.076472828,-0.008617971,0.012385871093749999
15.4,-0.000930794,0.001454696,0.076473734,-0.00861958,0.01238785
15.404,-0.00093361,0.001455065,0.076474672,-0.008619111,0.012389593
15.408,-0.000935052,0.001454026,0.076473836,-0.008619212,0.012389894531249999
15.412,-0.000935789,0.00145188,0.076471656,-0.008618239,0.01238852
15.416,-0.000935923,0.001450505,0.076471422,-0.008617837,0.012387145507812499
15.42,-0.000934716,0.001451511,0.07647132,-0.008616361,0.012385066406249999
15.424,-0.000931766,0.001451779,0.076470984,-0.00861834,0.012381948
15.428,-0.000934079,0.001450405,0.076471086,-0.008618474,0.012379802734374999
15.432,-0.000935856,0.001450639,0.076472563,-0.008619178,0.01237883
15.436,-0.000938002,0.001450706,0.076474336,-0.008619346,0.012379232421874999
15.44,-0.000938404,0.001452148,0.07647675,-0.008619313,0.012379367187499999
15.444,-0.000938907,0.001453053,0.076477727,-0.008619145,0.012379199
15.448,-0.000939578,0.001453623,0.07647732,-0.008619781,0.012376785156249999
15.452,-0.000939813,0.00145198,0.076476484,-0.008620352,0.012374371
15.456,-0.000939175,0.001451109,0.076477758,-0.008621928,0.012374672851562499
15.46,-0.000937197,0.001452584,0.076478766,-0.008624073,0.012375377
15.464,-0.000933778,0.001453053,0.076477625,-0.008625046,0.012374237304687499
15.468,-0.000933945,0.001451846,0.076476852,-0.008624073,0.012371454
15.472,-0.000935186,0.001451176,0.076477891,-0.008625515,0.012369778
15.476,-0.000937466,0.001452517,0.076480477,-0.008628633,0.012370146484374999
15.48,-0.000938036,0.001454562,0.076481984,-0.008630813,0.012372326
15.484,-0.000937298,0.001455065,0.076481648,-0.008631784,0.012373499999999999
15.488,-0.000938438,0.001454193,0.076481578,-0.008633729,0.012373098
15.492,-0.000939477,0.00145302,0.076481109,-0.008635204,0.01237246
15.496,-0.000940919,0.001452785,0.07648175,-0.008635104,0.012371991210937499
15.5,-0.000939678,0.001453623,0.076481813,-0.008635741,0.012372024
15.504,-0.000937566,0.001453556,0.076481781,-0.008637618,0.012372092
15.508,-0.000938673,0.001453288,0.076480609,-0.008636914,0.012370113
15.512,-0.000942662,0.001452182,0.076479938,-0.008634701,0.012368705
15.516,-0.000945244,0.001451109,0.07647957,-0.008633025,0.012370213867187499
15.52,-0.000944875,0.001451109,0.076479102,-0.008632656,0.012370850585937499
15.524,-0.000945948,0.00145084,0.076479469,-0.008634701,0.012371052
15.528,-0.000947557,0.001450438,0.076480641,-0.008637518,0.01237132
15.532,-0.000947658,0.001449902,0.076480977,-0.0086402,0.012370281
15.536,-0.000947289,0.0014497,0.076480875,-0.008640904,0.012368806
15.54,-0.000946954,0.001449969,0.076481445,-0.00864305,0.012371119
15.544,-0.000944875,0.001449902,0.076480875,-0.008646973,0.012373968749999999
15.548,-0.000944372,0.001449399,0.076480141,-0.008648481,0.012372962890624999
15.552,-0.000947524,0.001448695,0.076480711,-0.008648313,0.012371388
15.556,-0.000948027,0.001448795,0.07648175,-0.008650191,0.012371287
15.56,-0.000946015,0.001450371,0.076482852,-0.008652203,0.012373063
15.564,-0.000946116,0.001449734,0.076482617,-0.008650358,0.012373465820312499
15.568,-0.000946686,0.001448929,0.076481547,-0.00864828,0.012371689
15.572,-0.000948999,0.001447789,0.076480844,-0.008648313,0.012370549
15.576,-0.000948228,0.00144732,0.076481547,-0.008649855,0.012370649414062499
15.58,-0.000947692,0.001448091,0.076482016,-0.008650594,0.012371454
15.584,-0.000947323,0.001448661,0.076481617,-0.008652203,0.012371354
15.588,-0.00094806,0.001447387,0.076481313,-0.008653712,0.012369543
15.592,-0.000951178,0.001446851,0.076482281,-0.008655388,0.012369376
15.596,-0.000952687,0.001447655,0.076482758,-0.008657064,0.012371152343749999
15.6,-0.000951882,0.001448292,0.076482383,-0.008657467,0.012373265
15.604,-0.000951648,0.001446884,0.076481883,-0.008656729,0.012373768
15.608,-0.000952654,0.001445375,0.076482555,-0.008658137,0.012372896
15.612,-0.000952855,0.001444403,0.076481813,-0.008659646,0.012371454
15.616,-0.000951581,0.001443531,0.076481109,-0.008659277,0.012370046
15.62,-0.000951882,0.001443498,0.076480742,-0.00865797,0.012371119
15.624,-0.0009549,0.001443364,0.076480305,-0.008655187,0.012371756
15.628,-0.000955101,0.00144219,0.076477453,-0.00865284,0.012368034
15.632,-0.000954833,0.001439374,0.07647575,-0.008650426,0.012363609
15.636,-0.000954967,0.001439273,0.076476953,-0.008650325,0.012361832031249999
15.64,-0.000953559,0.00144105,0.076477156,-0.008651197,0.012362402343749999
15.644,-0.000953257,0.001440514,0.07647618,-0.008649855,0.012362334960937499
15.648,-0.000955135,0.001438703,0.07647618,-0.008650258,0.012360424
15.652,-0.000956442,0.00143753,0.076477391,-0.008652706,0.012359485
15.656,-0.000956342,0.001438603,0.076478297,-0.008655925,0.012359518554687499
15.66,-0.000953693,0.001440145,0.076476953,-0.008654852,0.012359083007812499
15.664,-0.000953156,0.001439039,0.076475648,-0.008652438,0.012359485
15.668,-0.00095433,0.001438133,0.076474641,-0.008653712,0.012358379
15.672,-0.000956006,0.001437262,0.076474742,-0.00865579,0.012356534
15.676,-0.000956845,0.001437664,0.076476891,-0.008656092,0.012356065
15.68,-0.000956073,0.001438905,0.076477125,-0.008655656,0.012355965
15.684,-0.000955738,0.001439307,0.076477789,-0.008656729,0.012355361
15.688,-0.000955671,0.001438033,0.076478297,-0.00866045,0.012356031
15.692,-0.000957247,0.001436524,0.076478563,-0.00866206,0.012355897
15.696,-0.000958219,0.00143639,0.076478461,-0.008661725,0.012355596
15.7,-0.00095614,0.001437597,0.076478195,-0.00866206,0.012354858
15.704,-0.000953726,0.001437429,0.076476617,-0.008663468,0.012355563
15.708,-0.000954397,0.001436189,0.07647457,-0.008664474,0.012354924804687499
15.712,-0.000959259,0.001434311,0.076474609,-0.008663065,0.012353651
15.716,-0.000962913,0.001434445,0.076475781,-0.008661657,0.012352276
15.72,-0.000963114,0.001435351,0.076476516,-0.008661088,0.012352276
15.724,-0.00096127,0.001434714,0.076476086,-0.008660148,0.012351305
15.728,-0.000963282,0.001434077,0.07647618,-0.00866149,0.012350935546874999
15.732,-0.000963382,0.00143297,0.076477453,-0.008665479,0.012350365234374999
15.736,-0.000962712,0.001434244,0.0764795,-0.008668095,0.012349661
15.74,-0.000961136,0.001436524,0.076480977,-0.00867195,0.012351169921874999
15.744,-0.000960231,0.001437161,0.076480914,-0.008673258,0.012352344
15.748,-0.000963449,0.001435719,0.076479703,-0.008672319,0.01235335
15.752,-0.00096526,0.001434714,0.076479164,-0.008673124,0.012353853
15.756,-0.000962175,0.001434781,0.076479906,-0.008676175,0.012354690429687499
15.76,-0.000965059,0.001434781,0.076480273,-0.008675739,0.012358077148437499
15.764,-0.000967506,0.001433574,0.076479336,-0.008675304,0.012362066406249999
15.768,-0.000969149,0.0014324,0.076478297,-0.008676477,0.012364615
15.772,-0.000971295,0.001432199,0.076478563,-0.00867822,0.012365755
15.776,-0.000969417,0.001431059,0.076476789,-0.008678823,0.012367531
15.78,-0.000968244,0.001430221,0.076475914,-0.00867926,0.012369945
15.784,-0.000969954,0.001427706,0.076474437,-0.008679863,0.012373231445312499
15.788,-0.000971831,0.001424354,0.076471625,-0.008681707,0.012375075
15.792,-0.000974044,0.001421906,0.076469711,-0.008684188,0.012375947
15.796,-0.000975687,0.001421537,0.076470281,-0.008685999,0.012378093
15.8,-0.000974078,0.001421604,0.076470586,-0.008686468,0.012380238281249999
15.804,-0.000973307,0.001421101,0.076470219,-0.008687373,0.012380909
15.808,-0.000975352,0.001419861,0.076469578,-0.008687876,0.012381948
15.812,-0.000978906,0.001417749,0.076469141,-0.008688446,0.012383726
15.816,-0.000976626,0.001416843,0.076468539,-0.008691329,0.012384060546874999
15.82,-0.000976022,0.001416743,0.076468133,-0.008691095,0.012385234
15.824,-0.000977598,0.001416072,0.076466758,-0.008688781,0.012386072
15.828,-0.000978101,0.001414966,0.076465055,-0.008690122,0.012383624999999999
15.832,-0.000979241,0.001414161,0.076464852,-0.008690491,0.012381681
15.836,-0.000978772,0.00141339,0.076465719,-0.008690089,0.012381613281249999
15.84,-0.000977229,0.001414061,0.076467367,-0.008689251,0.012380138
15.844,-0.000976726,0.001415636,0.076468875,-0.008691766,0.012380474
15.848,-0.000977732,0.00141567,0.076468844,-0.008694548,0.012380172
