time,F8,F4,Fz,F3,F7
9.3,0.008450232,0.047280504,0.06665943,0.011449445312499999,0.050927906249999995
9.304,0.008450836,0.047281914,0.066660672,0.011449612304687499,0.050928309
9.308,0.008450501,0.047281511718749995,0.066658523,0.011451188476562499,0.050926902
9.312,0.008449327,0.047278762,0.0666535,0.011450854,0.050923113281249995
9.316,0.00844869,0.047277723,0.066653664,0.011450383789062499,0.050921504
9.32,0.008449159,0.047276984,0.066655008,0.011450685546874999,0.050923214843749995
9.324,0.008447718,0.047277050781249996,0.066655781,0.011451255859374999,0.050927406249999994
9.328,0.008447986,0.047277891,0.06665393,0.011451055,0.050927738281249996
9.332,0.008446209,0.047276449218749995,0.066650078,0.011449612304687499,0.050925961
9.336,0.008445371,0.04727648,0.066652289,0.011449411,0.050927707
9.34,0.008447014,0.047277992,0.066655578,0.011450082,0.050928645
9.344,0.008447182,0.047278426,0.06665568,0.011450451171874999,0.050928980468749996
9.348,0.00844698,0.04727866,0.06665507,0.011450383789062499,0.050928543
9.352,0.00844631,0.047276883,0.066652594,0.011449076,0.050924922
9.356,0.008445371,0.047276215,0.066654438,0.011449109374999999,0.050923113281249995
9.36,0.008445807,0.047275813,0.066655945,0.011450216,0.050924019531249996
9.364,0.008447818,0.047274234374999995,0.066654172,0.011450752929687499,0.050922675781249996
9.368,0.008447383,0.047273664,0.066652594,0.01145092,0.050920531
9.372,0.00844594,0.047273464843749995,0.066648937,0.011449713,0.050915972656249996
9.376,0.008445907,0.047273496,0.066650078,0.011449377929687499,0.050915402
9.38,0.008446343,0.047274203,0.066651922,0.011448908,0.050917043
9.384,0.008446578,0.047274203,0.066651852,0.011446863281249999,0.050919156
9.388,0.00844584,0.047273633,0.066650148,0.011444449,0.050919492
9.392,0.008443628,0.047272492,0.066646961,0.011442404,0.050917679687499995
9.396,0.008443125,0.047272457,0.066649711,0.011440996,0.050918688
9.4,0.008445036,0.047273128906249996,0.066651992,0.011441063476562499,0.050918688
9.404,0.008446511,0.047272828,0.066651852,0.011441265,0.050918387
9.408,0.00844594,0.047272359374999996,0.066650445,0.011441063476562499,0.050919859
9.412,0.008443829,0.047270648,0.066647125,0.011440762,0.050917414
9.416,0.008443226,0.04726991,0.066648633,0.011441800781249999,0.050914262
9.42,0.008443292,0.047270113,0.066650242,0.011442505,0.050913926
9.424,0.008444197,0.047270012,0.066649172,0.011440929,0.050913727
9.428,0.008443896,0.047269074,0.066645953,0.011439186,0.050911211
9.432,0.008439671,0.047267195312499996,0.066642938,0.011438146,0.05090923
9.436,0.008440945,0.047265922,0.066643336,0.011438515,0.050909633
9.44,0.008442555,0.047266289,0.066644984,0.011439923,0.05091084
9.444,0.008444231,0.047267160156249995,0.066644711,0.011440393,0.050911715
9.448,0.008444398,0.047266961,0.066643711,0.01144046,0.050911379
9.452,0.008442354,0.04726441,0.066640555,0.011439487304687499,0.050909066406249995
9.456,0.00844128,0.047263473,0.066642672,0.011440224609374999,0.050909633
9.46,0.008442354,0.04726441,0.066645516,0.011442069,0.050910910156249996
9.464,0.00844061,0.047264109374999995,0.066647492,0.011443242,0.050914128906249995
9.468,0.008439671,0.047264715,0.066647563,0.011441868164062499,0.050915101562499995
9.472,0.008438096,0.047264344,0.066643438,0.011441164,0.050912148
9.476,0.008439705,0.047264246,0.066643203,0.011441800781249999,0.050909801
9.48,0.008440744,0.047263941406249996,0.066642969,0.011442303710937499,0.050909535
9.484,0.008439939,0.047264613,0.066642672,0.011441733398437499,0.050909199
9.488,0.008439705,0.047265183593749996,0.066641797,0.011441768,0.050907621
9.492,0.008438531,0.047263508,0.066637703,0.011441230468749999,0.050902996
9.496,0.008438162,0.047262902343749996,0.066639414,0.011441800781249999,0.050902191
9.5,0.008438833,0.047263574,0.066642906,0.011442505,0.050903531249999995
9.504,0.008439034,0.047264277,0.066643906,0.011441230468749999,0.050904570312499994
9.508,0.008439638,0.047264648,0.066642531,0.011439588,0.050904605468749996
9.512,0.008438028,0.047263305,0.066638711,0.011438381,0.050902425781249996
9.516,0.00843786,0.047262132812499996,0.066639688,0.011438414,0.050901554687499996
9.52,0.008439001,0.047262066,0.066641531,0.011438917,0.05090293
9.524,0.008436788,0.047261664,0.066642063,0.011439454,0.050904238
9.528,0.008436084,0.047262164,0.066641867,0.011440493,0.05090427
9.532,0.008436452,0.047261125,0.066635898,0.011439655,0.050899676
9.536,0.008435179,0.047260152,0.066637773,0.011439856445312499,0.050899777
9.54,0.008435815,0.04725982,0.066640016,0.011440426,0.050902593749999996
9.544,0.00843615,0.047260222656249996,0.066638742,0.011440426,0.05090209
9.548,0.008435547,0.04726032,0.06663707,0.011440224609374999,0.050899742
9.552,0.008433469,0.047259417968749995,0.066634086,0.011438649,0.050897934
9.556,0.008432295,0.047258645,0.066636,0.011438045898437499,0.050897867
9.56,0.008431893,0.047258141,0.066638844,0.011439218749999999,0.050900047
9.564,0.008432362,0.047257875,0.066638141,0.011440325,0.050900145
9.568,0.008433737,0.047257773,0.066635492,0.011440627,0.050898871
9.572,0.008433938,0.047256531,0.066630297,0.011438884,0.050895117
9.576,0.008432295,0.047256164062499995,0.066631805,0.011438414,0.050895555
9.58,0.008433368,0.047257004,0.066634352,0.011440325,0.050897363
9.584,0.008434608,0.047255863,0.06663432,0.011440594,0.050898133
9.588,0.008433838,0.047254855468749996,0.066632242,0.011440393,0.050898
9.592,0.008431625,0.047253281,0.066627781,0.011439353515624999,0.050896055
9.596,0.008431625,0.047252477,0.066628453,0.01143875,0.050894546874999995
9.6,0.008431826,0.047252578,0.066630562,0.01143999,0.050894145
9.604,0.008431591,0.047252441,0.066630969,0.011442035156249999,0.050893641
9.608,0.008431055,0.04725184,0.066629227,0.011442404,0.050893207
9.612,0.008428171,0.0472505,0.066625398,0.011441969,0.050890859
9.616,0.008427031,0.047251101562499995,0.066628187,0.011442773,0.050890992
9.62,0.008430652,0.047251101562499995,0.066629961,0.011442605468749999,0.050891934
9.624,0.008432128,0.047250531,0.066628789,0.011441901,0.050891863
9.628,0.008430652,0.047249762,0.066628516,0.011441733398437499,0.050893441406249997
9.632,0.00842854,0.047247582,0.066625836,0.011440996,0.050891394531249995
9.636,0.008428306,0.047246140624999995,0.066626711,0.011440661,0.050889887
9.64,0.008430351,0.047246640624999996,0.066626773,0.011440393,0.050889484374999995
9.644,0.008429915,0.047246711,0.066626539,0.011438783203124999,0.050891363
9.648,0.008430652,0.047247011718749996,0.066625164,0.011437542968749999,0.050888848
9.652,0.008427567,0.047245133,0.066622016,0.011435396484374999,0.050886734
9.656,0.008426428,0.047244965,0.066623828,0.011434022,0.050887004
9.66,0.008425992,0.047246777,0.066627617,0.01143476,0.050889316406249996
9.664,0.008426461,0.047247882812499996,0.066628555,0.011436101,0.050890992
9.668,0.008428842,0.047246238,0.066626578,0.011436469726562499,0.050890624999999995
9.672,0.008427434,0.047244628906249996,0.06662282,0.011435632,0.050888343749999995
9.676,0.008427534,0.047244531,0.066623555,0.011435162109374999,0.050886836
9.68,0.008429312,0.047244933593749996,0.066624766,0.011435196,0.050886902
9.684,0.008429814,0.047244563,0.066624828,0.011434525,0.050888145
9.688,0.00842901,0.047244699,0.066625305,0.011433318,0.050888813
9.692,0.008427602,0.047243895,0.066621344,0.011432346,0.050885460937499995
9.696,0.008426327,0.047242617187499995,0.066622648,0.011433185,0.050885527
9.7,0.008429277,0.047243257812499995,0.066624023,0.01143476,0.050886133
9.704,0.008428104,0.047242484,0.066624227,0.011436034179687499,0.050887539
9.708,0.008427769,0.047242785156249995,0.066624023,0.011437207031249999,0.050886836
9.712,0.008425925,0.047242586,0.066620742,0.011437141,0.050883418
9.716,0.008425522,0.04724252,0.066621609,0.011438348,0.050883550781249995
9.72,0.008426562,0.047242718749999996,0.066624258,0.011439353515624999,0.050884387
9.724,0.008427567,0.047242617187499995,0.066624094,0.01143875,0.050884789
9.728,0.008427735,0.047242015624999995,0.066622016,0.011437644,0.050885996
9.732,0.00842512,0.047241445,0.066619133,0.011436201,0.050881773
9.736,0.008424014,0.047241445,0.066620609,0.011435431,0.050880934
9.74,0.008425757,0.047241578124999996,0.066622688,0.011434425,0.050881941
9.744,0.0084274,0.047241781249999996,0.066621547,0.011432849,0.050881371093749996
9.748,0.008427836,0.047241813,0.06661957,0.011431676,0.050880296874999995
9.752,0.008424114,0.047240874999999995,0.066615883,0.011430569,0.050879125
9.756,0.00842465,0.047240707031249995,0.066616211,0.011430435,0.050878824
9.76,0.008426629,0.047241679687499996,0.066617117,0.011431708984374999,0.050879191406249996
9.764,0.008427031,0.047241547,0.066617086,0.011432044,0.050879191406249996
9.768,0.008424617,0.047241344,0.066618898,0.011432313,0.050880531
9.772,0.00842331,0.047240609,0.06661675,0.011431005,0.050878891
9.776,0.008423847,0.047239871,0.066617391,0.011429664062499999,0.050878421874999996
9.78,0.008424182,0.04724034,0.066620234,0.011429765,0.050879828
9.784,0.008424617,0.04724034,0.066620805,0.011429529,0.050880902
9.788,0.008425992,0.047239566406249996,0.066619266,0.011428993,0.050880801
9.792,0.00842264,0.047238027343749996,0.066615945,0.011429496,0.050878152
9.796,0.008422069,0.047237722656249995,0.066617555,0.011430904296874999,0.050877918
9.8,0.008424416,0.047238328,0.066619906,0.011432179,0.050878957
9.804,0.008424249,0.04723816,0.066619336,0.011432547,0.050879359374999995
9.808,0.008423779,0.047237824218749995,0.06661782,0.011431910156249999,0.050878320312499996
9.812,0.008421969,0.047237086,0.066615477,0.011430268,0.050875535
9.816,0.008421734,0.047237121,0.066617422,0.011429865,0.050875906
9.82,0.008423075,0.047238695312499995,0.066620234,0.011430132812499999,0.050875469
9.824,0.008423143,0.047239301,0.06662007,0.011429999,0.050876508
9.828,0.008423779,0.047239332,0.066618531,0.011429362,0.050875437499999995
9.832,0.008423578,0.04723816,0.066612797,0.011428087890624999,0.050870742
9.836,0.008424081,0.047236418,0.066611922,0.011427819335937499,0.050866953124999996
9.84,0.00842217,0.047236047,0.066616211,0.011428691,0.050869300781249994
9.844,0.008423209,0.047235781,0.06661625,0.011430032,0.050871012
9.848,0.008423444,0.047236113,0.066614875,0.011430804,0.050870441406249994
9.852,0.008421265,0.047235847656249996,0.066612695,0.011430132812499999,0.050868363281249995
9.856,0.00842217,0.047235746093749996,0.066614133,0.011429765,0.050867188
9.86,0.00842388,0.047236652,0.066616484,0.011429395507812499,0.050867625
9.864,0.00842445,0.047237086,0.066615008,0.011428926,0.050866418
9.868,0.00842435,0.047236652,0.066613898,0.011428859,0.050866047
9.872,0.008421768,0.047235242,0.066611289,0.011429328124999999,0.050865042968749996
9.876,0.008422237,0.04723407,0.066611656,0.011430435,0.050862094
9.88,0.008423276,0.047233367,0.066614234,0.011431407226562499,0.050862527
9.884,0.008423511,0.047234336,0.066614641,0.011432111,0.050863468749999995
9.888,0.008423578,0.047234707031249996,0.066613602,0.011434392,0.050863398
9.892,0.008423276,0.047233063,0.066608172,0.011436201,0.05086082
9.896,0.008423444,0.047230785156249996,0.066607867,0.011435564,0.050859309
9.9,0.008422706,0.047230449,0.066611859,0.011434392,0.050862629
9.904,0.00842341,0.047230113,0.066612258,0.011433452,0.050864171874999996
9.908,0.008424081,0.047230348,0.066610617,0.011431541,0.050863800781249996
9.912,0.008421332,0.047228973,0.0666085,0.011429496,0.050862359
9.916,0.008420493,0.047230113,0.066611422,0.011428423,0.050859878906249996
9.92,0.008421901,0.047231722656249996,0.066614438,0.011428155273437499,0.050861187499999995
9.924,0.008422773,0.047231824218749996,0.066614875,0.01142792,0.050861625
9.928,0.008423108,0.047233063,0.066614336,0.011428356,0.050861824
9.932,0.008421265,0.047231656,0.066610445,0.011429127,0.050860016
9.936,0.008419421,0.047231117,0.066612359,0.011430268,0.050861824
9.94,0.008420427,0.047232660156249995,0.066615172,0.011431608,0.050862395
9.944,0.008418046,0.047233602,0.066616211,0.011433084,0.050863434
9.948,0.008417309,0.047234137,0.066616453,0.01143486,0.050864839843749995
9.952,0.008413788,0.047233902343749995,0.066614641,0.011435229492187499,0.050864441406249995
9.956,0.008412179,0.047234238,0.06661675,0.011434593,0.050865144531249996
9.96,0.008413353,0.047234738,0.066619297,0.011433788085937499,0.050866183593749996
9.964,0.008411542,0.047234305,0.066618898,0.01143352,0.050867019531249995
9.968,0.0084102,0.047234406,0.066619031,0.011433955078124999,0.050868227
9.972,0.008407519,0.047233902343749995,0.066616281,0.011433854,0.050866418
9.976,0.008406445,0.047233632812499995,0.066617219,0.011434056,0.050867289062499994
9.98,0.008407954,0.047233332,0.066618898,0.011434793945312499,0.050868531249999994
9.984,0.00840896,0.04723216,0.066619633,0.011434357,0.050867926
9.988,0.008409329,0.047232125,0.066618625,0.011433285156249999,0.050865645
9.992,0.008407786,0.04723018,0.066614102,0.011431776,0.050861555
9.996,0.0084043,0.047229477,0.066616781,0.011431776,0.050861957031249995
10,0.008402959,0.047231117,0.066621141,0.011433352,0.050864839843749995
10.004,0.008403897,0.047231855,0.066621883,0.011434525,0.050865715
10.008,0.008405842,0.047230316,0.066619164,0.011434123,0.05086377
10.012,0.008403729,0.047228305,0.066616117,0.01143238,0.050861758
10.016,0.008402892,0.047227297,0.066617086,0.011430435,0.050860984374999994
10.02,0.008404232,0.047226125,0.066619531,0.011429697,0.050861691
10.024,0.008405004,0.047224582,0.066619164,0.011429194,0.050859746
10.028,0.008405306,0.047224378906249996,0.066616648,0.011428389648437499,0.050857836
10.032,0.008403294,0.047223004,0.066612594,0.011427954,0.050856559
10.036,0.008402824,0.047222,0.066613734,0.011428759,0.050855656
10.04,0.008403729,0.047222199,0.066616953,0.011430771,0.050855789
10.044,0.008403964,0.047223273,0.066616953,0.011431776,0.050856292968749994
10.048,0.008403361,0.047223406249999995,0.066616078,0.011432144531249999,0.050856797
10.052,0.008401785,0.047221867187499995,0.066613063,0.011431977539062499,0.050854714843749996
10.056,0.008401517,0.047221063,0.066613805,0.01143305,0.050853007812499997
10.06,0.00840212,0.047221934,0.066617352,0.011435129,0.050853543
10.064,0.00840041,0.047222602,0.066619234,0.011435431,0.050854852
10.068,0.008401752,0.04722173,0.066617586,0.011434626,0.05085227
10.072,0.008400545,0.047218578,0.066612523,0.011432111,0.050847105
10.076,0.008399807,0.047217406249999996,0.06661343,0.011430502,0.05084543
10.08,0.008400947,0.047217406249999996,0.066615344,0.011430804,0.050845598
10.084,0.008400143,0.047216402,0.066615578,0.011432446,0.050845898437499995
10.088,0.008398466,0.047216703124999995,0.066615477,0.011434895,0.050846434
10.092,0.008397762,0.047215027,0.066610852,0.011436872,0.050843117187499995
10.096,0.008397359,0.047212679687499995,0.06661068,0.011437911132812499,0.050840801
10.1,0.008398734,0.047212211,0.066613938,0.011438381,0.050841941
10.104,0.008399137,0.047212343749999997,0.066614469,0.011438414,0.050842078124999995
10.108,0.008398097,0.047212343749999997,0.066613297,0.011439118,0.050841742
10.112,0.008396688,0.047212343749999997,0.066609406,0.011438481445312499,0.050838054687499995
10.116,0.008397125,0.047211773,0.066609242,0.011437978515624999,0.050836512
10.12,0.008396823,0.047211172,0.066612094,0.011439387,0.050839395
10.124,0.008397125,0.047210836,0.066612664,0.01143999,0.050840098
10.128,0.008396823,0.047210434,0.066611586,0.011440158,0.050839593749999995
10.132,0.008394744,0.047209089843749996,0.06660793,0.011439588,0.050837785156249995
10.136,0.008394073,0.047207852,0.06660807,0.011439152,0.050836512
10.14,0.008392666,0.047208086,0.066611719,0.011438917,0.050837551
10.144,0.008393437,0.047208891,0.066611789,0.011438079,0.050838824218749995
10.148,0.00839451,0.047209359374999996,0.066610586,0.011437274,0.050835809
10.152,0.008391392,0.047209059,0.066608172,0.011436034179687499,0.050833324218749996
10.156,0.008391022,0.047209023,0.066609539,0.011435196,0.050832086
10.16,0.008392632,0.047208824,0.066611523,0.011436135,0.050831851562499995
10.164,0.008393202,0.047208453,0.066609711,0.011436638,0.050829504
10.168,0.008391626,0.04720775,0.066608469,0.011437241,0.050828898
10.172,0.008389715,0.047206609,0.066605219,0.011437408203124999,0.050827793
10.176,0.008388441,0.047205234374999995,0.066606859,0.011438247,0.050829035
10.18,0.008389983,0.047205941,0.066609875,0.011439487304687499,0.050831480468749995
10.184,0.008391492,0.047206512,0.066608266,0.011439218749999999,0.050830242
10.188,0.008392431,0.047205738,0.066605891,0.011438548828124999,0.050828800781249996
10.192,0.008392431,0.047203023,0.066600961,0.011437241,0.050823836
10.196,0.008390486,0.047201648,0.066601227,0.011437174,0.050822933593749994
10.2,0.008389648,0.047201816,0.066605148,0.011439856445312499,0.050824609374999996
10.204,0.008389111,0.047203156249999996,0.066605688,0.01144284,0.050825043
10.208,0.008389246,0.047204801,0.066605719,0.011444147,0.050826117
10.212,0.008388844,0.047203457,0.066601969,0.011443176,0.05082518
10.216,0.008388407,0.047202219,0.066602031,0.011442572,0.050825211
10.22,0.008388575,0.047203695312499995,0.066605484,0.011443176,0.050827156
10.224,0.008389045,0.047205066406249996,0.066606086,0.011443242,0.05082823
10.228,0.008391057,0.04720393,0.066604578,0.011441466,0.050827156
10.232,0.008388743,0.047200879,0.066602133,0.011437709960937499,0.050825211
10.236,0.008386563,0.047198934,0.066602602,0.011436,0.050824777343749995
10.24,0.008387234,0.047199234374999996,0.066604984,0.011435799,0.050825078
10.244,0.008387469,0.047198699,0.066604883,0.011435229492187499,0.050823973
10.248,0.008386898,0.047198195312499996,0.06660475,0.011435363,0.050824207
10.252,0.008386295,0.047196754,0.066600523,0.01143419,0.050821121
10.256,0.008385524,0.047195512,0.066601063,0.011433117,0.050818137
10.26,0.008386027,0.047195715,0.066604313,0.01143305,0.050821289
10.264,0.008386563,0.047196418,0.066605219,0.011431843,0.050823871
10.268,0.008387234,0.047196183593749996,0.066604414,0.011430502,0.050824472656249994
10.272,0.008385524,0.047194238281249995,0.066600289,0.011428624,0.050820887
10.276,0.008383915,0.047191824,0.066601227,0.011427753,0.05081891
10.28,0.008384519,0.047191223,0.066604953,0.011428289,0.050820285
10.284,0.008384887,0.047191085937499995,0.066605188,0.011428021,0.050820117
10.288,0.008385524,0.047191085937499995,0.066603914,0.011426511718749999,0.050818773
10.292,0.00838301,0.047190281,0.066599352,0.011425002929687499,0.050814984
10.296,0.0083814,0.047190348,0.066600891,0.011425137695312499,0.050813813
10.3,0.008383848,0.047191355468749994,0.066603609,0.011425774,0.050814215
10.304,0.008384116,0.047190852,0.066603203,0.011425204,0.050813043
10.308,0.00838187,0.047189711,0.066603477,0.011425942,0.050814113
10.312,0.008381267,0.047188004,0.066598547,0.011426646484374999,0.050811367
10.316,0.008380696,0.047186594,0.066599219,0.011427484,0.05080902
10.32,0.008381669,0.047186797,0.066602031,0.011430166992187499,0.050809824
10.324,0.008382406,0.047186996093749996,0.066601898,0.011430603,0.050809688
10.328,0.008381367,0.047186863,0.066601664,0.011428658203124999,0.050810965
10.332,0.008380361,0.047185723,0.066598445,0.011425640624999999,0.050808047
10.336,0.008378919,0.047184516,0.066599891,0.011423327148437499,0.050807008
10.34,0.008379087,0.047184684,0.066603641,0.011423495,0.050807711
10.344,0.00837959,0.047184348,0.066603242,0.011424501,0.050807374999999995
10.348,0.008378853,0.047183843749999996,0.066602367,0.011425104,0.050806503906249995
10.352,0.008377478,0.047182336,0.066599789,0.011424099,0.050804289
10.356,0.00837664,0.04718143,0.066600422,0.011423762695312499,0.050804257812499996
10.36,0.008377578,0.047182035156249996,0.066603477,0.011424501,0.050806402343749994
10.364,0.008377712,0.047182168,0.066604578,0.011424132,0.050806773
10.368,0.008377176,0.047182637,0.066603875,0.011423461,0.050804593749999995
10.372,0.00837503,0.04718143,0.066600625,0.011421718,0.050801141
10.376,0.008374125,0.047180762,0.066601227,0.011419673,0.050800168
10.38,0.008374326,0.047181531,0.066603875,0.011419371,0.050800871
10.384,0.008373823,0.0471815,0.066604445,0.01141984,0.050800805
10.388,0.008373655,0.047183109,0.06660532,0.011421114,0.050801441406249995
10.392,0.008374896,0.047181867,0.066600625,0.011420779,0.050797617
10.396,0.008370873,0.047179488,0.066602266,0.011420478,0.050798492187499995
10.4,0.008369833,0.047180594,0.06660807,0.011421147,0.050802347656249996
10.404,0.008371711,0.047180695,0.066607563,0.01142155,0.050801074
10.408,0.008372984,0.047179218749999995,0.066605281,0.011422086914062499,0.050800871
10.412,0.008370839,0.047176769531249996,0.066602398,0.011421986,0.050798727
10.416,0.008370403,0.047175796874999995,0.066604242,0.011421147,0.050797922
10.42,0.008369699,0.047176402,0.066608266,0.011422556,0.050800703
10.424,0.008370705,0.047176504,0.066608266,0.011423461,0.050801574
10.428,0.008372616,0.047175563,0.066606727,0.011422857,0.050801309
10.432,0.008370939,0.047172715,0.066601969,0.011422221,0.05079973
10.436,0.008369096,0.04717107,0.066602133,0.011421483,0.050798289062499995
10.44,0.008369767,0.047170969,0.066605281,0.011421952,0.050797887
10.444,0.008370772,0.047170402,0.066605586,0.011421483,0.050797953124999996
10.448,0.0083698,0.047168957,0.066605992,0.01142088,0.050797316
10.452,0.008367688,0.047166613,0.066603242,0.011420611,0.050795707
10.456,0.008369196,0.047165707,0.06660307,0.011420377,0.050794031249999996
10.46,0.00837037,0.047165003906249996,0.066606492,0.011420309570312499,0.050794199218749995
10.464,0.008369431,0.047164063,0.0666075,0.011420007812499999,0.050795473
10.468,0.008370806,0.047163660156249995,0.066606258,0.011420913,0.050796078
10.472,0.008369968,0.047160980468749995,0.066601563,0.011420779,0.050792187499999995
10.476,0.008369632,0.047157492,0.066600555,0.011419907,0.050789707
10.48,0.008367453,0.047156687499999995,0.066604477,0.011419739257812499,0.050790074218749995
10.484,0.008365709,0.047157293,0.066605555,0.011420108,0.050791551
10.488,0.008365877,0.047157293,0.066605656,0.011420578124999999,0.050791887
10.492,0.008362826,0.047155984,0.066603875,0.011419975,0.050790175781249995
10.496,0.008362188,0.047154543,0.066604477,0.011419639,0.050789574218749994
10.5,0.008363765,0.047154777343749996,0.066607664,0.011418934570312499,0.050788668
10.504,0.008363496,0.047154309,0.066608773,0.011417124,0.050788367187499996
10.508,0.008362726,0.04715377,0.066608805,0.011416856,0.050788164062499995
10.512,0.008362256,0.047152562499999995,0.066604711,0.011416655,0.050785414
10.516,0.008363262,0.04715052,0.066604477,0.011415851,0.050782363
10.52,0.008364401,0.047149714843749996,0.066607766,0.011415247070312499,0.05078357
10.524,0.008364737,0.047147969,0.06660632,0.011414509,0.050784008
10.528,0.008364268,0.047146395,0.066606055,0.011414576,0.050785382812499995
10.532,0.00836182,0.047144281249999996,0.066603344,0.011415179687499999,0.050783804687499996
10.536,0.008361317,0.047143410156249996,0.066604883,0.011416655,0.050782801
10.54,0.008362323,0.047142605,0.066608906,0.011419605,0.050785984374999996
10.544,0.008362155,0.047141296874999995,0.066610586,0.011420946,0.05078793
10.548,0.00836343,0.047140796874999995,0.066610516,0.01142098,0.050788164062499995
10.552,0.008363061,0.047139386718749995,0.066608,0.011419706,0.050785984374999996
10.556,0.008362424,0.047138953,0.06660857,0.011419472,0.050784207
10.56,0.008363765,0.047139218749999996,0.066611148,0.011418197,0.050784746
10.564,0.008365341,0.04713818,0.066610484,0.011417124,0.050782898437499994
10.568,0.008365743,0.047137176,0.066609406,0.011416219,0.050780387
10.572,0.008361987,0.047135332,0.066606992,0.011415749999999999,0.050776934
10.576,0.008360211,0.047134390624999994,0.066609172,0.011417393,0.050776867
10.58,0.00836172,0.047134191,0.066612859,0.011419270507812499,0.050780184
10.584,0.00836249,0.047133285156249996,0.066614133,0.011420343,0.050782664062499996
10.588,0.008365441,0.047132144531249996,0.066613367,0.011420679,0.050781559
10.592,0.008363664,0.047129898,0.066610016,0.011420745117187499,0.050774453
10.596,0.008361954,0.047126949,0.066611016,0.011421483,0.050771969
10.6,0.008362558,0.047126848,0.066614875,0.011422253906249999,0.050771637
10.604,0.00836353,0.047127051,0.066615039,0.011421114,0.050769722656249995
10.608,0.008365005,0.047126277343749995,0.066613266,0.011418801,0.050768551
10.612,0.008362088,0.047124,0.066609875,0.011416521,0.050767008
10.616,0.008361283,0.047122488,0.066609914,0.011414375,0.050767008
10.62,0.00836182,0.047121917968749996,0.066613367,0.011413067,0.050769789
10.624,0.00836239,0.047121184,0.066614305,0.011412229,0.050770496
10.628,0.008361753,0.047121352,0.066614703,0.01141176,0.05077207
10.632,0.008360747,0.047119574218749995,0.066612359,0.01141005,0.050768652
10.636,0.008360848,0.047117492,0.066611953,0.01140891,0.050765297
10.64,0.008361686,0.047117629,0.066615445,0.011409413085937499,0.050767945
10.644,0.008362893,0.047115047,0.066615273,0.011409546874999999,0.050770761718749995
10.648,0.008363563,0.047113637,0.066614703,0.011409647,0.050771801
10.652,0.008362055,0.047112195,0.066610984,0.01141005,0.050768988281249997
10.656,0.008361184,0.047111695,0.066611758,0.01141109,0.050767176
10.66,0.008361184,0.047111223,0.066614742,0.011413604,0.050768953124999995
10.664,0.00836125,0.047110352,0.066615648,0.011415348,0.050770293
10.668,0.008362323,0.047109547,0.066615914,0.011416688476562499,0.05077016
10.672,0.008361652,0.047107703,0.066613234,0.011416252929687499,0.050768082031249995
10.676,0.008361585,0.047106766,0.066612758,0.011415851,0.050764761718749996
10.68,0.008362625,0.047106934,0.066614875,0.011415012,0.050764929687499995
10.684,0.008362591,0.047106563,0.066615813,0.011413369140624999,0.050766503906249996
10.688,0.008363194,0.047106766,0.066616047,0.011412833,0.050767141
10.692,0.008362558,0.047105391,0.066612898,0.01141176,0.050762851562499996
10.696,0.008360747,0.04710348,0.066613703,0.011411794,0.050761578
10.7,0.008362223,0.047102539,0.066617789,0.01141347,0.050763992187499996
10.704,0.008363898,0.047101402,0.066617758,0.011414777,0.050765031249999995
10.708,0.008364938,0.047100629,0.066616719,0.011415046,0.050764629
10.712,0.00836249,0.047098683593749996,0.066613602,0.011414676757812499,0.050762683593749997
10.716,0.008360982,0.047097848,0.066614703,0.011415448,0.050762749999999995
10.72,0.008361887,0.047098988,0.066619297,0.011416018,0.050764191
10.724,0.008363128,0.047098015624999996,0.066619336,0.011416185546874999,0.050765199218749994
10.728,0.008363396,0.047096339843749994,0.066619469,0.011415816,0.050765531249999996
10.732,0.008361016,0.0470955,0.066617555,0.01141357,0.050763188
10.736,0.008358836,0.047095199218749995,0.066618461,0.011412062,0.050762617
10.74,0.008360613,0.047094828124999995,0.066620844,0.011412732,0.050762953124999996
10.744,0.008360882,0.047094328,0.066621242,0.011412967,0.050761105
10.748,0.008361686,0.047093488,0.066620508,0.011411525,0.050761273
10.752,0.008360043,0.04709168,0.066616883,0.011409848632812499,0.050759164
10.756,0.008359172,0.047090473,0.06661625,0.011410084,0.050756749999999996
10.76,0.008359977,0.047090336,0.066619297,0.011410418945312499,0.050757723
10.764,0.008360312,0.047090570312499996,0.066620336,0.011409647,0.050758492
10.768,0.008361083,0.047090438,0.066619336,0.011410318,0.050758223
10.772,0.008358803,0.047089129,0.066616516,0.011410251,0.050757285
10.776,0.008357563,0.047088594,0.066616719,0.011411559,0.050757555
10.78,0.008358971,0.047088461,0.066619867,0.011413336,0.050760839843749996
10.784,0.008360077,0.04708732,0.066620477,0.011413973,0.050760300781249997
10.788,0.008360948,0.047086379,0.066619734,0.011413436523437499,0.050759734
10.792,0.008358534,0.047084906249999996,0.066617492,0.011413102,0.050759363
10.796,0.008358702,0.047083465,0.066618391,0.011411860351562499,0.050759597656249995
10.8,0.008360848,0.047082758,0.066621344,0.011410486,0.050761242
10.804,0.008361351,0.047082223,0.066622586,0.011409245,0.050762078
10.808,0.008362625,0.047081652343749995,0.066622047,0.011408374023437499,0.050761242
10.812,0.008361049,0.047080313,0.066618625,0.011407636,0.050757117
10.816,0.008360345,0.047079640624999995,0.066619336,0.011406898,0.050753867187499996
10.82,0.008361149,0.047079941,0.06662275,0.011407032226562499,0.050753297
