,time,F8,F4,F3,F7
1396,5.584,0.066247477,0.12424240624999999,0.03533559,0.054232957
1397,5.588,0.066249453,0.12423975781249999,0.035336695,0.054240167968749996
1398,5.592,0.066248688,0.124237945,0.035336797,0.054241039062499996
1399,5.596,0.066245164,0.12423686718749999,0.035334449,0.054235003906249996
1400,5.6,0.066243188,0.124235969,0.035331836,0.054228968749999995
1401,5.604,0.066243688,0.124234891,0.035330727,0.054229605
1402,5.608,0.066244594,0.124233719,0.035330391,0.054234902343749995
1403,5.612,0.066243289,0.124233016,0.035330292968749996,0.054235171874999995
1404,5.616,0.066240367,0.124231844,0.03532848,0.054229605
1405,5.62,0.066238828,0.124230602,0.035327375,0.054226117
1406,5.624,0.066240539,0.12422798437499999,0.035326738,0.054227996093749994
1407,5.628,0.06624275,0.124224766,0.035326535,0.054234469
1408,5.632,0.066242719,0.12422221874999999,0.035326973,0.054234968749999994
1409,5.636,0.066239633,0.124220109,0.035326203,0.054228668
1410,5.64,0.066237289,0.124217461,0.035324961,0.054224007812499996
1411,5.644,0.066237523,0.12421440624999999,0.035324324,0.054226824
1412,5.648,0.066239063,0.124212492,0.035325027343749996,0.054232656
1413,5.652,0.066237953,0.12421075,0.035326133,0.054231917968749994
1414,5.656,0.066234938,0.12420864062499999,0.035325230468749996,0.054226117
1415,5.66,0.066233125,0.12420635937499999,0.035324156249999995,0.054221828124999996
1416,5.664,0.066234133,0.124203477,0.035323886718749996,0.054223973
1417,5.668,0.06623668,0.124200664,0.035324492,0.054228602
1418,5.672,0.066236344,0.124198281,0.035325164,0.054227258
1419,5.676,0.066233266,0.124196102,0.035324793,0.054220184
1420,5.68,0.066230281,0.12419338281249999,0.035323789,0.054217199
1421,5.684,0.066230852,0.124190938,0.035323789,0.054220016
1422,5.688,0.066232391,0.124188453,0.035324961,0.054224813
1423,5.692,0.066230414,0.124184469,0.035324828,0.054226152
1424,5.696,0.066226523,0.12418054687499999,0.035323789,0.054221191
1425,5.7,0.066223945,0.12417695312499999,0.035323152,0.054217031
1426,5.704,0.066224508,0.12417357,0.035322914062499995,0.054219882812499995
1427,5.708,0.066226961,0.124170484,0.035324121,0.054226422
1428,5.712,0.066226727,0.12416703124999999,0.03532466,0.054228398
1429,5.716,0.066224039,0.12416441406249999,0.035323886718749996,0.054222062499999994
1430,5.72,0.066223,0.124162438,0.035322313,0.054213715
1431,5.724,0.066224273,0.12416006249999999,0.035321473,0.054211332
1432,5.728,0.066226086,0.124157547,0.035322211,0.054215824
1433,5.732,0.066224242,0.12415516406249999,0.035322277,0.054216832031249995
1434,5.736,0.066220523,0.12415392187499999,0.035320469,0.054210999999999995
1435,5.74,0.066218547,0.124152078,0.035319059,0.054207746093749995
1436,5.744,0.066219148,0.12414960156249999,0.035319461,0.054211098
1437,5.748,0.066220586,0.12414691406249999,0.035321039,0.054216363
1438,5.752,0.066219586,0.12414449999999999,0.035321374999999995,0.054215792968749996
1439,5.756,0.066216898,0.124142492,0.035320266,0.054208652
1440,5.76,0.066214953,0.12414010937499999,0.035319328,0.054203855
1441,5.764,0.066215992,0.12413810156249999,0.035318793,0.054206137
1442,5.768,0.066217836,0.124136188,0.035319093749999995,0.054211367
1443,5.772,0.066216031,0.124134477,0.035318891,0.054212676
1444,5.776,0.066212445,0.124133,0.035318324218749995,0.054207711
1445,5.78,0.066210359,0.124131328,0.035317117,0.054204563
1446,5.784,0.06621157,0.124129586,0.035317047,0.054207379
1447,5.788,0.066213484,0.124127875,0.035317383,0.054213176
1448,5.792,0.066211938,0.12412619531249999,0.035317922,0.054213746
1449,5.796,0.066208422,0.12412471874999999,0.035317551,0.054206672
1450,5.8,0.066207344,0.12412300781249999,0.035315809,0.054201074
1451,5.804,0.066208352,0.12412042968749999,0.035315539,0.05420218
1452,5.808,0.066209758,0.12411710937499999,0.035315839843749995,0.054207109
1453,5.812,0.066209555,0.12411358593749999,0.035315508,0.054205296874999996
1454,5.816,0.066206437,0.124110039,0.035314098,0.054199598
1455,5.82,0.066204297,0.12410628124999999,0.035313093749999996,0.054197652
1456,5.824,0.066205805,0.124102859,0.035313797,0.054201109
1457,5.828,0.06620875,0.124100211,0.035315406,0.054206305
1458,5.832,0.06620768,0.1240975,0.035316042968749996,0.054206976562499995
1459,5.836,0.066203992,0.124095016,0.035315406,0.0542
1460,5.84,0.066201711,0.124092164,0.035314132812499996,0.054195641
1461,5.844,0.06620275,0.12408868,0.035314098,0.054198527
1462,5.848,0.066204258,0.124085695,0.035314668,0.054204324218749995
1463,5.852,0.066203055,0.12408388281249999,0.035315105,0.054204125
1464,5.856,0.066199398,0.12408227343749999,0.035314332,0.054199195
1465,5.86,0.066197352,0.124079188,0.035313293,0.054196648437499995
1466,5.864,0.066199297,0.12407590624999999,0.035312957,0.05420027
1467,5.868,0.066201547,0.124073359,0.035313496,0.054206539062499996
1468,5.872,0.066200172,0.124071242,0.03531423,0.054205734374999995
1469,5.876,0.066196852,0.124069633,0.035313797,0.05419923
1470,5.88,0.066194906,0.124067523,0.035312488,0.05419591
1471,5.884,0.066195883,0.12406450781249999,0.035311316,0.054200738
1472,5.888,0.066197586,0.12406189062499999,0.035312523,0.054205801
1473,5.892,0.066196352,0.124059844,0.035313261718749996,0.054203891
1474,5.896,0.06619243,0.12405807031249999,0.035312121093749996,0.054197687499999994
1475,5.9,0.066189813,0.124056227,0.035310375,0.054194468749999995
1476,5.904,0.066190578,0.12405438281249999,0.035308902,0.054197051
1477,5.908,0.066192188,0.12405260156249999,0.035309605,0.054202281
1478,5.912,0.066191016,0.12405163281249999,0.035309805,0.05420198
1479,5.916,0.066188305,0.12405052343749999,0.035308063,0.054196312499999996
1480,5.92,0.066186797,0.12404794531249999,0.035306855468749995,0.054193664
1481,5.924,0.066187633,0.12404579687499999,0.035307324,0.054197417968749995
1482,5.928,0.066190078,0.124043484,0.035309504,0.05420359
1483,5.932,0.066189609,0.124041539,0.035311082031249996,0.054203621093749994
1484,5.936,0.066186461,0.124039625,0.035311047,0.054197249999999995
1485,5.94,0.066184813,0.12403748437499999,0.035310207,0.05419373
1486,5.944,0.066186891,0.124036445,0.035310043,0.054195273
1487,5.948,0.06619018,0.12403617187499999,0.035311414,0.054198761718749995
1488,5.952,0.066189109,0.124035367,0.035312387,0.05419732
1489,5.956,0.066185617,0.124034367,0.035311148437499995,0.054192156
1490,5.96,0.066183906,0.12403318749999999,0.03530957,0.054189406249999995
1491,5.964,0.06618418,0.12403232,0.035309504,0.054194168
1492,5.968,0.066185383,0.12403151562499999,0.03531041,0.054199969
1493,5.972,0.066184281,0.12403151562499999,0.035310309,0.054198191
1494,5.976,0.066180453,0.124030844,0.035308801,0.054191585937499995
1495,5.98,0.066178844,0.12402977343749999,0.035306422,0.054186421874999995
1496,5.984,0.066180859,0.12402839843749999,0.035305046874999996,0.054188938
1497,5.988,0.066182398,0.12402742187499999,0.03530491,0.054193898
1498,5.992,0.06618093,0.124026719,0.035304543,0.054192558593749995
1499,5.996,0.066177305,0.124026148,0.035303938,0.054185684
1500,6,0.066174859,0.124025609,0.03530273,0.054182734
1501,6.004,0.066175625,0.12402467187499999,0.035302262,0.054185953
1502,6.008,0.066177742,0.124024539,0.035302664062499996,0.054189539
1503,6.012,0.066176867,0.12402457,0.035302164062499995,0.054186391
1504,6.016,0.066173117,0.12402333593749999,0.035300387,0.054179215
1505,6.02,0.066171977,0.124021961,0.03529918,0.054174855
1506,6.024,0.066173383,0.124020313,0.035298574218749997,0.054178008
1507,6.028,0.066174492,0.12401957812499999,0.035299246,0.054184043
1508,6.032,0.066172641,0.124019172,0.035299348,0.054183203124999996
1509,6.036,0.06616882,0.124017766,0.035298676,0.054178645
1510,6.04,0.066166375,0.124016156,0.035297336,0.054177203
1511,6.044,0.066167109,0.124014414,0.035296797,0.054180656
1512,6.048,0.066167914,0.124013242,0.035297836,0.05418468
1513,6.052,0.066165336,0.124012203,0.03529834,0.054182668
1514,6.056,0.066161242,0.12401085937499999,0.035297637,0.054175996
1515,6.06,0.066158734,0.124009758,0.035297066,0.054171167968749996
1516,6.064,0.066159336,0.124008852,0.035296664,0.054172141
1517,6.068,0.066161281,0.124008109,0.035296832031249996,0.054176398437499995
1518,6.072,0.066159672,0.124007438,0.035296664,0.054175492
1519,6.076,0.06615575,0.124006938,0.035295355,0.054169121093749995
1520,6.08,0.066153703,0.124006164,0.035294383,0.054166238
1521,6.084,0.066154375,0.12400542968749999,0.035294316,0.054171301
1522,6.088,0.066155477,0.12400442187499999,0.035294887,0.054176633
1523,6.092,0.066153703,0.124003953,0.035295156,0.05417452
1524,6.096,0.06615018,0.12400285156249999,0.035293949218749995,0.054167277
1525,6.1,0.066148,0.124001375,0.035292539062499996,0.054162551
1526,6.104,0.066148133,0.12399878906249999,0.035291871093749996,0.054165566
1527,6.108,0.066149914,0.123996883,0.035292437499999996,0.054169992187499995
1528,6.112,0.066148234,0.12399567187499999,0.035291602,0.054169023
1529,6.116,0.066144578,0.12399409374999999,0.035289723,0.054163222656249996
1530,6.12,0.066143273,0.123992086,0.03528825,0.054160941406249996
1531,6.124,0.066145055,0.12398957031249999,0.035287476562499996,0.054165031249999995
1532,6.128,0.066146992,0.123987797,0.035288414062499995,0.054170699
1533,6.132,0.066145555,0.123985984,0.035288852,0.054169188
1534,6.136,0.066142266,0.123984375,0.035287813,0.054163926
1535,6.14,0.066140594,0.123982633,0.035286805,0.054161945312499994
1536,6.144,0.066140555,0.123980219,0.035287374999999996,0.054166273437499995
1537,6.148,0.066141461,0.12397799999999999,0.035288383,0.054171035
1538,6.152,0.066139688,0.123977195,0.035287746093749996,0.054166844
1539,6.156,0.066136133,0.12397659374999999,0.035287176,0.054158929687499996
1540,6.16,0.066134594,0.12397625781249999,0.035286874999999995,0.054156516
1541,6.164,0.066135531,0.12397562499999999,0.035286738,0.054158863
1542,6.168,0.066136773,0.123975523,0.035287813,0.05416282
1543,6.172,0.066135328,0.123975289,0.035287207,0.054160203
1544,6.176,0.066131906,0.12397421874999999,0.035286203,0.054154035156249995
1545,6.18,0.066129766,0.123972906,0.035285363281249996,0.05415209
1546,6.184,0.066130266,0.123972039,0.035285098,0.054155914
1547,6.188,0.066131406,0.123972336,0.035285531,0.054160906249999995
1548,6.192,0.066128391,0.12397384374999999,0.0352855,0.054157957031249995
1549,6.196,0.066124094,0.12397482,0.035284324218749996,0.054151152343749995
1550,6.2,0.066122016,0.123974648,0.035282215,0.054148504
1551,6.204,0.066122086,0.123974547,0.035281777,0.05415152
1552,6.208,0.066123289,0.12397532,0.035282984,0.05415648
1553,6.212,0.06612182,0.12397535156249999,0.035282078,0.054155343749999994
1554,6.216,0.066118164,0.12397559374999999,0.035280938,0.054149375
1555,6.22,0.066116148,0.12397559374999999,0.03528,0.054146289
1556,6.224,0.066116656,0.12397575781249999,0.035279898,0.054147867
1557,6.228,0.066117828,0.123975492,0.035280503906249996,0.054150918
1558,6.232,0.06611575,0.12397575781249999,0.035279898,0.054148769531249995
1559,6.236,0.06611193,0.123975727,0.035278121093749996,0.054142703
1560,6.24,0.066109711,0.123974414,0.035276914,0.054141094
1561,6.244,0.06611032,0.12397223437499999,0.035277117,0.054146355
1562,6.248,0.066111492,0.12397019531249999,0.035277621093749996,0.054153129
1563,6.252,0.066109984,0.12396804687499999,0.035276613,0.054150281249999994
1564,6.256,0.066107133,0.12396633593749999,0.035275641,0.054143238
1565,6.26,0.066105859,0.123964492,0.035274602,0.054140957
1566,6.264,0.066107633,0.12396194531249999,0.035274973,0.054143874999999994
1567,6.268,0.066109648,0.123961172,0.035276949,0.054147395
1568,6.272,0.066108141,0.12396043749999999,0.035276883,0.054145184
1569,6.276,0.066104484,0.12395893,0.035275207,0.054139988281249996
1570,6.28,0.066102641,0.123957016,0.035274097656249996,0.054139586
1571,6.284,0.066103813,0.12395480468749999,0.035274836,0.054144547
1572,6.288,0.066105422,0.123952758,0.035275574,0.054150781249999995
1573,6.292,0.066103078,0.123951547,0.035274336,0.054150714843749996
1574,6.296,0.066099453,0.12395078124999999,0.035272656,0.054146727
1575,6.3,0.066097609,0.123949805,0.03527209,0.054145184
1576,6.304,0.066098383,0.12394793,0.035271754,0.054149574218749996
1577,6.308,0.066099891,0.123947094,0.035272324,0.054153465
1578,6.312,0.066098383,0.12394658593749999,0.035271852,0.054151285
1579,6.316,0.066095094,0.123944813,0.035269875,0.054144914
1580,6.32,0.06609325,0.123942297,0.035267797,0.054143039062499995
1581,6.324,0.066094188,0.12394011718749999,0.035266859,0.054149375
1582,6.328,0.066095734,0.12393871093749999,0.03526716,0.054154773
1583,6.332,0.066093758,0.123937602,0.035266320312499995,0.054151555
1584,6.336,0.066089766,0.123936125,0.035264746,0.054145016
1585,6.34,0.066088594,0.123934953,0.035263472656249996,0.054144211
1586,6.344,0.066090438,0.123932742,0.035262734,0.054149879
1587,6.348,0.066091305,0.123931203,0.035262531,0.054154672
1588,6.352,0.066089664,0.12393086718749999,0.035261227,0.054151555
1589,6.356,0.066087047,0.12393082812499999,0.035259582,0.054145218749999995
1590,6.36,0.066086109,0.12393012499999999,0.035257402,0.054144746093749994
1591,6.364,0.066087719,0.123929594,0.035256934,0.054150714843749996
1592,6.368,0.066089164,0.123929258,0.035257102,0.054155777343749996
1593,6.372,0.066087586,0.123929727,0.03525673,0.054154101562499994
1594,6.376,0.066084906,0.123930797,0.035255324,0.054149242187499995
1595,6.38,0.066084805,0.123931906,0.035254453,0.054147297
1596,6.384,0.066087078,0.12393290624999999,0.035254453,0.05415132
1597,6.388,0.066089094,0.123933984,0.035255391,0.054155843749999995
1598,6.392,0.066087148,0.123935523,0.035255391,0.054153933593749995
1599,6.396,0.066084633,0.123937266,0.035254555,0.054147496
1600,6.4,0.066084297,0.123938773,0.03525375,0.054144547
1601,6.404,0.066085805,0.12394065624999999,0.035253414062499995,0.054148438
1602,6.408,0.066087648,0.123942328,0.035253582,0.054152258
1603,6.412,0.066085805,0.123942297,0.03525318,0.054148637
1604,6.416,0.066082523,0.123941055,0.035252207031249996,0.054142164
1605,6.42,0.066081617,0.123939383,0.035251535,0.054141328
1606,6.424,0.066083695,0.12393757,0.035252141,0.054145953
1607,6.428,0.066085875,0.123936023,0.035252707,0.054151789
1608,6.432,0.066084102,0.123935789,0.035252473,0.054148738
1609,6.436,0.066079977,0.12393489062499999,0.035251637,0.054141695312499995
1610,6.44,0.066078195,0.12393243749999999,0.035251835937499996,0.054140589843749996
1611,6.444,0.066079172,0.123929594,0.03525234,0.054145586
1612,6.448,0.066080547,0.123927883,0.035253078,0.054149910156249995
1613,6.452,0.066078836,0.12392684374999999,0.03525318,0.054146457
1614,6.456,0.066076016,0.123925602,0.035252238,0.054138847656249996
1615,6.46,0.066075586,0.12392382031249999,0.035250863281249996,0.054138008
1616,6.464,0.066076555,0.12392194531249999,0.035250863281249996,0.054143441
1617,6.468,0.066077156,0.123920875,0.035251902343749995,0.054147898437499994
1618,6.472,0.066074914,0.123919766,0.035251,0.05414448
1619,6.476,0.066070789,0.123918563,0.035249355,0.054137874999999995
1620,6.48,0.066069281,0.123917148,0.035248047,0.054136332
1621,6.484,0.066070383,0.123915578,0.035247613,0.054141695312499995
1622,6.488,0.066070789,0.12391396874999999,0.03524768,0.054146625
1623,6.492,0.066067867,0.123912289,0.035247547,0.054143273
1624,6.496,0.066064281,0.123910852,0.035246508,0.054135828
1625,6.5,0.066062977,0.123909641,0.035245434,0.054132477
1626,6.504,0.066064586,0.12390813281249999,0.035245633,0.054136835937499996
1627,6.508,0.06606593,0.123906859,0.035246508,0.054139383
1628,6.512,0.06606418,0.123906523,0.035246438,0.054134621093749995
1629,6.516,0.066061102,0.123905453,0.035245367,0.054128687499999995
1630,6.52,0.066059625,0.123902836,0.035244461,0.054128855
1631,6.524,0.066060258,0.123899984,0.035245434,0.054132812499999995
1632,6.528,0.066060828,0.123897641,0.035246773,0.054136632812499995
1633,6.532,0.066058313,0.123896031,0.035246707,0.054134152
1634,6.536,0.066055328,0.123894086,0.035245703,0.054128754
1635,6.54,0.066055063,0.123891602,0.035244929687499996,0.054128519531249995
1636,6.544,0.066056742,0.123888617,0.035244496,0.054133316
1637,6.548,0.066058016,0.12388637499999999,0.035244664,0.054138176
1638,6.552,0.066055898,0.12388372656249999,0.035244191,0.054135828
1639,6.556,0.06605268,0.12387957031249999,0.035243152,0.054131336
1640,6.56,0.066051211,0.123874,0.035242749999999996,0.054132273437499996
1641,6.564,0.066052883,0.12386883593749999,0.035243355,0.054138242
1642,6.568,0.066055063,0.12386451562499999,0.035243824,0.054142332
1643,6.572,0.066053188,0.123860023,0.035243523,0.054138746093749995
1644,6.576,0.066049836,0.12385556249999999,0.035242348,0.054132008
1645,6.58,0.066048695,0.123850938,0.035241777343749996,0.054130465
1646,6.584,0.066050539,0.123845672,0.035242215,0.054135227
1647,6.588,0.06605268,0.123841109,0.035242749999999996,0.054140625
1648,6.592,0.06605057,0.12383682,0.035243152,0.054139352
1649,6.596,0.066047187,0.12383243,0.035242414,0.054133617
1650,6.6,0.066045742,0.123827867,0.035242414,0.054132542968749996
1651,6.604,0.066047117,0.12382368,0.035242484,0.054138074
1652,6.608,0.066048492,0.123820359,0.035242984,0.054141964843749994
1653,6.612,0.066046914,0.12381821093749999,0.035242551,0.054137641
1654,6.616,0.066044398,0.123815164,0.035240238281249996,0.054131203
1655,6.62,0.066043297,0.123811805,0.035238461,0.054130027
1656,6.624,0.066044867,0.12380855468749999,0.035238293,0.054134621093749995
1657,6.628,0.066046242,0.123806172,0.035238961,0.05413727
1658,6.632,0.066045477,0.123803758,0.035238156,0.054132812499999995
1659,6.636,0.06604293,0.123800641,0.035237219,0.054125805
1660,6.64,0.066040914,0.123798164,0.035236714843749996,0.054125938
1661,6.644,0.066041852,0.12379585156249999,0.035237453,0.054132141
1662,6.648,0.066043125,0.123793266,0.035238629,0.054136332
1663,6.652,0.066040375,0.12379128906249999,0.035238594,0.054130261718749996
1664,6.656,0.066036055,0.12378867187499999,0.035237219,0.054121648437499996
1665,6.66,0.06603468,0.123785992,0.035236145,0.054119535156249995
1666,6.664,0.066035078,0.123782805,0.035236617,0.054122117
1667,6.668,0.066035078,0.123779992,0.035237891,0.054125438
1668,6.672,0.066031492,0.123778281,0.035238226562499995,0.054122219
1669,6.676,0.06602807,0.123776367,0.035236882812499995,0.054115848
1670,6.68,0.0660265,0.12377365624999999,0.035236145,0.054113769531249994
1671,6.684,0.066026461,0.123770398,0.035236214843749995,0.054118629
1672,6.688,0.066026969,0.123768117,0.035237117,0.054122382812499994
1673,6.692,0.066024047,0.123766508,0.035236046874999996,0.054118394531249996
1674,6.696,0.066020695,0.123764805,0.035234102,0.054111824
1675,6.7,0.066020258,0.12376285937499999,0.035232457,0.054110816
1676,6.704,0.066021602,0.123760813,0.035232859,0.054115445312499996
1677,6.708,0.066022609,0.123758898,0.035233598,0.05412034
1678,6.712,0.066019828,0.12375709374999999,0.035233164062499996,0.054118797
1679,6.716,0.066016438,0.123754844,0.035231453,0.054113601562499995
1680,6.72,0.066015805,0.12375307031249999,0.035230511718749996,0.054112492
1681,6.724,0.06601718,0.12375193,0.035231555,0.054116047
1682,6.728,0.066018148,0.123751023,0.035232492,0.054120207
1683,6.732,0.066015703,0.12375071874999999,0.035231957,0.054118124999999996
1684,6.736,0.066012383,0.12374988281249999,0.035230613281249996,0.054112863
1685,6.74,0.066011445,0.12374850781249999,0.035229441,0.054113367
1686,6.744,0.066013625,0.12374689843749999,0.035229676,0.05411816
1687,6.748,0.066014492,0.12374482031249999,0.035230277,0.054121414
1688,6.752,0.066012047,0.123743516,0.035229910156249995,0.054117421874999995
1689,6.756,0.06600843,0.12374233593749999,0.035229508,0.054111152343749996
1690,6.76,0.066006313,0.123740766,0.035229574,0.054111254
1691,6.764,0.066007758,0.123739289,0.035229441,0.054116785
1692,6.768,0.066009937,0.123739188,0.03523018,0.054119969
1693,6.772,0.066007891,0.123739117,0.035230781249999996,0.054114437499999994
1694,6.776,0.066003734,0.123738211,0.035230648,0.05410884
1695,6.78,0.066002961,0.12373610156249999,0.035231184,0.054109039062499996
1696,6.784,0.06600507,0.12373361718749999,0.035232156,0.054114707
1697,6.788,0.06600568,0.123731773,0.035233262,0.054119133
1698,6.792,0.066003164,0.123730734,0.035232426,0.054115547
1699,6.796,0.066000445,0.123728961,0.035230445,0.05410884
1700,6.8,0.066000414,0.123727117,0.035229406,0.054106895
1701,6.804,0.066002289,0.12372577343749999,0.035229039062499995,0.054110078124999995
1702,6.808,0.066002828,0.12372493749999999,0.035229441,0.054112695
1703,6.812,0.06600018,0.12372416406249999,0.035229309,0.05410884
1704,6.816,0.065996891,0.12372386718749999,0.035228504,0.054102
1705,6.82,0.065996961,0.12372353124999999,0.035226824,0.054101496
1706,6.824,0.065998398,0.12372215624999999,0.035226589843749996,0.054107699
1707,6.828,0.065999539,0.12372034374999999,0.035226992,0.054111723
1708,6.832,0.065996992,0.12371876562499999,0.035226223,0.054106793
1709,6.836,0.065993203,0.123716625,0.035224914,0.054100758
1710,6.84,0.065992703,0.12371468,0.035224781,0.054100425781249996
1711,6.844,0.065994547,0.123713133,0.035225754,0.054104047
1712,6.848,0.06599518,0.123712469,0.035226492,0.054106625
1713,6.852,0.06599193,0.12371146093749999,0.035225718749999996,0.054101129
1714,6.856,0.065988313,0.123710055,0.035224145,0.054095496
1715,6.86,0.065987102,0.12370917968749999,0.035222801,0.054096805
1716,6.864,0.065989078,0.123709109,0.035222066406249995,0.054102199
1717,6.868,0.06598975,0.123708578,0.035223273,0.054105855
1718,6.872,0.065986664,0.123707969,0.035223976562499995,0.054102035
1719,6.876,0.06598318,0.123707703,0.035223305,0.054096132812499996
1720,6.88,0.065982305,0.12370643,0.035222535,0.054095563
1721,6.884,0.065983484,0.123704922,0.035222535,0.054100859
1722,6.888,0.065983781,0.12370428124999999,0.03522334,0.054104781
1723,6.892,0.065980367,0.12370341406249999,0.035223305,0.05410059
1724,6.896,0.065977109,0.123702609,0.035222133,0.054093754
1725,6.9,0.065976406,0.123701102,0.035221629,0.054092445
1726,6.904,0.06597768,0.123699523,0.035221461,0.054097003906249996
1727,6.908,0.065978719,0.123699156,0.035221395,0.054100355
1728,6.912,0.065977047,0.123698484,0.035219683593749995,0.054095929687499995
1729,6.916,0.065973992,0.123698414,0.035218176,0.054088789062499996
1730,6.92,0.065973523,0.123697344,0.035217671874999995,0.054088285
1731,6.924,0.065975,0.12369627343749999,0.035218141,0.05409241
1732,6.928,0.065975203,0.12369586718749999,0.035219015624999996,0.054095226562499994
1733,6.932,0.065971945,0.123695633,0.035218109,0.054090297
1734,6.936,0.06596843,0.12369489843749999,0.035216969,0.054084164062499995
1735,6.94,0.065968391,0.12369378906249999,0.035215426,0.054083156
1736,6.944,0.065969969,0.123693016,0.035215426,0.054086512
1737,6.948,0.065970805,0.12369315624999999,0.035216531249999995,0.054089124999999995
1738,6.952,0.065967961,0.123693352,0.035216801,0.054084062499999995
1739,6.956,0.065965039,0.123693219,0.035215527,0.05407766
1740,6.96,0.065964406,0.123692313,0.035213984,0.054078062499999996
1741,6.964,0.065965313,0.12369154687499999,0.035213683593749996,0.054083292968749995
1742,6.968,0.065965742,0.12369171093749999,0.035213984,0.054086675781249996
1743,6.972,0.065963602,0.123692352,0.03521318,0.054082085937499996
1744,6.976,0.065960984,0.12369154687499999,0.035212578,0.054076352
1745,6.98,0.065960312,0.12368942968749999,0.035212441406249996,0.054076586
1746,6.984,0.06596125,0.123688258,0.03521318,0.054081011718749995
1747,6.988,0.065961555,0.12368768749999999,0.035213617,0.054083527
1748,6.992,0.065958805,0.12368755468749999,0.035212039,0.054078297
1749,6.996,0.065955352,0.123686914,0.035210632812499996,0.054072059
1750,7,0.065954781,0.12368614843749999,0.035210496,0.054074844
1751,7.004,0.065955891,0.12368510937499999,0.035210898,0.054081179687499994
1752,7.008,0.065956828,0.12368346093749999,0.035211066,0.054085101562499995
1753,7.012,0.065954578,0.123682359,0.035210063,0.054080711
1754,7.016,0.065951828,0.123682891,0.035208152,0.054073902
1755,7.02,0.065952336,0.12368296093749999,0.035206875,0.054074137
1756,7.024,0.065954211,0.12368275781249999,0.035207145,0.054079133
1757,7.028,0.065954109,0.123682391,0.035207546874999995,0.054080645
1758,7.032,0.06595093,0.12368228906249999,0.035206809,0.054075613
1759,7.036,0.065947875,0.123682023,0.035205102,0.054070082031249994
1760,7.04,0.065947477,0.123681148,0.035204297,0.054070953124999994
1761,7.044,0.065948781,0.123679945,0.035204262,0.054077391
1762,7.048,0.065949617,0.123679273,0.035204027,0.054081179687499994
1763,7.052,0.065946766,0.123679773,0.035202617,0.054076754
1764,7.056,0.065943852,0.123679273,0.03520141,0.054071757812499996
1765,7.06,0.065943617,0.12367735937499999,0.035201043,0.054072964843749995
1766,7.064,0.065945461,0.12367575,0.035201078,0.054077559
1767,7.068,0.065945695,0.12367471093749999,0.035201613281249995,0.054080879
1768,7.072,0.065941906,0.12367441406249999,0.035201578,0.054077727
1769,7.076,0.065937313,0.123673641,0.035200035,0.054073301
1770,7.08,0.065936305,0.123673102,0.035198762,0.054074473
1771,7.084,0.065937648,0.12367216406249999,0.035198664062499996,0.054081047
1772,7.088,0.065937445,0.123671898,0.0351995,0.054083762
1773,7.092,0.065934328,0.123671727,0.035199098,0.054077457
1774,7.096,0.065930914,0.12367112499999999,0.035197421874999996,0.054072461
1775,7.1,0.065930477,0.12367042187499999,0.035195477,0.054074473
1776,7.104,0.065932188,0.123669148,0.035194504,0.054079438
1777,7.108,0.065932656,0.12366827343749999,0.035194640624999995,0.054081882812499996
1778,7.112,0.065930141,0.123667406,0.035192727,0.054077792968749996
1779,7.116,0.065926953,0.123666563,0.035190547,0.05407243
1780,7.12,0.065925945,0.12366495312499999,0.035188637,0.054074640624999996
1781,7.124,0.065927086,0.123663383,0.035188371,0.054080609
1782,7.128,0.065926953,0.12366180468749999,0.035188102,0.054083324
1783,7.132,0.065923398,0.123660359,0.035187296874999996,0.054078999999999995
1784,7.136,0.065920586,0.12365918749999999,0.035185484,0.054072664
1785,7.14,0.065920687,0.12365832,0.035183641,0.054073167968749995
1786,7.144,0.065922258,0.12365764843749999,0.035183141,0.054078562499999996
1787,7.148,0.06592243,0.123657414,0.035182469,0.05408148
1788,7.152,0.065919172,0.12365724218749999,0.035180625,0.054077121
1789,7.156,0.065915289,0.123656641,0.035179047,0.054072059
1790,7.16,0.065914719,0.123657047,0.035177473,0.054073167968749995
1791,7.164,0.065915719,0.123657211,0.035177305,0.054078395
1792,7.168,0.065916055,0.123657211,0.035177508,0.054081078124999994
1793,7.172,0.065913875,0.12365768,0.035176468749999995,0.054075379
1794,7.176,0.065910992,0.123658422,0.035174355,0.054069847656249996
1795,7.18,0.065910055,0.12365768,0.035173215,0.054071488281249996
1796,7.184,0.065911664,0.123655336,0.035173148437499996,0.054078328
1797,7.188,0.065911766,0.123653156,0.035174387,0.05408175
1798,7.192,0.06590868,0.12365114062499999,0.035174523,0.054077828
1799,7.196,0.065905563,0.12364835937499999,0.035173582,0.054073301
1800,7.2,0.065905828,0.123644844,0.035173652,0.054074473
1801,7.204,0.065907539,0.12364025,0.035174457,0.054079672
1802,7.208,0.065907539,0.12363693,0.035174926,0.054082085937499996
1803,7.212,0.065904656,0.12363461718749999,0.035174859,0.054077727
1804,7.216,0.065901844,0.12363199999999999,0.035174457,0.054072293
1805,7.22,0.065902047,0.123628844,0.035174457,0.054072262
1806,7.224,0.065904492,0.12362616406249999,0.035176164,0.054075613
1807,7.228,0.065905633,0.123623281,0.035177773,0.054078562499999996
1808,7.232,0.06590275,0.12362046874999999,0.035178109374999995,0.054074039062499996
1809,7.236,0.065900063,0.12361775,0.035177641,0.05406834
