time,F8,F4,Fz,F3,F7
13.516,0.032234921874999996,0.068007781,0.051238003906249996,0.028091781,0.034501085937499995
13.52,0.032234385,0.068007039,0.051239512,0.028090172,0.034500917968749996
13.524,0.032235156,0.068008211,0.051243,0.028090641,0.034503535
13.528,0.032234988,0.068007742,0.051242633,0.028089869140624998,0.034505312499999996
13.532,0.032233682,0.068005734,0.051240855,0.028088496,0.034506016
13.536,0.032230730468749996,0.068002047,0.051238070312499995,0.028086047,0.034504977
13.54,0.032230061,0.068000672,0.051240688,0.028085277,0.034506988
13.544,0.032232541,0.068001008,0.051246320312499996,0.028086248046874998,0.034502965
13.548,0.032231769531249996,0.067999594,0.051244242,0.028084773,0.03450709
13.552,0.03223167,0.067998055,0.051242195312499995,0.028082929687499997,0.034507156
13.556,0.032230799,0.067994836,0.051237902343749996,0.028078839843749998,0.034504171874999996
13.56,0.03223043,0.067993297,0.051238874999999996,0.028076057,0.034501019531249996
13.564,0.032230262,0.067993062,0.051243167968749996,0.028075018,0.034502058593749996
13.568,0.032230027343749995,0.06799118,0.051241691,0.02807418,0.034504941406249996
13.572,0.032229121,0.067989945,0.051239578,0.028072938,0.034505078
13.576,0.032227479,0.067988,0.05123559,0.028069787109374997,0.034500016
13.58,0.032226707031249996,0.067985719,0.051236898,0.028068479,0.034498941
13.584,0.032225970703124995,0.067985414,0.051242063,0.028069955,0.034501055
13.588,0.032224764,0.067984445,0.051242496,0.028070457,0.034507258
13.592,0.032225434,0.067983305,0.051240015624999996,0.028069652343749998,0.034507758
13.596,0.032224931640624996,0.067981828,0.05123532,0.0280661,0.034503637
13.6,0.032224428,0.067980859,0.051236496,0.028063852,0.034504305
13.604,0.032224662109374996,0.067981055,0.051241054687499996,0.028064254,0.034507457
13.608,0.032224662109374996,0.067980352,0.051240719,0.028063752,0.034508832
13.612,0.032223958984374995,0.067978539,0.051239042968749995,0.028062846,0.034509031249999995
13.616,0.032223086,0.067975891,0.05123673,0.028059962890624998,0.034506484
13.62,0.032222148,0.067973781,0.051239379,0.028058891,0.034507523
13.624,0.032222416,0.067973648,0.051244574,0.0280606,0.034511281
13.628,0.032223523,0.067973242,0.051244808593749996,0.028060332,0.034511848
13.632,0.032223689453124996,0.06797157,0.051242296874999996,0.028058621,0.034509602
13.636,0.032222584,0.06796818,0.051238773437499996,0.028055503906249998,0.034504574
13.64,0.032223422,0.06796607,0.051238676,0.028053426,0.034504742
13.644,0.032224328,0.067965805,0.051242699,0.028052553,0.034508563
13.648,0.032223857,0.067964695,0.051242633,0.028051816,0.034509738
13.652,0.032223758,0.06796275,0.051239848,0.028050174,0.034508496
13.656,0.032222416,0.067958258,0.051236429687499994,0.028047055,0.03450541
13.66,0.032222416,0.067955211,0.051238441406249995,0.028045949218749998,0.034507121093749996
13.664,0.032223523,0.067954305,0.051242867,0.028047423828124998,0.034509938
13.668,0.032223689453124996,0.067953359,0.051242328,0.028047592,0.034511078
13.672,0.032223523,0.067951688,0.051240051,0.028046988281249997,0.034509871
13.676,0.032222683593749996,0.0679485,0.051235656,0.028044976562499997,0.034507625
13.68,0.032222047,0.067946391,0.051236863281249996,0.028043400390624997,0.034508563
13.684,0.032222115,0.067945617,0.051241222656249995,0.028044037,0.034510844
13.688,0.032221812499999995,0.067944242,0.051240015624999996,0.028043031,0.034510945
13.692,0.032221143,0.067942906,0.051237434,0.028041188,0.034509836
13.696,0.032220002,0.067940555,0.051234383,0.028037767578124997,0.034506316
13.7,0.032219936,0.067938781,0.051237535,0.028036326171874997,0.034508227
13.704,0.032220773437499996,0.067938141,0.051242496,0.028036828,0.034511144531249996
13.708,0.032220941,0.067936938,0.051242296874999996,0.028036326171874997,0.034512621
13.712,0.032220305,0.067935758,0.051240183593749995,0.028035119,0.034513289
13.716,0.032218359,0.067933484,0.051236761718749996,0.028032806640624998,0.034510441
13.72,0.032217287,0.067931,0.051239246093749996,0.028032236328124998,0.034512957
13.724,0.032218359,0.0679305,0.051242867,0.028032236328124998,0.034514464843749995
13.728,0.032218527,0.067929289,0.051241523,0.028031063,0.034513191
13.732,0.032218059,0.067927078,0.051239042968749995,0.028030023,0.034512051
13.736,0.032216146,0.06792332,0.05123559,0.028027609,0.034510676
13.74,0.032215408,0.067920875,0.051238441406249995,0.028025295,0.034511984
13.744,0.032215309,0.067920305,0.051243301,0.028025496093749998,0.034514296874999996
13.748,0.032214973,0.067919031,0.051243437499999996,0.028025330078124997,0.034514766
13.752,0.032214471,0.067917289,0.051241222656249995,0.028024021484374998,0.03451423
13.756,0.032212324,0.067914836,0.051237938,0.028020971,0.034511414062499995
13.76,0.032211621,0.067913031,0.051239781,0.02801916,0.034511042968749996
13.764,0.032211519531249996,0.067913063,0.051243973,0.028019595703124997,0.034514129
13.768,0.032210715,0.067911953,0.051242832,0.028019595703124997,0.034515637
