,time,F8,F4,F3,F7,,,
4752,19.008,0.062791988,0.172287531,0.157088797,0.17035162499999998,,,
4753,19.012,0.062795574,0.172290484,0.157094531,0.17035484374999998,,,
4754,19.016,0.062802551,0.172290922,0.157101078,0.170355375,,,
4755,19.02,0.062802012,0.172287406,0.15709648437499998,0.170351516,,,
4756,19.024,0.062794805,0.17228623437499999,0.157085109,0.17034975,,,
4757,19.028,0.062789473,0.17228931249999999,0.15708001562499999,0.17035232812499998,,,
4758,19.032,0.062790984,0.172292672,0.157085219,0.170355469,,,
4759,19.036,0.062796648,0.1722925,0.157093094,0.170356188,,,
4760,19.04,0.062794738,0.17228901562499999,0.157088563,0.170352969,,,
4761,19.044,0.062786824,0.172287703,0.157077406,0.170351484,,,
4762,19.048,0.06278307,0.172289891,0.15707226562499998,0.170354344,,,
4763,19.052,0.06278602,0.17229217187499998,0.157077297,0.170357953,,,
4764,19.056,0.062790883,0.1722915,0.157085188,0.170358563,,,
4765,19.06,0.062789609,0.172287297,0.157080484,0.170354938,,,
4766,19.064,0.062782098,0.17228553124999998,0.157067875,0.17035273437499998,,,
4767,19.068,0.062778074,0.17228828124999998,0.157061875,0.170355344,,,
4768,19.072,0.062780824,0.172291188,0.15706610937499998,0.170359031,,,
4769,19.076,0.062784781,0.172291031,0.157073109,0.170360141,,,
4770,19.08,0.062781965,0.172286875,0.15706878124999998,0.17035675,,,
4771,19.084,0.062774352,0.17228412499999998,0.157057422,0.170354766,,,
4772,19.088,0.062770934,0.172285188,0.157054,0.17035718749999998,,,
4773,19.092,0.062774555,0.172287469,0.1570605,0.170360547,,,
4774,19.096,0.062780723,0.172287406,0.157068141,0.170361313,,,
4775,19.1,0.062780523,0.172282844,0.157065094,0.170357359,,,
4776,19.104,0.062775559,0.17228015624999998,0.157054938,0.17035510937499998,,,
4777,19.108,0.062772309,0.172282,0.157050484,0.17035775,,,
4778,19.112,0.062775426,0.172284594,0.15705624999999998,0.17036110937499999,,,
4779,19.116,0.062780926,0.172284953,0.157063313,0.170362219,,,
4780,19.12,0.062778477,0.17228234374999998,0.157057219,0.17035929687499998,,,
4781,19.124,0.062769523,0.172281438,0.157045781,0.17035803124999999,,,
4782,19.128,0.062763121,0.172285031,0.157041094,0.17036137499999998,,,
4783,19.132,0.06276332,0.172289547,0.157044984,0.17036567187499999,,,
4784,19.136,0.062766273,0.17229146874999998,0.157050078,0.17036693749999998,,,
4785,19.14,0.062762383,0.172289781,0.157042875,0.170363797,,,
4786,19.144,0.062753766,0.17228925,0.157029453,0.170361641,,,
4787,19.148,0.062749742,0.172292,0.157023656,0.170364297,,,
4788,19.152,0.062752895,0.172295344,0.15702717187499998,0.17036815624999999,,,
4789,19.156,0.06275816,0.17229562499999998,0.15703354687499999,0.17036882812499998,,,
4790,19.16,0.062755277,0.172292266,0.15702828124999998,0.170365328,,,
4791,19.164,0.062746559,0.172291234,0.157016516,0.17036345312499998,,,
4792,19.168,0.062740992,0.17229454687499998,0.157010953,0.17036623437499998,,,
4793,19.172,0.062743137,0.17229799999999998,0.157015719,0.170369656,,,
4794,19.176,0.062748133,0.172298172,0.157023156,0.17037049999999998,,,
4795,19.18,0.062745652,0.172295188,0.15701812499999998,0.17036764062499998,,,
4796,19.184,0.062738277,0.172293703,0.15700592187499998,0.170366078,,,
4797,19.188,0.062735328,0.172295578,0.157001531,0.170368516,,,
4798,19.192,0.062740656,0.172297766,0.157006859,0.17037160937499998,,,
4799,19.196,0.06274773,0.17229732812499998,0.157013797,0.170372344,,,
4800,19.2,0.062747027,0.172293078,0.157008563,0.170368984,,,
4801,19.204,0.062741125,0.172290125,0.156997703,0.170367172,,,
4802,19.208,0.062739148,0.172291703,0.156993453,0.170369953,,,
4803,19.212,0.062743676,0.172294688,0.156998516,0.170374219,,,
4804,19.216,0.062749543,0.172295047,0.157005188,0.170375422,,,
4805,19.22,0.062748871,0.17229146874999998,0.156999141,0.17037228124999998,,,
4806,19.224,0.062742805,0.172289516,0.15698737499999998,0.17037093749999999,,,
4807,19.228,0.062740355,0.172291969,0.156982453,0.170374047,,,
4808,19.232,0.062743777,0.172295016,0.156987609,0.170377641,,,
4809,19.236,0.062748637,0.17229524999999998,0.15699479687499998,0.170378406,,,
4810,19.24,0.062747062,0.172291734,0.156989891,0.170374891,,,
4811,19.244,0.06274059,0.172291031,0.156977484,0.170373141,,,
4812,19.248,0.062736703,0.172294406,0.156971563,0.17037565624999998,,,
4813,19.252,0.062740859,0.172297766,0.156976391,0.17037875,,,
4814,19.256,0.062747465,0.172297938,0.156983063,0.170379188,,,
4815,19.26,0.062745621,0.172294484,0.15697873437499998,0.170375563,,,
4816,19.264,0.062737809,0.17229357812499999,0.15696860937499998,0.170374156,,,
4817,19.268,0.062734152,0.172296859,0.156965594,0.170377297,,,
4818,19.272,0.062738613,0.172300609,0.156970781,0.170380859,,,
4819,19.276,0.062745184,0.17230175,0.156978156,0.170381391,,,
4820,19.28,0.062742434,0.172299781,0.15697403124999998,0.17037814062499998,,,
4821,19.284,0.062734289,0.172299547,0.156962906,0.170376438,,,
4822,19.288,0.062730266,0.172303469,0.156958109,0.170379484,,,
4823,19.292,0.062733617,0.172307313,0.156964453,0.17038340624999998,,,
4824,19.296,0.062738211,0.172308594,0.156971828,0.17038521874999998,,,
4825,19.3,0.062735293,0.172306891,0.156964844,0.170382938,,,
4826,19.304,0.062727617,0.172307422,0.15695110937499998,0.17038162499999998,,,
4827,19.308,0.062723523,0.17231093749999998,0.156946641,0.17038381249999998,,,
4828,19.312,0.062726676,0.17231453124999999,0.156952016,0.170387234,,,
4829,19.316,0.062731402,0.172315438,0.15695904687499998,0.170388469,,,
4830,19.32,0.062728285,0.172313219,0.156954422,0.17038578124999998,,,
4831,19.324,0.062719434,0.172312078,0.156944234,0.170384344,,,
4832,19.328,0.062713801,0.17231449999999998,0.156942047,0.17038662499999999,,,
4833,19.332,0.062715813,0.17231760937499999,0.156948563,0.170389813,,,
4834,19.336,0.06271957,0.172318422,0.156956609,0.170390719,,,
4835,19.34,0.062716617,0.172315844,0.156952172,0.170387469,,,
4836,19.344,0.062708605,0.172314625,0.15694087499999998,0.170385422,,,
4837,19.348,0.062704684,0.172316969,0.156938031,0.17038759374999998,,,
4838,19.352,0.062707633,0.172320156,0.15694406249999998,0.170390953,,,
4839,19.356,0.062711855,0.172321,0.156950172,0.170391281,,,
4840,19.36,0.062707969,0.172318156,0.156945641,0.170387859,,,
4841,19.364,0.062698848,0.17231687499999998,0.15693501562499998,0.17038621874999998,,,
4842,19.368,0.062693719,0.17231965624999998,0.156930813,0.17038899999999998,,,
4843,19.372,0.06269543,0.172323406,0.156935406,0.170392625,,,
4844,19.376,0.062698512,0.172324781,0.156941953,0.170393766,,,
4845,19.38,0.062695227,0.172321906,0.156936984,0.170389938,,,
4846,19.384,0.062687316,0.172320625,0.156926125,0.170387469,,,
4847,19.388,0.062683461,0.17232314062499998,0.156923172,0.17038970312499999,,,
4848,19.392,0.062685,0.172326234,0.15693115624999998,0.170393469,,,
4849,19.396,0.062688926,0.172326906,0.156939641,0.17039464062499998,,,
4850,19.4,0.062686109,0.172324422,0.15693493749999998,0.170391422,,,
4851,19.404,0.062677156,0.172324125,0.15692343749999998,0.17038970312499999,,,
4852,19.408,0.062673469,0.172327531,0.15691954687499998,0.17039225,,,
4853,19.412,0.062677191,0.172331219,0.15692425,0.170395672,,,
4854,19.416,0.062680477,0.172332797,0.156929875,0.17039645312499999,,,
4855,19.42,0.062676453,0.17233051562499999,0.156924578,0.17039253124999998,,,
4856,19.424,0.062667969,0.172330125,0.156913344,0.170390609,,,
4857,19.428,0.062663848,0.172333734,0.156909469,0.17039315624999998,,,
4858,19.432,0.062667969,0.17233742187499998,0.156915328,0.170395984,,,
4859,19.436,0.062674543,0.172338266,0.156922,0.170395844,,,
4860,19.44,0.062673402,0.172335891,0.156915734,0.170391625,,,
4861,19.444,0.062666227,0.172335422,0.156903063,0.170389031,,,
4862,19.448,0.06266207,0.172339734,0.156897969,0.170392063,,,
4863,19.452,0.062664953,0.17234417187499998,0.156901313,0.170396141,,,
4864,19.456,0.062669176,0.172344641,0.156906875,0.170396484,,,
4865,19.46,0.062666125,0.17234168749999998,0.15690148437499998,0.17039326562499998,,,
4866,19.464,0.062657207,0.172341453,0.156888234,0.170391984,,,
4867,19.468,0.06265268,0.172345,0.15688231249999998,0.170394734,,,
4868,19.472,0.062656168,0.17234795312499998,0.156888141,0.170397688,,,
4869,19.476,0.062662305,0.172348328,0.156896078,0.170397859,,,
4870,19.48,0.062660324,0.172345547,0.156890688,0.170394328,,,
4871,19.484,0.062654594,0.17234420312499998,0.156879281,0.170392063,,,
4872,19.488,0.062652246,0.172347047,0.15687496874999998,0.17039396874999999,,,
4873,19.492,0.062656203,0.17235,0.156880734,0.170397078,,,
4874,19.496,0.062661934,0.1723505,0.156887703,0.170397594,,,
4875,19.5,0.062660156,0.172347125,0.156883109,0.170394094,,,
4876,19.504,0.062653621,0.172345234,0.156872656,0.170392391,,,
4877,19.508,0.062650602,0.172347484,0.156868828,0.17039531249999998,,,
4878,19.512,0.062653719,0.1723505,0.15687378124999998,0.17039920312499998,,,
4879,19.516,0.062658379,0.172351172,0.15687945312499998,0.170400297,,,
4880,19.52,0.062655531,0.172348328,0.156872719,0.17039731249999998,,,
4881,19.524,0.062648156,0.172346922,0.156860313,0.170395813,,,
4882,19.528,0.062644938,0.17234946874999998,0.15685639062499998,0.170398734,,,
4883,19.532,0.062648355,0.172352016,0.156863969,0.17040260937499999,,,
4884,19.536,0.062653988,0.172351047,0.156873625,0.17040379687499999,,,
4885,19.54,0.06265191,0.172346484,0.156870969,0.170400766,,,
4886,19.544,0.062644398,0.172344563,0.156861484,0.170399266,,,
4887,19.548,0.062641348,0.172347047,0.156858531,0.17040198437499998,,,
4888,19.552,0.062646008,0.172349531,0.156864609,0.170405703,,,
4889,19.556,0.062652246,0.172348969,0.156873313,0.170406266,,,
4890,19.56,0.062650031,0.172345141,0.156870266,0.17040265624999998,,,
4891,19.564,0.062641918,0.172343859,0.156859641,0.170401375,,,
4892,19.568,0.062638867,0.17234684374999998,0.156855516,0.170404422,,,
4893,19.572,0.062642723,0.172349594,0.156861453,0.170407906,,,
4894,19.576,0.062647418,0.172348625,0.15686889062499998,0.170408391,,,
4895,19.58,0.062643594,0.17234487499999998,0.15686376562499998,0.170405266,,,
4896,19.584,0.06263575,0.17234312499999999,0.156851734,0.17040379687499999,,,
4897,19.588,0.062632699,0.172345547,0.156848578,0.170406344,,,
4898,19.592,0.062638129,0.172349094,0.156855844,0.170410125,,,
4899,19.596,0.062645707,0.172348625,0.15686276562499998,0.170410891,,,
4900,19.6,0.062644938,0.172344031,0.156857531,0.17040714062499998,,,
4901,19.604,0.062639035,0.172340922,0.1568475,0.170404859,,,
4902,19.608,0.062636957,0.172341656,0.15684475,0.170407375,,,
4903,19.612,0.062640914,0.172343297,0.156852031,0.17041143749999998,,,
4904,19.616,0.062646445,0.17234242187499998,0.156858594,0.1704125,,,
4905,19.62,0.062643863,0.17233882812499998,0.15685215624999999,0.170409391,,,
4906,19.624,0.062637594,0.172336891,0.156838344,0.170408109,,,
4907,19.628,0.062634813,0.172339,0.156831781,0.170411906,,,
4908,19.632,0.062638398,0.17234142187499998,0.15683506249999998,0.170416234,,,
4909,19.636,0.062644938,0.172340844,0.156838688,0.170416828,,,
4910,19.64,0.062643293,0.17233723437499998,0.156829469,0.170413578,,,
4911,19.644,0.062636656,0.17233537499999999,0.156814875,0.170412609,,,
4912,19.648,0.062633336,0.1723375,0.15680884374999998,0.170416125,,,
4913,19.652,0.062637125,0.17234031249999998,0.156813938,0.170420219,,,
4914,19.656,0.062644734,0.172339844,0.156819641,0.17042074999999998,,,
4915,19.66,0.062644434,0.17233615624999998,0.156812938,0.170417469,,,
4916,19.664,0.062638195,0.172334875,0.156800266,0.17041629687499998,,,
4917,19.668,0.062635547,0.172337594,0.156795,0.17041945312499998,,,
4918,19.672,0.062638297,0.172340781,0.156799625,0.17042360937499998,,,
4919,19.676,0.062643461,0.172341188,0.156803953,0.170424578,,,
4920,19.68,0.062640777,0.172338438,0.15679556249999999,0.1704215,,,
4921,19.684,0.062632699,0.172337297,0.156782297,0.170420188,,,
4922,19.688,0.062628945,0.172340578,0.156777531,0.17042364062499998,,,
4923,19.692,0.062631559,0.17234417187499998,0.156782188,0.170427563,,,
4924,19.696,0.062635852,0.172344141,0.15678859374999998,0.17042849999999998,,,
4925,19.7,0.062633703,0.17234071874999998,0.15678235937499999,0.170425453,,,
4926,19.704,0.062627738,0.172339031,0.156769891,0.170423469,,,
4927,19.708,0.062624988,0.172341656,0.156765297,0.170426484,,,
4928,19.712,0.062628105,0.172345031,0.156769516,0.170430516,,,
4929,19.716,0.062632531,0.172345438,0.156774109,0.170431047,,,
4930,19.72,0.062629816,0.172341891,0.156768109,0.17042749999999998,,,
4931,19.724,0.062621902,0.17234060937499998,0.156757047,0.170426656,,,
4932,19.728,0.062618984,0.172342922,0.156753828,0.170429969,,,
4933,19.732,0.062624082,0.172345641,0.156759563,0.17043376562499998,,,
4934,19.736,0.062630082,0.172345641,0.156766297,0.170434297,,,
4935,19.74,0.062626766,0.172342922,0.156760234,0.170431422,,,
4936,19.744,0.062619355,0.172342859,0.15674809374999998,0.170430344,,,
4937,19.748,0.062616707,0.17234728124999998,0.156742859,0.170434125,,,
4938,19.752,0.062621066,0.17235151562499998,0.15674657812499998,0.170438156,,,
4939,19.756,0.062627668,0.172353125,0.156751016,0.170438766,,,
4940,19.76,0.062625457,0.172351234,0.156744109,0.170435234,,,
4941,19.764,0.062619555,0.17235073437499998,0.15673021874999998,0.170433391,,,
4942,19.768,0.062618617,0.172353594,0.156724531,0.170436078,,,
4943,19.772,0.062623145,0.1723565,0.156730797,0.170439938,,,
4944,19.776,0.062628305,0.172356641,0.156737234,0.170440672,,,
4945,19.78,0.062626598,0.17235281249999998,0.156731938,0.170437422,,,
4946,19.784,0.062621602,0.172349125,0.156723516,0.17043651562499998,,,
4947,19.788,0.062622473,0.172348156,0.156722344,0.17043973437499998,,,
4948,19.792,0.062628676,0.172348719,0.156729453,0.170443984,,,
4949,19.796,0.06263434,0.172347313,0.156737703,0.170444922,,,
4950,19.8,0.062631324,0.172343063,0.156733203,0.17044225,,,
4951,19.804,0.06262452,0.172340484,0.15672324999999998,0.17044110937499998,,,
4952,19.808,0.062623176,0.172341484,0.156720938,0.17044429687499998,,,
4953,19.812,0.062628609,0.172343531,0.156726531,0.17044807812499999,,,
4954,19.816,0.062635215,0.172342484,0.156732469,0.170448547,,,
4955,19.82,0.062634039,0.172338031,0.156726672,0.1704455,,,
4956,19.824,0.06262777,0.17233625,0.15671490624999998,0.170445094,,,
4957,19.828,0.06262559,0.172338406,0.156711219,0.170448781,,,
4958,19.832,0.062630621,0.17234034374999999,0.15671760937499998,0.170452813,,,
4959,19.836,0.062638398,0.172339375,0.15672465624999998,0.170453484,,,
4960,19.84,0.062638934,0.17233507812499999,0.156718625,0.170450625,,,
4961,19.844,0.062633703,0.172332406,0.156708328,0.17044982812499998,,,
4962,19.848,0.062632934,0.172333531,0.156706047,0.170453484,,,
4963,19.852,0.062639973,0.172334844,0.15671212499999998,0.170457328,,,
4964,19.856,0.062647953,0.172333531,0.156718563,0.17045820312499999,,,
4965,19.86,0.062647383,0.172329844,0.156712359,0.170455328,,,
4966,19.864,0.062641617,0.17232851562499998,0.15670129687499998,0.17045431249999998,,,
4967,19.868,0.062639336,0.172330953,0.1566985,0.170457844,,,
4968,19.872,0.062644633,0.17233337499999998,0.156703563,0.17046203124999998,,,
4969,19.876,0.06265057,0.17233296874999998,0.15670867187499998,0.170463,,,
4970,19.88,0.062648457,0.172329141,0.15670075,0.17045998437499998,,,
4971,19.884,0.06264125,0.172327266,0.15668831249999998,0.170458844,,,
4972,19.888,0.062638332,0.17232937499999998,0.156684359,0.170461891,,,
4973,19.892,0.062642691,0.172332234,0.15668931249999998,0.170465641,,,
4974,19.896,0.062649227,0.17233196874999998,0.156694313,0.170466016,,,
4975,19.9,0.062647719,0.172328844,0.1566865,0.170462828,,,
4976,19.904,0.062640945,0.172327609,0.15667121874999998,0.170461797,,,
4977,19.908,0.06263766,0.17233021874999999,0.156666156,0.170465047,,,
4978,19.912,0.062641516,0.172332531,0.156672719,0.17046862499999998,,,
4979,19.916,0.062648656,0.17233118749999998,0.15667999999999999,0.170468766,,,
4980,19.92,0.062647148,0.17232659374999998,0.1566745,0.170464984,,,
4981,19.924,0.062639875,0.172325016,0.15666309374999998,0.170463406,,,
4982,19.928,0.062637527,0.172327875,0.156659219,0.170466656,,,
4983,19.932,0.062641684,0.172330719,0.15666568749999998,0.170470172,,,
4984,19.936,0.062647383,0.17233021874999999,0.156672828,0.170470609,,,
4985,19.94,0.0626445,0.172327094,0.15666709374999999,0.170467422,,,
4986,19.944,0.062636352,0.172326094,0.15665545312499998,0.17046621874999998,,,
4987,19.948,0.062634039,0.172328047,0.156652938,0.170468938,,,
4988,19.952,0.062638668,0.17233075,0.156658984,0.17047285937499998,,,
4989,19.956,0.062644164,0.172331063,0.156664844,0.17047345312499998,,,
4990,19.96,0.062641082,0.172327875,0.156658406,0.170469969,,,
4991,19.964,0.062632699,0.172326828,0.156646969,0.17046870312499998,,,
4992,19.968,0.062627602,0.17233021874999999,0.15664395312499999,0.170471688,,,
4993,19.972,0.062630285,0.172333703,0.156650094,0.170475203,,,
4994,19.976,0.06263575,0.172334141,0.156655297,0.17047526562499998,,,
4995,19.98,0.062633805,0.172330797,0.156649422,0.170471609,,,
4996,19.984,0.062625891,0.172329016,0.156639797,0.170469906,,,
4997,19.988,0.062621734,0.17233156249999998,0.15663765624999998,0.170472922,,,
4998,19.992,0.062625422,0.17233434374999998,0.156644453,0.17047674999999998,,,
4999,19.996,0.062631859,0.172333172,0.156653172,0.170476953,,,
5000,20,0.062629277,0.17232907812499998,0.15664875,0.17047385937499998,,,
5001,20.004,0.062622672,0.172327234,0.15663768749999998,0.17047274999999998,,,
5002,20.008,0.062621098,0.172328844,0.156635641,0.170475734,,,
5003,20.012,0.062625656,0.172330391,0.156644453,0.170479563,,,
5004,20.016,0.062632898,0.17232870312499998,0.15665348437499999,0.170479859,,,
5005,20.02,0.062632164,0.17232451562499998,0.156649281,0.170476984,,,
5006,20.024,0.062625289,0.172321906,0.156639156,0.17047596874999998,,,
5007,20.028,0.062622406,0.172323375,0.156635703,0.170479328,,,
5008,20.032,0.062624988,0.172325891,0.156641641,0.170483344,,,
5009,20.036,0.062629379,0.172325063,0.156647375,0.17048401562499998,,,
5010,20.04,0.062627637,0.17232076562499998,0.156638922,0.170480563,,,
5011,20.044,0.062621398,0.172318516,0.156626219,0.170479063,,,
5012,20.048,0.062619387,0.17232006249999998,0.15662259374999998,0.17048193749999999,,,
5013,20.052,0.062624148,0.172322344,0.15662796874999999,0.170485672,,,
5014,20.056,0.062630184,0.172321641,0.156633766,0.170485828,,,
5015,20.06,0.06262807,0.172318453,0.156626281,0.170482641,,,
5016,20.064,0.062620527,0.172316547,0.156614594,0.17048090624999998,,,
5017,20.068,0.062618816,0.17231839062499998,0.156611234,0.170483813,,,
5018,20.072,0.06262398,0.172321094,0.156616094,0.170487672,,,
5019,20.076,0.062630688,0.172320094,0.156621125,0.170488109,,,
5020,20.08,0.062628508,0.172315641,0.156614281,0.17048479687499998,,,
5021,20.084,0.062621836,0.17231342187499998,0.156601578,0.170483547,,,
5022,20.088,0.062618953,0.172314859,0.15659815624999998,0.17048620312499999,,,
5023,20.092,0.062622203,0.172316547,0.15660442187499998,0.170489922,,,
5024,20.096,0.062627098,0.172314766,0.15661184374999998,0.17049035937499998,,,
5025,20.1,0.062624684,0.172310109,0.156605563,0.170487031,,,
5026,20.104,0.062617777,0.172308031,0.156593203,0.17048590624999999,,,
5027,20.108,0.062615063,0.17231060937499998,0.156589906,0.170489188,,,
5028,20.112,0.062619086,0.172313563,0.156595281,0.170492469,,,
5029,20.116,0.062624184,0.172313859,0.156601203,0.170492531,,,
5030,20.12,0.06262073,0.172310063,0.15659718749999998,0.170488609,,,
5031,20.124,0.062613422,0.172308094,0.156587797,0.170487,,,
5032,20.128,0.062609832,0.172310469,0.156585156,0.170490219,,,
5033,20.132,0.062613754,0.172313188,0.15659159374999998,0.170493781,,,
5034,20.136,0.062619824,0.17231225,0.15659896874999998,0.170494047,,,
5035,20.14,0.062617777,0.17230815624999998,0.156593531,0.170490563,,,
5036,20.144,0.062611676,0.172306281,0.156583141,0.17048928124999999,,,
5037,20.148,0.062609934,0.1723085,0.156579953,0.170492703,,,
5038,20.152,0.062614125,0.172311375,0.156585219,0.170496563,,,
5039,20.156,0.062619824,0.172310844,0.15659125,0.170496828,,,
5040,20.16,0.062617043,0.17230715624999998,0.156585391,0.170493375,,,
5041,20.164,0.062609262,0.172305313,0.156574688,0.170491391,,,
5042,20.168,0.062606848,0.172306516,0.15657442187499998,0.17049384374999998,,,
5043,20.172,0.062611609,0.172308391,0.156582328,0.170497094,,,
5044,20.176,0.06261684,0.172308391,0.15658773437499998,0.170497266,,,
5045,20.18,0.062613555,0.172305875,0.156581656,0.170494344,,,
5046,20.184,0.062605441,0.17230534374999998,0.156570734,0.17049343749999998,,,
5047,20.188,0.062602355,0.172308391,0.15656915624999998,0.17049692187499998,,,
5048,20.192,0.062606313,0.172311781,0.15657623437499998,0.17050085937499998,,,
5049,20.196,0.062611543,0.172311516,0.156583313,0.170501125,,,
5050,20.2,0.062609496,0.17230826562499998,0.156577031,0.170497531,,,
5051,20.204,0.062603129,0.172307391,0.15656710937499999,0.170496266,,,
5052,20.208,0.062600445,0.172310844,0.1565655,0.170499578,,,
5053,20.212,0.06260457,0.172314859,0.15657123437499998,0.170503469,,,
5054,20.216,0.062611441,0.172314766,0.156577578,0.17050396874999998,,,
5055,20.22,0.062610469,0.172311078,0.156572438,0.170500688,,,
5056,20.224,0.062603898,0.172309797,0.156563563,0.17049978124999998,,,
5057,20.228,0.062601953,0.17231275,0.15656332812499998,0.17050326562499998,,,
5058,20.232,0.062606313,0.172315703,0.156571813,0.17050725,,,
5059,20.236,0.062612918,0.17231512499999999,0.156580328,0.17050782812499998,,,
5060,20.24,0.062611676,0.17231125,0.156575563,0.17050407812499999,,,
5061,20.244,0.062605543,0.172309469,0.156565875,0.170502031,,,
5062,20.248,0.062603664,0.17231225,0.156565328,0.170504703,,,
5063,20.252,0.06260675,0.172316031,0.156572141,0.170508297,,,
5064,20.256,0.062610871,0.172316781,0.156578781,0.17050823437499998,,,
5065,20.26,0.062606914,0.172314969,0.15657325,0.170504547,,,
5066,20.264,0.062599676,0.172315594,0.15656251562499998,0.170502797,,,
5067,20.268,0.062595918,0.172320828,0.156559234,0.17050564062499998,,,
5068,20.272,0.062598602,0.17232659374999998,0.156563953,0.17050879687499998,,,
5069,20.276,0.062602859,0.17232851562499998,0.15656929687499999,0.170508188,,,
5070,20.28,0.062599238,0.17232743749999999,0.156562156,0.170504109,,,
5071,20.284,0.062591594,0.17232878124999998,0.156550109,0.170502125,,,
5072,20.288,0.062587738,0.172334203,0.15654582812499998,0.170504609,,,
5073,20.292,0.062588645,0.172340578,0.156550516,0.17050745312499999,,,
5074,20.296,0.062590352,0.17234379687499998,0.156554297,0.17050715624999999,,,
5075,20.3,0.062584285,0.17234409374999998,0.156545281,0.170503172,,,
5076,20.304,0.062573926,0.172346141,0.156532109,0.170500984,,,
5077,20.308,0.062569531,0.172351234,0.156528891,0.170503125,,,
5078,20.312,0.062573457,0.172356766,0.15653559374999998,0.17050574999999998,,,
5079,20.316,0.062578551,0.172359016,0.156541031,0.170504734,,,
5080,20.32,0.062574695,0.17235837499999998,0.156533078,0.170500578,,,
5081,20.324,0.062566215,0.172360219,0.156520438,0.1704985,,,
5082,20.328,0.062562426,0.172365922,0.156515719,0.17050104687499998,,,
5083,20.332,0.062566684,0.17237109374999998,0.156520516,0.17050407812499999,,,
5084,20.336,0.062572215,0.17237206249999998,0.15652587499999998,0.170503469,,,
5085,20.34,0.062569031,0.172370516,0.15651882812499998,0.17049975,,,
5086,20.344,0.062561988,0.172370922,0.156506063,0.170497938,,,
5087,20.348,0.062559141,0.172375219,0.156501328,0.17050045312499998,,,
5088,20.352,0.062562727,0.172380047,0.15650535937499999,0.170503875,,,
5089,20.356,0.062566516,0.172381188,0.156510016,0.17050364062499998,,,
5090,20.36,0.062562727,0.172379969,0.15650146874999998,0.17049967187499998,,,
5091,20.364,0.062554813,0.17238121874999998,0.156489,0.170497938,,,
5092,20.368,0.062549984,0.17238581249999999,0.156485813,0.170500516,,,
5093,20.372,0.062553137,0.172390906,0.156491469,0.170503797,,,
5094,20.376,0.062557094,0.172392078,0.156496375,0.170503063,,,
5095,20.38,0.062553035,0.17239023437499998,0.156488656,0.170499172,,,
5096,20.384,0.062544824,0.17239093749999998,0.156475891,0.17049729687499998,,,
5097,20.388,0.062541871,0.172395594,0.156472234,0.170499609,,,
5098,20.392,0.062545156,0.172400031,0.156477531,0.170503125,,,
5099,20.396,0.06254841,0.17240149999999999,0.15648010937499998,0.170503359,,,
5100,20.4,0.062543246,0.172400188,0.15646957812499998,0.17050007812499998,,,
5101,20.404,0.062534832,0.172400969,0.156455359,0.17049910937499999,,,
5102,20.408,0.062532316,0.172405453,0.15645084374999998,0.170502531,,,
5103,20.412,0.062536473,0.172410016,0.156455438,0.170506281,,,
5104,20.416,0.062541168,0.17241132812499999,0.156459953,0.17050615624999998,,,
5105,20.42,0.062536945,0.17240975,0.156452313,0.170502797,,,
5106,20.424,0.062527824,0.17241062499999998,0.15644060937499998,0.170501625,,,
5107,20.428,0.062523199,0.172415344,0.156437766,0.17050496874999999,,,
5108,20.432,0.062525914,0.172420469,0.15644128124999998,0.170509406,,,
5109,20.436,0.062530203,0.172421953,0.156444297,0.17050990624999998,,,
5110,20.44,0.062525914,0.172420469,0.15643612499999998,0.170506219,,,
5111,20.444,0.062515723,0.172420781,0.156425063,0.170504313,,,
5112,20.448,0.062511262,0.17242449999999998,0.15642421874999998,0.17050645312499998,,,
5113,20.452,0.062514715,0.172428625,0.156432031,0.170509766,,,
5114,20.456,0.062518637,0.17242939062499998,0.156439813,0.17050990624999998,,,
5115,20.46,0.062513609,0.172427422,0.156434672,0.17050712499999998,,,
5116,20.464,0.062503887,0.172427656,0.156424781,0.170506391,,,
5117,20.468,0.062500363,0.172431109,0.156424188,0.170509563,,,
5118,20.472,0.062504488,0.172434563,0.156432328,0.170512719,,,
5119,20.476,0.062510055,0.17243535937499999,0.156438594,0.17051298437499998,,,
5120,20.48,0.06250573,0.17243365624999998,0.156430359,0.17051,,,
5121,20.484,0.062497281249999995,0.172433516,0.15641828124999999,0.17050842187499998,,,
5122,20.488,0.062494531,0.172437375,0.156414891,0.170511219,,,
5123,20.492,0.062498621,0.172441359,0.156420563,0.17051476562499998,,,
5124,20.496,0.062503383,0.172441828,0.156424719,0.170515234,,,
5125,20.5,0.062499426,0.17243989062499998,0.156415328,0.170512656,,,
5126,20.504,0.062491078124999995,0.172440156,0.156401156,0.170512359,,,
5127,20.508,0.062488027343749995,0.172444281,0.156395859,0.170515813,,,
5128,20.512,0.062492050781249996,0.17244853124999998,0.156399031,0.17051935937499998,,,
5129,20.516,0.062496308593749994,0.172448844,0.156403594,0.170519391,,,
5130,20.52,0.062491679687499996,0.17244696874999998,0.156395656,0.170515906,,,
5131,20.524,0.0624835,0.17244753124999998,0.156382703,0.170514594,,,
5132,20.528,0.06248132,0.17245101562499998,0.156379922,0.170517344,,,
5133,20.532,0.062484839843749994,0.172454406,0.15638720312499998,0.170520563,,,
5134,20.536,0.062489133,0.172454344,0.1563935,0.170520703,,,
