,time,F8,F4,F3,F7
1412,5.648,0.161472563,0.16966399999999998,0.141146656,0.169556953
1413,5.652,0.16147343749999998,0.169663766,0.141145078,0.16955745312499998
1414,5.656,0.161472875,0.1696625,0.14114353124999998,0.169556281
1415,5.66,0.161471797,0.169661188,0.141143813,0.1695555
1416,5.664,0.161473047,0.169661719,0.141143469,0.169556953
1417,5.668,0.161474375,0.169662422,0.141141531,0.169558328
1418,5.672,0.161474891,0.169662188,0.141139281,0.169558625
1419,5.676,0.16147410937499998,0.169660609,0.141137938,0.169557922
1420,5.68,0.161473313,0.169658875,0.141137469,0.169557656
1421,5.684,0.16147410937499998,0.169658813,0.141136031,0.169558719
1422,5.688,0.161474984,0.169659344,0.141135016,0.16956056249999998
1423,5.692,0.161475828,0.16965843749999998,0.14113451562499998,0.169560844
1424,5.696,0.161475484,0.169656391,0.141133172,0.169559828
1425,5.7,0.161474891,0.169655125,0.141132172,0.169559469
1426,5.704,0.16147592187499998,0.169655016,0.14113184374999999,0.169560609
1427,5.708,0.161477734,0.169655891,0.141130156,0.169562219
1428,5.712,0.161477391,0.16965554687499998,0.141129281,0.169562516
1429,5.716,0.161475859,0.169653938,0.14112875,0.169561406
1430,5.72,0.16147562499999998,0.169653516,0.14112795312499998,0.16956064062499998
1431,5.724,0.161476766,0.169654219,0.141127781,0.169561313
1432,5.728,0.161478734,0.16965528124999998,0.141126266,0.169562984
1433,5.732,0.16147948437499998,0.169655219,0.141124734,0.16956325
1434,5.736,0.161479172,0.169653844,0.14112398437499998,0.16956234374999998
1435,5.74,0.161478578,0.16965260937499999,0.141124266,0.16956204687499998
1436,5.744,0.161479438,0.169653141,0.141124328,0.16956304687499998
1437,5.748,0.16148125,0.169654016,0.14112339062499998,0.169564594
1438,5.752,0.161482125,0.16965320312499999,0.14112228124999998,0.169564766
1439,5.756,0.16148148437499998,0.169651156,0.14112190624999998,0.16956315624999999
1440,5.76,0.161481719,0.169649922,0.141121547,0.169562078
1441,5.764,0.1614835,0.169650453,0.141121438,0.16956271874999998
1442,5.768,0.161485672,0.169650859,0.141120141,0.16956374999999999
1443,5.772,0.161486953,0.169650156,0.141119,0.169564094
1444,5.776,0.161486547,0.169648484,0.141117922,0.169563219
1445,5.78,0.161486188,0.169647031,0.14111782812499998,0.16956225
1446,5.784,0.16148771874999998,0.169647844,0.141116813,0.16956315624999999
1447,5.788,0.16148979687499998,0.169648875,0.141115141,0.169564453
1448,5.792,0.161490875,0.169648375,0.141113531,0.169564391
1449,5.796,0.161490375,0.1696465,0.141112656,0.169562891
1450,5.8,0.16149031249999998,0.169645391,0.141112063,0.169562219
1451,5.804,0.161492078,0.169645969,0.14111048437499998,0.169563078
1452,5.808,0.16149409374999998,0.169646672,0.14110937499999998,0.169564266
1453,5.812,0.161494969,0.16964653124999998,0.141108875,0.16956442187499998
1454,5.816,0.161494531,0.169645297,0.141107859,0.16956325
1455,5.82,0.161494125,0.169644594,0.14110692187499999,0.169562656
1456,5.824,0.16149506249999998,0.16964485937499998,0.141106094,0.169563188
1457,5.828,0.16149675,0.169645625,0.14110562499999998,0.169564063
1458,5.832,0.161497016,0.16964512499999998,0.14110562499999998,0.169563656
1459,5.836,0.161496344,0.169643547,0.141105656,0.16956245312499998
1460,5.84,0.161496438,0.169642719,0.141106094,0.169561703
1461,5.844,0.16149775,0.16964315624999998,0.141105688,0.169561984
1462,5.848,0.16149976562499999,0.169644219,0.14110440624999998,0.169562922
1463,5.852,0.1615,0.16964345312499998,0.141103234,0.169562375
1464,5.856,0.16149906249999998,0.169642109,0.141102172,0.169561172
1465,5.86,0.161499094,0.16964193749999998,0.141101891,0.169560469
1466,5.864,0.161500094,0.169642922,0.141102,0.169561109
1467,5.868,0.161501578,0.169643813,0.141102094,0.16956193749999998
1468,5.872,0.16150243749999998,0.16964325,0.141100625,0.169561703
1469,5.876,0.161501609,0.169641875,0.141099719,0.169560406
1470,5.88,0.161500969,0.169640469,0.141099891,0.169559063
1471,5.884,0.16150254687499999,0.169641,0.141099719,0.1695595
1472,5.888,0.161504156,0.169641875,0.141098813,0.169560297
1473,5.892,0.16150462499999999,0.169641313,0.141097844,0.16955993749999998
1474,5.896,0.161504125,0.16963996874999998,0.14109706249999998,0.16955856249999998
1475,5.9,0.161503984,0.169639094,0.14109706249999998,0.169557391
1476,5.904,0.161505094,0.16963999999999999,0.141096641,0.169557828
1477,5.908,0.161506031,0.169640797,0.14109579687499998,0.169558328
1478,5.912,0.161506063,0.169640438,0.141095359,0.169557953
1479,5.916,0.161505531,0.169639391,0.141095031,0.169557109
1480,5.92,0.16150462499999999,0.169638125,0.14109549999999998,0.169555844
1481,5.924,0.161505391,0.169638453,0.141094828,0.169556047
1482,5.928,0.161506906,0.169639625,0.14109290624999998,0.169557016
1483,5.932,0.16150726562499998,0.169639656,0.14109153124999999,0.169556984
1484,5.936,0.161506031,0.16963818749999998,0.141091094,0.169555578
1485,5.94,0.16150559374999998,0.16963737499999998,0.14109149999999998,0.169554328
1486,5.944,0.161506875,0.16963825,0.141090438,0.1695545
1487,5.948,0.16150825,0.16963929687499998,0.141089094,0.169554531
1488,5.952,0.161508953,0.169639625,0.141087547,0.169554141
1489,5.956,0.16150837499999998,0.16963848437499998,0.141086578,0.16955262499999998
1490,5.96,0.16150767187499998,0.169637344,0.141085844,0.16955151562499998
1491,5.964,0.161508641,0.169638125,0.1410855,0.169552016
1492,5.968,0.161510016,0.169639422,0.141085234,0.169553359
1493,5.972,0.161509984,0.16963918749999998,0.141085094,0.169553125
1494,5.976,0.16150878124999998,0.169637344,0.14108415624999998,0.169551391
1495,5.98,0.161508313,0.169635875,0.141084,0.169550281
1496,5.984,0.161509047,0.169635766,0.14108415624999998,0.169550672
1497,5.988,0.161510359,0.169636313,0.141083797,0.16955151562499998
1498,5.992,0.16151048437499999,0.169635766,0.141082453,0.16955092187499998
1499,5.996,0.161509625,0.169634234,0.141081547,0.16954940624999998
1500,6,0.161509047,0.169633297,0.141081641,0.16954873437499998
1501,6.004,0.16150985937499998,0.169633859,0.141080313,0.169549266
1502,6.008,0.161511094,0.16963459374999998,0.141079359,0.169550172
1503,6.012,0.161511422,0.16963392187499998,0.141079094,0.169549906
1504,6.016,0.161510422,0.169632078,0.141080344,0.169548406
1505,6.02,0.161510328,0.169631109,0.141081547,0.16954762499999998
1506,6.024,0.161511297,0.169631344,0.141081641,0.169547891
1507,6.028,0.161512906,0.169631891,0.141081609,0.169548672
1508,6.032,0.161513203,0.169630984,0.14108110937499999,0.169548234
1509,6.036,0.16151253124999998,0.16962914062499998,0.141080547,0.16954675
1510,6.04,0.16151226562499998,0.169628156,0.14108096874999998,0.169546047
1511,6.044,0.161513469,0.169628563,0.14108167187499998,0.169547188
1512,6.048,0.161514781,0.169628828,0.1410805,0.169548234
1513,6.052,0.161514781,0.169627828,0.141079125,0.16954776562499999
1514,6.056,0.16151401562499998,0.169626516,0.141078156,0.169546484
1515,6.06,0.161513703,0.169625781,0.14107889062499998,0.169545922
1516,6.064,0.16151471874999998,0.169626344,0.14107929687499998,0.16954665624999998
1517,6.068,0.161516219,0.16962668749999998,0.14107899999999998,0.16954776562499999
1518,6.072,0.161516953,0.169626109,0.14107821874999998,0.16954806249999999
1519,6.076,0.161515953,0.169624344,0.141078094,0.16954695312499998
1520,6.08,0.161514922,0.169623031,0.141078563,0.169546125
1521,6.084,0.161515391,0.169623469,0.141078391,0.169546422
1522,6.088,0.16151642187499998,0.16962417187499998,0.14107725,0.169547094
1523,6.092,0.16151601562499998,0.169623375,0.141076609,0.169546516
1524,6.096,0.161514984,0.16962142187499998,0.14107721874999998,0.169545078
1525,6.1,0.16151471874999998,0.16962004687499999,0.141076375,0.169544375
1526,6.104,0.161515859,0.169619578,0.141076078,0.169544719
1527,6.108,0.16151739062499998,0.16961974999999999,0.141075281,0.169545609
1528,6.112,0.161517328,0.169618734,0.141074531,0.16954554687499998
1529,6.116,0.161516297,0.16961645312499998,0.141074906,0.16954428124999998
1530,6.12,0.16151612499999998,0.169615016,0.14107543749999998,0.16954357812499998
1531,6.124,0.161517469,0.16961556249999998,0.14107473437499998,0.169544813
1532,6.128,0.161518297,0.16961582812499998,0.14107406249999999,0.169545859
1533,6.132,0.161517938,0.16961478124999999,0.141073641,0.169545813
1534,6.136,0.161516688,0.169612734,0.141073828,0.169544609
1535,6.14,0.161516094,0.169611094,0.14107484374999998,0.169543938
1536,6.144,0.161517,0.169611063,0.141075484,0.169544781
1537,6.148,0.16151853124999999,0.169611766,0.141074969,0.169545984
1538,6.152,0.161519141,0.169610766,0.141074109,0.169545688
1539,6.156,0.161518297,0.169608719,0.141073828,0.169544344
1540,6.16,0.16151779687499998,0.169607672,0.141073938,0.16954357812499998
1541,6.164,0.16151931249999998,0.16960851562499998,0.141073125,0.169544609
1542,6.168,0.16152075,0.16960921874999998,0.141073469,0.169545719
1543,6.172,0.16152131249999999,0.169608844,0.141072922,0.169545813
1544,6.176,0.16151998437499998,0.16960743749999999,0.141072156,0.169544344
1545,6.18,0.161518875,0.16960614062499998,0.141072328,0.169543406
1546,6.184,0.161519406,0.169606609,0.141072328,0.169543906
1547,6.188,0.161520656,0.169607375,0.141071859,0.169544719
1548,6.192,0.161520406,0.169606672,0.141071828,0.16954428124999998
1549,6.196,0.161519078,0.169605234,0.141071313,0.16954317187499998
1550,6.2,0.161518063,0.16960432812499998,0.141071313,0.169542438
1551,6.204,0.16151849999999998,0.169604594,0.141072422,0.169542734
1552,6.208,0.161519641,0.1696055,0.141071984,0.169543813
1553,6.212,0.16151931249999998,0.16960532812499998,0.14107068749999999,0.16954376562499998
1554,6.216,0.16151823437499999,0.16960462499999998,0.14106987499999998,0.169543031
1555,6.22,0.161517563,0.169603859,0.141069906,0.16954246874999998
1556,6.224,0.161518406,0.16960432812499998,0.141069938,0.169543031
1557,6.228,0.16151990624999998,0.16960503124999998,0.14106998437499998,0.16954424999999998
1558,6.232,0.161520109,0.169604484,0.14106957812499998,0.16954454687499998
1559,6.236,0.161518734,0.169602813,0.141069234,0.169543406
1560,6.24,0.16151820312499998,0.169601984,0.141069078,0.169542969
1561,6.244,0.16151931249999998,0.16960254687499998,0.141067828,0.169544203
1562,6.248,0.161520891,0.169603188,0.141067563,0.16954557812499998
1563,6.252,0.161521219,0.16960254687499998,0.14106709374999998,0.169545516
1564,6.256,0.161519641,0.169600203,0.141066625,0.169544047
1565,6.26,0.161518734,0.169598828,0.141068297,0.169543141
1566,6.264,0.161519844,0.169599234,0.141068375,0.169543813
1567,6.268,0.161521016,0.169599188,0.141067828,0.169544141
1568,6.272,0.161521828,0.169598594,0.14106709374999998,0.169543969
1569,6.276,0.16152125,0.169597109,0.141066922,0.169542641
1570,6.28,0.161520953,0.169596344,0.141066828,0.169541734
1571,6.284,0.16152206249999998,0.169596641,0.14106739062499998,0.16954239062499998
1572,6.288,0.161523906,0.16959775,0.14106679687499998,0.169543406
1573,6.292,0.161524406,0.169597719,0.141065547,0.16954306249999998
1574,6.296,0.161523156,0.169595781,0.141066063,0.16954149999999998
1575,6.3,0.16152235937499998,0.169594172,0.141067125,0.16954028124999998
1576,6.304,0.161523156,0.169593859,0.141067734,0.16954039062499998
1577,6.308,0.16152484374999998,0.169594766,0.141067031,0.169541734
1578,6.312,0.161524938,0.169594359,0.141066531,0.169541422
1579,6.316,0.16152339062499999,0.16959271874999998,0.141066297,0.169539813
1580,6.32,0.16152239062499998,0.16959201562499998,0.141066359,0.169539078
1581,6.324,0.16152306249999998,0.16959309374999998,0.141065453,0.16953998437499998
1582,6.328,0.161524234,0.169594469,0.141064078,0.16954109374999998
1583,6.332,0.161524344,0.169594766,0.141062875,0.169541219
1584,6.336,0.16152346874999998,0.169594,0.14106264062499999,0.169540359
1585,6.34,0.161522422,0.169592922,0.141062141,0.169539453
1586,6.344,0.161522734,0.169593297,0.141062406,0.16954001562499998
1587,6.348,0.161523828,0.16959449999999998,0.14106182812499998,0.169541594
1588,6.352,0.161523938,0.16959409374999998,0.14106025,0.169541531
1589,6.356,0.161522531,0.169591984,0.141059984,0.169539953
1590,6.36,0.161522156,0.16959071874999998,0.141060391,0.16953901562499998
1591,6.364,0.16152306249999998,0.169590578,0.141060797,0.169539344
1592,6.368,0.161524375,0.169590984,0.141060484,0.169540156
1593,6.372,0.161524609,0.169590547,0.141059516,0.169539656
1594,6.376,0.161523672,0.16958882812499998,0.141059219,0.169538281
1595,6.38,0.16152309374999999,0.169587922,0.141059688,0.169537438
1596,6.384,0.161523672,0.169588391,0.141059813,0.16953820312499998
1597,6.388,0.16152487499999998,0.169589375,0.141059313,0.169539516
1598,6.392,0.16152457812499998,0.169589,0.141059016,0.169539344
1599,6.396,0.161523328,0.169587734,0.14105796874999998,0.169538047
1600,6.4,0.161522734,0.16958726562499998,0.141057469,0.169537438
1601,6.404,0.161523531,0.169588094,0.141056938,0.169538109
1602,6.408,0.161524609,0.169588875,0.141056828,0.16953942187499998
1603,6.412,0.1615245,0.169588063,0.141055734,0.169539484
1604,6.416,0.161523156,0.16958625,0.141054656,0.169538344
1605,6.42,0.16152198437499998,0.169584875,0.141054953,0.16953760937499998
1606,6.424,0.161522219,0.169584984,0.141054797,0.16953820312499998
1607,6.428,0.161523203,0.169585953,0.141053984,0.169539344
1608,6.432,0.161523234,0.16958589062499999,0.141053313,0.16953931249999998
1609,6.436,0.161521891,0.169584609,0.14105207812499998,0.169537969
1610,6.44,0.161520813,0.16958356249999998,0.141052344,0.169537328
1611,6.444,0.161520922,0.16958367187499998,0.141052547,0.169538141
1612,6.448,0.16152175,0.169584438,0.141052047,0.169539172
1613,6.452,0.16152206249999998,0.16958440624999999,0.14105059374999998,0.16953898437499998
1614,6.456,0.161520922,0.169583609,0.14104903124999998,0.169538141
1615,6.46,0.161519813,0.169582938,0.14104821874999998,0.169537469
1616,6.464,0.161520656,0.169584047,0.141047422,0.169538109
1617,6.468,0.161521953,0.16958545312499998,0.141047609,0.169539375
1618,6.472,0.161522219,0.169585422,0.141047344,0.169539344
1619,6.476,0.161521078,0.169584047,0.141047609,0.169537969
1620,6.48,0.16152057812499998,0.16958329687499998,0.141047953,0.169537813
1621,6.484,0.161521547,0.169583938,0.141046578,0.169538938
1622,6.488,0.161522828,0.169585109,0.141043719,0.16954068749999998
1623,6.492,0.16152265624999998,0.169584578,0.141041922,0.16954071874999999
1624,6.496,0.161521719,0.169583094,0.141040344,0.169539844
1625,6.5,0.161521047,0.169581828,0.141039703,0.169539219
1626,6.504,0.161521891,0.169582266,0.14103979687499998,0.16954028124999998
1627,6.508,0.161523328,0.169582859,0.141037859,0.169541328
1628,6.512,0.1615235,0.169582266,0.141035484,0.169541188
1629,6.516,0.161522328,0.16958059374999998,0.141033875,0.169539844
1630,6.52,0.161521484,0.169579578,0.14103185937499998,0.169539047
1631,6.524,0.16152206249999998,0.16958018749999998,0.141029906,0.16953971874999998
1632,6.528,0.16152376562499998,0.169581359,0.141027703,0.169541063
1633,6.532,0.161524344,0.16958089062499998,0.141025219,0.169540828
1634,6.536,0.161523328,0.169579313,0.14102381249999998,0.16953957812499998
1635,6.54,0.16152268749999998,0.169578672,0.141022375,0.169539047
1636,6.544,0.161523328,0.169579578,0.141020188,0.16953968749999998
1637,6.548,0.161524406,0.16958062499999998,0.141018047,0.169540547
1638,6.552,0.16152484374999998,0.169580953,0.141015797,0.169540516
1639,6.556,0.161523625,0.169579781,0.141013547,0.169538875
1640,6.56,0.16152265624999998,0.169578672,0.14101298437499998,0.169537703
1641,6.564,0.161523672,0.169579172,0.141012922,0.169538281
1642,6.568,0.16152543749999998,0.169580016,0.141010703,0.16953957812499998
1643,6.572,0.16152595312499998,0.169579609,0.141008516,0.16954012499999999
1644,6.576,0.16152487499999998,0.169577531,0.14100775,0.169539047
1645,6.58,0.161523672,0.169576094,0.14100671874999998,0.169538375
1646,6.584,0.161524,0.16957635937499999,0.14100553124999998,0.16953928124999998
1647,6.588,0.161525234,0.169577172,0.14100453124999998,0.169540453
1648,6.592,0.161525672,0.169576859,0.14100315624999998,0.169540359
1649,6.596,0.161524406,0.169574719,0.141002391,0.169538672
1650,6.6,0.16152346874999998,0.16957314062499998,0.141003094,0.16953760937499998
1651,6.604,0.161524109,0.16957354687499998,0.141004359,0.169538281
1652,6.608,0.161525609,0.16957375,0.141004031,0.169539109
1653,6.612,0.161526281,0.169573047,0.141002313,0.16953928124999998
1654,6.616,0.161525641,0.169570891,0.141000578,0.169538344
1655,6.62,0.161525344,0.16956928124999998,0.140998766,0.169537578
1656,6.624,0.16152695312499998,0.16956968749999998,0.140996047,0.16953860937499998
1657,6.628,0.161529,0.169570891,0.140992703,0.16954028124999998
1658,6.632,0.161529641,0.169570969,0.140988266,0.169541156
1659,6.636,0.161528594,0.169569594,0.14098498437499998,0.169540547
1660,6.64,0.16152795312499998,0.16956828124999998,0.140982672,0.169539922
1661,6.644,0.161528938,0.169568547,0.140979078,0.169540781
1662,6.648,0.161530641,0.16956939062499998,0.140975625,0.16954246874999998
1663,6.652,0.161531781,0.169569484,0.14097207812499998,0.169543531
1664,6.656,0.161531672,0.16956857812499998,0.140969063,0.169543531
1665,6.66,0.161531375,0.169567781,0.140967016,0.169543375
1666,6.664,0.16153221874999998,0.169567953,0.140965875,0.169544406
1667,6.668,0.161533625,0.169569125,0.14096321874999998,0.169546016
1668,6.672,0.161534234,0.169568922,0.140960984,0.16954624999999998
1669,6.676,0.16153321874999998,0.169566703,0.14096028124999999,0.169545047
1670,6.68,0.16153210937499998,0.169565031,0.1409595,0.169543906
1671,6.684,0.16153251562499998,0.16956509374999998,0.140959266,0.169544375
1672,6.688,0.16153399999999998,0.169565703,0.140957422,0.169545688
1673,6.692,0.1615345,0.169565563,0.14095475,0.169546094
1674,6.696,0.161533391,0.169563922,0.140954141,0.16954495312499998
1675,6.7,0.16153278124999998,0.169562844,0.14095360937499998,0.169544
1676,6.704,0.161533453,0.16956304687499998,0.140952438,0.169544406
1677,6.708,0.161534766,0.169563922,0.140951219,0.16954575
1678,6.712,0.161535063,0.169564188,0.14094934374999998,0.169545984
1679,6.716,0.161533828,0.169562984,0.140948109,0.16954454687499998
1680,6.72,0.161532984,0.16956204687499998,0.14094767187499999,0.169543344
1681,6.724,0.16153389062499998,0.169562484,0.140947766,0.169544313
1682,6.728,0.16153540624999999,0.16956371874999998,0.140946766,0.169545453
1683,6.732,0.161535641,0.16956382812499998,0.140945016,0.16954565624999998
1684,6.736,0.161534797,0.169562688,0.140943953,0.169544406
1685,6.74,0.161534156,0.16956225,0.140942609,0.169543609
1686,6.744,0.161534766,0.169563078,0.140941531,0.16954417187499998
1687,6.748,0.161536406,0.169564359,0.140941094,0.169545453
1688,6.752,0.161536844,0.169564094,0.140940391,0.169545719
1689,6.756,0.161535328,0.16956234374999998,0.140939984,0.169544141
1690,6.76,0.161534422,0.169561469,0.140940656,0.16954320312499999
1691,6.764,0.16153570312499999,0.16956234374999998,0.140941031,0.169543969
1692,6.768,0.161537172,0.169563594,0.140939828,0.16954524999999998
1693,6.772,0.161537172,0.169563484,0.140938578,0.16954514062499998
1694,6.776,0.16153637499999998,0.16956231249999998,0.140937906,0.169544047
1695,6.78,0.161535734,0.169561703,0.14093784374999999,0.16954357812499998
1696,6.784,0.161536172,0.169562172,0.140938281,0.169544109
1697,6.788,0.161537813,0.16956315624999999,0.140936875,0.169545188
1698,6.792,0.161538313,0.169562781,0.140935641,0.169545375
1699,6.796,0.161537641,0.169561516,0.14093532812499998,0.16954424999999998
1700,6.8,0.161537344,0.169560203,0.140936703,0.16954320312499999
1701,6.804,0.161538109,0.169560328,0.140936641,0.169543531
1702,6.808,0.161539625,0.169561203,0.140935531,0.16954424999999998
1703,6.812,0.161540703,0.169561469,0.140933625,0.16954428124999998
1704,6.816,0.161539797,0.169559828,0.140933078,0.16954276562499998
1705,6.82,0.161538547,0.16955818749999998,0.140933984,0.169541453
1706,6.824,0.161538719,0.169557688,0.140933594,0.169541734
1707,6.828,0.16153982812499998,0.169557953,0.140933188,0.169542641
1708,6.832,0.161540031,0.169557313,0.140933516,0.16954249999999998
1709,6.836,0.16153915624999998,0.16955581249999999,0.14093375,0.16954068749999998
1710,6.84,0.161538422,0.1695545,0.140934688,0.16953942187499998
1711,6.844,0.161539391,0.169554563,0.140935297,0.16953998437499998
1712,6.848,0.161540703,0.169555313,0.14093473437499998,0.169541063
1713,6.852,0.161541,0.169554938,0.140934219,0.16954071874999999
1714,6.856,0.161539484,0.169553422,0.140933719,0.169538703
1715,6.86,0.161538828,0.169552688,0.140933516,0.169538047
1716,6.864,0.161539688,0.169553234,0.140933016,0.169539172
1717,6.868,0.161540906,0.16955429687499998,0.140931609,0.16954025
1718,6.872,0.16154093749999998,0.16955370312499998,0.140931078,0.169539953
1719,6.876,0.161540063,0.169551859,0.14092979687499999,0.169538281
1720,6.88,0.161539297,0.169550672,0.140929563,0.169536859
1721,6.884,0.161539891,0.16955110937499998,0.140930031,0.169537438
1722,6.888,0.16154126562499999,0.16955175,0.140929594,0.169538406
1723,6.892,0.161541609,0.16955125,0.140928625,0.16953823437499999
1724,6.896,0.161540703,0.169549344,0.140927891,0.169536672
1725,6.9,0.161539656,0.169547891,0.14092798437499998,0.169535391
1726,6.904,0.16154053124999998,0.169548,0.140928563,0.169535969
1727,6.908,0.161542672,0.1695485,0.140927922,0.16953679687499998
1728,6.912,0.161543484,0.169547828,0.14092601562499998,0.169536328
1729,6.916,0.161542844,0.16954635937499998,0.140925469,0.16953482812499998
1730,6.92,0.161542,0.16954524999999998,0.140926406,0.169533578
1731,6.924,0.161543078,0.169545984,0.14092725,0.169533922
1732,6.928,0.161544984,0.169547391,0.140926219,0.16953485937499999
1733,6.932,0.16154582812499999,0.169547828,0.140925703,0.169535094
1734,6.936,0.161545266,0.16954675,0.140926047,0.16953401562499998
1735,6.94,0.161544891,0.169546219,0.14092575,0.16953334374999998
1736,6.944,0.161545766,0.169547188,0.140925984,0.169534188
1737,6.948,0.16154639062499998,0.169548094,0.140926813,0.169535219
1738,6.952,0.161546594,0.169548266,0.140926406,0.169535594
1739,6.956,0.16154549999999998,0.1695475,0.14092490624999998,0.169534594
1740,6.96,0.161544688,0.169547266,0.14092423437499998,0.169533875
1741,6.964,0.161545219,0.169547266,0.140924094,0.169534391
1742,6.968,0.161546438,0.169547563,0.140924031,0.169535484
1743,6.972,0.16154679687499998,0.169547156,0.140923359,0.169535484
1744,6.976,0.16154582812499999,0.169545781,0.140923266,0.16953425
1745,6.98,0.16154471874999998,0.169544906,0.14092382812499998,0.169533016
1746,6.984,0.161545156,0.16954554687499998,0.140924063,0.16953345312499998
1747,6.988,0.161546625,0.169547188,0.140922563,0.16953482812499998
1748,6.992,0.161546703,0.169547563,0.140920516,0.169534984
1749,6.996,0.16154549999999998,0.16954692187499998,0.14091937499999999,0.169533922
1750,7,0.161544516,0.169546156,0.140919,0.169532984
1751,7.004,0.161545063,0.169546797,0.14091993749999998,0.169533313
1752,7.008,0.161545969,0.169548266,0.140919609,0.16953445312499998
1753,7.012,0.16154639062499998,0.169548906,0.140918406,0.16953482812499998
1754,7.016,0.161545563,0.169547891,0.140918328,0.169533922
1755,7.02,0.161544859,0.169547156,0.140918297,0.16953325
1756,7.024,0.161545297,0.169547219,0.140919172,0.16953401562499998
1757,7.028,0.161546359,0.169547938,0.140919469,0.169535656
1758,7.032,0.161546234,0.16954675,0.140919,0.169535594
1759,7.036,0.16154475,0.16954475,0.140919031,0.169534516
1760,7.04,0.16154325,0.16954346874999998,0.140919,0.169533844
1761,7.044,0.161543578,0.169543969,0.1409185,0.169534547
1762,7.048,0.161544688,0.16954487499999998,0.140917734,0.169535859
1763,7.052,0.161544547,0.169544484,0.140916719,0.169536266
1764,7.056,0.161542781,0.16954239062499998,0.140917094,0.169534984
1765,7.06,0.161541672,0.169541188,0.140917594,0.169534391
1766,7.064,0.161542109,0.16954098437499998,0.140917703,0.169535594
1767,7.068,0.16154290624999998,0.169541359,0.14091659374999999,0.169537
1768,7.072,0.161542813,0.16954071874999999,0.14091615624999998,0.169537266
1769,7.076,0.16154193749999998,0.16953925,0.140916016,0.169536594
1770,7.08,0.161541094,0.169538172,0.140916359,0.169536031
1771,7.084,0.161541469,0.169538547,0.14091689062499999,0.169536859
1772,7.088,0.161542469,0.16953971874999998,0.140917703,0.169538438
1773,7.092,0.161542078,0.169539219,0.140918875,0.169538438
1774,7.096,0.161540203,0.169536859,0.14091993749999998,0.169536703
1775,7.1,0.161539484,0.16953542187499998,0.14091937499999999,0.169535625
1776,7.104,0.161539953,0.169535188,0.14091923437499998,0.16953653124999998
1777,7.108,0.16154082812499998,0.16953545312499999,0.14091907812499999,0.169537703
1778,7.112,0.161541063,0.16953474999999998,0.140917891,0.169538172
1779,7.116,0.16154,0.169532578,0.140917734,0.169537297
1780,7.12,0.161538891,0.169530828,0.1409185,0.169536734
1781,7.124,0.161539328,0.169530703,0.14091923437499998,0.169537469
1782,7.128,0.161539688,0.169531141,0.140919031,0.169538281
1783,7.132,0.161539328,0.169530766,0.14091934374999998,0.16953860937499998
1784,7.136,0.161538016,0.169529797,0.140918906,0.16953793749999999
1785,7.14,0.161536641,0.169528719,0.140919609,0.169537
1786,7.144,0.16153725,0.169529359,0.140920406,0.169537844
1787,7.148,0.161538828,0.169530391,0.140919875,0.16953975
1788,7.152,0.161539219,0.16953018749999998,0.140919172,0.169540859
1789,7.156,0.161538547,0.169528922,0.14091934374999998,0.169540219
1790,7.16,0.161537516,0.169527438,0.140919547,0.169539375
1791,7.164,0.16153815624999998,0.16952775,0.14091937499999999,0.16954025
1792,7.168,0.16153945312499998,0.169528516,0.1409185,0.169541359
1793,7.172,0.161539766,0.169528578,0.140917594,0.169541859
1794,7.176,0.161538109,0.169527281,0.14091826562499998,0.169540547
1795,7.18,0.161536578,0.16952607812499998,0.14091926562499998,0.169539344
1796,7.184,0.16153704687499998,0.169526609,0.140918406,0.169539813
1797,7.188,0.16153815624999998,0.169527609,0.140917656,0.169541031
1798,7.192,0.161538109,0.169527016,0.140918359,0.169541125
1799,7.196,0.161536984,0.169525203,0.14091785937499998,0.169540047
1800,7.2,0.16153607812499998,0.169523688,0.140918,0.16953928124999998
1801,7.204,0.161536813,0.16952432812499998,0.140918094,0.16954001562499998
1802,7.208,0.161537953,0.169525125,0.14091756249999998,0.169541188
1803,7.212,0.161537922,0.16952429687499998,0.140917125,0.169540953
1804,7.216,0.161536813,0.169522781,0.140917469,0.169539453
1805,7.22,0.16153596874999998,0.16952175,0.140917656,0.169538781
1806,7.224,0.161536641,0.169522281,0.14091756249999998,0.169539484
1807,7.228,0.161537641,0.169523125,0.140917469,0.169540453
1808,7.232,0.161537719,0.16952281249999998,0.140917234,0.169540453
1809,7.236,0.161537141,0.169521672,0.140916219,0.16953975
1810,7.24,0.161536703,0.16952073437499998,0.140916219,0.169539047
1811,7.244,0.161537813,0.169520969,0.14091618749999998,0.169539844
1812,7.248,0.16153956249999998,0.169521781,0.140914719,0.169541219
1813,7.252,0.16153982812499998,0.169521578,0.140913375,0.169541563
1814,7.256,0.161538688,0.16952043749999998,0.140913578,0.169540516
1815,7.26,0.16153815624999998,0.169519828,0.14091448437499998,0.16953960937499998
1816,7.264,0.161539188,0.169520109,0.140914844,0.169539922
1817,7.268,0.16154053124999998,0.16952110937499998,0.140914641,0.169541219
1818,7.272,0.16154056249999998,0.16952073437499998,0.14091407812499998,0.169541563
1819,7.276,0.161539297,0.169519,0.140914578,0.169540078
1820,7.28,0.16153807812499998,0.169517719,0.140915813,0.169539344
1821,7.284,0.161538422,0.16951798437499999,0.14091659374999999,0.16954028124999998
1822,7.288,0.161539188,0.169518594,0.140917031,0.169541266
