,time,F8,F4,F3,F7
1783,7.132,0.107621258,0.146715922,0.028519828124999997,0.071918172
1784,7.136,0.107618906,0.146713344,0.028519158,0.071912539
1785,7.14,0.107616531,0.146710094,0.028518051,0.071908047
1786,7.144,0.107615688,0.14670673437499998,0.028518218749999998,0.071908852
1787,7.148,0.107615289,0.146704422,0.028517212890624997,0.071912438
1788,7.152,0.107612742,0.146702922,0.028514865,0.071914617
1789,7.156,0.10760915624999999,0.146701016,0.02851443,0.071910359
1790,7.16,0.107606305,0.146699359,0.028513658,0.071906773
1791,7.164,0.107605328,0.146697688,0.028515099609374997,0.071908211
1792,7.168,0.107605461,0.146695844,0.028517749999999998,0.071911938
1793,7.172,0.107604125,0.14669385937499999,0.028517883,0.071913977
1794,7.176,0.10760160937499999,0.14669185937499998,0.028517012,0.071910289
1795,7.18,0.10759953124999999,0.146689703,0.028515703,0.071905867
1796,7.184,0.107599594,0.146688172,0.028515066406249998,0.071905297
1797,7.188,0.10760003124999999,0.146686563,0.028515436,0.071909352
1798,7.192,0.107598961,0.146684281,0.028515973,0.071910156
1799,7.196,0.107596945,0.14668243749999998,0.028514496093749998,0.071904797
1800,7.2,0.10759530468749999,0.146681125,0.028512117187499998,0.071899258
1801,7.204,0.1075945,0.146678813,0.028511178,0.071898453
1802,7.208,0.107594164,0.146676531,0.028512922,0.07190268
1803,7.212,0.10759285937499999,0.146674563,0.028513826,0.071905328
1804,7.216,0.107590313,0.146672953,0.028513021484374998,0.071901945
1805,7.22,0.107588398,0.146670438,0.028513994,0.071897148
1806,7.224,0.107588469,0.14666664062499998,0.028513994,0.07189775
1807,7.228,0.107588398,0.146663063,0.028514262,0.071899898
1808,7.232,0.107588195,0.14666070312499999,0.028516375,0.071900266
1809,7.236,0.10758642187499999,0.14665970312499998,0.028516811,0.071895875
1810,7.24,0.107584742,0.14665789062499998,0.028515771484374997,0.071891281
1811,7.244,0.10758397656249999,0.146654641,0.028515436,0.071893195
1812,7.248,0.10758377343749999,0.146650516,0.028516507812499998,0.071898492
1813,7.252,0.1075825,0.146646359,0.028518185546874998,0.071900602
1814,7.256,0.10757991406249999,0.14664193749999999,0.028517279,0.071895805
1815,7.26,0.10757733593749999,0.14663874999999998,0.028513994,0.071890844
1816,7.264,0.107576063,0.146636063,0.028513490234374998,0.071891148
1817,7.268,0.10757589062499999,0.146634125,0.028515201171874997,0.071895609
1818,7.272,0.10757482,0.146631031,0.028516006,0.071897719
1819,7.276,0.107572539,0.146626984,0.028515537,0.071893797
1820,7.28,0.107570797,0.14662392187499998,0.028515,0.071889703
1821,7.284,0.10757053124999999,0.146621719,0.028515904,0.071891148
1822,7.288,0.10756982812499999,0.14661920312499999,0.028518486,0.071895508
1823,7.292,0.10756845312499999,0.14661625,0.028520365234374997,0.071897047
1824,7.296,0.107566609,0.146614344,0.028520365234374997,0.071892492
1825,7.3,0.10756533593749999,0.14661360937499998,0.028519393,0.071888266
1826,7.304,0.107564859,0.146612359,0.028519257812499997,0.071890172
1827,7.308,0.107564492,0.14661071874999998,0.028520833984374997,0.071895711
1828,7.312,0.107563586,0.146608172,0.028523113281249998,0.071897516
1829,7.316,0.107561578,0.146605391,0.028525125,0.071892219
1830,7.32,0.107559938,0.146603719,0.028525059,0.07188743
1831,7.324,0.107559734,0.146603141,0.028524722656249998,0.071888094
1832,7.328,0.107560234,0.146602531,0.028525996,0.071890172
1833,7.332,0.107559766,0.146601859,0.028525863281249998,0.071889203
1834,7.336,0.107557453,0.14660129687499998,0.028523047,0.071884508
1835,7.34,0.107554969,0.14660103124999999,0.028520465,0.071880086
1836,7.344,0.10755396874999999,0.146599594,0.028520297,0.071880281
1837,7.348,0.107554031,0.146597984,0.028521303,0.071882633
1838,7.352,0.10755265624999999,0.146596672,0.028523783,0.071882898
1839,7.356,0.107550008,0.14659576562499999,0.028524086,0.071877906
1840,7.36,0.107547492,0.146595188,0.02852308,0.071872141
1841,7.364,0.107546289,0.146594125,0.028522979,0.071872773
1842,7.368,0.10754564843749999,0.146592609,0.028525359,0.071876328
1843,7.372,0.107544508,0.146591781,0.028527841796874998,0.071877336
1844,7.376,0.10754253124999999,0.146591438,0.028527941,0.071872773
1845,7.38,0.10754119531249999,0.146589703,0.028527337890624997,0.07186825
1846,7.384,0.107540688,0.146586844,0.028526869140624998,0.071870664
1847,7.388,0.10754011718749999,0.146583688,0.028528008,0.07187482
1848,7.392,0.107538977,0.146580844,0.028529584,0.071874687
1849,7.396,0.10753707,0.14657859374999999,0.028529953,0.071869555
1850,7.4,0.107534617,0.146575984,0.028528947,0.071866133
1851,7.404,0.10753344531249999,0.146573641,0.028527908203124997,0.071868281
1852,7.408,0.107533078,0.146571594,0.028527975,0.071872336
1853,7.412,0.107531938,0.146570188,0.028527773437499997,0.071872141
1854,7.416,0.10753016406249999,0.14656873437499998,0.028525830078124998,0.07186825
1855,7.42,0.107528422,0.146567094,0.02852432,0.071864859
1856,7.424,0.10752718,0.146565156,0.028524152343749998,0.071867578
1857,7.428,0.107526609,0.146563313,0.028525963,0.071873281
1858,7.432,0.107525438,0.146561828,0.028527572,0.071873945
1859,7.436,0.10752368749999999,0.14656109374999998,0.028527304687499998,0.071868047
1860,7.44,0.10752248437499999,0.146559891,0.028524924,0.071863789
1861,7.444,0.107521813,0.146557781,0.028523449,0.071865234
1862,7.448,0.10752053906249999,0.146554016,0.028525561,0.071869586
1863,7.452,0.107518898,0.146550875,0.028528848,0.071870695
1864,7.456,0.10751682,0.146548656,0.028529617,0.071867313
1865,7.46,0.107514836,0.146546875,0.028529148,0.071864625
1866,7.464,0.10751410156249999,0.14654503124999999,0.028530389,0.071866875
1867,7.468,0.107514336,0.146543125,0.028531763671874998,0.071870594
1868,7.472,0.107513836,0.146541891,0.028531697,0.071869891
1869,7.476,0.107511922,0.146540578,0.028530121,0.071864156
1870,7.48,0.10751018,0.14653806249999998,0.028528848,0.071860836
1871,7.484,0.10750991406249999,0.14653525,0.02852925,0.071862016
1872,7.488,0.10750991406249999,0.146531453,0.028530824218749997,0.071865563
1873,7.492,0.107509305,0.146527734,0.028532568,0.071865563
1874,7.496,0.107508203,0.146526438,0.028531496093749997,0.07186
1875,7.5,0.107507398,0.14652474999999998,0.028529181640624998,0.07185618
1876,7.504,0.107507398,0.146522109,0.028528611328124998,0.071857047
1877,7.508,0.107507266,0.146519422,0.028531496093749997,0.071860734
1878,7.512,0.107506828,0.146517484,0.028533775,0.071861508
1879,7.516,0.10750494531249999,0.146515969,0.028534982421874997,0.071856914
1880,7.52,0.10750360937499999,0.146514594,0.028535384765624998,0.071852156
1881,7.524,0.107503305,0.146511906,0.028536123046874997,0.071854063
1882,7.528,0.10750253124999999,0.146508563,0.028537631,0.071860336
1883,7.532,0.107501461,0.146505547,0.028538904296874997,0.071861211
1884,7.536,0.107498984,0.146503266,0.028538066,0.071856078
1885,7.54,0.107497,0.146502094,0.028536558593749997,0.071851383
1886,7.544,0.10749572656249999,0.146500281,0.028537999999999997,0.071852523
1887,7.548,0.107495328,0.146497094,0.028540011718749998,0.071856312
1888,7.552,0.107494492,0.14649367187499998,0.028539508,0.071858391
1889,7.556,0.107492078,0.146490688,0.028538838,0.071855172
1890,7.56,0.107489797,0.146488234,0.028536055,0.071852219
1891,7.564,0.107488859,0.146485156,0.028535955078124998,0.071853664
1892,7.568,0.107488656,0.146481672,0.028537966796874998,0.07185668
1893,7.572,0.107487211,0.146478922,0.028540414,0.071854969
1894,7.576,0.107484797,0.14647831249999999,0.028540514,0.071848133
1895,7.58,0.10748282031249999,0.14647787499999998,0.028538637,0.071842898
1896,7.584,0.10748225,0.146475969,0.028536289062499998,0.071843742
1897,7.588,0.107482852,0.146473281,0.028536123046874997,0.071847125
1898,7.592,0.10748261718749999,0.146470844,0.028535955078124998,0.071846055
1899,7.596,0.107480641,0.146468219,0.028534646,0.071841625
1900,7.6,0.107478563,0.14646507812499998,0.028531763671874998,0.071838305
1901,7.604,0.107477828,0.146461391,0.028530088,0.07183982
1902,7.608,0.10747789062499999,0.146457297,0.028530187499999998,0.071844406
1903,7.612,0.10747759374999999,0.14645357812499998,0.028529751953124998,0.071845516
1904,7.616,0.10747682,0.146450328,0.02852841,0.07184025
1905,7.62,0.10747664843749999,0.146446797,0.028525863281249998,0.07183693
1906,7.624,0.107476883,0.14644334374999998,0.028524152343749998,0.071838375
1907,7.628,0.10747625,0.146439656,0.028524824218749998,0.071841797
1908,7.632,0.107474844,0.146435875,0.028527773437499997,0.071841328
1909,7.636,0.107472563,0.146432891,0.028527707,0.07183532
1910,7.64,0.107470281,0.146429938,0.028526835937499998,0.071832109
1911,7.644,0.107469781,0.146426422,0.02852707,0.071834047
1912,7.648,0.107470313,0.146423031,0.028529283,0.071836898
1913,7.652,0.107468938,0.146420453,0.028532434,0.071835727
1914,7.656,0.10746555468749999,0.146418,0.028531496093749997,0.07183043
1915,7.66,0.107462266,0.146414141,0.02852898,0.071827078
1916,7.664,0.107460891,0.14641048437499998,0.028527975,0.071829258
1917,7.668,0.107459555,0.146407172,0.028528578,0.071833383
1918,7.672,0.107458445,0.146403781,0.028528175781249998,0.07183368
1919,7.676,0.10745657,0.146400938,0.028526902343749997,0.071829023
1920,7.68,0.10745542968749999,0.14639675,0.028525125,0.071825969
1921,7.684,0.107454992,0.146389813,0.028523984,0.071826742
1922,7.688,0.10745472656249999,0.146381359,0.028525427734374997,0.071830531
1923,7.692,0.107453719,0.146373484,0.028526635,0.071832344
1924,7.696,0.107451672,0.146367,0.028525092,0.071829125
1925,7.7,0.107449828,0.146361578,0.028522945,0.071825195
1926,7.704,0.10744999999999999,0.146356516,0.028522275390624997,0.071826742
1927,7.708,0.107450063,0.146349969,0.028522410156249997,0.071831469
1928,7.712,0.107448859,0.146344234,0.028523146484374998,0.071831938
1929,7.716,0.107447211,0.146339375,0.028522744,0.07182832
1930,7.72,0.107445672,0.146334656,0.028523014,0.071825398
1931,7.724,0.107445906,0.146330125,0.028524587890624998,0.071826844
1932,7.728,0.107446578,0.14632499999999998,0.028527605468749998,0.071829359
1933,7.732,0.107445742,0.14632,0.028528947,0.07182932
1934,7.736,0.107443461,0.14631628124999999,0.028528343749999997,0.071824297
1935,7.74,0.10744195312499999,0.14631228124999998,0.02852707,0.071819469
1936,7.744,0.107442688,0.146307094,0.028527807,0.071820742
1937,7.748,0.10744335937499999,0.146302203,0.028530557,0.071824828
1938,7.752,0.107442422,0.14629699999999998,0.028532199,0.071826508
1939,7.756,0.10744068,0.146291969,0.02853059,0.071823992
1940,7.76,0.10743926562499999,0.146286203,0.028528244,0.071821813
1941,7.764,0.10743829687499999,0.146281,0.028526398,0.071823023
1942,7.768,0.10743685156249999,0.146276422,0.028527137,0.071824961
1943,7.772,0.10743685156249999,0.14627296874999998,0.028528343749999997,0.071822547
1944,7.776,0.107436383,0.1462695,0.028528008,0.071813664
1945,7.78,0.10743564843749999,0.14626625,0.028526232,0.071808062
1946,7.784,0.10743551562499999,0.146262703,0.028525461,0.071809773
1947,7.788,0.10743510937499999,0.14625828124999998,0.028526265624999998,0.071814734
1948,7.792,0.10743390624999999,0.146254625,0.028527539,0.071814172
1949,7.796,0.10743149218749999,0.146250734,0.028525561,0.071810445
1950,7.8,0.107429648,0.146245734,0.028522375,0.071808266
1951,7.804,0.107429039,0.146241047,0.028522576171874998,0.07181018
1952,7.808,0.107428609,0.146237391,0.028523783,0.071812625
1953,7.812,0.10742817187499999,0.146234234,0.028525227,0.071810344
1954,7.816,0.10742639062499999,0.14623098437499998,0.028523851562499997,0.071804008
1955,7.82,0.107424016,0.146227672,0.028522008,0.071801328
1956,7.824,0.107422672,0.14622401562499998,0.028522107421874998,0.071804945
1957,7.828,0.10742207031249999,0.146219281,0.028522710937499998,0.071809977
1958,7.832,0.107420992,0.146215828,0.02852365,0.071810242
1959,7.836,0.107419188,0.146214125,0.028522912,0.071805148
1960,7.84,0.107417211,0.146212078,0.028522845703124997,0.071801023
1961,7.844,0.107416133,0.14620921874999998,0.028522912,0.071802766
1962,7.848,0.107414625,0.14620643749999998,0.028521671874999998,0.071806523
1963,7.852,0.107411844,0.146203969,0.028522443,0.071805789
1964,7.856,0.10740751562499999,0.14620175,0.02852251,0.071800086
1965,7.86,0.10740486718749999,0.146199969,0.028520263671874997,0.071795727
1966,7.864,0.107403961,0.14619725,0.028519561,0.071797641
1967,7.868,0.10740332812499999,0.146194734,0.0285206,0.071800891
1968,7.872,0.107402625,0.14619293749999998,0.028520566,0.071799852
1969,7.876,0.107400039,0.146190578,0.028519191406249998,0.071795898
1970,7.88,0.107397461,0.146187266,0.028517045,0.071793617
1971,7.884,0.10739655468749999,0.14618410937499998,0.028517012,0.071796328
1972,7.888,0.107396086,0.146181156,0.028518789062499997,0.071800188
1973,7.892,0.107395414,0.14617995312499998,0.02852251,0.071798977
1974,7.896,0.107393641,0.14617775,0.028523984,0.071793852
1975,7.9,0.10739307031249999,0.146174953,0.028522242187499998,0.071790133
1976,7.904,0.107393539,0.146171875,0.028520633,0.071793484
1977,7.908,0.10739349999999999,0.14616875,0.028521203,0.071798883
1978,7.912,0.10739212499999999,0.14616526562499998,0.028521404296874997,0.071798578
1979,7.916,0.107388672,0.146160875,0.0285209,0.071792109
1980,7.92,0.10738639843749999,0.146155719,0.0285209,0.071787578
1981,7.924,0.107386125,0.146150813,0.028522107421874998,0.071787617
1982,7.928,0.107386297,0.146146734,0.028525326171874997,0.071789961
1983,7.932,0.107384953,0.146143641,0.028527238,0.071789086
1984,7.936,0.107382172,0.146141359,0.028526767578124997,0.071784594
1985,7.94,0.107379859,0.14613925,0.028525092,0.071780977
1986,7.944,0.107378617,0.146136094,0.028523885,0.07178275
1987,7.948,0.107377508,0.146132641,0.028523885,0.071788453
1988,7.952,0.10737657031249999,0.1461295,0.028522140624999998,0.071788383
1989,7.956,0.107374594,0.1461255,0.028519158,0.071783219
1990,7.96,0.107372484,0.146122016,0.028518387,0.071779031
1991,7.964,0.107372313,0.146117859,0.028520263671874997,0.071779703
1992,7.968,0.107372109,0.146113766,0.028522979,0.071783555
1993,7.972,0.107370234,0.146110281,0.028524086,0.071783125
1994,7.976,0.107367617,0.146107875,0.028522777,0.071779
1995,7.98,0.107365578,0.14610375,0.028520531249999998,0.071776352
1996,7.984,0.107364938,0.146098344,0.028519963,0.071778828
1997,7.988,0.107365344,0.146094094,0.028522041,0.07178175
1998,7.992,0.107364336,0.146090641,0.028523984,0.071781477
1999,7.996,0.10736299218749999,0.146087891,0.028523113281249998,0.071775711
2000,8,0.10736208593749999,0.14608464062499998,0.028521806640624998,0.071772258
2001,8.004,0.10736178906249999,0.146081281,0.028519761718749998,0.071774742
2002,8.008,0.107361688,0.146077656,0.028520164,0.071778562
2003,8.012,0.107360648,0.14607410937499998,0.028520969,0.071778695
2004,8.016,0.10735937499999999,0.1460715,0.028520128906249997,0.071773969
2005,8.02,0.10735867187499999,0.146068984,0.028517012,0.071772492
2006,8.024,0.107358531,0.146066156,0.028514094,0.071775711
2007,8.028,0.10735839843749999,0.146063109,0.028514832,0.071778664
2008,8.032,0.10735672656249999,0.14606,0.028515871,0.071777187
2009,8.036,0.107353844,0.146057984,0.028515033203124998,0.071771789
2010,8.04,0.10735179687499999,0.146057109,0.028513324,0.071768172
2011,8.044,0.107351492,0.14605553124999998,0.02851282,0.071770313
2012,8.048,0.10735196093749999,0.14605278124999999,0.028515033203124998,0.071774539
2013,8.052,0.107350859,0.146048828,0.028517111328124997,0.071773031
2014,8.056,0.10734864062499999,0.146044969,0.028514967,0.071767398
2015,8.06,0.10734780468749999,0.146040891,0.028512082,0.071763305
2016,8.064,0.10734847656249999,0.146036422,0.02851148,0.071764344
2017,8.068,0.10735008593749999,0.14603082812499998,0.028513123,0.071767797
2018,8.072,0.10735032,0.14602456249999998,0.028513525,0.071767664
2019,8.076,0.107348508,0.146019125,0.028512217,0.071763438
2020,8.08,0.107346297,0.14601403124999998,0.028511848,0.071760789
2021,8.084,0.10734515624999999,0.146008828,0.028512922,0.071763406
2022,8.088,0.107344719,0.146002563,0.028514898,0.071767367
2023,8.092,0.107343047,0.14599715624999998,0.028515369,0.071767133
2024,8.096,0.107339789,0.145992734,0.028513256,0.071762703
2025,8.1,0.10733764843749999,0.14598884374999999,0.028512082,0.071759852
2026,8.104,0.10733775,0.14598603124999998,0.02851168,0.07176143
2027,8.108,0.107338117,0.145983484,0.028512150390624998,0.071764648
2028,8.112,0.10733677343749999,0.14598049999999999,0.028513054687499997,0.071763773
2029,8.116,0.10733432812499999,0.14597725,0.028511982,0.071758445
2030,8.12,0.10733241406249999,0.145973734,0.028509904,0.071755727
2031,8.124,0.107332148,0.145969906,0.028510072,0.071758516
2032,8.128,0.10733224999999999,0.145966344,0.028510742,0.071763141
2033,8.132,0.10733137499999999,0.145963234,0.028511144531249998,0.071761797
2034,8.136,0.10733,0.14596054687499999,0.02850977,0.071756297
2035,8.14,0.107329234,0.14595673437499998,0.028507322,0.071753313
2036,8.144,0.107328492,0.145953141,0.028505947265624998,0.07175593
2037,8.148,0.10732789062499999,0.14595068749999998,0.028507355,0.07175868
2038,8.152,0.10732668,0.14594875,0.028507791,0.071757102
2039,8.156,0.107323563,0.14594660937499998,0.028507322,0.071752945
2040,8.16,0.107320414,0.145943281,0.028507926,0.071749695
2041,8.164,0.107318672,0.14593996874999998,0.028507691406249997,0.071753281
2042,8.168,0.107317867,0.14593718749999998,0.028508394531249998,0.071758109
2043,8.172,0.107316492,0.145934234,0.028508898,0.071756469
2044,8.176,0.107313977,0.14593221874999998,0.02850749,0.071751039
2045,8.18,0.107312195,0.145930813,0.028506451,0.07174825
2046,8.184,0.107311227,0.145929344,0.028504974609374997,0.071749664
2047,8.188,0.10731042187499999,0.145927969,0.028504974609374997,0.071751469
2048,8.192,0.107308508,0.14592695312499998,0.028505746,0.071750297
2049,8.196,0.107305594,0.145924672,0.028504974609374997,0.071745336
2050,8.2,0.107303781,0.145922359,0.02850283,0.071743828
2051,8.204,0.107303344,0.14592025,0.028503499999999998,0.071746172
2052,8.208,0.107303383,0.145917734,0.028504806640624998,0.071749289
2053,8.212,0.107302445,0.14591545312499998,0.028505209,0.07174718
2054,8.216,0.107300195,0.145913141,0.028505746,0.071741578
2055,8.22,0.10729818749999999,0.145911094,0.028505479,0.071738898
2056,8.224,0.107297281,0.145908609,0.028507121093749997,0.071740141
2057,8.228,0.107296375,0.14590673437499999,0.028509535156249998,0.071743992
2058,8.232,0.10729432812499999,0.145904594,0.028511009765624998,0.07174282
2059,8.236,0.107291578,0.145901984,0.028509469,0.071736984
2060,8.24,0.107289633,0.145900531,0.028509635,0.07173293
2061,8.244,0.10728926562499999,0.14589835937499998,0.028510708984374997,0.071734906
2062,8.248,0.10728946874999999,0.145894531,0.028512686,0.071739906
2063,8.252,0.10728872656249999,0.14589131249999998,0.028514195312499997,0.071740406
2064,8.256,0.107286313,0.145889266,0.028515268,0.071736219
2065,8.26,0.10728460937499999,0.145886828,0.028515201171874997,0.071733266
2066,8.264,0.107284469,0.145882938,0.028515939,0.071733867
2067,8.268,0.107284305,0.145879047,0.028517381,0.071735813
2068,8.272,0.107282898,0.14587475,0.028516744140624998,0.071734273
2069,8.276,0.10728142187499999,0.145871406,0.028514697,0.071728641
2070,8.28,0.10728031249999999,0.145868188,0.028512117187499998,0.071726258
2071,8.284,0.107280547,0.145865703,0.028511313,0.071729172
2072,8.288,0.107280547,0.145862984,0.028511580078124998,0.071733297
2073,8.292,0.10727914062499999,0.145859297,0.028513123,0.071732531
2074,8.296,0.10727693,0.145855875,0.028513658,0.071726594
2075,8.3,0.10727524999999999,0.145853359,0.028513759765624997,0.071723211
2076,8.304,0.107275086,0.145850344,0.028515066406249998,0.071725453
2077,8.308,0.107275422,0.145847297,0.028516507812499998,0.071728805
2078,8.312,0.10727461718749999,0.145843641,0.028516105468749997,0.071727633
2079,8.316,0.107272734,0.14583901562499998,0.028513156249999998,0.071723375
2080,8.32,0.107271563,0.145834656,0.028510003906249998,0.071720695
2081,8.324,0.107271125,0.145830766,0.028508227,0.071724586
2082,8.328,0.107271531,0.14582740624999999,0.028509267578124997,0.071729109
2083,8.332,0.107270656,0.145824828,0.028509132812499997,0.071727328
2084,8.336,0.107268211,0.145822078,0.028506416015624998,0.071721797
2085,8.34,0.107266633,0.145819094,0.028503935546874998,0.071718008
2086,8.344,0.10726693749999999,0.145815406,0.028505244,0.071721797
2087,8.348,0.10726740624999999,0.145812328,0.02850883,0.071725484
2088,8.352,0.10726657031249999,0.145809109,0.028510105468749998,0.071722836
2089,8.356,0.107265766,0.145805953,0.028507725,0.071717508
2090,8.36,0.107265156,0.145802609,0.028505209,0.071715664
2091,8.364,0.10726482,0.14579878124999998,0.028505209,0.071718047
2092,8.368,0.10726519531249999,0.14579492187499998,0.028507893,0.071720891
2093,8.372,0.107264859,0.14579173437499998,0.028509334,0.071718547
2094,8.376,0.107263148,0.145789328,0.028507388671874998,0.07171375
2095,8.38,0.10726184374999999,0.14578728124999998,0.028506283,0.071711508
2096,8.384,0.10726167187499999,0.145784531,0.028506550781249997,0.071714492
2097,8.388,0.107262242,0.145781141,0.028508797,0.071717773
2098,8.392,0.107261406,0.145777594,0.028511748,0.071714992
2099,8.396,0.107260031,0.145774109,0.028510877,0.071709156
2100,8.4,0.107259359,0.145770953,0.028510977,0.071706477
2101,8.404,0.10725909374999999,0.145768672,0.028512082,0.071708992
2102,8.408,0.107258586,0.145766531,0.028514229,0.071713586
2103,8.412,0.107255938,0.145765422,0.028516105468749997,0.071710805
2104,8.416,0.107252852,0.145764047,0.028515135,0.071704703
2105,8.42,0.107251281,0.145761094,0.028513289,0.071702961
2106,8.424,0.10725077343749999,0.145758844,0.028513490234374998,0.071705641
2107,8.428,0.107250375,0.145757344,0.028516609374999998,0.07170832
2108,8.432,0.10724856249999999,0.14575539062499998,0.028517549,0.071706547
2109,8.436,0.107246016,0.14575401562499998,0.028515871,0.071702016
2110,8.44,0.10724433593749999,0.145752281,0.028516744140624998,0.07169957
2111,8.444,0.107243195,0.14574985937499998,0.028520029,0.071702453
2112,8.448,0.10724196093749999,0.14574725,0.028522375,0.071706914
2113,8.452,0.10724001562499999,0.1457445,0.028522176,0.071705336
2114,8.456,0.107237094,0.145741656,0.028520934,0.071699805
2115,8.46,0.107235016,0.145738969,0.028520800781249998,0.071696992
2116,8.464,0.107234109,0.145735781,0.028521303,0.071698094
2117,8.468,0.107233813,0.145732328,0.028523113281249998,0.071701547
2118,8.472,0.107231531,0.14572925,0.028522777,0.071701414
2119,8.476,0.107228953,0.145727703,0.028520297,0.071696719
2120,8.48,0.107227344,0.145726219,0.028517012,0.071694406
2121,8.484,0.10722620312499999,0.145724219,0.028515703,0.071698836
2122,8.488,0.10722496093749999,0.145720922,0.028517012,0.071704266
2123,8.492,0.107222445,0.145717469,0.028516844,0.071703125
2124,8.496,0.107220031,0.14571378124999998,0.028514564,0.071697391
2125,8.5,0.10721885937499999,0.145710063,0.028512451171874998,0.071694914
2126,8.504,0.107218891,0.145706516,0.028512686,0.071697125
2127,8.508,0.107218891,0.14570417187499998,0.028513961,0.071700273
2128,8.512,0.10721718,0.145702156,0.028514094,0.071698461
2129,8.516,0.10721520312499999,0.145699875,0.028512988,0.071691422
2130,8.52,0.107214328,0.145697063,0.028511848,0.071689547
2131,8.524,0.107213727,0.145693766,0.028511781,0.071693703
2132,8.528,0.10721312499999999,0.14568978124999998,0.028513021484374998,0.071696219
2133,8.532,0.107210375,0.14568592187499999,0.028513859,0.071695211
2134,8.536,0.107207461,0.145682906,0.028510977,0.071690789
2135,8.54,0.10720632031249999,0.145680938,0.028508394531249998,0.071687672
2136,8.544,0.107207258,0.145678984,0.028508227,0.071688539
2137,8.548,0.10720785937499999,0.14567657812499998,0.028508629,0.071690555
2138,8.552,0.107206016,0.145673922,0.028507221,0.071688273
2139,8.556,0.10720299999999999,0.14567225,0.028505277,0.071682742
2140,8.56,0.107200383,0.145670578,0.028503800781249998,0.071680523
2141,8.564,0.107198945,0.145667313,0.0285036,0.071683477
2142,8.568,0.10719753124999999,0.145664,0.028504941406249998,0.071686867
2143,8.572,0.10719528906249999,0.145661313,0.028505479,0.07168425
2144,8.576,0.10719210156249999,0.14565840624999998,0.028503299,0.071678852
2145,8.58,0.107190328,0.145654875,0.028501521,0.071676539
2146,8.584,0.107189789,0.145650922,0.028500785,0.071680391
2147,8.588,0.107189086,0.14564706249999998,0.028500684,0.071683344
2148,8.592,0.107186977,0.14564468749999998,0.028499341796874997,0.071680727
2149,8.596,0.10718425781249999,0.145642031,0.028497666,0.071674758
2150,8.6,0.107182984,0.14563825,0.028498404,0.071673047
2151,8.604,0.107182148,0.145633953,0.028499878906249998,0.071676875
2152,8.608,0.107181203,0.14562970312499998,0.028502527,0.071681898
2153,8.612,0.107179531,0.145625703,0.028503434,0.071680125
2154,8.616,0.107177984,0.145623203,0.028502962890624997,0.071674523
2155,8.62,0.10717691406249999,0.145620516,0.028501455078124998,0.071673352
2156,8.624,0.10717675,0.14561739062499998,0.028501254,0.071676172
2157,8.628,0.107176852,0.145613875,0.028503800781249998,0.071679219
2158,8.632,0.107175141,0.14561085937499998,0.028504539062499997,0.071677641
2159,8.636,0.107172828,0.145607297,0.028502929687499998,0.071673953
2160,8.64,0.107171078,0.145602844,0.02850226,0.071672781
2161,8.644,0.10717081249999999,0.14559835937499999,0.028502695,0.071675531
2162,8.648,0.107170547,0.145594156,0.028503566,0.071679055
2163,8.652,0.107168969,0.145591516,0.028502293,0.071674758
2164,8.656,0.107166523,0.145589172,0.028499007812499998,0.071668594
2165,8.66,0.107164977,0.14558642187499998,0.028497197,0.071665242
2166,8.664,0.107164781,0.145582188,0.028498335937499997,0.071668188
2167,8.668,0.10716457812499999,0.145577203,0.028501353515624998,0.071672242
2168,8.672,0.107162938,0.145573203,0.028502561,0.071669867
2169,8.676,0.107160953,0.145569813,0.028502359374999998,0.071663961
2170,8.68,0.10715968,0.14556646874999998,0.028501455078124998,0.071660578
2171,8.684,0.107159344,0.14556290624999998,0.028503332,0.071661414
2172,8.688,0.107158875,0.145560328,0.028506854,0.07166507
2173,8.692,0.107157133,0.145557984,0.028506451,0.071662555
2174,8.696,0.107154484,0.145554703,0.028503031249999998,0.0716585
2175,8.7,0.107151867,0.145550438,0.028501186,0.071659102
2176,8.704,0.10715035937499999,0.145546344,0.028502561,0.071661984
2177,8.708,0.107149758,0.145541891,0.02850417,0.071665141
2178,8.712,0.107147883,0.145538,0.028504941406249998,0.071661617
2179,8.716,0.107144563,0.145534453,0.028504472656249998,0.071655953
2180,8.72,0.107142781,0.14553082812499998,0.028501923828124998,0.071654477
2181,8.724,0.107143156,0.145525469,0.028500516,0.071659539
2182,8.728,0.10714282,0.145520031,0.028501320312499998,0.071664164
2183,8.732,0.107141305,0.145516313,0.028500951,0.071662023
2184,8.736,0.10713919531249999,0.14551432812499998,0.028500617187499997,0.071655516
2185,8.74,0.10713711718749999,0.145511344,0.028501254,0.071654406
2186,8.744,0.107135641,0.145508031,0.028502227,0.071659336
2187,8.748,0.107134773,0.145505922,0.028503098,0.071663563
2188,8.752,0.107133063,0.145504578,0.028502996,0.071661352
2189,8.756,0.107130344,0.145502766,0.028501119,0.071656156
2190,8.76,0.107128469,0.145500813,0.028499176,0.071655148
2191,8.764,0.107128063,0.145498031,0.02850008,0.071658367
2192,8.768,0.107127563,0.14549585937499998,0.028501521,0.071661281
2193,8.772,0.107126156,0.14549418749999998,0.028500549,0.07165743
2194,8.776,0.10712400781249999,0.145491797,0.028497900390624997,0.071651391
2195,8.78,0.107122531,0.14548951562499998,0.028496762,0.071649008
2196,8.784,0.107122297,0.145486,0.028497834,0.071652664
