time,F8,F4,Fz,F3,F7
4.72,0.061076781249999997,0.047430441406249996,0.114621992,0.11254303906249999,0.052037703
4.724,0.061075808593749996,0.047430207,0.114622227,0.112543578,0.052037906249999995
4.728,0.061075172,0.047429871,0.114623563,0.11254360937499999,0.052038273
4.732,0.061073867,0.047429434,0.114624641,0.112543008,0.052038578
4.736,0.061073766,0.047430441406249996,0.11462568,0.11254351562499999,0.052039749999999996
4.74,0.061074269531249996,0.047430875,0.11462531249999999,0.11254502343749999,0.052039684
4.744,0.061074672,0.047429602,0.114624508,0.112545656,0.052038477
4.748,0.061074367,0.047429199218749996,0.11462531249999999,0.11254635937499999,0.052037438
4.752,0.061074535,0.047428699218749995,0.11462614843749999,0.112547836,0.052038141
4.756,0.061074503906249994,0.047427121093749997,0.11462625,0.11254921093749999,0.052037504
4.76,0.061074199,0.047426214843749995,0.114624875,0.112549852,0.052037402
4.764,0.061074132812499994,0.047426449,0.11462370312499999,0.11255058593749999,0.052037301
4.768,0.061074234374999994,0.047425546874999995,0.11462329687499999,0.11255203124999999,0.052037570312499996
4.772,0.061074503906249994,0.047424473,0.114623227,0.11255289843749999,0.052037570312499996
4.776,0.061074132812499994,0.047423668,0.114624266,0.112554539,0.052037371
4.78,0.061073531,0.047422898,0.114624438,0.11255601562499999,0.052037234
4.784,0.061072691,0.047422292968749995,0.114624305,0.112556523,0.052038007812499995
4.788,0.061071754,0.047422965,0.11462407031249999,0.11255709374999999,0.052038242
4.792,0.061071183593749995,0.047423433593749995,0.114624234,0.112558234,0.052037636718749995
4.796,0.061070344,0.04742293,0.11462510937499999,0.112559406,0.052036800781249996
4.8,0.061069809,0.047422461,0.11462544531249999,0.11256091406249999,0.052035289
4.804,0.061069238,0.047422594,0.114624875,0.112561547,0.052033984374999995
4.808,0.061069105468749996,0.047422563,0.114625141,0.112561883,0.052034082
4.812,0.061068835937499996,0.047422594,0.11462574218749999,0.11256161718749999,0.052033445312499996
4.816,0.061069070312499994,0.047422094,0.114627016,0.112562352,0.052032574218749995
4.82,0.061069574,0.047421891,0.114626016,0.112563867,0.052032238
4.824,0.061069574,0.047421187499999996,0.114624133,0.11256473437499999,0.052032543
4.828,0.061068668,0.047420652,0.11462366406249999,0.11256547656249999,0.052031199
4.832,0.06106773,0.047421085937499996,0.114625344,0.11256684374999999,0.052030699
4.836,0.06106773,0.04742075,0.11462668,0.11256916406249999,0.052030297
4.84,0.061068132812499995,0.047420016,0.114625914,0.11257083593749999,0.052029691406249995
4.844,0.061067027,0.047419848,0.11462490624999999,0.11257218,0.052028921874999995
4.848,0.061066254,0.047418707,0.114624469,0.112573656,0.052029523437499996
4.852,0.061064812499999996,0.047418168,0.114624508,0.11257542968749999,0.052029926
4.856,0.061063305,0.04741807,0.11462510937499999,0.112577875,0.052029355468749997
4.86,0.061063102,0.047417699,0.11462470312499999,0.112579891,0.052028785
4.864,0.061062938,0.047418738,0.11462332812499999,0.112581563,0.052029289
4.868,0.061061527,0.047418972656249996,0.114620445,0.11258360937499999,0.052030262
4.872,0.061060758,0.047418641,0.11461977343749999,0.112586828,0.052030262
4.876,0.061061023,0.047418875,0.114620281,0.11259004687499999,0.052028585937499996
4.88,0.061060523,0.047418035156249996,0.114620445,0.112593469,0.052027445
4.884,0.061058746,0.047418035156249996,0.11462125,0.11259638281249999,0.052027410156249995
4.888,0.061058074218749994,0.047419074218749996,0.114622523,0.112599773,0.052027813
4.892,0.061057773,0.047419008,0.114622523,0.112603125,0.052026773
4.896,0.061057402,0.047418773,0.11462282812499999,0.11260560156249999,0.052025566406249994
4.9,0.061056699218749996,0.047418539,0.11462370312499999,0.11260849218749999,0.052026105
4.904,0.061055324,0.047418707,0.114624641,0.112611539,0.052026508
4.908,0.061054621,0.047418371093749995,0.11462524218749999,0.112614219,0.052025769531249995
4.912,0.061053246,0.047419043,0.11462635156249999,0.11261606249999999,0.052024328
4.916,0.061051636718749996,0.047418906,0.114627453,0.11261834374999999,0.052023992
4.92,0.061049727,0.047417601562499995,0.114628289,0.11262035937499999,0.052025601562499996
4.924,0.061048184,0.047417297,0.11462785937499999,0.11262203124999999,0.052025601562499996
4.928,0.061047277,0.047417031,0.11462876562499999,0.11262482,0.052024898437499995
4.932,0.061046676,0.047417164062499996,0.114630609,0.112628438,0.052025066
4.936,0.061045469,0.047417633,0.114632016,0.112630719,0.052024762
4.94,0.061044094,0.047417531,0.11463171093749999,0.112633297,0.052024664062499996
4.944,0.061043589843749996,0.047417933593749996,0.11463188281249999,0.112635984,0.052024664062499996
4.948,0.061042352,0.047418137,0.114631945,0.112638063,0.052024027343749994
4.952,0.061040808593749996,0.047417902,0.114632352,0.112640141,0.052023625
4.956,0.061040640624999996,0.047417398,0.11463288281249999,0.112643055,0.052023488281249995
4.96,0.061040742,0.047417265624999996,0.11463245312499999,0.112645938,0.052023926
4.964,0.061040906,0.047417199,0.11463191406249999,0.11264892187499999,0.052024762
4.968,0.061040906,0.047416629,0.114633023,0.11265240624999999,0.052025234
4.972,0.061040539062499996,0.047416960937499995,0.11463446093749999,0.112654625,0.052025734
4.976,0.06104007,0.047417297,0.11463573437499999,0.11265649999999999,0.052027578124999994
4.98,0.061040503906249995,0.047417633,0.114636102,0.112659219,0.05202909
4.984,0.061040503906249995,0.047417867,0.114636539,0.11266243749999999,0.052029824
4.988,0.061039867,0.047418035156249996,0.11463586718749999,0.112665789,0.05202902
4.992,0.061038563,0.047417836,0.1146355,0.112669305,0.052027109
4.996,0.061036749999999994,0.047417230468749995,0.11463573437499999,0.11267410156249999,0.05202684
5,0.061035609374999994,0.047417633,0.114635469,0.11267957031249999,0.052027445
5.004,0.061035242,0.047418641,0.11463543749999999,0.112684492,0.052029055
5.008,0.061034707031249996,0.047418738,0.11463620312499999,0.11268935937499999,0.052029758
5.012,0.061034035,0.047418605,0.114636508,0.112694453,0.052028921874999995
5.016,0.061033164,0.047418168,0.11463690624999999,0.112699719,0.052027679687499995
5.02,0.061032461,0.04741807,0.11463620312499999,0.112706391,0.052027613281249996
5.024,0.061032527,0.047418269531249994,0.114634359,0.1127135,0.05202634
5.028,0.061032527,0.047418641,0.114634563,0.11272140624999999,0.052025098
5.032,0.061031957,0.047418972656249996,0.114636242,0.112728789,0.052025301
5.036,0.06103132,0.047418641,0.114636539,0.112734688,0.052025637
5.04,0.061031519531249995,0.047418035156249996,0.11463607031249999,0.11273961718749999,0.052025938
5.044,0.061030781,0.047417433593749996,0.114636641,0.11274380468749999,0.052025367
5.048,0.061029375,0.047417902,0.114637414,0.11274816406249999,0.052026773
5.052,0.06102827,0.047419043,0.11463818,0.112750781,0.052028047
5.056,0.061027934,0.047418605,0.114638414,0.11275302343749999,0.05202852
5.06,0.061027699218749995,0.04741807,0.11463775,0.112755477,0.052029523437499996
5.064,0.061027965,0.04741807,0.114636641,0.112756648,0.052029391
5.068,0.061027832,0.047417699,0.11463620312499999,0.112757891,0.052029121
5.072,0.061026324,0.047417531,0.114636242,0.11276039843749999,0.052028617
5.076,0.061024582031249996,0.047417465,0.114637078,0.112763523,0.052027949218749994
5.08,0.061024145,0.047417199,0.11463768,0.112764727,0.052028382812499996
5.084,0.061023609374999996,0.047417062499999996,0.114636875,0.11276164062499999,0.052027645
5.088,0.061022902,0.047415921874999996,0.114637375,0.11275724999999999,0.052026371093749996
5.092,0.061022902,0.047414684,0.11463898437499999,0.11275259374999999,0.052025398437499995
5.096,0.061022133,0.047415218749999995,0.11464022656249999,0.11274766406249999,0.052025234
5.1,0.061021562499999994,0.047415754,0.11463959374999999,0.112742633,0.052024594
5.104,0.061020320312499994,0.047417164062499996,0.11463889062499999,0.112736969,0.052023926
5.108,0.061020121,0.047417398,0.114640328,0.112731836,0.05202443
5.112,0.061020391,0.047416894531249996,0.114642773,0.11272798437499999,0.052023386718749995
5.116,0.061020085937499996,0.047415555,0.114644422,0.11272472656249999,0.052021879
5.12,0.061021094,0.047414179687499995,0.114644688,0.112722117,0.052020773
5.124,0.061021195,0.047414684,0.114645258,0.11271993749999999,0.052019835937499995
5.128,0.061021195,0.047414684,0.114645461,0.112717688,0.052019969
5.132,0.061021124999999996,0.047413879,0.114646461,0.112715609,0.05201893
5.136,0.061020355468749995,0.047413375,0.11464710156249999,0.112713664,0.052016785156249995
5.14,0.061019684,0.047413008,0.11464660156249999,0.11271272656249999,0.052016012
5.144,0.061019785,0.047413676,0.114646664,0.11271064843749999,0.052016449
5.148,0.061018613281249995,0.047414113281249996,0.114646664,0.11270786718749999,0.052017254
5.152,0.061015762,0.047413441,0.11464797656249999,0.11270558593749999,0.052018191
5.156,0.061013816,0.047413176,0.114649648,0.11270488281249999,0.052018593749999995
5.16,0.061012140624999996,0.047413008,0.114649648,0.11270454687499999,0.052020035
5.164,0.061009594,0.047413273,0.11464881249999999,0.112703039,0.052021374999999995
5.168,0.061009156249999995,0.047413879,0.11464982,0.11270185937499999,0.052021476562499995
5.172,0.061009191406249996,0.047413879,0.11465109374999999,0.112701094,0.05202057
5.176,0.061008320312499996,0.047413543,0.11465263281249999,0.112700992,0.052019766
5.18,0.061007449218749996,0.047413176,0.114652469,0.11270052343749999,0.052020137
5.184,0.06100584,0.047413074,0.114651828,0.11270052343749999,0.052021043
5.188,0.061004964843749995,0.047412937499999995,0.11465270312499999,0.112701055,0.052021074
5.192,0.061003523,0.047412301,0.11465390624999999,0.112700758,0.052020941
5.196,0.061003156249999996,0.047411999999999996,0.11465357,0.112700289,0.052021074
5.2,0.061002249999999994,0.047411730468749996,0.11465390624999999,0.112700352,0.052021074
5.204,0.060999938,0.047411262,0.114654109,0.112700055,0.052020973
5.208,0.060997156,0.047410492,0.114653938,0.11270052343749999,0.052020808593749995
5.212,0.060995512,0.047410559,0.114654414,0.112701961,0.052021141
5.216,0.060995309,0.047410156249999995,0.11465511718749999,0.11270343749999999,0.052020137
5.22,0.060995242,0.047409922,0.11465468,0.112703945,0.05201866
5.224,0.060995074,0.047409652,0.114654344,0.112703773,0.052017351562499994
5.228,0.060994809,0.047409184,0.11465387499999999,0.112704648,0.052017117187499996
5.232,0.060995109374999995,0.047408949218749996,0.11465464843749999,0.112706188,0.052014503906249995
5.236,0.060995144531249997,0.04740925,0.11465615624999999,0.11270678906249999,0.052012996
5.24,0.060993836,0.04740925,0.11465561718749999,0.112707492,0.052012625
5.244,0.060993465,0.047408883,0.114655383,0.112707695,0.052012660156249994
5.248,0.060993300781249996,0.047408515624999994,0.11465602343749999,0.112707695,0.052013063
5.252,0.060992258,0.047408648,0.11465652343749999,0.112707227,0.052013027
5.256,0.060991656,0.047408078124999996,0.114657797,0.11270712499999999,0.052014102
5.26,0.060991387,0.047408347656249995,0.114658133,0.112707727,0.052015344
5.264,0.060991758,0.047407711,0.11465668749999999,0.112709008,0.052015609
5.268,0.060990648437499996,0.047407777,0.11465618749999999,0.11270829687499999,0.052014637
5.272,0.060989477,0.047408816,0.114657594,0.11270692187499999,0.052013832
5.276,0.060989543,0.047409418,0.114657633,0.11270716406249999,0.052012761718749995
5.28,0.060988035156249995,0.047409484,0.1146585,0.11270712499999999,0.052012691
5.284,0.060987363,0.047410156249999995,0.114660984,0.11270712499999999,0.052013093749999996
5.288,0.060985352,0.047409352,0.114660242,0.11270642187499999,0.052012125
5.292,0.060982804687499996,0.047408012,0.1146585,0.112704813,0.052011554687499996
5.296,0.060981562499999996,0.047408414,0.114659203,0.112703336,0.052011519531249994
5.3,0.06098066,0.047407238,0.11465950781249999,0.112702336,0.052010749999999994
5.304,0.060979855,0.047407676,0.114660281,0.112701461,0.052010515624999996
5.308,0.060979117187499994,0.047408547,0.11466145312499999,0.11270149218749999,0.052011249999999995
5.312,0.060977941,0.047408379,0.114663063,0.11270185937499999,0.052011152
5.316,0.060977039062499995,0.047408246093749995,0.11466507031249999,0.11270243,0.052011117
5.32,0.06097593,0.047408078124999996,0.11466631249999999,0.112704109,0.052011152
5.324,0.060974691406249996,0.047409117187499995,0.114666883,0.112705148,0.052012660156249994
5.328,0.060974086,0.047408781,0.114667383,0.112704945,0.052013632812499995
5.332,0.060973047,0.047406835937499996,0.11466775781249999,0.11270517968749999,0.052013699
5.336,0.060971910156249996,0.047406,0.11466809374999999,0.112706188,0.05201209
5.34,0.060971003906249994,0.047405629,0.11466725,0.112706594,0.052010918
5.344,0.060970301,0.047406132812499994,0.114667422,0.11270628906249999,0.052010883
5.348,0.060969828,0.047406469,0.114667453,0.11270621874999999,0.052010848
5.352,0.060969359,0.047406402,0.114667086,0.112706492,0.052010414062499996
5.356,0.060968386718749996,0.047406266,0.11466782,0.112707633,0.052009945
5.36,0.060966644531249996,0.047406132812499994,0.114668758,0.112707969,0.052010348
5.364,0.060965234374999996,0.047406,0.11466892968749999,0.11270849999999999,0.052011082031249996
5.368,0.060964766,0.047404992187499995,0.11466906249999999,0.11270890624999999,0.052010414062499996
5.372,0.060964531249999995,0.047404492,0.11466942968749999,0.11270953906249999,0.052009039
5.376,0.060963527,0.047403617,0.11466892968749999,0.11271028124999999,0.052007058593749995
5.38,0.060962285,0.047402883,0.11466805468749999,0.11271125,0.052006492187499996
5.384,0.060960339843749996,0.047404324218749995,0.11466752343749999,0.11271078124999999,0.052006558593749995
5.388,0.06095873,0.047403988,0.114667992,0.112710914,0.052006187499999995
5.392,0.060958195,0.047403988,0.114669461,0.11271189062499999,0.052004883
5.396,0.060956855468749994,0.04740516,0.11467100781249999,0.11271232031249999,0.052003742
5.4,0.06095548,0.047405563,0.114671945,0.112713031,0.052003641
5.404,0.060954238281249996,0.047404492,0.114671609,0.11271356249999999,0.05200307
5.408,0.060953468749999996,0.047402578,0.114671945,0.112714773,0.052003339843749996
5.412,0.060953265624999996,0.047402277,0.11467365624999999,0.112715742,0.052002871
5.416,0.060952328124999997,0.047402547,0.114675633,0.112717016,0.052002199218749996
5.42,0.060951324,0.047402980468749994,0.114676133,0.112717617,0.052002199218749996
5.424,0.060950550781249994,0.047401539,0.114675703,0.112718523,0.052002636718749995
5.428,0.060949879,0.047400902343749995,0.11467532812499999,0.11271953124999999,0.052002602
5.432,0.060948605,0.047401203,0.114675703,0.11272027343749999,0.05200277
5.436,0.060947769531249994,0.047401003906249996,0.114675836,0.11272097656249999,0.052003371
5.44,0.060948105,0.047400632812499996,0.114674797,0.112723117,0.052003773
5.444,0.060948105,0.047399261718749995,0.114673758,0.112724766,0.052004313
5.448,0.060947266,0.047399695,0.114673625,0.11272607,0.052004613
5.452,0.060946125,0.047400300781249995,0.114674727,0.112727477,0.052005316406249995
5.456,0.060945355,0.047399863281249996,0.11467539843749999,0.11272915624999999,0.052004313
5.46,0.060945121,0.047399527,0.114674461,0.11272935937499999,0.052003441406249996
5.464,0.060945253906249997,0.047398387,0.114674023,0.112729555,0.052001429687499996
5.468,0.060944852,0.047397851562499996,0.114675297,0.112730164,0.052000085937499996
5.472,0.060943746093749994,0.047396746,0.114675836,0.112730531,0.052000523437499994
5.476,0.060943242187499996,0.047396109374999995,0.114676406,0.112731,0.05200059
5.48,0.06094284,0.047396109374999995,0.114676672,0.11273243749999999,0.052000789
5.484,0.060941999999999996,0.047396445,0.114676133,0.112733414,0.052001461
5.488,0.060940425781249995,0.047396777343749995,0.11467677343749999,0.112733445,0.052000523437499994
5.492,0.060939422,0.047396344,0.114677547,0.112734992,0.051998242187499995
5.496,0.060939320312499996,0.047396210937499995,0.114677547,0.112736695,0.051997101562499995
5.5,0.060939488281249996,0.047396242,0.114677211,0.112737672,0.05199757
5.504,0.060940059,0.047397281,0.114676742,0.11273844531249999,0.051998242187499995
5.508,0.060938984,0.047396242,0.114676672,0.112739516,0.051997035156249996
5.512,0.060937644531249995,0.047395371,0.11467788281249999,0.112741094,0.051995996
5.516,0.060935964843749996,0.047394566,0.114679086,0.11274307,0.051994921874999996
5.52,0.060933351562499995,0.047394363,0.114679656,0.112745781,0.051994656
5.524,0.06093218,0.047394063,0.11468046093749999,0.112748633,0.051994891
5.528,0.060931339843749995,0.047393961,0.11468113281249999,0.112750984,0.051995124999999996
5.532,0.060931977,0.047393660156249996,0.11468133593749999,0.11275329687499999,0.051994218749999994
5.536,0.060931609374999994,0.04739309,0.114681266,0.11275496874999999,0.051993313
5.54,0.06093077,0.047393492,0.114681398,0.112756383,0.051994320312499995
5.544,0.060929664,0.0473945,0.114681938,0.112757281,0.051994789
5.548,0.060928187499999995,0.047394097656249995,0.11468267187499999,0.112757922,0.051994320312499995
5.552,0.060926445312499994,0.047393226562499995,0.11468341406249999,0.11275893,0.051994421874999995
5.556,0.060925809,0.047392453,0.11468474999999999,0.112759969,0.051993918
5.56,0.060925742,0.047392254,0.114685422,0.112761375,0.051992945
5.564,0.060925371,0.047392219,0.114685555,0.112761844,0.051992207031249994
5.568,0.060924800781249996,0.047392285,0.11468599218749999,0.112763086,0.051992711
5.572,0.06092423,0.047391617,0.11468643,0.112765734,0.051992105
5.576,0.060923629,0.047391383,0.114687133,0.11276841406249999,0.051990230468749996
5.58,0.060922891,0.047391313,0.114687539,0.112770492,0.051989594
5.584,0.060922019531249996,0.047391113,0.114687836,0.112771867,0.051989727
5.588,0.060921281,0.04739091,0.11468877343749999,0.11277321093749999,0.051989324
5.592,0.060920609,0.047391078,0.11468975,0.112774688,0.051989125
5.596,0.060920043,0.04739091,0.11469112499999999,0.11277703124999999,0.051990465
5.6,0.060919804687499995,0.047389636718749996,0.11469203124999999,0.11277968,0.051991805
5.604,0.060919605,0.047388332,0.114691023,0.112780453,0.051990898437499995
5.608,0.060919101562499994,0.047388027,0.114691563,0.11278085156249999,0.051989527343749994
5.612,0.060918433593749995,0.047387828124999996,0.114692563,0.11278226562499999,0.051989054687499994
5.616,0.060917960937499994,0.04738766,0.11469320312499999,0.112783539,0.051989223
5.62,0.060917124999999996,0.047387324,0.11469357031249999,0.112785148,0.051989691406249997
5.624,0.060915617,0.04738709,0.11469403906249999,0.11278699218749999,0.051989828
5.628,0.060915516,0.04738766,0.114695719,0.11278886718749999,0.051989859374999996
5.632,0.06091548,0.047387624999999996,0.11469618749999999,0.112790547,0.051989391
5.636,0.06091548,0.047387055,0.114697195,0.112792156,0.051988820312499996
5.64,0.060916586,0.04738652,0.114696453,0.112793023,0.051987515624999994
5.644,0.060916957031249996,0.047385949,0.114694477,0.112793492,0.051986273
5.648,0.060916387,0.047384675781249996,0.11469514843749999,0.11279507,0.051985469
5.652,0.060915179687499994,0.047384441,0.114696422,0.112796813,0.051984395
5.656,0.060912999999999995,0.047384172,0.11469772656249999,0.112798086,0.051983925781249996
5.66,0.06091166,0.047384140624999994,0.114697328,0.11280006249999999,0.051984496
5.664,0.060911391,0.047385211,0.11469575,0.11280127343749999,0.051983925781249996
5.668,0.060911625,0.04738518,0.11469598437499999,0.11280308593749999,0.05198366
5.672,0.060911925781249994,0.047384140624999994,0.114696422,0.11280512499999999,0.051982922
5.676,0.060912094,0.047383101562499995,0.11469739062499999,0.11280670312499999,0.051981613
5.68,0.060911426,0.047382765624999997,0.11469742968749999,0.11280848437499999,0.051979535
5.684,0.060910652343749996,0.047382765624999997,0.114696992,0.112810422,0.051978898
5.688,0.06091052,0.047383336,0.11469792968749999,0.11281246874999999,0.051978093749999996
5.692,0.060909144531249994,0.047383199,0.11469857,0.11281474999999999,0.051977957
5.696,0.060908273,0.047383535156249997,0.11469950781249999,0.112817969,0.051979132812499995
5.7,0.060907637,0.047383066,0.114699539,0.11282159374999999,0.051979266
5.704,0.060907031,0.047381656,0.11469946874999999,0.112824477,0.051978563
5.708,0.060905925781249995,0.047381289,0.11470041406249999,0.112827422,0.051978629
5.712,0.06090452,0.047381559,0.114701078,0.11283077343749999,0.05197843
5.716,0.060902976562499996,0.047380586,0.114701016,0.11283375781249999,0.051978027
5.72,0.060901398,0.047380652343749996,0.114700578,0.11283707812499999,0.051978058593749994
5.724,0.06090073,0.047381055,0.114700945,0.1128405,0.051977992187499995
5.728,0.060899691,0.047381757812499994,0.114701617,0.112842914,0.051978593749999996
5.732,0.060898785156249996,0.047380652343749996,0.11470208593749999,0.11284553124999999,0.051979566
5.736,0.060898515624999996,0.04737998,0.114702523,0.112847875,0.051979132812499995
5.74,0.060897109374999994,0.047379882812499996,0.114702523,0.11285018749999999,0.05197873
5.744,0.060895668,0.047380215,0.114704133,0.112852938,0.051977758
5.748,0.060894793,0.047380316,0.11470520312499999,0.11285665624999999,0.051976984
5.752,0.060894058593749995,0.047379344,0.114704805,0.112859875,0.051976082031249995
5.756,0.060892883,0.047378574,0.114705039,0.112863266,0.051976383
5.76,0.060891945312499994,0.047378406,0.11470419531249999,0.112866383,0.051976785
5.764,0.060891273,0.047377469,0.114703727,0.1128695,0.051976785
5.768,0.06089077,0.047376227,0.114704469,0.11287282,0.051975878906249995
5.772,0.060890133,0.047375386718749996,0.114705172,0.112876477,0.051974305
5.776,0.060888691,0.047376293,0.114705375,0.112879125,0.051972527
5.78,0.060888055,0.047377133,0.114704766,0.11288311718749999,0.051971355
5.784,0.060887719,0.047377234,0.114704602,0.112886602,0.051971555
5.788,0.060887219,0.047377871093749996,0.11470490624999999,0.112889453,0.051970917968749995
5.792,0.060886379,0.047378203,0.11470577343749999,0.112891867,0.051970749999999996
5.796,0.060886445312499995,0.047377902,0.114706242,0.11289504687499999,0.051971656
5.8,0.060886714843749995,0.047378808593749995,0.114705539,0.112898336,0.051973129
5.804,0.060885977,0.047379078124999995,0.114705039,0.112901148,0.051973297
5.808,0.060885207,0.047378910156249995,0.114705102,0.11290349999999999,0.051973734
5.812,0.060884738281249996,0.047378371093749996,0.114705305,0.11290618,0.051974570312499996
5.816,0.060884098,0.047378574,0.114705539,0.112908594,0.051974738281249995
5.82,0.060883531,0.047378305,0.11470507031249999,0.11290980468749999,0.051975277
5.824,0.060882926,0.047378707031249995,0.114704805,0.112911477,0.051976785
5.828,0.060881921874999995,0.047379078124999995,0.114705438,0.112913258,0.051977925781249996
5.832,0.060880746,0.047378910156249995,0.114705844,0.112914797,0.051977656
5.836,0.060880578124999994,0.04737884,0.11470590624999999,0.112916375,0.051977925781249996
5.84,0.060880679687499994,0.047379078124999995,0.11470493749999999,0.112917781,0.05197873
5.844,0.060880109,0.047379410156249996,0.114705141,0.112919461,0.051980441406249994
5.848,0.060879105,0.047378910156249995,0.11470714843749999,0.112920398,0.051981547
5.852,0.060878469,0.047379078124999995,0.11470942968749999,0.11292096874999999,0.051982051
5.856,0.060878633,0.047379813,0.11470963281249999,0.11292200781249999,0.051982148
5.86,0.060878332031249996,0.047379145,0.114707047,0.112922844,0.051980773437499996
5.864,0.060877125,0.047378676,0.114704766,0.112922742,0.051979031249999995
5.868,0.060875582,0.047379078124999995,0.114704266,0.11292300781249999,0.05197873
5.872,0.060874308593749996,0.047379645,0.11470473437499999,0.112923984,0.051978160156249995
5.876,0.060873305,0.047379145,0.114704469,0.112926063,0.051978293
5.88,0.060871191,0.04737948,0.11470436718749999,0.11292673437499999,0.051978593749999996
5.884,0.060868844,0.047380753906249996,0.114704133,0.112926563,0.051977957
5.888,0.060868008,0.047381523437499996,0.11470457031249999,0.112928008,0.051977758
5.892,0.060868574,0.047381523437499996,0.11470493749999999,0.112929445,0.051977457
5.896,0.060868308593749997,0.047381254,0.114704836,0.112931125,0.051976113
5.9,0.060868074,0.047381355,0.114704102,0.11293209374999999,0.05197568
5.904,0.060867335937499996,0.047381188,0.11470332812499999,0.11293166406249999,0.051975945
5.908,0.060866429687499994,0.047380953,0.114703258,0.11293166406249999,0.051974906249999994
5.912,0.060865691,0.047380418,0.114703766,0.11293242968749999,0.05197427
5.916,0.060864219,0.04737998,0.114704063,0.11293337499999999,0.051973902343749996
5.92,0.060863042968749996,0.047380148,0.114702891,0.112934008,0.051975007812499995
5.924,0.060862305,0.047380117,0.114702055,0.112934813,0.051976383
5.928,0.060861468749999995,0.047380148,0.11470278906249999,0.112935383,0.051977289062499994
5.932,0.060859691,0.047379813,0.114703156,0.11293615624999999,0.051977555
5.936,0.060857848,0.047378977,0.114703461,0.112937633,0.051977890624999995
5.94,0.060856839843749996,0.047379410156249996,0.114702727,0.112938297,0.051978293
5.944,0.060856539,0.047380016,0.11470232,0.112938703,0.051977859
5.948,0.060856304687499994,0.04737884,0.114702352,0.112939172,0.051975980468749995
5.952,0.060854996093749995,0.047377801,0.11470245312499999,0.11294004687499999,0.051975109374999995
5.956,0.060853891,0.047377566406249995,0.11470282812499999,0.11294151562499999,0.051974605
5.96,0.060852816406249996,0.047377301,0.114702688,0.11294278906249999,0.051974773437499996
5.964,0.060851543,0.047377098,0.11470174999999999,0.11294343,0.051974605
5.968,0.060850402,0.047377398437499996,0.114702555,0.112944438,0.051974035
5.972,0.060849633,0.047377332,0.114702891,0.11294560937499999,0.051973332
5.976,0.060849265624999996,0.04737616,0.114702727,0.112946414,0.051970984374999994
5.98,0.060847957,0.047374953,0.114702758,0.112947086,0.051969273
5.984,0.060846113281249996,0.047373813,0.114703156,0.112947953,0.051970383
5.988,0.060845176,0.047373613,0.114703094,0.112948961,0.05197159
5.992,0.060844773,0.047373445,0.114703023,0.112949367,0.051972160156249995
5.996,0.060843398437499994,0.047373578124999996,0.11470443749999999,0.11295087499999999,0.051972965
6,0.060842559,0.047373777,0.114704805,0.112952445,0.051972527
6.004,0.060842492,0.047373109,0.114703391,0.112952984,0.051972023
6.008,0.060842121,0.047373008,0.11470396093749999,0.112953922,0.051971285
6.012,0.060840984,0.047372437499999996,0.11470577343749999,0.112954523,0.051971355
6.016,0.060839707031249995,0.047370796874999996,0.114705945,0.11295519531249999,0.051971422
6.02,0.060837796874999996,0.04736932,0.114705711,0.112956641,0.051971422
6.024,0.060836793,0.04736952,0.11470577343749999,0.11295831249999999,0.051972293
6.028,0.060836121093749994,0.047370461,0.11470631249999999,0.112960023,0.051972797
6.032,0.06083525,0.047370125,0.114707656,0.112962477,0.051972629
6.036,0.060834883,0.04736959,0.11470755468749999,0.11296465624999999,0.051972395
6.04,0.060833171874999994,0.04736932,0.11470735156249999,0.11296730468749999,0.051972058593749995
6.044,0.060831461,0.047369754,0.114708219,0.112970047,0.051971488
6.048,0.060829652,0.047369922,0.11470896093749999,0.11297299999999999,0.051971723
6.052,0.060827570312499996,0.047369554687499996,0.114710203,0.112976453,0.051971187499999995
6.056,0.060825961,0.047369086,0.11471049999999999,0.11297980468749999,0.051970449
6.06,0.060824285,0.047368480468749995,0.114709734,0.11298262499999999,0.051971152
6.064,0.060822375,0.047368918,0.114710773,0.112984836,0.051970851562499996
6.068,0.060821234,0.04736902,0.11471117187499999,0.11298732,0.051971085937499995
6.072,0.060819894531249995,0.04736959,0.11471257812499999,0.112990234,0.051970246
6.076,0.060820164062499994,0.047370156249999996,0.11471345312499999,0.11299295312499999,0.051968468749999996
6.08,0.060820664062499995,0.047370359,0.114712883,0.112995367,0.051966792968749995
6.084,0.060820129,0.047370727,0.114713086,0.112998047,0.051965585937499996
6.088,0.060819961,0.047370359,0.114713188,0.11300043,0.051964984374999995
6.092,0.060819055,0.047368918,0.114713789,0.11300257,0.051963875
6.096,0.060818184,0.04736902,0.114713586,0.11300448437499999,0.051962769531249994
6.1,0.060816875,0.047369992,0.114713281,0.11300585937499999,0.051960492
6.104,0.060815703124999995,0.047369621093749995,0.114713484,0.113006258,0.051960624999999996
6.108,0.060814628906249994,0.04736902,0.114714828,0.113006828,0.051961531
6.112,0.060813691406249995,0.047369824218749995,0.11471610156249999,0.11300830468749999,0.051961465
6.116,0.06081302,0.047370527343749996,0.114716469,0.113009445,0.051962031
6.12,0.06081198,0.04737009,0.114716336,0.113010117,0.051963004
6.124,0.060810508,0.047369117,0.11471727343749999,0.11301121874999999,0.051963777343749996
6.128,0.060808730468749995,0.047368348,0.11471851562499999,0.113012094,0.051962637
