time,F8,F4,Fz,F3,F7
4.96,-0.000407696,0.016313832,0.086084523,0.022631508,0.28005825
4.964,-0.000406254,0.016314234,0.086084961,0.022631607421874998,0.280059406
4.968,-0.000409372,0.016313464,0.086086406,0.022632748046874998,0.28005696874999997
4.972,-0.000409976,0.01631343,0.086086438,0.022633117,0.28005599999999997
4.976,-0.000408903,0.016312559,0.086085969,0.022632748046874998,0.28005653124999996
4.98,-0.000408836,0.016312994,0.086087445,0.022633854,0.280056656
4.984,-0.000408702,0.01631286,0.086088313,0.022633888671874998,0.280057313
4.988,-0.000409909,0.016311653320312498,0.086088648,0.022633351562499997,0.28005659374999997
4.992,-0.000411853,0.016311754,0.086090391,0.022634927734374997,0.28005540624999997
4.996,-0.000411183,0.016313263,0.0860915,0.022634693,0.28005525
5,-0.000410378,0.016311485,0.086087914,0.022630769531249997,0.28005575
5.004,-0.000410613,0.016308535156249998,0.086084797,0.022628154296874998,0.280055375
5.008,-0.000411451,0.016308367,0.086085461,0.022628055,0.28005459374999997
5.012,-0.000411618,0.016306725,0.086085531,0.022626712890624998,0.280054688
5.016,-0.000412758,0.016305719,0.086085398,0.02262574,0.280053906
5.02,-0.000413597,0.016306154,0.086086234,0.022626109374999998,0.280053438
5.024,-0.000414133,0.016305885742187498,0.086087813,0.022627752,0.280052938
5.028,-0.00041477,0.016306121,0.086089625,0.022628623046874997,0.280052906
5.032,-0.000415776,0.016306222,0.086090961,0.022629898,0.280051906
5.036,-0.000414636,0.016305853,0.086090727,0.022630268,0.28005215624999996
5.04,-0.000412188,0.016305014648437498,0.086088648,0.022628523,0.280054094
5.044,-0.00041705,0.016305719,0.086089891,0.022629261718749998,0.280050906
5.048,-0.000418223,0.016304947265624998,0.086091266,0.022629898,0.28005025
5.052,-0.000418659,0.016304947265624998,0.086091633,0.022629061,0.28004978124999996
5.056,-0.000418726,0.016304612,0.086091367,0.022629261718749998,0.280049094
5.06,-0.000419095,0.016303372,0.086091469,0.022629965,0.280048625
5.064,-0.000419062,0.016302299,0.086091031,0.022629664,0.28004875
5.068,-0.000420436,0.016301729,0.086090727,0.022628926,0.280048281
5.072,-0.000420168,0.016300723,0.086089484,0.022627551,0.280048563
5.076,-0.000420805,0.01630126,0.086088484,0.022626847656249997,0.280047719
5.08,-0.00042171,0.016300757,0.086088516,0.022628422,0.28004675
5.084,-0.000420872,0.016300589,0.086088953,0.022628824,0.28004778124999996
5.088,-0.000421643,0.016299918,0.08608882,0.022628121,0.280047719
5.092,-0.000424124,0.01630079,0.08608982,0.022628824,0.280045969
5.096,-0.000424661,0.016301863,0.086090391,0.022629227,0.280045375
5.1,-0.000425432,0.016300589,0.086090531,0.022628758,0.28004487499999997
5.104,-0.000424962,0.016300622,0.086090227,0.022628355,0.28004546874999997
5.108,-0.000427779,0.016301024,0.086091336,0.022628724609374998,0.28004340624999996
5.112,-0.0004256,0.016299918,0.086091734,0.022628088,0.280045313
5.116,-0.000423823,0.016298308593749998,0.086091766,0.022628557,0.280046688
5.12,-0.000428718,0.016298544,0.08609368,0.022630601562499998,0.28004309374999997
5.124,-0.000430796,0.016299047,0.08609475,0.022631238,0.28004124999999996
5.128,-0.000430562,0.01629965,0.08609475,0.022630836,0.280042156
5.132,-0.000432204,0.016299147,0.086095055,0.022630904,0.280041344
5.136,-0.000432372,0.016298811523437498,0.08609425,0.022629395,0.280041125
5.14,-0.000432942,0.016299248,0.08609318,0.022628658,0.280040344
5.144,-0.000432272,0.01630022,0.086093141,0.02262735,0.280040813
5.148,-0.000431903,0.016302165,0.086093914,0.022626412,0.28004087499999997
5.152,-0.000432204,0.016302969726562498,0.086094688,0.022625908,0.280040344
5.156,-0.000433646,0.01630203,0.086095023,0.022626109374999998,0.280038906
5.16,-0.000434551,0.016300086,0.086094852,0.022626679687499998,0.280037969
5.164,-0.000434987,0.016299415,0.086095258,0.02262698,0.280037594
5.168,-0.000435423,0.016298912,0.086095555,0.022627316,0.280037188
5.172,-0.00043606,0.016298343,0.086096023,0.022627217,0.28003693749999997
5.176,-0.000436898,0.016299482,0.086095992,0.022626712890624998,0.280036094
5.18,-0.000435892,0.016300320312499998,0.086096328,0.022626578124999998,0.280035875
5.184,-0.000436362,0.016299281,0.086096258,0.022624802734374998,0.280035938
5.188,-0.000438709,0.016299449218749998,0.086097297,0.022624701171874997,0.280034375
5.192,-0.000438508,0.016298711,0.086096695,0.022625271484374997,0.280034563
5.196,-0.000436764,0.016297873046874998,0.086095891,0.022625572265624998,0.28003546874999996
5.2,-0.000440888,0.016297403,0.086096898,0.022627417968749997,0.280032469
5.204,-0.000442263,0.016299013,0.086098008,0.022629730468749998,0.28003093749999997
5.208,-0.000442464,0.016298142,0.086099281,0.02263191,0.280030906
5.212,-0.000443302,0.016296397,0.086100086,0.022632949,0.28003025
5.216,-0.000443939,0.016294956,0.086100422,0.022633486,0.280029625
5.22,-0.000444543,0.016295593,0.086100891,0.022633216796874998,0.280028906
5.224,-0.000445247,0.016296264,0.086101523,0.02263315,0.28002812499999996
5.228,-0.000447225,0.016295995,0.0861025,0.022634324218749998,0.280026625
5.232,-0.000449572,0.016296397,0.08610407,0.02263543,0.28002478124999997
5.236,-0.000447828,0.016295358398437498,0.086103305,0.02263543,0.28002559374999997
5.24,-0.00044528,0.016292944,0.086101461,0.022635027,0.28002699999999997
5.244,-0.000445448,0.016292979,0.086101891,0.022635096,0.28002656249999996
5.248,-0.000447057,0.016292576,0.086102734,0.022636469,0.2800255
5.252,-0.000449371,0.016292341,0.086103133,0.022636436,0.28002425
5.256,-0.000449304,0.016292408,0.086103133,0.022635933593749998,0.280024719
5.26,-0.000448398,0.016293146,0.086102227,0.022634525,0.280025344
5.264,-0.000448901,0.016293447,0.086102633,0.022634357421874998,0.2800245
5.268,-0.000449505,0.016293347,0.086103469,0.022633721,0.280023844
5.272,-0.00045041,0.016293012,0.086103234,0.022632949,0.280023313
5.276,-0.000450544,0.016293213,0.086102734,0.022633385,0.280023031
5.28,-0.00045098,0.016293012,0.086102734,0.022634291,0.28002299999999997
5.284,-0.000451751,0.016291838,0.086103641,0.022635096,0.28002256249999996
5.288,-0.000449739,0.016290095,0.086103672,0.022633888671874998,0.28002462499999997
5.292,-0.000456277,0.016289056,0.086105008,0.022634961,0.280020719
5.296,-0.000458691,0.016288586,0.086105578,0.022635664062499998,0.2800185
5.3,-0.00045668,0.016287346,0.086104609,0.022635598,0.28001981249999996
5.304,-0.000457015,0.016287748046874998,0.086104141,0.022634859,0.280019625
5.308,-0.000458054,0.016287145,0.086103937,0.022634021,0.280019563
5.312,-0.00045896,0.016286406,0.08610357,0.022633619,0.280019344
5.316,-0.000459798,0.016285803,0.086103672,0.022633854,0.28001818749999996
5.32,-0.00045963,0.016285803,0.086103203,0.022633084,0.28001787499999997
5.324,-0.000461206,0.016285468,0.086103203,0.022633183593749998,0.280016531
5.328,-0.000461139,0.016284026,0.086103305,0.022633285,0.2800165
5.332,-0.000461038,0.016283154296874998,0.086102898,0.022633084,0.28001668749999997
5.336,-0.000460636,0.016283255,0.086102664,0.022633117,0.28001699999999996
5.34,-0.000458054,0.01628339,0.086102633,0.022632848,0.280019344
5.344,-0.00046201,0.016283255,0.086103836,0.022633586,0.280017031
5.348,-0.000463855,0.016283523,0.086105383,0.022633351562499997,0.280015906
5.352,-0.00046315,0.016282853,0.08610525,0.022632345703124997,0.280016563
5.356,-0.00046315,0.016283221679687498,0.086104008,0.022632412,0.280016594
5.36,-0.000462882,0.016283255,0.086104039,0.022632916015624997,0.280016313
5.364,-0.000462882,0.016281645507812498,0.086104875,0.022632345703124997,0.280016719
5.368,-0.000463251,0.016280606445312498,0.086104945,0.022631943,0.280016875
5.372,-0.000461373,0.016280473,0.086104039,0.022631439,0.280018656
5.376,-0.00046419,0.016280103515624998,0.08610525,0.022632949,0.280016594
5.38,-0.000463586,0.016281042,0.086106148,0.022633216796874998,0.280016719
5.384,-0.000462815,0.016281645507812498,0.086107656,0.02263325,0.28001765624999997
5.388,-0.000463821,0.016280606445312498,0.086108094,0.022633385,0.280017344
5.392,-0.000465665,0.016280305,0.086109438,0.022632949,0.280016188
5.396,-0.000466939,0.016281209960937498,0.086109836,0.022633351562499997,0.280015344
5.4,-0.000465363,0.016280204,0.086108703,0.022631943,0.280016656
5.404,-0.000465162,0.016279064,0.086108664,0.022631439,0.280016719
5.408,-0.000467174,0.016278729,0.086109539,0.022631977,0.280015188
5.412,-0.000467107,0.016278662109374998,0.086109469,0.022631574,0.280015125
5.416,-0.000468079,0.016277857,0.086109336,0.022631339843749997,0.280014344
5.42,-0.000469353,0.016278125,0.08611007,0.022632514,0.280012938
5.424,-0.000469957,0.01627893,0.086110781,0.022633418,0.28001224999999996
5.428,-0.00046942,0.016278729,0.08611175,0.022633619,0.28001306249999997
5.432,-0.000469588,0.01627826,0.08611175,0.022633988,0.280013375
5.436,-0.000469856,0.016277254,0.086110578,0.022633888671874998,0.280012656
5.44,-0.000469923,0.016277254,0.086110375,0.022633888671874998,0.280012406
5.444,-0.000469085,0.016277018554687498,0.08611068,0.022632882812499998,0.280012719
5.448,-0.000468515,0.016277153320312498,0.086110508,0.022630803,0.280013375
5.452,-0.000469286,0.016275812,0.086110508,0.022630066,0.280013
5.456,-0.000470258,0.016275275,0.08611118,0.022631775390624997,0.280012281
5.46,-0.000471599,0.016276952,0.086112117,0.022634357421874998,0.280011313
5.464,-0.000472974,0.016277254,0.086113094,0.022635129,0.28001075
5.468,-0.000473678,0.016277085937499998,0.086114031,0.022635096,0.280011094
5.472,-0.000474919,0.016276482,0.086115039,0.022634759765624998,0.280010625
5.476,-0.000473946,0.016276314,0.086114336,0.022634123,0.28001125
5.48,-0.000472102,0.016277388,0.086112687,0.02263325,0.280013156
5.484,-0.000476997,0.016277521484374998,0.086113492,0.022634424,0.280009594
5.488,-0.000477064,0.016276181,0.086113797,0.022634792968749998,0.280009781
5.492,-0.000477836,0.01627494,0.086113859,0.022635531,0.28000975
5.496,-0.00047807,0.016274102,0.086114336,0.022636436,0.280009156
5.5,-0.000477735,0.016272157,0.086114367,0.022636135,0.280009531
5.504,-0.000474885,0.016271587890624998,0.086113328,0.022633451,0.280011844
5.508,-0.000478104,0.016271822,0.086115805,0.022634592,0.28000949999999997
5.512,-0.000480652,0.016272191,0.086117148,0.022636267578124997,0.280007563
5.516,-0.000480752,0.016272023437499998,0.086115609,0.022636,0.280007406
5.52,-0.000481691,0.01627323,0.086115273,0.022636804687499998,0.28000653124999997
5.524,-0.000481389,0.016272526367187498,0.08611443,0.022636973,0.280007
5.528,-0.000481088,0.016271051,0.086113094,0.022635832,0.280007781
5.532,-0.000480819,0.016269441406249998,0.086112016,0.022635699,0.280008156
5.536,-0.000480317,0.016269207,0.086111078,0.022635261718749997,0.280008844
5.54,-0.000480685,0.016268973,0.086110344,0.022635498046874997,0.28000831249999997
5.544,-0.000479277,0.016268938476562498,0.086109234,0.022635498046874997,0.28000890624999997
5.548,-0.000479478,0.016268335,0.086108398,0.022635162,0.280009188
5.552,-0.000484038,0.016269005859374998,0.086109906,0.022637744,0.280005688
5.556,-0.000482965,0.016268402,0.086109602,0.022637675781249998,0.2800065
5.56,-0.000482496,0.016267967,0.086108195,0.022638078,0.280006719
5.564,-0.000482429,0.016269743,0.086108664,0.022638951171874998,0.28000690624999997
5.568,-0.000481389,0.016270079101562498,0.086107828,0.022638414062499997,0.28000787499999996
5.572,-0.000481691,0.01626914,0.086107227,0.022637877,0.280007969
5.576,-0.000482731,0.016269174,0.08610632,0.022638146,0.280007188
5.58,-0.00048444,0.016268805,0.086105914,0.022639453,0.28000528124999996
5.584,-0.000483669,0.016268201,0.086105883,0.022639720703124998,0.280005688
5.588,-0.000483267,0.016268067382812498,0.086105617,0.022638984,0.28000615624999997
5.592,-0.0004832,0.016267731,0.086103969,0.022637374999999998,0.280006594
5.596,-0.000482865,0.016266056,0.086101656,0.022635832,0.280006844
5.6,-0.000482094,0.016264278,0.086100891,0.022635297,0.28000725
5.604,-0.000480819,0.016263004,0.086100117,0.022633921874999997,0.280008156
5.608,-0.00048025,0.016262904,0.086098609,0.022632781249999998,0.280009031
5.612,-0.000481121,0.016262434570312498,0.086097836,0.022632078,0.280009406
5.616,-0.00048672,0.016262334,0.086098375,0.022633787109374998,0.280004781
5.62,-0.000487659,0.016262971,0.086098508,0.022634792968749998,0.280003375
5.624,-0.000488296,0.016263373046874998,0.086099047,0.022636267578124997,0.280002625
5.628,-0.000486553,0.016263305664062498,0.086099047,0.022636234374999998,0.280004344
5.632,-0.000486251,0.016261697,0.086098844,0.022636201,0.280005094
5.636,-0.000492319,0.016261663,0.086100383,0.022637877,0.28000025
5.64,-0.000491615,0.016262434570312498,0.086100852,0.022638447,0.280000188
5.644,-0.000488967,0.016260691,0.086099578,0.022637273437499997,0.280002188
5.648,-0.000488732,0.016260758,0.086098305,0.022635531,0.280002844
5.652,-0.000488933,0.016261295,0.086099047,0.022635096,0.280002594
5.656,-0.000488296,0.016260255,0.08609918,0.022635027,0.280003281
5.66,-0.000487793,0.016260255,0.086098477,0.022635598,0.280003625
5.664,-0.000487357,0.016259886718749998,0.086097938,0.022635967,0.280003844
5.668,-0.000488162,0.01625868,0.086097102,0.022635129,0.280004031
5.672,-0.000488531,0.016257976,0.086096727,0.022634222656249998,0.28000431249999996
5.676,-0.000488631,0.016257237304687498,0.086095555,0.022633619,0.280003969
5.68,-0.000489738,0.016257171,0.086095555,0.022634424,0.280003281
5.684,-0.000491749,0.016256769,0.086096492,0.022635900390624998,0.280002
5.688,-0.000493225,0.01625707,0.086096961,0.022636168,0.280000938
5.692,-0.000492655,0.016257405,0.086096328,0.022636102,0.280001438
5.696,-0.000490174,0.016255997,0.086094555,0.022635363281249998,0.280003281
5.7,-0.000489235,0.016256131,0.086094352,0.022635564,0.280004188
5.704,-0.000493024,0.016257405,0.086096328,0.022637039,0.28000074999999996
5.708,-0.000492688,0.016257104,0.086096125,0.022636537,0.280001094
5.712,-0.000492688,0.016257137,0.086095219,0.022635598,0.280001094
5.716,-0.000492118,0.016257337890624998,0.086094414,0.022635096,0.28000096874999997
5.72,-0.000491917,0.016258143,0.086093844,0.022635699,0.280000938
5.724,-0.00049185,0.016257840820312498,0.086093414,0.022636066,0.28000125
5.728,-0.00049014,0.016256668,0.086092,0.022634424,0.280003406
5.732,-0.000493225,0.016256567,0.086091633,0.022633351562499997,0.280001875
5.736,-0.000495035,0.016256098,0.086090531,0.022632177734374998,0.280000344
5.74,-0.000495169,0.016255896,0.086090898,0.022633216796874998,0.280000094
5.744,-0.000495303,0.016255728515624998,0.086091805,0.022634792968749998,0.280000219
5.748,-0.000494767,0.0162565,0.086091469,0.022635027,0.280000625
5.752,-0.000495303,0.016256936,0.08609157,0.022635531,0.280000344
5.756,-0.000495907,0.016256399,0.086092273,0.022635967,0.279999531
5.76,-0.000495471,0.016256231445312498,0.086091805,0.022636469,0.27999975
5.764,-0.000494733,0.016255225585937498,0.086091234,0.022636102,0.280000438
5.768,-0.000495505,0.016254823,0.086091234,0.022635798828124998,0.279999625
5.772,-0.00049698,0.016254488,0.086092,0.022636637,0.2799985
5.776,-0.000496712,0.016254086,0.08609093,0.022636033,0.279998406
5.78,-0.000494733,0.016253449,0.086089391,0.022635363281249998,0.27999993749999996
5.784,-0.000494264,0.016251538,0.08608932,0.022636369140624998,0.280000406
5.788,-0.000492889,0.016249023,0.086089289,0.022636637,0.280001969
5.792,-0.000497516,0.016249091,0.086090828,0.022637810546874998,0.27999859374999997
5.796,-0.000498187,0.016249861,0.086091094,0.022637877,0.27999725
5.8,-0.000497583,0.016252108,0.086091398,0.022638783,0.279996844
5.804,-0.000497919,0.016253482,0.086091734,0.02263818,0.279996656
5.808,-0.000497952,0.016252645,0.086091867,0.022637072,0.279996781
5.812,-0.00049869,0.016250432,0.086091469,0.022637039,0.279996938
5.816,-0.000503317,0.016249594,0.086092141,0.022639051,0.279993063
5.82,-0.000504088,0.016249594,0.086092641,0.022640324,0.27999175
5.824,-0.00050392,0.016249358,0.086091898,0.022639555,0.279991938
5.828,-0.000500936,0.016247984,0.086090328,0.022637374999999998,0.279994344
5.832,-0.000499628,0.016246341,0.086088383,0.022635531,0.279995969
5.836,-0.000501473,0.016244598,0.086087641,0.022636033,0.279994406
5.84,-0.000503317,0.01624376,0.086087813,0.022637374999999998,0.279992406
5.844,-0.000501808,0.016241814,0.086087141,0.022635531,0.279993438
5.848,-0.000504322,0.016240641601562498,0.086086703,0.022634291,0.27999199999999996
5.852,-0.000506938,0.016239367,0.086086703,0.022635766,0.27998984374999997
5.856,-0.000507306,0.016237423,0.086086469,0.022635798828124998,0.279989531
5.86,-0.000507306,0.016236047851562498,0.086085266,0.022635664062499998,0.27998946874999997
5.864,-0.000507206,0.016236853,0.086084797,0.022635631,0.279989563
5.868,-0.000506803,0.016237020507812498,0.08608493,0.022636,0.27998984374999997
5.872,-0.000506837,0.016236183,0.086084289,0.022635832,0.279990375
5.876,-0.000507507,0.016234774,0.086083555,0.022636369140624998,0.279989688
5.88,-0.000508413,0.016233231,0.086083016,0.022636973,0.279988531
5.884,-0.000508949,0.016233668,0.086083352,0.022637141,0.279988688
5.888,-0.000508547,0.016235177,0.086084289,0.022637207,0.279989563
5.892,-0.00050858,0.016234606,0.086083617,0.022635297,0.279989563
5.896,-0.000507809,0.016233432617187498,0.08608225,0.022633553,0.27999006249999997
5.9,-0.0005119,0.016233601,0.086082953,0.02263543,0.279987
5.904,-0.000512335,0.016233064453124998,0.086082578,0.022636267578124997,0.27998621874999996
5.908,-0.000511866,0.016231857,0.08608168,0.022636033,0.279986938
5.912,-0.000512101,0.016230315,0.086080672,0.022634961,0.279987063
5.916,-0.000511799,0.01622931,0.086081109,0.022635900390624998,0.279987188
5.92,-0.000513006,0.016230449218749998,0.08608168,0.022637475,0.27998584374999996
5.924,-0.000513274,0.016230684,0.08608225,0.022637777,0.279985375
5.928,-0.00051428,0.016230215,0.086082008,0.022636939453124998,0.279985
5.932,-0.000518303,0.016229678,0.086082617,0.022637207,0.279982188
5.936,-0.000518806,0.016228973632812498,0.086082719,0.022637711,0.279981563
5.94,-0.000519309,0.0162276,0.08608332,0.022637945312499998,0.279980688
5.944,-0.000520114,0.016227298,0.086084258,0.022638615,0.279980219
5.948,-0.00052008,0.016226996093749998,0.086084125,0.022638045,0.27998065624999996
5.952,-0.00052112,0.016226459,0.086084156,0.022637979,0.27998006249999996
5.956,-0.000521522,0.016226057,0.086084359,0.022638012,0.2799795
5.96,-0.00052236,0.016225186,0.086084187,0.022638348,0.27997931249999997
5.964,-0.000524472,0.016225118,0.086085766,0.022640492,0.2799775
5.968,-0.000524741,0.016225621,0.086085797,0.022640291015624998,0.279977563
5.972,-0.000525948,0.016225118,0.0860855,0.022640057,0.279977031
5.976,-0.000525646,0.016225151,0.086085031,0.022640561,0.279976813
5.98,-0.00052464,0.016225789,0.086084562,0.022640291015624998,0.279977781
5.984,-0.000523768,0.01622418,0.086083117,0.022639018,0.279978656
5.988,-0.000524975,0.016221798828124998,0.086081578,0.022639219,0.279977719
5.992,-0.000526551,0.016221798828124998,0.086081977,0.022640392578124998,0.279976375
5.996,-0.000527792,0.016222604,0.086083117,0.022641968749999998,0.279975219
6,-0.000527557,0.016222033,0.08608325,0.022641666,0.279975594
6.004,-0.00052407,0.016220290039062498,0.086082078,0.022639486,0.279978313
6.008,-0.000525478,0.016219418945312498,0.086081742,0.022639453,0.27997774999999997
6.012,-0.000528797,0.016217943,0.086081773,0.022639419921874997,0.27997537499999997
6.016,-0.000529066,0.016217272460937498,0.086081141,0.022638012,0.279974531
6.02,-0.000530072,0.016217943,0.086081344,0.022638447,0.279973719
6.024,-0.000530306,0.016219017,0.086081508,0.022639419921874997,0.27997353124999996
6.028,-0.000529435,0.016219754,0.086081344,0.022639453,0.27997412499999996
6.032,-0.000528026,0.016219251,0.086080805,0.022637309,0.279975094
6.036,-0.000527926,0.016218413085937498,0.086079633,0.022636771,0.279974906
6.04,-0.000527289,0.016217508,0.086079227,0.022637039,0.27997537499999997
6.044,-0.000528429,0.016217407226562498,0.08608,0.022637945312499998,0.279974969
6.048,-0.000529803,0.016216736,0.08607993,0.022637039,0.27997412499999996
6.052,-0.000529803,0.016216166,0.086080164,0.022637039,0.2799745
6.056,-0.000529367,0.016215932,0.08607993,0.022636369140624998,0.279974969
6.06,-0.000529904,0.016214825,0.086079125,0.022636469,0.279974844
6.064,-0.000530642,0.01621439,0.086079164,0.022637374999999998,0.279973625
6.068,-0.00053148,0.016214289062499998,0.086079594,0.022637609,0.27997325
6.072,-0.000532955,0.01621449,0.086080305,0.022638246093749998,0.279972844
6.076,-0.000533156,0.01621345,0.086080539,0.022639957031249998,0.279972688
6.08,-0.000533123,0.016213148437499998,0.086080773,0.022640861328124998,0.279972375
6.084,-0.000534128,0.016212545,0.086080773,0.022641063,0.279971875
6.088,-0.000534799,0.016212378,0.086080805,0.022640225,0.279971938
6.092,-0.000532687,0.016212712890624998,0.086080164,0.022638549,0.279973875
6.096,-0.000529803,0.01621107,0.086078391,0.022636939453124998,0.27997693749999997
6.1,-0.00053909,0.016211539,0.086080938,0.022639990234374997,0.279969469
6.104,-0.000538521,0.016212914,0.086081406,0.022640123,0.279969844
6.108,-0.000538688,0.016212645507812498,0.086082484,0.022641029,0.279969938
6.112,-0.000538185,0.016211237,0.086082719,0.02264066,0.279970219
6.116,-0.000539962,0.016211305,0.086082281,0.022640492,0.279968844
6.12,-0.000539593,0.016211539,0.086081945,0.022640023,0.279969063
6.124,-0.000539158,0.016210734,0.086081578,0.022640895,0.27996925
6.128,-0.000539426,0.016210064,0.086081742,0.022641164,0.279968844
6.132,-0.000540599,0.016209729492187498,0.086081914,0.022641164,0.279967875
6.136,-0.000540499,0.016209662,0.086080734,0.022640492,0.27996796874999996
6.14,-0.000540767,0.01620936,0.086080266,0.022640693,0.279967938
6.144,-0.00054184,0.016208857,0.086081039,0.022640828124999998,0.27996759374999997
6.148,-0.000542879,0.016209896,0.086082414,0.022640795,0.27996759374999997
6.152,-0.000543047,0.016210265624999998,0.086081742,0.022640057,0.279967938
6.156,-0.00054251,0.016209428,0.086080672,0.022639051,0.279967531
6.16,-0.000542343,0.016209394,0.086080102,0.022639318,0.279967875
6.164,-0.000543315,0.016209528,0.086080398,0.022639219,0.279967344
6.168,-0.000543818,0.016208522,0.08608057,0.022638313,0.279966969
6.172,-0.000545025,0.016207517,0.086080398,0.022638213,0.279966
6.176,-0.000547405,0.016207014,0.0860805,0.022639588,0.279964563
6.18,-0.000548713,0.016206041,0.086081445,0.022641666,0.279963469
6.184,-0.000550121,0.016207382,0.086084125,0.022644516,0.279962313
6.188,-0.000548478,0.016209394,0.08608543,0.022645521,0.279963375
6.192,-0.000547305,0.016208086,0.086082953,0.02264351,0.279964719
6.196,-0.000549316,0.016206343,0.086081273,0.022642404296874998,0.279963156
6.2,-0.000548109,0.016205035,0.086080734,0.02264133,0.279964438
6.204,-0.000547238,0.016203694335937498,0.0860795,0.022639453,0.279965625
6.208,-0.000547439,0.016201481,0.08607775,0.022637979,0.279965469
6.212,-0.000548579,0.016200274,0.086078828,0.022639621,0.279964719
6.216,-0.000546902,0.016198732,0.086077688,0.022639152,0.279966
6.22,-0.000546165,0.016197727,0.086077148,0.022638313,0.2799665
6.224,-0.000546332,0.01619786,0.086077422,0.022638414062499997,0.279966438
6.228,-0.000546802,0.016197357,0.08607832,0.02263875,0.279966063
6.232,-0.000548176,0.016197224,0.086079734,0.022639251953124998,0.279965031
6.236,-0.000547104,0.016196485351562498,0.086079195,0.022638984,0.27996581249999997
6.24,-0.000547372,0.01619729,0.0860795,0.022638849609374997,0.279965531
6.244,-0.000546969,0.016197827,0.086079898,0.022639621,0.279965188
6.248,-0.000548176,0.016197491210937498,0.086080234,0.022639922,0.27996424999999997
6.252,-0.000549149,0.016195949,0.086080805,0.022639117,0.279963781
6.256,-0.000549886,0.016196318,0.0860805,0.022638213,0.27996306249999997
6.26,-0.000550155,0.016197827,0.086079836,0.022637609,0.279962875
6.264,-0.000549015,0.016197625976562498,0.0860795,0.022637509765624998,0.279963969
6.268,-0.000547439,0.01619615,0.086079594,0.022638078,0.2799655
6.272,-0.000548981,0.016197055664062498,0.086080734,0.022638816406249998,0.279964469
6.276,-0.000552569,0.016198665,0.08608168,0.022640225,0.279961125
6.28,-0.000550658,0.016196854,0.086080641,0.022639386718749998,0.279962563
6.284,-0.00055059,0.016195111328124998,0.0860805,0.022639822265624998,0.27996275
6.288,-0.000549652,0.016194272,0.08608,0.022639051,0.279963344
6.292,-0.000548646,0.016193334,0.086078461,0.022637072,0.279964656
6.296,-0.000548914,0.016192461914062498,0.086078391,0.022636669921874998,0.279964219
6.3,-0.000548311,0.016192094,0.086078727,0.022636637,0.279964063
6.304,-0.000547238,0.016190852539062498,0.086078727,0.022635798828124998,0.279964594
6.308,-0.000546366,0.016191255,0.086078391,0.022634424,0.27996521874999997
6.312,-0.000546433,0.016190484374999998,0.086077852,0.022633854,0.279965313
6.316,-0.000547975,0.016190585,0.086078055,0.022634727,0.279964094
6.32,-0.000549249,0.016190518,0.086078156,0.022635027,0.27996325
6.324,-0.000550222,0.016190618,0.086078258,0.022636135,0.279962938
6.328,-0.000550423,0.016189914062499998,0.086079266,0.022637543,0.279962969
6.332,-0.000551429,0.016188674,0.086079664,0.022638213,0.279962281
6.336,-0.000553675,0.016188808,0.086079898,0.02263875,0.279960375
6.34,-0.000554178,0.016188372,0.086079734,0.022639018,0.279959469
6.344,-0.000554077,0.016188372,0.086079398,0.022639219,0.279959719
6.348,-0.000554413,0.016188808,0.0860795,0.022639084,0.27996
6.352,-0.000555821,0.016187969726562498,0.086079297,0.022638615,0.27995928124999997
6.356,-0.000552569,0.016187198,0.086077453,0.022637207,0.279961406
6.36,-0.000551831,0.016185757,0.08607718,0.022637342,0.279961969
6.364,-0.000554916,0.016185187,0.08607782,0.022638113,0.279959344
6.368,-0.000554647,0.016184885,0.086077516,0.022636837890624997,0.279959781
6.372,-0.000552434,0.016183913085937498,0.086076414,0.022634424,0.27996165624999997
6.376,-0.000555351,0.016182706,0.086076141,0.022635228515624998,0.279959
6.38,-0.000556894,0.016182873,0.08607718,0.022637441,0.279957219
6.384,-0.000557128,0.016184114,0.08607668,0.022637711,0.279957406
6.388,-0.000558067,0.016184818,0.086076648,0.022638682,0.279957219
6.392,-0.000558805,0.016184315,0.086077484,0.022639285156249998,0.279956438
6.396,-0.000558536,0.016184181,0.086076852,0.022638916,0.279956531
6.4,-0.000558134,0.016183410156249998,0.086076578,0.022639318,0.27995675
6.404,-0.000558671,0.016183477,0.086077484,0.022640828124999998,0.279955969
6.408,-0.000560246,0.016183342773437498,0.086079328,0.022642572265624997,0.279954875
6.412,-0.000561152,0.01618294,0.086079594,0.022641398437499998,0.279954344
6.416,-0.000560481,0.016181565,0.08607782,0.022640425781249997,0.279954938
6.42,-0.000561219,0.016181398437499998,0.08607725,0.022640023,0.279953844
6.424,-0.000561722,0.016182639,0.086078594,0.022640996093749997,0.27995268749999996
6.428,-0.000561219,0.016182571,0.086078555,0.022640359,0.27995290624999997
6.432,-0.000561789,0.016181432,0.086077086,0.022638783,0.279952656
6.436,-0.000560179,0.016180828124999998,0.086076445,0.022637711,0.279953406
6.44,-0.000560951,0.016180291992187498,0.086076516,0.022638883,0.279952844
6.444,-0.000562962,0.016180225,0.086077148,0.022639990234374997,0.279951031
6.448,-0.00056199,0.016178884,0.086076516,0.022638783,0.279952
6.452,-0.000560984,0.016177677,0.086075008,0.022637643,0.27995349999999997
6.456,-0.00056427,0.016177308,0.086075008,0.022638582,0.279951469
6.46,-0.000564672,0.016177543,0.086075711,0.022639354,0.279950594
