,time,F8,F4,F3,F7
2510,10.04,0.085602133,0.096448719,0.1413555,0.11606582
2511,10.044,0.085600625,0.096451367,0.141310266,0.11607028124999999
2512,10.048,0.085553383,0.096427023,0.1413215,0.11603199218749999
2513,10.052,0.08554832,0.096419008,0.141374141,0.116023711
2514,10.056,0.085588414,0.096439797,0.14138815624999998,0.116057813
2515,10.06,0.085602328,0.096447711,0.141347078,0.116070313
2516,10.064,0.085602836,0.096450898,0.141303125,0.11607289843749999
2517,10.068,0.08555543,0.096427359,0.141315641,0.11603296874999999
2518,10.072,0.085550195,0.096421055,0.141370656,0.116021563
2519,10.076,0.085590063,0.096442047,0.141387578,0.116054789
2520,10.08,0.085601727,0.096448344,0.141348922,0.11606779687499999
2521,10.084,0.085601625,0.096451664,0.141306609,0.116068938
2522,10.088,0.085554961,0.096428969,0.141320156,0.11602937499999999
2523,10.092,0.085548688,0.096423406,0.141375188,0.11602136718749999
2524,10.096,0.085587914,0.096444758,0.141392109,0.116055164
2525,10.1,0.08559975,0.096451164,0.141352688,0.116066828
2526,10.104,0.08559757,0.096453742,0.141309797,0.116070383
2527,10.108,0.085550297,0.096430711,0.141322875,0.116032125
2528,10.112,0.085545633,0.096424945,0.14137817187499999,0.11602139843749999
2529,10.116,0.085585031,0.096446469,0.141395766,0.116054453
2530,10.12,0.085597469,0.096452031,0.1413565,0.116066695
2531,10.124,0.085598742,0.096452367,0.141311484,0.116066359
2532,10.128,0.085549797,0.096427961,0.141323516,0.116027602
2533,10.132,0.085542656,0.096420086,0.14137846874999999,0.116019422
2534,10.136,0.085583289,0.096439828,0.141394766,0.116054828
2535,10.14,0.085597234,0.096446969,0.14135473437499999,0.116068102
2536,10.144,0.085598273,0.096451164,0.141309875,0.11606937499999999
2537,10.148,0.08555043,0.0964285,0.14132143749999998,0.11602887499999999
2538,10.152,0.085546141,0.096421758,0.141376016,0.116020563
2539,10.156,0.085589156,0.096443383,0.141392484,0.116056602
2540,10.16,0.085603305,0.096451367,0.141351406,0.116069977
2541,10.164,0.085603406,0.096455156,0.14130618749999999,0.116072961
2542,10.168,0.085556805,0.096432758,0.141318453,0.116032094
2543,10.172,0.085551,0.09642575,0.14137290624999999,0.116020727
2544,10.176,0.085590898,0.096447711,0.141389125,0.116054156
2545,10.18,0.085603844,0.096455156,0.1413485,0.116068438
2546,10.184,0.085603977,0.096457766,0.141303156,0.11607235937499999
2547,10.188,0.085555492,0.096432391,0.141316,0.116036453
2548,10.192,0.08554718,0.096424445,0.141371766,0.116026727
2549,10.196,0.085584867,0.096446672,0.141388828,0.116058313
2550,10.2,0.085597508,0.096454953,0.141348219,0.116068672
2551,10.204,0.085596531,0.096457063,0.141302531,0.116072461
2552,10.208,0.085547813,0.096432016,0.14131382812499999,0.116030984
2553,10.212,0.085541781,0.09642468,0.141367094,0.116019148
2554,10.216,0.085582047,0.096447109,0.141381891,0.116052844
2555,10.22,0.085596195,0.096455492,0.141339266,0.116066156
2556,10.224,0.085597805,0.096456531,0.141292203,0.11606907812499999
2557,10.228,0.085548219,0.096431984,0.141302922,0.11603095312499999
2558,10.232,0.085540203,0.096425516,0.14135640624999998,0.11602293749999999
2559,10.236,0.085581273,0.096447844,0.141371125,0.116058313
2560,10.24,0.085596297,0.096455727,0.141328281,0.116073867
2561,10.244,0.085594953,0.096458234,0.141281203,0.116076953
2562,10.248,0.085547047,0.096434734,0.14129109374999999,0.116037992
2563,10.252,0.08554332,0.096428367,0.141343859,0.116029547
2564,10.256,0.085584695,0.096450461,0.141357984,0.11606535156249999
2565,10.26,0.085597031,0.096458703,0.141315531,0.116079063
2566,10.264,0.085595461,0.09646075,0.141268703,0.11608144531249999
2567,10.268,0.085547617,0.096436414,0.14127945312499998,0.116041383
2568,10.272,0.085540375,0.096429305,0.14133259374999999,0.116032227
2569,10.276,0.085582047,0.096450664,0.14134724999999998,0.11606820312499999
2570,10.28,0.085595859,0.096458875,0.141304438,0.116082789
2571,10.284,0.085595391,0.096462258,0.141256797,0.116084164
2572,10.288,0.085548422,0.096438625,0.141265016,0.116043492
2573,10.292,0.085542047,0.096432453,0.14131449999999998,0.116033367
2574,10.296,0.085583422,0.096454016,0.141326203,0.116067531
2575,10.3,0.085596664,0.096461594,0.141281406,0.116082617
2576,10.304,0.085594453,0.096463734,0.141231406,0.11608774999999999
2577,10.308,0.085546203,0.096439328,0.141237344,0.11604969531249999
2578,10.312,0.085542148,0.096432555,0.14128512499999998,0.116039672
2579,10.316,0.085583594,0.096453945,0.141295047,0.11607480468749999
2580,10.32,0.08559918,0.096462125,0.14124770312499998,0.116089227
2581,10.324,0.085600117,0.096465445,0.14119578124999999,0.11609240624999999
2582,10.328,0.085552039,0.096442211,0.14120193749999999,0.11605073437499999
2583,10.332,0.085544836,0.096435234,0.141251094,0.11604053906249999
2584,10.336,0.085582953,0.096456328,0.141261516,0.11607692187499999
2585,10.34,0.085595258,0.0964635,0.141215094,0.11609184374999999
2586,10.344,0.085595094,0.096466219,0.141164359,0.11609432
2587,10.348,0.085548852,0.096442781,0.141171469,0.116052547
2588,10.352,0.085545602,0.09643668,0.141221922,0.11604164843749999
2589,10.356,0.085586711,0.096458469,0.141234828,0.116074039
2590,10.36,0.085600086,0.096466047,0.141190578,0.116086742
2591,10.364,0.08559968,0.096468164,0.141140625,0.116090164
2592,10.368,0.08554993,0.096443922,0.14114812499999999,0.116051438
2593,10.372,0.085543992,0.096436445,0.141199969,0.11604309374999999
2594,10.376,0.085584063,0.096457297,0.14121381249999998,0.11607732
2595,10.38,0.085594758,0.096465109,0.14117082812499998,0.116090836
2596,10.384,0.085594953,0.096467359,0.141123922,0.116093078
2597,10.388,0.085548016,0.096443281,0.141134422,0.116053617
2598,10.392,0.08554232,0.096436578,0.141188828,0.116043664
2599,10.396,0.085583023,0.096458609,0.14120520312499998,0.11607638281249999
2600,10.4,0.085597469,0.096466422,0.141165125,0.116087313
2601,10.404,0.085596898,0.096468266,0.14112157812499998,0.116088625
2602,10.408,0.085548352,0.096443656,0.141135828,0.116050266
2603,10.412,0.085541883,0.096436945,0.141193359,0.11604178124999999
2604,10.416,0.085583352,0.096457969,0.141211625,0.116074539
2605,10.42,0.085596328,0.096465617,0.141171875,0.116085438
2606,10.424,0.085596969,0.096468031,0.141128391,0.116086477
2607,10.428,0.085549492,0.096443586,0.141142469,0.116045039
2608,10.432,0.085542687,0.09643675,0.141199625,0.11603551562499999
2609,10.436,0.085580273,0.096458234,0.141219016,0.116069477
2610,10.44,0.085592039,0.096465281,0.141182094,0.116081953
2611,10.444,0.085589727,0.096467125,0.141140391,0.116084734
2612,10.448,0.085541445,0.096442242,0.141155109,0.116043289
2613,10.452,0.085535578,0.096435273,0.141211969,0.11603323437499999
2614,10.456,0.085576852,0.096456859,0.141230375,0.116068938
2615,10.46,0.0855905,0.096464406,0.14119178124999998,0.116082383
2616,10.464,0.085589555,0.096466383,0.141148672,0.11608426562499999
2617,10.468,0.085540477,0.096441711,0.141163359,0.116044195
2618,10.472,0.085532391,0.09643457,0.14122125,0.11603199218749999
2619,10.476,0.085572656,0.096456359,0.141241203,0.116064414
2620,10.48,0.085586305,0.0964635,0.141204922,0.116075242
2621,10.484,0.085585602,0.096465109,0.141164797,0.11607674999999999
2622,10.488,0.085537422,0.096440437,0.14118235937499998,0.116037594
2623,10.492,0.085531859,0.096433664,0.14124114062499998,0.11602903906249999
2624,10.496,0.085572461,0.096455016,0.141260781,0.116062469
2625,10.5,0.085585633,0.096463031,0.141224609,0.116074609
2626,10.504,0.085584961,0.096466188,0.141183609,0.11607708593749999
2627,10.508,0.085534805,0.096442516,0.141199625,0.11603782812499999
2628,10.512,0.085525789,0.096436375,0.141258438,0.116029813
2629,10.516,0.085564312,0.096457805,0.141278422,0.116064078
2630,10.52,0.085577391,0.096464242,0.141241875,0.11607742187499999
2631,10.524,0.085578328,0.096466453,0.141201406,0.116079102
2632,10.528,0.085529875,0.096441945,0.141216766,0.116039102
2633,10.532,0.085523609,0.096435406,0.141274969,0.116029813
2634,10.536,0.085564781,0.096457133,0.141295188,0.116062
2635,10.54,0.085577188,0.096464039,0.14125849999999998,0.11607500781249999
2636,10.544,0.085574672,0.09646568,0.141217172,0.116078492
2637,10.548,0.085526359,0.096441203,0.141232594,0.116039641
2638,10.552,0.08552093,0.096433391,0.14129025,0.116031188
2639,10.556,0.085560922,0.096454516,0.14130893749999998,0.11606582
2640,10.56,0.085574508,0.096462328,0.14127040624999998,0.116079469
2641,10.564,0.085574508,0.096465547,0.141227391,0.11608275781249999
2642,10.568,0.085525922,0.096441711,0.141242047,0.116043664
2643,10.572,0.085519016,0.096435508,0.141299875,0.11603407
2644,10.576,0.08555868,0.096457398,0.141319453,0.11606786718749999
2645,10.58,0.085569273,0.096464672,0.141282203,0.11608144531249999
2646,10.584,0.085568305,0.096467359,0.141240563,0.116082992
2647,10.588,0.085521734,0.096443484,0.1412565,0.11604252343749999
2648,10.592,0.085516469,0.09643782,0.141314297,0.116031492
2649,10.596,0.085555961,0.096460414,0.14133259374999999,0.116063875
2650,10.6,0.085568602,0.096468164,0.14129454687499998,0.116075813
2651,10.604,0.085568875,0.096470711,0.141251906,0.11607782812499999
2652,10.608,0.085522,0.096448078,0.141265078,0.116038531
2653,10.612,0.085516531,0.096442648,0.14132117187499998,0.11603028124999999
2654,10.616,0.085556898,0.096465281,0.141339109,0.116065953
2655,10.62,0.085568805,0.096473328,0.141300547,0.116079063
2656,10.624,0.085569305,0.096476039,0.141256766,0.11608218749999999
2657,10.628,0.0855225,0.096452336,0.14127043749999998,0.116043328
2658,10.632,0.085517336,0.096445398,0.141326531,0.116035281
2659,10.636,0.085555461,0.09646575,0.141345141,0.116072297
2660,10.64,0.085566594,0.096473227,0.141307688,0.116087383
2661,10.644,0.08556525,0.096475367,0.141265609,0.116092172
2662,10.648,0.085516164,0.096451664,0.14128026562499998,0.11605093749999999
2663,10.652,0.085509055,0.096445461,0.14133682812499998,0.116039336
2664,10.656,0.085549156,0.096466992,0.141355266,0.116072828
2665,10.66,0.085563844,0.096475336,0.141316969,0.116084367
2666,10.664,0.085564617,0.096479766,0.14127392187499999,0.116086039
2667,10.668,0.085517508,0.096456695,0.141288344,0.11604650781249999
2668,10.672,0.085511945,0.096449086,0.14134487499999998,0.116036852
2669,10.676,0.0855505,0.096470375,0.141363016,0.116070852
2670,10.68,0.085562266,0.096478187,0.141325016,0.11608379687499999
2671,10.684,0.085562672,0.096481375,0.141282875,0.116085773
2672,10.688,0.085514656,0.096457938,0.141297156,0.116045203
2673,10.692,0.08550768,0.096451867,0.141354297,0.116034242
2674,10.696,0.085546609,0.096474836,0.14137290624999999,0.11606783593749999
2675,10.7,0.085560352,0.096482547,0.14133507812499999,0.11608077343749999
2676,10.704,0.085557773,0.096484789,0.141293203,0.11608305468749999
2677,10.708,0.085509531,0.096460648,0.14130826562499998,0.11604211718749999
2678,10.712,0.085505508,0.09645368,0.14136525,0.116031391
2679,10.716,0.085546109,0.096475742,0.14138329687499998,0.116064047
2680,10.72,0.085559383,0.096485359,0.141344,0.116074875
2681,10.724,0.085557906,0.09648932,0.14130092187499999,0.11607658593749999
2682,10.728,0.08550943,0.096466281,0.141315234,0.11603642187499999
2683,10.732,0.08550282,0.096458773,0.141371297,0.116028102
2684,10.736,0.085540477,0.096479562,0.141388828,0.116064414
2685,10.74,0.085554055,0.096487906,0.141349328,0.116078359
2686,10.744,0.085555766,0.096490125,0.141305141,0.116079539
2687,10.748,0.085507883,0.096466484,0.141317922,0.116039102
2688,10.752,0.085501078,0.096460484,0.141372156,0.116029141
2689,10.756,0.085541617,0.096481437,0.141387953,0.11606223437499999
2690,10.76,0.085554453,0.096489016,0.14134765624999998,0.116077258
2691,10.764,0.085552609,0.096491594,0.141302922,0.116081414
2692,10.768,0.08550607,0.096467797,0.14131520312499998,0.116042055
2693,10.772,0.085500203,0.096461656,0.14136960937499998,0.11603430468749999
2694,10.776,0.085539938,0.096483648,0.141385875,0.116070211
2695,10.78,0.085553211,0.096492031,0.141345313,0.116083758
2696,10.784,0.085552711,0.09649525,0.14130010937499998,0.116087148
2697,10.788,0.085504898,0.096471883,0.141311984,0.11604815624999999
2698,10.792,0.085497086,0.096465648,0.14136615624999999,0.116040508
2699,10.796,0.085535445,0.096486367,0.141382859,0.116073734
2700,10.8,0.085550398,0.096492734,0.141343234,0.1160855
2701,10.804,0.085549594,0.096494813,0.14129943749999999,0.116089461
2702,10.808,0.085500242,0.096471383,0.14131125,0.11605268
2703,10.812,0.085496383,0.09646568,0.14136515624999998,0.116044031
2704,10.816,0.08553675,0.096487305,0.141381984,0.116078766
2705,10.82,0.085548586,0.096495188,0.141342297,0.116090969
2706,10.824,0.085548922,0.096497867,0.141298531,0.116093117
2707,10.828,0.08550125,0.096473727,0.14131104687499998,0.116054789
2708,10.832,0.085492063,0.096467891,0.141366031,0.11604808593749999
2709,10.836,0.085530016,0.096489891,0.14138329687499998,0.116083359
2710,10.84,0.085542383,0.096498469,0.141344031,0.11609818
2711,10.844,0.085543359,0.096501625,0.14130021874999998,0.11610045312499999
2712,10.848,0.085498461,0.096477414,0.141312141,0.116060758
2713,10.852,0.085494141,0.096470609,0.141366797,0.116052211
2714,10.856,0.08553357,0.096492469,0.141382891,0.116086477
2715,10.86,0.085545836,0.096500117,0.141342594,0.11610035937499999
2716,10.864,0.08554668,0.096502055,0.141297125,0.11610330468749999
2717,10.868,0.085498125,0.09647832,0.14130853124999998,0.11606417968749999
2718,10.872,0.085490484,0.096471281,0.141361938,0.11605579687499999
2719,10.876,0.085528703,0.096491898,0.141377422,0.116090094
2720,10.88,0.085539836,0.096500516,0.14133674999999998,0.116102164
2721,10.884,0.085537117,0.096503398,0.141292531,0.11610575781249999
2722,10.888,0.08548918,0.096479125,0.141305438,0.116066188
2723,10.892,0.085486328,0.096473359,0.141360125,0.116055492
2724,10.896,0.085528305,0.096495758,0.141377531,0.116087281
2725,10.9,0.085539672,0.096501625,0.141338797,0.11610072656249999
2726,10.904,0.08553893,0.096504141,0.141296563,0.11610525
2727,10.908,0.085493672,0.096479828,0.141310109,0.11606571874999999
2728,10.912,0.085490383,0.0964745,0.141364188,0.11605633593749999
2729,10.916,0.085527797,0.09649693,0.141380641,0.116089055
2730,10.92,0.085539805,0.096505078,0.14134064062499999,0.11609982031249999
2731,10.924,0.085538195,0.096507625,0.14129635937499999,0.11610193
2732,10.928,0.085488844,0.096484117,0.14130845312499998,0.116061766
2733,10.932,0.085481703,0.096478422,0.1413625,0.11605140624999999
2734,10.936,0.085520523,0.096499914,0.141378125,0.116083086
2735,10.94,0.085534609,0.096506883,0.141337703,0.116095531
2736,10.944,0.085535883,0.096509602,0.141294047,0.116101164
2737,10.948,0.085489008,0.096487305,0.14130725,0.116064414
2738,10.952,0.085482133,0.09648107,0.141362172,0.116054859
2739,10.956,0.085520992,0.096502227,0.14137876562499999,0.116087484
2740,10.96,0.085534305,0.096509836,0.14133960937499998,0.11609857812499999
2741,10.964,0.085535273,0.096512617,0.141294875,0.116101328
2742,10.968,0.085487836,0.096488141,0.14130674999999998,0.11606132812499999
2743,10.972,0.085482234,0.096481508,0.141360656,0.116051539
2744,10.976,0.085521531,0.096504406,0.141376859,0.116086344
2745,10.98,0.085533969,0.096513156,0.141338,0.11610085937499999
2746,10.984,0.085531555,0.096515969,0.141295281,0.116104813
2747,10.988,0.085485789,0.096491531,0.141308422,0.11606482
2748,10.992,0.085483039,0.096484555,0.141363313,0.11605371874999999
2749,10.996,0.085522336,0.096507391,0.141379781,0.11608533593749999
2750,11,0.085532664,0.096515203,0.141340219,0.116095898
2751,11.004,0.085530016,0.096516203,0.141296453,0.11609878124999999
2752,11.008,0.085481031,0.096492602,0.141309359,0.116060727
2753,11.012,0.085474359,0.096487203,0.141363719,0.11605364843749999
2754,11.016,0.085515664,0.096509,0.1413795,0.11608630468749999
2755,11.02,0.085530617,0.09651725,0.141339141,0.116099016
2756,11.024,0.08553182,0.09652107,0.14129595312499998,0.116101297
2757,11.028,0.08548582,0.096498273,0.14130885937499998,0.116061164
2758,11.032,0.085480828,0.096492805,0.14136334374999998,0.116051305
2759,11.036,0.085518414,0.096514563,0.141379672,0.116084531
2760,11.04,0.085528367,0.096521102,0.14133993749999998,0.116098109
2761,11.044,0.085525719,0.09652375,0.14129635937499999,0.11610143
2762,11.048,0.08547868,0.096499273,0.14130953124999998,0.116060055
2763,11.052,0.085475398,0.096493172,0.141364688,0.11604842187499999
2764,11.056,0.085516672,0.096515438,0.14138151562499998,0.11608110937499999
2765,11.06,0.085529313,0.096522977,0.14134201562499998,0.11609184374999999
2766,11.064,0.085527367,0.096526031,0.14129914062499999,0.116094523
2767,11.068,0.085476539,0.096503133,0.141312813,0.116056438
2768,11.072,0.085469492,0.096496664,0.14136753124999998,0.116048055
2769,11.076,0.085511273,0.096518117,0.141383734,0.11608144531249999
2770,11.08,0.085525453,0.096525961,0.141343234,0.116092914
2771,11.084,0.085525953,0.096527875,0.141298938,0.116094156
2772,11.088,0.085478484,0.09650357,0.141312281,0.11605398437499999
2773,11.092,0.085474391,0.096497469,0.141366969,0.11604339062499999
2774,11.096,0.085517008,0.096519258,0.141383234,0.11607430468749999
2775,11.1,0.085529875,0.096527703,0.141344469,0.11608409374999999
2776,11.104,0.085528031,0.096530828,0.141301313,0.11608587499999999
2777,11.108,0.085479422,0.096507656,0.14131379687499998,0.11604567187499999
2778,11.112,0.085473516,0.09650132,0.141367297,0.11603547656249999
2779,11.116,0.085512711,0.096523414,0.141382797,0.11606736718749999
2780,11.12,0.085525586,0.096531664,0.141342625,0.116080344
2781,11.124,0.085523711,0.096533813,0.14129873437499998,0.11608359374999999
2782,11.128,0.085473148,0.096509773,0.14131164062499998,0.116044664
2783,11.132,0.085467117,0.096503734,0.141365953,0.11603547656249999
2784,11.136,0.085508422,0.096524891,0.141381953,0.11606783593749999
2785,11.14,0.085521969,0.096532164,0.141342359,0.11607882812499999
2786,11.144,0.085520992,0.096534711,0.141299313,0.116081078
2787,11.148,0.08547275,0.096511711,0.14131134374999998,0.11604094531249999
2788,11.152,0.085466883,0.096507055,0.141365016,0.116031258
2789,11.156,0.085506406,0.096528547,0.141380281,0.116063742
2790,11.16,0.085519891,0.096535555,0.141338563,0.116075945
2791,11.164,0.085521734,0.096538875,0.14129354687499998,0.116077758
2792,11.168,0.085475867,0.096515469,0.14130467187499998,0.116040641
2793,11.172,0.085469164,0.096509437,0.141357672,0.116033906
2794,11.176,0.085507852,0.096532633,0.14137101562499998,0.11606803906249999
2795,11.18,0.085519383,0.096541016,0.14132799999999998,0.11608110937499999
2796,11.184,0.085520656,0.096542859,0.141281031,0.116084367
2797,11.188,0.08547593,0.096519727,0.14128939062499998,0.116044398
2798,11.192,0.085472242,0.096515031,0.141338766,0.116034742
2799,11.196,0.085513148,0.096537695,0.141349203,0.11606749999999999
2800,11.2,0.085524547,0.096545344,0.141304063,0.116079836
2801,11.204,0.085523641,0.096547859,0.141255625,0.116081953
2802,11.208,0.085476875,0.096524758,0.141263438,0.116043625
2803,11.212,0.08547268,0.096520133,0.141313563,0.116034672
2804,11.216,0.085513148,0.096542125,0.141325391,0.11606887499999999
2805,11.22,0.08552368,0.096550273,0.141281469,0.11608175
2806,11.224,0.085521398,0.096554297,0.141233359,0.11608422656249999
2807,11.228,0.085474086,0.096531727,0.141241297,0.11604546874999999
2808,11.232,0.085469797,0.096526633,0.14129025,0.11603638281249999
2809,11.236,0.085510531,0.096549836,0.141300484,0.116069141
2810,11.24,0.085524617,0.096559125,0.14125364062499998,0.11608024218749999
2811,11.244,0.085523609,0.096562305,0.141204359,0.116083992
2812,11.248,0.085475836,0.096538672,0.141212109,0.11604614062499999
2813,11.252,0.085470234,0.096533172,0.141261563,0.116037023
2814,11.256,0.085509766,0.096555133,0.141271719,0.116072867
2815,11.26,0.085523578,0.096563313,0.14122574999999998,0.116088352
2816,11.264,0.085524812,0.096565859,0.141176156,0.116091906
2817,11.268,0.085478008,0.096541453,0.141184,0.116053281
2818,11.272,0.085474492,0.096534984,0.14123379687499998,0.116044938
2819,11.276,0.085514086,0.096556742,0.141246328,0.11607893
2820,11.28,0.085526898,0.096565594,0.141203656,0.11609089843749999
2821,11.284,0.085526227,0.096569117,0.141156984,0.11609442187499999
2822,11.288,0.085477305,0.096545375,0.141166938,0.11605696874999999
2823,11.292,0.085471039,0.096540211,0.14121840624999998,0.116048188
2824,11.296,0.085510367,0.096562406,0.141231922,0.11608124218749999
2825,11.3,0.085524883,0.096570117,0.141189234,0.116094117
2826,11.304,0.085524484,0.096573141,0.14114353124999998,0.116096398
2827,11.308,0.085475266,0.09654893,0.14115446874999998,0.116059281
2828,11.312,0.085470297,0.096542961,0.141205969,0.116052781
2829,11.316,0.085510969,0.096565359,0.141218672,0.116087016
2830,11.32,0.085524719,0.096573,0.141175859,0.11609982031249999
2831,11.324,0.085526187,0.096576219,0.141128781,0.116101664
2832,11.328,0.085478008,0.09655443,0.14113945312499998,0.11606153124999999
2833,11.332,0.085471305,0.096549664,0.141192047,0.11605368749999999
2834,11.336,0.085510234,0.096571227,0.14120617187499998,0.11608962499999999
2835,11.34,0.085523539,0.09657907,0.1411645,0.116102836
2836,11.344,0.085523508,0.096582594,0.14111882812499998,0.11610558593749999
2837,11.348,0.085476438,0.0965605,0.14113,0.11606538281249999
2838,11.352,0.085473422,0.096554797,0.141183375,0.116056938
2839,11.356,0.085513484,0.096576391,0.141198656,0.116090969
2840,11.36,0.085526461,0.096585172,0.141157047,0.116105656
2841,11.364,0.085525617,0.096588625,0.141111547,0.11611025
2842,11.368,0.085477609,0.096564484,0.14112309374999998,0.11607256249999999
2843,11.372,0.085471875,0.09655993,0.14117642187499999,0.116062172
2844,11.376,0.085511539,0.096582359,0.141192156,0.116092648
2845,11.38,0.085523711,0.096589734,0.14115157812499998,0.116102906
2846,11.384,0.085523477,0.096592617,0.141107063,0.11610488281249999
2847,11.388,0.085476938,0.09656868,0.141120266,0.116064078
2848,11.392,0.085472617,0.096563313,0.141175156,0.11605613281249999
2849,11.396,0.085511875,0.096584469,0.141191844,0.116091172
2850,11.4,0.085523508,0.096591578,0.141151625,0.116104445
2851,11.404,0.085521164,0.096593859,0.141108438,0.116106594
2852,11.408,0.085471906,0.096570289,0.141122953,0.11606592187499999
2853,11.412,0.085466109,0.096564758,0.14117817187499998,0.116056203
2854,11.416,0.085504531,0.096586484,0.14119496874999998,0.116089055
2855,11.42,0.085516234,0.096593688,0.14115624999999998,0.116103539
2856,11.424,0.085512375,0.096594391,0.14111496874999999,0.11610703124999999
2857,11.428,0.085464602,0.096570156,0.14112992187499998,0.11606659374999999
2858,11.432,0.085460242,0.096564789,0.141186313,0.116057305
2859,11.436,0.085500578,0.096586719,0.14120371874999998,0.116089758
2860,11.44,0.085512312,0.096594828,0.141165875,0.116101867
2861,11.444,0.085510805,0.096597844,0.14112439062499998,0.11610243749999999
2862,11.448,0.085461922,0.096574984,0.141139813,0.116060188
2863,11.452,0.085457563,0.096569484,0.141196984,0.11604982812499999
2864,11.456,0.085497891,0.096589938,0.141215156,0.116083359
2865,11.46,0.085508922,0.096597312,0.141177,0.116097609
2866,11.464,0.085507281,0.096600664,0.141135688,0.11610119531249999
2867,11.468,0.085456789,0.09657743,0.14115228124999998,0.11606173437499999
2868,11.472,0.085449617,0.096573469,0.141209859,0.11605301562499999
2869,11.476,0.085488508,0.0965955,0.141228672,0.11608637499999999
2870,11.48,0.085504328,0.096602508,0.14119107812499998,0.116098883
2871,11.484,0.085503492,0.096602875,0.141150109,0.116100758
2872,11.488,0.085454711,0.096579039,0.14116696874999998,0.116060961
2873,11.492,0.085449883,0.096574547,0.141225313,0.116052242
2874,11.496,0.085485117,0.096596672,0.141245938,0.116087484
2875,11.5,0.08549357,0.09660375,0.141209984,0.116101125
2876,11.504,0.085491359,0.096605227,0.141169125,0.116102367
2877,11.508,0.085443648,0.096580445,0.141186422,0.11606207
2878,11.512,0.08543825,0.096575047,0.141245766,0.116052914
2879,11.516,0.085481531,0.096596805,0.141265016,0.116084734
2880,11.52,0.085496516,0.096604148,0.141228063,0.116097844
2881,11.524,0.085493937,0.096605258,0.1411875,0.116099852
2882,11.528,0.085446063,0.096581953,0.141202922,0.116058648
2883,11.532,0.085440156,0.096577227,0.141259109,0.11604953124999999
2884,11.536,0.085479422,0.096599289,0.141277016,0.116083625
2885,11.54,0.085493266,0.096608344,0.141238125,0.11609807812499999
2886,11.544,0.085492227,0.096611461,0.141194938,0.116100125
2887,11.548,0.085443242,0.09658782,0.141209219,0.116059148
2888,11.552,0.085440492,0.096582289,0.141264938,0.11605107031249999
2889,11.556,0.085485289,0.096604148,0.141281109,0.11608131249999999
2890,11.56,0.085500406,0.096612633,0.141240797,0.11609297656249999
2891,11.564,0.085497461,0.09661632,0.141197516,0.11609482
2892,11.568,0.085447,0.096592383,0.141211234,0.11605325
2893,11.572,0.085441766,0.096586445,0.14126595312499998,0.116045
2894,11.576,0.085482539,0.096608742,0.141281438,0.11608027343749999
2895,11.58,0.085495617,0.096617156,0.141241172,0.11609525781249999
2896,11.584,0.085495312,0.096620609,0.141196813,0.116097711
2897,11.588,0.085448672,0.096597914,0.141210531,0.116056398
2898,11.592,0.085445258,0.096593016,0.14126554687499998,0.116045367
2899,11.596,0.085484445,0.096615547,0.141281969,0.11607708593749999
2900,11.6,0.085496117,0.096624,0.141241938,0.116089227
2901,11.604,0.085494508,0.09662718,0.14119815624999998,0.116090563
2902,11.608,0.085444148,0.096604383,0.141210922,0.11605086718749999
2903,11.612,0.085437609,0.096599055,0.14126524999999998,0.116044367
2904,11.616,0.085477406,0.096622789,0.14128123437499998,0.116080578
2905,11.62,0.085492359,0.096631711,0.141240875,0.11609371874999999
2906,11.624,0.085492594,0.096633992,0.14119664062499998,0.11609432
2907,11.628,0.085445156,0.096610422,0.141209594,0.116052914
2908,11.632,0.085442102,0.096605828,0.14126335937499998,0.116043828
2909,11.636,0.085482602,0.09662943,0.14127845312499998,0.11607678906249999
2910,11.64,0.085494609,0.09663882,0.141237313,0.116089055
2911,11.644,0.08548968,0.096642438,0.141193625,0.11609210937499999
2912,11.648,0.085439188,0.09661907,0.141207609,0.11605368749999999
2913,11.652,0.085435633,0.096613602,0.14126335937499998,0.11604704687499999
2914,11.656,0.085477844,0.096636305,0.141279125,0.11608164843749999
2915,11.66,0.085492695,0.096645625,0.141238594,0.116094523
2916,11.664,0.085492766,0.096648336,0.141194797,0.11609592968749999
2917,11.668,0.085443984,0.096624063,0.141209016,0.116055398
2918,11.672,0.085437445,0.096617625,0.141264297,0.116047984
2919,11.676,0.085475062,0.096638516,0.141280031,0.11608546874999999
2920,11.68,0.085488273,0.096646359,0.14124003124999998,0.116099352
2921,11.684,0.085487234,0.096648539,0.141196906,0.11610246874999999
2922,11.688,0.085438781,0.096623664,0.141210891,0.116064148
2923,11.692,0.085434695,0.0966185,0.14126528124999999,0.11605626562499999
2924,11.696,0.085474695,0.096641031,0.141280125,0.116088891
2925,11.7,0.085487734,0.096648141,0.141238625,0.116102703
2926,11.704,0.085485187,0.096649344,0.141195109,0.116106227
2927,11.708,0.085435969,0.096625375,0.141209219,0.11606743
2928,11.712,0.085432383,0.096619805,0.141264031,0.116059352
2929,11.716,0.08547318,0.096641297,0.141279531,0.116091508
2930,11.72,0.085486961,0.096648742,0.141239594,0.116103672
2931,11.724,0.085485961,0.096650352,0.141197313,0.11610599218749999
2932,11.728,0.085438719,0.096625102,0.141211391,0.116067234
2933,11.732,0.085436273,0.096619742,0.141266516,0.116059281
2934,11.736,0.085474555,0.096643141,0.141282375,0.11609214062499999
2935,11.74,0.085486664,0.096652023,0.14124214062499998,0.116103875
