time,F8,F4,Fz,F3,F7
9.16,0.018960469,0.055877621093749996,0.073457422,0.013350125,0.058456499999999995
9.164,0.018961574,0.055879063,0.073462617,0.013349153,0.058461124999999996
9.168,0.018961910156249998,0.055881074,0.073463227,0.013347879,0.058463371093749994
9.172,0.018960637,0.055881578,0.07346118,0.013346807,0.058463809
9.176,0.018956545,0.055880003906249996,0.073456687,0.013347041,0.058461965
9.18,0.018953025,0.055876984,0.073454336,0.013346136,0.05845925
9.184,0.018955574,0.055877722656249997,0.073457594,0.013345331,0.058461863
9.188,0.018955875,0.055878965,0.073457289,0.013343855468749999,0.058462871
9.192,0.018953059,0.055879063,0.073455578,0.013342849609374999,0.058464914
9.196,0.018950578,0.055876551,0.073449547,0.013342246,0.05846173
9.2,0.018945314,0.055873164062499994,0.073444719,0.01334295,0.058456031
9.204,0.018945213,0.055873566,0.073449609,0.013344896,0.058459484374999995
9.208,0.018945716796874998,0.055874203,0.07345132,0.013346671874999999,0.058461426
9.212,0.018944039062499998,0.055873531,0.073450984,0.013347108,0.058460691406249994
9.216,0.018941057,0.05587152,0.073446727,0.013346772,0.058457035156249997
9.22,0.018937,0.055869273,0.073445789,0.013345063,0.058456699
9.224,0.018939111328124997,0.055870781249999994,0.073451219,0.013345666015624999,0.058458008
9.228,0.018938976562499998,0.055871152343749994,0.073451258,0.013347041,0.058458543
9.232,0.018938273,0.055869878906249996,0.073449414,0.013347007812499999,0.058458211
9.236,0.018934919921874998,0.055867027,0.073443945,0.013344761,0.058452813
9.24,0.018931266,0.055863539062499995,0.073441094,0.013342179687499999,0.05844775
9.244,0.018933947,0.055862402,0.073444445,0.013341173828124999,0.058448886718749996
9.248,0.018934752,0.055862164,0.073445016,0.013340771,0.058450195312499995
9.252,0.018933646,0.055862164,0.073444445,0.013340100585937499,0.058449523
9.256,0.018928550781249998,0.055860824,0.073441195,0.013338189,0.058445367
9.26,0.018923855,0.055858578124999995,0.073438719,0.013335642,0.058441312499999995
9.264,0.018924963,0.055858613,0.07344368,0.013335306640624999,0.058444261718749994
9.268,0.018925299,0.055859281,0.073446023,0.013335775390624999,0.058446676
9.272,0.018923855,0.055859484,0.073446695,0.013335473632812499,0.058446441
9.276,0.018920604,0.05585784,0.073442672,0.013336313,0.058442851562499995
9.28,0.018915877,0.055854722656249994,0.073438578,0.01333581,0.058439097656249994
9.284,0.018915307,0.055855695312499995,0.073445352,0.01333658,0.058444796874999996
9.288,0.018916781,0.055855762,0.073445859,0.013337049804687499,0.058445535
9.292,0.01891477,0.055854254,0.07344482,0.013337485,0.058444934
9.296,0.018910445,0.055851671874999995,0.073440086,0.013338189,0.058442249999999994
9.3,0.018907998,0.055847582031249995,0.073436234,0.013338357421874999,0.058437789062499995
9.304,0.018910479,0.055848219,0.073440695,0.013339062,0.058439632812499996
9.308,0.018911550781249998,0.055849324218749996,0.073441094,0.013340033203124999,0.058441812499999996
9.312,0.018909607,0.055849324218749996,0.073440594,0.01334114,0.058443054687499996
9.316,0.018905852,0.055848417968749994,0.073435797,0.013340938,0.058441344
9.32,0.018902264,0.055847449,0.073431539,0.013339933,0.058438695
9.324,0.01890441,0.055849023,0.073436234,0.013339967,0.058441445
9.328,0.018903470703124998,0.055850832,0.073437477,0.013340771,0.058444261718749994
9.332,0.018902332,0.055850098,0.073435461,0.013340670898437499,0.058444629
9.336,0.018900252,0.055846710937499995,0.073428555,0.013340067,0.058438964843749996
9.34,0.01889576,0.055842551,0.07342457,0.013340100585937499,0.058435210937499996
9.344,0.018898744,0.055842351562499996,0.073427719,0.013340436,0.058435777343749995
9.348,0.018899548828124998,0.055842519531249996,0.073427078,0.013340301757812499,0.058436148437499995
9.352,0.018897,0.055841613,0.073426984,0.013340067,0.058438293
9.356,0.018893781249999998,0.055840004,0.073422992,0.013339899,0.058436984
9.36,0.018889892578124998,0.055837558593749996,0.073419641,0.01334057,0.058435812499999996
9.364,0.018892441,0.055837891,0.073423898,0.013343453,0.058439266
9.368,0.018893514,0.055838262,0.073423461,0.013345767,0.0584395
9.372,0.018890965,0.055838226562499996,0.07342225,0.013347443359374999,0.058438227
9.376,0.018886809,0.055837121,0.073418328,0.01334855,0.058434672
9.38,0.018884227,0.055833902,0.0734135,0.013348047,0.058429711
9.384,0.018884964843749998,0.055834472656249995,0.073415852,0.013349420898437499,0.058431422
9.388,0.018884461,0.055835309,0.073416117,0.013351734374999999,0.058433902
9.392,0.018882852,0.055835175781249996,0.073415008,0.013352036,0.058436046874999995
9.396,0.018879969,0.055833332031249995,0.073409711,0.013351701,0.058432996093749995
9.4,0.018875041,0.055829746,0.073404789,0.013351802,0.058430011718749994
9.404,0.018876414,0.055830347656249994,0.07340807,0.01335368,0.058434102
9.408,0.018877488,0.055831523437499996,0.073409109,0.013356059570312499,0.058435375
9.412,0.018876684,0.055831355468749996,0.073407734,0.013358742,0.058434906249999995
9.416,0.018872558593749998,0.055830148,0.073403477,0.013359814453124999,0.058431656
9.42,0.018868133,0.055827398437499995,0.073400258,0.013359781,0.058427801
9.424,0.018869373,0.055828137,0.073404953,0.013361491,0.058429843749999995
9.428,0.018869943,0.055830113281249996,0.073405688,0.013362899414062499,0.058429507812499996
9.432,0.018869105468749998,0.055830882812499996,0.07340368,0.013363704101562499,0.058428035156249995
9.436,0.018866223,0.055830047,0.073398078,0.013364642578124999,0.058424781249999995
9.44,0.018861965,0.055827164,0.073392953,0.013365045,0.058419184
9.444,0.018862836,0.055826863,0.073396,0.013367057,0.058421059
9.448,0.018864511718749997,0.055827230468749996,0.073396234,0.013368633,0.058420894531249996
9.452,0.01886334,0.055827499999999995,0.07339493,0.013369001,0.058420559
9.456,0.018858813,0.055826527343749995,0.073390906,0.013369470703124999,0.058420355
9.46,0.018855594,0.055823676,0.073387047,0.013369068,0.058419484
9.464,0.018858344,0.055823609,0.073390672,0.013370107,0.058421598
9.468,0.018859215,0.055824211,0.073391039,0.013371583,0.058421832031249996
9.472,0.018857908,0.055823406,0.073388625,0.013372019,0.058420523
9.476,0.018854018,0.055822167968749996,0.073383867,0.013371716796874999,0.058417441
9.48,0.018848586,0.055819719,0.07338118,0.013370242187499999,0.058414457
9.484,0.018849057,0.05581982,0.073386141,0.013369236328124999,0.058418145
9.488,0.018849828,0.055820457,0.073387984,0.013368398,0.058420792968749996
9.492,0.018848219,0.055821063,0.073386813,0.013366654296874999,0.058419820312499995
9.496,0.018845938,0.055820023,0.073381953,0.013363805,0.058414957
9.5,0.018841848,0.055816234374999996,0.073376391,0.013360955078124999,0.058409593749999995
9.504,0.018842351562499998,0.055815832,0.073380883,0.013360921,0.05841184
9.508,0.018842685546874998,0.055816637,0.073381586,0.013361122,0.058414554687499995
9.512,0.018842217,0.055815863281249996,0.073380313,0.013359681,0.05841543
9.516,0.018840103515624998,0.055814222656249995,0.073375047,0.013357635742187499,0.058411941406249994
9.52,0.018836482,0.055811671874999996,0.07336918,0.013356529,0.058405871
9.524,0.018836751953124998,0.055813316,0.073373305,0.013358305664062499,0.058408656249999996
9.528,0.018836449,0.055815363281249995,0.073374313,0.013360184,0.058410835937499996
9.532,0.018834572,0.055816031249999995,0.073373172,0.013360687,0.058412109
9.536,0.018831722656249997,0.05581432,0.073368141,0.013360754,0.058408554687499996
9.54,0.018827632812499998,0.055810699218749996,0.073363141,0.013360619,0.058402957031249994
9.544,0.018829576171874998,0.055811136718749994,0.073367336,0.013360955078124999,0.058405871
9.548,0.018831891,0.055813046874999994,0.073368773,0.013359278,0.058407078
9.552,0.018831053,0.055812848,0.073367336,0.013355825195312499,0.058406878906249994
9.556,0.018826895,0.055810968749999995,0.073363109,0.013351869,0.058404566
9.56,0.018821865,0.055808219,0.073358484,0.013348113281249999,0.058399433593749994
9.564,0.018823039062499998,0.055808621,0.073362539,0.013347711,0.058402016
9.568,0.018824213,0.055809863,0.073363547,0.013348885,0.058403359
9.572,0.018822703,0.055810434,0.07336157,0.013349556,0.058402887
9.576,0.018820357,0.055808824,0.073356469,0.013349622070312499,0.058399738281249995
9.58,0.018816064,0.055805707,0.073351875,0.013347979,0.058394507812499996
9.584,0.018817304687499998,0.055805941,0.073355164,0.013347242187499999,0.058396652343749994
9.588,0.018817976562499998,0.055807012,0.073355867,0.013347209,0.058397523437499994
9.592,0.018816400390624998,0.05580718,0.073354664,0.013347677734374999,0.058397421874999994
9.596,0.018812376953124998,0.055806344,0.073351406,0.013348013,0.058396519531249996
9.6,0.018807179687499998,0.055804398,0.073347219,0.013347812,0.058392797
9.604,0.01880899,0.055804933593749995,0.073350305,0.013348985351562499,0.058393938
9.608,0.018810332031249998,0.055806878906249996,0.073351977,0.013348917968749999,0.058396016
9.612,0.018809695,0.05580641,0.073350805,0.013348047,0.058397156
9.616,0.018807414,0.055804297,0.073345539,0.013347007812499999,0.058393902
9.62,0.018803928,0.055801379,0.07334018,0.013344761,0.058390047
9.624,0.018805771,0.055800977,0.073343461,0.013343453,0.058394539
9.628,0.018807012,0.055801379,0.073344539,0.013342849609374999,0.05839702
9.632,0.018804498,0.055800609,0.073342555,0.013342783,0.058395648437499996
9.636,0.018800979,0.055798297,0.073337961,0.013343085,0.058392898
9.64,0.018797289,0.055794843749999996,0.073333234,0.013342346679687499,0.05839025
9.644,0.018798865,0.055795277,0.073336961,0.013342447,0.058393801
9.648,0.018800138671874998,0.055797089843749995,0.07333907,0.013343219,0.058396016
9.652,0.018798463,0.055797355,0.073338164,0.013342615234374999,0.058396887
9.656,0.018795210937499997,0.055796184,0.073333805,0.013341843749999999,0.058394675781249995
9.66,0.018791121093749998,0.055794207031249994,0.07332968,0.013341541992187499,0.058389945
9.664,0.01879149,0.055795313,0.073334078,0.013343922851562499,0.058392664062499995
9.668,0.018792025390624998,0.055797457,0.073337258,0.013345934570312499,0.058395578
9.672,0.018792361,0.055798765624999996,0.073336922,0.013345633,0.058396652343749994
9.676,0.018790518,0.055796953,0.073331563,0.013344861328124999,0.058394136718749996
9.68,0.018785656249999998,0.055792293,0.0733265,0.013344526,0.058387836
9.684,0.018785053,0.055791960937499996,0.073330555,0.013346807,0.058388640624999995
9.688,0.018785521484374998,0.055793601562499996,0.073333203,0.013349119140624999,0.058391656
9.692,0.018783174,0.055793301,0.07333257,0.013350461,0.058391891
9.696,0.01878009,0.055792496,0.073328141,0.013350729,0.058388137
9.7,0.018774994140624997,0.055789813,0.07332425,0.013349455,0.058383308593749995
9.704,0.018776736328124998,0.055789074,0.07332757,0.013350628,0.058386089843749996
9.708,0.018779252,0.055789578124999996,0.073328242,0.013352237304687499,0.058387867
9.712,0.018778582031249998,0.055788808593749996,0.073326797,0.013352338,0.058385621
9.716,0.018774793,0.055786191,0.073322773,0.01335368,0.058381598
9.72,0.018769697,0.055783710937499995,0.0733205,0.013353947265624999,0.058377976562499996
9.724,0.018769863,0.055784551,0.073325422,0.013355691,0.058381195312499995
9.728,0.01877107,0.055785789,0.073328273,0.013358406,0.058383242
9.732,0.018771908,0.055784886718749996,0.0733265,0.013359881835937499,0.058382269531249996
9.736,0.018770467,0.055782707031249996,0.073321266,0.013360317382812499,0.058379652
9.74,0.018765773437499998,0.055779855,0.073316844,0.013360585937499999,0.058375898
9.744,0.018766880859374998,0.055779754,0.073321203,0.013362127929687499,0.058379015624999996
9.748,0.018767886718749998,0.055780660156249995,0.073322977,0.013362296,0.058381531
9.752,0.018766143,0.055780558593749995,0.073320836,0.013362630859374999,0.058380527343749995
9.756,0.018762957,0.055779754,0.073317211,0.013364139648437499,0.058378883
9.76,0.01876041,0.055777645,0.07331118,0.013363469726562499,0.058372781
9.764,0.018761215,0.05577791,0.073313859,0.013362698,0.058371605
9.768,0.018762789,0.05577932,0.073315031,0.01336186,0.058372109374999995
9.772,0.018761146484374998,0.055778851562499995,0.073314063,0.013360619,0.058371977
9.776,0.018758297,0.055777207,0.073311242,0.013358339843749999,0.058369965
9.78,0.018754742,0.055773285,0.073305875,0.01335549,0.058365371
9.784,0.018756018,0.055771609374999996,0.073308797,0.013355657,0.058366375
9.788,0.01875776,0.055771406249999995,0.073309836,0.013356798,0.058367348
9.792,0.018756922,0.055769965,0.073309297,0.013356361,0.058365473
9.796,0.018754979,0.055768624999999995,0.073305406,0.013355389648437499,0.058360578
9.8,0.018749646,0.055765640624999994,0.073300109,0.01335492,0.058355516
9.804,0.018749379,0.055765508,0.073304641,0.013356395507812499,0.058358363
9.808,0.018751021484374998,0.05576698,0.073307188,0.013356831054687499,0.058360343749999995
9.812,0.018750686,0.055766613281249995,0.073305313,0.013355087890624999,0.058356921874999995
9.816,0.018749111328124998,0.055764230468749995,0.073300914,0.013352002929687499,0.058353336
9.82,0.018744416015624998,0.055760945,0.073295953,0.013349991210937499,0.058349078124999995
9.824,0.018745421874999998,0.05576098,0.073299711,0.013348683593749999,0.058349715
9.828,0.018745691,0.055762926,0.073303195,0.013347409179687499,0.058353199
9.832,0.018744584,0.055763257812499994,0.073303094,0.013346974,0.058353972656249996
9.836,0.018742271,0.055761382812499996,0.07330018,0.013346404,0.058351391
9.84,0.018737543,0.055757961,0.073295086,0.013345029,0.058345722656249994
9.844,0.018738516,0.055757695312499994,0.073298539,0.013344091,0.058347301
9.848,0.018740359374999998,0.055758734,0.073301289,0.013343956,0.058348941
9.852,0.018738449218749998,0.055758230468749996,0.073301992,0.013343453,0.058348305
9.856,0.018736672,0.055756453,0.073299203,0.013341576,0.058346227
9.86,0.01873248,0.055753535,0.073294984,0.013339597656249999,0.058342671874999995
9.864,0.018732783,0.055752867,0.073299914,0.013338591796874999,0.058345289
9.868,0.018735330078124997,0.055753402343749994,0.073302492,0.013337719726562499,0.058347031
9.872,0.018734492,0.055753,0.073302391,0.013336077,0.058346125
9.876,0.018732078,0.055751492187499994,0.073299875,0.013334502,0.05834475
9.88,0.01872782,0.055748070312499995,0.073295984,0.013330881,0.058341531249999995
9.884,0.018728727,0.055747836,0.073299844,0.013328533,0.058341969
9.888,0.018730771,0.055749144531249996,0.073302961,0.013327427,0.058342371
9.892,0.018729129,0.055749012,0.073302961,0.013325985,0.058341699218749994
9.896,0.018726814,0.055748039,0.073300484,0.013323672,0.058339188
9.9,0.018722455,0.055745722656249996,0.073297063,0.013320654,0.058335597656249995
9.904,0.018724031,0.055745457,0.073300812,0.013319749023437499,0.058337578
9.908,0.018726145,0.055746058593749995,0.073303703,0.013320118164062499,0.058339992187499995
9.912,0.018725809,0.055745390624999995,0.073303867,0.013320621093749999,0.05834009
9.916,0.018723227,0.055743578,0.073301992,0.013320219,0.058337242
9.92,0.018719338,0.055740191,0.07329793,0.013318408,0.058332246
9.924,0.018720578124999998,0.055739289062499996,0.073301656,0.013317604,0.058333484374999994
9.928,0.018721818,0.055739992,0.073305875,0.013317905,0.058337309
9.932,0.018720846,0.055739758,0.073307391,0.013319012,0.058338047
9.936,0.018718197,0.055738617,0.073305641,0.013319547851562499,0.058337242
9.94,0.01871518,0.05573493,0.073300953,0.013317804687499999,0.058333117
9.944,0.018716588,0.055733253906249995,0.073304367,0.013318106,0.058333887
9.948,0.018717896,0.055734258,0.073308258,0.013319112,0.058336234
9.952,0.018717795,0.055733555,0.073307992,0.013320186,0.058336066
9.956,0.018715449,0.055731645,0.07330625,0.013322062499999999,0.058334624999999994
9.96,0.018709816,0.055728089843749995,0.073302227,0.013323471,0.058331309
9.964,0.018709748,0.055727050781249995,0.073307086,0.013324778,0.058334289062499996
9.968,0.01871223,0.05572866,0.073310875,0.013324946289062499,0.058334660156249996
9.972,0.018710285,0.055729465,0.073312648,0.013323337,0.058334055
9.976,0.018708174,0.055728426,0.073309664,0.01332223,0.058332043
9.98,0.018703313,0.055724703,0.073304133,0.013320386718749999,0.058326379
9.984,0.018704016,0.055724667968749995,0.073308594,0.01331995,0.058327855468749995
9.988,0.018705223,0.055726109,0.073311508,0.013319648,0.058330804687499994
9.992,0.018704886718749997,0.055725910156249996,0.073310844,0.01331747,0.058329898
9.996,0.018703211,0.055724602,0.073307289,0.013315123046874999,0.05832698
10,0.018697947,0.055721015624999995,0.073302258,0.013314117,0.058322223
10.004,0.018697881,0.055720512,0.073306984,0.013316027,0.058324469
10.008,0.018701064,0.055722156249999995,0.073310203,0.013318039,0.058326746
10.012,0.018700796874999998,0.055721484,0.07330893,0.01331918,0.058325574218749995
10.016,0.018699154,0.055720512,0.073306313,0.013317905,0.058322789
10.02,0.018695433593749998,0.055717059,0.073300883,0.013316061523437499,0.058318128906249996
10.024,0.018696104,0.055715953124999995,0.073302797,0.013315156,0.058317895
10.028,0.018698248046874998,0.055716758,0.07330507,0.013315625976562499,0.058318633
10.032,0.018698584,0.055716554687499996,0.07330407,0.013314854,0.058317828
10.036,0.018695836,0.055715515624999996,0.073300914,0.013313145,0.058315648
10.04,0.018690404296874998,0.055712465,0.073296086,0.013311434570312499,0.058311859
10.044,0.018690336,0.055711863281249996,0.073299375,0.013311300781249999,0.058314777
10.048,0.018692951,0.055713874999999996,0.073302461,0.013312139,0.058317125
10.052,0.018693421874999998,0.055714109374999994,0.073301484,0.013312943,0.058316757812499995
10.056,0.018691945,0.055714039,0.073297734,0.013313446,0.058312832
10.06,0.018686549,0.055711293,0.073291898,0.013312574,0.058306629
10.064,0.018686246093749997,0.055711023,0.073294141,0.013313278,0.05830777
10.068,0.018687152,0.055712098,0.0732975,0.013314753906249999,0.058310789
10.072,0.018686582,0.055711961,0.073296258,0.013313982421874999,0.058310754
10.076,0.018685105468749998,0.055710254,0.073291664,0.013313111,0.058308207031249996
10.08,0.018681016,0.055707066,0.073284625,0.013312742187499999,0.058302844
10.084,0.018681553,0.055706934,0.073286297,0.013314586,0.058303914
10.088,0.018684135,0.05570777,0.073289117,0.013316832,0.058307
10.092,0.018684805,0.055707203,0.073288109,0.013317301757812499,0.058307402343749995
10.096,0.018683195312499998,0.055706465,0.073285359,0.013317838,0.058305156
10.1,0.018678266,0.055704789062499996,0.073280867,0.013319481,0.058300965
10.104,0.018678635,0.055705055,0.073284086,0.013322298,0.058301434
10.108,0.018680111,0.05570616,0.073287039,0.013325985,0.058305156
10.112,0.018679842,0.055706094,0.073286531,0.013328198242187499,0.058306429687499994
10.116,0.018678301,0.055704988,0.073282406,0.013329774414062499,0.058304551
10.12,0.018672131,0.05570207,0.073277078,0.013329774414062499,0.058300124999999994
10.124,0.018671461,0.055702406249999996,0.073280937,0.013330411,0.058300762
10.128,0.018674176,0.055704551,0.073283719,0.013330780273437499,0.05830177
10.132,0.018674244,0.055704453,0.073282945,0.013330009,0.05830073
10.136,0.018672836,0.055703012,0.073279727,0.013328936,0.058299625
10.14,0.018667738,0.055700328,0.073274563,0.01332736,0.058297074218749995
10.144,0.018666967,0.055700562499999995,0.073277578,0.013327896484374999,0.058299152
10.148,0.018670689,0.055702238,0.073280094,0.013329338,0.058302371
10.152,0.018671058593749998,0.055701535156249996,0.073277648,0.013330277343749999,0.058302039
10.156,0.018668443,0.055700059,0.073275234,0.013330712890624999,0.058300832
10.16,0.018663414062499998,0.055697949,0.073270438,0.013330177,0.058296238281249996
10.164,0.018662978515624998,0.055697313,0.073273086,0.013330746,0.058295164062499995
10.168,0.018665425781249998,0.055698352,0.073275875,0.013333396,0.058294828124999996
10.172,0.01866452,0.055697714843749996,0.073275266,0.013334166,0.05829416
10.176,0.018662475,0.055696672,0.073272789,0.013333294921874999,0.058292852
10.18,0.018658619,0.055694359374999995,0.073269031,0.013331450195312499,0.058288960937499995
10.184,0.01865758,0.055692953,0.073273391,0.013331987,0.058290738
10.188,0.018658787109374998,0.055694359374999995,0.073276977,0.013333864,0.058294828124999996
10.192,0.018660496,0.055693992,0.073274563,0.013332958984374999,0.058294629
10.196,0.018660496,0.055693355,0.073272219,0.013329438476562499,0.058292714843749996
10.2,0.018656673828124998,0.055690941,0.073267961,0.013326991,0.058288023437499996
10.204,0.018655133,0.055689902,0.073270609,0.013327024,0.058288625
10.208,0.018655703,0.055691777,0.073274867,0.013328601,0.058289933593749996
10.212,0.018653859374999998,0.055692316,0.073275539,0.013329237,0.058288359374999994
10.216,0.018651109,0.055691543,0.073273859,0.013329875,0.058287621
10.22,0.018645846,0.05568866,0.073270242,0.013330009,0.058283766
10.224,0.018644906,0.055687386718749995,0.073273055,0.013331517578124999,0.05828534
10.228,0.018646248046874998,0.055688961,0.073276539,0.013334703,0.058290336
10.232,0.018645812499999997,0.055689398437499996,0.073276141,0.013336715,0.058290234
10.236,0.018644068359374998,0.055688492,0.073273289,0.01333715,0.058288492
10.24,0.018639207,0.055685742,0.073267891,0.013337049804687499,0.058284167968749995
10.244,0.018639273,0.055685141,0.073269703,0.013337216796874999,0.058285375
10.248,0.018641688,0.055686012,0.073272047,0.013337988,0.058288292968749995
10.252,0.018640381,0.055685105468749996,0.073271617,0.013338424,0.058288359374999994
10.256,0.018638973,0.055683398,0.073268633,0.013339263,0.058287453
10.26,0.018636088,0.055679070312499995,0.073261891,0.013338961,0.058281820312499996
10.264,0.018636088,0.055676992187499996,0.073263469,0.013339229,0.058281988281249995
10.268,0.018637462890624998,0.055678402343749996,0.073267023,0.013339363281249999,0.058284672
10.272,0.018636525,0.055678836,0.07326625,0.013339027343749999,0.058284504
10.276,0.018633238,0.055678434,0.073263836,0.013339933,0.058284434
10.28,0.018628812499999998,0.055676422,0.073259977,0.013340670898437499,0.058279976562499995
10.284,0.018628311,0.055675214843749994,0.073262289,0.013340805,0.058280613
10.288,0.018630188,0.055676289062499995,0.073265578,0.013342012,0.058283563
10.292,0.018630691,0.055675887,0.073264773,0.013342246,0.058284535
10.296,0.018629919921874998,0.055674878906249996,0.073261016,0.013341811,0.058282188
10.3,0.018625428,0.055671797,0.073253539,0.013340067,0.058274879
10.304,0.018624387,0.055670355468749995,0.073254445,0.013338659,0.058273641
10.308,0.018626434,0.055671191,0.073258031,0.013337284179687499,0.058275886718749996
10.312,0.018626031249999998,0.055670859,0.073257602,0.013335508,0.058276793
10.316,0.018623549,0.055670355468749995,0.073255758,0.013334736,0.058276554687499996
10.32,0.018619291015624997,0.055666598,0.073249383,0.013332691,0.058271191
10.324,0.01861775,0.055664988281249994,0.073250656,0.013331517578124999,0.058271629
10.328,0.018618687499999998,0.05566707,0.073254984,0.013333496,0.058276355
10.332,0.018618654,0.055667136718749996,0.073253875,0.013335508,0.058276992187499994
10.336,0.018617714843749997,0.055665894531249996,0.073250859,0.013336446,0.058274242
10.34,0.018614129,0.055663313,0.073244789,0.013335373,0.058268375
10.344,0.018614129,0.055662410156249995,0.073247141,0.013335742,0.05826841
10.348,0.018616307,0.055664184,0.073251734,0.013338491,0.058270488
10.352,0.018615469,0.055664656,0.073250859,0.013340067,0.058270285
10.356,0.018614195312499998,0.055664586,0.073248383,0.013339866210937499,0.058268945
10.36,0.018609635,0.055662273,0.073242109,0.013337317,0.058264753906249994
10.364,0.018608965,0.055660999999999995,0.073243883,0.013335306640624999,0.058265894531249994
10.368,0.018611613281249998,0.055661234,0.073246438,0.013333461914062499,0.058268812499999996
10.372,0.018611111,0.055660867,0.073245023,0.013332020507812499,0.058267636718749995
10.376,0.018609803,0.055660465,0.073242648,0.013330947265624999,0.058264652
10.38,0.018604037,0.055656676,0.073237313,0.013328869,0.058259523437499995
10.384,0.01860226,0.055655133,0.073239563,0.013326689453124999,0.058260898
10.388,0.018603936,0.055656777,0.073243414,0.013325650390624999,0.058264417968749996
10.392,0.018603232421874998,0.055657109,0.073243883,0.013325248,0.058265660156249996
10.396,0.018601555,0.055656273,0.073241305,0.013324979,0.058264753906249994
10.4,0.018597129,0.055652851562499994,0.073234898,0.013323169,0.058259421874999995
10.404,0.01859599,0.055651613,0.073235672,0.013320855,0.058258719
10.408,0.018598705,0.055654128906249996,0.073239961,0.013319984,0.058261433593749995
10.412,0.018599678,0.055654766,0.073238422,0.013318677,0.058260226562499996
10.416,0.018596861,0.055654027343749995,0.073236609,0.013318408,0.058258953
10.42,0.018590525390624998,0.055651847656249996,0.073233289,0.013318777,0.058255769531249994
10.424,0.01858801,0.055651914062499995,0.073237852,0.013320219,0.058257511718749995
10.428,0.018591297,0.055654128906249996,0.073242375,0.013321626953124999,0.058259926
10.432,0.018591865234374998,0.055653961,0.073241641,0.013320588,0.058257211
10.436,0.018590021,0.055652718749999996,0.073240664,0.013318810546874999,0.058254195
10.44,0.018586535,0.055649367,0.073236945,0.013314955,0.058248328
10.444,0.018583383,0.055648395,0.073241945,0.0133111,0.058248293
10.448,0.018584322265624998,0.055650003906249995,0.073248914,0.013308919921874999,0.058252082
10.452,0.018584859,0.055651176,0.073250227,0.013306539,0.058251008
10.456,0.018584824,0.0556495,0.073248852,0.013304126,0.058249499999999996
10.46,0.01857993,0.055645644531249996,0.073244859,0.013300873,0.05824457
10.464,0.018579025,0.055643734,0.073247773,0.013297722,0.058244871
10.468,0.018579394531249998,0.055645609374999995,0.073253406,0.013298358,0.058248227
10.472,0.018577716796874998,0.055645848,0.073254281,0.013298257812499999,0.058249230468749996
10.476,0.018575404,0.055645812499999996,0.07325418,0.013297654,0.058249667968749995
10.48,0.018571212890624997,0.055644305,0.073251398,0.013296648,0.058245644531249995
10.484,0.018571313,0.055643934,0.07325368,0.013295979,0.058244805
10.488,0.018574264,0.055644738281249995,0.073257734,0.013295341,0.058246984
10.492,0.018572555,0.055644137,0.073257766,0.013293665,0.058245609
10.496,0.018571078124999998,0.055643129,0.073257328,0.013292123,0.058242859
10.5,0.018566854,0.055639543,0.073253609,0.013290647,0.058238234374999996
10.504,0.018566486,0.05563743,0.073255656,0.013290144531249999,0.058237563
10.508,0.018569167968749998,0.055637800781249996,0.073259375,0.013290714843749999,0.058239844
10.512,0.018568631,0.055637800781249996,0.073258938,0.013290982,0.058238168
10.516,0.018567291015624997,0.055637699218749996,0.073257031,0.013290982,0.058236926
10.52,0.018561824,0.055635555,0.073252234,0.013290077,0.058233574
10.524,0.018561926,0.055633609,0.073254148,0.013288971,0.058232902
10.528,0.018564475,0.055633707,0.073256797,0.013289138671874999,0.058236222656249996
10.532,0.018564003906249998,0.05563257,0.073255758,0.013289407,0.058235887
10.536,0.018562127,0.055631898,0.073254414,0.013289641601562499,0.058234746
10.54,0.018558472656249998,0.055629281249999996,0.073249688,0.013289004882812499,0.058229484374999994
10.544,0.018558004,0.055627273,0.07325207,0.013287597,0.058227809
10.548,0.018560048828124998,0.055628211,0.073256695,0.013286355468749999,0.058230457031249995
10.552,0.018558908,0.055627676,0.073256563,0.013284612304687499,0.058229417968749995
10.556,0.018556662,0.05562707,0.073255352,0.013284411,0.058226433593749995
10.56,0.01855227,0.055624121,0.073250555,0.01328592,0.058220128906249995
10.564,0.018550726562499998,0.055622109,0.073252602,0.013286121093749999,0.058218117187499994
10.568,0.0185516,0.055623550781249996,0.07325693,0.013286121093749999,0.058221672
10.572,0.018549957031249998,0.05562402,0.073256422,0.013285752,0.058222813
10.576,0.018548783,0.055623617187499995,0.073254344,0.013285953,0.058222914
10.58,0.018544156,0.055620063,0.073248578,0.013284847,0.058218988281249995
10.584,0.018543318359374998,0.055617113,0.073249719,0.013284411,0.058219324
10.588,0.018545865,0.055617984,0.073254313,0.013284914,0.058223414
10.592,0.018545297,0.055618554687499995,0.073254953,0.013284947,0.058222477
10.596,0.018542178,0.055619059,0.07325525,0.013286792,0.058220664
10.6,0.018538557,0.055616105468749996,0.073249422,0.013288132812499999,0.058215871093749996
10.604,0.018538625,0.055613691,0.073250555,0.013287798,0.058214598
10.608,0.018541037,0.055615871,0.073255117,0.013288502,0.058217684
10.612,0.018540703,0.055616339843749994,0.073253305,0.013289608,0.058216172
10.616,0.018538758,0.055614598,0.073250156,0.013289943359374999,0.058214296874999995
10.62,0.018535271484374997,0.055611210937499995,0.073242844,0.013288971,0.058208563
10.624,0.018534869,0.055609066,0.073242844,0.013288032,0.058206886718749996
