,time,F8,F4,F3,F7
2300,9.2,0.14245557812499998,0.16839782812499998,0.20064734374999998,0.096341898
2301,9.204,0.142455938,0.16839820312499998,0.200645891,0.096340555
2302,9.208,0.14245587499999998,0.168399375,0.200645594,0.09633918
2303,9.212,0.142455547,0.168399844,0.20064474999999998,0.096337641
2304,9.216,0.142455,0.16839893749999998,0.200642906,0.096335094
2305,9.22,0.14245487499999998,0.16839782812499998,0.200641031,0.096332172
2306,9.224,0.14245449999999998,0.168398094,0.200639922,0.096330836
2307,9.228,0.142454328,0.168399109,0.200639359,0.096330563
2308,9.232,0.14245342187499999,0.168400172,0.20063859374999998,0.096328484
2309,9.236,0.142451516,0.16840068749999998,0.20063675,0.096324828
2310,9.24,0.142452047,0.168400578,0.200634063,0.096322617
2311,9.244,0.142454406,0.16840101562499998,0.200632422,0.09632225
2312,9.248,0.142455969,0.168402359,0.20063154687499998,0.096322414
2313,9.252,0.142455703,0.16840339062499998,0.200630984,0.096322047
2314,9.256,0.142455438,0.168402625,0.200628672,0.09632057
2315,9.26,0.142457313,0.168401359,0.200625813,0.096318563
2316,9.264,0.142460531,0.16840131249999998,0.20062449999999998,0.096318156
2317,9.268,0.142463047,0.168402656,0.20062460937499998,0.096316719
2318,9.272,0.142463453,0.168403156,0.20062390624999998,0.096315008
2319,9.276,0.142463125,0.168402734,0.200622297,0.096312125
2320,9.28,0.142463016,0.168402188,0.200620656,0.0963085
2321,9.284,0.142463594,0.16840168749999998,0.20061960937499998,0.096307664
2322,9.288,0.14246492187499998,0.168401859,0.20061925,0.096308031
2323,9.292,0.142464766,0.168401516,0.20061793749999998,0.096306656
2324,9.296,0.142464391,0.168400453,0.20061542187499998,0.096305789
2325,9.3,0.142465469,0.168399781,0.200613172,0.09630525
2326,9.304,0.142465828,0.168399438,0.20061170312499998,0.096306797
2327,9.308,0.142465859,0.168400078,0.200611094,0.096307195
2328,9.312,0.14246599999999998,0.168401078,0.200610797,0.096306086
2329,9.316,0.14246570312499998,0.16840075,0.200608688,0.096305219
2330,9.32,0.142465266,0.168400219,0.200606234,0.096304281
2331,9.324,0.142465234,0.168400781,0.200604891,0.096304445
2332,9.328,0.142466578,0.168401859,0.20060406249999999,0.096305891
2333,9.332,0.14246778124999998,0.168402359,0.20060310937499998,0.096305719
2334,9.336,0.142467984,0.16840142187499998,0.200600703,0.096304711
2335,9.34,0.14246975,0.16839993749999999,0.20059835937499998,0.096302336
2336,9.344,0.142471469,0.168400656,0.200597422,0.096301594
2337,9.348,0.142473172,0.168402188,0.200597047,0.096301695
2338,9.352,0.142473609,0.168403031,0.200596375,0.096301023
2339,9.356,0.142472297,0.168402734,0.200594406,0.096300422
2340,9.36,0.142471438,0.168401953,0.20059212499999998,0.096299383
2341,9.364,0.142471766,0.16840209374999998,0.200591547,0.096297711
2342,9.368,0.142473016,0.16840339062499998,0.200591891,0.096295695
2343,9.372,0.142474188,0.16840320312499998,0.200590875,0.096294289
2344,9.376,0.142474656,0.16840175,0.200589109,0.096292344
2345,9.38,0.142474922,0.168400578,0.200587922,0.09629043
2346,9.384,0.142475094,0.168400578,0.200587766,0.096289664
2347,9.388,0.142473781,0.16840125,0.200588063,0.096289391
2348,9.392,0.142471594,0.16840175,0.200588328,0.096288656
2349,9.396,0.14247096874999998,0.168400172,0.200586688,0.096288586
2350,9.4,0.142469828,0.168399,0.20058504687499998,0.096286578
2351,9.404,0.142470156,0.168399516,0.200584438,0.096282992
2352,9.408,0.14247029687499999,0.16840042187499998,0.20058407812499998,0.096281211
2353,9.412,0.142470422,0.16840128124999998,0.200583641,0.09627893
2354,9.416,0.1424715,0.16840071874999998,0.200581563,0.096275844
2355,9.42,0.142471297,0.168400547,0.200579719,0.096275211
2356,9.424,0.142471875,0.168401594,0.200578781,0.096272461
2357,9.428,0.142472469,0.16840349999999998,0.200578609,0.096268977
2358,9.432,0.142471594,0.168404672,0.200577797,0.096267867
2359,9.436,0.142470422,0.168404031,0.200575563,0.096266828
2360,9.44,0.14246985937499998,0.168403328,0.200573484,0.09626582
2361,9.444,0.142469359,0.16840376562499998,0.20057243749999998,0.096266625
2362,9.448,0.142467906,0.168404938,0.200572109,0.096267563
2363,9.452,0.142466734,0.168406188,0.200571672,0.096265758
2364,9.456,0.142466344,0.168406313,0.200570188,0.096261867
2365,9.46,0.142466063,0.16840598437499998,0.20056871874999999,0.096258078
2366,9.464,0.142465391,0.16840668749999999,0.200567813,0.096256438
2367,9.468,0.142464016,0.16840835937499998,0.20056790624999998,0.096254859
2368,9.472,0.14246224999999998,0.168409641,0.200567844,0.096252883
2369,9.476,0.14246114062499998,0.168408828,0.200565859,0.096252078
2370,9.48,0.142460906,0.168407484,0.200563547,0.096253219
2371,9.484,0.142461234,0.168408219,0.200562547,0.096253617
2372,9.488,0.14246143749999998,0.1684095,0.200561844,0.09625325
2373,9.492,0.14246114062499998,0.16841006249999999,0.20056093749999998,0.096251102
2374,9.496,0.142460531,0.16841003124999998,0.200559438,0.096248992
2375,9.5,0.14246006249999998,0.168409641,0.200557922,0.096247313
2376,9.504,0.142460938,0.16840973437499998,0.20055725,0.096246414
2377,9.508,0.142461813,0.168410578,0.200556953,0.096246078
2378,9.512,0.142461641,0.168411016,0.20055607812499998,0.096245
2379,9.516,0.14246006249999998,0.168410172,0.200554359,0.096242289
2380,9.52,0.142458563,0.16840935937499998,0.200552719,0.096240711
2381,9.524,0.14245765624999998,0.16841006249999999,0.200552156,0.096239836
2382,9.528,0.142457156,0.168410969,0.200552047,0.096238531
2383,9.532,0.142457047,0.168410906,0.20055125,0.096235781
2384,9.536,0.142455672,0.16841006249999999,0.200549969,0.096234172
2385,9.54,0.142454406,0.16840903124999998,0.200548938,0.09623243
2386,9.544,0.14245409374999998,0.16840906249999998,0.200548672,0.09623075
2387,9.548,0.14245420312499998,0.168409938,0.200548875,0.096230453
2388,9.552,0.142453938,0.168409672,0.200548203,0.096230586
2389,9.556,0.142453234,0.16840873437499998,0.20054628124999999,0.096230352
2390,9.56,0.142453188,0.16840795312499998,0.200544047,0.096229813
2391,9.564,0.14245417187499998,0.16840798437499999,0.20054239062499998,0.096231453
2392,9.568,0.142454844,0.16840906249999998,0.200541828,0.096231695
2393,9.572,0.142453234,0.16841006249999999,0.200540625,0.096230414
2394,9.576,0.142451516,0.1684105,0.200538406,0.096227602
2395,9.58,0.142451891,0.168411047,0.200536594,0.096225187
2396,9.584,0.142452594,0.168411984,0.200535859,0.096223711
2397,9.588,0.142451891,0.168413531,0.200536156,0.096222609
2398,9.592,0.142451219,0.168413828,0.20053553124999998,0.096221938
2399,9.596,0.142451578,0.16841281249999998,0.200533281,0.096220195
2400,9.6,0.14245142187499998,0.16841254687499999,0.200531031,0.096217641
2401,9.604,0.142450984,0.168413281,0.20053026562499998,0.096216203
2402,9.608,0.14245025,0.168414156,0.200530094,0.096215633
2403,9.612,0.142449406,0.16841470312499998,0.20052874999999998,0.096213891
2404,9.616,0.14244785937499999,0.168414656,0.2005265,0.096211773
2405,9.62,0.142446656,0.168414391,0.200524531,0.0962105
2406,9.624,0.142445922,0.168415266,0.200524156,0.096209125
2407,9.628,0.142445656,0.168416547,0.200523656,0.096208695
2408,9.632,0.142445281,0.168417453,0.200522313,0.096207453
2409,9.636,0.142444313,0.16841710937499998,0.20052014062499998,0.096204336
2410,9.64,0.142443172,0.168416609,0.200518563,0.09620182
2411,9.644,0.142443203,0.16841748437499998,0.20051795312499998,0.096200813
2412,9.648,0.142443734,0.168419219,0.200518297,0.096198766
2413,9.652,0.142444313,0.168419531,0.200517047,0.096196289
2414,9.656,0.142442734,0.168418828,0.200514844,0.096194539
2415,9.66,0.142440859,0.168418344,0.200513031,0.096192664
2416,9.664,0.1424415,0.16841875,0.200512359,0.096192094
2417,9.668,0.14244226562499998,0.168419688,0.200512188,0.096191992
2418,9.672,0.14244075,0.168420031,0.200511188,0.09619243
2419,9.676,0.14244059374999998,0.16841915624999998,0.20050879687499998,0.096192398
2420,9.68,0.142441328,0.168419094,0.200506516,0.096191086
2421,9.684,0.142441453,0.168421031,0.20050615624999998,0.096188844
2422,9.688,0.142440281,0.16842274999999998,0.200505953,0.096187906
2423,9.692,0.142438203,0.16842425,0.200505281,0.096185289
2424,9.696,0.1424365,0.168424391,0.200503609,0.096182438
2425,9.7,0.142436125,0.168423781,0.200501766,0.096180359
2426,9.704,0.142436828,0.168423922,0.200501031,0.096178484
2427,9.708,0.142437203,0.168424922,0.200500656,0.096176773
2428,9.712,0.142437969,0.168426063,0.200499922,0.096174055
2429,9.716,0.142437938,0.168425734,0.20049807812499998,0.096170641
2430,9.72,0.142437375,0.16842471874999998,0.200496266,0.096169094
2431,9.724,0.142436859,0.168425063,0.200495656,0.096167523
2432,9.728,0.142436063,0.168426391,0.200496063,0.096164203
2433,9.732,0.142436234,0.16842612499999998,0.200495359,0.09616232
2434,9.736,0.142436969,0.16842431249999998,0.200492984,0.096162258
2435,9.74,0.142437969,0.168422813,0.20049035937499998,0.096161516
2436,9.744,0.14243921874999999,0.168422984,0.20048898437499998,0.096161414
2437,9.748,0.142439547,0.16842415624999998,0.200488859,0.096160141
2438,9.752,0.142438578,0.168424656,0.20048795312499998,0.096157156
2439,9.756,0.142438172,0.16842471874999998,0.20048549999999998,0.096153609
2440,9.76,0.142437375,0.168424484,0.200482953,0.096153234
2441,9.764,0.14243521874999998,0.168425391,0.200481813,0.096153742
2442,9.768,0.142434109,0.16842664062499998,0.200481109,0.096154742
2443,9.772,0.142432875,0.168427266,0.200479875,0.096155281
2444,9.776,0.14243187499999999,0.16842653124999998,0.20047745312499998,0.096155352
2445,9.78,0.142432609,0.168425219,0.200475172,0.096154547
2446,9.784,0.142434047,0.168425219,0.200473938,0.096152805
2447,9.788,0.14243495312499999,0.168426969,0.200474063,0.096150789
2448,9.792,0.142435125,0.16842690624999998,0.20047299999999998,0.096149313
2449,9.796,0.142433047,0.168425969,0.20047175,0.096146734
2450,9.8,0.14243243749999998,0.168425266,0.20046975,0.096144453
2451,9.804,0.142432781,0.168425891,0.20046843749999999,0.096144453
2452,9.808,0.14243246874999999,0.168427141,0.20046840624999998,0.096144219
2453,9.812,0.142431641,0.16842753124999998,0.200467797,0.096143008
2454,9.816,0.142430797,0.16842734374999999,0.200465828,0.096141102
2455,9.82,0.142429594,0.168427266,0.20046373437499998,0.096139156
2456,9.824,0.142428344,0.168428344,0.200462797,0.096137609
2457,9.828,0.142428156,0.16843028124999998,0.200462203,0.096134828
2458,9.832,0.142427516,0.16843098437499998,0.200461156,0.09613275
2459,9.836,0.142426344,0.168430516,0.200459078,0.096131344
2460,9.84,0.142426141,0.16843001562499998,0.20045746874999998,0.096129734
2461,9.844,0.142426,0.168430828,0.200457031,0.096128195
2462,9.848,0.142426,0.168432328,0.20045717187499998,0.096126719
2463,9.852,0.142425406,0.168432563,0.20045609374999998,0.096125742
2464,9.856,0.142423984,0.168431219,0.200453578,0.096125711
2465,9.86,0.142424156,0.168430625,0.200451469,0.096125305
2466,9.864,0.14242375,0.168432031,0.20045056249999998,0.096124875
2467,9.868,0.142423328,0.16843424999999998,0.200450469,0.096123867
2468,9.872,0.142423047,0.16843565624999998,0.20044956249999998,0.09612075
2469,9.876,0.142422578,0.168435859,0.200447609,0.09611693
2470,9.88,0.142423391,0.168435188,0.20044570312499999,0.096114852
2471,9.884,0.142423188,0.16843498437499999,0.200445063,0.096115555
2472,9.888,0.14242412499999998,0.168435719,0.2004455,0.096115891
2473,9.892,0.14242479687499998,0.168435922,0.20044496874999998,0.096114813
2474,9.896,0.14242512499999999,0.16843484374999998,0.20044318749999998,0.096112531
2475,9.9,0.14242660937499999,0.168434047,0.200441984,0.096109047
2476,9.904,0.142427641,0.168434609,0.20044210937499998,0.096105859
2477,9.908,0.142429859,0.168435484,0.200442391,0.09610375
2478,9.912,0.142431906,0.16843528124999999,0.200441172,0.096103047
2479,9.916,0.142432703,0.16843454687499998,0.200439641,0.096100563
2480,9.92,0.142433281,0.16843387499999998,0.200438531,0.096098688
2481,9.924,0.142433375,0.16843417187499998,0.200438094,0.096097484
2482,9.928,0.142433313,0.168435109,0.20043803124999998,0.096095203
2483,9.932,0.142433484,0.168434813,0.200437156,0.096094734
2484,9.936,0.142431969,0.168433641,0.200435406,0.09609332
2485,9.94,0.142431125,0.16843287499999998,0.20043417187499998,0.096091609
2486,9.944,0.14243176562499998,0.16843287499999998,0.200433969,0.096091078
2487,9.948,0.142432,0.168433703,0.200434109,0.096090273
2488,9.952,0.14243143749999998,0.168433672,0.200433125,0.096088828
2489,9.956,0.142430125,0.168431938,0.200431516,0.096087187
2490,9.96,0.14242909374999999,0.168431297,0.200430344,0.096085078
2491,9.964,0.142428625,0.16843209374999998,0.200430078,0.096084039
2492,9.968,0.142428781,0.16843346874999998,0.200430219,0.096085578
2493,9.972,0.14242790624999999,0.168433406,0.200428969,0.096087156
2494,9.976,0.14242725,0.16843276562499998,0.200426859,0.096086484
2495,9.98,0.142426844,0.16843246874999998,0.200425188,0.096084469
2496,9.984,0.142426781,0.168433203,0.200424781,0.096082961
2497,9.988,0.142427516,0.16843424999999998,0.200424656,0.096081484
2498,9.992,0.142427516,0.168433969,0.200423875,0.096078773
2499,9.996,0.142427047,0.168433203,0.20042256249999998,0.096075016
2500,10,0.142426641,0.168433203,0.200421734,0.096071766
2501,10.004,0.142425969,0.168434078,0.200421297,0.096070891
2502,10.008,0.142425031,0.168435922,0.200420797,0.096070461
2503,10.012,0.142424734,0.168436016,0.20041904687499998,0.096070359
2504,10.016,0.142423484,0.168435484,0.200416875,0.096069484
2505,10.02,0.142422219,0.168436281,0.20041518749999998,0.09606932
2506,10.024,0.142422188,0.168438094,0.200414422,0.096069047
2507,10.028,0.142424938,0.16844021874999998,0.200413453,0.09606868
2508,10.032,0.142426031,0.168440984,0.2004115,0.096067203
2509,10.036,0.14242549999999998,0.16844081249999998,0.20040892187499998,0.096065898
2510,10.04,0.142426172,0.16844081249999998,0.200406484,0.096064555
2511,10.044,0.14242757812499998,0.168442531,0.2004055,0.096062344
2512,10.048,0.14242865624999998,0.168444766,0.200404969,0.096061
2513,10.052,0.142428625,0.168445813,0.20040376562499998,0.096057953
2514,10.056,0.142428016,0.168445875,0.200401453,0.096055031
2515,10.06,0.14242757812499998,0.168446016,0.200399375,0.096053125
2516,10.064,0.142427078,0.168447547,0.200398359,0.096052352
2517,10.068,0.142426547,0.16845026562499998,0.200397922,0.09605168
2518,10.072,0.14242512499999999,0.168451813,0.20039634374999998,0.096050203
2519,10.076,0.14242439062499998,0.168451141,0.200393797,0.096048062
2520,10.08,0.142424734,0.168450813,0.200391656,0.096046687
2521,10.084,0.14242590624999998,0.168452219,0.200391219,0.09604568
2522,10.088,0.142426813,0.168453188,0.200390984,0.096045008
2523,10.092,0.142428016,0.168452953,0.200389953,0.096042766
2524,10.096,0.142429453,0.168452656,0.20038759374999998,0.096038672
2525,10.1,0.142430531,0.168452922,0.20038603124999999,0.096036523
2526,10.104,0.142431938,0.16845315624999999,0.200385156,0.096036195
2527,10.108,0.14243184374999998,0.16845449999999998,0.20038481249999998,0.096034883
2528,10.112,0.14243046874999998,0.168455031,0.200383953,0.096032266
2529,10.116,0.142428625,0.168454453,0.2003825,0.096029148
2530,10.12,0.142428625,0.168453625,0.20038076562499998,0.09602818
2531,10.124,0.142428422,0.168453891,0.20038006249999998,0.096028383
2532,10.128,0.142428781,0.168454219,0.200379391,0.096029617
2533,10.132,0.142429188,0.168453984,0.200377609,0.096029523
2534,10.136,0.142429594,0.168452922,0.200375234,0.096029484
2535,10.14,0.142429891,0.168452219,0.200373859,0.09602932
2536,10.144,0.142429188,0.16845271874999998,0.200373828,0.09602932
2537,10.148,0.142428313,0.16845374999999999,0.200373453,0.096030656
2538,10.152,0.14242725,0.16845315624999999,0.20037193749999999,0.096030961
2539,10.156,0.142426672,0.16845225,0.20037009374999998,0.096029555
2540,10.16,0.14242720312499998,0.168451672,0.20036804687499998,0.096028516
2541,10.164,0.142427781,0.168452375,0.20036671874999998,0.096027477
2542,10.168,0.142427672,0.168453984,0.200366141,0.096026102
2543,10.172,0.142427547,0.168454063,0.20036467187499998,0.096024086
2544,10.176,0.142426344,0.168453391,0.20036256249999998,0.09602218
2545,10.18,0.142424766,0.168452813,0.20036078124999998,0.096020203
2546,10.184,0.142423219,0.168454594,0.200360609,0.096017984
2547,10.188,0.142423078,0.168456875,0.20036110937499998,0.096016844
2548,10.192,0.142420844,0.168458156,0.200360047,0.096016883
2549,10.196,0.142418016,0.168458078,0.200357359,0.096015703
2550,10.2,0.142416313,0.168458188,0.200355375,0.096015133
2551,10.204,0.14241537499999998,0.168459219,0.200354875,0.096013898
2552,10.208,0.142413906,0.168461031,0.200355047,0.096012727
2553,10.212,0.14241121874999998,0.16846243749999998,0.200353875,0.096011383
2554,10.216,0.142408266,0.168463016,0.20035132812499998,0.096009437
2555,10.22,0.142405484,0.168464313,0.200349375,0.096008195
2556,10.224,0.142403813,0.168467234,0.20034884374999998,0.096004977
2557,10.228,0.142401891,0.16846989062499998,0.20034790624999999,0.096004008
2558,10.232,0.14239875,0.16847118749999998,0.200345859,0.096003938
2559,10.236,0.142397063,0.168471422,0.20034320312499998,0.096002563
2560,10.24,0.142396,0.168471797,0.20034085937499999,0.096001086
2561,10.244,0.142394547,0.168473906,0.200340063,0.095999914
2562,10.248,0.142393219,0.168477031,0.20033982812499998,0.095998477
2563,10.252,0.142391469,0.168478703,0.20033764062499998,0.095995922
2564,10.256,0.142389391,0.168479547,0.2003345,0.095994016
2565,10.26,0.142387219,0.168480109,0.200331844,0.095993344
2566,10.264,0.142385609,0.168482188,0.200330063,0.095993211
2567,10.268,0.14238459374999998,0.168484969,0.200328391,0.095992875
2568,10.272,0.142382547,0.168486453,0.20032640624999998,0.095991
2569,10.276,0.14238,0.168487219,0.20032376562499998,0.095986977
2570,10.28,0.142377797,0.16848775,0.200321781,0.095983148
2571,10.284,0.142375984,0.1684895,0.20032124999999998,0.095978789
2572,10.288,0.142374266,0.168491609,0.200320438,0.095976617
2573,10.292,0.142370844,0.168492375,0.200318703,0.095975945
2574,10.296,0.142369,0.168492484,0.200316328,0.095974336
2575,10.3,0.14236879687499998,0.16849362499999998,0.20031474999999999,0.09597182
2576,10.304,0.142366891,0.16849610937499998,0.20031390624999998,0.095970141
2577,10.308,0.14236515624999999,0.168498141,0.200312875,0.095970781
2578,10.312,0.142363031,0.16849875,0.200311188,0.095970477
2579,10.316,0.142361234,0.16849821874999998,0.20030864062499998,0.095969703
2580,10.32,0.142359922,0.16849875,0.200306234,0.095969539
2581,10.324,0.14235737499999998,0.168500563,0.200305094,0.095968602
2582,10.328,0.142355656,0.16850304687499998,0.200304422,0.095967859
2583,10.332,0.142351672,0.16850478124999999,0.200302984,0.095965445
2584,10.336,0.14234824999999998,0.16850515624999998,0.200300969,0.095962094
2585,10.34,0.142346516,0.168504891,0.200299422,0.09596025
2586,10.344,0.14234576562499998,0.16850525,0.20029865624999998,0.095960016
2587,10.348,0.14234479687499998,0.16850653124999998,0.20029795312499998,0.095960922
2588,10.352,0.142345813,0.168506359,0.200295828,0.095958406
2589,10.356,0.142346141,0.168505594,0.200293219,0.095955289
2590,10.36,0.142344828,0.168505281,0.200291078,0.095953852
2591,10.364,0.14234309374999998,0.16850642187499998,0.20028990624999998,0.095952375
2592,10.368,0.142342047,0.168508109,0.200289359,0.095950195
2593,10.372,0.142340344,0.16850831249999998,0.200288031,0.095947914
2594,10.376,0.142338156,0.168507063,0.20028645312499999,0.095945
2595,10.38,0.14233674999999998,0.16850612499999998,0.20028523437499998,0.09594268
2596,10.384,0.142336625,0.16850623437499998,0.20028460937499998,0.095942078
2597,10.388,0.142336109,0.16850712499999998,0.200284203,0.095940469
2598,10.392,0.14233356249999998,0.168506797,0.20028256249999998,0.095938055
2599,10.396,0.142331516,0.168504922,0.20027978124999998,0.095935406
2600,10.4,0.14232978124999998,0.16850334374999998,0.200277734,0.09593393
2601,10.404,0.142329844,0.168503578,0.200276797,0.09593293
2602,10.408,0.14232978124999998,0.16850445312499998,0.20027662499999999,0.095931586
2603,10.412,0.14232981249999999,0.16850367187499998,0.20027451562499998,0.095930477
2604,10.416,0.142329547,0.168502469,0.200271422,0.095930516
2605,10.42,0.142328172,0.16850226562499998,0.20026981249999998,0.095930812
2606,10.424,0.142326016,0.168502844,0.200269313,0.09593075
2607,10.428,0.14232384374999998,0.168503547,0.200269078,0.095930008
2608,10.432,0.14232176562499999,0.16850334374999998,0.200267406,0.095927492
2609,10.436,0.142319891,0.168502172,0.200265297,0.095925078
2610,10.44,0.14231895312499998,0.1685015,0.20026431249999999,0.095920758
2611,10.444,0.142317266,0.16850167187499998,0.20026439062499998,0.095918445
2612,10.448,0.142315188,0.168502234,0.200264078,0.095919953
2613,10.452,0.142313109,0.16850156249999998,0.200263188,0.095919047
2614,10.456,0.142310734,0.168500031,0.200261141,0.095916766
2615,10.46,0.14230856249999999,0.16849951562499998,0.200259766,0.09591425
2616,10.464,0.142307141,0.168500734,0.200259563,0.09591375
2617,10.468,0.142304734,0.16850196874999998,0.200260063,0.095913148
2618,10.472,0.142301578,0.16850170312499999,0.20025912499999998,0.09591268
2619,10.476,0.142298906,0.168500422,0.200256875,0.095911234
2620,10.48,0.142297453,0.168499719,0.20025537499999999,0.095908219
2621,10.484,0.142297656,0.16850018749999998,0.200255,0.095907547
2622,10.488,0.142297016,0.168500766,0.2002545,0.095908047
2623,10.492,0.142295484,0.16849975,0.200252922,0.095907414
2624,10.496,0.142293563,0.168497984,0.200250609,0.095906773
2625,10.5,0.142292,0.168497984,0.200249094,0.095905602
2626,10.504,0.142290719,0.168499688,0.200248797,0.095904797
2627,10.508,0.142288734,0.16850170312499999,0.200248469,0.095903258
2628,10.512,0.14228720312499998,0.168502844,0.200247047,0.095899297
2629,10.516,0.142285859,0.168503172,0.200245281,0.095894938
2630,10.52,0.142284953,0.168503813,0.20024440624999998,0.095891859
2631,10.524,0.142284922,0.168505484,0.200243797,0.095889914
2632,10.528,0.14228475,0.168507734,0.200243297,0.095887867
2633,10.532,0.142284344,0.168509281,0.20024195312499998,0.09588475
2634,10.536,0.142283672,0.16850890624999998,0.200239672,0.095882969
2635,10.54,0.14228290624999998,0.168509078,0.20023817187499998,0.095881531
2636,10.544,0.142283109,0.168510656,0.20023776562499998,0.095879922
2637,10.548,0.142282875,0.168512156,0.20023817187499998,0.09587868
2638,10.552,0.142280625,0.168511891,0.200237156,0.095877305
2639,10.556,0.14227915624999998,0.168510484,0.20023498437499998,0.095875258
2640,10.56,0.142278844,0.16850971874999998,0.20023390624999998,0.095873648
2641,10.564,0.142278141,0.168510953,0.200234406,0.095872641
2642,10.568,0.142278313,0.16851239062499998,0.200234219,0.095872211
2643,10.572,0.142278813,0.168512672,0.20023249999999998,0.095870062
2644,10.576,0.14227737499999998,0.168512672,0.20023079687499998,0.095868016
2645,10.58,0.142275766,0.16851279687499998,0.200229516,0.095866375
2646,10.584,0.142276406,0.16851390624999998,0.200228813,0.095864063
2647,10.588,0.142276531,0.168515781,0.200228203,0.095863523
2648,10.592,0.14227629687499999,0.168515922,0.200226,0.095864531
2649,10.596,0.14227696874999998,0.168515016,0.20022318749999998,0.0958645
2650,10.6,0.142277875,0.16851457812499998,0.20022167187499998,0.095863961
2651,10.604,0.142278656,0.168515313,0.20022126562499998,0.095862453
2652,10.608,0.142278313,0.168516453,0.20022099999999998,0.095860242
2653,10.612,0.142276469,0.1685175,0.200219797,0.095855609
2654,10.616,0.142274688,0.168517859,0.200217719,0.09585075
2655,10.62,0.142272609,0.168518203,0.200216375,0.095847266
2656,10.624,0.142271938,0.16851887499999998,0.20021543749999998,0.095847297
2657,10.628,0.142272609,0.168520203,0.200214703,0.095846664
2658,10.632,0.14227307812499998,0.16852054687499998,0.20021335937499998,0.095843914
2659,10.636,0.14227318749999998,0.168519609,0.20021114062499998,0.095842734
2660,10.64,0.142272719,0.168518563,0.200209703,0.095842641
2661,10.644,0.14227351562499999,0.16851903124999998,0.20020917187499998,0.095841328
2662,10.648,0.142274391,0.16851976562499998,0.20020865624999998,0.095839187
2663,10.652,0.142274063,0.16851973437499998,0.200207328,0.095836266
2664,10.656,0.14227251562499998,0.168518969,0.20020587499999998,0.095833281
2665,10.66,0.142272047,0.168518234,0.200204813,0.095830937
2666,10.664,0.14227318749999998,0.168518531,0.20020431249999998,0.09583268
2667,10.668,0.142274359,0.168519203,0.20020349999999998,0.095834188
2668,10.672,0.142273719,0.168519266,0.20020182812499998,0.095832273
2669,10.676,0.142272172,0.16851917187499998,0.20020004687499998,0.095829664
2670,10.68,0.142270844,0.16852014062499998,0.200198609,0.095827313
2671,10.684,0.142269938,0.168521719,0.200198031,0.095825367
2672,10.688,0.14226775,0.168523453,0.20019793749999998,0.095824133
2673,10.692,0.14226675,0.168523125,0.20019656249999998,0.095822086
2674,10.696,0.142265672,0.16852221874999998,0.20019481249999999,0.095820211
2675,10.7,0.142264563,0.168521984,0.200193953,0.095819539
2676,10.704,0.14226517187499998,0.16852321874999998,0.200194047,0.095819906
2677,10.708,0.142265344,0.168524766,0.200193984,0.095819672
2678,10.712,0.142264594,0.168524828,0.200193172,0.095815781
2679,10.716,0.1422635,0.16852432812499998,0.20019143749999999,0.095811492
2680,10.72,0.14226228124999998,0.168524234,0.200189719,0.095810953
2681,10.724,0.142262188,0.16852529687499998,0.20018921874999998,0.095811555
2682,10.728,0.142260719,0.16852675,0.200188875,0.095813164
2683,10.732,0.14225839062499998,0.168526875,0.20018754687499998,0.095811961
2684,10.736,0.142255516,0.168526344,0.20018546874999998,0.09581032
2685,10.74,0.142253906,0.16852710937499998,0.200184094,0.095808844
2686,10.744,0.142252797,0.16852926562499998,0.200183859,0.09580693
2687,10.748,0.142250984,0.168532016,0.200183859,0.095804445
2688,10.752,0.142249172,0.168532953,0.200182375,0.095803406
2689,10.756,0.1422475,0.16853264062499998,0.200179563,0.095804445
2690,10.76,0.142245797,0.16853304687499998,0.200178219,0.095803883
2691,10.764,0.142245922,0.168534688,0.20017842187499998,0.095802641
2692,10.768,0.142245688,0.168537,0.200178563,0.095800859
2693,10.772,0.142243281,0.168538375,0.20017742187499998,0.095798148
2694,10.776,0.142240297,0.16853825,0.200175375,0.095795867
2695,10.78,0.142237344,0.168538547,0.200174,0.095796539
2696,10.784,0.142237,0.16853968749999998,0.200173297,0.095795867
2697,10.788,0.14223684374999998,0.168541328,0.200173063,0.095795328
2698,10.792,0.142235125,0.168541672,0.200171609,0.095794188
2699,10.796,0.142232547,0.168541766,0.200169875,0.095791508
2700,10.8,0.142230375,0.168542844,0.20016937499999998,0.095789258
2701,10.804,0.142230266,0.16854428124999998,0.20016934374999998,0.095787617
2702,10.808,0.142229438,0.168545422,0.20016899999999999,0.095786844
2703,10.812,0.14222671874999998,0.168545484,0.200168094,0.095784367
2704,10.816,0.14222393749999998,0.168544344,0.200166313,0.095784
2705,10.82,0.142220578,0.16854428124999998,0.200165641,0.095782625
2706,10.824,0.142218938,0.168545828,0.20016625,0.095781281
2707,10.828,0.14221799999999998,0.16854743749999998,0.20016625,0.095781281
2708,10.832,0.142216453,0.168547641,0.20016467187499998,0.095779539
2709,10.836,0.142214281,0.16854676562499998,0.200163094,0.09577682
2710,10.84,0.142212797,0.168547094,0.200162422,0.09577575
2711,10.844,0.142211594,0.168548344,0.200162234,0.095774914
2712,10.848,0.142210484,0.16854981249999998,0.20016189062499998,0.095773102
2713,10.852,0.142209688,0.168550453,0.200160281,0.095770719
2714,10.856,0.14220875,0.16855010937499998,0.20015814062499998,0.09576807
2715,10.86,0.142206906,0.16855054687499998,0.200157266,0.095765125
