,time,F8,F4,F3,F7
3606,14.424,0.128561766,0.127474133,0.135348328,0.097768359
3607,14.428,0.128560961,0.127473758,0.13534731249999998,0.09776893
3608,14.432,0.12856062499999998,0.127473258,0.135347109,0.097770977
3609,14.436,0.12856093,0.127473625,0.135347547,0.097771813
3610,14.44,0.128560727,0.127473727,0.135347547,0.097772016
3611,14.444,0.128560492,0.127473992,0.13534775,0.09777118
3612,14.448,0.12855982,0.12747352343749999,0.135347453,0.097770914
3613,14.452,0.128559852,0.12747335937499998,0.135347656,0.097772484
3614,14.456,0.128560594,0.127474133,0.13534871874999999,0.097772422
3615,14.46,0.12856075781249998,0.12747419531249998,0.13534909374999998,0.097772289
3616,14.464,0.128560828,0.12747403124999998,0.135349156,0.097771281
3617,14.468,0.128559852,0.127473328,0.135348594,0.097773492
3618,14.472,0.12855938281249998,0.127473289,0.13534871874999999,0.097775875
3619,14.476,0.128560555,0.12747419531249998,0.135349766,0.097773492
3620,14.48,0.128561359,0.127474969,0.135350641,0.097772086
3621,14.484,0.12856143,0.127475172,0.135350375,0.097769969
3622,14.488,0.128561125,0.127475,0.13534990624999998,0.097768461
3623,14.492,0.128561063,0.127475203,0.13535017187499998,0.097768828
3624,14.496,0.128560828,0.12747489843749998,0.13535020312499998,0.097770813
3625,14.5,0.12856075781249998,0.127474969,0.135350328,0.097771109
3626,14.504,0.128560594,0.127474836,0.13535,0.097769836
3627,14.508,0.12855982,0.127474164,0.135349438,0.097769539
3628,14.512,0.12855982,0.127474227,0.135349734,0.097769773
3629,14.516,0.128560156,0.127474633,0.13535049999999998,0.097770945
3630,14.52,0.12855992187499998,0.12747473437499998,0.135350672,0.097770945
3631,14.524,0.128559586,0.127474297,0.135350266,0.09777068
3632,14.528,0.12855908593749998,0.127473797,0.13535,0.097770844
3633,14.532,0.12855932,0.127473859,0.13535076562499998,0.097768594
3634,14.536,0.128559852,0.12747419531249998,0.135351703,0.097767391
3635,14.54,0.12856008593749998,0.12747419531249998,0.135352109,0.097766922
3636,14.544,0.12856005468749998,0.12747393,0.135351781,0.097764539
3637,14.548,0.12855938281249998,0.127473258,0.135351141,0.097765578
3638,14.552,0.128559281,0.127473328,0.135351234,0.097767523
3639,14.556,0.128559656,0.127473859,0.135351813,0.097768297
3640,14.56,0.12856008593749998,0.127474367,0.135352516,0.097766453
3641,14.564,0.12855992187499998,0.127474367,0.13535257812499998,0.097764609
3642,14.568,0.128559719,0.127474227,0.13535225,0.09776243
3643,14.572,0.128560156,0.12747507,0.135353016,0.097760352
3644,14.576,0.128560258,0.127475469,0.135353828,0.097760516
3645,14.58,0.128559984,0.127475539,0.135354016,0.097759844
3646,14.584,0.128559617,0.127475539,0.135353891,0.097758641
3647,14.588,0.128559453,0.127475539,0.135353781,0.097757664
3648,14.592,0.128559852,0.12747627343749998,0.135354563,0.097756594
3649,14.596,0.128560227,0.127476609,0.135355094,0.09775643
3650,14.6,0.128559984,0.127476781,0.135354922,0.097757133
3651,14.604,0.12855982,0.127477047,0.135354625,0.097755891
3652,14.608,0.128559719,0.12747697656249998,0.135354422,0.097753109
3653,14.612,0.128560156,0.127477016,0.135354797,0.097751266
3654,14.616,0.128560727,0.127477617,0.135355531,0.097751094
3655,14.62,0.128560992,0.127478156,0.13535576562499999,0.097750391
3656,14.624,0.128560656,0.127477648,0.135355203,0.097750797
3657,14.628,0.128559984,0.12747697656249998,0.135354391,0.097749453
3658,14.632,0.128560227,0.127477047,0.13535476562499998,0.09774818
3659,14.636,0.128560594,0.127477484,0.135355266,0.097749688
3660,14.64,0.12856078906249999,0.127477617,0.135355297,0.097749852
3661,14.644,0.128560555,0.127477211,0.13535476562499998,0.097748008
3662,14.648,0.128560125,0.127476781,0.135354156,0.097747508
3663,14.652,0.128560258,0.12747681249999998,0.135354188,0.097747977
3664,14.656,0.12856116406249998,0.127477547,0.135355031,0.097747203
3665,14.66,0.128561828,0.127477914,0.135355094,0.097746031
3666,14.664,0.12856132812499999,0.127477313,0.135354156,0.097746102
3667,14.668,0.128560656,0.127476375,0.135353219,0.09774593
3668,14.672,0.12856062499999998,0.127476211,0.135353016,0.097746773
3669,14.676,0.128561094,0.127476477,0.135353453,0.097747875
3670,14.68,0.12856143,0.127476711,0.135353688,0.097746703
3671,14.684,0.128561227,0.127476445,0.135353078,0.097745594
3672,14.688,0.128561266,0.127476445,0.13535268749999999,0.097745195
3673,14.692,0.128561398,0.12747697656249998,0.135352844,0.097744656
3674,14.696,0.12856199999999998,0.127478016,0.135353484,0.097742914
3675,14.7,0.128562234,0.127478422,0.13535354687499998,0.097742984
3676,14.704,0.128562266,0.127478391,0.135352922,0.097741742
3677,14.708,0.128561766,0.127478117,0.135351906,0.097741406
3678,14.712,0.128561734,0.127478453,0.135351781,0.097743016
3679,14.716,0.1285625,0.127479227,0.13535217187499998,0.097743047
3680,14.72,0.128562875,0.127479664,0.135351938,0.097740734
3681,14.724,0.128562305,0.12747905468749998,0.135350734,0.097740602
3682,14.728,0.12856143,0.12747821874999998,0.135349625,0.09774218
3683,14.732,0.128561398,0.127478391,0.13534949999999998,0.097744023
3684,14.736,0.128562438,0.127479391,0.13535009374999998,0.097743656
3685,14.74,0.128562734,0.127480133,0.135350063,0.097742711
3686,14.744,0.128562602,0.127480133,0.135349563,0.097741672
3687,14.748,0.128562336,0.127479695,0.135348891,0.097740906
3688,14.752,0.12856253906249998,0.127479898,0.135348922,0.097740367
3689,14.756,0.128563008,0.127480602,0.135349234,0.097739328
3690,14.76,0.128563008,0.127480602,0.13534868749999998,0.097739297
3691,14.764,0.128562633,0.127480531,0.135347547,0.097739063
3692,14.768,0.128562438,0.12748086718749999,0.135347156,0.097738117
3693,14.772,0.1285625,0.127481305,0.13534782812499999,0.097738594
3694,14.776,0.12856270312499998,0.127481844,0.13534839062499998,0.097739664
3695,14.78,0.12856324218749998,0.127482477,0.13534879687499998,0.097738727
3696,14.784,0.128563344,0.12748278124999998,0.135348328,0.097736711
3697,14.788,0.128562602,0.127482414,0.135347594,0.097736312
3698,14.792,0.12856257031249999,0.127482711,0.135347656,0.097736109
3699,14.796,0.12856340624999998,0.127483719,0.135348156,0.097735703
3700,14.8,0.12856340624999998,0.127484156,0.13534801562499998,0.097736242
3701,14.804,0.128563172,0.12748432031249998,0.135347344,0.097734031
3702,14.808,0.128562266,0.12748382,0.135346484,0.097733125
3703,14.812,0.128561695,0.12748364843749999,0.135346047,0.097735102
3704,14.816,0.12856216406249998,0.127484422,0.13534660937499998,0.097735273
3705,14.82,0.12856270312499998,0.12748485937499998,0.135346953,0.097734234
3706,14.824,0.128562938,0.127484688,0.135346547,0.097733461
3707,14.828,0.128562734,0.127484586,0.135346078,0.097733227
3708,14.832,0.128562906,0.127484828,0.135346375,0.097733859
3709,14.836,0.128563273,0.12748485937499998,0.135346688,0.097733961
3710,14.84,0.128563305,0.127484758,0.13534671874999998,0.097735273
3711,14.844,0.128562906,0.127484453,0.13534601562499998,0.097735945
3712,14.848,0.128562602,0.127484055,0.135345469,0.097735539
3713,14.852,0.128562102,0.12748364843749999,0.13534531249999998,0.097738219
3714,14.856,0.128561898,0.127483586,0.135345547,0.097740969
3715,14.86,0.12856199999999998,0.127483414,0.135345406,0.097741375
3716,14.864,0.128561266,0.12748264843749998,0.1353445,0.097742047
3717,14.868,0.128560727,0.12748218,0.135343656,0.09774318
3718,14.872,0.128560656,0.127482344,0.135343734,0.097745094
3719,14.876,0.12856129687499998,0.127483047,0.135344734,0.097744695
3720,14.88,0.128561695,0.127483516,0.135344797,0.097741844
3721,14.884,0.128561633,0.127483586,0.13534423437499998,0.097739797
3722,14.888,0.12856093,0.12748318,0.1353435,0.097739867
3723,14.892,0.128561094,0.127483453,0.135343563,0.097739664
3724,14.896,0.128561563,0.12748418749999998,0.13534423437499998,0.097739125
3725,14.9,0.12856146093749998,0.12748432031249998,0.135344063,0.097739328
3726,14.904,0.128560961,0.12748402343749998,0.13534323437499998,0.097739492
3727,14.908,0.128560859,0.127484289,0.135342953,0.097738789
3728,14.912,0.128560391,0.127484219,0.13534282812499998,0.097740102
3729,14.916,0.12856032,0.127484586,0.135343063,0.097740969
3730,14.92,0.128560422,0.127484688,0.135343328,0.097741039
3731,14.924,0.128559984,0.127484422,0.135342484,0.097741406
3732,14.928,0.128559586,0.127484156,0.135341656,0.097741305
3733,14.932,0.12855982,0.127484625,0.135341891,0.097741813
3734,14.936,0.128560227,0.12748515624999998,0.13534245312499998,0.097741945
3735,14.94,0.128560188,0.127485258,0.13534253124999998,0.097742008
3736,14.944,0.12855992187499998,0.127485492,0.135341922,0.097740969
3737,14.948,0.128558984,0.127485094,0.135340953,0.097740672
3738,14.952,0.128558852,0.127484961,0.135340719,0.097741406
3739,14.956,0.12855924999999999,0.127485492,0.135340953,0.097741977
3740,14.96,0.12855975,0.12748593,0.135340875,0.097742313
3741,14.964,0.12855978906249999,0.12748593,0.135340484,0.097741172
3742,14.968,0.12855951562499998,0.12748556249999998,0.135340109,0.097739063
3743,14.972,0.12855978906249999,0.127485867,0.13534037499999998,0.097737047
3744,14.976,0.128560227,0.127486367,0.135340922,0.097738023
3745,14.98,0.128560422,0.127486531,0.135340813,0.097738453
3746,14.984,0.128559984,0.127486367,0.135340203,0.097738219
3747,14.988,0.128559586,0.12748613281249999,0.13533978124999999,0.097737148
3748,14.992,0.128559891,0.127486602,0.135339875,0.097737687
3749,14.996,0.128560555,0.127487172,0.135340203,0.097737383
3750,15,0.128561195,0.127487773,0.135340578,0.097735672
3751,15.004,0.12856143,0.127487773,0.135340203,0.097733695
3752,15.008,0.128561398,0.12748757,0.135339844,0.097731445
3753,15.012,0.128561695,0.127487875,0.135339844,0.097731016
3754,15.016,0.128561898,0.127488578,0.13534004687499998,0.09773125
3755,15.02,0.128562234,0.12748904687499998,0.135340109,0.097730844
3756,15.024,0.128562266,0.127488711,0.135339547,0.097729773
3757,15.028,0.128562133,0.12748868,0.135339234,0.097729234
3758,15.032,0.1285625,0.12748904687499998,0.135339609,0.097729836
3759,15.036,0.128563578,0.127489789,0.135340516,0.097729102
3760,15.04,0.128563914,0.127490625,0.135340781,0.097728227
3761,15.044,0.128563172,0.127490555,0.135340016,0.097729
3762,15.048,0.128562469,0.127490086,0.135338734,0.097729438
3763,15.052,0.128563008,0.127490859,0.135339172,0.097728328
3764,15.056,0.128563508,0.127491563,0.13533967187499998,0.097728328
3765,15.06,0.128563609,0.127491398,0.135339313,0.097729
3766,15.064,0.12856340624999998,0.127490891,0.135338438,0.097729438
3767,15.068,0.12856283593749998,0.127490219,0.135337531,0.097730172
3768,15.072,0.128562602,0.127490258,0.1353375,0.097731586
3769,15.076,0.128563172,0.127490594,0.135338063,0.097731047
3770,15.08,0.128563203,0.127490359,0.135338234,0.097730578
3771,15.084,0.128562938,0.12748958593749998,0.135337656,0.097730578
3772,15.088,0.128562672,0.12748874999999998,0.135337031,0.09773007
3773,15.092,0.12856257031249999,0.12748834374999998,0.135336859,0.097731953
3774,15.096,0.128562938,0.127488281,0.135336953,0.097733289
3775,15.1,0.128563711,0.127488781,0.135337219,0.097733289
3776,15.104,0.128563742,0.127488281,0.135336328,0.097733195
3777,15.108,0.12856310937499998,0.127487477,0.13533548437499998,0.097733961
3778,15.112,0.12856324218749998,0.127487539,0.135335547,0.097734336
3779,15.116,0.128563914,0.12748780468749998,0.13533625,0.097733563
3780,15.12,0.128564414,0.12748804687499998,0.13533648437499998,0.097732016
3781,15.124,0.128564414,0.127487875,0.135336094,0.097730742
3782,15.128,0.128563977,0.12748757,0.135335344,0.097730844
3783,15.132,0.128564008,0.127487773,0.135335688,0.097731445
3784,15.136,0.12856468,0.127488281,0.135336219,0.097731281
3785,15.14,0.128564953,0.127488547,0.13533589062499998,0.097731078
3786,15.144,0.128563742,0.12748767187499999,0.135334719,0.097733125
3787,15.148,0.128563141,0.127487305,0.13533399999999998,0.09773282
3788,15.152,0.128563273,0.127487609,0.135334078,0.09773232
3789,15.156,0.128564008,0.12748834374999998,0.135334438,0.097731047
3790,15.16,0.128564617,0.127489148,0.135334672,0.097730172
3791,15.164,0.12856407812499998,0.12748874999999998,0.135333875,0.097731047
3792,15.168,0.12856307,0.127487875,0.135332563,0.097732688
3793,15.172,0.128563344,0.127488008,0.135332469,0.09773282
3794,15.176,0.128563773,0.12748821093749999,0.135332672,0.097733359
3795,15.18,0.128564008,0.12748821093749999,0.13533270312499998,0.097734297
3796,15.184,0.128563773,0.127487773,0.135332297,0.09773443
3797,15.188,0.128563203,0.127487203,0.13533132812499998,0.097735641
3798,15.192,0.128562734,0.127486906,0.135330984,0.097738258
3799,15.196,0.128562875,0.127487172,0.135331125,0.097739664
3800,15.2,0.128563039,0.127487273,0.135330891,0.097739594
3801,15.204,0.128562875,0.127486867,0.135330047,0.097739398
3802,15.208,0.12856199999999998,0.12748626562499998,0.13532914062499998,0.097739727
3803,15.212,0.128561398,0.12748610156249998,0.135329047,0.09774057
3804,15.216,0.128561563,0.12748639843749998,0.135329313,0.097741172
3805,15.22,0.12856132812499999,0.127486195,0.135329047,0.097741172
3806,15.224,0.12856078906249999,0.12748556249999998,0.135328234,0.097741508
3807,15.228,0.128560359,0.127484992,0.1353275,0.09774057
3808,15.232,0.128560695,0.12748542968749998,0.135327875,0.097739328
3809,15.236,0.12856129687499998,0.127486336,0.135329016,0.097739328
3810,15.24,0.128561227,0.127486234,0.135328984,0.097740703
3811,15.244,0.128560594,0.12748542968749998,0.13532814062499998,0.09774157
3812,15.248,0.12856008593749998,0.127484656,0.13532746874999999,0.097741172
3813,15.252,0.128559586,0.127484625,0.135327297,0.097741336
3814,15.256,0.12855992187499998,0.12748515624999998,0.135327609,0.097740766
3815,15.26,0.128560227,0.127485227,0.135327609,0.097741203
3816,15.264,0.128559984,0.127484688,0.13532706249999998,0.097740398
3817,15.268,0.128559453,0.12748432031249998,0.13532646874999998,0.097739461
3818,15.272,0.128559891,0.127485094,0.135326938,0.097738789
3819,15.276,0.12855992187499998,0.127485695,0.135327094,0.097739594
3820,15.28,0.12856032,0.127486031,0.135327031,0.097738492
3821,15.284,0.128560555,0.127486531,0.135326703,0.097736273
3822,15.288,0.128560422,0.127486734,0.135326234,0.097735039
3823,15.292,0.128560891,0.12748710156249998,0.135326531,0.097734266
3824,15.296,0.12856159374999998,0.127488008,0.135327297,0.097731953
3825,15.3,0.128562336,0.127488711,0.135327609,0.097728969
3826,15.304,0.128562398,0.127488547,0.135327203,0.097727562
3827,15.308,0.128561734,0.127487773,0.135326125,0.097726484
3828,15.312,0.128561633,0.127487477,0.135325797,0.097725313
3829,15.316,0.12856207,0.12748757,0.135326125,0.097725578
3830,15.32,0.128562398,0.12748804687499998,0.135326297,0.097724539
3831,15.324,0.128562602,0.127488547,0.135326125,0.097721891
3832,15.328,0.12856257031249999,0.12748932,0.135325859,0.097718844
3833,15.332,0.128562938,0.127490156,0.13532595312499998,0.097716797
3834,15.336,0.128563844,0.127491227,0.135326828,0.097713477
3835,15.34,0.128564516,0.127491969,0.13532706249999998,0.097711266
3836,15.344,0.12856464843749998,0.127492133,0.135326594,0.097708211
3837,15.348,0.128564445,0.12749223437499999,0.135326203,0.097705898
3838,15.352,0.128564516,0.127492805,0.13532646874999998,0.097705133
3839,15.356,0.12856548437499998,0.127493914,0.13532743749999998,0.09770275
3840,15.36,0.12856618749999998,0.127494648,0.135327938,0.097699125
3841,15.364,0.128566125,0.127494578,0.135327672,0.097695742
3842,15.368,0.128566055,0.12749414843749998,0.135327203,0.097693695
3843,15.372,0.128566828,0.12749468,0.135327641,0.097691719
3844,15.376,0.128568,0.127495586,0.135328641,0.09768907
3845,15.38,0.128568305,0.127496156,0.135328984,0.097687094
3846,15.384,0.128568469,0.12749582,0.13532846874999999,0.097684641
3847,15.388,0.128568469,0.127495383,0.135328203,0.097681664
3848,15.392,0.128568703,0.127495047,0.135328609,0.097680656
3849,15.396,0.128569547,0.12749525,0.135329313,0.097679211
3850,15.4,0.128569813,0.127495047,0.135329453,0.097677305
3851,15.404,0.128569781,0.127494781,0.135328938,0.097676266
3852,15.408,0.128569977,0.12749471874999999,0.135328641,0.097674688
3853,15.412,0.12857088281249998,0.12749532,0.135329719,0.097672336
3854,15.416,0.128571656,0.127496422,0.135330484,0.097670164
3855,15.42,0.128572328,0.12749709374999998,0.13533054687499999,0.097667984
3856,15.424,0.128572898,0.127497461,0.135330453,0.097664563
3857,15.428,0.128572797,0.12749743,0.135330047,0.097661977
3858,15.432,0.128573297,0.127498102,0.13533024999999999,0.097659938
3859,15.436,0.128574133,0.127499109,0.13533092187499998,0.097658156
3860,15.44,0.128574641,0.127499406,0.135330656,0.09765725
3861,15.444,0.128574273,0.127498938,0.135329609,0.097655844
3862,15.448,0.128574133,0.12749857,0.135328609,0.097654
3863,15.452,0.128574805,0.12749900781249998,0.135328875,0.097651852
3864,15.456,0.128575711,0.127499914,0.135329813,0.097649305
3865,15.46,0.128576484,0.127500313,0.135329813,0.097647023
3866,15.464,0.128576516,0.127500148,0.135329078,0.097646523
3867,15.468,0.128576219,0.127499945,0.135328172,0.097646625
3868,15.472,0.12857682,0.127500109,0.135328406,0.097646758
3869,15.476,0.128577922,0.12750041406249998,0.135329078,0.097645648
3870,15.48,0.12857892968749998,0.127500516,0.135329109,0.097643438
3871,15.484,0.128579438,0.127500352,0.135328516,0.097641563
3872,15.488,0.128579297,0.12749968,0.135327703,0.097641055
3873,15.492,0.12858003906249998,0.12749987499999998,0.135327969,0.097640789
3874,15.496,0.128580672,0.127500016,0.13532814062499998,0.097641328
3875,15.5,0.12858118,0.127500016,0.135328,0.097640391
3876,15.504,0.12858118,0.12749971093749998,0.135327266,0.097639281
3877,15.508,0.128580945,0.12749930468749998,0.135326594,0.097637906
3878,15.512,0.128581516,0.127499141,0.135326531,0.097637742
3879,15.516,0.12858211718749998,0.127498906,0.135326703,0.097637938
3880,15.52,0.12858211718749998,0.12749857,0.135326203,0.097638242
3881,15.524,0.128582352,0.127498133,0.135325531,0.097637172
3882,15.528,0.128582555,0.127498133,0.135325188,0.097635289
3883,15.532,0.128583156,0.127498602,0.135325484,0.097635188
3884,15.536,0.12858378906249998,0.127498938,0.13532565624999998,0.097635625
3885,15.54,0.128584297,0.127499344,0.135325828,0.097635461
3886,15.544,0.128584164,0.12749930468749998,0.135325453,0.097634219
3887,15.548,0.128583859,0.12749887499999998,0.135324781,0.097632539
3888,15.552,0.12858406249999998,0.127498836,0.13532475,0.097632641
3889,15.556,0.128585203,0.12749907,0.135325125,0.097632742
3890,15.56,0.128585539,0.127499141,0.135325094,0.097633344
3891,15.564,0.128585398,0.127498906,0.135324484,0.097632844
3892,15.568,0.12858473437499998,0.12749807,0.135323453,0.097634055
3893,15.572,0.1285845,0.127497938,0.135323016,0.09763593
3894,15.576,0.128585,0.127498266,0.135323078,0.097635664
3895,15.58,0.128585633,0.127498906,0.135323016,0.09763368
3896,15.584,0.12858503124999998,0.127498406,0.135322031,0.097634891
3897,15.588,0.128584461,0.127498,0.135320891,0.097634953
3898,15.592,0.128584461,0.127498406,0.135320266,0.097635258
3899,15.596,0.12858432812499998,0.127498906,0.135320359,0.097638211
3900,15.6,0.128583891,0.12749917187499998,0.135319625,0.097639312
3901,15.604,0.128582586,0.127498406,0.135317984,0.097642633
3902,15.608,0.128581547,0.127497836,0.135316813,0.097645078
3903,15.612,0.128581242,0.12749817187499998,0.135316438,0.097647195
3904,15.616,0.128581781,0.127498938,0.13531634374999998,0.097648773
3905,15.62,0.12858224999999998,0.12749984374999998,0.13531631249999998,0.097650047
3906,15.624,0.12858157812499998,0.127499742,0.135315469,0.097651891
3907,15.628,0.128580508,0.127498602,0.135314063,0.097654641
3908,15.632,0.128580242,0.127498641,0.135313984,0.097656648
3909,15.636,0.128580508,0.127499375,0.135314391,0.09765668
3910,15.64,0.12858071093749998,0.12749957812499998,0.135314063,0.097657687
3911,15.644,0.128580141,0.127499242,0.135313281,0.097659867
3912,15.648,0.128579,0.127498539,0.135312016,0.097661711
3913,15.652,0.128578563,0.127498367,0.135311641,0.097665234
3914,15.656,0.128578359,0.1274985,0.135311641,0.097667711
3915,15.66,0.128578195,0.12749857,0.135311172,0.097668586
3916,15.664,0.12857768749999998,0.127498133,0.135310172,0.097669828
3917,15.668,0.128577492,0.127497734,0.135309531,0.097669789
3918,15.672,0.128577922,0.12749807,0.135309828,0.097669594
3919,15.676,0.12857843,0.127498266,0.135310344,0.097670297
3920,15.68,0.128578023,0.127498102,0.135310234,0.097670094
3921,15.684,0.12857755468749998,0.127497695,0.13530956249999998,0.097669828
3922,15.688,0.128577055,0.127496992,0.13530889062499998,0.097669992
3923,15.692,0.128576586,0.127496289,0.135308766,0.097671938
3924,15.696,0.128576414,0.127496359,0.135309156,0.097673852
3925,15.7,0.128576516,0.127496594,0.135309094,0.097673109
3926,15.704,0.12857625,0.12749625781249999,0.13530859374999998,0.097672008
3927,15.708,0.128575344,0.127495586,0.135307828,0.097674422
3928,15.712,0.128575414,0.127495758,0.135308219,0.097676094
3929,15.716,0.12857560937499998,0.127496023,0.135308656,0.097676969
3930,15.72,0.12857547656249999,0.127495891,0.135308391,0.097677367
3931,15.724,0.128575078,0.127495617,0.135308031,0.097678109
3932,15.728,0.12857457,0.127495086,0.135307422,0.097678711
3933,15.732,0.128574539,0.127495086,0.135307422,0.097679781
3934,15.736,0.128574672,0.127495422,0.135307453,0.097681188
3935,15.74,0.12857457,0.127496156,0.135307984,0.097680352
3936,15.744,0.128574133,0.127495656,0.135307391,0.097679547
3937,15.748,0.128572727,0.127494617,0.135306281,0.09768307
3938,15.752,0.128572328,0.127494578,0.135306656,0.097686422
3939,15.756,0.128571961,0.12749444531249998,0.135306953,0.097690211
3940,15.76,0.128572461,0.127495219,0.135307422,0.097688336
3941,15.764,0.128572391,0.12749582,0.13530751562499999,0.097684977
3942,15.768,0.128571086,0.127495086,0.135306281,0.09768682
3943,15.772,0.128570648,0.12749525,0.13530625,0.097687828
3944,15.776,0.128570484,0.127495922,0.135306172,0.097689844
3945,15.78,0.128570148,0.12749625781249999,0.135305938,0.09769068
3946,15.784,0.128569875,0.12749622656249998,0.135305438,0.097690211
3947,15.788,0.12856937499999999,0.127495953,0.13530499999999998,0.097690039
3948,15.792,0.128569578,0.127496891,0.13530581249999998,0.097688
3949,15.796,0.128570313,0.127497398,0.135306578,0.097689508
3950,15.8,0.128570313,0.12749692968749998,0.13530651562499998,0.097691016
3951,15.804,0.12856964062499998,0.127496594,0.135306172,0.097691078
3952,15.808,0.128568703,0.127496086,0.135305469,0.097692289
3953,15.812,0.128568836,0.127496563,0.135306172,0.097691648
3954,15.816,0.12856907,0.127497195,0.135306984,0.097692453
3955,15.82,0.128569109,0.12749722656249998,0.135306984,0.097692219
3956,15.824,0.128569039,0.12749692968749998,0.135306688,0.09769118
3957,15.828,0.128568836,0.127496695,0.13530651562499998,0.097690109
3958,15.832,0.128568031,0.127496023,0.135306141,0.097693125
3959,15.836,0.12856742968749998,0.127495789,0.135306313,0.097696914
3960,15.84,0.128567031,0.127495758,0.135306141,0.097698492
3961,15.844,0.128566359,0.127494953,0.13530510937499998,0.097700102
3962,15.848,0.128566125,0.127494914,0.135304609,0.09769893
3963,15.852,0.12856618749999998,0.127495484,0.135304906,0.097698555
3964,15.856,0.128566523,0.127495758,0.135305203,0.097699664
3965,15.86,0.128566328,0.127495656,0.135304844,0.097700703
3966,15.864,0.128565289,0.127495383,0.135304094,0.097701945
3967,15.868,0.128564547,0.12749485156249998,0.13530362499999998,0.097702781
3968,15.872,0.128564516,0.127495117,0.135304234,0.097703453
3969,15.876,0.128564578,0.127495656,0.13530470312499998,0.097705164
3970,15.88,0.128563844,0.127495383,0.135304203,0.097708445
3971,15.884,0.128562906,0.127494648,0.13530332812499998,0.097710156
3972,15.888,0.128562266,0.127494047,0.135303094,0.097710391
3973,15.892,0.1285625,0.12749414843749998,0.135303531,0.097709961
3974,15.896,0.128562875,0.127494914,0.13530403124999998,0.097709859
3975,15.9,0.128562672,0.127495219,0.135304,0.097710156
3976,15.904,0.128561969,0.127495219,0.13530362499999998,0.097710328
3977,15.908,0.128561398,0.127494648,0.13530292187499998,0.097712
3978,15.912,0.128561633,0.127494813,0.135303156,0.097713648
3979,15.916,0.128561898,0.12749501562499999,0.135303797,0.097713883
3980,15.92,0.12856207,0.12749525,0.135304,0.097713313
3981,15.924,0.128561359,0.127494813,0.135303563,0.097713813
3982,15.928,0.12856075781249998,0.127494281,0.135302953,0.097714648
3983,15.932,0.128560656,0.127494211,0.13530332812499998,0.097715992
3984,15.936,0.128560727,0.127494578,0.135303672,0.0977175
3985,15.94,0.128560656,0.12749475,0.135303766,0.09771693
3986,15.944,0.128560023,0.127494477,0.135303297,0.097716562
3987,15.948,0.128558984,0.127493711,0.135302594,0.0977175
3988,15.952,0.128559117,0.127493844,0.13530262499999998,0.097717336
3989,15.956,0.128559656,0.127494547,0.13530343749999998,0.097717672
3990,15.96,0.128559688,0.12749485156249998,0.135303563,0.097716898
3991,15.964,0.128558883,0.127494078,0.135302453,0.097717266
3992,15.968,0.128558281,0.127493578,0.13530162499999998,0.097718508
3993,15.972,0.128558375,0.12749368,0.135301984,0.097720352
3994,15.976,0.128558578,0.127493914,0.13530224999999999,0.09772243
3995,15.98,0.128558711,0.127494078,0.13530221874999998,0.097721523
3996,15.984,0.128558445,0.127493711,0.135301391,0.097720086
3997,15.988,0.12855797656249998,0.127493375,0.135300781,0.097720984
3998,15.992,0.12855818,0.127493375,0.135300781,0.097722195
3999,15.996,0.128559047,0.127493977,0.13530165624999999,0.097721023
4000,16,0.12855918,0.127494047,0.13530192187499998,0.097719047
4001,16.004,0.128558477,0.127493141,0.135301078,0.097719211
4002,16.008,0.128558344,0.12749290624999998,0.135300922,0.097717266
4003,16.012,0.12855908593749998,0.127493242,0.13530195312499999,0.097714789
4004,16.016,0.12855975,0.127493641,0.135302594,0.09771368
4005,16.02,0.12855992187499998,0.127493711,0.135302656,0.097712141
4006,16.024,0.12855992187499998,0.127493344,0.135302188,0.097710859
4007,16.028,0.128559656,0.127492734,0.135301484,0.097710227
4008,16.032,0.128560555,0.127493406,0.135302063,0.097709055
4009,16.036,0.128562031,0.127494648,0.135302953,0.097706437
4010,16.04,0.128562602,0.127495117,0.13530373437499998,0.097703617
4011,16.044,0.128562438,0.127495117,0.135303563,0.097701844
4012,16.048,0.128562469,0.127495047,0.135303203,0.097699328
4013,16.052,0.128563344,0.127496086,0.135304063,0.097693828
4014,16.056,0.128564148,0.127497328,0.13530499999999998,0.097689203
4015,16.06,0.128564516,0.127498102,0.135304969,0.097684742
4016,16.064,0.12856475,0.127498836,0.135304906,0.097679648
4017,16.068,0.128564578,0.127498906,0.13530470312499998,0.09767593
4018,16.072,0.128565047,0.127499375,0.135305281,0.097673414
4019,16.076,0.128565586,0.12750024999999998,0.135305984,0.097672336
4020,16.08,0.128565992,0.127501188,0.135306688,0.097668883
4021,16.084,0.128565953,0.127501453,0.135306547,0.097663961
4022,16.088,0.128565922,0.127501859,0.135306719,0.097660508
4023,16.092,0.128566797,0.127502859,0.135307828,0.097656953
4024,16.096,0.128567633,0.12750386718749998,0.135308828,0.097655242
4025,16.1,0.12856813281249999,0.12750457031249998,0.135309438,0.097652789
4026,16.104,0.128568438,0.127504938,0.135309203,0.097648867
4027,16.108,0.128568234,0.12750510937499998,0.135308688,0.097645922
4028,16.112,0.128568602,0.127505883,0.135309094,0.097645852
4029,16.116,0.128569273,0.127506484,0.13530967187499998,0.097644945
4030,16.12,0.12856991406249998,0.127507086,0.135309938,0.097641898
4031,16.124,0.128569742,0.127507156,0.13530929687499998,0.097639688
4032,16.128,0.128569445,0.127507289,0.135308797,0.097638914
