,time,F8,F4,F3,F7
1959,7.836,0.053906801,0.044666023,0.033768809,0.108369156
1960,7.84,0.053905262,0.04466418,0.033769312499999996,0.10836710937499999
1961,7.844,0.05390325,0.044661496093749996,0.033768477,0.10836446093749999
1962,7.848,0.053900266,0.044660223,0.033766160156249996,0.10836201562499999
1963,7.852,0.053900296874999996,0.044660488,0.033763949,0.108361445
1964,7.856,0.053899559,0.044662602,0.033762676,0.10836084374999999
1965,7.86,0.053898554687499996,0.044661496093749996,0.033760461,0.108358531
1966,7.864,0.053897582031249995,0.044659887,0.033757309,0.10835568
1967,7.868,0.05389718,0.044659047,0.033756238281249996,0.108354305
1968,7.872,0.053896374999999996,0.044658949,0.033756473,0.108353164
1969,7.876,0.053894597656249994,0.044659117,0.03375741,0.108353195
1970,7.88,0.053890977,0.044657941,0.033756875,0.108353898
1971,7.884,0.053887624999999995,0.044657137,0.033754059,0.108353367
1972,7.888,0.053886652,0.044654992,0.033749297,0.108351688
1973,7.892,0.053888129,0.044656199,0.033745645,0.108349844
1974,7.896,0.053890375,0.044657137,0.033744703,0.10834803124999999
1975,7.9,0.053890574,0.044654691406249995,0.033742625,0.10834635937499999
1976,7.904,0.053887223,0.04465402,0.033739777,0.10834418
1977,7.908,0.053884203124999995,0.044654121,0.033737695312499996,0.10834283593749999
1978,7.912,0.053882023437499996,0.044655863,0.033736457,0.108341898
1979,7.916,0.053880984374999996,0.044656668,0.033736188,0.10834092968749999
1980,7.92,0.053881218749999994,0.044655023,0.03373659,0.108340789
1981,7.924,0.053880684,0.044651371093749996,0.033736121,0.108340125
1982,7.928,0.053877668,0.044649492,0.033734008,0.108338547
1983,7.932,0.053875488281249995,0.044650999999999996,0.033735113,0.108336398
1984,7.936,0.053873676,0.044652746,0.033738402,0.108334391
1985,7.94,0.05387173,0.044652945,0.033738234374999995,0.108332078
1986,7.944,0.053869418,0.044649863,0.033736559,0.10832952343749999
1987,7.948,0.053867976562499996,0.044649324,0.033734746,0.10832644531249999
1988,7.952,0.053868445,0.044649559,0.033734109,0.10832486718749999
1989,7.956,0.053868547,0.044650434,0.03373468,0.108324328
1990,7.96,0.053867777,0.044648754,0.033733773437499996,0.10832332812499999
1991,7.964,0.053865227,0.044644633,0.033733003906249996,0.10832181249999999
1992,7.968,0.053863215,0.044643425781249996,0.033733137,0.108319969
1993,7.972,0.053860968749999995,0.04464423,0.033732836,0.108319469
1994,7.976,0.053859797,0.044644027,0.033730121093749996,0.10831819531249999
1995,7.98,0.053859863281249996,0.044641883,0.033727570312499996,0.108315813
1996,7.984,0.053857082031249996,0.044639168,0.03372566,0.10831299999999999
1997,7.988,0.05385252,0.044638429687499995,0.033727070312499996,0.108312063
1998,7.992,0.053848832031249995,0.044638461,0.033728746,0.10831139062499999
1999,7.996,0.053844945312499996,0.044637625,0.033730758,0.108310078
2000,8,0.053841757812499995,0.044635074,0.033730621093749996,0.10830743
2001,8.004,0.053838773,0.044631187499999996,0.033728141,0.10830368
2002,8.008,0.053837835937499995,0.044627164062499995,0.033726063,0.108299922
2003,8.012,0.053837332,0.044626629,0.033723516,0.10829529687499999
2004,8.016,0.053836227,0.044625789,0.033723348,0.10829130468749999
2005,8.02,0.053832641,0.04462257,0.033727035,0.108287547
2006,8.024,0.053829051,0.044619117,0.033728242,0.10828271874999999
2007,8.028,0.053825328124999995,0.044616031,0.033726968749999996,0.108276555
2008,8.032,0.053821507812499995,0.044615293,0.033727636718749995,0.10827159374999999
2009,8.036,0.05381916,0.044614960937499996,0.033729316,0.108268844
2010,8.04,0.053817449,0.044611941,0.033731160156249995,0.10826693
2011,8.044,0.053813292968749996,0.044605773437499996,0.033732836,0.108265391
2012,8.048,0.053809101562499996,0.044603863281249996,0.033732297,0.108264148
2013,8.052,0.053804711,0.044604434,0.033733137,0.108263711
2014,8.056,0.053800789,0.044605305,0.033735449,0.10826089843749999
2015,8.06,0.05379891,0.044604332,0.033736121,0.10825774218749999
2016,8.064,0.053795992187499996,0.044601582031249996,0.033735918,0.108255266
2017,8.068,0.053793746,0.044599468749999996,0.033735516,0.108252984
2018,8.072,0.053791199218749995,0.044599035,0.033735586,0.10825210937499999
2019,8.076,0.053789085937499995,0.044597793,0.033734746,0.10825325
2020,8.08,0.053786875,0.044595949,0.033732199,0.108253484
2021,8.084,0.05378409,0.04459243,0.033732434,0.10825197656249999
2022,8.088,0.053780168,0.044588941,0.033734445,0.1082505
2023,8.092,0.053776313,0.044587871093749995,0.033736422,0.108249125
2024,8.096,0.053776145,0.044586898,0.03373743,0.108248188
2025,8.1,0.053774871093749996,0.044582269531249996,0.033738805,0.10824704687499999
2026,8.104,0.053771285156249994,0.04457791,0.033738871,0.108245438
2027,8.108,0.053767191,0.044576938,0.033738301,0.108243328
2028,8.112,0.053765515624999996,0.044577105468749996,0.033737293,0.10824185156249999
2029,8.116,0.053766625,0.044576906,0.033737563,0.10824068
2030,8.12,0.053766925781249995,0.044575464843749996,0.033737093749999995,0.108239305
2031,8.124,0.053764344,0.044574258,0.033731426,0.108237563
2032,8.128,0.053759480468749996,0.044573789,0.03373327,0.108235313
2033,8.132,0.053758578,0.044574258,0.033738535,0.10823380468749999
2034,8.136,0.053757703,0.044576973,0.033740715,0.10823226562499999
2035,8.14,0.053756332,0.044576,0.033738973,0.108229516
2036,8.144,0.053754484374999995,0.044572984,0.033737328,0.10822693
2037,8.148,0.053753246,0.044572210937499995,0.033735953124999996,0.108224484
2038,8.152,0.053752507812499996,0.044571641,0.033734613,0.108222813
2039,8.156,0.053752675781249995,0.044571676,0.03373525,0.108222375
2040,8.16,0.053751234,0.044569461,0.033736391,0.10822264062499999
2041,8.164,0.053750328124999996,0.044566715,0.033734812499999996,0.108220867
2042,8.168,0.053748753906249995,0.04456477,0.033734477,0.108217273
2043,8.172,0.053745703124999995,0.044563629,0.03373632,0.108214859
2044,8.176,0.053742617187499994,0.044565004,0.033736758,0.108215602
2045,8.18,0.053740941,0.044566242,0.033736457,0.108215766
2046,8.184,0.053739601562499996,0.044563797,0.033734949,0.108214961
2047,8.188,0.05373752,0.04456202,0.033733671874999996,0.10821425781249999
2048,8.192,0.053735410156249996,0.044563527,0.033735183593749996,0.10821325
2049,8.196,0.053734137,0.044565035156249995,0.033736691,0.108211875
2050,8.2,0.053733632812499994,0.044564199218749996,0.033738199,0.108210305
2051,8.204,0.053735441,0.044561684,0.03373743,0.108208563
2052,8.208,0.053736312499999994,0.044559875,0.03373659,0.108208227
2053,8.212,0.053737855,0.044560711,0.033737395,0.108207922
2054,8.216,0.053738425781249995,0.044562187499999996,0.033739305,0.108207148
2055,8.22,0.053737188,0.044561551,0.033740078124999996,0.10820745312499999
2056,8.224,0.053734469,0.044559707,0.033739273,0.108206781
2057,8.228,0.053731722656249994,0.044559238281249997,0.033736793,0.10820621093749999
2058,8.232,0.053731418,0.044562085937499996,0.033736859,0.108207117
2059,8.236,0.053732527343749996,0.044564938,0.033738668,0.108210508
2060,8.24,0.053733332,0.044566043,0.03374125,0.108212781
2061,8.244,0.053733766,0.044565406249999995,0.033742457,0.10821405468749999
2062,8.248,0.053733164,0.044566007812499996,0.033743465,0.108213859
2063,8.252,0.053733969,0.044567551,0.033745477,0.108215195
2064,8.256,0.053735008,0.044570738,0.033748793,0.10821718
2065,8.26,0.053734871,0.044572582031249995,0.033751441,0.10821841406249999
2066,8.264,0.05373427,0.044572246,0.033752953,0.108218852
2067,8.268,0.053733801,0.044571574,0.033753555,0.108219289
2068,8.272,0.053733734374999995,0.044573453124999995,0.033755062499999995,0.108218789
2069,8.276,0.053733296874999996,0.044574222656249995,0.033755566,0.108218922
2070,8.28,0.053732023,0.04457191,0.033755465,0.108218547
2071,8.284,0.053728738,0.044569395,0.033754191,0.10821757812499999
2072,8.288,0.053725922,0.044568055,0.03375084,0.10821667187499999
2073,8.292,0.053725652,0.044568055,0.033749902,0.108215266
2074,8.296,0.053724746,0.044567719,0.03375027,0.10821368749999999
2075,8.3,0.053722434,0.044566043,0.033748223,0.108210836
2076,8.304,0.053717773,0.044563965,0.033743934,0.108207555
2077,8.308,0.053713551,0.044561582,0.033737461,0.108206484
2078,8.312,0.053712746,0.044559906249999996,0.033734074,0.108206484
2079,8.316,0.053712945312499996,0.04456041,0.033739105468749996,0.108205109
2080,8.32,0.053712910156249995,0.04455823,0.033742055,0.10820413281249999
2081,8.324,0.053711605,0.044556352,0.033741652,0.108202422
2082,8.328,0.05370993,0.044553972656249996,0.033740582,0.108200375
2083,8.332,0.053708988281249995,0.044552699,0.033739539,0.10819890624999999
2084,8.336,0.053708921874999996,0.044552094,0.033738402,0.10819793
2085,8.34,0.053706874999999994,0.044550082,0.033737629,0.10819642187499999
2086,8.344,0.053702316,0.044547937499999996,0.033737195312499996,0.10819323437499999
2087,8.348,0.053698593749999995,0.044547167968749996,0.033736824218749996,0.108189547
2088,8.352,0.053695812499999995,0.044547301,0.033737363,0.108186602
2089,8.356,0.053694171874999995,0.044548676,0.033735785156249996,0.108185359
2090,8.36,0.053693434,0.044547266,0.033735754,0.10818371874999999
2091,8.364,0.053693266,0.04454348,0.033734176,0.108182109
2092,8.368,0.053691254,0.04454123,0.033731328,0.108180633
2093,8.372,0.053687867187499995,0.044539992187499995,0.033728645,0.108179188
2094,8.376,0.053686761718749997,0.044539152,0.033728375,0.10817895312499999
2095,8.38,0.053685184,0.044537878906249995,0.033727539,0.108178555
2096,8.384,0.053682871,0.044535867,0.033724453,0.108176477
2097,8.388,0.053681531,0.044534558593749995,0.033720562499999995,0.108173758
2098,8.392,0.053680926,0.044533422,0.033720933593749995,0.10817094531249999
2099,8.396,0.053681226562499997,0.04453359,0.033722543,0.108169
2100,8.4,0.053680324,0.044533117,0.033724855468749995,0.10816721874999999
2101,8.404,0.053676332031249996,0.044530234,0.0337265,0.10816564062499999
2102,8.408,0.053671473,0.044528926,0.033725156,0.108162289
2103,8.412,0.053668891,0.04453,0.033722609,0.108160047
2104,8.416,0.053666308593749996,0.044529633,0.033721703124999995,0.10815953906249999
2105,8.42,0.053665,0.044527352,0.033720562499999995,0.10815816406249999
2106,8.424,0.053663324218749996,0.044524133,0.033718922,0.108155484
2107,8.428,0.053658898,0.044522355,0.033718922,0.108151828
2108,8.432,0.053650184,0.044523562499999995,0.033720363,0.108149219
2109,8.436,0.053644047,0.044524433593749996,0.033722508,0.108148141
2110,8.44,0.05364257,0.044523933593749995,0.033724016,0.10814629687499999
2111,8.444,0.053641128906249995,0.044520949,0.033724184,0.108144117
2112,8.448,0.053638379,0.044519508,0.033723449,0.108141938
2113,8.452,0.053636906,0.044519773,0.033723684,0.108140266
2114,8.456,0.053635563,0.044520578124999995,0.033723582,0.108138758
2115,8.46,0.053633718749999997,0.044520578124999995,0.033721938,0.10813630468749999
2116,8.464,0.053630805,0.044517695,0.033719894531249996,0.108133625
2117,8.468,0.053627249999999994,0.044515582,0.03371909,0.108132586
2118,8.472,0.053622219,0.044514543,0.03372016,0.10813235156249999
2119,8.476,0.053619168,0.044513305,0.033720496093749996,0.108131047
2120,8.48,0.053616152,0.044512835937499995,0.033718285,0.10812920312499999
2121,8.484,0.053612965,0.044511324218749995,0.033715133,0.108126984
2122,8.488,0.053610316,0.04451002,0.033712988,0.108124539
2123,8.492,0.053609914,0.044509984,0.033711613,0.108122461
2124,8.496,0.053611624999999996,0.044510824218749995,0.033710574,0.10812061718749999
2125,8.5,0.053612262,0.044510554687499995,0.033708762,0.108119508
2126,8.504,0.053611758,0.04450841,0.033705746093749996,0.108118508
2127,8.508,0.053608238,0.044504688,0.033702593749999996,0.108116492
2128,8.512,0.05360425,0.044503480468749995,0.033702023,0.10811514843749999
2129,8.516,0.053601632812499994,0.044503918,0.033702727,0.10811485156249999
2130,8.52,0.053597777,0.044502339843749995,0.033703398,0.10811360937499999
2131,8.524,0.05359409,0.044498046874999996,0.033705008,0.108112102
2132,8.528,0.053590168,0.044494762,0.033705039,0.108109984
2133,8.532,0.053588457031249995,0.044495703,0.033702793,0.10810787499999999
2134,8.536,0.053588828124999995,0.044497145,0.033702559,0.108105664
2135,8.54,0.053587887,0.044496574,0.033702492187499995,0.10810328124999999
2136,8.544,0.053587184,0.044494695,0.03370075,0.10810036718749999
2137,8.548,0.053587016,0.044493085937499996,0.033698503906249996,0.10809738281249999
2138,8.552,0.053586145,0.044493223,0.033698671874999996,0.108095742
2139,8.556,0.053583664062499994,0.044493121,0.033700012,0.10809530468749999
2140,8.56,0.05358175,0.044491543,0.033700379,0.108094367
2141,8.564,0.053578601562499995,0.04448866,0.03369877,0.108092289
2142,8.568,0.053574578124999994,0.044487320312499995,0.033697699,0.108090141
2143,8.572,0.053572027343749995,0.044487992,0.033698203,0.10808846093749999
2144,8.576,0.053572128906249995,0.04448866,0.033699710937499995,0.108086188
2145,8.58,0.053571223,0.044486918,0.033700852,0.108085008
2146,8.584,0.053567437499999995,0.044484402,0.033697632812499996,0.108083063
2147,8.588,0.053563613,0.044483195,0.033694848,0.10808115624999999
2148,8.592,0.053562070312499994,0.044483027343749995,0.033694210937499997,0.108079547
2149,8.596,0.053560832,0.044483969,0.033694914,0.10807857
2150,8.6,0.053559555,0.044483363,0.033695184,0.10807776562499999
2151,8.604,0.053558046874999994,0.044479609,0.033692703,0.10807568749999999
2152,8.608,0.053555297,0.044476691,0.033689352,0.10807310937499999
2153,8.612,0.053553453,0.044475688,0.033687507812499996,0.108071633
2154,8.616,0.053553355,0.044475015624999996,0.033684824,0.108070797
2155,8.62,0.053551914,0.044474746093749996,0.033682879,0.108070664
2156,8.624,0.053549531,0.044472703,0.033683785,0.108069188
2157,8.628,0.053548055,0.044468945,0.033685292968749996,0.10806768
2158,8.632,0.053545879,0.044468042968749996,0.033685292968749996,0.10806687499999999
2159,8.636,0.053543699,0.044468980468749995,0.033685629,0.10806717187499999
2160,8.64,0.053541921874999995,0.044469449,0.033682844,0.108066234
2161,8.644,0.053540211,0.044465726562499995,0.033680531,0.108064492
2162,8.648,0.053538601562499996,0.044462375,0.033681707,0.10806314843749999
2163,8.652,0.053539004,0.044461839843749996,0.033684086,0.108062516
2164,8.656,0.053539039062499995,0.044463383,0.033685227,0.10806194531249999
2165,8.66,0.053537195,0.044463348,0.033685594,0.10806086718749999
2166,8.664,0.053533473,0.044460262,0.03368459,0.108060031
2167,8.668,0.053530219,0.044457078,0.033682375,0.108059063
2168,8.672,0.053529480468749994,0.044457582,0.033680999999999996,0.10805775
2169,8.676,0.05353032,0.044459223,0.033680297,0.108056211
2170,8.68,0.053530621093749994,0.044459258,0.033679695,0.10805349218749999
2171,8.684,0.053528109,0.044458585937499996,0.033678387,0.108050641
2172,8.688,0.053524117,0.044457816406249996,0.033673757812499996,0.10804899999999999
2173,8.692,0.053522273,0.04445993,0.033670641,0.108048734
2174,8.696,0.053519992,0.044461906249999995,0.033668832,0.108048766
2175,8.7,0.053519660156249996,0.044460867187499996,0.033669031,0.108048195
2176,8.704,0.053517043,0.044458082,0.033669098,0.10804779687499999
2177,8.708,0.053513758,0.04445768,0.033666918,0.108045914
2178,8.712,0.05351168,0.044459258,0.033665848,0.108044008
2179,8.716,0.053512516,0.044461168,0.033666383,0.10804199218749999
2180,8.72,0.053512585937499996,0.044463348,0.033665879,0.108039445
2181,8.724,0.053508828,0.044462309,0.033665715,0.10803656249999999
2182,8.728,0.053504472656249996,0.04446023,0.033665109,0.108033883
2183,8.732,0.053501554687499994,0.044459457031249996,0.033665578,0.108032773
2184,8.736,0.053499543,0.044460566,0.033666215,0.10803220312499999
2185,8.74,0.053500113,0.044459996093749996,0.033665379,0.10803093
2186,8.744,0.053499508,0.044457043,0.033665613,0.10802817968749999
2187,8.748,0.05349659,0.044456543,0.033664742,0.10802589843749999
2188,8.752,0.053497531,0.044458082,0.033663199218749995,0.10802485937499999
2189,8.756,0.053499644531249994,0.044458753906249995,0.033663633,0.10802395312499999
2190,8.76,0.053501488281249995,0.044457648,0.033662359,0.108022383
2191,8.764,0.053499543,0.044456141,0.033661152,0.108019867
2192,8.768,0.053494816,0.044454059,0.033659980468749996,0.108018227
2193,8.772,0.053492266,0.044454562499999996,0.033659039,0.10801738281249999
2194,8.776,0.053489785,0.04445607,0.033659109374999996,0.108016242
2195,8.78,0.053489617,0.04445691,0.033658336,0.10801584374999999
2196,8.784,0.053488242,0.044455504,0.033657332,0.108014063
2197,8.788,0.053485328124999995,0.04445416,0.033656293,0.108011383
2198,8.792,0.053483246,0.044454262,0.033655184,0.108009305
2199,8.796,0.05348268,0.044453457,0.033655387,0.108008234
2200,8.8,0.053482141,0.044453625,0.033654113,0.10800544531249999
2201,8.804,0.053480027,0.044451379,0.033652102,0.108002398
2202,8.808,0.053477348,0.044450707031249995,0.033649316,0.10800028906249999
2203,8.812,0.053474562499999996,0.044452688,0.033648011718749996,0.107998609
2204,8.816,0.053472820312499995,0.044453457,0.033647375,0.107996836
2205,8.82,0.053472652343749996,0.044450977,0.033647910156249995,0.107995492
2206,8.824,0.053470976562499994,0.044447691406249996,0.03364734,0.107993414
2207,8.828,0.053467086,0.044446347656249996,0.033647305,0.10799099999999999
2208,8.832,0.053464605468749996,0.044447992,0.03364657,0.10798888281249999
2209,8.836,0.053463835937499996,0.044449367,0.033646199,0.10798734374999999
2210,8.84,0.053462527343749996,0.044448832031249996,0.033646938,0.10798610156249999
2211,8.844,0.053460484,0.044446418,0.033646402,0.10798476562499999
2212,8.848,0.053457129,0.04444407,0.033644156,0.107982688
2213,8.852,0.053455488,0.044445211,0.033641605468749995,0.10798124218749999
2214,8.856,0.053456895,0.044446984,0.033640332,0.107980703
2215,8.86,0.053456222656249996,0.044446047,0.033639628906249996,0.10797983593749999
2216,8.864,0.053453574,0.044443632812499995,0.033640535,0.107978227
2217,8.868,0.053451867187499995,0.044441656249999996,0.033640902,0.10797577343749999
2218,8.872,0.053449016,0.04444152,0.033640301,0.10797507031249999
2219,8.876,0.053447675781249995,0.044442727,0.033640734,0.107974102
2220,8.88,0.053448511718749994,0.044442492187499995,0.033641406,0.107972461
2221,8.884,0.053446199,0.044439812499999995,0.033639425781249996,0.107970242
2222,8.888,0.053441640624999995,0.044436593749999996,0.03363698,0.10796806249999999
2223,8.892,0.053438121,0.044436895,0.033636109,0.10796598437499999
2224,8.896,0.053435738,0.044439105,0.033637348,0.10796229687499999
2225,8.9,0.053434296874999995,0.044438203,0.033639191,0.107958039
2226,8.904,0.053431715,0.044433004,0.033637785156249995,0.107954586
2227,8.908,0.053429035,0.044429754,0.033636141,0.10795063281249999
2228,8.912,0.053425781,0.044431160156249996,0.033636844,0.10794681249999999
2229,8.916,0.053424273437499996,0.044431262,0.033637719,0.107942984
2230,8.92,0.053422429687499995,0.044428043,0.03363718,0.107940477
2231,8.924,0.053417902,0.044425027,0.033637281,0.10793685156249999
2232,8.928,0.05341341,0.044423113281249996,0.033637082,0.107932727
2233,8.932,0.053410359,0.044424457031249996,0.033636644531249996,0.107929875
2234,8.936,0.053406336,0.044425594,0.033639395,0.107927461
2235,8.94,0.053402582,0.04442382,0.033642277,0.10792511718749999
2236,8.944,0.05339973,0.044419828,0.033643082,0.10792340624999999
2237,8.948,0.053396242,0.044416813,0.033641742,0.107921531
2238,8.952,0.053394367,0.044416105468749995,0.033639496,0.10791985156249999
2239,8.956,0.053393293,0.044414664,0.033640199,0.10791764062499999
2240,8.96,0.053390542968749996,0.044412484,0.033640667968749996,0.107915625
2241,8.964,0.053386585937499995,0.044407422,0.03364023,0.107914922
2242,8.968,0.053383703,0.044401992187499996,0.033640301,0.107914086
2243,8.972,0.053380387,0.044399074,0.033640835937499995,0.107913516
2244,8.976,0.053378039,0.044397968749999996,0.033640199,0.107913383
2245,8.98,0.053375891,0.04439559,0.033639628906249996,0.107912977
2246,8.984,0.05337207,0.044391933593749995,0.03363775,0.107911102
2247,8.988,0.053368179687499996,0.044388043,0.033634766,0.107908719
2248,8.992,0.053366503906249994,0.044388684,0.033633828,0.107906508
2249,8.996,0.053363922,0.04438925,0.033636039,0.107904563
2250,9,0.053362515624999995,0.04438875,0.033638554687499995,0.107902758
2251,9.004,0.053360938,0.044385262,0.033638554687499995,0.10790134374999999
2252,9.008,0.053357554687499996,0.044381707031249995,0.033638925781249995,0.10790010156249999
2253,9.012,0.053351852,0.044381203,0.033639593749999995,0.10789863281249999
2254,9.016,0.053349105,0.044381875,0.033641473,0.10789702343749999
2255,9.02,0.053348367187499995,0.044380937499999995,0.033640398437499996,0.10789618
2256,9.024,0.053347094,0.044377383,0.033635035,0.107894375
2257,9.028,0.053345582,0.044374602,0.033632891,0.10789246093749999
2258,9.032,0.053344746,0.0443745,0.033631516,0.107891727
2259,9.036,0.053343203124999995,0.044376445,0.033628632812499996,0.107891859
2260,9.04,0.053342465,0.044375641,0.033627289062499996,0.107890688
2261,9.044,0.053341460937499995,0.044371480468749995,0.033626621093749996,0.107889078
2262,9.048,0.053338441,0.044367895,0.033625746,0.107887133
2263,9.052,0.053335023,0.04436682,0.033625414,0.107885555
2264,9.056,0.053331402,0.044367359,0.033626285,0.10788461718749999
2265,9.06,0.053327847656249996,0.044367929687499995,0.033626551,0.107882602
2266,9.064,0.053325871,0.04436632,0.033625246,0.107879953
2267,9.068,0.053323523,0.044364543,0.033623602,0.107877672
2268,9.072,0.053322047,0.044365043,0.033623031,0.107876203
2269,9.076,0.053320707,0.044366184,0.033625984,0.107875766
2270,9.08,0.053318695,0.044367293,0.033627691,0.107873688
2271,9.084,0.053315609374999996,0.044366488,0.033627121,0.107871477
2272,9.088,0.053312762,0.044363938,0.033626652,0.10786979687499999
2273,9.092,0.053311957031249996,0.044362465,0.033627390624999996,0.107868453
2274,9.096,0.053311484374999996,0.044363703,0.033627558593749995,0.107866414
2275,9.1,0.053310582,0.044362429687499996,0.033627727,0.10786432812499999
2276,9.104,0.053308499999999995,0.044359343749999995,0.033626687499999995,0.10786188281249999
2277,9.108,0.05330552,0.044357902,0.033623902,0.107858367
2278,9.112,0.053303406,0.04435968,0.033621691,0.10785568
2279,9.116,0.053301293,0.044362597656249995,0.033621793,0.107854508
2280,9.12,0.053299718749999996,0.044363336,0.033621656,0.10785316406249999
2281,9.124,0.053296934,0.044360719,0.03361941,0.10785121874999999
2282,9.128,0.053295727,0.044357133,0.033617703124999995,0.107849242
2283,9.132,0.053293918,0.044355223,0.033617062499999996,0.10784814062499999
2284,9.136,0.053291438,0.044354887,0.033616359,0.107847633
2285,9.14,0.053289793,0.044355957,0.033615789,0.10784545312499999
2286,9.144,0.053287246,0.044353781249999995,0.033613375,0.107843742
2287,9.148,0.053284597656249995,0.044350527,0.033611969,0.10784183593749999
2288,9.152,0.053283961,0.044349589843749995,0.033612371093749996,0.10783932
2289,9.156,0.053284898,0.044349922,0.033612203,0.107837641
2290,9.16,0.053285168,0.044348953,0.03361257,0.10783603124999999
2291,9.164,0.05328282,0.044346738,0.033613140624999996,0.107834391
2292,9.168,0.053282184,0.044344156249999996,0.033613578,0.107832281
2293,9.172,0.053280675781249995,0.044344257812499996,0.033614484374999996,0.10783100781249999
2294,9.176,0.053278328124999996,0.044345832,0.03361475,0.107829695
2295,9.18,0.053275375,0.044346035,0.033613914,0.107828961
2296,9.184,0.053272960937499995,0.044343488281249996,0.033612137,0.10782761718749999
2297,9.188,0.053270047,0.044340301,0.033612472656249996,0.10782678124999999
2298,9.192,0.053268535,0.044340906,0.033610359374999996,0.107826477
2299,9.196,0.053266925781249995,0.044343183593749995,0.033608281,0.107826813
2300,9.2,0.053265285156249995,0.044343652,0.033608313,0.107826547
2301,9.204,0.05326475,0.044342847656249997,0.033605496,0.107824938
2302,9.208,0.053263609,0.044341711,0.03360218,0.107821148
2303,9.212,0.053261563,0.044340469,0.033599664,0.107818969
2304,9.216,0.053259484,0.044341711,0.033598488,0.10781702343749999
2305,9.22,0.053258109374999994,0.044341003906249996,0.033598625,0.107815883
2306,9.224,0.053256800781249995,0.044338625,0.033598289,0.10781387499999999
2307,9.228,0.053254457,0.044336042968749996,0.033597785,0.107811625
2308,9.232,0.053253617,0.0443345,0.033597586,0.107809414
2309,9.236,0.053254656,0.044335641,0.033596512,0.10780689843749999
2310,9.24,0.053255695,0.044336012,0.033595203,0.10780478906249999
2311,9.244,0.05325432,0.044333395,0.033595105,0.107801602
2312,9.248,0.053252277343749994,0.044330711,0.033594434,0.107797008
2313,9.252,0.053251875,0.044331281,0.033592824,0.107794094
2314,9.256,0.053252578,0.044332555,0.033592789062499996,0.10779274999999999
2315,9.26,0.053252609374999996,0.044332254,0.033593461,0.10779224999999999
2316,9.264,0.053249395,0.044329539,0.033592289062499996,0.107790703
2317,9.268,0.053245035156249995,0.044326891,0.033591617,0.10778906249999999
2318,9.272,0.05324225,0.044326957031249996,0.033591113,0.107788328
2319,9.276,0.053241949,0.044328668,0.033591249999999996,0.107787789
2320,9.28,0.053241679687499995,0.044329336,0.033591383,0.107786109
2321,9.284,0.053239301,0.044327324,0.033590578,0.10778393
2322,9.288,0.053236886718749994,0.044325316406249995,0.033589438,0.107781688
2323,9.292,0.053235313,0.044325281,0.033589102,0.10778081249999999
2324,9.296,0.053234676,0.044325714843749996,0.033589707,0.10778014062499999
2325,9.3,0.053234371093749996,0.044324609,0.033591414,0.10777839843749999
2326,9.304,0.053232762,0.04432109,0.033591984,0.10777611718749999
2327,9.308,0.053230918,0.044317938,0.033590645,0.107774273
2328,9.312,0.053228707031249996,0.04431643,0.033587258,0.10777367187499999
2329,9.316,0.053226660156249994,0.044317504,0.033585113281249995,0.10777333593749999
2330,9.32,0.053223945,0.044318574,0.033584074218749996,0.10777333593749999
2331,9.324,0.053220961,0.044317738,0.033581926,0.107773305
2332,9.328,0.053218582031249996,0.044314050781249996,0.033581625,0.10777346874999999
2333,9.332,0.053218312499999997,0.044313883,0.033583066,0.10777296874999999
2334,9.336,0.053216133,0.044317434,0.033584574218749996,0.107771289
2335,9.34,0.053213652,0.044318508,0.033584543,0.10777005468749999
2336,9.344,0.053210801,0.044316664,0.03358377,0.107767836
2337,9.348,0.053207113281249996,0.044314586,0.033582562499999996,0.107766602
2338,9.352,0.053205101562499996,0.044314383,0.033584074218749996,0.107765359
2339,9.356,0.053205707,0.044314754,0.033585145,0.10776478906249999
2340,9.36,0.05320584,0.044314117187499995,0.033584477,0.10776532812499999
2341,9.364,0.053204734,0.044313246,0.03358109,0.107765391
2342,9.368,0.05320366,0.044312874999999995,0.033579511718749996,0.107764148
2343,9.372,0.053201684,0.044315055,0.033581223,0.107763242
2344,9.376,0.053200578124999995,0.044318508,0.033582164062499996,0.107762477
2345,9.38,0.053201918,0.044319781249999995,0.033584105,0.107762039
2346,9.384,0.053202992,0.044319414,0.033585449,0.107761031
2347,9.388,0.053203125,0.044320753906249996,0.033586585937499996,0.107762273
2348,9.392,0.053207348,0.044327563,0.033590242,0.107766094
2349,9.396,0.053219887,0.044343891,0.033602445,0.107776023
2350,9.4,0.053231254,0.044359008,0.03361834,0.107787789
2351,9.404,0.053240039062499994,0.044367625,0.033629605,0.107796844
2352,9.408,0.053241882812499995,0.044370141,0.033632922,0.107798883
2353,9.412,0.053241714843749996,0.044371078,0.033632586,0.10779710937499999
2354,9.416,0.053240742187499995,0.044369906,0.033631480468749995,0.107795063
2355,9.42,0.053237859374999995,0.044367895,0.033628832,0.107792148
2356,9.424,0.053235277,0.044363102,0.033624004,0.10778856249999999
2357,9.428,0.053232227,0.044358172,0.033621324,0.107784969
2358,9.432,0.053228473,0.044355488,0.03361891,0.107782859
2359,9.436,0.053227063,0.044353511718749995,0.033617367,0.10778117968749999
2360,9.44,0.053226660156249994,0.044352640624999995,0.033617668,0.107779906
2361,9.444,0.05322391,0.044351566,0.033618508,0.10777907031249999
2362,9.448,0.053220258,0.044349656,0.033617938,0.107777563
