,time,F8,F4,F3,F7
1080,4.32,0.022566129,0.051639328124999995,0.066466578,0.032992715
1081,4.324,0.022577158,0.051648414062499995,0.066466344,0.033001164
1082,4.328,0.022580344,0.051642883,0.066466242,0.032994054687499996
1083,4.332,0.022545945,0.051625852,0.0664645,0.032970820312499996
1084,4.336,0.022549062499999998,0.051620754,0.066462391,0.032979535156249996
1085,4.34,0.022571291015624998,0.051631988,0.066463531,0.033001664
1086,4.344,0.022580277,0.051642816,0.06646618,0.033013265624999996
1087,4.348,0.022580109374999997,0.051642617187499996,0.066466148,0.033010316
1088,4.352,0.022548527,0.051625246,0.066462023,0.032975547
1089,4.356,0.022547789,0.051622633,0.066459805,0.032976957
1090,4.36,0.022563748,0.051635304687499994,0.066463125,0.033000121
1091,4.364,0.022576254,0.051643453124999995,0.066466148,0.033015879
1092,4.368,0.022577896,0.051641105,0.066464602,0.03301484
1093,4.372,0.022546682,0.051624777,0.066460852,0.032978531
1094,4.376,0.022545609374999998,0.051619684,0.066458133,0.032977594
1095,4.38,0.022569279296874998,0.051629641,0.066456555,0.033007934
1096,4.384,0.02258182,0.051640438,0.066455688,0.033022387
1097,4.388,0.022578266,0.051641508,0.066453336,0.033015343749999995
1098,4.392,0.022543934,0.051626188,0.066448273,0.032969176
1099,4.396,0.022545273,0.051622433593749996,0.066444922,0.032972328
1100,4.4,0.022565055,0.051635676,0.066448141,0.032997676
1101,4.404,0.022573672,0.051643219,0.066449984,0.033018629
1102,4.408,0.022575314,0.051642781,0.066450016,0.033019066
1103,4.412,0.022544738,0.051625449,0.066446664,0.032983391
1104,4.416,0.022547285,0.051623805,0.066443781,0.032987684
1105,4.42,0.022564787109374998,0.051636848,0.066444016,0.033011723
1106,4.424,0.022575717,0.051645434,0.066446164,0.033023289062499996
1107,4.428,0.022579305,0.051646371,0.066448914,0.03301682
1108,4.432,0.022546113,0.051628836,0.066445992,0.032987215
1109,4.436,0.022550303,0.051622062499999996,0.066443312,0.032990668
1110,4.44,0.022569246,0.051636582031249996,0.066444719,0.033009543
1111,4.444,0.022579473,0.051650828,0.066446797,0.033020441406249997
1112,4.448,0.022578098,0.051649891,0.066447672,0.033020172
1113,4.452,0.022545811,0.051631046874999996,0.066444688,0.032981246
1114,4.456,0.022546447,0.051625148,0.066442305,0.032981582
1115,4.46,0.022566531,0.051633965,0.066444117,0.033008305
1116,4.464,0.02257565,0.051641339843749995,0.066447602,0.033018863
1117,4.468,0.022578199218749997,0.051644125,0.06645193,0.033019636718749995
1118,4.472,0.022547688,0.051627594,0.066451359,0.032982988
1119,4.476,0.022541352,0.051621089843749995,0.066448477,0.032981078
1120,4.48,0.022561838,0.051628031,0.066448172,0.033005824
1121,4.484,0.022577527,0.051639496,0.06644975,0.033018429687499996
1122,4.488,0.022582389,0.051654684,0.066451156,0.033021145
1123,4.492,0.022553623,0.051637855,0.066449148,0.032982555
1124,4.496,0.022547320312499997,0.051624777,0.066444688,0.032989695
1125,4.5,0.02256918,0.051637316406249995,0.066445828,0.033006125
1126,4.504,0.022580613,0.051641676,0.06644807,0.033016184
1127,4.508,0.022577359374999998,0.051639027,0.066446867,0.033017961
1128,4.512,0.022543597656249997,0.051626152343749995,0.066443344,0.03298309
1129,4.516,0.022546179687499997,0.051631046874999996,0.066441805,0.032983258
1130,4.52,0.022567369140624998,0.05163923,0.06644268,0.033002102
1131,4.524,0.022581016,0.051643586,0.066444117,0.033017859
1132,4.528,0.022581383,0.051642582031249995,0.066446328,0.033017187499999996
1133,4.532,0.0225496,0.051629035156249996,0.066443984,0.032984097656249996
1134,4.536,0.0225496,0.051629809,0.066440695,0.032983359
1135,4.54,0.022566966796874997,0.051638121093749996,0.066440195,0.033004949218749996
1136,4.544,0.022572029,0.051642378906249994,0.06644043,0.033016214843749996
1137,4.548,0.022570219,0.051646539062499996,0.066441031,0.033018129
1138,4.552,0.022545912,0.051630813,0.066438516,0.032983023
1139,4.556,0.022552383,0.051628969,0.066435805,0.032981617
1140,4.56,0.022573302734374998,0.051645766,0.066436844,0.033005723
1141,4.564,0.022582289,0.051654016,0.066438719,0.033017121
1142,4.568,0.022578768,0.051652574,0.06643882,0.033017457031249996
1143,4.572,0.022548158203124998,0.051635004,0.066435234,0.032981246
1144,4.576,0.022552314,0.051625449,0.066432383,0.032985605
1145,4.58,0.022573705,0.051636145,0.066434023,0.033001063
1146,4.584,0.022583965,0.051649824218749994,0.066434633,0.033013301
1147,4.588,0.02258591,0.051649992,0.06643718,0.033017391
1148,4.592,0.022553389,0.051633058593749996,0.066435734,0.032985136718749995
1149,4.596,0.022550705,0.051629773,0.066431648,0.032989563
1150,4.6,0.0225726,0.05164218,0.066429836,0.03300998
1151,4.604,0.022579707,0.051651601562499996,0.066431141,0.033019234
1152,4.608,0.022577527,0.051651769531249996,0.066431984,0.033022351562499996
1153,4.612,0.022545744140624997,0.051635070312499996,0.066428055,0.032982152
1154,4.616,0.022550539,0.051630746,0.066425914,0.032981012
1155,4.62,0.02257508,0.051642012,0.066425711,0.033004347656249995
1156,4.624,0.022586244,0.051646203,0.06642732,0.033015813
1157,4.628,0.022589934,0.05164932,0.066429234,0.033013398
1158,4.632,0.022552014,0.051634066,0.066425945,0.032975547
1159,4.636,0.022548594,0.051634570312499996,0.066422188,0.032978531
1160,4.64,0.022572666,0.051647844,0.066423633,0.03299573
1161,4.644,0.022578365234374998,0.051651835937499994,0.066424977,0.033015613
1162,4.648,0.022577461,0.051651063,0.066425508,0.03301132
1163,4.652,0.022550906,0.051632457031249995,0.066422758,0.032974508
1164,4.656,0.022556271484374998,0.051627695,0.066421758,0.032979637
1165,4.66,0.022576455,0.051645363281249995,0.066424539,0.03299848
1166,4.664,0.022588291015624998,0.051651230468749997,0.066428328,0.033009109
1167,4.668,0.022587854,0.051651566406249995,0.066429531,0.033011555
1168,4.672,0.022554896,0.051634703,0.066425844,0.032976957
1169,4.676,0.022553488,0.051633363,0.066422055,0.032978398
1170,4.68,0.02257166,0.051646137,0.066421953,0.033001094
1171,4.684,0.022582389,0.051656094,0.066423367,0.033013938
1172,4.688,0.022585373,0.051663,0.066425039,0.033011621
1173,4.692,0.022551107421874998,0.051639195,0.066420648,0.032974105
1174,4.696,0.022550236,0.051632624999999994,0.066415453,0.032972262
1175,4.7,0.022572197,0.051642547,0.066415148,0.032997976562499996
1176,4.704,0.022580613,0.05165016,0.066418031,0.033013398
1177,4.708,0.022580412,0.051653109,0.066421656,0.033011188
1178,4.712,0.022549936,0.051636012,0.066420242,0.032975679687499995
1179,4.716,0.022554662,0.051634973,0.066416859,0.032975445
1180,4.72,0.022575013671874998,0.051644961,0.066418203,0.03299791
1181,4.724,0.022585105,0.051651902,0.066419172,0.033013465
1182,4.728,0.02258752,0.05165693,0.066420281,0.033005957
1183,4.732,0.022553355468749998,0.051637621093749995,0.06641693,0.032971121
1184,4.736,0.022552014,0.051638691,0.066414578,0.032981648
1185,4.74,0.0225726,0.051648246093749996,0.066416289,0.033002066406249995
1186,4.744,0.022583764,0.051653176,0.06641793,0.033008269531249995
1187,4.748,0.022579439,0.051655824,0.066416828,0.033008137
1188,4.752,0.022544268,0.051637687499999994,0.066411461,0.032971992
1189,4.756,0.022550101562499997,0.05162991,0.066407609,0.032973637
1190,4.76,0.022575449218749998,0.051641879,0.066404961,0.032998414
1191,4.764,0.022588189453124997,0.051655859374999995,0.06640593,0.033006863
1192,4.768,0.022589262,0.051662129,0.066405664,0.033001465
1193,4.772,0.022555566406249998,0.051639195,0.066402711,0.032971355
1194,4.776,0.022550975,0.051635273,0.066401172,0.032980309
1195,4.78,0.022571594,0.051648215,0.066402172,0.033000257812499996
1196,4.784,0.022585406,0.051656765624999997,0.066402008,0.033006863
1197,4.788,0.022583865,0.051658977,0.066403445,0.033007098
1198,4.792,0.022554494,0.051643891,0.066401305,0.032976285
1199,4.796,0.022552551,0.051637687499999994,0.066398289,0.032971086
1200,4.8,0.022570387,0.051650496,0.0664005,0.032993047
1201,4.804,0.022578098,0.051657199,0.066402406,0.033007332031249996
1202,4.808,0.02258343,0.05165807,0.066401539,0.032999652
1203,4.812,0.022561066,0.051644461,0.066397984,0.032970652
1204,4.816,0.022560664,0.051641777,0.066394164,0.032969613
1205,4.82,0.022575416,0.051646035,0.066392086,0.032991539
1206,4.824,0.022584334,0.051653242,0.06639225,0.033003711
1207,4.828,0.022587619140624998,0.051657637,0.066393695,0.03300284
1208,4.832,0.02255835,0.051644425781249996,0.066390906,0.032970754
1209,4.836,0.022558986,0.051642113,0.066387492,0.032965789
1210,4.84,0.022577962890624997,0.051647374999999995,0.066387156,0.032988086
1211,4.844,0.022586916,0.05165643,0.066388492,0.033005723
1212,4.848,0.022585742,0.051661594,0.066388195,0.033002672
1213,4.852,0.022556572265624998,0.051645632812499995,0.066382766,0.032972695
1214,4.856,0.022557914,0.051641242,0.066376898,0.032973738
1215,4.86,0.022574344,0.051647679687499996,0.066376328,0.032994121093749995
1216,4.864,0.022580814,0.051658508,0.066376258,0.033001496
1217,4.868,0.022587352,0.051660387,0.066375586,0.033004113
1218,4.872,0.02255892,0.051646035,0.066372969,0.032965386718749996
1219,4.876,0.022556607,0.051643789,0.066371969,0.032967835937499995
1220,4.88,0.02257193,0.051650965,0.066373477,0.032987449
1221,4.884,0.022581719,0.051657234,0.066374211,0.032998414
1222,4.888,0.022584568359374998,0.051664309,0.066374547,0.033000594
1223,4.892,0.022548795,0.051646473,0.066371398,0.032966965
1224,4.896,0.022542895,0.051636512,0.066365766,0.032963476562499996
1225,4.9,0.022568141,0.051648648,0.066366164,0.032985839843749996
1226,4.904,0.022585742,0.051656999999999995,0.066367875,0.032996367
1227,4.908,0.022586244,0.051657332031249996,0.066366734,0.032994488
1228,4.912,0.022550873,0.051642113,0.06636268,0.03295902
1229,4.916,0.022548089843749997,0.051637316406249995,0.066359563,0.032956234
1230,4.92,0.022569045,0.051650898437499995,0.06636057,0.032973667968749995
1231,4.924,0.022581451,0.051658941,0.066362578,0.032992445
1232,4.928,0.022584938,0.051659781249999995,0.066362609,0.03299077
1233,4.932,0.022555635,0.051644227,0.066359125,0.032954156
1234,4.936,0.022550002,0.051640203,0.066356813,0.032960293
1235,4.94,0.022569012,0.051648012,0.066360031,0.032980645
1236,4.944,0.022582289,0.051655254,0.066363687,0.03298557
1237,4.948,0.022584267578124997,0.051658305,0.066364859,0.032988957
1238,4.952,0.022549062499999998,0.051643688,0.066360664,0.032959824218749996
1239,4.956,0.022548963,0.051635809,0.066357078,0.032957477
1240,4.96,0.022572801,0.051649589843749996,0.066357352,0.032976719
1241,4.964,0.022585977,0.051657601562499995,0.066358484,0.032987917968749995
1242,4.968,0.022587285156249998,0.051659043,0.066359328,0.032991941406249996
1243,4.972,0.0225499,0.051643789,0.066357117,0.032956504
1244,4.976,0.02254923,0.051639464843749996,0.066354867,0.032951207
1245,4.98,0.022576287,0.051650695312499995,0.066355602,0.032975848
1246,4.984,0.022583228515624998,0.051655188,0.066356609,0.032987852
1247,4.988,0.022586982,0.051658207,0.066356477,0.032984363
1248,4.992,0.022558016,0.051644793,0.066355438,0.032953453
1249,4.996,0.022555434,0.051643519531249994,0.066355102,0.03295382
1250,5,0.022577092,0.051656496,0.06635768,0.032978398
1251,5.004,0.022587352,0.051663336,0.066360633,0.032984597656249996
1252,5.008,0.022588256,0.051663636718749996,0.066361172,0.032984332
1253,5.012,0.022557211,0.051645667968749996,0.066358352,0.032958246
1254,5.016,0.02255359,0.051643554687499996,0.066356039,0.032954055
1255,5.02,0.022572365,0.051650863,0.066357617,0.032976387
1256,5.024,0.022584568359374998,0.051658707,0.066359828,0.032989261718749996
1257,5.028,0.022590504,0.05166223,0.06636057,0.032988957
1258,5.032,0.022561871093749998,0.051645699,0.066356406,0.032953922
1259,5.036,0.022558115,0.051640468749999995,0.066352422,0.032953152
1260,5.04,0.02258001,0.051652105,0.066353094,0.032974406
1261,5.044,0.022593018,0.051659547,0.066355469,0.032984934
1262,5.048,0.022593555,0.051661594,0.066354969,0.032983426
1263,5.052,0.022562676,0.051646805,0.066352016,0.032950097656249996
1264,5.056,0.022560193359374998,0.051642547,0.066349836,0.032949461
1265,5.06,0.022581584,0.051654117,0.066350977,0.032970785
1266,5.064,0.022589865,0.051661859,0.066353859,0.03298034
1267,5.068,0.022592516,0.051664172,0.066354766,0.032981145
1268,5.072,0.022566297,0.051649188,0.06635168,0.032949934
1269,5.076,0.02256509,0.051644359,0.066348398,0.032949898
1270,5.08,0.0225844,0.051655960937499995,0.066349164,0.032968004
1271,5.084,0.022592279,0.051662933593749995,0.066350344,0.032981449
1272,5.088,0.022593654296874998,0.051667594,0.066350711,0.032985473
1273,5.092,0.022564285,0.05165425,0.066345984,0.032952078
1274,5.096,0.022561769531249998,0.051650059,0.06634132,0.032950468749999996
1275,5.1,0.022582355,0.051661156,0.066341492,0.032969242
1276,5.104,0.022591744140624998,0.05166434,0.066342156,0.03297927
1277,5.108,0.02259617,0.051667124999999994,0.066341961,0.032980375
1278,5.112,0.0225669,0.051652707031249995,0.066339883,0.032953453
1279,5.116,0.022564820312499997,0.051649152,0.066338539,0.032950234
1280,5.12,0.022584301,0.051660148,0.066339414,0.03296834
1281,5.124,0.022594426,0.051669035,0.06633968,0.032979402
1282,5.128,0.022597611,0.051673898,0.066338641,0.032979066
1283,5.132,0.022566832031249998,0.051660753906249995,0.06633418,0.03294477
1284,5.136,0.022561502,0.051656765624999997,0.066329484,0.032946313
1285,5.14,0.022580277,0.051667929687499996,0.066328953,0.03296834
1286,5.144,0.022591711,0.0516745,0.066329586,0.032978262
1287,5.148,0.022595398,0.051676812499999995,0.066329523,0.032978363
1288,5.152,0.022566865,0.051663636718749996,0.066326133,0.032946914
1289,5.156,0.022564216796874998,0.051659511718749995,0.066322242,0.032946949
1290,5.16,0.022580076171874998,0.051668668,0.066322516,0.032964785156249996
1291,5.164,0.022587150390624998,0.051674300781249995,0.066322516,0.032972664
1292,5.168,0.022592816,0.051676878906249994,0.066322578,0.032973871093749996
1293,5.172,0.022569279296874998,0.05166327,0.066320469,0.03294668
1294,5.176,0.022566933593749998,0.051659679687499994,0.066316609,0.032944367
1295,5.18,0.022585641,0.051670578,0.066317117,0.03296475
1296,5.184,0.022594527,0.051676074,0.066318727,0.032969813
1297,5.188,0.022597140624999998,0.051675809,0.066318922,0.032971691406249996
1298,5.192,0.022569717,0.051663906249999995,0.066317688,0.032947719
1299,5.196,0.022566027,0.051661926,0.066317383,0.032947285
1300,5.2,0.022582055,0.051670512,0.066319094,0.03296123
1301,5.204,0.022586982,0.051674836,0.066320102,0.032968676
1302,5.208,0.022592113,0.051678086,0.066319664,0.032972227
1303,5.212,0.022571359,0.051666184,0.066316414,0.03294698
1304,5.216,0.022568744,0.05166273,0.066313492,0.032944433593749996
1305,5.22,0.022581283,0.051669305,0.066313195,0.032956906
1306,5.224,0.022586982,0.051673593749999996,0.066311352,0.032962438
1307,5.228,0.022592917968749997,0.051676914062499996,0.06631168,0.032966996
1308,5.232,0.022572969,0.051667863,0.066311117,0.032937227
1309,5.236,0.022568945312499998,0.051664675781249995,0.066309336,0.032936488281249995
1310,5.24,0.022580109374999997,0.051671348,0.066309367,0.032952848
1311,5.244,0.02258648,0.051675238,0.066308297,0.032959422
1312,5.248,0.02259067,0.051678222656249995,0.066307625,0.032967769531249996
1313,5.252,0.022569380859374998,0.051668429687499996,0.066306117,0.032945508
1314,5.256,0.022571560546874998,0.051665414,0.066302563,0.0329445
1315,5.26,0.022584334,0.051670309,0.066301789,0.032953082
1316,5.264,0.022588256,0.051674367,0.066300891,0.032955832
1317,5.268,0.022594459,0.051679766,0.066299648,0.032963207
1318,5.272,0.022577025390624998,0.051670039,0.066296867,0.032941953
1319,5.276,0.022575113,0.051666285,0.066294586,0.032939472656249996
1320,5.28,0.022579842,0.051670746,0.066292742,0.032948121
1321,5.284,0.022580914,0.051672086,0.066290258,0.032948523
1322,5.288,0.022588256,0.051675641,0.066290961,0.032952043
1323,5.292,0.022570119140624997,0.051667226562499995,0.06629207,0.032933437499999996
1324,5.296,0.022566798828124998,0.051664007812499996,0.066291266,0.03293273
1325,5.3,0.022573338,0.051668429687499996,0.066290766,0.032941316
1326,5.304,0.022575785,0.051668902343749996,0.066289391,0.032942086
1327,5.308,0.022585072,0.051670710937499996,0.066287945,0.032945875
1328,5.312,0.02257032,0.051663636718749996,0.066285367,0.032927973
1329,5.316,0.022568342,0.051663,0.066284094,0.03292616
1330,5.32,0.022573906249999998,0.051667558593749996,0.066284961,0.03292975
1331,5.324,0.022575482421874998,0.051667324,0.066283086,0.032930219
1332,5.328,0.022583395,0.051673359,0.066281039,0.032939941
1333,5.332,0.022568643,0.051669773,0.066281008,0.032930117187499997
1334,5.336,0.022563648,0.051665852,0.066280133,0.032929582
1335,5.34,0.022570119140624997,0.051671215,0.066281203,0.032926496
1336,5.344,0.022574074,0.051671414,0.066281773,0.032930015624999996
1337,5.348,0.022582959,0.051673125,0.066280773,0.032944230468749995
1338,5.352,0.022571425781249998,0.051670777343749995,0.066277453,0.032934141
1339,5.356,0.022570588,0.051669906249999994,0.066275008,0.032930652
1340,5.36,0.022573001953124998,0.051666789062499996,0.066272992,0.032934508
1341,5.364,0.022573639,0.051665949,0.066270945,0.032936824
1342,5.368,0.022583832031249997,0.051673293,0.066270578,0.032946546874999996
1343,5.372,0.022573773,0.05167118,0.066269609,0.032936488281249995
1344,5.376,0.022569078,0.051671148437499995,0.066267461,0.032936386718749995
1345,5.38,0.022568711,0.05167118,0.066265648,0.032936386718749995
1346,5.384,0.022568342,0.051668164,0.066263102,0.032936152
1347,5.388,0.022580076171874998,0.051671719,0.06626032,0.032946175781249996
1348,5.392,0.022572666,0.051669941406249996,0.066257969,0.032938598
1349,5.396,0.022569146,0.051669671874999996,0.066257305,0.032939773
1350,5.4,0.022567436,0.051672387,0.066258477,0.032938598
1351,5.404,0.022567637,0.051669671874999996,0.066260086,0.032934945
1352,5.408,0.022580848,0.051672957,0.066260758,0.032939402
1353,5.412,0.022571894531249997,0.051670007812499995,0.066259414,0.03293223
1354,5.416,0.022569146,0.051670039,0.066258141,0.032938063
1355,5.42,0.02256643,0.05167118,0.066258539,0.032941516
1356,5.424,0.022562709,0.051670176,0.066258172,0.032942421874999996
1357,5.428,0.022578031,0.051675707,0.066257805,0.032951141
1358,5.432,0.022573236,0.051676746093749996,0.066257336,0.032941148
1359,5.436,0.022569279296874998,0.051676242,0.0662575,0.032945707
1360,5.44,0.022567033,0.051673695,0.066259078,0.032946277
1361,5.444,0.022561435546874998,0.051668699218749996,0.06625807,0.032943227
1362,5.448,0.022575852,0.051673328,0.066256359,0.032951676
1363,5.452,0.022574176,0.051672957,0.066253008,0.032943996
1364,5.456,0.022572566406249998,0.051674867,0.066249859,0.032945238
1365,5.46,0.022568039,0.05167373,0.066249492,0.032938902
1366,5.464,0.022565291,0.051671082031249996,0.066247273,0.032936051
1367,5.468,0.022578836,0.051675707,0.066244156,0.032948656
1368,5.472,0.022575951,0.051674132812499995,0.066241344,0.032945539
1369,5.476,0.022575785,0.051675035,0.066239703,0.032940308593749995
1370,5.48,0.022569717,0.051673527,0.066238289,0.032936656
1371,5.484,0.022560932,0.051669773,0.066236781,0.032938668
1372,5.488,0.022577025390624998,0.051674063,0.066236445,0.032952715
1373,5.492,0.022577896,0.051678254,0.066235344,0.032939305
1374,5.496,0.022578266,0.051679027343749996,0.066234773,0.032933203
1375,5.5,0.022572699,0.051675539,0.06623343,0.032934207031249996
1376,5.504,0.022568141,0.051671785,0.066230211,0.032931324218749995
1377,5.508,0.022581619,0.051679461,0.066228703,0.032944199
1378,5.512,0.022579205078124998,0.051680637,0.066228336,0.032939640624999995
1379,5.516,0.022575281,0.051681508,0.066228469,0.032938195
1380,5.52,0.022570554687499998,0.051680066406249996,0.066230047,0.032937492
1381,5.524,0.022568811,0.051675574,0.066230813,0.032933437499999996
1382,5.528,0.022582389,0.051680234374999995,0.066232758,0.032945273
1383,5.532,0.022575785,0.05168,0.066231852,0.032938297
1384,5.536,0.022572768,0.051680098,0.066230547,0.032934375
1385,5.54,0.022567201,0.051678656249999996,0.066231281,0.032930586
1386,5.544,0.022560328124999997,0.051675641,0.066232422,0.032927402343749995
1387,5.548,0.022574945,0.05168134,0.066233359,0.032940477
1388,5.552,0.022576791,0.051681609,0.066232289,0.03293766
1389,5.556,0.022575314,0.051681676,0.066233664,0.032933973
1390,5.56,0.022568978515624998,0.051679395,0.066235641,0.032927738
1391,5.564,0.022562273,0.051672051,0.066235508,0.032926227
1392,5.568,0.02257726,0.051676878906249994,0.06623457,0.032939605
1393,5.572,0.022578601562499998,0.051680734374999995,0.066234773,0.032937125
1394,5.576,0.022576923828124998,0.051682914062499995,0.066236383,0.032933
1395,5.58,0.022571560546874998,0.051681137,0.066235812,0.032925859
1396,5.584,0.022565559,0.051670609374999996,0.066233359,0.032918785
1397,5.588,0.022580043,0.051680266,0.06623182,0.032934609
1398,5.592,0.022578299,0.051684191406249996,0.06623232,0.032934273
1399,5.596,0.022575951,0.051679227,0.066233398,0.032931023
1400,5.6,0.022570521484374998,0.051680937499999996,0.066235406,0.032926059
1401,5.604,0.02256643,0.051681238,0.066235539,0.032924249999999995
1402,5.608,0.022576923828124998,0.051687273,0.066233797,0.032940008
1403,5.612,0.022574746,0.051685964843749994,0.066230578,0.032937089843749996
1404,5.616,0.022575449218749998,0.051683754,0.066230914,0.032935179687499996
1405,5.62,0.022570654,0.051681641,0.066231789,0.032930453
1406,5.624,0.022566832031249998,0.051676715,0.066230945,0.032926563
1407,5.628,0.022583261718749997,0.051682313,0.066230516,0.03293766
1408,5.632,0.022582758,0.05168516,0.066228805,0.032933402
1409,5.636,0.022576521,0.051687910156249996,0.066229641,0.032932898
1410,5.64,0.022572130859374998,0.051685766,0.066230547,0.032924148
1411,5.644,0.022571762,0.051679766,0.066229203,0.032907219
1412,5.648,0.022585877,0.051684523,0.066226961,0.032925758
1413,5.652,0.022585742,0.051684559,0.066224508,0.032932464843749995
1414,5.656,0.022583295,0.051688715,0.066223438,0.032927668
1415,5.66,0.022573371,0.051688715,0.066223539,0.032923746
1416,5.664,0.022565390624999997,0.051688281249999996,0.066222531,0.032917074
1417,5.668,0.022582826,0.051687543,0.066219617,0.032930418
1418,5.672,0.022584132812499998,0.051687410156249995,0.066216297,0.032932027343749996
1419,5.676,0.022574443359374998,0.051689352,0.066213617,0.032929914062499996
1420,5.68,0.022566564,0.051686605,0.066214992,0.032914023437499995
1421,5.684,0.022568711,0.051678758,0.066216469,0.032903461
1422,5.688,0.022589699,0.051686637,0.066216938,0.032919523
1423,5.692,0.022588021484374998,0.051687441,0.06621432,0.032918148437499996
1424,5.696,0.022583832031249997,0.051685699,0.0662115,0.032916238281249996
1425,5.7,0.022577797,0.051688949218749995,0.066211133,0.032918852
1426,5.704,0.022569582,0.051687207031249995,0.06621043,0.032910703124999996
1427,5.708,0.02258249,0.051688281249999996,0.066209461,0.032921367
1428,5.712,0.022583697265624997,0.051691164062499996,0.066210398,0.032923379
1429,5.716,0.022582556640624998,0.051696594,0.066212008,0.032922305
1430,5.72,0.022572264,0.051692234,0.066213211,0.032911441
1431,5.724,0.022564553,0.051686805,0.066213313,0.032902457
1432,5.728,0.022579371093749998,0.051690324,0.066213984,0.032920461
1433,5.732,0.022580244,0.051691230468749995,0.066213281,0.032922742
1434,5.736,0.022579875,0.051691999999999995,0.066213109,0.032915332
1435,5.74,0.022576689,0.051686504,0.066212445,0.03290343
1436,5.744,0.022571828,0.051680469,0.066211875,0.032895852
1437,5.748,0.022584736,0.051692605,0.066212375,0.032913656
1438,5.752,0.022584334,0.051694953,0.066211703,0.032916773
1439,5.756,0.022583328,0.051696023437499995,0.066210461,0.032908289
1440,5.76,0.022576589843749998,0.051691598,0.066210734,0.032905238
1441,5.764,0.022570387,0.051686972656249996,0.066209828,0.032904703
1442,5.768,0.022587652,0.05169502,0.066209695,0.032916539
1443,5.772,0.022589162109374998,0.051695253906249995,0.066209125,0.032914059
1444,5.776,0.022584837890624997,0.051691902,0.066209523,0.032910101562499995
1445,5.78,0.022573404,0.051689488281249994,0.066210359,0.032893035
1446,5.784,0.022566061,0.051683082,0.066207852,0.032893137
1447,5.788,0.022583764,0.051687140624999996,0.066207414,0.032912145
1448,5.792,0.02258782,0.05169143,0.066209023,0.032912617
1449,5.796,0.022586781,0.05168848,0.066209695,0.032904234
1450,5.8,0.022576589843749998,0.051683820312499996,0.066208516,0.032901688
1451,5.804,0.022571326,0.05167859,0.06620557,0.032900644531249995
1452,5.808,0.022590973,0.051684391,0.066202852,0.032918348
1453,5.812,0.022592883,0.05168875,0.066200438,0.032915297
1454,5.816,0.022589363,0.051687543,0.066199297,0.032909465
1455,5.82,0.022581216796874998,0.05168325,0.066200234,0.032907484
1456,5.824,0.022575617187499997,0.051679027343749996,0.066201445,0.032903195
1457,5.828,0.022591273,0.051681777,0.066200141,0.032912918
1458,5.832,0.022592582,0.051679261718749994,0.066197289,0.032917175781249995
1459,5.836,0.022589262,0.05167859,0.066196352,0.032916371
1460,5.84,0.022578467,0.051670710937499996,0.066197055,0.032907652343749996
1461,5.844,0.022572365,0.051662262,0.066195547,0.032899605468749996
1462,5.848,0.022591675781249997,0.051667226562499995,0.066194273,0.032913723
1463,5.852,0.022595297,0.051672254,0.066191992,0.032913352
1464,5.856,0.0225899,0.051670375,0.066191656,0.032912882812499995
1465,5.86,0.022580814,0.051659313,0.066194203,0.032913688
1466,5.864,0.022573001953124998,0.051658305,0.066195742,0.032909062499999996
1467,5.868,0.022591341796874997,0.051664574218749995,0.066198297,0.032924418
1468,5.872,0.022595633,0.051661594,0.066198125,0.032920293
1469,5.876,0.022592381,0.05166166,0.066196352,0.032912313
1470,5.88,0.022584736,0.051656765624999997,0.066196516,0.03290316
1471,5.884,0.022576086,0.051644961,0.06619618,0.03289327
1472,5.888,0.022593855,0.051648047,0.066196516,0.032909062499999996
1473,5.892,0.02259865,0.051645734374999995,0.066196414,0.032920058593749996
1474,5.896,0.022594627,0.051644227,0.066196852,0.032913656
1475,5.9,0.022586009765624998,0.051641609374999994,0.06619568,0.032904199
1476,5.904,0.022578499999999998,0.051634973,0.066194438,0.032901551
1477,5.908,0.022594393,0.051638625,0.066194273,0.032912949
1478,5.912,0.022597678,0.051640336,0.06619293,0.032909164062499996
1479,5.916,0.022591375,0.051634703,0.06619182,0.032912414
1480,5.92,0.022580881,0.051626523437499995,0.066190313,0.032908960937499995
1481,5.924,0.022576254,0.051620957,0.066189242,0.032907387
1482,5.928,0.022598749999999997,0.051627094,0.066189578,0.032921300781249996
1483,5.932,0.022603076,0.051630313,0.066190047,0.032919387
1484,5.936,0.022596203,0.05162716,0.066191055,0.032915363
1485,5.94,0.022586313,0.051621426,0.066191188,0.032908960937499995
1486,5.944,0.022582121093749997,0.051613277,0.06618968,0.032902121
1487,5.948,0.022596537,0.051618844,0.066187164,0.032916773
1488,5.952,0.022598146484374998,0.051624445312499996,0.066182398,0.032913422
1489,5.956,0.022594627,0.051624410156249995,0.066178945,0.032908391
1490,5.96,0.022587922,0.051619516,0.06617925,0.032901922
1491,5.964,0.022580109374999997,0.051618172,0.066181195,0.03289602
1492,5.968,0.022596738,0.051631652,0.066182602,0.032909465
1493,5.972,0.022599119,0.051633965,0.066183609,0.032916672
1494,5.976,0.022593621,0.051632156,0.066185281,0.032909699
1495,5.98,0.022581316,0.051629203124999995,0.066185281,0.032899976562499995
1496,5.984,0.022569582,0.051623605,0.066183305,0.032899437499999996
1497,5.988,0.022592615,0.05163182,0.06618143,0.032914191
1498,5.992,0.022604015624999998,0.051638121093749996,0.066181227,0.032904535
