time,F8,F4,Fz,F3,F7
7.408,0.039563789,0.038067519531249996,0.107865977,0.031616572,0.03429402
7.412,0.039563188,0.038066781,0.10786349218749999,0.031617242,0.034293484374999995
7.416,0.039563355,0.038066984,0.107861648,0.03161808,0.034293418
7.42,0.039563554687499995,0.038067687499999996,0.107861211,0.031617947,0.034293047
7.424,0.039563285156249996,0.038067184,0.10786030468749999,0.031617242,0.034291707
7.428,0.039562449,0.038066277343749996,0.107859234,0.03161741,0.034290836
7.432,0.039562617187499996,0.038065711,0.107858297,0.03161607,0.03429127
7.436,0.039562785156249995,0.038065309,0.107857422,0.031615164,0.034291438
7.44,0.03956275,0.038064836,0.10785765624999999,0.031615098,0.034290699
7.444,0.039562316,0.038064199,0.10785598437499999,0.031613755859374995,0.034291035
7.448,0.03956057,0.038063094,0.107854438,0.03161275,0.034291203124999996
7.452,0.039559598,0.038062289,0.107853438,0.031612548828124996,0.034290098
7.456,0.039558761718749995,0.038061988,0.10785229687499999,0.031612248,0.034290633
7.46,0.03955893,0.03806152,0.10785159374999999,0.031612548828124996,0.03429077
7.464,0.039559531249999995,0.038061316,0.10785055468749999,0.031612146,0.034289328
7.468,0.039559195312499996,0.03806048,0.107849078,0.031611777,0.034289797
7.472,0.039558793,0.038060578,0.107849078,0.031611107,0.034289695
7.476,0.039558863281249995,0.038060211,0.107849781,0.031611041,0.034289094
7.48,0.03955923,0.038059305,0.10785038281249999,0.031611074,0.034288555
7.484,0.039558559,0.038058969,0.107849547,0.031611777,0.034288957
7.488,0.039558222656249996,0.038058566,0.107847297,0.031611006,0.034290062499999996
7.492,0.039559195312499996,0.038059238,0.10784532031249999,0.031609297,0.03429077
7.496,0.039558996,0.038060176,0.107844516,0.031608258,0.034289828
7.5,0.039558023,0.038060648,0.10784300781249999,0.031607486,0.034289797
7.504,0.039557855,0.038060914,0.107841898,0.031606145,0.034290098
7.508,0.039558324218749996,0.038060145,0.107840828,0.031605877,0.034290133
7.512,0.039557688,0.038059406,0.10783918749999999,0.03160618,0.034289629
7.516,0.039557285,0.038059640624999995,0.10783844531249999,0.031605979,0.034289426
7.52,0.039557254,0.038059773,0.107837578,0.031605877,0.034289460937499995
7.524,0.039556449,0.038059238,0.10783697656249999,0.031605307,0.034289227
7.528,0.03955618,0.038057863,0.1078365,0.031604904,0.034288789
7.532,0.039555710937499995,0.038056957,0.107835898,0.031604268,0.034288555
7.536,0.039555339843749995,0.03805793,0.107836336,0.031603496093749996,0.034288453
7.54,0.039555676,0.038058871093749995,0.107836805,0.031603061,0.03428775
7.544,0.039554402343749996,0.038058234,0.10783532812499999,0.031603229,0.034287516
7.548,0.039552926,0.038058398,0.107834797,0.031604636718749995,0.034287984
7.552,0.039551417968749995,0.038058601562499995,0.107834227,0.031606513671874996,0.034288488
7.556,0.039551383,0.038058668,0.10783412499999999,0.031607654296874996,0.034288086
7.56,0.039552223,0.038058367,0.107833016,0.031608123,0.034288453
7.564,0.039551285,0.038057395,0.107831242,0.031607285,0.034288488
7.568,0.039550781,0.038057191406249996,0.107829297,0.031606246,0.034287082
7.572,0.039550012,0.038057328,0.107827953,0.031606346,0.034286308593749995
7.576,0.039548434,0.038056457,0.107827555,0.03160685,0.034286477
7.58,0.039547695,0.038056992,0.10782732031249999,0.031607252,0.034285941
7.584,0.039547461,0.038056789,0.107826609,0.031606916,0.034285637
7.588,0.039546558593749996,0.038056992,0.10782714843749999,0.03160618,0.034285539062499995
7.592,0.039546355468749995,0.038057292968749996,0.107828125,0.031606246,0.034285101562499996
7.596,0.039545551,0.038056926,0.10782761718749999,0.031606246,0.034284867
7.6,0.039545016,0.038056758,0.107827719,0.031606682,0.034283695
7.604,0.039545516,0.038056055,0.10782698437499999,0.03160591,0.034282621
7.608,0.039546121,0.038055449218749995,0.10782557,0.031606949,0.034282789
7.612,0.039546355468749995,0.038054543,0.10782449999999999,0.031606748,0.034283391
7.616,0.039546422,0.03805498,0.107823195,0.031604871,0.034282418
7.62,0.039546085937499996,0.038055148,0.107822789,0.031604402,0.034282586
7.624,0.03954582,0.038055550781249996,0.10782158593749999,0.031605072,0.034282754
7.628,0.039545316406249996,0.038055148,0.107819906,0.031604066,0.034283059
7.632,0.039545016,0.038054242,0.107818836,0.031603363,0.034283863
7.636,0.039544578,0.038053371093749996,0.10781769531249999,0.031602725,0.034283594
7.64,0.039544043,0.038053941,0.107816148,0.031602826,0.034283391
7.644,0.039543238,0.03805357,0.107815547,0.031602658,0.034282254
7.648,0.03954193,0.038054074,0.10781806249999999,0.031602658,0.034281211
7.652,0.039540758,0.03805525,0.107820445,0.031602994,0.034281211
7.656,0.039540855,0.038055113,0.10781957,0.031604133,0.034281582
7.66,0.039540824,0.038054711,0.10781806249999999,0.031605006,0.034282254
7.664,0.039539684,0.038054543,0.107817227,0.031605105,0.034283191406249997
7.668,0.039539382812499996,0.038054211,0.107818836,0.031604066,0.034283625
7.672,0.039539550781249995,0.038053906,0.10781873437499999,0.03160457,0.034284598
7.676,0.039539719,0.038054511718749996,0.107817289,0.031604771484374995,0.034285203
7.68,0.039540621,0.038054945,0.107815016,0.0316041,0.034284465
7.684,0.039540992,0.038054511718749996,0.10781263281249999,0.031603898,0.034284566
7.688,0.039541426,0.038054375,0.107810992,0.031602859,0.034283863
7.692,0.039541492,0.038054308593749996,0.107809883,0.031601552734374996,0.034283594
7.696,0.039540121,0.038054679687499995,0.10780917968749999,0.031601385,0.03428393
7.7,0.039539316,0.038054711,0.107807469,0.031601217,0.034283191406249997
7.704,0.039539047,0.038054914,0.10780673437499999,0.031601217,0.034281852
7.708,0.039537269531249995,0.038054679687499995,0.107807063,0.031601484374999995,0.034282418
7.712,0.039535625,0.03805357,0.1078075,0.031601787,0.034283460937499996
7.716,0.039535727,0.038052969,0.107808305,0.031602156,0.034283023
7.72,0.039535324,0.038052734,0.107808508,0.031602055,0.034282184
7.724,0.039534386718749995,0.038051425781249995,0.107807,0.031602256,0.034282453
7.728,0.039533516,0.038050621,0.10780508593749999,0.031602658,0.034283293
7.732,0.039533949218749996,0.038050285156249995,0.107804648,0.031601552734374996,0.034283293
7.736,0.039534285,0.038049515624999995,0.107803281,0.031600445312499996,0.034283089843749996
7.74,0.039534988281249996,0.03804918,0.107801367,0.031599205,0.034282117187499996
7.744,0.039535191406249996,0.038049984,0.10779968749999999,0.031598367,0.034280711
7.748,0.039534555,0.038049953,0.10779868749999999,0.031597562499999995,0.034279906
7.752,0.039533313,0.038049883,0.10779918749999999,0.031598266,0.034279906
7.756,0.039532543,0.038050589843749996,0.107799117,0.031599037,0.034279602
7.76,0.039532711,0.038050957,0.107798117,0.031599809,0.034279602
7.764,0.039532711,0.038051191,0.107795836,0.03160068,0.034279672
7.768,0.039532777,0.038050355,0.107791813,0.031600713,0.034279269531249996
7.772,0.039532879,0.038049449218749996,0.10778852343749999,0.031600713,0.034278801
7.776,0.039533179687499996,0.038050086,0.107787047,0.031600982,0.034277996
7.78,0.039533648,0.038049953,0.107785406,0.031600109,0.034276886718749996
7.784,0.039534418,0.038049215,0.107784031,0.031598266,0.03427682
7.788,0.039533347656249995,0.038047941,0.107784031,0.031597394531249996,0.034276886718749996
7.792,0.039531703,0.038047371,0.107786047,0.031597059,0.034276586
7.796,0.039530699,0.038047672,0.10778768749999999,0.031597292968749996,0.034275816
7.8,0.039530563,0.038047335937499996,0.107787555,0.0315985,0.034276922
7.804,0.039530262,0.038047102,0.10778343,0.031599104,0.034278093749999995
7.808,0.039529257812499996,0.038046832,0.10778051562499999,0.031599541015624996,0.034278496
7.812,0.039528285156249995,0.038047402,0.107778672,0.031599271,0.034277925781249996
7.816,0.039527914062499996,0.038046898,0.10777749218749999,0.031598701,0.034276789
7.82,0.039527414062499995,0.038046261718749995,0.107776055,0.031599037,0.034276789
7.824,0.039527012,0.03804623,0.10777357,0.031598232,0.034276886718749996
7.828,0.039526273437499995,0.038045559,0.10777089062499999,0.031598199,0.034276551
7.832,0.039525637,0.038045625,0.10776910937499999,0.031598902,0.034277156249999996
7.836,0.039524797,0.038045762,0.107767305,0.031599373,0.034278766
7.84,0.039524227,0.038045762,0.107765023,0.031599977,0.034280141
7.844,0.039523859,0.038045054687499996,0.10776130468749999,0.031600244,0.034281113
7.848,0.039522316,0.038044652,0.107758789,0.031600043,0.03428091
7.852,0.039520941406249996,0.038043445,0.107756875,0.031599373,0.034280574
7.856,0.039519867187499995,0.038042374999999996,0.107755734,0.031599037,0.034280844
7.86,0.039518965,0.038042609,0.10775432812499999,0.031599674,0.034280441
7.864,0.039518426,0.03804375,0.10775382812499999,0.031600310546874996,0.034280207031249996
7.868,0.039518293,0.038045023,0.10775325781249999,0.031599875,0.034280141
7.872,0.039517523,0.038044887,0.10775201562499999,0.031598602,0.034281547
7.876,0.039517555,0.038044351562499995,0.107750805,0.031597629,0.034281516
7.88,0.039517957031249995,0.038043582031249995,0.107748258,0.031597193,0.034281781
7.884,0.039517926,0.038042945,0.10774571093749999,0.031596857,0.034282621
7.888,0.039517992187499996,0.038043312499999996,0.107744438,0.031596221,0.034282586
7.892,0.039518328124999995,0.038043144531249996,0.10774379687499999,0.031595953,0.034283359374999996
7.896,0.039518160156249996,0.038042309,0.107743031,0.03159592,0.034284063
7.9,0.039517152,0.038041973,0.107742125,0.031595887,0.034283191406249997
7.904,0.039516684,0.038042309,0.107741789,0.031596088,0.034282586
7.908,0.03951618,0.038042141,0.107740617,0.031596959,0.034282789
7.912,0.039515980468749996,0.038041738,0.107739305,0.031597562499999995,0.034283223
7.916,0.039515074,0.038042309,0.10773803124999999,0.031597394531249996,0.034283460937499996
7.92,0.039514636718749996,0.038041871,0.107736359,0.031597662,0.034283762
7.924,0.039514203,0.038041367,0.10773491406249999,0.031597025,0.034283594
7.928,0.03951343,0.038041336,0.107733141,0.031595148,0.03428282
7.932,0.039513027,0.038040863,0.10773106249999999,0.031594376953124996,0.034282086
7.936,0.039512894531249995,0.038040531249999995,0.10772918,0.031593707,0.034281781
7.94,0.039512023437499995,0.038040699,0.107727672,0.031593236328124996,0.034281715
7.944,0.039511152,0.038041535,0.10772599999999999,0.031592768,0.034281246093749995
7.948,0.039509777,0.038041703,0.107725766,0.031593572,0.034280844
7.952,0.039507965,0.038041469,0.10772603124999999,0.031594143,0.034280945
7.956,0.039507465,0.038041199218749995,0.107725195,0.031594176,0.034280441
7.96,0.039507195,0.038040328,0.10772401562499999,0.031594311,0.034279703
7.964,0.039507027,0.038039895,0.10772324999999999,0.031593035,0.034278598
7.968,0.039506625,0.038039355,0.107722172,0.031591729,0.034277355
7.972,0.039506727,0.03803959,0.107721203,0.031590656,0.034276484
7.976,0.039507262,0.038039895,0.10772107,0.031589852,0.034275547
7.98,0.039507195,0.038039222656249996,0.107720164,0.031589012,0.034273973
7.984,0.039505652343749996,0.03803882,0.10771956249999999,0.031588074,0.034273031249999995
7.988,0.039504109,0.038037980468749996,0.107718852,0.031587672,0.034273434
7.992,0.039503875,0.038036941,0.107718852,0.031587470703124995,0.034272929687499995
7.996,0.039503105,0.038036105,0.10771832031249999,0.031587402,0.034272195312499996
8,0.039501262,0.038036507812499995,0.107717547,0.03158851,0.034273098
8.004,0.039500086,0.038037344,0.107715773,0.031588443359374996,0.034274238
8.008,0.039500156,0.038037312499999996,0.10771429687499999,0.031586799,0.034273703
8.012,0.039500188,0.038037781,0.10771332,0.031586129,0.034272898
8.016,0.039500992,0.038038117,0.107712414,0.03158509,0.034270953124999996
8.02,0.039501664,0.038037813,0.10771110937499999,0.031583949,0.034269613
8.024,0.039502031,0.038037883,0.10771057031249999,0.03158318,0.034268438
8.028,0.039502168,0.038037781,0.107710406,0.031583547,0.034268508
8.032,0.039501695,0.038038383,0.1077095,0.031582877,0.034267602
8.036,0.039500523,0.038038417968749995,0.107708563,0.031582643,0.034265789062499996
8.04,0.039498813,0.038038316,0.107708094,0.031583615,0.034265621
8.044,0.039498176,0.038037547,0.107706688,0.031584117187499997,0.034265422
8.048,0.039497105468749995,0.038036773,0.10770550781249999,0.031584117187499997,0.034264684
8.052,0.039496063,0.038036273,0.107703805,0.031583279296874996,0.034265121093749996
8.056,0.039495395,0.038036039,0.10770259374999999,0.031583447,0.034265085937499995
8.06,0.039494992,0.038036273,0.107701016,0.031582138671874996,0.034264516
8.064,0.039494691,0.038035668,0.10770014843749999,0.031581301,0.034263645
8.068,0.039494855,0.038034832,0.107699039,0.031580799,0.034263645
8.072,0.039494523,0.038034797,0.107697398,0.031579859,0.034263645
8.076,0.039493316,0.038034496093749995,0.10769612499999999,0.031579055,0.034263477
8.08,0.039493148,0.038034527,0.107695016,0.03157892,0.034263543
8.084,0.039492812499999995,0.03803359,0.10769296874999999,0.031578787,0.034263242
8.088,0.039492039,0.038033187499999996,0.10769156249999999,0.031578016,0.03426227
8.092,0.039490800781249995,0.038033457031249995,0.107690961,0.031577311,0.034261097656249996
8.096,0.039491305,0.03803275,0.10768989062499999,0.031576406,0.034259789
8.1,0.039491707,0.038032652,0.107688344,0.031575299,0.034258882812499995
8.104,0.039491874999999996,0.038032582,0.107687305,0.031574662,0.034258012
8.108,0.03949127,0.038032214843749995,0.10768616406249999,0.031574428,0.034257777
8.112,0.039490129,0.038031175781249996,0.107685898,0.031574863,0.034258145
8.116,0.039488453124999996,0.038031277343749996,0.10768442187499999,0.03157577,0.034258516
8.12,0.039487449,0.038031477,0.10768130468749999,0.031575938,0.034258714843749996
8.124,0.039486777,0.038031309,0.107679258,0.031576004,0.034258113281249995
8.128,0.039486008,0.038031109,0.10767811718749999,0.031575938,0.034257375
8.132,0.039486242,0.038030875,0.107676242,0.031576406,0.034257543
8.136,0.039484867,0.038029265624999996,0.10767533593749999,0.031576809,0.034258379
8.14,0.03948309,0.038027891,0.10767379687499999,0.031577345703124995,0.03425982
8.144,0.039481715,0.038027387,0.107672086,0.031577412,0.034261027
8.148,0.039480406249999996,0.038026684,0.10767067968749999,0.031577210937499996,0.034262371
8.152,0.039478797,0.038025711,0.10767007031249999,0.031576574,0.034264148437499996
8.156,0.039477891,0.038025309,0.10766742187499999,0.031575938,0.034264484
8.16,0.039477691,0.038026214843749996,0.10766326562499999,0.0315754,0.034264281
8.164,0.039476785,0.038026313,0.10766172656249999,0.031575568,0.034264012
8.168,0.039476551,0.038025477,0.107661555,0.031575064453124996,0.034263007812499996
8.172,0.03947732,0.038025813,0.107661055,0.031574361,0.034261465
8.176,0.03947759,0.038026414,0.107659844,0.03157426,0.034260863
8.18,0.039477961,0.038025879,0.107657266,0.031572818,0.034259957031249996
8.184,0.039477926,0.038025105,0.10765521874999999,0.031571377,0.034258613281249996
8.188,0.039477457031249996,0.038024371093749995,0.107653406,0.0315696,0.034257609
8.192,0.039476887,0.038023766,0.107651836,0.031568023437499995,0.034257008
8.196,0.039476617,0.038023867,0.10765093,0.031567723,0.034256469
8.2,0.039477558593749996,0.038024972656249996,0.107649922,0.031568124999999995,0.034255898
8.204,0.039478292968749995,0.038025813,0.107649086,0.031568594,0.034254523
8.208,0.039478195,0.038025645,0.10764818,0.031568225,0.034254324
8.212,0.039478262,0.038025375,0.10764824218749999,0.031567119140624995,0.034255195
8.216,0.039477223,0.038024703124999996,0.107647141,0.031567186,0.034256367
8.22,0.039475813,0.038024137,0.107645227,0.031568293,0.034257742187499995
8.224,0.039473668,0.038023062499999996,0.107640766,0.031568225,0.034257843749999996
8.228,0.039471555,0.038021688,0.107637148,0.031567018,0.034258547
8.232,0.039470348,0.038020918,0.107637313,0.031567756,0.034259117
8.236,0.039470246,0.03802075,0.107636313,0.031567219,0.034259219
8.24,0.039469844,0.038020613,0.107634297,0.031565609,0.034258449
8.244,0.039469074,0.038020582,0.10763379687499999,0.031564939453124996,0.034257742187499995
8.248,0.039469308593749995,0.038021016,0.10763339062499999,0.031564639,0.034255633
8.252,0.039469477,0.038021453,0.107633258,0.031564369,0.034254289
8.256,0.039469109,0.038021082,0.107632219,0.031563966796874995,0.034253754
8.26,0.039468906,0.038021050781249996,0.107630477,0.031563062499999996,0.034253016
8.264,0.03946857,0.038020781249999996,0.10762846093749999,0.031562123,0.034253855
8.268,0.039467766,0.038020679687499996,0.107627359,0.031561822,0.034254055
8.272,0.039466762,0.038020414,0.107627188,0.031561486,0.034252746
8.276,0.039464984,0.038018937499999995,0.10762497656249999,0.031560044921874995,0.034253453
8.28,0.039462605468749995,0.038016422,0.10762132031249999,0.031559174,0.034254859
8.284,0.039461801,0.038015215,0.107619711,0.031559643,0.034254457
8.288,0.039460828,0.038015316,0.107620852,0.031559541,0.034254258
8.292,0.039459688,0.038015453,0.107621594,0.03155934,0.034255262
8.296,0.039459148,0.038014949,0.10762061718749999,0.031558838,0.034255129
8.3,0.039459754,0.038014949,0.10761937499999999,0.031558234,0.034253652343749996
8.304,0.039460289,0.038014445,0.10761857,0.031558938,0.034252679687499996
8.308,0.039460121,0.038012969,0.107617063,0.031559742187499996,0.034252949218749995
8.312,0.039459484,0.038011964843749996,0.10761592187499999,0.031560246,0.034254457
8.316,0.039459386718749996,0.038011328,0.10761458593749999,0.031560011718749996,0.034255094
8.32,0.039458883,0.038012066406249996,0.107614547,0.031559408,0.034254055
8.324,0.03945791,0.038013305,0.107613984,0.031559105,0.034253117
8.328,0.039456402343749995,0.038013641,0.107612875,0.031558369,0.034252379
8.332,0.039455496,0.038012535,0.107610797,0.031558736328124996,0.034252882812499996
8.336,0.039455093749999996,0.038012301,0.10760982031249999,0.03155924,0.034252613
8.34,0.039454793,0.038013039,0.107608922,0.031558871093749996,0.034251574
8.344,0.039454926,0.038013473,0.107607406,0.031558168,0.034249598
8.348,0.039455058593749995,0.038013539,0.10760522656249999,0.031557061,0.03424916
8.352,0.039455496,0.038013371,0.107603586,0.031556559,0.034249027343749995
8.356,0.03945573,0.038013105468749996,0.107601844,0.031556223,0.034248156
8.36,0.039456434,0.038013707031249996,0.10759986718749999,0.031555820312499996,0.034247418
8.364,0.039456938,0.038014578,0.107598891,0.031556121,0.034248223
8.368,0.039455898,0.038014109,0.10759869531249999,0.031556322,0.034249598
8.372,0.039454758,0.038013641,0.107598891,0.031557162,0.034250199
8.376,0.039453351562499996,0.038013539,0.107598023,0.031558033203124995,0.034250602
8.38,0.039452312499999996,0.038014078124999996,0.107596781,0.031558033203124995,0.034250434
8.384,0.039451742,0.038014547,0.10759614062499999,0.031558234,0.034251004
8.388,0.039452007812499995,0.038014043,0.107594938,0.031557799,0.034251742187499996
8.392,0.039452547,0.038013874999999996,0.107592922,0.031557799,0.034251609
8.396,0.039453484,0.038014648,0.107591922,0.031557730468749996,0.034250499999999996
8.4,0.039453047,0.038014883,0.10759098437499999,0.031557766,0.03425107
8.404,0.039451839843749996,0.038014043,0.10759107812499999,0.031558033203124995,0.034251273
8.408,0.039452578,0.038014578,0.107591789,0.031559408,0.034251273
8.412,0.039452746,0.03801441,0.107591555,0.031559139,0.034252109
8.416,0.039451977,0.03801448,0.107591313,0.031558234,0.034253453
8.42,0.039451977,0.038014914062499995,0.10759161718749999,0.031558469,0.034254156
8.424,0.039451875,0.038015551,0.107591414,0.031559039062499995,0.034254023437499996
8.428,0.03945191,0.038017296874999995,0.10759218749999999,0.031559643,0.034253285
8.432,0.039452312499999996,0.038018269531249996,0.107592086,0.031559811,0.034252648
8.436,0.039451875,0.038018937499999995,0.10759175,0.031559978515624997,0.034252414
8.44,0.039451641,0.038018835937499995,0.10759239062499999,0.031559844,0.034252445
8.444,0.039451070312499996,0.038018835937499995,0.107591789,0.031559943,0.034252848
8.448,0.039451136718749995,0.038019676,0.107591383,0.031559408,0.03425352
8.452,0.03945191,0.038021152343749996,0.107591313,0.031559676,0.034254023437499996
8.456,0.039451539,0.038021050781249996,0.107590375,0.031559978515624997,0.034254191406249995
8.46,0.039450867187499995,0.038020949218749996,0.10759003906249999,0.031560816,0.03425325
8.464,0.039450968749999996,0.03802293,0.10759125,0.031561822,0.034253082
8.468,0.039451171874999996,0.038024137,0.107592258,0.031561955078124995,0.034252848
8.472,0.039450867187499995,0.03802541,0.107592828,0.031562258,0.034253050781249995
8.476,0.039451203,0.038025375,0.107591047,0.031562023437499996,0.034254594
8.48,0.039450434,0.038024371093749995,0.10758907,0.031562996,0.034255531
8.484,0.039450300781249996,0.038024539,0.107588469,0.031563297,0.034255363
8.488,0.039451136718749995,0.038025676,0.10758836718749999,0.031563498,0.034255262
8.492,0.039452578,0.038025879,0.107587289,0.031562693,0.034255062499999996
8.496,0.039452277,0.038024906,0.10758655468749999,0.03156152,0.034254523
8.5,0.03945191,0.038024137,0.107585352,0.03156085,0.034255633
8.504,0.039452746,0.038023832031249996,0.107584109,0.031561855,0.034257543
8.508,0.039452547,0.038023027,0.10758310156249999,0.031562492,0.034257645
8.512,0.039451839843749996,0.038023230468749995,0.107582836,0.031562960937499995,0.034257777
8.516,0.039451539,0.038023195,0.107581961,0.031561855,0.034257742187499995
8.52,0.039451070312499996,0.038022023,0.107580758,0.03156115,0.034257508
8.524,0.039450199218749996,0.038022258,0.107581188,0.031561117,0.03425791
8.528,0.039448957031249995,0.038023598,0.107581828,0.031562156,0.034259016
8.532,0.039448121,0.038024269531249995,0.107581758,0.031562927734374996,0.034259753906249996
8.536,0.039448855468749995,0.038024101562499996,0.107579852,0.031563498,0.034259789
8.54,0.039449965,0.038024336,0.107577305,0.031563900390624997,0.034260156
8.544,0.039450266,0.038023969,0.10757629687499999,0.031562927734374996,0.034259988
8.548,0.039449863,0.038024203124999996,0.10757679687499999,0.031563531,0.034260223
8.552,0.039449527,0.038025140624999995,0.107576266,0.031563096,0.034261129
8.556,0.039449293,0.038025273,0.10757414843749999,0.03156266,0.034261566
8.56,0.039449594,0.038025477,0.107570961,0.03156323,0.03426207
8.564,0.039450566,0.03802541,0.10756750781249999,0.031562357,0.034262473
8.568,0.039450063,0.038026313,0.107567781,0.031562258,0.034262035156249995
8.572,0.039449965,0.038027188,0.10756982812499999,0.031563162,0.03426207
8.576,0.039450465,0.038027285,0.10757086718749999,0.031563666,0.034262203
8.58,0.039450465,0.038027085937499996,0.107569625,0.031563363,0.034262636718749996
8.584,0.039450097656249995,0.038026882812499996,0.10756888281249999,0.031563129,0.034262504
8.588,0.03944973,0.038027891,0.107568383,0.031562525,0.034260391
8.592,0.039448758,0.038028828,0.10756791406249999,0.031563264,0.034259957031249996
8.596,0.039448019531249996,0.03802923,0.107567445,0.031563062499999996,0.034260624999999996
8.6,0.039447785,0.03802923,0.107565867,0.031562559,0.034260223
8.604,0.039446578,0.038028461,0.10756546874999999,0.031562693,0.034260461
8.608,0.039446007812499996,0.038028258,0.107566273,0.031562828,0.034260726562499996
8.612,0.039445672,0.03802923,0.10756650781249999,0.031562894531249996,0.03426066
8.616,0.039445773,0.03802923,0.10756533593749999,0.031562828,0.034261398
8.62,0.039445371,0.03802816,0.10756409374999999,0.031562693,0.034262168
8.624,0.039445336,0.038027656,0.10756442968749999,0.031562960937499995,0.034262875
8.628,0.039445941,0.038027855468749996,0.107564664,0.031562795,0.034263074
8.632,0.039445438,0.038027488,0.10756305468749999,0.031562693,0.034262738281249996
8.636,0.039444933593749995,0.038026984374999996,0.10756305468749999,0.031563933593749996,0.034262438
8.64,0.039444031,0.038027387,0.10756305468749999,0.031564504,0.034263007812499996
8.644,0.039444363,0.03802809,0.10756332,0.031564369,0.034262804687499995
8.648,0.039444836,0.038028191406249995,0.10756368749999999,0.031564336,0.034262336
8.652,0.039444434,0.038028762,0.107564898,0.031564804687499996,0.034261902
8.656,0.039444668,0.038029164062499995,0.10756542968749999,0.031565207,0.034261734
8.66,0.039444097656249996,0.038029265624999996,0.10756607,0.031566113281249995,0.034262
8.664,0.039444164062499995,0.038029566,0.107565898,0.031567253906249995,0.034262906249999996
8.668,0.0394445,0.038030203124999995,0.107566273,0.031567789,0.034264012
8.672,0.039444836,0.038030672,0.107566773,0.031567186,0.03426398
8.676,0.0394445,0.038030906249999996,0.107565531,0.031566783,0.034263578
8.68,0.039443762,0.038031074218749995,0.10756526562499999,0.031566852,0.034263141
8.684,0.039443863,0.038031343749999995,0.10756459374999999,0.03156551,0.034262738281249996
8.688,0.039444164062499995,0.03803057,0.10756332,0.031564101562499995,0.034262605
8.692,0.039443258,0.038030102,0.107562414,0.031564438,0.034262102
8.696,0.039441516,0.038029765624999996,0.107561875,0.031564705,0.034262203
8.7,0.039439972656249996,0.038029836,0.107561008,0.031564939453124996,0.03426257
8.704,0.039439672,0.038028996093749996,0.107560234,0.031565174,0.034263441
8.708,0.039439402,0.038028894531249996,0.10756057031249999,0.031564939453124996,0.034262738281249996
8.712,0.039438999999999995,0.038029398,0.107560305,0.031564705,0.034262473
8.716,0.03943927,0.03803007,0.107560172,0.03156484,0.034262504
8.72,0.03943957,0.038030336,0.107559969,0.031565074218749996,0.034263007812499996
8.724,0.039439336,0.038030809,0.107558695,0.031564471,0.034262973
8.728,0.039438562499999996,0.038031343749999995,0.10755832812499999,0.031563564,0.034262707
8.732,0.039437457,0.038031007812499996,0.107558563,0.031563531,0.0342615
8.736,0.039437023437499996,0.038031007812499996,0.10755875781249999,0.031563432,0.034261398
8.74,0.039437523,0.038031343749999995,0.107558695,0.031563465,0.034262402
8.744,0.039438094,0.038031512,0.10755846093749999,0.031563801,0.03426207
8.748,0.03943957,0.038032281,0.107558094,0.031564336,0.034261598
8.752,0.039440945312499996,0.038032383,0.107558523,0.031563966796874995,0.034260996093749996
8.756,0.039440742187499996,0.038031813,0.107558898,0.031562594,0.034259621
8.76,0.039439703124999996,0.038031242,0.107558359,0.031562123,0.034259285
8.764,0.039439203124999996,0.03803198,0.107558227,0.031562693,0.034258949
8.768,0.039438699,0.03803302,0.107558898,0.03156266,0.034258012
8.772,0.039438297,0.038034094,0.107559227,0.031563062499999996,0.034258852
8.776,0.039438699,0.038034563,0.107557055,0.031563096,0.034259453
8.78,0.039438801,0.038033387,0.107554773,0.031562459,0.034260191
8.784,0.03943843,0.038032348,0.10755356249999999,0.031561688,0.034260461
8.788,0.039437625,0.038031512,0.10755326562499999,0.031560748046874997,0.034260461
8.792,0.039437492,0.038031945312499996,0.107553461,0.031561017578124996,0.034260695
8.796,0.039437089843749995,0.03803275,0.107554336,0.031561822,0.034260324
8.8,0.039436921874999996,0.038033625,0.10755654687499999,0.031561789,0.034260961
8.804,0.039437258,0.038034664,0.107558188,0.031560547,0.034261398
8.808,0.039437089843749995,0.038033523,0.10755778906249999,0.031561084,0.0342615
8.812,0.039438094,0.038033422,0.107557117,0.031561252,0.03426066
8.816,0.039438496,0.03803359,0.107556953,0.031561017578124996,0.03426093
8.82,0.039438598,0.038033758,0.10755671874999999,0.031561352,0.034261195
8.824,0.039438398,0.038034461,0.10755671874999999,0.03156152,0.03426009
8.828,0.039437758,0.038035234,0.10755654687499999,0.031561721,0.03425932
8.832,0.039437625,0.038034996093749995,0.107556109,0.031562056640624996,0.03425982
8.836,0.039437223,0.038034664,0.107556617,0.031561185546874995,0.034258781
8.84,0.039436316,0.038034996093749995,0.107556781,0.031560514,0.034258348
8.844,0.039435511718749997,0.0380355,0.10755671874999999,0.031560582,0.034258949
8.848,0.039435344,0.038035199218749996,0.10755600781249999,0.031559643,0.03425848
8.852,0.039434207,0.038035097656249996,0.107556281,0.031558904296874996,0.034258379
8.856,0.039432934,0.038035367187499995,0.10755725,0.031558838,0.034258949
8.86,0.039432628906249996,0.038036273,0.107558023,0.031557966796874996,0.034258816406249996
8.864,0.039432934,0.038036305,0.107556914,0.031557799,0.034258949
8.868,0.039433602,0.038035535,0.107555539,0.031557229,0.034259387
8.872,0.039434473,0.038035332,0.107554703,0.031556793,0.034258984374999996
8.876,0.039434777,0.038034929687499996,0.10755446874999999,0.03155592,0.03425741
8.88,0.039435613,0.038035566,0.107554234,0.031555385,0.034256469
